Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Davies, Harry","31","3","10","9.68","32.26","-13.25","411","64","149","15.57","36.25","-98.41","4","9","411","64","149","15.57","36.25","-98.41","74","24","43","32.43","32.43","-10.07","352","48","116","13.64","13.64","-103.69",
"Dawes, Rose","6","1","1","16.67","16.67","11","94","13","29","13.83","30.85","-3.3","6","4","54","7","15","12.96","27.78","-6.5","11","5","7","45.45","45.45","6.7","81","13","27","16.05","16.05","9.7",
"Dawson, R","39","2","11","5.13","28.21","-34.81","987","134","311","13.58","31.51","-64.38","4","13","475","66","148","13.89","31.16","6.56","134","45","87","33.58","33.58","-0.91","714","95","217","13.31","13.31","37.06",
"Deegan, R","17","0","1","0","5.88","-17","535","26","101","4.86","18.88","-299.2","72","58","317","18","57","5.68","17.98","-133.45","18","4","10","22.22","22.22","-6.36","259","14","67","5.41","5.41","-120",
"Dempsey, Luke","14","0","0","0","0","-14","696","43","131","6.18","18.82","-291.47","15","15","376","28","81","7.45","21.54","-146.42","33","8","21","24.24","24.24","-12.3","355","22","63","6.2","6.2","-88.67",
"Dennis, Phil","30","2","8","6.67","26.67","-20","814","69","220","8.48","27.03","-75.35","7","11","356","32","95","8.99","26.69","-68.24","69","16","40","23.19","23.19","-17.14","638","57","183","8.93","8.93","-157.93",
"Dobb, Lewis","1","0","0","0","0","-1","42","6","10","14.29","23.81","-10","95","5","34","5","7","14.71","20.59","-14","1","1","1","100","100","3","32","5","8","15.63","15.63","-3",
"Dobbs, Pat","16","2","5","12.5","31.25","2.5","554","65","157","11.73","28.34","-98","10","7","267","34","74","12.73","27.72","-65.78","54","16","28","29.63","29.63","-9.04","283","29","74","10.25","10.25","-71.34",
"Dobie, Georgia","11","0","3","0","27.27","-11","374","28","89","7.49","23.8","-52.41","40","26","193","13","39","6.74","20.21","-3.12","23","5","10","21.74","21.74","-6.74","321","25","81","7.79","7.79","-110.91",
"Doggrell, T","3","1","2","33.33","66.67","6","136","14","39","10.29","28.68","35.88","8","3","105","12","35","11.43","33.33","41.88","13","1","6","7.69","7.69","-10.12","117","13","36","11.11","11.11","50.88",
"Donaghue-Leahy, R","1","0","0","0","0","-1","8","0","0","0","0","-8","9999","9999","8","0","0","0","0","-8","0","0","0","0","0","0","7","0","0","0","0","-7",
"Donoghue, K M","15","1","6","6.67","40","-13.27","616","62","165","10.06","26.79","-200.03","5","4","301","33","80","10.96","26.58","-95.84","65","19","35","29.23","29.23","-8.75","219","23","55","10.5","10.5","-48.84",
"Donohoe, Stephen","13","1","5","7.69","38.46","6","438","52","133","11.87","30.37","-104.44","14","13","278","37","97","13.31","34.89","-61.6","68","24","44","35.29","35.29","2.27","271","34","87","12.55","12.55","-16.74",
"Doyle, Hollie","28","1","5","3.57","17.86","-23.5","2388","352","854","14.74","35.76","-435.22","9","13","1156","172","412","14.88","35.64","-254.3","417","144","250","34.53","34.53","-40.26","1602","238","572","14.86","14.86","-196.08",
"Doyle, Joe","14","1","5","7.14","35.71","-4","570","24","88","4.21","15.44","-126.54","5","5","238","11","42","4.62","17.65","11.83","18","2","9","11.11","11.11","-11.62","355","21","67","5.92","5.92","28.08",
"Eaves, Tom","30","1","7","3.33","23.33","-24.5","1155","60","235","5.19","20.35","-580.52","9","20","482","25","92","5.19","19.09","-205.54","56","13","31","23.21","23.21","-17.11","806","43","164","5.33","5.33","-340.31",
"Edmunds, Lewis","29","1","3","3.45","10.34","-27.43","764","80","213","10.47","27.88","-195.58","7","14","381","44","113","11.55","29.66","-30.1","87","25","44","28.74","28.74","-11.41","551","59","162","10.71","10.71","-186.67",
"Egan, David","55","11","23","20","41.82","-5.16","1237","144","408","11.64","32.98","-426.67","2","5","607","79","209","13.01","34.43","-200.19","180","59","120","32.78","32.78","-25.68","731","73","217","9.99","9.99","-217.11",
"Enright, Jack","3","0","0","0","0","-3","26","0","1","0","3.85","-26","9999","9999","17","0","1","0","5.88","-17","0","0","0","0","0","0","20","0","1","0","0","-20",
"Enright, M A","21","0","0","0","0","-21","536","20","76","3.73","14.18","-200.02","24","32","268","11","39","4.1","14.55","-51.17","13","5","8","38.46","38.46","3.48","281","10","46","3.56","3.56","-164.85",
"Enright, P T","2","0","1","0","50","-2","853","54","193","6.33","22.63","-264.31","76","66","379","20","70","5.28","18.47","-218.62","58","14","39","24.14","24.14","-10.69","414","32","114","7.73","7.73","-103.37",
"Ewing, Sam","23","3","7","13.04","30.43","2.66","765","73","194","9.54","25.36","-104.54","2","6","278","24","66","8.63","23.74","-24.71","72","17","34","23.61","23.61","-16.2","539","52","136","9.65","9.65","-101.96",
"Fahy, J P","11","4","6","36.36","54.55","7.25","164","28","63","17.07","38.41","59.04","1","1","133","23","50","17.29","37.59","33.71","17","9","14","52.94","52.94","16.71","88","16","36","18.18","18.18","20.41",
"Fallon, Cieren","24","2","7","8.33","29.17","-14.5","1219","155","414","12.72","33.96","-275.07","6","3","559","65","192","11.63","34.35","-219.97","178","59","111","33.15","33.15","-6.9","754","88","235","11.67","11.67","-178.66",
"Farragher, Adam J","20","1","4","5","20","-17","299","28","87","9.36","29.1","-174.11","9","14","89","12","32","13.48","35.96","-43.31","37","15","27","40.54","40.54","6.64","248","25","72","10.08","10.08","-129.3",
"Fentiman, Duran","29","2","4","6.9","13.79","-22.97","768","48","159","6.25","20.7","-262.76","5","8","388","19","75","4.9","19.33","-199.47","41","8","22","19.51","19.51","-13.26","607","38","137","6.26","6.26","-234.29",
"Fisher, Jonathan","6","0","1","0","16.67","-6","322","23","66","7.14","20.5","-46.4","45","19","201","15","41","7.46","20.4","-48.25","11","4","5","36.36","36.36","1.6","284","20","58","7.04","7.04","-39.5",
"Fisher, Taylor","14","3","5","21.43","35.71","1.5","101","16","31","15.84","30.69","28.17","3","3","101","16","31","15.84","30.69","28.17","10","4","4","40","40","1.54","87","15","25","17.24","17.24","13.17",
"Flanagan, S W","22","1","8","4.55","36.36","-13.5","995","90","278","9.05","27.94","-258.77","5","11","408","34","116","8.33","28.43","-154.28","94","25","56","26.6","26.6","-29.18","464","41","125","8.84","8.84","-23.31",
"Foley, J B","13","4","5","30.77","38.46","16.5","578","61","162","10.55","28.03","-164.6","1","1","389","41","99","10.54","25.45","-134.87","60","18","33","30","30","-8.93","354","38","93","10.73","10.73","-48.54",
"Foley, Shane","61","10","25","16.39","40.98","19","1539","169","495","10.98","32.16","-394.93","1","3","677","64","213","9.45","31.46","-219.15","162","44","99","27.16","27.16","-18.6","756","75","228","9.92","9.92","-155.26",
"Francis, Isobel","5","1","3","20","60","6","91","4","18","4.4","19.78","-61","6","3","37","3","11","8.11","29.73","-14","2","0","1","0","0","-2","80","4","17","5","5","-50",
"Garritty, Billy","21","1","3","4.76","14.29","-17.5","792","88","241","11.11","30.43","-26.69","11","14","337","31","101","9.2","29.97","-86.87","84","22","51","26.19","26.19","-16.17","629","68","185","10.81","10.81","-120.85",
"Garritty, Jack","20","0","5","0","25","-20","511","37","144","7.24","28.18","-247.34","18","25","247","14","73","5.67","29.55","-157.92","37","7","20","18.92","18.92","-12.59","353","28","110","7.93","7.93","-143.84",
"Gilligan, D J","5","0","0","0","0","-5","79","4","19","5.06","24.05","-53.42","47","15","79","4","19","5.06","24.05","-53.42","8","2","5","25","25","-1.42","54","2","14","3.7","3.7","-36.67",
"Godfrey, Ben","1","0","0","0","0","-1","272","31","86","11.4","31.62","-56.55","233","41","138","11","38","7.97","27.54","-36.49","29","8","16","27.59","27.59","-9.19","196","20","64","10.2","10.2","-44.74",
"Goldstein, Marc","8","2","3","25","37.5","-1.42","184","15","35","8.15","19.02","4.61","1","2","119","7","16","5.88","13.45","-85.92","16","6","9","37.5","37.5","2.78","108","10","26","9.26","9.26","-39.17",
"Gordon, Josephine","14","0","4","0","28.57","-14","714","43","141","6.02","19.75","-352.62","50","34","232","14","49","6.03","21.12","-134","30","8","15","26.67","26.67","-3.08","545","34","118","6.24","6.24","-266.95",
"Gordon, Mr Fred","2","0","0","0","0","-2","24","5","10","20.83","41.67","11","82","11","24","5","10","20.83","41.67","11","3","0","2","0","0","-3","24","5","10","20.83","20.83","11",
"Gray, S A","18","1","3","5.56","16.67","108","672","53","152","7.89","22.62","-30.17","5","5","275","19","54","6.91","19.64","-0.9","38","11","18","28.95","28.95","-6.82","484","44","127","9.09","9.09","94.42",
"Greatrex, Thomas","7","0","2","0","28.57","-7","301","28","77","9.3","25.58","-109.38","19","8","133","9","27","6.77","20.3","-64.34","33","13","25","39.39","39.39","1.12","192","22","59","11.46","11.46","-32.03",
"Halpin, G P","15","0","4","0","26.67","-15","344","16","62","4.65","18.02","-130.52","49","33","173","11","36","6.36","20.81","-47.52","8","3","8","37.5","37.5","0.23","153","5","24","3.27","3.27","-84",
"Hammond, Charlie","6","0","0","0","0","-6","523","75","170","14.34","32.5","253.99","117","51","267","37","82","13.86","30.71","81.67","63","21","36","33.33","33.33","-4.33","383","56","128","14.62","14.62","67.92",
"Hampson, Brodie","3","0","1","0","33.33","-3","93","11","35","11.83","37.63","-1.67","43","7","57","6","20","10.53","35.09","-32.17","15","3","7","20","20","-4.5","89","11","34","12.36","12.36","2.33",
"Hanagan, Paul","29","2","7","6.9","24.14","-3","901","108","260","11.99","28.86","-101.83","5","9","335","38","88","11.34","26.27","-20.82","89","31","53","34.83","34.83","4.6","632","71","178","11.23","11.23","-96.22",
"Hardie, Cameron","38","0","4","0","10.53","-38","1538","79","320","5.14","20.81","-893.51","57","125","740","35","162","4.73","21.89","-524.09","58","22","35","37.93","37.93","10.58","1218","74","284","6.08","6.08","-653.01",
"Harley, M","14","2","8","14.29","57.14","1.5","467","50","140","10.71","29.98","-134.58","2","1","224","26","69","11.61","30.8","-66.01","60","16","34","26.67","26.67","-24.99","253","28","73","11.07","11.07","-53.84",
"Harnett, P A","5","0","0","0","0","-5","261","13","63","4.98","24.14","-169.29","36","16","90","4","21","4.44","23.33","-69.92","18","5","10","27.78","27.78","1.96","189","10","48","5.29","5.29","-107.17",
"Harris, Bradley","4","2","2","50","50","4.25","89","13","34","14.61","38.2","-31.79","5","2","39","9","19","23.08","48.72","-8.54","14","6","11","42.86","42.86","2.76","80","7","27","8.75","8.75","-39.75",
"Hart, Jason","61","11","24","18.03","39.34","14.78","1656","213","532","12.86","32.13","-80.24","1","2","852","105","264","12.32","30.99","-81.25","213","72","144","33.8","33.8","-3.37","1175","153","397","13.02","13.02","-18.34",
"Havlin, Robert","26","3","8","11.54","30.77","-17.58","1050","165","409","15.71","38.95","-244.32","5","8","525","69","199","13.14","37.9","-155.79","200","76","140","38","38","-33.2","554","60","184","10.83","10.83","-140.72",
"Hayes, Brian","7","0","0","0","0","-7","702","73","182","10.4","25.93","-283.51","33","13","317","27","72","8.52","22.71","-182.66","69","27","48","39.13","39.13","2.75","306","28","84","9.15","9.15","-111.71",
"Hayes, C D","54","6","13","11.11","24.07","-27.69","1623","140","423","8.63","26.06","-501.09","4","17","763","61","191","7.99","25.03","-318.2","164","42","83","25.61","25.61","-23.81","901","78","230","8.66","8.66","-234.94",
"Haynes, Joey","17","2","5","11.76","29.41","-6.37","764","44","141","5.76","18.46","-353.39","4","4","313","20","60","6.39","19.17","-139.29","37","10","22","27.03","27.03","-3.55","550","32","110","5.82","5.82","-263.04",
"Heffernan, J A","44","5","12","11.36","27.27","23","1008","114","296","11.31","29.37","-78.58","1","2","492","48","140","9.76","28.46","40.52","134","40","86","29.85","29.85","-34.23","459","37","119","8.06","8.06","-11.14",
"Hillhouse, Cameron","0","0","0","0","0","0","25","1","5","4","20","-10","108","2","14","1","3","7.14","21.43","1","1","0","1","0","0","-1","22","1","4","4.55","4.55","-7",
"Hitchcott, Sam","12","0","2","0","16.67","-12","157","7","28","4.46","17.83","-104.5","23","15","88","7","21","7.95","23.86","-35.5","3","1","1","33.33","33.33","0.25","89","6","16","6.74","6.74","-48.5",
"Hogan, D E","21","3","8","14.29","38.1","0.83","583","60","165","10.29","28.3","31.86","7","10","273","31","78","11.36","28.57","131.45","45","11","20","24.44","24.44","-12.56","405","45","130","11.11","11.11","-65.18",
"Horgan, C","8","0","1","0","12.5","-8","89","5","11","5.62","12.36","-33","117","51","87","5","11","5.75","12.64","-31","5","2","3","40","40","4","60","5","10","8.33","8.33","-4",
"Hornby, Rob","39","5","9","12.82","23.08","23","1189","131","335","11.02","28.17","-144.74","2","6","705","75","208","10.64","29.5","-79.51","138","39","68","28.26","28.26","-27.62","692","81","200","11.71","11.71","-180.36",
"Houlihan, Niall F","3","0","1","0","33.33","-3","352","37","94","10.51","26.7","-175.28","166","26","184","19","49","10.33","26.63","-100.7","38","18","25","47.37","47.37","12.18","259","33","80","12.74","12.74","-91.37",
"Howarth, Christian","13","1","3","7.69","23.08","28","305","33","83","10.82","27.21","-28.02","14","10","237","30","71","12.66","29.96","28.65","27","6","13","22.22","22.22","-8.92","249","29","71","11.65","11.65","-24.22",
"Hussey, M C","0","0","0","0","0","0","54","6","11","11.11","20.37","17.25","384","15","14","0","0","0","0","-14","1","1","1","100","100","2.5","18","3","5","16.67","16.67","38.5",
"Hutchinson, Callum","15","2","7","13.33","46.67","-8.87","483","47","112","9.73","23.19","-112.27","1","1","233","23","63","9.87","27.04","-86.52","37","11","22","29.73","29.73","-1.68","414","43","94","10.39","10.39","-65.75",
"James, S H","33","4","9","12.12","27.27","-9.83","996","118","332","11.85","33.33","-234.92","7","10","539","64","165","11.87","30.61","-87.01","128","42","79","32.81","32.81","2.77","728","79","231","10.85","10.85","-157.77",
"Jamin, Pierre-Louis","15","3","6","20","40","3.23","397","53","128","13.35","32.24","-68.81","3","3","206","27","61","13.11","29.61","-24.84","48","20","37","41.67","41.67","9.4","290","42","104","14.48","14.48","0.49",
"Jary, Alex","3","0","0","0","0","-3","94","7","20","7.45","21.28","-51","51","14","62","3","12","4.84","19.35","-41.5","7","3","5","42.86","42.86","3","84","6","19","7.14","7.14","-43.25",
"Jones, Kevin","2","1","1","50","50","2","176","28","60","15.91","34.09","24.21","1","1","73","15","32","20.55","43.84","-17.42","14","7","9","50","50","3.17","102","14","29","13.73","13.73","-41.37",
"Keane, C T","70","3","14","4.29","20","-47","1827","271","676","14.83","37","-555.51","2","6","869","110","290","12.66","33.37","-364.23","438","135","264","30.82","30.82","-65.35","921","97","292","10.53","10.53","-345.78",
"Keeley, Aidan","19","1","5","5.26","26.32","7","236","19","61","8.05","25.85","-59.37","7","14","217","17","55","7.83","25.35","-48.5","21","2","9","9.52","9.52","-14.62","216","19","59","8.8","8.8","-39.37",
"Keenan, Darragh","0","0","0","0","0","0","1035","80","217","7.73","20.97","-162.71","43","2","485","40","106","8.25","21.86","-51.95","61","19","34","31.15","31.15","1.05","729","71","177","9.74","9.74","78.18",
"Kelly, Aidan","10","0","0","0","0","-10","187","5","28","2.67","14.97","-124.5","22","13","124","2","21","1.61","16.94","-108.5","7","0","0","0","0","-7","102","4","21","3.92","3.92","-47",
"Kelly, Shane","12","2","2","16.67","16.67","2.5","796","61","184","7.66","23.12","-158.78","2","2","316","22","69","6.96","21.84","-133.81","62","18","38","29.03","29.03","-7.74","500","35","120","7","7","-200.29",
"Keniry, L P","12","2","3","16.67","25","36","648","40","130","6.17","20.06","-309.52","5","4","300","22","67","7.33","22.33","-128.3","28","11","17","39.29","39.29","7.57","373","27","90","7.24","7.24","-125.59",
"Kidd, D A","2","0","0","0","0","-2","12","1","2","8.33","16.67","9","86","12","12","1","2","8.33","16.67","9","0","0","0","0","0","0","10","1","2","10","10","11",
"King, D","15","2","7","13.33","46.67","15","221","18","72","8.14","32.58","-48.79","8","7","191","18","61","9.42","31.94","-18.79","19","5","9","26.32","26.32","-3.54","173","13","53","7.51","7.51","-40.67",
"Kingscote, Richard","43","3","11","6.98","25.58","-36.53","1777","250","633","14.07","35.62","-471.89","7","24","728","106","255","14.56","35.03","-177.89","325","107","196","32.92","32.92","-36.06","1137","165","416","14.51","14.51","-250.81",
"Kirby, Adam","20","1","4","5","20","-15.67","984","128","303","13.01","30.79","-334.54","8","10","382","44","116","11.52","30.37","-161.42","184","64","107","34.78","34.78","-25.01","658","73","194","11.09","11.09","-214.01",
"Kirrane, Sean","23","1","4","4.35","17.39","-17.5","309","33","92","10.68","29.77","-103.91","14","19","181","21","57","11.6","31.49","-40.57","37","12","18","32.43","32.43","-1.62","257","29","78","11.28","11.28","-65.46",
"Kirwan, J P","4","0","0","0","0","-4","47","0","9","0","19.15","-47","782","51","28","0","2","0","7.14","-28","3","0","1","0","0","-3","23","0","6","0","0","-23",
