Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Davies, Harry","41","2","10","4.88","24.39","-26.5","436","65","156","14.91","35.78","-117.41","6","22","436","65","156","14.91","35.78","-117.41","77","24","45","31.17","31.17","-13.07","372","48","122","12.9","12.9","-123.69",
"Davies, James","12","0","1","0","8.33","-12","610","40","106","6.56","17.38","-237.67","26","17","239","17","41","7.11","17.15","-114.5","22","6","12","27.27","27.27","-3.75","380","32","74","8.42","8.42","-72.67",
"Dawson, R","43","4","9","9.3","20.93","-21.25","1006","136","315","13.52","31.31","-81.38","1","1","482","65","147","13.49","30.5","-8.44","138","47","90","34.06","34.06","3.09","729","96","219","13.17","13.17","20.56",
"Deutsch, Charlie","0","0","0","0","0","0","580","87","209","15","36.03","-57.57","158","9","281","49","98","17.44","34.88","-31.38","120","41","68","34.17","34.17","-8.56","397","69","154","17.38","17.38","44.8",
"Dingle, Rex","3","1","2","33.33","66.67","5","486","62","142","12.76","29.22","-17.43","13","3","220","33","75","15","34.09","15.71","78","29","46","37.18","37.18","-3.18","279","38","79","13.62","13.62","68.62",
"Dobbs, Pat","10","2","2","20","20","9.1","554","66","157","11.91","28.34","-85.9","2","4","270","36","75","13.33","27.78","-49.68","54","17","28","31.48","31.48","-6.94","281","29","73","10.32","10.32","-59.34",
"Dobie, Georgia","16","0","1","0","6.25","-16","376","27","87","7.18","23.14","-66.41","48","35","198","13","38","6.57","19.19","-8.12","22","5","10","22.73","22.73","-5.74","321","24","79","7.48","7.48","-122.91",
"Doggrell, T","6","0","2","0","33.33","-6","140","14","40","10","28.57","31.88","16","7","108","12","36","11.11","33.33","38.88","13","1","6","7.69","7.69","-10.12","121","13","37","10.74","10.74","46.88",
"Doyle, Alan","3","1","1","33.33","33.33","2.5","151","12","36","7.95","23.84","-51.26","12","3","120","11","27","9.17","22.5","-30.26","16","5","11","31.25","31.25","-1.26","105","10","25","9.52","9.52","-25.26",
"Doyle, Hollie","34","4","14","11.76","41.18","4.5","2381","353","858","14.83","36.04","-407.72","3","2","1183","176","425","14.88","35.93","-242.8","417","143","250","34.29","34.29","-44.26","1597","238","576","14.9","14.9","-185.58",
"Eaves, Tom","21","1","6","4.76","28.57","-4","1151","60","237","5.21","20.59","-564.52","8","10","474","26","94","5.49","19.83","-180.54","55","13","31","23.64","23.64","-16.11","801","43","165","5.37","5.37","-323.31",
"Edmunds, Lewis","22","0","2","0","9.09","-22","763","77","211","10.09","27.65","-218.58","15","25","386","43","113","11.14","29.27","-45.1","87","24","44","27.59","27.59","-16.41","550","57","161","10.36","10.36","-196.67",
"Edwards, Lee","1","0","0","0","0","-1","409","31","103","7.58","25.18","-62.65","23","4","172","15","43","8.72","25","-17.17","21","8","14","38.1","38.1","1.27","262","21","70","8.02","8.02","-36.17",
"Egan, David","59","10","22","16.95","37.29","-3.87","1260","148","414","11.75","32.86","-433.42","1","2","617","82","210","13.29","34.04","-203.44","184","61","123","33.15","33.15","-20.43","742","75","220","10.11","10.11","-212.61",
"Ewing, Sam","29","4","7","13.79","24.14","9.33","769","72","194","9.36","25.23","-106.14","1","1","275","25","67","9.09","24.36","-7.46","72","16","33","22.22","22.22","-18.3","537","51","135","9.5","9.5","-97.56",
"Fahy, J P","20","2","7","10","35","-9.25","177","28","66","15.82","37.29","46.04","9","14","144","23","53","15.97","36.81","22.71","19","9","15","47.37","47.37","14.71","98","16","39","16.33","16.33","10.41",
"Fallon, Cieren","22","4","10","18.18","45.45","-3.5","1220","157","419","12.87","34.34","-267.57","2","6","562","67","198","11.92","35.23","-211.3","179","59","111","32.96","32.96","-7.9","755","89","237","11.79","11.79","-171.66",
"Fisher, Jonathan","7","0","2","0","28.57","-7","323","23","68","7.12","21.05","-47.4","53","23","205","15","43","7.32","20.98","-52.25","11","4","5","36.36","36.36","1.6","286","20","60","6.99","6.99","-41.5",
"Fraser, Kaiya","7","1","2","14.29","28.57","1.5","35","8","17","22.86","48.57","75","4","3","33","7","16","21.21","48.48","58","1","0","1","0","0","-1","32","8","16","25","25","78",
"Frost, Bryony","0","0","0","0","0","0","510","81","159","15.88","31.18","-86.36","212","22","178","30","63","16.85","35.39","-65.38","82","29","43","35.37","35.37","-16.68","278","39","82","14.03","14.03","-55.01",
"Garritty, Billy","20","6","11","30","55","36","797","92","249","11.54","31.24","14.48","1","2","340","36","107","10.59","31.47","-36.87","83","21","50","25.3","25.3","-20.67","632","72","192","11.39","11.39","-77.68",
"Gethings, Ciaran","6","0","2","0","33.33","-6","593","55","154","9.27","25.97","-243.84","15","7","266","23","71","8.65","26.69","-150.77","52","14","26","26.92","26.92","-18.17","355","30","85","8.45","8.45","-132",
"Gillard, Mr T","7","0","2","0","28.57","-7","422","52","138","12.32","32.7","-37.35","17","8","228","37","83","16.23","36.4","57.07","34","14","24","41.18","41.18","9.98","311","42","103","13.5","13.5","13.8",
"Goldstein, Marc","6","1","1","16.67","16.67","-3.75","187","15","35","8.02","18.72","1.61","9","5","117","6","14","5.13","11.97","-87.92","16","6","9","37.5","37.5","2.78","108","10","26","9.26","9.26","-39.17",
"Gordon, Josephine","6","0","0","0","0","-6","699","42","139","6.01","19.89","-344.12","58","35","226","14","48","6.19","21.24","-128","30","8","15","26.67","26.67","-3.08","533","33","116","6.19","6.19","-261.45",
"Hansen, Thore","8","1","4","12.5","50","-2","550","57","167","10.36","30.36","-169.95","12","8","227","21","62","9.25","27.31","-98.41","57","17","40","29.82","29.82","-4.79","380","43","121","11.32","11.32","-85.11",
"Hardie, Cameron","33","1","4","3.03","12.12","-27","1543","80","318","5.18","20.61","-892.51","6","9","738","36","161","4.88","21.82","-516.09","58","22","35","37.93","37.93","10.58","1223","75","282","6.13","6.13","-652.01",
"Harris, Bradley","5","1","2","20","40","0.5","91","12","34","13.19","37.36","-41.29","13","5","40","9","19","22.5","47.5","-9.54","16","6","12","37.5","37.5","0.76","81","6","27","7.41","7.41","-48.25",
"Heard, Tyler","11","0","0","0","0","-11","617","42","140","6.81","22.69","-324.58","95","79","278","9","45","3.24","16.19","-198.67","49","13","33","26.53","26.53","-7.04","526","40","124","7.6","7.6","-243.08",
"Hornby, Rob","48","8","17","16.67","35.42","30.83","1203","133","341","11.06","28.35","-151.91","2","6","718","77","212","10.72","29.53","-78.31","139","40","69","28.78","28.78","-25.12","702","82","200","11.68","11.68","-192.53",
"Houlihan, Sean M","7","1","3","14.29","42.86","-1","500","35","119","7","23.8","-216.99","9","5","291","20","69","6.87","23.71","-140.25","33","11","20","33.33","33.33","0.76","329","26","94","7.9","7.9","-175.74",
"Howarth, Christian","13","1","3","7.69","23.08","28","312","34","85","10.9","27.24","5.98","3","2","242","30","72","12.4","29.75","61.9","27","6","13","22.22","22.22","-8.92","254","30","73","11.81","11.81","11.78",
"Hutchinson, Callum","14","2","5","14.29","35.71","-7.87","484","47","112","9.71","23.14","-113.27","9","7","235","23","63","9.79","26.81","-88.52","37","11","22","29.73","29.73","-1.68","413","43","93","10.41","10.41","-64.75",
"Jacob, Daryl","11","4","5","36.36","45.45","3.88","629","91","206","14.47","32.75","-167.32","1","2","221","33","75","14.93","33.94","-21.34","80","36","49","45","45","5.85","319","38","92","11.91","11.91","-81.1",
"Jones, Ben R","3","1","1","33.33","33.33","2","516","58","165","11.24","31.98","-111.74","7","1","244","31","72","12.7","29.51","-54.29","58","22","38","37.93","37.93","11.85","368","50","127","13.59","13.59","-7.46",
"Keeley, Aidan","22","1","7","4.55","31.82","-17.5","244","20","63","8.2","25.82","-62.87","6","8","222","18","58","8.11","26.13","-49","23","3","10","13.04","13.04","-12.12","224","20","61","8.93","8.93","-42.87",
"Keenan, Darragh","12","1","2","8.33","16.67","3","1041","81","219","7.78","21.04","-153.71","1","2","490","40","107","8.16","21.84","-52.95","61","19","34","31.15","31.15","1.05","728","72","178","9.89","9.89","94.18",
"Larson, Frederick","22","2","4","9.09","18.18","-14.75","404","49","120","12.13","29.7","-90.65","1","2","282","39","91","13.83","32.27","-33.98","53","15","28","28.3","28.3","-3.39","351","43","107","12.25","12.25","-75.34",
"Lee, Clifford","33","7","14","21.21","42.42","5.96","928","131","319","14.12","34.38","-154.47","3","5","509","73","180","14.34","35.36","-101.84","121","48","71","39.67","39.67","28.98","540","73","175","13.52","13.52","-40.19",
"Marquand, Tom","56","10","21","17.86","37.5","-2.49","2199","335","766","15.23","34.83","-290.36","1","5","1052","156","352","14.83","33.46","-189.89","400","158","261","39.5","39.5","7.25","1337","183","426","13.69","13.69","-212.77",
"Mason, Joanna","15","2","5","13.33","33.33","3","770","81","223","10.52","28.96","-83.27","5","5","467","44","125","9.42","26.77","-99.1","77","20","46","25.97","25.97","-10.14","647","72","202","11.13","11.13","-25.9",
"McEntee, Grace","11","1","3","9.09","27.27","-7","478","43","109","9","22.8","-120.87","10","8","221","18","45","8.14","20.36","-112.51","35","12","24","34.29","34.29","-1.94","396","38","91","9.6","9.6","-57.39",
"McLernon, R P","12","0","1","0","8.33","-12","655","58","156","8.85","23.82","-188.8","38","20","300","27","63","9","21","-31.59","43","16","19","37.21","37.21","8.54","485","50","133","10.31","10.31","-64.05",
"McSweeney, O","10","3","4","30","40","3.5","306","47","101","15.36","33.01","16.9","2","2","177","25","56","14.12","31.64","-8.51","41","10","21","24.39","24.39","-7.18","277","42","91","15.16","15.16","-8.43",
"Moore, Jamie","12","2","5","16.67","41.67","-1.62","725","111","246","15.31","33.93","-51.46","1","1","409","74","153","18.09","37.41","-10.31","124","52","79","41.94","41.94","3.33","467","69","149","14.78","14.78","34.46",
"Mulrennan, Paul","48","6","12","12.5","25","-5.92","1341","198","448","14.77","33.41","7.25","5","15","698","111","237","15.9","33.95","44.4","225","76","130","33.78","33.78","-11.55","997","151","350","15.15","15.15","42.74",
"Murtagh, Connor","12","0","2","0","16.67","-12","431","31","90","7.19","20.88","-194.99","24","26","229","16","44","6.99","19.21","-128.87","23","9","15","39.13","39.13","8.13","359","29","77","8.08","8.08","-137.49",
"Muscutt, D","40","2","16","5","40","-27.5","1374","193","490","14.05","35.66","-254.59","6","19","799","125","308","15.64","38.55","-181.41","213","86","149","40.38","40.38","18.72","928","136","343","14.66","14.66","-35.66",
"Obrien, P V","5","1","2","20","40","-0.5","367","30","79","8.17","21.53","-101.78","7","2","168","20","40","11.9","23.81","-33.74","21","7","12","33.33","33.33","-3.03","213","23","57","10.8","10.8","-45.24",
"OBrien, T J","7","1","2","14.29","28.57","-2.67","914","106","279","11.6","30.53","-312.49","11","7","419","53","138","12.65","32.94","-148.85","126","38","74","30.16","30.16","-16.69","600","72","196","12","12","-135.44",
"ONeill, Dane","18","1","5","5.56","27.78","-14","535","78","174","14.58","32.52","-113.34","11","14","231","31","69","13.42","29.87","-57.92","77","31","50","40.26","40.26","2.04","294","44","95","14.97","14.97","-28.72",
"ONeill, Jonjo (Jr)","14","3","6","21.43","42.86","-8.22","797","117","279","14.68","35.01","-210.45","2","4","364","60","133","16.48","36.54","-131.76","152","56","97","36.84","36.84","0.55","544","77","174","14.15","14.15","-202.83",
"ONeill, K T","20","1","5","5","25","-10","1207","104","307","8.62","25.43","-446.7","1","1","639","63","169","9.86","26.45","-189.67","120","40","73","33.33","33.33","6.92","879","81","231","9.22","9.22","-289.88",
"Orr, Oisin","33","4","11","12.12","33.33","2.5","745","75","221","10.07","29.66","-150.9","2","8","343","41","120","11.95","34.99","-109.65","75","23","44","30.67","30.67","-8.27","385","41","111","10.65","10.65","-42.25",
"Patrick, Richard","3","1","1","33.33","33.33","2.5","435","55","128","12.64","29.43","-37.14","9","3","213","33","70","15.49","32.86","11.57","58","22","36","37.93","37.93","5.28","289","34","81","11.76","11.76","-41.49",
"Peate, Jonny","18","0","3","0","16.67","-18","352","33","94","9.38","26.7","-31.23","17","22","253","18","62","7.11","24.51","-41.87","30","9","14","30","30","-4.98","314","33","83","10.51","10.51","6.77",
"Phillips, Mollie","14","2","2","14.29","14.29","-3","446","50","140","11.21","31.39","-35.82","8","5","250","25","72","10","28.8","-31.59","38","12","22","31.58","31.58","-1.32","419","47","133","11.22","11.22","-33.07",
"Planas, Connor","15","1","4","6.67","26.67","-12.12","132","19","51","14.39","38.64","-33.09","6","5","132","19","51","14.39","38.64","-33.09","20","6","15","30","30","-4.17","114","16","43","14.04","14.04","-24.47",
"Poste, Ben J","13","1","4","7.69","30.77","-9.5","595","22","104","3.7","17.48","-394.12","2","1","269","6","39","2.23","14.5","-226.75","23","4","13","17.39","17.39","-9.75","398","18","77","4.52","4.52","-250.12",
"Powell, Brendan","4","0","2","0","50","-4","769","104","240","13.52","31.21","-140.3","19","8","417","63","142","15.11","34.05","-46.63","98","39","60","39.8","39.8","16.87","503","72","158","14.31","14.31","-71.87",
"Probert, David","51","7","11","13.73","21.57","-17.67","2490","331","780","13.29","31.33","-377.26","4","11","1238","165","392","13.33","31.66","-236.43","339","114","199","33.63","33.63","-16.32","1652","213","485","12.89","12.89","-330.25",
"Queally, T P","13","1","3","7.69","23.08","-6.5","561","51","124","9.09","22.1","-72.83","5","5","222","19","48","8.56","21.62","34.96","35","12","22","34.29","34.29","3.71","415","43","96","10.36","10.36","-98.08",
"Quinlan, Jack","4","1","2","25","50","0.33","517","42","143","8.12","27.66","-157.03","10","4","232","22","68","9.48","29.31","-44.12","39","12","19","30.77","30.77","-7.32","285","22","72","7.72","7.72","-122.67",
"Reed, Harry","4","1","1","25","25","-2.33","477","44","111","9.22","23.27","-91.27","12","3","226","17","51","7.52","22.57","-119.62","35","11","19","31.43","31.43","1.44","334","37","89","11.08","11.08","25.65",
"Ring, C V","2","0","0","0","0","-2","314","9","46","2.87","14.65","-208.57","84","20","185","3","20","1.62","10.81","-146.67","10","4","5","40","40","4.93","204","9","36","4.41","4.41","-98.57",
"Ryan, Rossa","36","8","13","22.22","36.11","17.47","1534","235","531","15.32","34.62","-144.69","2","3","795","117","270","14.72","33.96","-94.91","272","110","168","40.44","40.44","52.53","961","149","328","15.5","15.5","-67.57",
"Sayette, B D L","31","8","13","25.81","41.94","-2.87","395","75","150","18.99","37.97","-25.54","2","4","346","63","129","18.21","37.28","-17.33","86","35","51","40.7","40.7","2","285","51","104","17.89","17.89","-27.18",
"Scudamore, Tom","12","2","3","16.67","25","-0.83","982","143","324","14.56","32.99","-136","1","1","484","67","161","13.84","33.26","-115.8","119","45","69","37.82","37.82","-5.4","645","92","196","14.26","14.26","-24.53",
"Searle, Oliver","5","0","2","0","40","-5","19","1","6","5.26","31.58","-16.12","38","8","19","1","6","5.26","31.58","-16.12","2","1","2","50","50","0.88","16","1","6","6.25","6.25","-13.12",
"Shaw, Harrison","18","1","6","5.56","33.33","5","804","56","179","6.97","22.26","-197.2","9","12","320","28","77","8.75","24.06","-33.55","45","8","20","17.78","17.78","-20.61","606","46","141","7.59","7.59","-135.16",
"Sheehan, Gavin","16","4","6","25","37.5","7.16","759","119","266","15.68","35.05","41.13","1","1","373","64","144","17.16","38.61","18.72","131","45","79","34.35","34.35","-16.49","405","67","134","16.54","16.54","32.9",
"Sheppard, Stan","5","1","3","20","60","-3.78","417","67","140","16.07","33.57","18.55","1","1","243","48","92","19.75","37.86","59.97","63","20","32","31.75","31.75","-1.49","266","54","100","20.3","20.3","97.42",
"Stott, Kevin","35","8","15","22.86","42.86","29.78","1159","164","429","14.15","37.01","-289.55","1","2","551","73","195","13.25","35.39","-126.01","212","65","132","30.66","30.66","-28.55","771","109","272","14.14","14.14","-132.25",
"Summers, Peter","0","0","0","0","0","0","20","1","3","5","15","106","559","19","16","0","1","0","6.25","-16","0","0","0","0","0","0","13","1","3","7.69","7.69","113",
"Todd, C J","4","0","1","0","25","-4","387","56","121","14.47","31.27","-47.52","19","8","172","23","56","13.37","32.56","-28.53","67","24","40","35.82","35.82","6.72","281","40","85","14.23","14.23","-54.74",
"Tudor, Jack","7","0","1","0","14.29","-7","532","52","136","9.77","25.56","-124.2","52","16","231","24","62","10.39","26.84","-60.28","74","15","39","20.27","20.27","-31.36","390","48","117","12.31","12.31","-53.7",
"Twiston-Davies, Sam","19","1","3","5.26","15.79","-12.5","1474","199","494","13.5","33.51","-460.67","6","9","674","98","232","14.54","34.42","-134.19","263","82","154","31.18","31.18","-49.65","916","119","285","12.99","12.99","-211.94",
"Walsh, E J","5","0","0","0","0","-5","220","16","38","7.27","17.27","-84.25","421","73","49","0","1","0","2.04","-49","14","5","8","35.71","35.71","-4.58","139","9","22","6.47","6.47","-21.67",
"Watson, Jason","28","2","3","7.14","10.71","-17.75","1039","132","334","12.7","32.15","-62.65","12","22","681","92","232","13.51","34.07","23.21","136","37","81","27.21","27.21","-36.05","737","103","242","13.98","13.98","-34.43",
"Wedge, Adam","6","0","1","0","16.67","-6","807","112","224","13.88","27.76","-36.56","89","11","498","71","137","14.26","27.51","-29.13","123","44","68","35.77","35.77","-9.18","534","81","151","15.17","15.17","25.39",
"Williams, Isabel","0","0","0","0","0","0","219","23","61","10.5","27.85","-93.79","53","7","114","15","30","13.16","26.32","-19.62","20","9","14","45","45","3.21","190","19","52","10","10","-83.89",
"Woods, K K","0","0","0","0","0","0","761","86","243","11.3","31.93","-172.34","16","5","307","53","112","17.26","36.48","68.25","102","32","61","31.37","31.37","-16.05","459","57","160","12.42","12.42","-106.23",
"Worsley, Tabitha","5","0","0","0","0","-5","464","28","86","6.03","18.53","-140.21","85","7","265","15","52","5.66","19.62","-57.34","25","7","12","28","28","0.96","355","25","74","7.04","7.04","-43.54",
"Wright, Liam","6","0","2","0","33.33","-6","47","4","14","8.51","29.79","-31.3","49","15","47","4","14","8.51","29.79","-31.3","2","1","2","50","50","0.2","33","3","12","9.09","9.09","-20.8",
 
