Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Wadge, P","21","1","6","4.76","28.57","-16.5","120","12","37","10","30.83","-59.03","12","21","87","12","32","13.79","36.78","-26.03","10","5","7","50","50","1.47","107","9","32","8.41","8.41","-61.94",
"Ward, Christopher","5","0","1","0","20","-5","132","7","22","5.3","16.67","-20","84","17","80","5","15","6.25","18.75","-3.5","2","0","0","0","0","-2","76","5","13","6.58","6.58","-19",
"Wedge, Adam","32","1","3","3.13","9.38","-23.5","903","120","244","13.29","27.02","-84.93","3","9","460","66","137","14.35","29.78","-65.09","120","46","67","38.33","38.33","-0.72","607","86","168","14.17","14.17","-11.4",
"Wilks, Mr Rupert","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Williams, Levi","0","0","0","0","0","0","39","2","9","5.13","23.08","-30","80","8","20","1","4","5","20","-15","3","1","1","33.33","33.33","1","33","2","9","6.06","6.06","-24",
"Williams, Lorcan","13","1","4","7.69","30.77","-11.09","384","55","134","14.32","34.9","-99.03","5","6","164","25","60","15.24","36.59","-52.28","62","21","37","33.87","33.87","-14.24","243","29","80","11.93","11.93","-67.39",
"Williamson, Joseph","9","0","0","0","0","-9","174","12","35","6.9","20.11","-96.36","42","19","63","4","10","6.35","15.87","-35.46","10","2","5","20","20","-5.99","124","9","29","7.26","7.26","-60.9",
"Winn, Mark","12","2","4","16.67","33.33","-3.25","197","31","71","15.74","36.04","34.43","4","6","168","28","65","16.67","38.69","42.93","24","9","16","37.5","37.5","5.6","176","29","65","16.48","16.48","45.6",
"Woods, K K","20","4","7","20","35","-5.04","719","93","243","12.93","33.8","-125.08","2","4","360","64","143","17.78","39.72","88.78","103","34","62","33.01","33.01","-16.37","443","63","162","14.22","14.22","-67.05",
"Wright, Liam","3","0","0","0","0","-3","74","6","21","8.11","28.38","-42.55","38","8","73","6","21","8.22","28.77","-41.55","5","2","4","40","40","0.95","57","5","19","8.77","8.77","-29.05",
 
