Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Clutterbuck, Rhys","27","3","9","11.11","33.33","-12.62","745","67","180","8.99","24.16","-239.39","8","13","391","38","95","9.72","24.3","-100.67","61","19","39","31.15","31.15","-6.89","522","56","144","10.73","10.73","-95.37",
"Coakley, Ross","21","4","10","19.05","47.62","14.38","724","86","228","11.88","31.49","-161.73","3","5","347","36","100","10.37","28.82","-72.65","78","24","44","30.77","30.77","-11.61","434","54","137","12.44","12.44","-85.2",
"Coen, Ben M","41","4","16","9.76","39.02","-3.5","1169","111","306","9.5","26.18","-424.95","8","21","610","52","158","8.52","25.9","-204.23","114","35","72","30.7","30.7","-4.36","594","55","146","9.26","9.26","-248.67",
"Cole, Morgan","5","0","1","0","20","-5","292","23","73","7.88","25","-173.66","60","22","206","18","53","8.74","25.73","-108.91","19","6","8","31.58","31.58","-1.24","243","22","69","9.05","9.05","-129.16",
"Colgan, R C","13","0","1","0","7.69","-13","670","33","102","4.93","15.22","-88.71","45","55","318","15","49","4.72","15.41","98.63","19","6","9","31.58","31.58","-0.04","350","16","60","4.57","4.57","-130",
"Collier, Miss A","1","0","0","0","0","-1","25","2","9","8","36","16.5","61","4","13","2","5","15.38","38.46","28.5","1","0","1","0","0","-1","25","2","9","8","8","16.5",
"Cosgrave, Pat","22","1","3","4.55","13.64","-18.75","424","52","129","12.26","30.42","-145.37","10","15","145","19","38","13.1","26.21","-35.78","49","25","35","51.02","51.02","20.22","309","38","100","12.3","12.3","-124.23",
"Cox, William","15","0","0","0","0","-15","439","17","61","3.87","13.9","-193.67","19","19","252","8","30","3.17","11.9","-64.5","11","1","4","9.09","9.09","-8","297","13","47","4.38","4.38","-89.67",
"Crouch, Hector","17","1","8","5.88","47.06","-8.5","943","143","326","15.16","34.57","-139.87","10","8","511","71","179","13.89","35.03","-146.48","172","54","96","31.4","31.4","-23.7","535","84","186","15.7","15.7","-7.33",
"Crowley, Jim","27","6","13","22.22","48.15","18.75","757","137","267","18.1","35.27","0.24","1","2","372","54","116","14.52","31.18","-74.3","162","67","104","41.36","41.36","5.92","389","57","128","14.65","14.65","-20.07",
"Davies, Harry","20","0","1","0","5","-20","912","103","290","11.29","31.8","-206.01","18","28","555","55","174","9.91","31.35","-142.11","114","35","68","30.7","30.7","-11.97","620","62","182","10","10","-201.05",
"Davis, Sean","6","0","0","0","0","-6","83","1","6","1.2","7.23","-78","288","58","58","1","4","1.72","6.9","-53","6","0","2","0","0","-6","61","1","5","1.64","1.64","-56",
"Dawson, R","22","1","8","4.55","36.36","-12","576","68","176","11.81","30.56","5.6","5","7","170","16","42","9.41","24.71","-79.31","86","20","48","23.26","23.26","-28.98","389","48","121","12.34","12.34","7.98",
"de Souza-Wearen, Miss M","0","0","0","0","0","0","4","0","0","0","0","-4","9999","9999","3","0","0","0","0","-3","0","0","0","0","0","0","1","0","0","0","0","-1",
"Dobbs, Pat","14","2","3","14.29","21.43","-2.9","412","49","134","11.89","32.52","-114.34","8","5","177","25","67","14.12","37.85","2.7","48","18","31","37.5","37.5","-0.69","188","23","71","12.23","12.23","-29.47",
"Dobie, Georgia","12","1","4","8.33","33.33","-4.5","432","23","82","5.32","18.98","-196","4","3","248","16","47","6.45","18.95","-91.75","20","4","10","20","20","-7","335","18","68","5.37","5.37","-166.5",
"Donoghue, K M","13","1","5","7.69","38.46","-10.62","862","129","305","14.97","35.38","-286.21","6","8","440","72","168","16.36","38.18","-138.77","173","67","116","38.73","38.73","1.96","417","52","136","12.47","12.47","-133.16",
"Doughty, Jack","26","4","11","15.38","42.31","-3.39","216","30","69","13.89","31.94","-18.89","4","10","216","30","69","13.89","31.94","-18.89","34","12","26","35.29","35.29","-0.39","188","27","56","14.36","14.36","-8.64",
"Downing, George","12","0","3","0","25","-12","256","20","67","7.81","26.17","-102.29","50","38","121","14","38","11.57","31.4","-8.42","21","4","14","19.05","19.05","-7.42","160","15","39","9.38","9.38","-46.92",
"Doyle, Hollie","57","9","23","15.79","40.35","-10.29","1775","241","565","13.58","31.83","-433.56","1","1","1011","132","344","13.06","34.03","-314.57","304","96","172","31.58","31.58","-44.54","1219","163","372","13.37","13.37","-275.22",
"Doyle, James","21","4","8","19.05","38.1","-11.85","846","171","364","20.21","43.03","-176.88","1","2","437","82","176","18.76","40.27","-91.37","277","109","181","39.35","39.35","-27.47","391","72","152","18.41","18.41","-60.56",
"Doyle, R A","4","0","1","0","25","-4","445","21","77","4.72","17.3","-286.98","62","35","231","10","35","4.33","15.15","-150.12","21","5","13","23.81","23.81","-2.86","191","9","38","4.71","4.71","-116.12",
"Easterby, Miss E","1","0","1","0","100","-1","32","5","14","15.63","43.75","0.5","40","2","16","3","7","18.75","43.75","-1","1","0","0","0","0","-1","32","5","14","15.63","15.63","0.5",
"Eaves, Tom","41","3","7","7.32","17.07","-26.37","1335","103","321","7.72","24.04","-392.98","6","17","702","54","177","7.69","25.21","-219.74","70","23","47","32.86","32.86","-6.45","960","70","239","7.29","7.29","-304.29",
"Edmunds, Lewis","27","3","8","11.11","29.63","-2.5","903","105","270","11.63","29.9","-131.44","5","1","492","63","165","12.8","33.54","-37.88","107","36","65","33.64","33.64","8.9","700","93","232","13.29","13.29","-3.01",
"Egan, David","39","3","13","7.69","33.33","2.33","1508","181","485","12","32.16","-339.04","4","9","755","93","235","12.32","31.13","-88.22","162","57","102","35.19","35.19","-1.53","899","100","262","11.12","11.12","-131.35",
"Elliott, Rhys","20","5","8","25","40","1.75","73","9","25","12.33","34.25","1.08","1","1","71","9","25","12.68","35.21","3.08","9","3","4","33.33","33.33","2.08","70","8","24","11.43","11.43","-0.92",
"Fallon, Cieren","5","0","0","0","0","-5","879","114","275","12.97","31.29","-221.96","31","10","373","59","119","15.82","31.9","-47.7","111","36","59","32.43","32.43","-16.99","534","67","158","12.55","12.55","-115.02",
"Fanning, Joe","38","5","11","13.16","28.95","-22.25","878","133","303","15.15","34.51","-44.11","6","15","559","76","191","13.6","34.17","-63.44","131","47","82","35.88","35.88","0.89","688","102","235","14.83","14.83","-57.44",
"Farragher, Adam J","17","2","4","11.76","23.53","-2.25","789","83","197","10.52","24.97","-211.09","13","13","483","46","113","9.52","23.4","-81.76","81","32","55","39.51","39.51","12.08","557","63","146","11.31","11.31","-133.54",
"Fentiman, Duran","20","2","3","10","15","1.5","628","28","116","4.46","18.47","-263.56","3","2","306","20","63","6.54","20.59","-49.09","23","3","10","13.04","13.04","-16.22","508","25","98","4.92","4.92","-164.09",
"Fisher, Taylor","8","0","2","0","25","-8","519","66","168","12.72","32.37","-131.77","20","17","184","18","55","9.78","29.89","-92.6","61","23","36","37.7","37.7","11.36","442","54","143","12.22","12.22","-136.49",
"Foley, Shane","52","9","15","17.31","28.85","-15.54","1211","132","369","10.9","30.47","-207.62","4","11","669","74","197","11.06","29.45","-105.96","151","30","80","19.87","19.87","-64.61","573","50","161","8.73","8.73","-151.67",
"Fraser, Kaiya","5","0","1","0","20","-5","232","29","84","12.5","36.21","-59.03","31","14","110","9","35","8.18","31.82","-73.42","41","12","22","29.27","29.27","-6.61","203","28","76","13.79","13.79","-41.03",
"Garritty, Billy","27","3","5","11.11","18.52","5","887","106","269","11.95","30.33","48.28","4","8","463","53","129","11.45","27.86","30.86","87","29","56","33.33","33.33","-3.75","660","80","200","12.12","12.12","-116.47",
"Garritty, Jack","10","0","1","0","10","-10","452","40","138","8.85","30.53","-183.74","55","45","213","17","68","7.98","31.92","-96.12","49","12","29","24.49","24.49","-8.24","322","32","103","9.94","9.94","-92.62",
"Garven, Miss Alex","0","0","0","0","0","0","8","1","1","12.5","12.5","9","388","5","4","0","0","0","0","-4","0","0","0","0","0","0","8","1","1","12.5","12.5","9",
"Germany, Stephanie","1","0","0","0","0","-1","8","1","1","12.5","12.5","-4.5","53","3","6","1","1","16.67","16.67","-2.5","1","1","1","100","100","2.5","8","1","1","12.5","12.5","-4.5",
"Ghiani, Marco","21","3","5","14.29","23.81","-12","782","99","265","12.66","33.89","-57.92","5","6","512","62","170","12.11","33.2","-199.97","124","41","77","33.06","33.06","-4.9","549","77","200","14.03","14.03","-98.47",
"Gilligan, D J","15","2","5","13.33","33.33","2.75","458","56","151","12.23","32.97","-102.35","4","3","294","35","91","11.9","30.95","-67.52","55","18","38","32.73","32.73","-3.85","297","34","92","11.45","11.45","-35.24",
"Gilligan, Jack","15","3","5","20","33.33","6.5","172","28","66","16.28","38.37","75.49","3","3","172","28","66","16.28","38.37","75.49","32","12","20","37.5","37.5","1.16","129","23","50","17.83","17.83","55.97",
"Gilligan, Jack G","6","1","1","16.67","16.67","1","232","10","42","4.31","18.1","-152.35","11","5","136","7","27","5.15","19.85","-104.35","10","4","6","40","40","3.65","111","6","27","5.41","5.41","-51.92",
"Gray, S A","20","1","3","5","15","1","730","68","188","9.32","25.75","-79.72","11","16","370","39","109","10.54","29.46","-49.73","48","16","31","33.33","33.33","-0.83","515","44","129","8.54","8.54","-56.16",
"Greatrex, Edward","15","4","6","26.67","40","11","90","18","32","20","35.56","185.03","4","3","90","18","32","20","35.56","185.03","10","3","4","30","30","0.53","53","13","24","24.53","24.53","167.53",
"Hanlon, Mr P","18","1","6","5.56","33.33","-7","122","8","30","6.56","24.59","-35.33","5","3","113","7","28","6.19","24.78","-28","4","1","3","25","25","-2.33","51","4","12","7.84","7.84","-1.5",
"Harnett, P A","8","0","3","0","37.5","-8","243","15","55","6.17","22.63","63.08","151","58","136","6","36","4.41","26.47","102","13","2","7","15.38","15.38","-5","164","11","42","6.71","6.71","-94.17",
"Hart, Jason","41","4","11","9.76","26.83","-26.79","1891","225","628","11.9","33.21","-405.24","3","1","973","109","321","11.2","32.99","-252.34","288","86","171","29.86","29.86","-31.81","1386","161","457","11.62","11.62","-281.49",
"Hassett, M W","17","2","4","11.76","23.53","1.5","352","36","107","10.23","30.4","-67.54","4","6","291","33","95","11.34","32.65","-32.29","39","11","24","28.21","28.21","2.13","298","33","92","11.07","11.07","-29.29",
"Havlin, Robert","26","3","7","11.54","26.92","-6","1197","183","450","15.29","37.59","-241.48","5","7","632","86","234","13.61","37.03","-153.8","186","75","123","40.32","40.32","-6.21","703","104","256","14.79","14.79","-104.99",
"Hayes, C D","48","2","8","4.17","16.67","-22","1372","110","385","8.02","28.06","-675.76","5","12","669","53","184","7.92","27.5","-317.24","137","36","82","26.28","26.28","-40.12","732","49","186","6.69","6.69","-361.01",
"Haynes, Joey","21","1","1","4.76","4.76","-10","525","38","107","7.24","20.38","-211.65","14","21","249","18","51","7.23","20.48","-65.66","29","9","17","31.03","31.03","-0.73","372","32","88","8.6","8.6","-92.23",
"Heard, Tyler","21","3","6","14.29","28.57","22.5","320","20","73","6.25","22.81","-121.28","1","2","190","16","56","8.42","29.47","-19.28","18","6","12","33.33","33.33","0.89","238","14","49","5.88","5.88","-118.91",
"Heffernan, J A","38","2","6","5.26","15.79","-11.5","1095","111","310","10.14","28.31","-217.59","4","7","532","54","149","10.15","28.01","-94.23","106","42","81","39.62","39.62","7.39","515","28","117","5.44","5.44","-190.16",
"Hitchcott, Sam","4","0","1","0","25","-4","160","10","37","6.25","23.13","-97.37","52","24","77","5","14","6.49","18.18","-45.37","6","2","4","33.33","33.33","-0.12","91","6","20","6.59","6.59","-51",
"Ho, Vincent C Y","7","1","1","14.29","14.29","4","7","1","1","14.29","14.29","4","11","6","7","1","1","14.29","14.29","4","0","0","0","0","0","0","6","1","1","16.67","16.67","5",
"Hogan, D E","16","3","7","18.75","43.75","22.5","808","85","248","10.52","30.69","30.32","3","1","479","52","150","10.86","31.32","4.85","67","20","39","29.85","29.85","-3.58","569","67","188","11.78","11.78","32.13",
"Hornby, Rob","47","1","12","2.13","25.53","-42.5","1328","128","362","9.64","27.26","-359.77","3","7","642","61","170","9.5","26.48","-201.37","143","33","84","23.08","23.08","-52.1","802","77","212","9.6","9.6","-170.35",
"Howarth, Christian","16","1","3","6.25","18.75","-13.5","493","32","106","6.49","21.5","-63.67","3","4","298","15","58","5.03","19.46","-198.92","26","6","11","23.08","23.08","-8.17","403","26","91","6.45","6.45","-55.17",
"Hutchinson, Callum","22","3","5","13.64","22.73","-2","543","49","133","9.02","24.49","-159.47","1","2","323","30","83","9.29","25.7","-34.67","34","8","17","23.53","23.53","-6.14","436","43","112","9.86","9.86","-118.55",
"Jakes, Tommie","16","1","5","6.25","31.25","-11.5","244","30","67","12.3","27.46","48.07","12","15","209","29","61","13.88","29.19","72.07","31","7","16","22.58","22.58","-8.56","215","28","62","13.02","13.02","23.69",
"Jamin, Pierre-Louis","15","1","2","6.67","13.33","-12.37","414","50","128","12.08","30.92","-119.51","9","11","208","26","61","12.5","29.33","-44.11","46","14","34","30.43","30.43","-8.92","256","28","81","10.94","10.94","-61.03",
"Jones, Ethan","8","0","1","0","12.5","-8","186","19","58","10.22","31.18","-82.05","37","29","171","18","54","10.53","31.58","-75.55","17","7","13","41.18","41.18","2.29","163","16","51","9.82","9.82","-70.25",
"Joyce, Wesley","26","1","4","3.85","15.38","-23","321","30","76","9.35","23.68","-119.04","8","14","321","30","76","9.35","23.68","-119.04","25","9","16","36","36","6.46","246","28","67","11.38","11.38","-55.54",
"Keane, C T","56","6","16","10.71","28.57","-36.93","1630","226","580","13.87","35.58","-405.19","6","20","845","130","316","15.38","37.4","-145.4","333","98","189","29.43","29.43","-59.56","827","101","262","12.21","12.21","-143.98",
"Keeley, Aidan","19","3","6","15.79","31.58","3","659","63","187","9.56","28.38","-176.6","8","10","305","35","93","11.48","30.49","-103.14","46","16","28","34.78","34.78","-2.26","557","54","166","9.69","9.69","-159.54",
"Keenan, Darragh","24","2","8","8.33","33.33","-14.5","863","61","174","7.07","20.16","-206.47","3","3","412","31","97","7.52","23.54","-176.99","46","16","24","34.78","34.78","-0.8","571","45","134","7.88","7.88","-61.96",
"Kelly, S B","0","0","0","0","0","0","195","10","31","5.13","15.9","-90.25","46","14","81","6","16","7.41","19.75","3","10","3","5","30","30","1.25","91","7","15","7.69","7.69","-53.75",
"Keniry, L P","12","3","3","25","25","32.5","570","34","110","5.96","19.3","-154.91","8","5","352","22","69","6.25","19.6","-104.51","16","4","6","25","25","-7.74","384","24","82","6.25","6.25","-106.17",
"Kennedy, J W","11","3","6","27.27","54.55","1","819","182","381","22.22","46.52","-109.37","5","4","573","126","269","21.99","46.95","-104.49","203","98","148","48.28","48.28","9.67","265","36","91","13.58","13.58","-70.07",
"Kent, Mr Lewis","2","0","0","0","0","-2","17","1","3","5.88","17.65","-9.5","63","5","12","1","3","8.33","25","-4.5","0","0","0","0","0","0","17","1","3","5.88","5.88","-9.5",
"Kingscote, Richard","28","2","5","7.14","17.86","-20.75","1252","156","438","12.46","34.98","-346.95","3","5","617","65","199","10.53","32.25","-234.05","218","65","131","29.82","29.82","-48.56","753","92","256","12.22","12.22","-203.94",
"Kirrane, Sean","22","4","9","18.18","40.91","-1.5","594","67","168","11.28","28.28","-42.71","3","3","312","33","80","10.58","25.64","3.38","48","13","22","27.08","27.08","-4.84","493","61","152","12.37","12.37","14.54",
"Larson, Frederick","3","0","1","0","33.33","-3","486","50","141","10.29","29.01","-153.97","88","19","183","15","56","8.2","30.6","-70.53","64","14","36","21.88","21.88","-29.26","398","39","115","9.8","9.8","-120.06",
"Lee, Clifford","33","4","10","12.12","30.3","-7.59","1316","175","441","13.3","33.51","-326.31","3","5","671","85","218","12.67","32.49","-226.91","199","66","117","33.17","33.17","-18.72","799","100","234","12.52","12.52","-155.37",
"Lee, W J","35","5","12","14.29","34.29","-11.39","1323","177","469","13.38","35.45","-291.56","3","4","604","92","211","15.23","34.93","-46.38","252","81","154","32.14","32.14","-18.36","619","62","196","10.02","10.02","-201.29",
"Levey, S M","24","0","4","0","16.67","-24","931","100","295","10.74","31.69","-112.92","15","25","436","44","131","10.09","30.05","-24.05","87","20","48","22.99","22.99","-22.37","498","52","168","10.44","10.44","-75.26",
"Lordan, W M","29","4","9","13.79","31.03","-7.5","613","72","184","11.75","30.02","-178.61","1","2","187","25","54","13.37","28.88","-75.9","82","33","59","40.24","40.24","4.52","257","19","66","7.39","7.39","-98.28",
"Loughnane, Mr Billy","69","12","28","17.39","40.58","-6.72","1626","226","553","13.9","34.01","-240.31","1","3","1120","141","368","12.59","32.86","-175.56","261","89","151","34.1","34.1","-3.68","1244","175","428","14.07","14.07","-167.4",
"MacRedmond, Cian","12","0","0","0","0","-12","516","23","89","4.46","17.25","-314.77","20","17","251","13","44","5.18","17.53","-136","25","5","14","20","20","-10.52","423","18","76","4.26","4.26","-245.75",
"Mangan, Gina","24","2","7","8.33","29.17","-9.5","523","56","135","10.71","25.81","-55.02","7","12","292","31","80","10.62","27.4","-31.86","42","15","28","35.71","35.71","9.23","409","49","120","11.98","11.98","-2.52",
"Marquand, Tom","59","6","24","10.17","40.68","-40.3","1592","229","553","14.38","34.74","-255.73","1","4","823","123","295","14.95","35.84","-73.67","292","101","175","34.59","34.59","-31.46","932","119","308","12.77","12.77","-173.36",
"Marsh, Finley","21","2","6","9.52","28.57","-11.5","719","89","214","12.38","29.76","38.82","1","1","491","62","148","12.63","30.14","55.57","77","24","44","31.17","31.17","-4.17","535","72","172","13.46","13.46","-33.94",
"Marshall, Tom Kiely","8","1","3","12.5","37.5","-3.67","138","6","26","4.35","18.84","5.33","13","8","76","3","15","3.95","19.74","-37.67","3","0","2","0","0","-3","130","6","24","4.62","4.62","13.33",
"Mason, Joanna","39","5","13","12.82","33.33","22.75","956","108","298","11.3","31.17","-148.61","1","1","564","67","185","11.88","32.8","-33.36","108","26","58","24.07","24.07","-25.02","807","92","264","11.4","11.4","-129.93",
"McAteer, L T","16","1","4","6.25","25","-10.5","613","45","127","7.34","20.72","-249.32","5","6","317","23","65","7.26","20.5","-151.1","48","12","21","25","25","-9.4","337","28","66","8.31","8.31","-70.05",
"McCullagh, Scott","4","0","1","0","25","-4","308","23","87","7.47","28.25","-132.1","54","33","171","12","47","7.02","27.49","-63.59","16","1","7","6.25","6.25","-13.5","204","16","59","7.84","7.84","-96.59",
"McDonald, P J","30","4","13","13.33","43.33","-14.67","944","116","326","12.29","34.53","-159.15","5","10","389","49","145","12.6","37.28","5.42","119","39","71","32.77","32.77","-14.56","625","76","197","12.16","12.16","-30.98",
"McDonogh, D P","28","4","7","14.29","25","-9.29","919","79","247","8.6","26.88","-329.72","3","3","438","32","102","7.31","23.29","-242.27","82","20","46","24.39","24.39","-27.18","427","31","103","7.26","7.26","-159.92",
"McManoman, Faye","17","2","6","11.76","35.29","3.5","474","29","96","6.12","20.25","-171.74","3","3","197","12","41","6.09","20.81","-107.2","20","3","10","15","15","-11.37","374","26","85","6.95","6.95","-84.54",
"Meyler, D","10","1","2","10","20","-4","527","39","122","7.4","23.15","-196.25","6","7","262","21","71","8.02","27.1","-94.11","49","14","31","28.57","28.57","-14.33","266","20","67","7.52","7.52","-29.42",
"Mitchell, Jack","22","2","9","9.09","40.91","-17.63","1237","192","487","15.52","39.37","-307.4","3","2","673","107","278","15.9","41.31","-122.31","293","91","178","31.06","31.06","-66.47","803","124","308","15.44","15.44","-104.73",
"Mohd, Shariq","2","0","0","0","0","-2","88","10","29","11.36","32.95","9.1","33","9","53","5","18","9.43","33.96","-4.9","7","1","5","14.29","14.29","-4.9","76","10","24","13.16","13.16","21.1",
"Moore, Ryan","24","8","16","33.33","66.67","-5.87","877","213","434","24.29","49.49","-178.21","3","3","418","95","212","22.73","50.72","-114.08","363","138","236","38.02","38.02","-56.34","265","40","95","15.09","15.09","-96.16",
"Morris, Luke","44","5","11","11.36","25","-18.45","2107","183","554","8.69","26.29","-617.71","1","1","921","80","235","8.69","25.52","-280.23","192","55","112","28.65","28.65","-36.78","1540","136","403","8.83","8.83","-419.16",
"Mortensen, Mikkel","8","1","2","12.5","25","-3","102","10","27","9.8","26.47","-30.42","3","2","78","7","21","8.97","26.92","-34.17","10","2","4","20","20","-3.67","94","10","27","10.64","10.64","-22.42",
"Mulligan, R M","6","0","2","0","33.33","-6","119","6","22","5.04","18.49","-63","17","8","96","6","22","6.25","22.92","-40","5","1","4","20","20","-0.5","102","6","20","5.88","5.88","-46",
"Mulrennan, Paul","41","7","12","17.07","29.27","16.08","1542","195","496","12.65","32.17","-278.96","3","7","738","84","228","11.38","30.89","-226.81","265","82","162","30.94","30.94","-14.02","1207","157","394","13.01","13.01","-187.33",
"Murphy, Oisin","65","15","28","23.08","43.08","-18.08","1655","314","740","18.97","44.71","-196.55","4","17","1093","217","527","19.85","48.22","-104.08","483","161","304","33.33","33.33","-34.22","999","166","394","16.62","16.62","-221.74",
"Murtagh, Connor","15","2","5","13.33","33.33","-6.75","285","17","55","5.96","19.3","-131.04","3","1","125","12","32","9.6","25.6","-12.04","8","2","4","25","25","0.38","190","13","44","6.84","6.84","-56.79",
"Muscutt, D","37","1","11","2.7","29.73","-34.12","1705","215","574","12.61","33.67","-537.51","1","3","776","76","233","9.79","30.03","-321.78","297","99","185","33.33","33.33","-21.09","1139","145","408","12.73","12.73","-316.29",
"Nicholls, Mia","13","0","2","0","15.38","-13","255","26","63","10.2","24.71","-34.52","24","21","181","13","39","7.18","21.55","-40.97","21","6","9","28.57","28.57","-5.73","239","25","62","10.46","10.46","-39.52",
"Nicholls, Mr Jack","2","0","0","0","0","-2","32","6","11","18.75","34.38","14.75","195","12","26","3","5","11.54","19.23","0","9","2","2","22.22","22.22","-2.25","32","6","11","18.75","18.75","14.75",
"Nolan, D","36","3","11","8.33","30.56","-14.67","760","86","236","11.32","31.05","-152.42","4","14","508","61","153","12.01","30.12","-69.18","91","17","42","18.68","18.68","-34.21","604","71","190","11.75","11.75","-83.04",
