Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Burke, Jonathan","33","7","14","21.21","42.42","3.95","821","113","272","13.76","33.13","-133.19","1","2","449","67","151","14.92","33.63","-55.38","101","40","65","39.6","39.6","9.17","514","71","174","13.81","13.81","-80.16",
"Caffrey, Adam","16","1","4","6.25","25","-12.5","208","16","47","7.69","22.6","-53.42","2","3","171","16","42","9.36","24.56","-16.42","12","5","7","41.67","41.67","7.58","177","15","40","8.47","8.47","-26.17",
"Cannon, Tom J","22","3","9","13.64","40.91","-12.88","813","141","302","17.34","37.15","-147.46","8","14","418","84","163","20.1","39","-72.76","149","71","104","47.65","47.65","17.49","440","65","133","14.77","14.77","-74.2",
"Carroll, G F","3","0","0","0","0","-3","972","91","246","9.36","25.31","-202.05","16","7","470","44","125","9.36","26.6","-143.46","85","26","53","30.59","30.59","9.87","520","56","141","10.77","10.77","-39.55",
"Carver, Bryan","8","0","1","0","12.5","-8","295","36","93","12.2","31.53","-95.48","19","15","104","11","30","10.58","28.85","-15.92","42","18","30","42.86","42.86","13.94","206","28","69","13.59","13.59","-38.53",
"Cleary, R P","9","1","2","11.11","22.22","-6","752","28","104","3.72","13.83","-371.12","7","4","338","14","44","4.14","13.02","-145.5","15","2","7","13.33","13.33","-9.62","454","20","73","4.41","4.41","-154",
"Coakley, Ross","17","1","5","5.88","29.41","-10.5","605","69","197","11.4","32.56","-169.48","3","7","402","54","142","13.43","35.32","-61.71","74","27","47","36.49","36.49","1.53","381","47","122","12.34","12.34","-102.51",
"Cobden, Harry","36","9","16","25","44.44","4.5","914","214","385","23.41","42.12","-137.59","1","1","419","106","179","25.3","42.72","-19.99","260","131","170","50.38","50.38","23.29","464","83","171","17.89","17.89","-43.49",
"Coen, J","7","0","2","0","28.57","-7","471","35","117","7.43","24.84","-186.2","55","37","355","27","90","7.61","25.35","-133.28","42","9","22","21.43","21.43","-11.86","366","24","89","6.56","6.56","-143.26",
"Coleman, A","13","1","6","7.69","46.15","-9","653","135","289","20.67","44.26","-106.3","14","13","280","50","113","17.86","40.36","-93.47","178","74","124","41.57","41.57","0.77","280","41","92","14.64","14.64","-42.6",
"Coleman, Peter","0","0","0","0","0","0","33","3","9","9.09","27.27","-19.67","166","5","20","3","8","15","40","-6.67","7","1","4","14.29","14.29","-3.5","29","3","8","10.34","10.34","-15.67",
"Colgan, R C","14","1","3","7.14","21.43","-9.5","765","29","107","3.79","13.99","-407.59","9","10","294","8","34","2.72","11.56","-227","20","3","11","15","15","-7","413","17","67","4.12","4.12","-150.17",
"Coltherd, Sam W","11","0","1","0","9.09","-11","402","29","93","7.21","23.13","-127.88","23","24","131","15","32","11.45","24.43","-63.46","30","10","18","33.33","33.33","2.54","276","26","74","9.42","9.42","-53.13",
"Crehan, Mark","1","0","1","0","100","-1","369","50","126","13.55","34.15","-125.39","114","6","79","5","18","6.33","22.78","-45.75","61","18","34","29.51","29.51","-15.76","269","32","95","11.9","11.9","-115.41",
"Crosse, Nathan","16","0","4","0","25","-16","605","46","121","7.6","20","-95.99","37","48","338","20","62","5.92","18.34","-60.7","35","11","24","31.43","31.43","3.51","396","31","81","7.83","7.83","-59.04",
"Davies, James","14","2","2","14.29","14.29","29","570","40","96","7.02","16.84","-147.67","10","12","268","21","48","7.84","17.91","-34.5","21","5","11","23.81","23.81","-7.75","359","32","72","8.91","8.91","-11.67",
"Deutsch, Charlie","22","3","8","13.64","36.36","-10.25","577","84","209","14.56","36.22","-158.38","3","8","297","47","107","15.82","36.03","-80.01","128","40","69","31.25","31.25","-20.54","407","66","151","16.22","16.22","-67.51",
"Dingle, Rex","17","4","5","23.53","29.41","-0.17","462","61","134","13.2","29","-16.56","1","2","230","38","79","16.52","34.35","41.43","72","30","42","41.67","41.67","3.23","259","34","74","13.13","13.13","61.7",
"Dunne, R T","17","0","1","0","5.88","-17","393","37","102","9.41","25.95","-158.36","26","30","62","4","10","6.45","16.13","-48.87","43","14","22","32.56","32.56","-6.57","261","26","75","9.96","9.96","-125.44",
"Durrell, Mr T","7","0","3","0","42.86","-7","153","20","42","13.07","27.45","-64.47","55","27","110","15","33","13.64","30","-61.47","17","9","13","52.94","52.94","4.47","107","9","21","8.41","8.41","-43.32",
"Eaves, Tom","5","1","1","20","20","-2.25","1136","63","239","5.55","21.04","-535.39","1","1","498","29","103","5.82","20.68","-207.41","54","14","32","25.93","25.93","-12.36","792","44","168","5.56","5.56","-307.06",
"Edwards, Alex","5","1","2","20","40","1.5","287","24","83","8.36","28.92","-26.66","6","2","147","9","38","6.12","25.85","-33.05","33","6","16","18.18","18.18","-15.51","134","9","29","6.72","6.72","-73.84",
"England, David","5","1","1","20","20","18","148","11","36","7.43","24.32","-55.06","7","3","60","5","14","8.33","23.33","-2","7","1","3","14.29","14.29","-5.56","75","6","19","8","8","-34.5",
"England, Jonathan","8","3","4","37.5","50","7","296","39","96","13.18","32.43","-89.75","10","2","140","26","49","18.57","35","-8.75","59","20","37","33.9","33.9","7.92","253","37","93","14.62","14.62","-51.78",
"Enright, M A","12","1","1","8.33","8.33","-5.5","533","21","80","3.94","15.01","-179.79","2","2","289","12","46","4.15","15.92","-68.67","12","3","8","25","25","1.21","279","11","47","3.94","3.94","-145.62",
"Ewing, Sam","20","0","3","0","15","-20","722","59","174","8.17","24.1","-190","28","42","317","26","74","8.2","23.34","-64.63","55","10","23","18.18","18.18","-20.24","492","42","117","8.54","8.54","-171.66",
"Fallon, Cieren","18","2","6","11.11","33.33","0","1190","156","414","13.11","34.79","-280.97","2","7","571","69","206","12.08","36.08","-201.7","176","60","109","34.09","34.09","-9.3","724","85","229","11.74","11.74","-173.46",
"Feilden, Sam","1","0","1","0","100","-1","123","7","31","5.69","25.2","-90","87","12","85","6","26","7.06","30.59","-55.75","7","2","5","28.57","28.57","0.75","105","6","27","5.71","5.71","-75.25",
"Fentiman, Duran","0","0","0","0","0","0","731","45","151","6.16","20.66","-267.76","42","21","372","20","79","5.38","21.24","-175.97","35","7","18","20","20","-9.76","576","36","130","6.25","6.25","-226.29",
"Fisher, Jonathan","6","0","1","0","16.67","-6","330","24","70","7.27","21.21","-53.4","16","7","209","15","46","7.18","22.01","-70.25","11","4","5","36.36","36.36","1.6","296","22","63","7.43","7.43","-38.5",
"Foley, Shane","15","0","1","0","6.67","-15","1478","157","479","10.62","32.41","-411.47","26","25","675","65","205","9.63","30.37","-259.55","150","39","93","26","26","-25.51","728","70","228","9.62","9.62","-150.01",
"Fox, Derek R","16","1","5","6.25","31.25","-11.5","502","68","150","13.55","29.88","129.66","8","8","283","39","91","13.78","32.16","18.33","58","19","31","32.76","32.76","-1.21","352","43","101","12.22","12.22","-72.34",
"Fox, Megan","0","0","0","0","0","0","4","0","1","0","25","-4","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","4","0","1","0","0","-4",
"Gale, Miss Elizabeth","2","1","1","50","50","0.25","5","2","2","40","40","2.25","11","2","5","2","2","40","40","2.25","1","1","1","100","100","1.25","4","2","2","50","50","3.25",
"Gardner, Lucy","2","0","0","0","0","-2","116","4","23","3.45","19.83","-56.5","335","42","54","1","10","1.85","18.52","-45","6","0","1","0","0","-6","87","3","19","3.45","3.45","-36.5",
"Garritty, Billy","8","1","1","12.5","12.5","-5.5","764","86","236","11.26","30.89","-45.73","14","8","348","36","110","10.34","31.61","-66.62","78","21","50","26.92","26.92","-14.05","612","67","181","10.95","10.95","-130.06",
"Gillard, Fergus","12","2","2","16.67","16.67","-3.75","351","35","97","9.97","27.64","-179.19","6","3","169","18","44","10.65","26.04","-86.92","45","17","29","37.78","37.78","10.65","250","27","71","10.8","10.8","-108.79",
"Gillard, Mr T","14","1","2","7.14","14.29","-10","436","51","135","11.7","30.96","-72.15","7","7","223","35","74","15.7","33.18","50.01","36","14","24","38.89","38.89","5.98","319","41","99","12.85","12.85","-15",
"Gingell, Mr Frederick","6","1","2","16.67","33.33","-3.8","33","5","12","15.15","36.36","-12.47","12","4","33","5","12","15.15","36.36","-12.47","9","2","7","22.22","22.22","-4.97","21","3","9","14.29","14.29","-5.17",
"Godfrey, Ben","9","1","2","11.11","22.22","-5.75","270","29","85","10.74","31.48","-62.23","2","2","126","11","33","8.73","26.19","-30.04","29","7","16","24.14","24.14","-13.99","185","17","61","9.19","9.19","-46.92",
"Goldstein, Marc","8","2","2","25","25","5.5","216","19","44","8.8","20.37","100.11","1","3","117","9","19","7.69","16.24","33.08","17","6","9","35.29","35.29","1.78","122","14","32","11.48","11.48","74.33",
"Gray, S A","0","0","0","0","0","0","637","49","138","7.69","21.66","-16.83","35","10","275","17","51","6.18","18.55","-32.78","39","10","18","25.64","25.64","-10.82","454","40","119","8.81","8.81","102.76",
"Hamilton, Jamie","18","1","8","5.56","44.44","-16.17","490","48","133","9.8","27.14","-87.03","4","2","211","22","61","10.43","28.91","-98.13","40","18","25","45","45","20.64","306","37","93","12.09","12.09","-6.16",
"Hammond, Charlie","16","0","3","0","18.75","-16","523","74","166","14.15","31.74","211.99","22","26","280","36","81","12.86","28.93","-47","64","20","36","31.25","31.25","-8.16","377","54","124","14.32","14.32","13.75",
"Hardie, Cameron","3","0","0","0","0","-3","1569","80","321","5.1","20.46","-914.51","21","24","732","35","156","4.78","21.31","-476.82","59","22","36","37.29","37.29","9.58","1238","76","287","6.14","6.14","-629.01",
"Harnett, P A","3","0","0","0","0","-3","236","14","58","5.93","24.58","-136.46","16","4","94","5","19","5.32","20.21","-67.09","16","4","9","25","25","-2.04","168","11","43","6.55","6.55","-78.34",
"Harrison, Liam","11","3","3","27.27","27.27","-1.5","343","51","127","14.87","37.03","-85.88","5","3","153","13","46","8.5","30.07","-70.55","58","19","35","32.76","32.76","-8.34","224","33","75","14.73","14.73","-30.64",
"Hart, Jason","27","5","9","18.52","33.33","-6.42","1689","211","539","12.49","31.91","-165.3","1","1","857","103","270","12.02","31.51","-96.62","220","74","148","33.64","33.64","-0.93","1182","153","401","12.94","12.94","-61.9",
"Hayes, C D","9","2","2","22.22","22.22","5.5","1580","130","407","8.23","25.76","-583.46","2","5","727","52","183","7.15","25.17","-359.95","161","41","81","25.47","25.47","-23.94","876","73","220","8.33","8.33","-260.98",
"Heard, Tyler","10","0","1","0","10","-10","617","37","132","6","21.39","-359.79","36","35","285","10","42","3.51","14.74","-202.17","42","10","27","23.81","23.81","-11.25","521","35","116","6.72","6.72","-273.29",
"Heffernan, J A","7","0","0","0","0","-7","1031","120","303","11.64","29.39","-60.64","21","9","529","59","154","11.15","29.11","38.65","131","45","86","34.35","34.35","-23.71","477","39","120","8.18","8.18","2.36",
"Herbison, Miss E","1","0","0","0","0","-1","7","0","3","0","42.86","-7","9999","9999","7","0","3","0","42.86","-7","0","0","0","0","0","0","5","0","2","0","0","-5",
"Heskin, A P","12","4","5","33.33","41.67","-1.17","359","56","124","15.6","34.54","-104.48","9","7","179","31","66","17.32","36.87","-7.74","63","31","44","49.21","49.21","9.27","211","20","51","9.48","9.48","-110.36",
"Horgan, H J","6","1","1","16.67","16.67","-1.5","116","8","24","6.9","20.69","-71.12","2","1","67","4","14","5.97","20.9","-37","13","0","4","0","0","-13","85","1","13","1.18","1.18","-79",
"Houlihan, Niall F","11","0","0","0","0","-11","368","36","93","9.78","25.27","-190.36","33","32","186","15","40","8.06","21.51","-107.18","39","17","24","43.59","43.59","7.43","264","32","79","12.12","12.12","-95.45",
"Houlihan, Sean M","14","0","2","0","14.29","-14","493","34","117","6.9","23.73","-271.99","28","26","274","20","61","7.3","22.26","-130.75","34","12","21","35.29","35.29","2.26","309","27","92","8.74","8.74","-159.24",
"Hughes, Brian","49","9","17","18.37","34.69","-11.88","1914","391","792","20.43","41.38","-237.63","1","1","958","208","402","21.71","41.96","-106.8","489","193","299","39.47","39.47","-28.17","1236","210","437","16.99","16.99","-175.24",
"Jacob, Daryl","19","6","11","31.58","57.89","25.03","573","87","199","15.18","34.73","-108.61","3","2","218","35","82","16.06","37.61","-17.96","83","36","52","43.37","43.37","2.44","292","36","88","12.33","12.33","-61.9",
"James, S H","7","0","0","0","0","-7","1021","123","332","12.05","32.52","-219.18","16","8","574","69","171","12.02","29.79","-88.02","129","43","77","33.33","33.33","5.01","744","83","230","11.16","11.16","-136.44",
"Johns, Alan","9","1","4","11.11","44.44","-6.62","420","35","104","8.33","24.76","-136.92","1","1","200","21","55","10.5","27.5","-35.3","23","7","15","30.43","30.43","1.79","294","30","83","10.2","10.2","-56.8",
"Jones, Ben R","14","1","4","7.14","28.57","-9.67","517","61","164","11.8","31.72","-89.36","7","5","226","33","66","14.6","29.2","-21.71","57","22","37","38.6","38.6","12.73","360","54","123","15","15","18",
"Jones, Charlotte","6","1","2","16.67","33.33","-0.5","176","36","67","20.45","38.07","90.98","9","3","101","19","38","18.81","37.62","42.84","24","15","16","62.5","62.5","16.48","119","19","37","15.97","15.97","-33.65",
"Kavanagh, Peter J","10","1","2","10","20","-5.5","251","33","78","13.15","31.08","-90.93","3","1","182","24","56","13.19","30.77","-63.86","37","11","27","29.73","29.73","-5.47","201","28","65","13.93","13.93","-62.55",
"Kearney, J","9","1","4","11.11","44.44","4","193","11","33","5.7","17.1","33.5","14","8","178","11","30","6.18","16.85","48.5","12","0","5","0","0","-12","157","9","28","5.73","5.73","-38",
"Kelly, S B","6","0","2","0","33.33","-6","180","10","34","5.56","18.89","-103.92","132","43","112","3","20","2.68","17.86","-62","17","5","13","29.41","29.41","-3.92","61","5","16","8.2","8.2","1",
"King, D","16","2","5","12.5","31.25","-3","279","25","91","8.96","32.62","-19.79","10","5","219","20","69","9.13","31.51","-14.54","21","5","10","23.81","23.81","-5.54","217","19","68","8.76","8.76","-10.67",
"Ladd, Theodore","7","0","0","0","0","-7","458","50","95","10.92","20.74","84.33","15","8","244","23","42","9.43","17.21","-61.68","33","10","14","30.3","30.3","-1.93","376","44","83","11.7","11.7","131.85",
"Lambert, Finn","16","4","8","25","50","19.33","135","19","43","14.07","31.85","-41.43","5","5","119","18","37","15.13","31.09","-31.43","19","9","14","47.37","47.37","6.82","105","14","31","13.33","13.33","-42.08",
"Lee, Clifford","16","2","6","12.5","37.5","-2.5","975","138","341","14.15","34.97","-173.85","2","7","552","82","199","14.86","36.05","-94.34","127","51","75","40.16","40.16","32.48","574","81","189","14.11","14.11","-40.19",
"Lee, G","2","0","0","0","0","-2","1163","94","290","8.08","24.94","-237.8","35","24","560","53","133","9.46","23.75","-48.85","82","17","37","20.73","20.73","-30.14","840","75","215","8.93","8.93","-90.93",
"Lee, W J","8","1","3","12.5","37.5","-2.5","1331","162","446","12.17","33.51","-268.56","2","1","694","96","248","13.83","35.73","-107.6","208","66","123","31.73","31.73","-33.81","663","61","205","9.2","9.2","-140.61",
"Leonard, Killian","4","0","0","0","0","-4","255","6","37","2.35","14.51","-167.5","23","7","159","4","25","2.52","15.72","-96.5","9","1","4","11.11","11.11","-2.5","161","5","32","3.11","3.11","-90.5",
"Lordan, W M","18","2","9","11.11","50","-2.62","980","97","272","9.9","27.76","-141.17","7","7","486","56","141","11.52","29.01","-120.75","114","40","76","35.09","35.09","2.91","505","42","127","8.32","8.32","4.95",
"Loughnane, Mr Billy","8","1","3","12.5","37.5","21","27","1","6","3.7","22.22","2","4","1","27","1","6","3.7","22.22","2","1","0","1","0","0","-1","25","1","5","4","4","4",
"Marshall, Tom Kiely","1","0","1","0","100","-1","66","5","13","7.58","19.7","42","69","13","35","2","5","5.71","14.29","53","2","0","1","0","0","-2","65","5","13","7.69","7.69","43",
"Mason, Joanna","12","1","4","8.33","33.33","-9.25","822","88","238","10.71","28.95","-81.77","2","4","483","49","130","10.14","26.92","-78.6","87","24","53","27.59","27.59","-5.64","695","79","217","11.37","11.37","-20.4",
"McAteer, L T","7","1","1","14.29","14.29","-0.5","598","48","132","8.03","22.07","-154.44","14","7","279","22","51","7.89","18.28","-77.5","53","9","24","16.98","16.98","-21.62","396","36","101","9.09","9.09","-33.62",
"McCullagh, N G","5","0","0","0","0","-5","444","18","78","4.05","17.57","-241.67","26","9","174","5","27","2.87","15.52","-134","11","4","8","36.36","36.36","5.5","254","13","57","5.12","5.12","-80.5",
"McDonald, P J","8","1","2","12.5","25","-3.5","1287","147","413","11.42","32.09","-439.92","4","7","605","80","201","13.22","33.22","-127.11","160","52","97","32.5","32.5","-10.79","829","94","249","11.34","11.34","-267.92",
"McHugh, K S","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"McLernon, R P","25","2","4","8","16","-18.38","634","55","143","8.68","22.56","-203.48","1","1","300","25","60","8.33","20","-76.19","40","16","19","40","40","5.69","467","47","123","10.06","10.06","-75.76",
"McManoman, Faye","3","0","0","0","0","-3","647","45","143","6.96","22.1","-181.59","17","5","312","20","65","6.41","20.83","-42.92","35","16","24","45.71","45.71","19.92","532","37","122","6.95","6.95","-111.58",
"Midgley, Tom","7","0","1","0","14.29","-7","286","33","76","11.54","26.57","-72.69","36","20","187","19","42","10.16","22.46","-57.22","29","13","22","44.83","44.83","5.81","197","26","60","13.2","13.2","-28.11",
"Mitchell, Jack","18","1","6","5.56","33.33","-10","1364","226","534","16.57","39.15","-20.95","2","3","620","107","236","17.26","38.06","-71.73","311","109","208","35.05","35.05","-26.48","847","129","315","15.23","15.23","-93.94",
"Moore, Jamie","23","7","12","30.43","52.17","5.53","798","128","273","16.04","34.21","-35.13","5","5","421","73","148","17.34","35.15","-4.85","140","60","89","42.86","42.86","2.96","511","80","164","15.66","15.66","64.2",
"Morgan, Luca","10","3","5","30","50","-1.25","308","54","118","17.53","38.31","18.18","1","1","170","35","66","20.59","38.82","43.97","51","18","28","35.29","35.29","2.14","265","50","107","18.87","18.87","43.45",
"Moscrop, Nathan","17","1","4","5.88","23.53","-15.33","454","50","126","11.01","27.75","-80.82","14","17","231","30","68","12.99","29.44","23.97","43","15","27","34.88","34.88","7.79","294","34","86","11.56","11.56","-44.53",
"Muir, Paula","1","0","0","0","0","-1","195","15","40","7.69","20.51","-73.02","123","56","129","15","34","11.63","26.36","-7.02","9","2","7","22.22","22.22","-3.27","165","13","32","7.88","7.88","-56.02",
"Mullen, Andrew","4","0","0","0","0","-4","1219","91","257","7.47","21.08","-379.93","18","9","567","41","118","7.23","20.81","-130.54","80","24","46","30","30","-11.36","966","78","220","8.07","8.07","-239.71",
"Mulrennan, Paul","0","0","0","0","0","0","1311","192","441","14.65","33.64","-52.67","17","7","714","110","242","15.41","33.89","-14.85","217","73","125","33.64","33.64","-16.84","977","148","348","15.15","15.15","3.29",
"Murtagh, Lorcan","4","0","2","0","50","-4","258","15","66","5.81","25.58","-118.6","17","5","60","4","22","6.67","36.67","-42.84","17","2","8","11.76","11.76","-13.18","176","10","46","5.68","5.68","-68.75",
"Muscutt, D","29","5","9","17.24","31.03","-6.25","1429","202","507","14.14","35.48","-323.26","2","10","828","124","303","14.98","36.59","-246.87","232","93","162","40.09","40.09","16.05","940","140","348","14.89","14.89","-77.66",
"Newman, Mr Joshua","2","0","0","0","0","-2","51","5","15","9.8","29.41","-24.55","134","11","32","3","11","9.38","34.38","-19.55","9","2","6","22.22","22.22","-3.05","44","4","13","9.09","9.09","-19.75",
"Nichol, Craig","18","1","3","5.56","16.67","-10","681","64","183","9.4","26.87","-167.83","7","10","390","41","110","10.51","28.21","-18.44","47","20","28","42.55","42.55","13.59","420","48","124","11.43","11.43","-113.99",
"Nolan, Michael G","8","0","3","0","37.5","-8","359","34","77","9.47","21.45","-118.28","28","20","188","19","45","10.11","23.94","-68.66","21","6","11","28.57","28.57","0.51","233","26","60","11.16","11.16","-75.28",
"Noonan, David G","26","4","9","15.38","34.62","-4.9","687","35","113","5.09","16.45","-448.77","11","19","354","25","62","7.06","17.51","-188.65","32","14","20","43.75","43.75","8.8","433","23","83","5.31","5.31","-269.53",
"Norton, Francis","9","1","1","11.11","11.11","-6","836","115","274","13.76","32.78","-136.29","3","4","384","55","137","14.32","35.68","-58.48","124","38","73","30.65","30.65","-24.9","629","86","200","13.67","13.67","-47.75",
"Nugent, Hugh F","2","1","1","50","50","0.75","97","12","29","12.37","29.9","-9","10","1","52","6","12","11.54","23.08","4.25","9","3","7","33.33","33.33","1.5","78","11","25","14.1","14.1","6.5",
"Obrien, P V","10","2","3","20","30","-3.87","354","29","80","8.19","22.6","-176.65","6","2","164","19","38","11.59","23.17","-42.86","19","8","12","42.11","42.11","1.35","203","22","55","10.84","10.84","-50.49",
"OBrien, T J","24","2","9","8.33","37.5","-9","888","102","268","11.49","30.18","-331.7","6","5","395","48","128","12.15","32.41","-158.2","126","38","74","30.16","30.16","-21.78","585","67","184","11.45","11.45","-156.44",
"OConnor, Donagh","11","0","0","0","0","-11","478","34","97","7.11","20.29","-174.85","53","40","259","25","53","9.65","20.46","-40.85","24","6","12","25","25","-1.42","332","26","71","7.83","7.83","-88.63",
"OFarrell, C","25","3","7","12","28","-15.5","817","94","230","11.51","28.15","-193.68","10","15","402","48","113","11.94","28.11","-115.88","83","27","51","32.53","32.53","-6.96","547","74","175","13.53","13.53","-27.63",
"ONeill, Anthony","1","0","1","0","100","-1","11","4","7","36.36","63.64","15","32","3","9","3","6","33.33","66.67","12.5","2","0","1","0","0","-2","7","3","4","42.86","42.86","14.5",
"ONeill, Jonjo (Jr)","27","5","11","18.52","40.74","-5.37","780","116","273","14.87","35","-255.69","1","1","412","67","153","16.26","37.14","-155.4","136","58","92","42.65","42.65","15.31","530","74","169","13.96","13.96","-212.04",
"ONeill, K T","25","0","2","0","8","-25","1211","117","316","9.66","26.09","-324.29","16","29","681","68","180","9.99","26.43","-196.51","128","44","75","34.38","34.38","8.58","878","90","239","10.25","10.25","-184.75",
"Orr, Oisin","12","4","7","33.33","58.33","6.5","690","76","214","11.01","31.01","-106.2","6","6","390","47","135","12.05","34.62","-124.9","71","23","41","32.39","32.39","-2.32","367","43","114","11.72","11.72","-32",
"Osborne, Saffie","14","0","2","0","14.29","-14","744","85","210","11.42","28.23","-145.1","16","16","402","45","110","11.19","27.36","-61.16","85","28","49","32.94","32.94","-6.89","570","69","163","12.11","12.11","-48.79",
"OShea, A","0","0","0","0","0","0","15","0","2","0","13.33","-15","2397","91","8","0","1","0","12.5","-8","0","0","0","0","0","0","1","0","0","0","0","-1",
"Patrick, Richard","19","2","9","10.53","47.37","-12.5","430","53","133","12.33","30.93","-91.64","9","11","214","28","69","13.08","32.24","-66.06","59","24","38","40.68","40.68","10.28","279","32","85","11.47","11.47","-93.99",
"Peate, Jonny","3","1","1","33.33","33.33","1.5","384","36","103","9.38","26.82","-41.23","3","1","265","19","67","7.17","25.28","-55.87","30","9","14","30","30","-4.98","341","36","92","10.56","10.56","1.77",
