Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bishop, Charles","21","4","8","19.05","38.1","2.12","700","70","191","10","27.29","-174.01","2","4","406","41","120","10.1","29.56","-149","67","22","40","32.84","32.84","-13.13","414","34","99","8.21","8.21","-93.7",
"Blackmore, Rachael","18","2","9","11.11","50","-8","834","122","313","14.63","37.53","-251.02","10","10","438","61","166","13.93","37.9","-128.49","193","63","122","32.64","32.64","-46.31","329","24","92","7.29","7.29","-120.21",
"Bowen, S D","17","2","4","11.76","23.53","-9.67","360","25","84","6.94","23.33","-66.79","8","10","227","20","54","8.81","23.79","-7.79","23","6","13","26.09","26.09","-4.79","293","19","66","6.48","6.48","-51.79",
"Bowen, Sean P","32","6","13","18.75","40.63","-8.62","1279","264","497","20.64","38.86","120.01","2","9","731","149","277","20.38","37.89","149.31","314","137","200","43.63","43.63","13.56","829","153","301","18.46","18.46","5.56",
"Bradley, Paddy","15","0","2","0","13.33","-15","281","22","70","7.83","24.91","-96.84","26","27","244","20","60","8.2","24.59","-72.84","19","1","7","5.26","5.26","-15.5","215","21","62","9.77","9.77","-34.34",
"Brennan, P J","3","0","2","0","66.67","-3","628","137","278","21.82","44.27","-105.62","29","4","244","53","103","21.72","42.21","-31.4","187","81","121","43.32","43.32","3.77","313","66","121","21.09","21.09","-53.52",
"Breslin, Andrew","8","1","2","12.5","25","-2","238","14","40","5.88","16.81","-99.87","1","2","103","2","12","1.94","11.65","-74","10","3","3","30","30","-2.12","210","14","36","6.67","6.67","-71.87",
"Brookes, Aiden","13","0","0","0","0","-13","345","34","74","9.86","21.45","-17.79","18","18","210","14","37","6.67","17.62","-41.92","23","9","14","39.13","39.13","6.46","300","33","68","11","11","21.21",
"Brotherton, Miss S","1","0","0","0","0","-1","75","7","21","9.33","28","-44.99","58","12","36","4","8","11.11","22.22","-21.37","16","4","9","25","25","-5.49","75","7","21","9.33","9.33","-44.99",
"Brouder, Gavin","16","1","7","6.25","43.75","-10","312","18","60","5.77","19.23","-32.92","4","5","172","9","36","5.23","20.93","-67.12","12","2","5","16.67","16.67","-5.3","198","13","40","6.57","6.57","-14.3",
"Buckley, Kieran","11","0","4","0","36.36","-11","441","37","120","8.39","27.21","-188.9","51","27","290","19","66","6.55","22.76","-156.6","49","14","30","28.57","28.57","-4.9","276","25","78","9.06","9.06","-81.24",
"Buckley, Tom","0","0","0","0","0","0","289","35","97","12.11","33.56","-103.91","41","1","138","19","52","13.77","37.68","-42.79","45","18","33","40","40","7.91","213","27","79","12.68","12.68","-52.31",
"Burns, Harry","11","1","4","9.09","36.36","-9.09","388","46","107","11.86","27.58","-125.22","5","6","205","24","64","11.71","31.22","-67.02","36","10","18","27.78","27.78","-8.8","303","35","85","11.55","11.55","-81.21",
"Butler, Miss Charlotte","0","0","0","0","0","0","6","1","1","16.67","16.67","3","169","6","6","1","1","16.67","16.67","3","0","0","0","0","0","0","4","1","1","25","25","5",
"Byrnes, Mr P","13","4","8","30.77","61.54","-1.72","206","25","57","12.14","27.67","-90.92","2","2","184","24","50","13.04","27.17","-71.02","27","13","18","48.15","48.15","7.83","111","12","26","10.81","10.81","-51.5",
"Caffrey, Adam","16","2","7","12.5","43.75","6","408","38","104","9.31","25.49","-54.76","3","2","305","31","83","10.16","27.21","-34.84","32","9","19","28.13","28.13","0.58","329","30","81","9.12","9.12","-24.59",
"Callan, N","43","6","15","13.95","34.88","6.58","925","134","318","14.49","34.38","99.09","2","1","504","73","166","14.48","32.94","40.64","142","44","82","30.99","30.99","-13.26","595","89","210","14.96","14.96","88.8",
"Carroll, G F","33","2","3","6.06","9.09","-19","1007","102","257","10.13","25.52","-249.01","10","18","523","60","135","11.47","25.81","-90.31","102","36","65","35.29","35.29","23.11","526","58","143","11.03","11.03","-98.38",
"Carver, William","3","0","1","0","33.33","-3","288","25","64","8.68","22.22","-98.46","34","11","126","10","28","7.94","22.22","-52","26","4","10","15.38","15.38","-13.79","209","21","52","10.05","10.05","-55.96",
"Chadwick, Alex","2","1","1","50","50","0.5","39","6","11","15.38","28.21","-8.5","8","2","22","4","8","18.18","36.36","-3","5","2","3","40","40","0","24","5","10","20.83","20.83","4",
"Cherchi, Stefano","14","1","3","7.14","21.43","-8.5","556","45","146","8.09","26.26","-190.32","9","3","293","17","65","5.8","22.18","-117.87","37","14","24","37.84","37.84","-0.15","380","33","100","8.68","8.68","-142.87",
"Cleary, R P","29","1","3","3.45","10.34","-8","802","30","129","3.74","16.08","-461.25","12","22","448","18","79","4.02","17.63","-260.25","26","6","12","23.08","23.08","-3.25","447","21","79","4.7","4.7","-192.75",
"Coakley, Ross","16","1","6","6.25","37.5","-8","735","97","256","13.2","34.83","-161.52","14","16","346","45","115","13.01","33.24","-94.79","99","37","60","37.37","37.37","2.19","455","59","151","12.97","12.97","-96.8",
"Coen, Ben M","42","5","11","11.9","26.19","-19.41","1102","106","298","9.62","27.04","-447.59","3","6","577","58","141","10.05","24.44","-265.01","119","43","76","36.13","36.13","18.41","573","53","145","9.25","9.25","-254.57",
"Cole, Morgan","10","0","0","0","0","-10","202","18","52","8.91","25.74","-44.07","22","16","95","8","23","8.42","24.21","-58.12","21","7","12","33.33","33.33","-0.32","172","16","45","9.3","9.3","-18.12",
"Colgan, R C","15","0","0","0","0","-15","659","30","94","4.55","14.26","-324.46","26","26","353","19","57","5.38","16.15","-185.46","17","5","9","29.41","29.41","-0.29","359","16","58","4.46","4.46","-125",
"Costello, Dougie","25","2","4","8","16","-9.5","738","74","189","10.03","25.61","-227.1","7","12","369","37","92","10.03","24.93","-68.99","69","23","40","33.33","33.33","-8.1","552","64","149","11.59","11.59","-90.2",
"Costello, Miss L","0","0","0","0","0","0","23","0","2","0","8.7","-23","9999","9999","11","0","0","0","0","-11","0","0","0","0","0","0","11","0","2","0","0","-11",
"Croot, Elle-May","3","0","0","0","0","-3","150","12","41","8","27.33","-56.25","42","14","99","9","30","9.09","30.3","-27.75","8","1","6","12.5","12.5","-4.25","127","11","33","8.66","8.66","-38.25",
"Crosse, Nathan","27","2","6","7.41","22.22","5","769","46","134","5.98","17.43","-182.69","3","7","470","22","72","4.68","15.32","-118.87","32","9","20","28.13","28.13","0.31","467","29","87","6.21","6.21","-100.12",
"Crouch, Hector","34","6","10","17.65","29.41","-3.96","815","130","279","15.95","34.23","-31.69","2","1","461","76","153","16.49","33.19","-9.81","147","45","79","30.61","30.61","-27.28","471","82","164","17.41","17.41","66.83",
"Currie, Nicola","8","0","0","0","0","-8","424","27","79","6.37","18.63","-206.76","40","20","184","8","25","4.35","13.59","-130.42","18","6","9","33.33","33.33","1.91","303","23","59","7.59","7.59","-122.26",
"Curtis, B A","47","11","24","23.4","51.06","-1.37","1124","180","416","16.01","37.01","-146.38","1","3","534","67","192","12.55","35.96","-112.42","220","82","140","37.27","37.27","-0.72","804","129","284","16.04","16.04","-33.35",
"Dennis, Phil","25","2","5","8","20","-8.67","783","67","204","8.56","26.05","-27.98","7","8","435","36","111","8.28","25.52","32.01","60","17","35","28.33","28.33","-8.52","587","53","164","9.03","9.03","11.77",
"Dobie, Georgia","14","2","3","14.29","21.43","8","379","25","78","6.6","20.58","-81.87","6","8","189","8","37","4.23","19.58","-113.25","21","5","8","23.81","23.81","-3.37","310","22","71","7.1","7.1","-124.37",
"Donoghue, K M","14","2","5","14.29","35.71","-9.71","715","88","210","12.31","29.37","-242.73","2","2","441","61","143","13.83","32.43","-145.78","95","38","61","40","40","3.81","308","39","89","12.66","12.66","-47.58",
"Donovan, Philip","9","0","2","0","22.22","-9","259","8","39","3.09","15.06","-63","36","19","125","5","17","4","13.6","7.5","7","2","4","28.57","28.57","1.5","125","5","19","4","4","-17.5",
"Doyle, James","32","7","13","21.88","40.63","-0.24","981","188","436","19.16","44.44","-215.14","1","2","425","84","182","19.76","42.82","-85.99","294","117","203","39.8","39.8","-29.52","517","78","204","15.09","15.09","-179.36",
"Doyle, R A","10","2","2","20","20","3.5","441","23","81","5.22","18.37","-199.86","5","4","210","12","41","5.71","19.52","-128.36","16","4","9","25","25","-0.74","189","9","39","4.76","4.76","-52",
"Dunne, Mr J","1","0","0","0","0","-1","117","4","24","3.42","20.51","-82","226","41","64","2","11","3.13","17.19","-49","3","1","2","33.33","33.33","1","26","2","8","7.69","7.69","-11",
"Eaves, Tom","25","1","8","4","32","-20","1126","74","244","6.57","21.67","-415.41","9","13","633","49","152","7.74","24.01","-204.37","53","18","39","33.96","33.96","-1.5","815","54","187","6.63","6.63","-265.25",
"Edmunds, Lewis","25","2","4","8","16","-16.3","795","88","220","11.07","27.67","-39.02","11","16","417","43","105","10.31","25.18","-23.1","83","24","44","28.92","28.92","-12.35","587","69","172","11.75","11.75","-28.42",
"Egan, David","42","4","11","9.52","26.19","-20.21","1406","159","465","11.31","33.07","-483.7","7","22","792","88","252","11.11","31.82","-273.27","172","61","118","35.47","35.47","-16.19","829","78","247","9.41","9.41","-257.4",
"Enright, P T","26","0","2","0","7.69","-26","880","50","164","5.68","18.64","-394.73","19","38","492","30","93","6.1","18.9","-167.11","57","10","34","17.54","17.54","-22.36","448","36","108","8.04","8.04","-102.62",
"Fahey, Miss A","0","0","0","0","0","0","5","0","1","0","20","-5","844","6","2","0","1","0","50","-2","0","0","0","0","0","0","0","0","0","0","0","0",
"Fallon, Cieren","20","3","6","15","30","-5","1068","129","350","12.08","32.77","-332.72","4","2","499","57","156","11.42","31.26","-141.26","152","46","86","30.26","30.26","-29.8","630","68","190","10.79","10.79","-190.47",
"Fanning, Joe","36","4","11","11.11","30.56","10.08","897","124","293","13.82","32.66","-175.85","10","23","394","64","134","16.24","34.01","5.41","120","41","70","34.17","34.17","-18.13","662","88","216","13.29","13.29","-153.87",
"Farragher, Adam J","26","3","7","11.54","26.92","-7.59","434","59","136","13.59","31.34","-112.53","5","8","355","44","98","12.39","27.61","-98.82","65","31","48","47.69","47.69","22.22","328","47","106","14.33","14.33","-98.13",
"Fenelon, S","3","0","1","0","33.33","-3","277","5","30","1.81","10.83","-227","22","5","117","2","13","1.71","11.11","-92","5","2","4","40","40","3","152","4","21","2.63","2.63","-123",
"Fitzgerald, S","15","0","1","0","6.67","-15","586","43","142","7.34","24.23","-241.49","47","42","207","8","32","3.86","15.46","-161.42","43","15","25","34.88","34.88","3.18","329","28","89","8.51","8.51","-70.04",
"Flanagan, S W","19","0","3","0","15.79","-19","770","58","198","7.53","25.71","-355.19","16","23","358","26","87","7.26","24.3","-187.78","65","17","39","26.15","26.15","-18.91","406","29","107","7.14","7.14","-162.86",
"Foley, Shane","37","4","11","10.81","29.73","-12.59","1214","132","389","10.87","32.04","-249.84","3","8","572","61","180","10.66","31.47","-107.75","126","25","72","19.84","19.84","-48.21","590","57","185","9.66","9.66","-121.67",
"Frost, Bryony","4","0","1","0","25","-4","401","65","139","16.21","34.66","-63.14","59","14","214","35","75","16.36","35.05","11.24","59","29","39","49.15","49.15","17.2","231","34","72","14.72","14.72","-30.14",
"Gainford, Mr J C","8","4","5","50","62.5","15","595","70","159","11.76","26.72","-44.44","2","1","236","25","60","10.59","25.42","-36","65","20","36","30.77","30.77","-0.14","291","31","70","10.65","10.65","48.56",
"Garritty, Billy","21","1","5","4.76","23.81","-17.75","780","80","245","10.26","31.41","-99.38","5","10","435","50","136","11.49","31.26","-10.88","83","24","53","28.92","28.92","-14.12","599","62","182","10.35","10.35","-155.75",
"Gethings, Ciaran","3","0","1","0","33.33","-3","546","46","141","8.42","25.82","-329.21","95","23","268","22","66","8.21","24.63","-169.94","47","15","25","31.91","31.91","-12.7","315","25","77","7.94","7.94","-181.1",
"Ghiani, Marco","4","0","2","0","50","-4","898","120","293","13.36","32.63","2.32","21","12","230","29","78","12.61","33.91","113.49","114","37","67","32.46","32.46","-11.76","634","91","221","14.35","14.35","-44.23",
"Gordon, Josephine","11","0","0","0","0","-11","481","32","104","6.65","21.62","-236.37","27","29","241","18","56","7.47","23.24","-94.37","24","9","14","37.5","37.5","11.88","372","25","87","6.72","6.72","-162.87",
"Gray, S A","33","3","12","9.09","36.36","-12","671","51","155","7.6","23.1","-148.07","3","6","382","29","91","7.59","23.82","-55.17","43","12","27","27.91","27.91","-8.81","467","37","122","7.92","7.92","-56.31",
"Hammond, Charlie","8","0","2","0","25","-8","553","70","156","12.66","28.21","25.13","34","16","285","30","72","10.53","25.26","-66.92","52","18","32","34.62","34.62","0.14","393","50","115","12.72","12.72","-42.16",
"Hampson, Brodie","3","2","2","66.67","66.67","7.5","107","12","34","11.21","31.78","-51.04","9","2","51","6","14","11.76","27.45","-19.87","18","5","11","27.78","27.78","-0.62","100","12","33","12","12","-44.04",
"Hardie, Cameron","35","0","3","0","8.57","-35","1549","73","323","4.71","20.85","-984.92","21","58","799","32","149","4.01","18.65","-511.21","61","22","36","36.07","36.07","0.92","1234","63","276","5.11","5.11","-767.83",
"Harnett, P A","7","2","3","28.57","42.86","211","208","15","45","7.21","21.63","97.91","8","5","111","10","20","9.01","18.02","171.83","16","4","9","25","25","-1.17","143","11","35","7.69","7.69","-73.34",
"Harney, T P","4","0","1","0","25","-4","113","7","28","6.19","24.78","-67.34","304","53","62","1","14","1.61","22.58","-55","3","1","3","33.33","33.33","1.33","39","2","10","5.13","5.13","-16",
"Hart, Jason","45","4","15","8.89","33.33","-24.17","1753","217","561","12.38","32","-259.97","1","2","934","119","320","12.74","34.26","-168.82","246","80","157","32.52","32.52","-6.17","1249","162","408","12.97","12.97","-116.61",
"Harvey, Mr B W","14","1","4","7.14","28.57","-8","350","44","123","12.57","35.14","-6.68","13","13","279","35","102","12.54","36.56","28.61","43","10","22","23.26","23.26","-16.1","168","19","58","11.31","11.31","19.25",
"Hassett, M W","16","1","5","6.25","31.25","-11.5","82","5","19","6.1","23.17","-46.25","10","13","82","5","19","6.1","23.17","-46.25","6","3","5","50","50","6.25","68","4","16","5.88","5.88","-34.5",
"Havlin, Robert","37","2","16","5.41","43.24","-24.5","1126","175","431","15.54","38.28","-230.4","7","18","591","100","229","16.92","38.75","-102.54","184","74","125","40.22","40.22","-15.22","610","83","216","13.61","13.61","-128.21",
"Hayes, Amy Jo","0","0","0","0","0","0","93","11","21","11.83","22.58","23.83","48","10","55","5","9","9.09","16.36","13","4","2","2","50","50","5.5","75","11","21","14.67","14.67","41.83",
"Hayes, C D","48","4","13","8.33","27.08","-23.75","1483","117","409","7.89","27.58","-673.7","4","12","711","61","212","8.58","29.82","-336.81","155","40","90","25.81","25.81","-37.9","809","55","206","6.8","6.8","-351.34",
"Heffernan, J A","34","6","15","17.65","44.12","19","1070","115","305","10.75","28.5","-85.29","3","5","580","62","167","10.69","28.79","-108.39","105","43","76","40.95","40.95","4.01","495","37","116","7.47","7.47","-89.69",
"Heskin, A P","3","0","0","0","0","-3","362","53","125","14.64","34.53","-65.63","121","37","181","21","60","11.6","33.15","-43.36","57","22","37","38.6","38.6","-7","195","22","54","11.28","11.28","-48.74",
"Hogan, C M","1","0","0","0","0","-1","12","1","2","8.33","16.67","22","68","7","12","1","2","8.33","16.67","22","1","0","0","0","0","-1","11","1","2","9.09","9.09","23",
"Hogan, D E","22","3","6","13.64","27.27","-5.34","609","60","175","9.85","28.74","40.05","7","8","349","32","104","9.17","29.8","6.05","45","13","21","28.89","28.89","-4.53","405","40","126","9.88","9.88","-60.49",
"Horgan, C","17","1","1","5.88","5.88","-14.25","226","11","32","4.87","14.16","-119.25","8","10","151","6","22","3.97","14.57","-100.25","12","4","8","33.33","33.33","4.25","162","10","27","6.17","6.17","-58",
"Horgan, H J","4","0","0","0","0","-4","164","16","34","9.76","20.73","-20.57","56","25","97","12","20","12.37","20.62","18.05","22","4","8","18.18","18.18","-9.95","107","5","17","4.67","4.67","-47.25",
"Hornby, Rob","31","6","12","19.35","38.71","12.41","1363","138","390","10.12","28.61","-221.69","4","9","660","66","183","10","27.73","-123.18","144","37","73","25.69","25.69","-38.81","794","80","220","10.08","10.08","-195.84",
"Houlihan, Sean M","7","1","2","14.29","28.57","12","548","36","120","6.57","21.9","-268.24","6","2","253","16","50","6.32","19.76","-132.62","32","9","19","28.13","28.13","-5.99","353","28","95","7.93","7.93","-146.74",
"Hourigan, Miss A","1","0","0","0","0","-1","8","0","1","0","12.5","-8","9999","9999","6","0","1","0","16.67","-6","0","0","0","0","0","0","0","0","0","0","0","0",
"Howarth, Christian","17","2","7","11.76","41.18","-5.67","423","45","117","10.64","27.66","55.23","12","14","208","19","56","9.13","26.92","97.08","35","7","17","20","20","-15.84","341","40","98","11.73","11.73","76.53",
"Hughes, Brian","25","4","9","16","36","-6.73","1822","368","750","20.2","41.16","-304.97","9","16","851","146","332","17.16","39.01","-207.92","473","177","276","37.42","37.42","-54.49","1220","211","448","17.3","17.3","-241.05",
"Hutchinson, Callum","21","4","7","19.05","33.33","11","438","45","105","10.27","23.97","-104.03","6","8","213","24","52","11.27","24.41","-43.05","33","12","18","36.36","36.36","6.3","366","40","88","10.93","10.93","-52.34",
"James, S H","32","4","10","12.5","31.25","-6.5","1166","132","342","11.32","29.33","-248.9","4","6","647","72","181","11.13","27.98","-182.14","122","35","60","28.69","28.69","-24.14","807","80","235","9.91","9.91","-136.22",
"Jary, Alex","13","1","3","7.69","23.08","-6","198","14","48","7.07","24.24","-102.67","12","11","140","10","36","7.14","25.71","-68.42","12","4","7","33.33","33.33","1.5","174","12","44","6.9","6.9","-92",
"Johns, Alan","0","0","0","0","0","0","372","40","99","10.75","26.61","-41.09","113","16","176","21","48","11.93","27.27","7.29","30","10","19","33.33","33.33","1.87","258","36","83","13.95","13.95","31.03",
"Jordan, Megan","1","0","0","0","0","-1","22","2","7","9.09","31.82","-12.5","69","4","7","1","3","14.29","42.86","-3","3","1","3","33.33","33.33","1","22","2","7","9.09","9.09","-12.5",
"Joyce, Wesley","12","0","5","0","41.67","-12","262","13","64","4.96","24.43","-81","403","26","17","0","6","0","35.29","-17","15","1","6","6.67","6.67","-9.5","206","12","52","5.83","5.83","-29",
"Keane, C T","54","8","23","14.81","42.59","8.5","1667","220","579","13.2","34.73","-535.69","1","1","799","98","270","12.27","33.79","-218.05","349","112","210","32.09","32.09","-32.43","848","92","256","10.85","10.85","-249.07",
"Keeley, Aidan","10","2","4","20","40","5","526","44","137","8.37","26.05","-109.33","2","1","346","29","92","8.38","26.59","-54.46","39","9","19","23.08","23.08","-10.99","460","42","125","9.13","9.13","-98.33",
"Keenan, Darragh","22","1","6","4.55","27.27","-19","1007","76","203","7.55","20.16","-78.28","5","6","469","31","84","6.61","17.91","-57.83","55","18","31","32.73","32.73","-3.19","665","61","152","9.17","9.17","128.9",
"Kelly, Eoin G","2","0","1","0","50","-2","44","2","6","4.55","13.64","-21.5","99","9","23","1","3","4.35","13.04","-8","0","0","0","0","0","0","25","2","4","8","8","-2.5",
"Kelly, Shane","11","1","3","9.09","27.27","-7.75","471","34","110","7.22","23.35","-210.06","3","2","136","12","36","8.82","26.47","-67.75","37","13","22","35.14","35.14","4.81","298","20","74","6.71","6.71","-191.42",
"Kendrick, Max J P","3","0","0","0","0","-3","222","8","33","3.6","14.86","-165","151","14","88","3","11","3.41","12.5","-49","8","2","2","25","25","-3.88","126","4","19","3.17","3.17","-80",
"Kennedy, J W","23","9","15","39.13","65.22","2.27","658","131","282","19.91","42.86","-56.48","4","4","264","57","122","21.59","46.21","-45.44","136","70","97","51.47","51.47","30.1","198","28","64","14.14","14.14","-16.41",
"Kimber, Harry","4","0","1","0","25","-4","302","46","90","15.23","29.8","-6.03","38","8","198","28","63","14.14","31.82","-31.22","47","26","31","55.32","55.32","29.97","236","43","84","18.22","18.22","22.64",
"King, D","17","3","4","17.65","23.53","8.5","480","47","141","9.79","29.38","-41","4","7","310","33","86","10.65","27.74","-1.38","45","12","26","26.67","26.67","-0.58","345","33","104","9.57","9.57","-32.76",
"Kingscote, Richard","42","5","11","11.9","26.19","-15.25","1337","181","472","13.54","35.3","-379.69","2","3","633","80","225","12.64","35.55","-191.02","220","76","137","34.55","34.55","-24.02","815","113","297","13.87","13.87","-238.08",
"Kington, John","3","0","2","0","66.67","-3","165","7","28","4.24","16.97","-41.5","95","13","76","3","11","3.95","14.47","-57","3","0","0","0","0","-3","113","7","23","6.19","6.19","10.5",
"Kirrane, Sean","22","3","5","13.64","22.73","28","445","53","136","11.91","30.56","-62.96","1","2","278","31","80","11.15","28.78","-16.64","51","15","24","29.41","29.41","-2.84","369","48","121","13.01","13.01","-29.21",
"Lambert, Finn","5","1","1","20","20","1","252","29","74","11.51","29.37","-95.05","11","5","161","17","49","10.56","30.43","-49.09","33","11","22","33.33","33.33","-1.68","194","22","54","11.34","11.34","-77.2",
"Larson, Frederick","24","1","10","4.17","41.67","-17","511","61","160","11.94","31.31","-106.57","3","3","290","30","83","10.34","28.62","-98.76","69","18","42","26.09","26.09","-21.73","434","49","134","11.29","11.29","-97.41",
"Leavy, Mr Joe","10","0","2","0","20","-10","91","5","22","5.49","24.18","4","15","11","77","5","22","6.49","28.57","18","4","0","2","0","0","-4","83","5","22","6.02","6.02","12",
"Lee, Clifford","30","2","4","6.67","13.33","-23.29","1109","150","379","13.53","34.17","-253.18","2","4","646","87","219","13.47","33.9","-140.74","165","56","94","33.94","33.94","0.66","669","89","213","13.3","13.3","-105.78",
"Lee, G","42","2","8","4.76","19.05","-24","1209","103","304","8.52","25.14","-358.01","1","4","639","58","157","9.08","24.57","-179.99","97","28","52","28.87","28.87","-7.5","916","86","239","9.39","9.39","-193.88",
"Leonard, Cillin","3","0","0","0","0","-3","198","17","45","8.59","22.73","-84.78","94","30","76","4","16","5.26","21.05","-62.9","21","8","15","38.1","38.1","0.73","155","16","39","10.32","10.32","-43.61",
"Levey, S M","34","4","10","11.76","29.41","0.5","1012","125","329","12.35","32.51","-46.86","1","1","503","54","162","10.74","32.21","-95.12","106","35","63","33.02","33.02","6.9","561","67","188","11.94","11.94","-58.25",
"Lewis, Owen","8","1","4","12.5","50","-5.62","103","12","31","11.65","30.1","45.13","11","6","69","7","22","10.14","31.88","-22.12","6","3","3","50","50","2.13","83","10","27","12.05","12.05","-13.87",
"Loughnane, Mr Billy","53","6","16","11.32","30.19","-17.62","568","91","203","16.02","35.74","-91.37","2","5","568","91","203","16.02","35.74","-91.37","109","40","64","36.7","36.7","7.8","457","77","174","16.85","16.85","-39.87",
"MacRedmond, Cian","12","2","4","16.67","33.33","2","522","21","95","4.02","18.2","-326.77","6","8","269","12","50","4.46","18.59","-171.77","19","2","10","10.53","10.53","-13.27","427","19","82","4.45","4.45","-237",
"Marquand, Tom","65","12","21","18.46","32.31","2.32","1875","279","640","14.88","34.13","-330.99","1","1","799","118","269","14.77","33.67","-96.92","355","138","224","38.87","38.87","-1.18","1111","137","330","12.33","12.33","-314.29",
"Marsh, Finley","22","2","4","9.09","18.18","-4","309","35","86","11.33","27.83","-52.52","2","4","251","28","71","11.16","28.29","-35.25","29","10","17","34.48","34.48","-1.4","211","27","62","12.8","12.8","-6.75",
"Mason, Joanna","26","1","7","3.85","26.92","-21","865","79","237","9.13","27.4","-265.03","5","13","376","35","110","9.31","29.26","-128.76","87","26","51","29.89","29.89","-0.69","724","70","212","9.67","9.67","-194.53",
"Mathers, Patrick","11","1","1","9.09","9.09","12","332","19","66","5.72","19.88","-130.79","4","2","170","10","29","5.88","17.06","-44.54","16","3","9","18.75","18.75","-8.12","284","17","61","5.99","5.99","-89.37",
"Maxwell, C D","10","0","1","0","10","-10","497","21","66","4.23","13.28","-192.52","54","32","219","9","26","4.11","11.87","-65.02","12","4","6","33.33","33.33","3.48","248","17","43","6.85","6.85","-33.25",
"Maxwell, Dillon","4","0","0","0","0","-4","108","7","19","6.48","17.59","-23","74","16","60","3","9","5","15","-39.5","2","0","1","0","0","-2","58","6","14","10.34","10.34","19",
"McConnell, Cillian","4","0","0","0","0","-4","161","7","26","4.35","16.15","-79","167","43","79","2","8","2.53","10.13","-68","4","0","0","0","0","-4","134","5","23","3.73","3.73","-63.5",
"McCullagh, N G","9","0","0","0","0","-9","390","12","58","3.08","14.87","-271.5","26","22","179","6","25","3.35","13.97","-111","9","2","5","22.22","22.22","-1","206","9","46","4.37","4.37","-107",
"McCullagh, Scott","10","2","3","20","30","18","322","30","84","9.32","26.09","-93.51","1","2","138","11","38","7.97","27.54","-57.51","30","5","13","16.67","16.67","-9.25","243","24","62","9.88","9.88","-52.09",
