Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Carson, William","23","1","4","4.35","17.39","-18","844","50","168","5.92","19.91","-422.42","3","6","446","33","106","7.4","23.77","-177.95","50","16","33","32","32","-1.92","670","46","151","6.87","6.87","-282.97",
"Cleary, R P","19","0","3","0","15.79","-19","801","39","146","4.87","18.23","-322.96","42","58","376","21","69","5.59","18.35","-78.71","39","9","21","23.08","23.08","-8.59","413","23","81","5.57","5.57","-57.75",
"Clutterbuck, Rhys","24","3","8","12.5","33.33","-9.62","747","67","180","8.97","24.1","-241.39","7","10","388","38","94","9.79","24.23","-97.67","63","19","39","30.16","30.16","-8.89","523","56","144","10.71","10.71","-96.37",
"Coakley, Ross","19","4","10","21.05","52.63","16.38","723","86","228","11.89","31.54","-160.73","2","3","345","36","100","10.43","28.99","-70.65","78","24","44","30.77","30.77","-11.61","433","54","137","12.47","12.47","-84.2",
"Coen, Ben M","41","4","17","9.76","41.46","-3.5","1167","111","306","9.51","26.22","-422.95","7","19","608","52","158","8.55","25.99","-202.23","114","35","72","30.7","30.7","-4.36","592","55","146","9.29","9.29","-246.67",
"Coonan, Mr B M","1","0","0","0","0","-1","30","2","4","6.67","13.33","-8","336","19","21","1","2","4.76","9.52","-8","1","0","0","0","0","-1","14","2","4","14.29","14.29","8",
"Cox, William","15","0","0","0","0","-15","440","18","62","4.09","14.09","-184.67","18","18","251","8","30","3.19","11.95","-63.5","11","1","4","9.09","9.09","-8","299","14","48","4.68","4.68","-81.67",
"Croot, Elle-May","8","1","1","12.5","12.5","9","203","15","48","7.39","23.65","-62.42","4","3","108","6","16","5.56","14.81","-38.67","9","1","7","11.11","11.11","-5.25","167","13","41","7.78","7.78","-54.42",
"Crouch, Hector","16","1","7","6.25","43.75","-7.5","943","143","325","15.16","34.46","-139.87","9","5","508","71","178","13.98","35.04","-143.48","172","54","96","31.4","31.4","-23.7","535","84","185","15.7","15.7","-7.33",
"Crowley, Jim","24","5","10","20.83","41.67","17.75","756","137","265","18.12","35.05","1.74","2","1","368","53","113","14.4","30.71","-74.3","161","68","103","42.24","42.24","11.42","389","57","127","14.65","14.65","-19.57",
"Daly, George","0","0","0","0","0","0","4","0","0","0","0","-4","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","0","0","0","0","0","0",
"Davies, Harry","20","0","1","0","5","-20","915","103","290","11.26","31.69","-209.01","17","26","553","55","174","9.95","31.46","-140.11","114","35","68","30.7","30.7","-11.97","624","62","182","9.94","9.94","-205.05",
"Davis, Sean","6","0","0","0","0","-6","82","1","6","1.22","7.32","-77","287","57","57","1","4","1.75","7.02","-52","6","0","2","0","0","-6","60","1","5","1.67","1.67","-55",
"Dawes, Rose","2","0","2","0","100","-2","187","20","50","10.7","26.74","-53.87","23","7","76","7","20","9.21","26.32","-38","17","3","8","17.65","17.65","-7.37","159","17","45","10.69","10.69","-44.12",
"Dobie, Georgia","12","1","3","8.33","25","-4.5","435","23","81","5.29","18.62","-199","3","2","247","16","46","6.48","18.62","-90.75","20","4","10","20","20","-7","337","18","67","5.34","5.34","-168.5",
"Donoghue, K M","12","1","5","8.33","41.67","-9.62","860","129","305","15","35.47","-284.21","5","6","438","72","168","16.44","38.36","-136.77","173","67","116","38.73","38.73","1.96","416","52","136","12.5","12.5","-132.16",
"Donovan, Philip","10","2","3","20","30","7.63","261","13","43","4.98","16.48","-61.54","3","2","153","8","29","5.23","18.95","-86.04","7","3","5","42.86","42.86","3.63","125","7","23","5.6","5.6","-32",
"Doughty, Jack","26","4","12","15.38","46.15","-3.39","214","30","69","14.02","32.24","-16.89","3","8","214","30","69","14.02","32.24","-16.89","34","12","26","35.29","35.29","-0.39","186","27","56","14.52","14.52","-6.64",
"Dowdall, Miss L","0","0","0","0","0","0","5","0","0","0","0","-5","1037","7","3","0","0","0","0","-3","1","0","0","0","0","-1","2","0","0","0","0","-2",
"Downing, George","11","0","3","0","27.27","-11","257","20","67","7.78","26.07","-103.29","49","37","120","14","38","11.67","31.67","-7.42","21","4","14","19.05","19.05","-7.42","162","15","39","9.26","9.26","-48.92",
"Doyle, Hollie","58","7","22","12.07","37.93","-20.62","1777","239","564","13.45","31.74","-444.89","2","1","1008","130","342","12.9","33.93","-320.9","303","95","171","31.35","31.35","-47.87","1221","161","371","13.19","13.19","-286.55",
"Doyle, James","19","3","6","15.79","31.58","-12.85","849","170","363","20.02","42.76","-182.88","6","13","437","82","175","18.76","40.05","-92.12","276","108","179","39.13","39.13","-29.47","394","71","151","18.02","18.02","-66.56",
"Doyle, Mr D","4","0","0","0","0","-4","151","6","43","3.97","28.48","-104.25","24","8","121","5","35","4.13","28.93","-77.75","6","3","5","50","50","5.25","54","4","20","7.41","7.41","-33.75",
"Dudfield, Miss R","0","0","0","0","0","0","7","0","0","0","0","-7","733","8","4","0","0","0","0","-4","2","0","0","0","0","-2","2","0","0","0","0","-2",
"Dunlop, Mr William","0","0","0","0","0","0","3","0","0","0","0","-3","9999","9999","3","0","0","0","0","-3","0","0","0","0","0","0","3","0","0","0","0","-3",
"Dunsdon, Mr D H","1","0","1","0","100","-1","11","0","6","0","54.55","-11","1990","15","7","0","5","0","71.43","-7","2","0","2","0","0","-2","10","0","6","0","0","-10",
"Eaves, Tom","41","5","8","12.2","19.51","-17.37","1339","104","321","7.77","23.97","-390.48","5","14","699","54","176","7.73","25.18","-216.74","70","23","47","32.86","32.86","-6.45","964","71","239","7.37","7.37","-301.79",
"Egan, David","34","3","11","8.82","32.35","7.33","1510","183","487","12.12","32.25","-336.79","3","4","752","94","235","12.5","31.25","-83.6","164","59","105","35.98","35.98","0.72","903","101","263","11.18","11.18","-132.6",
"Egan, John","10","0","4","0","40","-10","436","33","108","7.57","24.77","-189.4","30","20","184","10","44","5.43","23.91","-102.34","29","10","20","34.48","34.48","1.1","329","27","91","8.21","8.21","-135.73",
"Elliott, Andrew","7","0","2","0","28.57","-7","68","4","15","5.88","22.06","26.88","374","28","22","0","5","0","22.73","-22","2","0","1","0","0","-2","54","1","9","1.85","1.85","-37",
"Elliott, Rhys","20","4","8","20","40","-4.75","71","8","24","11.27","33.8","-3.42","3","5","69","8","24","11.59","34.78","-1.42","9","3","4","33.33","33.33","2.08","68","7","23","10.29","10.29","-5.42",
"Enright, P T","19","3","5","15.79","26.32","2","988","58","193","5.87","19.53","-368.44","3","1","510","30","105","5.88","20.59","-169.83","59","13","36","22.03","22.03","-13.78","513","42","134","8.19","8.19","-77.71",
"Ewing, Sam","10","2","3","20","30","-0.25","660","56","171","8.48","25.91","-190.85","3","1","329","37","89","11.25","27.05","22.87","48","12","25","25","25","-17.26","319","27","72","8.46","8.46","-32.71",
"Fallon, Cieren","0","0","0","0","0","0","879","114","278","12.97","31.63","-221.96","30","5","368","59","119","16.03","32.34","-42.7","112","36","60","32.14","32.14","-17.99","535","67","159","12.52","12.52","-116.02",
"Fanning, Joe","42","6","13","14.29","30.95","-23.62","878","133","303","15.15","34.51","-44.11","5","15","559","76","191","13.6","34.17","-63.44","131","47","82","35.88","35.88","0.89","688","102","235","14.83","14.83","-57.44",
"Farragher, Adam J","17","2","4","11.76","23.53","-2.25","788","83","197","10.53","25","-210.09","12","12","482","46","113","9.54","23.44","-80.76","81","32","55","39.51","39.51","12.08","556","63","146","11.33","11.33","-132.54",
"Farrell, Sean C","0","0","0","0","0","0","52","5","12","9.62","23.08","-12.37","50","2","31","3","7","9.68","22.58","-12.87","3","2","2","66.67","66.67","2.13","16","1","3","6.25","6.25","-9.5",
"Feilden, Sam","6","1","1","16.67","16.67","0","157","13","46","8.28","29.3","-60.75","7","3","73","5","20","6.85","27.4","-29.75","9","3","7","33.33","33.33","0.75","137","12","42","8.76","8.76","-53.75",
"Fentiman, Duran","19","2","3","10.53","15.79","2.5","630","28","116","4.44","18.41","-265.56","2","1","305","20","63","6.56","20.66","-48.09","23","3","10","13.04","13.04","-16.22","510","25","98","4.9","4.9","-166.09",
"Finegan, Mr E","1","0","1","0","100","-1","33","2","6","6.06","18.18","-20.5","106","11","23","2","5","8.7","21.74","-10.5","0","0","0","0","0","0","7","0","1","0","0","-7",
"Fisher, Taylor","9","0","2","0","22.22","-9","520","67","170","12.88","32.69","-124.77","19","16","183","18","55","9.84","30.05","-91.6","61","23","36","37.7","37.7","11.36","442","55","144","12.44","12.44","-128.49",
"Foley, Shane","53","9","15","16.98","28.3","-16.54","1213","132","369","10.88","30.42","-209.62","3","9","667","74","197","11.09","29.54","-103.96","151","30","80","19.87","19.87","-64.61","574","50","161","8.71","8.71","-152.67",
"Frost, Miss Lauren","1","0","0","0","0","-1","8","1","2","12.5","25","-4.5","81","5","8","1","2","12.5","25","-4.5","1","1","1","100","100","2.5","8","1","2","12.5","12.5","-4.5",
"Gainford, Mr J C","16","0","2","0","12.5","-16","528","45","128","8.52","24.24","-174.3","29","21","245","19","60","7.76","24.49","-111.8","35","11","19","31.43","31.43","-4.26","232","18","48","7.76","7.76","-4.75",
"Garritty, Billy","27","3","5","11.11","18.52","5","890","107","270","12.02","30.34","54.78","3","6","461","53","129","11.5","27.98","32.86","87","29","56","33.33","33.33","-3.75","664","81","201","12.2","12.2","-110.97",
"Geoghegan, Mr R P","1","0","0","0","0","-1","113","8","26","7.08","23.01","6.25","62","16","60","4","11","6.67","18.33","26","4","1","3","25","25","-1.75","61","4","18","6.56","6.56","-19.5",
"Ghiani, Marco","24","4","7","16.67","29.17","-9.5","782","99","265","12.66","33.89","-57.92","4","5","511","62","170","12.13","33.27","-198.97","124","41","77","33.06","33.06","-4.9","550","77","200","14","14","-99.47",
"Gibson, Anna","5","0","1","0","20","-5","100","7","18","7","18","-29.37","52","16","67","3","8","4.48","11.94","-32.62","8","2","4","25","25","-2.37","97","7","17","7.22","7.22","-26.37",
"Gilligan, D J","17","2","4","11.76","23.53","0.75","457","56","150","12.25","32.82","-101.35","3","2","293","35","90","11.95","30.72","-66.52","55","18","38","32.73","32.73","-3.85","296","34","91","11.49","11.49","-34.24",
"Gilligan, Jack G","6","1","1","16.67","16.67","1","232","10","42","4.31","18.1","-152.35","10","4","135","7","27","5.19","20","-103.35","10","4","6","40","40","3.65","111","6","27","5.41","5.41","-51.92",
"Gleeson, Mr J L","7","0","2","0","28.57","-7","215","34","87","15.81","40.47","3.28","61","28","121","15","47","12.4","38.84","-3.06","31","14","21","45.16","45.16","-2.55","28","0","4","0","0","-28",
"Gray, S A","20","1","2","5","10","1","732","68","188","9.29","25.68","-81.72","10","14","369","39","108","10.57","29.27","-48.73","48","16","31","33.33","33.33","-0.83","516","44","129","8.53","8.53","-57.16",
"Greatrex, Edward","14","4","5","28.57","35.71","12","89","18","31","20.22","34.83","186.03","3","2","89","18","31","20.22","34.83","186.03","10","3","4","30","30","0.53","53","13","24","24.53","24.53","167.53",
"Halton, Mr Shay","0","0","0","0","0","0","6","1","1","16.67","16.67","0","445","6","3","0","0","0","0","-3","0","0","0","0","0","0","6","1","1","16.67","16.67","0",
"Hampson, Brodie","2","0","0","0","0","-2","135","16","40","11.85","29.63","6.63","46","14","82","12","29","14.63","35.37","43.5","19","3","10","15.79","15.79","-8.62","123","15","38","12.2","12.2","13.13",
"Harvey, A","17","3","5","17.65","29.41","-2","190","22","63","11.58","33.16","-43.11","3","1","133","16","45","12.03","33.83","-19.81","19","8","13","42.11","42.11","5.68","74","9","25","12.16","12.16","-9.02",
"Hassett, M W","15","2","3","13.33","20","3.5","350","36","106","10.29","30.29","-65.54","3","4","289","33","94","11.42","32.53","-30.29","39","11","24","28.21","28.21","2.13","296","33","91","11.15","11.15","-27.29",
"Havlin, Robert","23","3","7","13.04","30.43","-3","1201","184","455","15.32","37.89","-235.48","4","4","629","86","234","13.67","37.2","-150.8","188","75","125","39.89","39.89","-8.21","707","105","260","14.85","14.85","-98.99",
"Hayes, C D","48","2","9","4.17","18.75","-22","1371","110","385","8.02","28.08","-674.76","4","9","666","53","184","7.96","27.63","-314.24","137","36","82","26.28","26.28","-40.12","731","49","186","6.7","6.7","-360.01",
"Haynes, Joey","19","1","1","5.26","5.26","-8","528","38","107","7.2","20.27","-214.65","13","18","246","18","51","7.32","20.73","-62.66","29","9","17","31.03","31.03","-0.73","373","32","88","8.58","8.58","-93.23",
"Heard, Tyler","18","1","4","5.56","22.22","8","319","18","71","5.64","22.26","-137.78","10","13","187","14","54","7.49","28.88","-33.78","18","6","12","33.33","33.33","0.89","238","13","48","5.46","5.46","-130.91",
"Heffernan, J A","41","2","7","4.88","17.07","-14.5","1099","112","312","10.19","28.39","-212.59","3","7","532","54","149","10.15","28.01","-94.23","107","42","82","39.25","39.25","6.39","518","29","118","5.6","5.6","-184.16",
"Hendrick, Mr J W","0","0","0","0","0","0","60","3","16","5","26.67","-40.43","95","8","25","2","6","8","24","-7","7","1","2","14.29","14.29","-5.43","16","1","5","6.25","6.25","-8",
"Horgan, H J","7","1","3","14.29","42.86","-4.5","205","27","55","13.17","26.83","154.66","3","3","113","15","35","13.27","30.97","131.61","26","10","16","38.46","38.46","4.16","136","12","34","8.82","8.82","135.75",
"Hornby, Rob","44","1","8","2.27","18.18","-39.5","1326","128","358","9.65","27","-357.77","2","1","636","61","166","9.59","26.1","-195.37","141","33","83","23.4","23.4","-50.1","802","77","210","9.6","9.6","-170.35",
"Howarth, Christian","15","1","3","6.67","20","-12.5","491","33","107","6.72","21.79","-59.47","2","1","295","15","58","5.08","19.66","-195.92","27","7","12","25.93","25.93","-6.97","400","26","91","6.5","6.5","-52.17",
"Hutchinson, Callum","20","2","4","10","20","-5.5","543","48","133","8.84","24.49","-164.97","2","5","322","29","83","9.01","25.78","-39.17","35","8","18","22.86","22.86","-7.14","437","42","112","9.61","9.61","-125.05",
"Jakes, Tommie","14","1","5","7.14","35.71","-9.5","242","30","67","12.4","27.69","50.07","11","13","207","29","61","14.01","29.47","74.07","31","7","16","22.58","22.58","-8.56","213","28","62","13.15","13.15","25.69",
"James, S H","27","3","12","11.11","44.44","1.5","1183","126","331","10.65","27.98","-310.82","5","9","534","48","142","8.99","26.59","-136.13","114","35","54","30.7","30.7","-10.68","818","78","230","9.54","9.54","-215.87",
"Jamin, Pierre-Louis","13","1","2","7.69","15.38","-10.37","413","50","128","12.11","30.99","-118.51","8","9","206","26","61","12.62","29.61","-42.11","47","14","34","29.79","29.79","-9.92","257","28","81","10.89","10.89","-62.03",
"Jary, Alex","9","1","2","11.11","22.22","0","348","24","77","6.9","22.13","-151.17","9","7","229","17","50","7.42","21.83","-85.92","19","3","9","15.79","15.79","-9.25","298","22","69","7.38","7.38","-114.5",
"Jones, Ethan","9","0","1","0","11.11","-9","186","19","58","10.22","31.18","-82.05","36","29","171","18","54","10.53","31.58","-75.55","17","7","13","41.18","41.18","2.29","163","16","51","9.82","9.82","-70.25",
"Joyce, Wesley","25","1","4","4","16","-22","319","30","76","9.4","23.82","-117.04","7","12","319","30","76","9.4","23.82","-117.04","25","9","16","36","36","6.46","244","28","67","11.48","11.48","-53.54",
"Kavanagh, Ryan","4","0","0","0","0","-4","56","3","11","5.36","19.64","-40.17","35","12","40","2","9","5","22.5","-29.67","2","0","1","0","0","-2","50","3","11","6","6","-34.17",
"Keane, C T","57","7","16","12.28","28.07","-32.43","1630","226","579","13.87","35.52","-405.19","5","17","842","130","315","15.44","37.41","-142.4","332","98","188","29.52","29.52","-58.56","827","101","261","12.21","12.21","-143.98",
"Keeley, Aidan","18","3","6","16.67","33.33","4","660","63","187","9.55","28.33","-177.6","7","9","304","35","93","11.51","30.59","-102.14","46","16","28","34.78","34.78","-2.26","557","54","166","9.69","9.69","-159.54",
"Keenan, Darragh","22","2","8","9.09","36.36","-12.5","865","62","175","7.17","20.23","-199.47","2","1","412","31","97","7.52","23.54","-176.99","46","16","24","34.78","34.78","-0.8","573","46","135","8.03","8.03","-54.96",
"Kelly, Aidan","4","0","1","0","25","-4","393","29","90","7.38","22.9","-115.62","23","8","160","8","28","5","17.5","-90.4","45","9","29","20","20","-17.62","240","21","66","8.75","8.75","-84.5",
"Keniry, L P","11","3","3","27.27","27.27","33.5","568","34","110","5.99","19.37","-152.91","7","3","350","22","69","6.29","19.71","-102.51","16","4","6","25","25","-7.74","382","24","82","6.28","6.28","-104.17",
"Kennedy, J W","9","3","5","33.33","55.56","3","818","182","380","22.25","46.45","-108.37","4","2","571","126","268","22.07","46.94","-102.49","203","98","148","48.28","48.28","9.67","265","36","91","13.58","13.58","-70.07",
"Kennedy, K G","16","1","4","6.25","25","-8.5","167","23","53","13.77","31.74","22.57","10","13","167","23","53","13.77","31.74","22.57","24","8","14","33.33","33.33","6.74","153","22","49","14.38","14.38","32.24",
"Kent, Mr Lewis","1","0","0","0","0","-1","16","1","3","6.25","18.75","-8.5","62","4","11","1","3","9.09","27.27","-3.5","0","0","0","0","0","0","16","1","3","6.25","6.25","-8.5",
"King, D","5","1","1","20","20","1","630","53","172","8.41","27.3","-160.73","2","1","335","23","89","6.87","26.57","-163.85","51","16","33","31.37","31.37","3.44","414","38","118","9.18","9.18","-49.26",
"Kingscote, Richard","26","2","4","7.69","15.38","-18.75","1256","157","440","12.5","35.03","-346.45","2","3","615","65","198","10.57","32.2","-232.05","218","65","131","29.82","29.82","-48.56","756","93","258","12.3","12.3","-202.44",
"Kingsley, Ms T","0","0","0","0","0","0","7","1","2","14.29","28.57","27","423","7","6","0","1","0","16.67","-6","0","0","0","0","0","0","0","0","0","0","0","0",
"Kirrane, Sean","22","4","10","18.18","45.45","-1.5","596","68","169","11.41","28.36","-38.71","2","2","313","34","81","10.86","25.88","5.88","48","13","22","27.08","27.08","-4.84","494","62","153","12.55","12.55","19.54",
"Langley, Miss Taryn","2","0","1","0","50","-2","29","2","7","6.9","24.14","-19.25","410","26","22","0","4","0","18.18","-22","1","1","1","100","100","1.75","28","2","7","7.14","7.14","-18.25",
"Lavery, Mr D G","1","0","0","0","0","-1","94","11","30","11.7","31.91","-37.67","16","2","52","8","18","15.38","34.62","-6.05","10","4","7","40","40","1.75","10","0","0","0","0","-10",
"Lee, Clifford","32","4","9","12.5","28.13","-6.59","1321","176","441","13.32","33.38","-328.81","2","3","669","85","217","12.71","32.44","-224.91","201","67","118","33.33","33.33","-18.22","804","101","235","12.56","12.56","-157.87",
"Lee, W J","39","5","13","12.82","33.33","-15.39","1325","178","471","13.43","35.55","-287.56","2","3","603","92","210","15.26","34.83","-45.38","253","81","155","32.02","32.02","-19.36","621","62","198","9.98","9.98","-203.29",
"Levey, S M","26","1","6","3.85","23.08","-20","935","100","296","10.7","31.66","-116.92","14","25","436","44","131","10.09","30.05","-24.05","87","20","48","22.99","22.99","-22.37","501","52","169","10.38","10.38","-78.26",
"Lordan, W M","27","3","8","11.11","29.63","-9.5","614","71","184","11.56","29.97","-183.61","9","20","185","24","53","12.97","28.65","-77.9","81","33","59","40.74","40.74","5.52","258","19","66","7.36","7.36","-99.28",
"Loughnane, Mr Billy","66","11","26","16.67","39.39","-1.88","1620","224","550","13.83","33.95","-239.47","3","8","1114","139","365","12.48","32.76","-174.72","257","87","148","33.85","33.85","-4.84","1239","173","426","13.96","13.96","-167.56",
"Maguire, Mr F","5","1","2","20","40","8","169","13","39","7.69","23.08","-83.89","14","4","102","9","24","8.82","23.53","-42.31","9","3","8","33.33","33.33","-2.85","20","0","2","0","0","-20",
"Mangan, Gina","22","2","6","9.09","27.27","-7.5","521","56","134","10.75","25.72","-53.02","6","10","290","31","79","10.69","27.24","-29.86","42","15","28","35.71","35.71","9.23","408","49","119","12.01","12.01","-1.52",
"Marquand, Tom","60","7","24","11.67","40","7.76","1592","230","552","14.45","34.67","-244.92","1","1","822","123","293","14.96","35.64","-72.28","291","100","174","34.36","34.36","-31.9","933","120","308","12.86","12.86","-165.36",
"Marsh, Finley","20","1","5","5","25","-15.5","718","89","214","12.4","29.81","36.26","7","6","489","61","147","12.47","30.06","52.57","78","25","45","32.05","32.05","-3.73","533","71","171","13.32","13.32","-36.94",
"Marshall, Tom Kiely","7","1","3","14.29","42.86","-2.67","137","6","26","4.38","18.98","6.33","12","7","75","3","15","4","20","-36.67","3","0","2","0","0","-3","129","6","24","4.65","4.65","14.33",
"Martin, Miss Katie","0","0","0","0","0","0","7","0","0","0","0","-7","9999","9999","7","0","0","0","0","-7","1","0","0","0","0","-1","7","0","0","0","0","-7",
"Mason, Joanna","39","4","12","10.26","30.77","-0.25","956","107","298","11.19","31.17","-171.61","2","3","563","66","184","11.72","32.68","-55.36","108","26","58","24.07","24.07","-25.02","807","91","264","11.28","11.28","-152.93",
"McAteer, L T","15","1","4","6.67","26.67","-9.5","613","45","127","7.34","20.72","-249.32","4","5","316","23","65","7.28","20.57","-150.1","48","12","21","25","25","-9.4","338","28","66","8.28","8.28","-71.05",
"McDonald, P J","31","5","15","16.13","48.39","-13.17","948","116","327","12.24","34.49","-163.15","4","7","388","49","145","12.63","37.37","6.42","118","39","70","33.05","33.05","-13.56","627","76","197","12.12","12.12","-32.98",
"McDonogh, D P","29","5","8","17.24","27.59","-8.72","919","80","247","8.71","26.88","-325.72","2","1","436","32","101","7.34","23.17","-240.27","83","21","47","25.3","25.3","-24.18","427","32","104","7.49","7.49","-155.92",
"McGill, Mr O","3","1","1","33.33","33.33","0.25","94","15","32","15.96","34.04","58.23","6","1","45","8","17","17.78","37.78","31.98","8","3","6","37.5","37.5","1.48","59","12","26","20.34","20.34","73.48",
"McIntyre, Mr M J","0","0","0","0","0","0","21","1","2","4.76","9.52","30","124","8","14","1","2","7.14","14.29","37","0","0","0","0","0","0","7","1","1","14.29","14.29","44",
"McManoman, Faye","16","2","5","12.5","31.25","4.5","477","29","95","6.08","19.92","-174.74","2","2","196","12","40","6.12","20.41","-106.2","20","3","10","15","15","-11.37","377","26","84","6.9","6.9","-87.54",
"McSweeney, O","15","1","3","6.67","20","-10.5","339","33","88","9.73","25.96","-80.13","2","2","184","17","48","9.24","26.09","-42.37","27","7","15","25.93","25.93","2.16","243","23","69","9.47","9.47","-58.09",
"Meyler, D","10","1","2","10","20","-4","526","40","123","7.6","23.38","-190.92","5","5","260","21","71","8.08","27.31","-92.11","48","14","31","29.17","29.17","-13.33","265","20","67","7.55","7.55","-28.42",
