Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Carson, William","20","0","2","0","10","-20","807","42","140","5.2","17.35","-378.06","22","33","387","18","60","4.65","15.5","-231.92","42","15","24","35.71","35.71","1.69","610","37","115","6.07","6.07","-210.82",
"Catton, Luke","7","1","1","14.29","14.29","-2","216","24","51","11.11","23.61","-24.41","11","4","127","13","27","10.24","21.26","-38.92","16","4","9","25","25","-5.41","191","23","45","12.04","12.04","-50.41",
"Chalkley, Lewis","2","1","2","50","100","6.5","6","1","3","16.67","50","2.5","6","2","6","1","3","16.67","50","2.5","0","0","0","0","0","0","6","1","3","16.67","16.67","2.5",
"Cheyne, Greg","2","0","0","0","0","-2","18","5","8","27.78","44.44","31.63","17","4","18","5","8","27.78","44.44","31.63","4","2","3","50","50","1.63","12","4","6","33.33","33.33","34.63",
"Cleary, Jack","7","0","0","0","0","-7","185","11","27","5.95","14.59","-61.92","124","43","113","6","17","5.31","15.04","-73.92","8","3","5","37.5","37.5","2.58","136","11","24","8.09","8.09","-12.92",
"Cleary, R P","24","2","7","8.33","29.17","-13","791","30","128","3.79","16.18","-453","4","2","404","18","74","4.46","18.32","-219","23","5","11","21.74","21.74","-3","448","22","80","4.91","4.91","-173.75",
"Coen, Ben M","47","6","12","12.77","25.53","-15.71","1047","101","287","9.65","27.41","-406.03","1","3","561","59","153","10.52","27.27","-218.32","121","41","76","33.88","33.88","10.68","543","50","134","9.21","9.21","-227.45",
"Coen, J","10","0","3","0","30","-10","573","40","142","6.98","24.78","-260.2","18","12","260","11","53","4.23","20.38","-144.5","51","11","25","21.57","21.57","-12.86","446","27","106","6.05","6.05","-205.26",
"Cole, Morgan","4","0","1","0","25","-4","171","14","45","8.19","26.32","-30.2","22","8","82","4","19","4.88","23.17","-58.5","17","6","11","35.29","35.29","2.8","150","12","39","8","8","-13.25",
"Colgan, R C","18","1","3","5.56","16.67","-9","667","31","104","4.65","15.59","-298.09","6","9","349","17","53","4.87","15.19","-183.34","17","3","10","17.65","17.65","-4.67","355","15","61","4.23","4.23","-128.5",
"Cosgrave, Pat","7","1","3","14.29","42.86","-1.5","667","77","221","11.54","33.13","-176.71","4","3","287","35","94","12.2","32.75","-76.86","83","29","54","34.94","34.94","-2.12","484","54","167","11.16","11.16","-157.55",
"Costello, Dougie","16","2","7","12.5","43.75","-6","739","77","191","10.42","25.85","-220.02","5","2","351","38","86","10.83","24.5","-49.46","71","24","42","33.8","33.8","-5.52","551","66","151","11.98","11.98","-85.62",
"Cox, William","12","2","5","16.67","41.67","1.5","426","26","90","6.1","21.13","-221.08","11","9","189","13","37","6.88","19.58","-110.79","22","8","15","36.36","36.36","4.34","317","24","76","7.57","7.57","-123.08",
"Croot, Elle-May","5","0","3","0","60","-5","134","11","36","8.21","26.87","-55.25","30","7","90","8","28","8.89","31.11","-27.25","6","1","4","16.67","16.67","-2.25","116","10","28","8.62","8.62","-42.25",
"Crosse, Nathan","24","3","5","12.5","20.83","0.5","733","49","131","6.68","17.87","-145.11","6","11","432","21","67","4.86","15.51","-116.37","30","12","22","40","40","14.39","446","30","82","6.73","6.73","-80.29",
"Crouch, Hector","27","3","8","11.11","29.63","-16.37","807","122","269","15.12","33.33","-21.56","6","11","420","68","137","16.19","32.62","-17.49","133","42","71","31.58","31.58","-23.86","466","76","158","16.31","16.31","70.36",
"Crowley, Jim","21","3","5","14.29","23.81","-8.87","789","163","304","20.66","38.53","100.75","2","1","373","79","142","21.18","38.07","49.63","186","76","118","40.86","40.86","-4.94","375","63","128","16.8","16.8","26.09",
"Curran, D N","8","0","2","0","25","-8","109","7","18","6.42","16.51","-13.17","63","26","60","4","9","6.67","15","-29.67","2","1","1","50","50","2.33","80","5","15","6.25","6.25","-39.67",
"Currie, Nicola","6","1","1","16.67","16.67","1.5","456","33","94","7.24","20.61","-184.51","7","2","231","16","40","6.93","17.32","-145.76","23","7","13","30.43","30.43","0.41","328","29","71","8.84","8.84","-93.01",
"Curtis, B A","42","5","12","11.9","28.57","1.88","1134","174","400","15.34","35.27","-184.92","5","10","531","69","183","12.99","34.46","-141.19","222","81","134","36.49","36.49","-4.76","813","125","279","15.38","15.38","-67.73",
"Davies, Harry","32","5","11","15.63","34.38","38.5","615","89","213","14.47","34.63","-109.6","4","6","373","51","118","13.67","31.64","-68.27","100","30","57","30","30","-21.09","499","62","159","12.42","12.42","-126.94",
"Dawes, Rose","3","0","0","0","0","-3","179","21","50","11.73","27.93","-32.87","33","14","103","12","26","11.65","25.24","-17.87","21","5","10","23.81","23.81","-3.12","154","19","45","12.34","12.34","-22.87",
"Dawson, R","9","0","6","0","66.67","-9","899","124","288","13.79","32.04","44.45","18","14","402","51","138","12.69","34.33","86.28","126","41","76","32.54","32.54","-6.54","632","82","194","12.97","12.97","34.33",
"Dennis, Phil","25","3","9","12","36","9","767","64","196","8.34","25.55","112.43","2","6","415","37","111","8.92","26.75","86.17","58","17","34","29.31","29.31","-3.4","579","49","157","8.46","8.46","18.18",
"Dobbs, Pat","16","3","6","18.75","37.5","-3","496","57","142","11.49","28.63","-151.88","4","3","237","28","73","11.81","30.8","-99.75","50","18","32","36","36","-0.42","248","28","70","11.29","11.29","-49.51",
"Dobie, Georgia","6","0","1","0","16.67","-6","369","26","77","7.05","20.87","-67.24","74","64","181","6","33","3.31","18.23","-115.75","19","5","8","26.32","26.32","-2.74","306","23","69","7.52","7.52","-115.74",
"Doyle, Hollie","48","7","18","14.58","37.5","-6.62","1933","291","655","15.05","33.89","-313.16","2","4","763","115","227","15.07","29.75","-107.14","345","115","202","33.33","33.33","-46.29","1286","195","439","15.16","15.16","-116.74",
"Eaves, Tom","35","5","6","14.29","17.14","16","1121","78","240","6.96","21.41","-346.28","2","3","630","48","139","7.62","22.06","-184.24","53","20","38","37.74","37.74","1.75","801","55","176","6.87","6.87","-198.32",
"Edmunds, Lewis","18","2","5","11.11","27.78","2.5","784","81","220","10.33","28.06","-130.47","4","1","408","43","110","10.54","26.96","-78.31","80","20","42","25","25","-21.3","583","62","173","10.63","10.63","-126.37",
"Egan, David","38","2","14","5.26","36.84","-19.5","1419","160","469","11.28","33.05","-534.95","9","20","738","88","246","11.92","33.33","-264.41","193","68","130","35.23","35.23","-14.4","847","80","252","9.45","9.45","-294.73",
"Egan, John","10","0","2","0","20","-10","543","49","136","9.02","25.05","-175.44","39","28","261","22","67","8.43","25.67","-104.23","37","12","27","32.43","32.43","-4.52","394","40","107","10.15","10.15","-116.6",
"Elliott, Andrew","6","2","3","33.33","50","19","131","6","15","4.58","11.45","-22.5","4","3","38","3","7","7.89","18.42","54","3","0","1","0","0","-3","96","4","9","4.17","4.17","-62.5",
"Fahy, J P","8","3","5","37.5","62.5","8.91","299","43","101","14.38","33.78","37.27","6","2","199","26","66","13.07","33.17","-4.89","29","12","19","41.38","41.38","10.73","165","23","56","13.94","13.94","17.65",
"Fallon, Cieren","24","0","3","0","12.5","-24","1093","138","361","12.63","33.03","-310.65","28","53","506","53","153","10.47","30.24","-194.76","158","54","95","34.18","34.18","-8.81","647","71","194","10.97","10.97","-191.89",
"Fanning, Joe","41","4","12","9.76","29.27","-17.5","880","129","289","14.66","32.84","-141.89","1","3","269","53","95","19.7","35.32","47.83","123","42","70","34.15","34.15","-20.5","640","89","207","13.91","13.91","-101.62",
"Farragher, Adam J","18","2","4","11.11","22.22","-11.94","390","54","124","13.85","31.79","-139.41","4","4","274","34","76","12.41","27.74","-107.93","64","29","45","45.31","45.31","20.09","293","44","96","15.02","15.02","-72.66",
"Feilden, Sam","3","0","0","0","0","-3","152","11","42","7.24","27.63","-87","130","11","93","9","28","9.68","30.11","-36.75","11","3","8","27.27","27.27","-0.75","131","10","38","7.63","7.63","-69.25",
"Fentiman, Duran","17","1","3","5.88","17.65","17","712","31","126","4.35","17.7","-360.01","12","15","324","12","55","3.7","16.98","-169.97","28","6","13","21.43","21.43","-6.01","562","26","106","4.63","4.63","-266.54",
"Ffrench, Royston","3","1","1","33.33","33.33","0","70","3","11","4.29","15.71","-30","6","1","27","1","5","3.7","18.52","-24","3","2","2","66.67","66.67","3","52","3","8","5.77","5.77","-12",
"Fisher, Jonathan","3","1","1","33.33","33.33","48","299","19","61","6.35","20.4","-73.25","12","2","121","6","23","4.96","19.01","-40.75","10","2","4","20","20","-3","265","19","56","7.17","7.17","-39.25",
"Fisher, Taylor","21","3","6","14.29","28.57","-12.19","355","46","114","12.96","32.11","-65.67","7","5","331","46","113","13.9","34.14","-41.67","41","17","27","41.46","41.46","13.87","307","39","100","12.7","12.7","-80.65",
"Foley, Shane","19","3","7","15.79","36.84","8.6","1225","142","404","11.59","32.98","-197.91","6","8","543","64","173","11.79","31.86","-73.41","124","27","74","21.77","21.77","-40.36","588","60","186","10.2","10.2","-93.21",
"Fraser, Kaiya","9","1","5","11.11","55.56","-5.5","121","21","48","17.36","39.67","58.81","9","4","109","18","42","16.51","38.53","20.31","21","6","11","28.57","28.57","-3.69","108","20","45","18.52","18.52","60.81",
"Gray, S A","23","4","7","17.39","30.43","15","646","49","141","7.59","21.83","-35.32","4","1","353","27","77","7.65","21.81","-37.11","38","11","21","28.95","28.95","-7.06","452","38","116","8.41","8.41","70.94",
"Halpin, G P","4","0","0","0","0","-4","280","14","51","5","18.21","-139.67","35","16","104","4","20","3.85","19.23","-92.77","12","5","10","41.67","41.67","2.08","117","5","19","4.27","4.27","-61.25",
"Hanagan, Paul","19","2","7","10.53","36.84","-9.5","630","66","162","10.48","25.71","-137.24","11","10","238","27","62","11.34","26.05","-57.9","50","18","29","36","36","9.72","443","41","112","9.26","9.26","-145.93",
"Hansen, Thore","6","0","1","0","16.67","-6","485","53","142","10.93","29.28","-194.67","26","12","197","22","52","11.17","26.4","-88.54","45","17","36","37.78","37.78","1.58","326","38","100","11.66","11.66","-119.83",
"Hardie, Cameron","36","1","6","2.78","16.67","-34.09","1534","74","327","4.82","21.32","-957.92","9","21","770","31","158","4.03","20.52","-510.08","65","23","39","35.38","35.38","1.92","1222","64","280","5.24","5.24","-743.83",
"Harnett, P A","6","1","3","16.67","50","6","207","14","46","6.76","22.22","-111.09","4","1","107","8","19","7.48","17.76","-42.42","16","3","8","18.75","18.75","-4.67","145","11","37","7.59","7.59","-71.34",
"Hart, Jason","54","4","18","7.41","33.33","-17.5","1723","209","559","12.13","32.44","-250.7","2","5","905","112","309","12.38","34.14","-171.84","237","75","153","31.65","31.65","-11.4","1222","156","415","12.77","12.77","-125.07",
"Hassett, M W","7","1","2","14.29","28.57","8","50","3","12","6","24","-24.25","10","4","50","3","12","6","24","-24.25","2","1","2","50","50","0.25","43","2","9","4.65","4.65","-19.5",
"Havlin, Robert","21","7","10","33.33","47.62","16.21","1104","170","420","15.4","38.04","-235.95","5","5","556","93","211","16.73","37.95","-102.59","185","71","124","38.38","38.38","-25.02","602","79","210","13.12","13.12","-105.2",
"Hayes, Amy Jo","3","1","1","33.33","33.33","38","85","10","19","11.76","22.35","23.83","11","3","51","7","11","13.73","21.57","31.33","4","2","2","50","50","5.5","68","10","19","14.71","14.71","40.83",
"Hayes, C D","36","5","15","13.89","41.67","-13.01","1471","112","390","7.61","26.51","-703.01","1","3","693","54","194","7.79","27.99","-359.83","156","41","84","26.28","26.28","-33.5","808","57","200","7.05","7.05","-355.01",
"Haynes, Joey","10","1","3","10","30","-5.67","626","39","113","6.23","18.05","-291.66","7","4","285","21","57","7.37","20","-155.49","33","6","18","18.18","18.18","-16.57","456","31","92","6.8","6.8","-166.82",
"Hennessy, Killian","1","1","1","100","100","3","6","2","2","33.33","33.33","1.5","4","1","4","2","2","50","50","3.5","1","1","1","100","100","2.5","2","1","1","50","50","1.5",
"Hitchcott, Sam","4","1","2","25","50","2","170","8","33","4.71","19.41","-111.5","11","2","92","7","25","7.61","27.17","-39.5","4","1","2","25","25","-0.75","99","6","18","6.06","6.06","-58.5",
"Hoban, Connor","2","0","0","0","0","-2","192","18","40","9.38","20.83","-0.37","231","16","50","9","11","18","22","42.75","15","3","6","20","20","-2","121","14","31","11.57","11.57","40.25",
"Hogan, D E","19","0","5","0","26.32","-19","598","62","174","10.37","29.1","70.84","22","28","323","32","96","9.91","29.72","50.09","46","13","21","28.26","28.26","-6.08","394","41","124","10.41","10.41","-50.7",
"Horgan, C","5","0","0","0","0","-5","187","8","24","4.28","12.83","-106.5","18","6","131","3","16","2.29","12.21","-106.5","7","2","5","28.57","28.57","2","133","8","20","6.02","6.02","-52.5",
"Horgan, H J","6","1","1","16.67","16.67","3","153","17","34","11.11","22.22","-6.07","7","4","87","12","19","13.79","21.84","28.05","22","4","9","18.18","18.18","-9.95","102","5","16","4.9","4.9","-42.25",
"Hornby, Rob","34","3","13","8.82","38.24","-4.75","1368","135","382","9.87","27.92","-257.53","7","11","674","67","189","9.94","28.04","-157.48","138","38","69","27.54","27.54","-29.87","789","79","216","10.01","10.01","-213.66",
"Howarth, Christian","13","1","2","7.69","15.38","-6.5","384","40","105","10.42","27.34","56.9","1","1","196","17","48","8.67","24.49","130.28","28","6","13","21.43","21.43","-10.17","310","35","89","11.29","11.29","70.7",
"Hutchinson, Callum","15","2","4","13.33","26.67","-5.27","429","43","98","10.02","22.84","-118.36","4","2","211","18","48","8.53","22.75","-121.13","31","11","18","35.48","35.48","2.8","359","38","83","10.58","10.58","-68.67",
"Ingram, Rhiain B","4","0","0","0","0","-4","116","12","25","10.34","21.55","16.13","17","6","78","10","19","12.82","24.36","45.88","3","3","3","100","100","5.63","93","8","21","8.6","8.6","-4.12",
"James, S H","39","4","11","10.26","28.21","-7.9","1190","138","361","11.6","30.34","-236.76","3","6","663","79","188","11.92","28.36","-176.57","131","40","71","30.53","30.53","-14.08","835","88","250","10.54","10.54","-118.58",
"Jamin, Pierre-Louis","15","1","5","6.67","33.33","-13.56","406","53","127","13.05","31.28","-74.66","7","7","208","26","67","12.5","32.21","-40.05","46","17","35","36.96","36.96","-3.99","280","38","93","13.57","13.57","-3.78",
"Jary, Alex","14","1","5","7.14","35.71","-4","160","9","36","5.63","22.5","-104","12","10","112","6","27","5.36","24.11","-71.25","9","3","6","33.33","33.33","2.5","140","8","34","5.71","5.71","-93",
"Kavanagh, Ryan","2","0","0","0","0","-2","14","1","2","7.14","14.29","-8.5","49","11","14","1","2","7.14","14.29","-8.5","0","0","0","0","0","0","14","1","2","7.14","7.14","-8.5",
"Keane, C T","15","2","7","13.33","46.67","-8","1691","231","602","13.66","35.6","-531.36","4","9","780","92","255","11.79","32.69","-288.51","380","121","228","31.84","31.84","-45.55","863","94","271","10.89","10.89","-259.06",
"Kearney, J","12","0","0","0","0","-12","343","23","70","6.71","20.41","11.93","57","38","234","19","52","8.12","22.22","56.93","23","4","14","17.39","17.39","-15.07","271","16","54","5.9","5.9","-76.7",
"Keeley, Aidan","14","3","5","21.43","35.71","5.5","483","42","130","8.7","26.92","-81.33","1","1","358","29","94","8.1","26.26","-73.71","39","9","20","23.08","23.08","-10.99","428","40","120","9.35","9.35","-81.33",
"Keenan, Darragh","16","1","6","6.25","37.5","-13.25","1019","76","205","7.46","20.12","-100.83","12","14","457","32","83","7","18.16","-26.33","52","15","28","28.85","28.85","-7.49","679","64","158","9.43","9.43","114.53",
"Kelly, S B","2","1","1","50","50","6","227","12","39","5.29","17.18","-137.37","10","2","109","5","17","4.59","15.6","-75.25","19","5","13","26.32","26.32","-5.37","91","8","22","8.79","8.79","-13.75",
"Kelly, Shane","6","1","2","16.67","33.33","-3","498","36","116","7.23","23.29","-126.81","11","4","142","11","37","7.75","26.06","-76","36","13","22","36.11","36.11","5.81","314","22","79","7.01","7.01","-192.67",
"Keniry, L P","22","2","4","9.09","18.18","-7.5","420","28","87","6.67","20.71","-178.3","12","17","210","10","41","4.76","19.52","-48","17","8","10","47.06","47.06","8.12","237","19","56","8.02","8.02","-56.17",
"Kirrane, Sean","19","2","6","10.53","31.58","-10.75","396","45","119","11.36","30.05","-106.13","4","5","271","30","83","11.07","30.63","-72.59","45","16","24","35.56","35.56","4.99","329","41","106","12.46","12.46","-52.38",
"Ladd, Theodore","7","0","2","0","28.57","-7","424","41","87","9.67","20.52","-31.59","35","12","177","16","33","9.04","18.64","-5.78","33","10","15","30.3","30.3","-4.72","348","34","71","9.77","9.77","12.34",
"Larson, Frederick","10","2","3","20","30","-0.2","475","60","147","12.63","30.95","-83.07","7","3","312","40","91","12.82","29.17","-75.86","63","18","38","28.57","28.57","-15.73","405","48","124","11.85","11.85","-80.91",
"Leavy, Mr Joe","5","2","3","40","60","12","61","4","14","6.56","22.95","28.5","1","1","50","4","14","8","28","39.5","3","0","1","0","0","-3","58","4","14","6.9","6.9","31.5",
"Lee, Clifford","30","7","15","23.33","50","0.45","1088","148","376","13.6","34.56","-215","4","7","612","81","207","13.24","33.82","-95.11","160","55","92","34.38","34.38","6.8","654","88","216","13.46","13.46","-67.81",
"Lee, G","41","5","12","12.2","29.27","-21.29","1229","107","308","8.71","25.06","-297.96","5","12","637","59","152","9.26","23.86","-152.16","93","27","46","29.03","29.03","-6.75","922","89","243","9.65","9.65","-130.71",
"Leonard, Killian","5","0","0","0","0","-5","283","6","32","2.12","11.31","-195.5","245","68","141","3","18","2.13","12.77","-95.5","9","1","4","11.11","11.11","-2.5","185","5","26","2.7","2.7","-114.5",
"Levey, S M","34","5","9","14.71","26.47","-8.75","981","123","327","12.54","33.33","-35.11","1","3","491","57","162","11.61","32.99","-63.24","109","35","61","32.11","32.11","3.15","551","68","189","12.34","12.34","-38.75",
"Lewis, Owen","1","1","1","100","100","11","88","10","23","11.36","26.14","47.25","6","1","69","8","19","11.59","27.54","-5.25","5","2","2","40","40","0.75","68","8","19","11.76","11.76","-11.75",
"Loughnane, Mr Billy","42","9","13","21.43","30.95","-6.99","467","76","168","16.27","35.97","-81","1","1","467","76","168","16.27","35.97","-81","95","36","55","37.89","37.89","6.67","377","63","143","16.71","16.71","-45",
"MacRedmond, Cian","11","0","0","0","0","-11","527","20","93","3.8","17.65","-335.27","89","76","259","8","41","3.09","15.83","-198.77","23","2","11","8.7","8.7","-17.27","433","19","81","4.39","4.39","-243",
"Mangan, Gina","14","2","4","14.29","28.57","11.63","412","41","98","9.95","23.79","-130.54","2","3","233","25","54","10.73","23.18","-25.16","33","13","22","39.39","39.39","7.22","326","37","89","11.35","11.35","-80.04",
"Markey, S R","0","0","0","0","0","0","47","0","6","0","12.77","-47","9999","9999","44","0","5","0","11.36","-44","0","0","0","0","0","0","37","0","4","0","0","-37",
"Marquand, Tom","62","11","21","17.74","33.87","5.49","1870","283","654","15.13","34.97","-353.15","1","3","746","107","253","14.34","33.91","-148.81","358","141","234","39.39","39.39","8.96","1117","148","345","13.25","13.25","-272.4",
"Marsh, Finley","9","2","3","22.22","33.33","2","247","25","65","10.12","26.32","-53.77","3","3","222","24","60","10.81","27.03","-30.68","23","7","14","30.43","30.43","-5.65","172","18","47","10.47","10.47","-25",
"Marshall, Tom Kiely","5","0","0","0","0","-5","89","4","15","4.49","16.85","22.5","210","33","57","3","11","5.26","19.3","48","1","0","0","0","0","-1","85","4","15","4.71","4.71","26.5",
"Mathers, Patrick","15","0","2","0","13.33","-15","340","21","72","6.18","21.18","-133.29","29","25","165","9","31","5.45","18.79","-55.87","18","3","10","16.67","16.67","-10.12","296","20","66","6.76","6.76","-91.54",
"Maxwell, C D","6","1","1","16.67","16.67","-3.75","513","23","70","4.48","13.65","-197.52","5","3","226","9","30","3.98","13.27","-72.02","14","5","7","35.71","35.71","6.98","256","19","46","7.42","7.42","-30.25",
"McAteer, L T","18","1","4","5.56","22.22","-3","577","49","130","8.49","22.53","-109.42","4","1","281","20","56","7.12","19.93","-98.05","59","11","27","18.64","18.64","-18.92","366","35","92","9.56","9.56","7.33",
"McConnell, Cillian","7","0","0","0","0","-7","160","7","26","4.38","16.25","-78","118","31","79","3","11","3.8","13.92","-60.5","4","0","0","0","0","-4","133","5","23","3.76","3.76","-62.5",
"McCullagh, N G","7","0","1","0","14.29","-7","403","12","64","2.98","15.88","-286.17","222","91","155","3","24","1.94","15.48","-113.5","11","3","7","27.27","27.27","2.5","216","9","50","4.17","4.17","-117.5",
"McCullagh, Scott","11","0","2","0","18.18","-11","318","28","83","8.81","26.1","-103.51","26","25","135","10","40","7.41","29.63","-69.51","33","5","13","15.15","15.15","-12.25","243","23","64","9.47","9.47","-57.09",
"McDonald, P J","30","5","7","16.67","23.33","-1.75","1109","134","354","12.08","31.92","-329.8","1","2","557","72","189","12.93","33.93","-133.25","136","46","82","33.82","33.82","-4.83","707","89","219","12.59","12.59","-153.7",
"McDonogh, D P","41","4","12","9.76","29.27","11.5","929","107","296","11.52","31.86","-111.36","7","14","475","51","148","10.74","31.16","-23.35","114","34","72","29.82","29.82","1.81","421","43","116","10.21","10.21","-39.68",
"McHugh, B","13","1","2","7.69","15.38","-4.5","427","32","96","7.49","22.48","-139.02","13","13","174","12","30","6.9","17.24","-93.62","30","6","15","20","20","-11.02","285","26","65","9.12","9.12","-59.02",
"McHugh, K S","2","0","1","0","50","-2","17","1","2","5.88","11.76","-14.37","19","4","17","1","2","5.88","11.76","-14.37","1","1","1","100","100","1.63","11","0","1","0","0","-11",
"McMonagle, Dylan B","44","2","12","4.55","27.27","-37.09","985","114","309","11.57","31.37","-228.4","5","7","559","65","182","11.63","32.56","-155.53","150","51","96","34","34","10.77","556","61","164","10.97","10.97","-72.28",
"McSweeney, O","8","0","0","0","0","-8","342","43","103","12.57","30.12","-38.35","19","11","157","17","44","10.83","28.03","-31.76","41","10","22","24.39","24.39","-4.43","293","40","94","13.65","13.65","-19.68",
"Mitchell, Jack","26","2","7","7.69","26.92","-21.08","1246","206","472","16.53","37.88","-8.21","3","2","565","86","214","15.22","37.88","-187.9","285","99","182","34.74","34.74","-30.87","744","119","270","15.99","15.99","-63.14",
"Mohd, Shariq","2","1","1","50","50","4.5","44","4","8","9.09","18.18","-1","13","2","28","4","8","14.29","28.57","15","0","0","0","0","0","0","37","4","8","10.81","10.81","6",
"Moldoveanu, Sorin","1","0","0","0","0","-1","11","0","1","0","9.09","-11","9999","9999","11","0","1","0","9.09","-11","0","0","0","0","0","0","5","0","1","0","0","-5",
"Monaghan, M M ","0","0","0","0","0","0","1","0","0","0","0","-1","1603","13","1","0","0","0","0","-1","0","0","0","0","0","0","0","0","0","0","0","0",
"Morris, Luke","42","1","10","2.38","23.81","-34.5","2269","192","600","8.46","26.44","-727.45","3","14","1182","112","322","9.48","27.24","-278.56","187","50","108","26.74","26.74","-65.83","1673","143","440","8.55","8.55","-482.25",
"Mortensen, Mikkel","3","0","1","0","33.33","-3","20","2","4","10","20","-7.25","28","4","20","2","4","10","20","-7.25","0","0","0","0","0","0","18","2","4","11.11","11.11","-5.25",
