Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Collier, Miss A","1","0","0","0","0","-1","25","0","7","0","28","-25","748","27","10","0","4","0","40","-10","2","0","2","0","0","-2","25","0","7","0","0","-25",
"Coonan, Mr B M","0","0","0","0","0","0","13","2","3","15.38","23.08","9","18","1","12","2","3","16.67","25","10","0","0","0","0","0","0","5","2","3","40","40","17",
"Costello, Dougie","14","2","5","14.29","35.71","-4.75","745","76","193","10.2","25.91","-221.35","8","7","374","40","98","10.7","26.2","-58.24","69","22","40","31.88","31.88","-11.1","558","66","153","11.83","11.83","-84.2",
"Costello, Ms E C","0","0","0","0","0","0","8","1","1","12.5","12.5","1.5","67","5","7","1","1","14.29","14.29","2.5","0","0","0","0","0","0","1","0","0","0","0","-1",
"Coughlan, Laura","8","0","0","0","0","-8","228","24","58","10.53","25.44","44.96","44","18","112","11","29","9.82","25.89","5.33","21","7","11","33.33","33.33","0.46","215","22","56","10.23","10.23","34.46",
"Cox, William","11","0","0","0","0","-11","409","21","76","5.13","18.58","-221.54","76","64","180","5","21","2.78","11.67","-147","14","3","7","21.43","21.43","-5.12","300","19","64","6.33","6.33","-123.54",
"Cronin, S C","0","0","0","0","0","0","2","0","1","0","50","-2","1448","39","2","0","1","0","50","-2","0","0","0","0","0","0","0","0","0","0","0","0",
"Crouch, Hector","29","4","9","13.79","31.03","-16.17","816","129","272","15.81","33.33","-47.19","6","13","469","77","154","16.42","32.84","-18.86","148","45","79","30.41","30.41","-30.45","471","79","158","16.77","16.77","48.33",
"Crowley, Jim","23","0","6","0","26.09","-23","759","157","298","20.69","39.26","106.64","34","30","368","70","139","19.02","37.77","10.8","172","72","117","41.86","41.86","0.7","360","59","127","16.39","16.39","17.88",
"Cullinan, Mr C","2","0","0","0","0","-2","76","3","8","3.95","10.53","-50","26","3","49","1","6","2.04","12.24","-42","1","0","1","0","0","-1","27","2","3","7.41","7.41","-5",
"Curtis, B A","47","13","21","27.66","44.68","42.15","1147","187","427","16.3","37.23","-132.73","1","1","545","78","201","14.31","36.88","-44.15","223","85","144","38.12","38.12","6.43","820","133","292","16.22","16.22","-20.85",
"Da Silva, Raul","2","0","0","0","0","-2","49","2","12","4.08","24.49","-3.67","71","18","43","2","11","4.65","25.58","2.33","5","0","2","0","0","-5","30","2","8","6.67","6.67","15.33",
"Davies, Harry","28","4","6","14.29","21.43","-9.37","738","99","245","13.41","33.2","-184.97","1","2","364","39","108","10.71","29.67","-101.31","113","34","63","30.09","30.09","-20.46","586","69","183","11.77","11.77","-177.56",
"Dobbs, Pat","12","1","7","8.33","58.33","-9.5","474","54","145","11.39","30.59","-160.96","6","4","214","21","74","9.81","34.58","-93.68","53","19","36","35.85","35.85","-0.92","229","27","72","11.79","11.79","-50.09",
"Dobie, Georgia","19","0","2","0","10.53","-19","389","23","76","5.91","19.54","-112.87","22","30","202","8","39","3.96","19.31","-126.25","22","5","9","22.73","22.73","-4.37","317","20","69","6.31","6.31","-152.37",
"Donoghue, K M","3","0","1","0","33.33","-3","722","89","213","12.33","29.5","-248.29","16","6","438","58","141","13.24","32.19","-159.72","97","39","63","40.21","40.21","3.25","314","40","91","12.74","12.74","-52.14",
"Donovan, Philip","10","0","0","0","0","-10","261","8","39","3.07","14.94","-65","52","31","131","5","17","3.82","12.98","1.5","6","2","4","33.33","33.33","2.5","126","5","19","3.97","3.97","-18.5",
"Downing, George","3","1","2","33.33","66.67","0","369","30","96","8.13","26.02","-108.11","7","2","127","9","33","7.09","25.98","-50.37","26","7","16","26.92","26.92","-3.87","237","24","64","10.13","10.13","-61.49",
"Doyle, Hollie","41","5","12","12.2","29.27","-15.87","1937","287","647","14.82","33.4","-355.99","1","5","755","112","225","14.83","29.8","-102.98","350","113","202","32.29","32.29","-56.28","1291","192","425","14.87","14.87","-140.32",
"Doyle, James","29","9","12","31.03","41.38","-1.82","985","189","434","19.19","44.06","-214.12","2","3","459","93","196","20.26","42.7","-92.81","296","116","201","39.19","39.19","-31.75","523","80","205","15.3","15.3","-176.39",
"Doyle, R A","8","0","1","0","12.5","-8","447","23","82","5.15","18.34","-205.86","21","15","216","12","43","5.56","19.91","-134.36","15","4","8","26.67","26.67","0.26","193","9","40","4.66","4.66","-56",
"Easterby, Miss E","2","1","1","50","50","2","38","4","12","10.53","31.58","-13.25","3","1","14","3","7","21.43","50","7.5","2","1","1","50","50","1.25","38","4","12","10.53","10.53","-13.25",
"Easterby, Mr Thomas","1","0","0","0","0","-1","30","4","8","13.33","26.67","-8","37","6","16","3","5","18.75","31.25","-4","9","3","3","33.33","33.33","3","30","4","8","13.33","13.33","-8",
"Eaves, Tom","31","2","7","6.45","22.58","-14.5","1127","75","243","6.65","21.56","-410.91","1","1","645","50","156","7.75","24.19","-214.87","53","18","39","33.96","33.96","-1.5","816","54","184","6.62","6.62","-271.75",
"Edmunds, Lewis","17","2","4","11.76","23.53","-10.17","800","90","220","11.25","27.5","-34.19","1","2","427","45","109","10.54","25.53","-23.02","80","24","44","30","30","-10.85","593","71","175","11.97","11.97","-24.59",
"Egan, David","35","6","16","17.14","45.71","-5.53","1400","161","465","11.5","33.21","-475.38","5","1","806","90","261","11.17","32.38","-282.35","176","61","120","34.66","34.66","-22.2","822","78","237","9.49","9.49","-249.67",
"Egan, John","9","0","2","0","22.22","-9","511","44","128","8.61","25.05","-191.86","36","29","226","20","54","8.85","23.89","-117.98","36","13","29","36.11","36.11","1.06","377","38","106","10.08","10.08","-135.77",
"Ennis, Mr M","1","0","0","0","0","-1","35","2","9","5.71","25.71","-28.94","374","15","14","0","3","0","21.43","-14","2","1","1","50","50","-0.27","35","2","9","5.71","5.71","-28.94",
"Enright, P T","8","1","4","12.5","50","7","881","51","167","5.79","18.96","-380.73","14","8","504","31","98","6.15","19.44","-164.11","57","10","34","17.54","17.54","-22.36","451","37","113","8.2","8.2","-90.62",
"Fahy, J P","13","0","2","0","15.38","-13","341","45","111","13.2","32.55","1.27","23","18","211","24","64","11.37","30.33","-55.19","32","12","20","37.5","37.5","5.23","194","24","60","12.37","12.37","-7.18",
"Farragher, Adam J","16","0","4","0","25","-16","444","58","136","13.06","30.63","-125.53","21","28","364","43","100","11.81","27.47","-112.15","64","31","46","48.44","48.44","23.22","337","46","107","13.65","13.65","-110.13",
"Fenelon, S","8","0","0","0","0","-8","279","4","29","1.43","10.39","-235","38","15","124","2","13","1.61","10.48","-99","6","2","4","33.33","33.33","2","151","3","20","1.99","1.99","-128",
"Fentiman, Duran","16","0","3","0","18.75","-16","707","26","122","3.68","17.26","-399.47","30","37","329","7","47","2.13","14.29","-236.47","22","4","12","18.18","18.18","-6.97","563","21","101","3.73","3.73","-312",
"Fisher, Taylor","18","3","7","16.67","38.89","-4.42","420","55","136","13.1","32.38","-87.56","2","4","338","43","112","12.72","33.14","-116.6","49","19","29","38.78","38.78","10.4","364","46","120","12.64","12.64","-99.07",
"Fitzgerald, S","5","0","3","0","60","-5","579","42","142","7.25","24.53","-246.49","63","49","214","8","35","3.74","16.36","-168.42","43","15","25","34.88","34.88","3.18","322","27","88","8.39","8.39","-75.04",
"Flanagan, S W","5","1","2","20","40","-0.5","764","58","197","7.59","25.79","-348.69","14","3","353","24","84","6.8","23.8","-195.91","63","17","37","26.98","26.98","-16.91","403","29","106","7.2","7.2","-159.86",
"Gainford, Mr J C","12","1","3","8.33","25","-3","593","68","156","11.47","26.31","-57.94","14","7","250","26","63","10.4","25.2","-41","63","19","33","30.16","30.16","-3.14","290","31","70","10.69","10.69","53.56",
"Garritty, Jack","15","0","2","0","13.33","-15","465","37","140","7.96","30.11","-220.79","25","20","230","23","71","10","30.87","-74.87","36","10","22","27.78","27.78","-3.29","329","29","108","8.81","8.81","-121.17",
"Ghiani, Marco","21","2","8","9.52","38.1","-11.17","898","120","297","13.36","33.07","-0.45","12","17","248","31","84","12.5","33.87","103.55","115","38","69","33.04","33.04","-11.03","626","90","222","14.38","14.38","-40.73",
"Gilligan, D J","0","0","0","0","0","0","251","31","90","12.35","35.86","-54.09","33","2","177","27","71","15.25","40.11","-5.67","35","9","25","25.71","25.71","-11.59","166","18","58","10.84","10.84","-17.49",
"Gleeson, Mr J L","3","0","1","0","33.33","-3","141","28","58","19.86","41.13","102.06","21","6","96","19","43","19.79","44.79","54.59","13","7","11","53.85","53.85","0.23","24","1","5","4.17","4.17","-12",
"Gordon, Josephine","17","0","2","0","11.76","-17","483","32","104","6.63","21.53","-238.37","43","50","256","18","58","7.03","22.66","-109.37","23","9","14","39.13","39.13","12.88","375","25","87","6.67","6.67","-165.87",
"Gray, S A","11","0","2","0","18.18","-11","666","50","151","7.51","22.67","-167.82","16","17","388","30","93","7.73","23.97","-58.42","44","12","27","27.27","27.27","-11.56","469","36","119","7.68","7.68","-83.06",
"Hampson, Brodie","5","1","3","20","60","-1.5","113","13","37","11.5","32.74","-53.54","8","3","57","7","17","12.28","29.82","-22.37","21","6","14","28.57","28.57","-0.12","106","13","36","12.26","12.26","-46.54",
"Hanlon, Mr P","4","0","0","0","0","-4","23","1","3","4.35","13.04","-21.33","79","22","23","1","3","4.35","13.04","-21.33","3","1","2","33.33","33.33","-1.33","5","0","0","0","0","-5",
"Hansen, Thore","3","0","1","0","33.33","-3","427","46","118","10.77","27.63","-134.27","28","10","200","25","53","12.5","26.5","-34.69","40","14","30","35","35","-4.97","286","36","87","12.59","12.59","-96.27",
"Hardie, Cameron","38","1","4","2.63","10.53","-25","1561","70","320","4.48","20.5","-1035.8","10","32","822","33","150","4.01","18.25","-521.21","59","21","34","35.59","35.59","0.04","1245","60","274","4.82","4.82","-817.71",
"Hart, Jason","38","5","19","13.16","50","-10.05","1762","218","575","12.37","32.63","-267.28","3","6","937","118","323","12.59","34.47","-181.25","252","78","160","30.95","30.95","-19.98","1255","160","414","12.75","12.75","-140.61",
"Harvey, A","7","1","5","14.29","71.43","-5.27","93","10","29","10.75","31.18","-39.82","3","2","76","10","29","13.16","38.16","-22.82","10","5","8","50","50","2.18","29","4","11","13.79","13.79","-9.27",
"Harvey, Mr B W","15","2","9","13.33","60","15.36","369","46","134","12.47","36.31","4.68","9","10","296","35","111","11.82","37.5","15.47","49","11","28","22.45","22.45","-20.74","179","19","63","10.61","10.61","8.25",
"Havlin, Robert","28","4","11","14.29","39.29","-20.16","1123","172","428","15.32","38.11","-260.65","2","2","602","104","236","17.28","39.2","-105.7","184","73","125","39.67","39.67","-18.47","612","84","216","13.73","13.73","-129.35",
"Heskin, A P","4","0","2","0","50","-4","367","53","127","14.44","34.6","-70.63","137","42","186","21","62","11.29","33.33","-48.36","57","22","37","38.6","38.6","-7","197","22","54","11.17","11.17","-50.74",
"Hitchcott, Sam","11","1","4","9.09","36.36","-1.5","165","11","41","6.67","24.85","-87.5","7","4","88","4","21","4.55","23.86","-63","4","1","2","25","25","-0.75","98","7","22","7.14","7.14","-52.5",
"Hogan, D E","19","3","6","15.79","31.58","21.13","622","62","179","9.97","28.78","64.68","1","3","362","34","107","9.39","29.56","20.18","45","14","22","31.11","31.11","-0.9","418","42","131","10.05","10.05","-35.86",
"Hornby, Rob","33","2","10","6.06","30.3","-26.12","1360","138","389","10.15","28.6","-226.81","9","20","663","66","183","9.95","27.6","-139.8","145","38","74","26.21","26.21","-37.43","788","81","219","10.28","10.28","-191.46",
"Howarth, Christian","25","1","5","4","20","-21","447","46","122","10.29","27.29","35.23","11","19","222","17","55","7.66","24.77","35.58","37","7","17","18.92","18.92","-17.84","361","41","103","11.36","11.36","60.53",
"Hutchinson, Callum","10","2","4","20","40","7.5","441","45","108","10.2","24.49","-123.53","2","2","215","24","53","11.16","24.65","-37.88","35","12","18","34.29","34.29","4.3","369","40","91","10.84","10.84","-71.84",
"Ingram, Rhiain B","1","0","0","0","0","-1","114","12","24","10.53","21.05","18.13","82","19","74","6","14","8.11","18.92","-1.62","4","3","3","75","75","4.63","93","8","20","8.6","8.6","-4.12",
"James, S H","34","5","10","14.71","29.41","-21.15","1178","136","346","11.54","29.37","-268.82","7","19","656","75","184","11.43","28.05","-181.64","124","38","62","30.65","30.65","-21.81","814","81","236","9.95","9.95","-157.62",
"Jones, Ethan","1","0","1","0","100","-1","24","1","7","4.17","29.17","-15.5","100","10","17","1","6","5.88","35.29","-8.5","1","0","1","0","0","-1","22","1","7","4.55","4.55","-13.5",
"Keenan, Darragh","22","4","9","18.18","40.91","-6.17","1005","79","204","7.86","20.3","-67.95","4","7","494","35","93","7.09","18.83","-67","56","20","31","35.71","35.71","0.31","664","64","154","9.64","9.64","138.23",
"Kelly, Shane","7","1","1","14.29","14.29","-3.5","459","34","105","7.41","22.88","-206.56","11","6","137","13","36","9.49","26.28","-65.25","38","13","22","34.21","34.21","3.81","295","20","69","6.78","6.78","-196.92",
"Keniry, L P","12","0","2","0","16.67","-12","509","35","104","6.88","20.43","-152.7","15","14","224","15","41","6.7","18.3","8.6","21","10","12","47.62","47.62","8.22","293","22","69","7.51","7.51","-88.67",
"Kennedy, B P","3","0","1","0","33.33","-3","147","2","18","1.36","12.24","-129.75","193","42","68","1","5","1.47","7.35","-53","4","1","2","25","25","-1.75","72","2","11","2.78","2.78","-54.75",
"Kennedy, J W","7","4","4","57.14","57.14","8.16","672","136","290","20.24","43.15","-51.32","4","1","278","62","130","22.3","46.76","-40.28","138","71","99","51.45","51.45","30.01","204","28","66","13.73","13.73","-22.41",
"King, D","20","2","6","10","30","-9.5","498","49","145","9.84","29.12","-48.5","3","3","322","34","91","10.56","28.26","-10.38","47","12","27","25.53","25.53","-2.58","355","34","106","9.58","9.58","-37.76",
"Kingscote, Richard","42","5","15","11.9","35.71","-18.44","1339","184","479","13.74","35.77","-374.48","2","3","630","77","225","12.22","35.71","-221.07","219","78","139","35.62","35.62","-20.81","818","114","301","13.94","13.94","-231.58",
"Kirrane, Sean","25","2","6","8","24","-6.5","455","52","140","11.43","30.77","-67.96","6","9","291","32","83","11","28.52","-15.64","50","13","23","26","26","-8.34","377","47","125","12.47","12.47","-32.21",
"Ladd, Theodore","4","0","0","0","0","-4","408","37","81","9.07","19.85","-52.09","57","20","157","13","27","8.28","17.2","-33.53","30","9","14","30","30","-6.22","337","31","66","9.2","9.2","-8.66",
"Larson, Frederick","26","4","10","15.38","38.46","1.63","539","65","171","12.06","31.73","-108.94","1","4","294","30","87","10.2","29.59","-91.71","73","18","44","24.66","24.66","-25.73","461","53","145","11.5","11.5","-98.78",
"Lavery, Mr D G","2","0","0","0","0","-2","89","6","25","6.74","28.09","-33.29","64","7","43","3","13","6.98","30.23","-32.62","3","1","3","33.33","33.33","-0.37","9","0","0","0","0","-9",
"Lee, Clifford","34","1","9","2.94","26.47","-31.9","1129","151","385","13.37","34.1","-271.08","1","2","657","83","219","12.63","33.33","-172.49","168","57","97","33.93","33.93","-0.24","679","89","214","13.11","13.11","-115.78",
"Lee, G","30","3","11","10","36.67","-8.5","1211","104","306","8.59","25.27","-350.01","2","1","642","53","161","8.26","25.08","-226.49","99","28","53","28.28","28.28","-9.5","919","87","242","9.47","9.47","-186.88",
"Levey, S M","36","5","12","13.89","33.33","14","1027","129","333","12.56","32.42","-14.72","2","9","515","59","171","11.46","33.2","-58.12","108","35","63","32.41","32.41","7.04","569","70","189","12.3","12.3","-42.75",
"Loughnane, Mr Billy","55","5","14","9.09","25.45","-35.7","630","97","220","15.4","34.92","-126.07","2","3","630","97","220","15.4","34.92","-126.07","120","42","68","35","35","0.85","502","81","187","16.14","16.14","-63.12",
"Maguire, Mr F","1","0","0","0","0","-1","128","7","25","5.47","19.53","-71.58","85","16","75","4","17","5.33","22.67","-49.58","3","2","3","66.67","66.67","1.42","22","0","2","0","0","-22",
"Mangan, Gina","17","2","5","11.76","29.41","-9.5","419","39","96","9.31","22.91","-118.54","10","12","222","19","50","8.56","22.52","-55.66","29","11","20","37.93","37.93","6.22","331","35","87","10.57","10.57","-66.04",
"Marquand, Tom","65","12","22","18.46","33.85","-13.95","1868","280","633","14.99","33.89","-311.93","1","1","812","126","276","15.52","33.99","-101.37","355","137","221","38.59","38.59","-7.46","1106","139","329","12.57","12.57","-288.88",
"Marsh, Finley","16","2","5","12.5","31.25","-6.67","328","38","92","11.59","28.05","-39.19","7","8","261","31","76","11.88","29.12","-12.92","33","10","18","30.3","30.3","-5.4","225","29","66","12.89","12.89","-11.42",
"Mason, Joanna","19","2","4","10.53","21.05","-2.5","863","78","236","9.04","27.35","-270.36","6","5","386","36","111","9.33","28.76","-128.76","89","25","51","28.09","28.09","-7.02","722","69","211","9.56","9.56","-199.86",
"Maxwell, C D","9","0","0","0","0","-9","496","20","64","4.03","12.9","-204.52","70","44","225","9","25","4","11.11","-71.02","13","4","6","30.77","30.77","2.48","244","16","41","6.56","6.56","-42.25",
"McCurtin, Ambrose","2","0","1","0","50","-2","323","11","48","3.41","14.86","-205.25","52","11","152","2","18","1.32","11.84","-132","6","2","4","33.33","33.33","1.75","154","8","27","5.19","5.19","-67.75",
"McDonagh, Mark M","12","0","2","0","16.67","-12","369","35","107","9.49","29","-84.19","16","13","165","16","39","9.7","23.64","-27.12","46","10","28","21.74","21.74","-12.35","246","25","77","10.16","10.16","-58.44",
"McDonald, P J","27","5","10","18.52","37.04","-2.3","1093","133","357","12.17","32.66","-305.87","2","3","540","61","176","11.3","32.59","-186.23","130","44","78","33.85","33.85","-2.89","691","88","217","12.74","12.74","-143.16",
"McGarvey, J S","5","0","0","0","0","-5","410","19","46","4.63","11.22","-221.07","18","8","193","10","23","5.18","11.92","-86.43","19","6","12","31.58","31.58","-0.07","191","7","22","3.66","3.66","-141.5",
"McGill, Mr D","1","1","1","100","100","0.4","40","6","6","15","15","14.4","6","1","29","6","6","20.69","20.69","25.4","1","1","1","100","100","0.4","11","1","1","9.09","9.09","6",
"McGill, Mr O","2","1","1","50","50","2.5","89","12","26","13.48","29.21","69.5","14","2","55","8","17","14.55","30.91","51.25","4","2","2","50","50","3.75","51","10","20","19.61","19.61","92.75",
"McKenna, Liam","0","0","0","0","0","0","251","14","47","5.58","18.73","-92.26","69","29","166","11","34","6.63","20.48","-49.76","19","1","9","5.26","5.26","-17.09","138","8","30","5.8","5.8","-8.67",
"McManoman, Faye","9","0","0","0","0","-9","560","36","117","6.43","20.89","-113.42","23","17","263","18","54","6.84","20.53","-39.5","28","9","16","32.14","32.14","-0.58","449","32","102","7.13","7.13","-16",
"McNamara, Conor","1","1","1","100","100","7","342","28","66","8.19","19.3","-40.96","14","1","172","12","32","6.98","18.6","-48.09","13","4","8","30.77","30.77","2.08","188","19","46","10.11","10.11","-7.46",
"McNeilly, Mr P","0","0","0","0","0","0","9","0","0","0","0","-9","5438","34","6","0","0","0","0","-6","0","0","0","0","0","0","2","0","0","0","0","-2",
"McParlan, Mr N","3","0","0","0","0","-3","85","5","13","5.88","15.29","-55.39","33","6","39","3","5","7.69","12.82","-13.5","5","2","3","40","40","-0.89","15","0","0","0","0","-15",
"Millar, Mr C P","5","0","1","0","20","-5","78","3","13","3.85","16.67","-37.5","16","6","47","2","9","4.26","19.15","-27.5","2","0","1","0","0","-2","21","0","3","0","0","-21",
"Molloy, Michael Jack","0","0","0","0","0","0","53","3","3","5.66","5.66","-23","86","7","29","2","2","6.9","6.9","-18","0","0","0","0","0","0","28","1","1","3.57","3.57","-9",
"Monaghan, Caragh","0","0","0","0","0","0","12","0","2","0","16.67","-12","9999","9999","10","0","1","0","10","-10","0","0","0","0","0","0","12","0","2","0","0","-12",
"Moore, Niall","3","0","2","0","66.67","-3","191","11","52","5.76","27.23","-103.04","21","7","128","7","37","5.47","28.91","-69.87","12","3","9","25","25","-2.42","116","7","36","6.03","6.03","-44.17",
"Moore, Ryan","34","8","18","23.53","52.94","-9.16","1003","234","472","23.33","47.06","-135.62","5","6","472","116","235","24.58","49.79","-86.13","379","143","241","37.73","37.73","-58.45","340","55","125","16.18","16.18","-68.31",
"Morris, Luke","47","6","12","12.77","25.53","-1.5","2231","191","594","8.56","26.62","-683.85","1","1","1173","104","321","8.87","27.37","-278.97","192","52","114","27.08","27.08","-59.23","1631","140","430","8.58","8.58","-475.6",
"Mullen, Andrew","30","2","6","6.67","20","-13.25","1149","95","273","8.27","23.76","-348.96","10","23","568","53","151","9.33","26.58","-182.02","90","26","52","28.89","28.89","-11.59","899","76","216","8.45","8.45","-223.85",
"Mullins, D E","7","0","3","0","42.86","-7","931","90","266","9.67","28.57","-246.48","29","27","455","38","123","8.35","27.03","-209.53","93","25","57","26.88","26.88","-32.39","403","32","112","7.94","7.94","-186.49",
"Mullins, Mr P W","4","2","3","50","75","-0.31","316","111","200","35.13","63.29","-54.72","4","2","165","57","105","34.55","63.64","-24.26","188","90","142","47.87","47.87","-18.52","15","4","8","26.67","26.67","10.25",
"Mulrennan, Paul","32","7","15","21.88","46.88","43","1481","208","495","14.04","33.42","-8.76","2","2","827","102","266","12.33","32.16","-63.58","263","83","162","31.56","31.56","-20.34","1121","160","383","14.27","14.27","19.04",
"Murphy, Oisin","62","11","22","17.74","35.48","-10.67","962","161","388","16.74","40.33","-190.99","4","15","764","128","298","16.75","39.01","-145.16","257","86","167","33.46","33.46","-15.2","567","87","205","15.34","15.34","-114.73",
"Murtagh, Connor","9","2","3","22.22","33.33","27","387","23","67","5.94","17.31","-213.37","8","6","169","7","26","4.14","15.38","-91","15","6","9","40","40","4.38","289","21","57","7.27","7.27","-121.37",
"Muscutt, D","47","7","16","14.89","34.04","-15.59","1678","248","621","14.78","37.01","-413.77","1","1","921","126","329","13.68","35.72","-245.86","310","113","204","36.45","36.45","1.62","1115","172","430","15.43","15.43","-167.52",
"Nicholls, Mia","11","2","5","18.18","45.45","-0.8","115","16","34","13.91","29.57","-7.35","4","3","115","16","34","13.91","29.57","-7.35","12","5","6","41.67","41.67","-1.06","107","16","34","14.95","14.95","0.65",
"Nicholls, Mr Jack","0","0","0","0","0","0","10","4","7","40","70","16.75","15","1","10","4","7","40","70","16.75","4","1","1","25","25","-0.25","10","4","7","40","40","16.75",
"Nolan, D","18","5","7","27.78","38.89","20.25","448","47","145","10.49","32.37","-107.24","3","1","263","32","87","12.17","33.08","-22.99","41","3","19","7.32","7.32","-30.62","352","40","115","11.36","11.36","-50.12",
"Noonan, G B","0","0","0","0","0","0","337","24","75","7.12","22.26","-135","39","14","148","11","30","7.43","20.27","-42","21","7","14","33.33","33.33","6.5","206","17","55","8.25","8.25","-74.25",
