Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Cowley, Patrick","4","2","2","50","50","7.75","100","15","26","15","26","-34.22","2","1","58","11","18","18.97","31.03","-8.17","7","5","5","71.43","71.43","7.53","68","13","18","19.12","19.12","-9.72",
"Cox, William","10","0","0","0","0","-10","432","24","84","5.56","19.44","-240.58","35","29","197","14","37","7.11","18.78","-95.79","23","8","15","34.78","34.78","3.34","325","23","72","7.08","7.08","-138.58",
"Crosse, Nathan","25","1","4","4","16","-21.5","721","48","129","6.66","17.89","-140.11","12","23","432","18","65","4.17","15.05","-140.87","33","11","22","33.33","33.33","5.89","443","28","79","6.32","6.32","-89.79",
"Crouch, Hector","31","7","9","22.58","29.03","12.2","808","123","270","15.22","33.42","-7.13","3","8","411","66","133","16.06","32.36","-6.12","131","41","68","31.3","31.3","-25.26","471","76","159","16.14","16.14","72.56",
"Crowley, Jim","27","2","7","7.41","25.93","-13.62","789","162","309","20.53","39.16","102.28","5","12","369","78","144","21.14","39.02","54.08","185","76","118","41.08","41.08","-0.41","384","64","133","16.67","16.67","26.09",
"Curran, D N","5","0","0","0","0","-5","106","7","16","6.6","15.09","-10.17","47","18","56","4","8","7.14","14.29","-25.67","1","1","1","100","100","3.33","79","5","14","6.33","6.33","-38.67",
"Currie, Nicola","7","0","0","0","0","-7","473","32","97","6.77","20.51","-209.01","171","82","235","15","44","6.38","18.72","-157.26","27","7","16","25.93","25.93","-3.59","335","28","72","8.36","8.36","-107.51",
"Curtis, B A","55","7","22","12.73","40","-11","1109","173","392","15.6","35.35","-187.3","2","9","529","68","186","12.85","35.16","-166.44","216","80","130","37.04","37.04","-3.39","794","124","273","15.62","15.62","-74.73",
"Davies, Harry","24","0","3","0","12.5","-24","579","84","202","14.51","34.89","-144.1","16","25","384","50","123","13.02","32.03","-133.52","98","30","56","30.61","30.61","-19.09","472","58","151","12.29","12.29","-163.44",
"Dawson, R","39","5","13","12.82","33.33","43.83","931","131","300","14.07","32.22","48.41","2","2","442","59","150","13.35","33.94","79.52","130","42","77","32.31","32.31","-7.29","659","88","204","13.35","13.35","40.41",
"Dennis, Phil","21","1","3","4.76","14.29","-17.75","753","60","188","7.97","24.97","51.43","5","12","411","36","108","8.76","26.28","43.17","54","16","32","29.63","29.63","-2.9","570","45","150","7.89","7.89","-47.82",
"Dixon, Jason","0","0","0","0","0","0","33","3","5","9.09","15.15","20.5","243","4","7","1","2","14.29","28.57","34","2","1","1","50","50","2","25","3","5","12","12","28.5",
"Dobb, Lewis","1","0","0","0","0","-1","112","11","24","9.82","21.43","-58.75","101","20","81","7","17","8.64","20.99","-44.75","10","3","3","30","30","-1.25","98","10","23","10.2","10.2","-47.75",
"Dobbs, Pat","24","3","5","12.5","20.83","-6.5","514","60","147","11.67","28.6","-130.83","3","7","239","28","73","11.72","30.54","-88.95","51","16","30","31.37","31.37","-6.87","260","26","69","10","10","-70.09",
"Dobie, Georgia","11","0","4","0","36.36","-11","372","26","81","6.99","21.77","-70.24","58","56","180","6","32","3.33","17.78","-114.75","20","5","8","25","25","-3.74","309","23","73","7.44","7.44","-118.74",
"Downing, George","5","0","1","0","20","-5","348","27","84","7.76","24.14","-122.61","22","7","149","11","37","7.38","24.83","-43.62","21","6","13","28.57","28.57","-1.87","220","21","57","9.55","9.55","-79.99",
"Doyle, Hollie","46","9","12","19.57","26.09","35.08","1936","291","649","15.03","33.52","-301.85","1","2","758","115","228","15.17","30.08","-89.35","340","114","198","33.53","33.53","-45.23","1290","196","441","15.19","15.19","-103.02",
"Dring, Miss Hannah","0","0","0","0","0","0","3","0","1","0","33.33","-3","9999","9999","3","0","1","0","33.33","-3","0","0","0","0","0","0","3","0","1","0","0","-3",
"Dunne, R T","5","0","3","0","60","-5","326","23","77","7.06","23.62","-139.62","17","11","244","18","55","7.38","22.54","-80.37","32","6","10","18.75","18.75","-10.37","204","17","56","8.33","8.33","-103.37",
"Durrell, Mr T","0","0","0","0","0","0","221","31","68","14.03","30.77","-73.83","26","5","124","16","40","12.9","32.26","-45.45","27","14","17","51.85","51.85","6.86","157","17","38","10.83","10.83","-42.59",
"Easterby, Miss E","2","1","1","50","50","3.5","37","2","10","5.41","27.03","-28.25","4","1","19","1","5","5.26","26.32","-13.5","3","1","1","33.33","33.33","0.25","37","2","10","5.41","5.41","-28.25",
"Eaves, Tom","29","1","6","3.45","20.69","-27","1120","75","242","6.7","21.61","-384.03","2","7","623","45","138","7.22","22.15","-204.74","55","21","39","38.18","38.18","2","799","52","177","6.51","6.51","-228.82",
"Edmunds, Lewis","28","2","5","7.14","17.86","-20","790","79","220","10","27.85","-154.97","6","10","417","43","110","10.31","26.38","-114.21","80","20","42","25","25","-21.3","584","61","172","10.45","10.45","-128.87",
"Egan, David","67","7","23","10.45","34.33","-38.67","1433","163","469","11.37","32.73","-527.95","1","3","743","91","248","12.25","33.38","-269.1","194","70","132","36.08","36.08","-7.4","855","82","254","9.59","9.59","-281.23",
"England, Jonathan","8","2","4","25","50","9.1","263","40","98","15.21","37.26","-47.22","11","6","129","26","56","20.16","43.41","24.62","65","23","42","35.38","35.38","8.95","223","37","93","16.59","16.59","-27.25",
"Fanning, Joe","51","9","17","17.65","33.33","-11.96","883","130","287","14.72","32.5","-141.53","3","11","230","49","85","21.3","36.96","76.23","123","42","72","34.15","34.15","-19.35","640","86","201","13.44","13.44","-113.72",
"Farragher, Adam J","27","6","7","22.22","25.93","-9.71","374","52","119","13.9","31.82","-129.47","2","3","250","32","70","12.8","28","-89.99","60","27","42","45","45","18.03","283","42","93","14.84","14.84","-68.72",
"Fisher, Jonathan","8","0","0","0","0","-8","294","18","60","6.12","20.41","-119.25","129","26","123","6","24","4.88","19.51","-86.25","9","2","4","22.22","22.22","-2","260","18","55","6.92","6.92","-85.25",
"Fisher, Taylor","23","4","8","17.39","34.78","-11.18","330","41","106","12.42","32.12","-69.98","1","1","313","41","106","13.1","33.87","-52.98","36","13","23","36.11","36.11","6.56","287","36","94","12.54","12.54","-85.48",
"Fraser, Kaiya","11","2","6","18.18","54.55","5","110","20","43","18.18","39.09","66.31","9","8","101","17","38","16.83","37.62","24.81","17","5","10","29.41","29.41","-3.19","97","19","40","19.59","19.59","68.31",
"Gethings, Ciaran","4","0","1","0","25","-4","560","48","145","8.57","25.89","-333.21","30","9","270","24","68","8.89","25.19","-169.33","48","15","24","31.25","31.25","-13.7","328","26","81","7.93","7.93","-187.1",
"Gillard, Mr T","6","0","2","0","33.33","-6","442","57","139","12.9","31.45","-49.74","95","57","212","19","52","8.96","24.53","-104.2","37","16","23","43.24","43.24","8.56","336","47","107","13.99","13.99","-0.92",
"Hardie, Cameron","44","2","14","4.55","31.82","-22.8","1533","75","330","4.89","21.53","-946.63","3","14","772","33","161","4.27","20.85","-492.74","66","23","40","34.85","34.85","1.21","1222","66","285","5.4","5.4","-731.63",
"Harris, Bradley","7","2","3","28.57","42.86","10.88","137","24","52","17.52","37.96","-30.8","6","1","90","20","36","22.22","40","-1.43","27","11","19","40.74","40.74","3.5","107","14","37","13.08","13.08","-31.67",
"Harrison, Liam","8","1","3","12.5","37.5","-6.47","365","51","125","13.97","34.25","-44.82","6","2","178","20","53","11.24","29.78","15.63","66","23","39","34.85","34.85","-3.45","243","30","74","12.35","12.35","2.72",
"Hart, Jason","47","5","15","10.64","31.91","-3.5","1706","212","550","12.43","32.24","-212.62","5","17","894","114","306","12.75","34.23","-165.26","231","77","151","33.33","33.33","-0.95","1212","156","407","12.87","12.87","-120.32",
"Hasselbalch-holm, Emilie","0","0","0","0","0","0","3","0","0","0","0","-3","9999","9999","3","0","0","0","0","-3","0","0","0","0","0","0","3","0","0","0","0","-3",
"Hayes, Amy Jo","2","0","0","0","0","-2","82","8","19","9.76","23.17","-17.67","38","8","48","5","9","10.42","18.75","-10.17","3","1","1","33.33","33.33","3","65","8","19","12.31","12.31","-0.67",
"Hayes, C D","32","2","18","6.25","56.25","-25.38","1484","114","392","7.68","26.42","-678","3","6","701","53","188","7.56","26.82","-355.82","155","39","80","25.16","25.16","-33.24","815","59","201","7.24","7.24","-332.51",
"Heffernan, J A","35","2","11","5.71","31.43","-30.62","1015","112","284","11.03","27.98","-69.85","3","8","559","63","162","11.27","28.98","69.69","110","42","74","38.18","38.18","-8.67","474","37","114","7.81","7.81","-67.69",
"Heskin, A P","0","0","0","0","0","0","341","53","123","15.54","36.07","-44.63","56","16","170","21","59","12.35","34.71","-32.36","54","22","37","40.74","40.74","-4","185","22","52","11.89","11.89","-38.74",
"Hillhouse, Cameron","0","0","0","0","0","0","24","1","4","4.17","16.67","-9","376","6","5","0","0","0","0","-5","0","0","0","0","0","0","21","1","3","4.76","4.76","-6",
"Hogan, D E","22","4","5","18.18","22.73","35.5","593","66","175","11.13","29.51","100.54","6","8","321","35","97","10.9","30.22","66.59","47","14","22","29.79","29.79","-4.88","392","44","126","11.22","11.22","-33",
"Hornby, Rob","47","2","13","4.26","27.66","-41.99","1376","135","379","9.81","27.54","-281.28","1","4","680","72","191","10.59","28.09","-15.73","140","38","71","27.14","27.14","-32.62","794","80","218","10.08","10.08","-217.41",
"Howarth, Christian","12","1","2","8.33","16.67","-7","371","39","104","10.51","28.03","63.4","4","2","191","17","48","8.9","25.13","135.28","28","6","13","21.43","21.43","-10.17","299","34","88","11.37","11.37","75.2",
"Hughes, Brian","29","4","11","13.79","37.93","-15.22","1828","370","753","20.24","41.19","-270.87","2","5","868","163","354","18.78","40.78","-146.74","477","177","279","37.11","37.11","-54.51","1220","215","451","17.62","17.62","-206.48",
"Hutchinson, Callum","17","2","3","11.76","17.65","-7.17","431","43","97","9.98","22.51","-107.09","3","4","214","18","51","8.41","23.83","-124.86","29","10","17","34.48","34.48","3.07","363","39","83","10.74","10.74","-57.67",
"Iles, Cameron","0","0","0","0","0","0","21","4","10","19.05","47.62","-9.74","117","7","18","4","8","22.22","44.44","-6.74","9","3","6","33.33","33.33","-3.24","20","4","10","20","20","-8.74",
"Jordan, Megan","2","1","2","50","100","2","26","2","8","7.69","30.77","-16.5","4","1","11","2","5","18.18","45.45","-1.5","3","1","3","33.33","33.33","1","26","2","8","7.69","7.69","-16.5",
"Kavanagh, Ryan","3","0","1","0","33.33","-3","11","1","2","9.09","18.18","-5.5","33","8","11","1","2","9.09","18.18","-5.5","0","0","0","0","0","0","11","1","2","9.09","9.09","-5.5",
"Keane, C T","44","9","19","20.45","43.18","25.03","1733","240","623","13.85","35.95","-529.48","2","1","821","96","269","11.69","32.76","-314.54","393","125","235","31.81","31.81","-52.67","885","98","280","11.07","11.07","-252.06",
"Keeley, Aidan","12","1","2","8.33","16.67","-7.5","468","38","124","8.12","26.5","-88.33","13","12","355","29","93","8.17","26.2","-37.71","38","8","19","21.05","21.05","-12.49","416","36","115","8.65","8.65","-91.33",
"Keniry, L P","14","1","2","7.14","14.29","-8","420","28","89","6.67","21.19","-181.3","7","5","206","8","37","3.88","17.96","-58.5","17","8","11","47.06","47.06","8.12","242","20","59","8.26","8.26","-55.67",
"King, D","30","2","8","6.67","26.67","-19.67","455","42","136","9.23","29.89","-60","7","13","312","30","85","9.62","27.24","-13.88","45","12","26","26.67","26.67","-0.58","328","30","100","9.15","9.15","-43.76",
"Kington, John","2","0","0","0","0","-2","168","7","26","4.17","15.48","-44.5","30","6","78","3","9","3.85","11.54","-59","3","0","0","0","0","-3","116","7","21","6.03","6.03","7.5",
"Kitts, Dylan","2","0","0","0","0","-2","79","11","34","13.92","43.04","-32.49","45","14","59","7","26","11.86","44.07","-31.62","14","5","9","35.71","35.71","0.01","56","9","27","16.07","16.07","-15.37",
"Lee, Clifford","21","4","11","19.05","52.38","14","1070","142","364","13.27","34.02","-240.45","9","11","602","77","204","12.79","33.89","-112.06","155","53","89","34.19","34.19","10.1","644","84","208","13.04","13.04","-91.31",
"Lee, W J","33","7","10","21.21","30.3","3.63","1359","174","475","12.8","34.95","-312.85","2","2","723","87","265","12.03","36.65","-263.63","232","76","142","32.76","32.76","-25.98","673","65","216","9.66","9.66","-186.85",
"Lenihan, Kai","1","0","0","0","0","-1","36","6","10","16.67","27.78","1.33","199","9","21","6","7","28.57","33.33","16.33","4","0","2","0","0","-4","31","6","10","19.35","19.35","6.33",
"Levey, S M","31","2","9","6.45","29.03","-7.5","993","122","330","12.29","33.23","-40.86","7","13","482","54","162","11.2","33.61","-74.16","109","35","61","32.11","32.11","5.15","561","70","194","12.48","12.48","-20.75",
"Lewis, Owen","2","0","0","0","0","-2","87","9","22","10.34","25.29","36.25","273","24","68","7","18","10.29","26.47","-16.25","5","2","2","40","40","0.75","69","7","18","10.14","10.14","-24.75",
"Llewellyn, Jessica","2","0","0","0","0","-2","27","2","3","7.41","11.11","-4.75","326","9","11","1","1","9.09","9.09","-7.75","1","1","1","100","100","2.25","27","2","3","7.41","7.41","-4.75",
"Loughnane, Mr Billy","51","7","12","13.73","23.53","-23.9","419","67","153","15.99","36.52","-68.01","5","12","419","67","153","15.99","36.52","-68.01","85","32","49","37.65","37.65","2.04","341","54","129","15.84","15.84","-44.01",
"Mangan, Gina","17","2","4","11.76","23.53","0","400","42","96","10.5","24","-121.79","10","9","231","25","53","10.82","22.94","-40.71","32","13","21","40.63","40.63","7.97","320","38","88","11.88","11.88","-77.29",
"Marquand, Tom","59","6","15","10.17","25.42","-19.34","1869","282","651","15.09","34.83","-345.38","4","14","735","104","245","14.15","33.33","-160.65","354","136","226","38.42","38.42","-2.27","1114","148","345","13.29","13.29","-247.65",
"Marsh, Finley","7","1","2","14.29","28.57","-0.5","234","23","61","9.83","26.07","-51.77","12","6","214","22","57","10.28","26.64","-33.68","23","7","14","30.43","30.43","-5.65","166","18","46","10.84","10.84","-19",
"McAteer, L T","22","1","3","4.55","13.64","-15.5","578","49","132","8.48","22.84","-122.17","3","7","277","19","54","6.86","19.49","-109.05","63","12","30","19.05","19.05","-19.67","367","35","93","9.54","9.54","-5.42",
"McCullagh, N G","8","0","1","0","12.5","-8","408","13","66","3.19","16.18","-268.17","206","82","155","4","25","2.58","16.13","-109.5","11","3","7","27.27","27.27","2.5","222","10","51","4.5","4.5","-100.5",
"McCullagh, Scott","14","1","4","7.14","28.57","-9.67","312","29","81","9.29","25.96","-93.01","10","11","130","14","41","10.77","31.54","-32.76","31","5","12","16.13","16.13","-10.25","244","23","64","9.43","9.43","-58.09",
"McDonogh, D P","35","5","10","14.29","28.57","10.13","913","106","293","11.61","32.09","-137.48","2","1","455","54","144","11.87","31.65","-16.64","115","35","74","30.43","30.43","4.31","411","42","116","10.22","10.22","-47.18",
"McLernon, R P","6","0","1","0","16.67","-6","541","49","122","9.06","22.55","-106.93","23","12","221","25","55","11.31","24.89","-5.51","38","13","19","34.21","34.21","-0.76","397","41","102","10.33","10.33","-6.71",
"McMonagle, Dylan B","28","7","11","25","39.29","-0.7","974","114","305","11.7","31.31","-197.56","2","5","539","65","173","12.06","32.1","-118.19","147","51","96","34.69","34.69","14.36","560","62","165","11.07","11.07","-53.78",
"Mitchell, Jack","31","5","12","16.13","38.71","1.96","1240","205","471","16.53","37.98","-9.87","2","6","560","91","216","16.25","38.57","-144.88","286","99","182","34.62","34.62","-31.53","741","120","269","16.19","16.19","-58.13",
"Mitchell, Mr Edward","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Mjoka, M","4","0","2","0","50","-4","20","2","7","10","35","5","44","8","20","2","7","10","35","5","0","0","0","0","0","0","14","2","5","14.29","14.29","11",
"Moore, Jamie","4","2","2","50","50","2.16","739","137","266","18.54","35.99","-8","10","3","319","59","109","18.5","34.17","-54.45","160","71","97","44.38","44.38","12.84","481","84","161","17.46","17.46","49.47",
"Morris, Luke","48","3","19","6.25","39.58","-41.98","2270","195","599","8.59","26.39","-737.13","2","5","1173","112","318","9.55","27.11","-287.68","188","53","111","28.19","28.19","-55.51","1679","145","438","8.64","8.64","-482.68",
"Muscutt, D","39","4","8","10.26","20.51","-15.25","1659","251","619","15.13","37.31","-353.22","11","24","925","137","341","14.81","36.86","-215.28","301","114","199","37.87","37.87","15.67","1099","175","425","15.92","15.92","-116.27",
"Newman, Mr Joshua","0","0","0","0","0","0","49","7","17","14.29","34.69","-18.42","19","1","25","5","9","20","36","-3.12","12","4","8","33.33","33.33","-1.67","39","4","13","10.26","10.26","-24.37",
"OConnor, Donagh","15","2","3","13.33","20","6","508","41","101","8.07","19.88","-128.52","2","3","251","13","40","5.18","15.94","-118.34","21","7","13","33.33","33.33","4.91","344","34","77","9.88","9.88","-11.3",
"ONeill, Dane","23","5","9","21.74","39.13","-7.44","521","71","168","13.63","32.25","-142.96","5","5","259","31","78","11.97","30.12","-96.41","68","27","45","39.71","39.71","-3.41","284","38","90","13.38","13.38","-75.89",
"ONeill, K T","36","3","10","8.33","27.78","-15","1328","126","348","9.49","26.2","-209.38","2","2","689","67","176","9.72","25.54","58.37","141","44","84","31.21","31.21","-5.47","951","89","253","9.36","9.36","-161.42",
"Osborne, Saffie","29","1","8","3.45","27.59","-16","885","93","254","10.51","28.7","-154.35","7","11","558","58","160","10.39","28.67","-44.6","78","24","47","30.77","30.77","-13.89","639","70","182","10.95","10.95","-35.29",
"OShea, Adam","0","0","0","0","0","0","18","2","3","11.11","16.67","13.5","616","16","9","0","0","0","0","-9","1","1","1","100","100","4.5","16","2","3","12.5","12.5","15.5",
"Parkinson, Erika","1","0","0","0","0","-1","103","11","33","10.68","32.04","85.38","167","14","33","5","15","15.15","45.45","12.63","11","2","6","18.18","18.18","-4.87","95","9","31","9.47","9.47","67.5",
"Phillips, Mollie","9","0","2","0","22.22","-9","554","56","163","10.11","29.42","-121.56","27","21","281","27","77","9.61","27.4","-68.24","46","15","28","32.61","32.61","-3.31","506","52","155","10.28","10.28","-95.44",
"Pierce, Abigail","0","0","0","0","0","0","9","1","1","11.11","11.11","6","544","7","5","0","0","0","0","-5","0","0","0","0","0","0","7","1","1","14.29","14.29","8",
"Pinna, Mr Andrea","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Planas, Connor","23","7","12","30.43","52.17","28.83","252","38","91","15.08","36.11","-0.58","2","3","224","36","82","16.07","36.61","16.67","37","11","27","29.73","29.73","-3.99","206","31","74","15.05","15.05","-0.21",
"Poste, Ben J","7","0","1","0","14.29","-7","530","20","85","3.77","16.04","-352.38","56","33","271","13","48","4.8","17.71","-148.63","18","4","10","22.22","22.22","-6.37","346","17","66","4.91","4.91","-214.71",
"Powell, Brendan","6","0","2","0","33.33","-6","874","101","278","11.56","31.81","-276.02","35","24","459","43","144","9.37","31.37","-211","108","37","65","34.26","34.26","-4.24","574","72","190","12.54","12.54","-162.91",
"Powell, J A","27","1","6","3.7","22.22","-20.5","416","37","113","8.89","27.16","-57.04","8","16","287","26","78","9.06","27.18","-65.75","46","9","25","19.57","19.57","-7.54","353","33","101","9.35","9.35","-14.17",
"Probert, David","49","7","15","14.29","30.61","-11.72","2266","300","707","13.24","31.2","-465.89","7","15","1001","113","282","11.29","28.17","-226.46","333","109","188","32.73","32.73","-42.2","1479","186","430","12.58","12.58","-328.5",
"Queally, T P","21","2","4","9.52","19.05","-10","486","52","119","10.7","24.49","-4.63","10","14","267","33","77","12.36","28.84","70.62","40","15","26","37.5","37.5","3.74","364","41","91","11.26","11.26","-90.88",
"Quinlan, Jack","8","2","2","25","25","12","519","52","147","10.02","28.32","-157.07","9","3","276","30","81","10.87","29.35","-105.12","47","18","28","38.3","38.3","-0.81","292","29","78","9.93","9.93","-93.79",
"Quinlan, Sean","13","1","5","7.69","38.46","-8","1190","152","385","12.77","32.35","-256.02","9","8","563","72","192","12.79","34.1","-100.48","165","51","104","30.91","30.91","-31.65","854","118","283","13.82","13.82","-78.34",
"Rawlinson, Ali","22","6","10","27.27","45.45","8","360","34","77","9.44","21.39","-84.94","4","3","264","30","66","11.36","25","-39.77","20","7","13","35","35","2.23","284","30","67","10.56","10.56","-35.77",
"Robinson, Ben","20","0","6","0","30","-20","666","54","182","8.11","27.33","-85.68","26","33","276","28","78","10.14","28.26","-35.72","45","15","33","33.33","33.33","6.58","492","44","140","8.94","8.94","-9.06",
"Roche, L F","31","3","7","9.68","22.58","-12.5","701","46","151","6.56","21.54","-203.92","2","1","321","17","60","5.3","18.69","-70.54","38","9","21","23.68","23.68","-2.67","390","19","80","4.87","4.87","-136.42",
