Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Duggan, Mr J I","0","0","0","0","0","0","40","0","0","0","0","-40","9999","9999","23","0","0","0","0","-23","0","0","0","0","0","0","14","0","0","0","0","-14",
"Dunne, Mr J","1","0","0","0","0","-1","115","7","24","6.09","20.87","-79.18","71","13","58","3","13","5.17","22.41","-34","9","5","7","55.56","55.56","6.82","28","2","7","7.14","7.14","-19.5",
"Dwan, Mr E","2","0","0","0","0","-2","29","2","3","6.9","10.34","13","45","7","20","2","2","10","10","22","0","0","0","0","0","0","9","1","1","11.11","11.11","-1",
"Edmunds, Lewis","15","2","6","13.33","40","-7.2","742","76","207","10.24","27.9","-183.2","3","5","380","41","110","10.79","28.95","-96.58","85","22","41","25.88","25.88","-21.53","529","56","155","10.59","10.59","-161.29",
"Enright, P T","13","0","2","0","15.38","-13","836","54","182","6.46","21.77","-234.61","17","19","420","23","70","5.48","16.67","-225.62","52","11","32","21.15","21.15","-11.99","417","34","109","8.15","8.15","-89.37",
"Ewing, Sam","12","2","2","16.67","16.67","-5.84","712","58","167","8.15","23.46","-183.72","2","1","326","26","74","7.98","22.7","-75.85","49","9","20","18.37","18.37","-18.54","484","40","112","8.26","8.26","-171.71",
"Fahy, J P","4","0","0","0","0","-4","212","30","71","14.15","33.49","19.87","18","5","163","21","53","12.88","32.52","-36.96","22","9","16","40.91","40.91","11.71","115","17","40","14.78","14.78","-2.26",
"Fallon, Cieren","13","0","2","0","15.38","-13","1174","151","408","12.86","34.75","-290.35","18","25","561","65","197","11.59","35.12","-206.7","173","56","104","32.37","32.37","-16.68","708","82","224","11.58","11.58","-165.21",
"Farrell, Sean C","0","0","0","0","0","0","15","1","4","6.67","26.67","-9.5","190","5","7","1","2","14.29","28.57","-1.5","0","0","0","0","0","0","10","0","3","0","0","-10",
"Fenelon, S","2","0","0","0","0","-2","269","7","32","2.6","11.9","-167.5","356","111","115","1","10","0.87","8.7","-100","5","1","3","20","20","-1","147","6","22","4.08","4.08","-52",
"Finegan, Mr E","0","0","0","0","0","0","12","0","0","0","0","-12","9999","9999","7","0","0","0","0","-7","0","0","0","0","0","0","4","0","0","0","0","-4",
"Fitzgerald, E A","0","0","0","0","0","0","13","0","2","0","15.38","-13","9999","9999","8","0","2","0","25","-8","0","0","0","0","0","0","6","0","1","0","0","-6",
"Fitzgerald, S","8","0","1","0","12.5","-8","556","54","167","9.71","30.04","-110.97","28","22","275","22","75","8","27.27","-136.97","53","17","30","32.08","32.08","-4.05","318","30","97","9.43","9.43","-25.04",
"Foley, J B","1","0","0","0","0","-1","602","60","159","9.97","26.41","-224.6","66","26","330","29","74","8.79","22.42","-123.03","62","18","33","29.03","29.03","-10.93","368","38","91","10.33","10.33","-90.54",
"Gainford, Mr J C","11","2","3","18.18","27.27","28.5","730","81","202","11.1","27.67","-15.06","7","1","338","31","70","9.17","20.71","4.72","81","19","41","23.46","23.46","-13.18","405","43","105","10.62","10.62","45.31",
"Gilligan, Jack G","2","0","0","0","0","-2","154","4","19","2.6","12.34","-110","457","91","79","0","7","0","8.86","-79","5","0","1","0","0","-5","71","2","8","2.82","2.82","-43",
"Gleeson, Mr J L","1","0","0","0","0","-1","82","16","28","19.51","34.15","35.75","15","2","59","12","20","20.34","33.9","47.32","7","5","6","71.43","71.43","4.25","19","1","3","5.26","5.26","-7",
"Hamilton, Mr T","1","0","0","0","0","-1","169","13","38","7.69","22.49","-92.02","21","2","66","4","11","6.06","16.67","-49.6","13","4","8","30.77","30.77","-2.18","23","1","3","4.35","4.35","-15",
"Hart, Jason","26","2","9","7.69","34.62","-20.62","1694","208","541","12.28","31.94","-185.29","2","6","868","103","274","11.87","31.57","-116.87","220","73","147","33.18","33.18","-4.92","1187","151","405","12.72","12.72","-80.27",
"Harvey, Mr B W","1","0","0","0","0","-1","143","21","49","14.69","34.27","-20.41","24","2","86","17","32","19.77","37.21","18.96","15","5","9","33.33","33.33","-0.62","37","5","13","13.51","13.51","8.5",
"Hayes, Brian","8","1","3","12.5","37.5","-5.37","687","69","178","10.04","25.91","-257.32","7","3","309","23","67","7.44","21.68","-162.85","66","25","45","37.88","37.88","2.64","308","29","84","9.42","9.42","-74.17",
"Hendriks, P","0","0","0","0","0","0","1","0","1","0","100","-1","9999","9999","1","0","1","0","100","-1","0","0","0","0","0","0","1","0","1","0","0","-1",
"Heskin, A P","1","0","0","0","0","-1","365","57","125","15.62","34.25","-105.98","16","5","162","24","53","14.81","32.72","-37.67","63","31","44","49.21","49.21","9.27","215","20","51","9.3","9.3","-114.36",
"Jacob, Daryl","11","2","5","18.18","45.45","2.25","562","84","195","14.95","34.7","-102.94","12","6","208","33","83","15.87","39.9","-29.84","84","36","51","42.86","42.86","1.44","292","36","88","12.33","12.33","-63.15",
"Kavanagh, Sarah","2","0","1","0","50","-2","97","2","14","2.06","14.43","-29","31","13","32","1","6","3.13","18.75","19","0","0","0","0","0","0","55","2","11","3.64","3.64","13",
"Kelly, Aidan","2","0","1","0","50","-2","199","6","33","3.02","16.58","-137.5","26","8","132","3","19","2.27","14.39","-112.5","7","0","1","0","0","-7","106","4","23","3.77","3.77","-56",
"Kennedy, B P","1","0","0","0","0","-1","95","1","13","1.05","13.68","-92.75","190","36","77","1","10","1.3","12.99","-74.75","3","1","2","33.33","33.33","-0.75","44","1","7","2.27","2.27","-41.75",
"Kennedy, J W","13","3","6","23.08","46.15","14.38","770","146","326","18.96","42.34","-62.88","12","4","441","93","188","21.09","42.63","9.17","151","72","103","47.68","47.68","11.69","225","27","70","12","12","-22.54",
"King, D","3","0","0","0","0","-3","283","25","92","8.83","32.51","-23.79","26","9","218","20","67","9.17","30.73","-13.54","21","5","10","23.81","23.81","-5.54","219","19","69","8.68","8.68","-12.67",
"King, Mr P A","1","0","0","0","0","-1","83","13","21","15.66","25.3","3.37","216","14","30","3","7","10","23.33","-12.58","8","4","5","50","50","0.87","8","2","4","25","25","9",
"Kirwan, J P","1","0","1","0","100","-1","54","0","9","0","16.67","-54","860","63","38","0","3","0","7.89","-38","3","0","1","0","0","-3","31","0","7","0","0","-31",
"Landers, Cathal A","3","0","1","0","33.33","-3","359","25","68","6.96","18.94","-129.75","36","18","132","6","25","4.55","18.94","-83.75","20","4","12","20","20","-4.25","211","19","55","9","9","-54",
"Lee, Clifford","0","0","0","0","0","0","966","137","336","14.18","34.78","-167.48","18","8","531","81","193","15.25","36.35","-75.72","122","50","71","40.98","40.98","34.85","568","80","186","14.08","14.08","-36.82",
"Loughnane, Mr Billy","13","4","5","30.77","38.46","7.7","41","5","11","12.2","26.83","8.7","2","1","41","5","11","12.2","26.83","8.7","3","1","3","33.33","33.33","-0.8","38","5","10","13.16","13.16","11.7",
"Maguire, Mr F","1","0","0","0","0","-1","115","7","23","6.09","20","-59.08","48","5","43","3","6","6.98","13.95","-19.58","4","2","2","50","50","0.42","17","1","3","5.88","5.88","-2",
"Marsh, Finley","13","0","1","0","7.69","-13","125","11","29","8.8","23.2","-45.77","39","24","125","11","29","8.8","23.2","-45.77","12","2","7","16.67","16.67","-8.65","83","6","20","7.23","7.23","-39",
"Mason, Joanna","18","3","7","16.67","38.89","7","842","91","246","10.81","29.22","-76.77","2","1","486","47","129","9.67","26.54","-80.03","89","24","54","26.97","26.97","-7.64","713","82","224","11.5","11.5","-13.4",
"Maxwell, C D","3","0","0","0","0","-3","606","20","79","3.3","13.04","-364.5","202","126","229","6","30","2.62","13.1","-138.75","16","4","7","25","25","5","302","16","54","5.3","5.3","-147",
"Maxwell, Dillon","0","0","0","0","0","0","103","7","17","6.8","16.5","-14","136","13","48","3","9","6.25","18.75","3.5","4","0","2","0","0","-4","56","7","13","12.5","12.5","33",
"McCurtin, Ambrose","7","0","1","0","14.29","-7","355","13","51","3.66","14.37","-204.25","171","85","190","5","22","2.63","11.58","-160.75","7","1","3","14.29","14.29","-4.25","169","9","31","5.33","5.33","-70.75",
"McGivern, Mr C","0","0","0","0","0","0","100","7","21","7","21","-56.54","171","37","80","5","13","6.25","16.25","-47.42","8","3","5","37.5","37.5","0.63","49","4","12","8.16","8.16","-29.75",
"McGrath, Mr D T","2","0","0","0","0","-2","105","2","11","1.9","10.48","-89","229","33","50","1","5","2","10","-42","2","0","1","0","0","-2","55","2","8","3.64","3.64","-39",
"McKenna, Liam","5","0","1","0","20","-5","196","6","32","3.06","16.33","-132.26","26","20","101","5","16","4.95","15.84","-52.26","8","1","5","12.5","12.5","-6.09","94","4","22","4.26","4.26","-40.67",
"McManoman, Faye","7","0","3","0","42.86","-7","647","45","146","6.96","22.57","-181.59","33","13","308","20","68","6.49","22.08","-38.92","35","16","24","45.71","45.71","19.92","534","37","125","6.93","6.93","-113.58",
"McNamara, Conor","2","0","0","0","0","-2","388","36","73","9.28","18.81","100.96","19","6","166","17","40","10.24","24.1","16.63","21","6","12","28.57","28.57","-1.25","239","22","48","9.21","9.21","-5.12",
"Meyler, D","9","2","2","22.22","22.22","11.5","563","43","124","7.64","22.02","-305.13","10","4","285","27","70","9.47","24.56","-107.69","41","17","26","41.46","41.46","0.21","249","18","60","7.23","7.23","-124.45",
"Mitchell, Jack","26","4","11","15.38","42.31","-12.75","1365","228","532","16.7","38.97","-18.9","5","8","633","112","244","17.69","38.55","-68.85","313","112","208","35.78","35.78","-22.6","841","129","311","15.34","15.34","-88.14",
"Molloy, Michael Jack","0","0","0","0","0","0","38","1","1","2.63","2.63","-19","351","19","22","1","1","4.55","4.55","-3","0","0","0","0","0","0","20","1","1","5","5","-1",
"Moloney, D","2","0","0","0","0","-2","16","1","2","6.25","12.5","-12","26","4","16","1","2","6.25","12.5","-12","1","1","1","100","100","3","11","1","1","9.09","9.09","-7",
"Morgan, Hugh","0","0","0","0","0","0","362","31","84","8.56","23.2","-151.74","355","47","61","1","6","1.64","9.84","-48","33","8","19","24.24","24.24","-13.07","216","15","47","6.94","6.94","-74.17",
"Morris, Luke","49","4","19","8.16","38.78","-18.92","2287","210","604","9.18","26.41","-662.73","6","16","1105","94","304","8.51","27.51","-267.36","196","58","121","29.59","29.59","-44.56","1686","156","456","9.25","9.25","-466.41",
"Mullins, D E","9","1","2","11.11","22.22","-5","890","105","258","11.8","28.99","-133.46","14","9","501","58","150","11.58","29.94","-32.05","110","33","67","30","30","-24.95","389","39","107","10.03","10.03","-102.19",
"Mullins, Mr P W","4","0","2","0","50","-4","309","100","197","32.36","63.75","-57.84","24","7","150","52","93","34.67","62","-35.58","190","83","141","43.68","43.68","-21.3","12","4","8","33.33","33.33","22",
"Murtagh, Connor","4","0","0","0","0","-4","445","32","95","7.19","21.35","-195.99","54","12","208","15","40","7.21","19.23","-124.87","23","9","15","39.13","39.13","8.13","372","30","83","8.06","8.06","-137.49",
"Muscutt, D","39","8","16","20.51","41.03","-5.46","1447","210","518","14.51","35.8","-384.22","4","6","845","128","312","15.15","36.92","-253.21","237","96","165","40.51","40.51","16.63","953","145","354","15.22","15.22","-144.25",
"Noonan, G B","2","0","0","0","0","-2","295","19","65","6.44","22.03","-159.17","40","4","191","12","48","6.28","25.13","-100.75","18","7","13","38.89","38.89","12.33","174","13","45","7.47","7.47","-84.42",
"Norton, Francis","9","1","2","11.11","22.22","-6.25","828","115","274","13.89","33.09","-132.29","2","1","396","57","141","14.39","35.61","-64.23","123","39","74","31.71","31.71","-21.4","623","86","200","13.8","13.8","-44.75",
"OBrien, P M","2","0","0","0","0","-2","20","2","2","10","10","-0.5","19","4","19","2","2","10.53","10.53","0.5","0","0","0","0","0","0","7","2","2","28.57","28.57","12.5",
"OConnor, M P","3","0","1","0","33.33","-3","411","35","107","8.52","26.03","-154.51","26","14","139","8","25","5.76","17.99","-82.83","33","8","20","24.24","24.24","-5.42","258","23","66","8.91","8.91","-77.51",
"OConnor, Miss A B","1","0","1","0","100","-1","116","16","39","13.79","33.62","24.97","26","4","69","11","20","15.94","28.99","49.77","15","7","11","46.67","46.67","5.22","60","7","16","11.67","11.67","-28.3",
"ODwyer, Charlie","2","0","0","0","0","-2","227","16","49","7.05","21.59","203.73","17","4","180","15","45","8.33","25","244.23","13","3","7","23.08","23.08","-2.27","154","10","34","6.49","6.49","-45",
"OHanlon, P J","5","0","1","0","20","-5","471","29","101","6.16","21.44","-52","71","47","296","17","68","5.74","22.97","-104","23","3","8","13.04","13.04","-11.83","297","24","73","8.08","8.08","83.33",
"OKeeffe, Darragh","9","1","2","11.11","22.22","1","1290","111","380","8.6","29.46","-434.6","12","6","649","46","175","7.09","26.96","-289.76","139","35","74","25.18","25.18","-43.56","656","62","199","9.45","9.45","-70.26",
"OKeeffe, Sean F","8","0","1","0","12.5","-8","945","68","200","7.2","21.16","-334.21","15","10","439","28","88","6.38","20.05","-112.29","52","17","36","32.69","32.69","-9.06","473","28","83","5.92","5.92","-184",
"ONeill, K T","24","1","4","4.17","16.67","-17","1222","117","315","9.57","25.78","-325.29","6","4","681","67","175","9.84","25.7","-192.76","124","42","73","33.87","33.87","5.58","886","88","235","9.93","9.93","-199.75",
"ONeill, Mr B","0","0","0","0","0","0","153","26","63","16.99","41.18","3.57","33","2","49","6","19","12.24","38.78","-25.43","36","13","27","36.11","36.11","-4.81","11","0","3","0","0","-11",
"ORegan, Denis","6","1","2","16.67","33.33","0.5","655","45","149","6.87","22.75","-329.82","12","6","274","17","57","6.2","20.8","-155.78","52","13","31","25","25","-17.07","286","19","66","6.64","6.64","-100.25",
"Osborne, Saffie","11","0","1","0","9.09","-11","756","85","211","11.24","27.91","-157.1","32","28","414","45","111","10.87","26.81","-73.16","85","28","49","32.94","32.94","-6.89","578","69","163","11.94","11.94","-56.79",
"OSullivan, James","7","0","2","0","28.57","-7","555","23","111","4.14","20","-290.82","50","31","243","4","39","1.65","16.05","-211.5","32","7","16","21.88","21.88","-5.07","311","18","83","5.79","5.79","-65.67",
"OSullivan, Miss Maxine","1","0","0","0","0","-1","141","11","34","7.8","24.11","-33.62","33","6","63","5","17","7.94","26.98","-21","20","2","10","10","10","-13.62","59","4","15","6.78","6.78","-14.5",
"OSullivan, Mr M J M","15","2","4","13.33","26.67","-0.5","319","29","75","9.09","23.51","-45.76","7","2","236","21","60","8.9","25.42","-40.93","33","10","16","30.3","30.3","-1.26","127","16","35","12.6","12.6","35.96",
"Owens, C","2","0","0","0","0","-2","4","0","0","0","0","-4","9999","9999","4","0","0","0","0","-4","0","0","0","0","0","0","4","0","0","0","0","-4",
"Peate, Jonny","9","0","2","0","22.22","-9","394","36","105","9.14","26.65","-51.23","19","11","267","19","68","7.12","25.47","-57.87","30","9","14","30","30","-4.98","349","36","94","10.32","10.32","-6.23",
"Pinchin, Miss L M","5","1","2","20","40","4","242","27","76","11.16","31.4","-121","9","1","161","22","55","13.66","34.16","-55.88","42","16","25","38.1","38.1","6.79","203","26","68","12.81","12.81","-95",
"Power, I J","1","0","0","0","0","-1","270","11","58","4.07","21.48","-130","193","27","137","4","31","2.92","22.63","-90.5","8","1","4","12.5","12.5","-1.5","97","6","26","6.19","6.19","-24.5",
"Prendergast, Niall","2","0","0","0","0","-2","106","2","10","1.89","9.43","-65","220","49","70","2","6","2.86","8.57","-29","0","0","0","0","0","0","44","0","3","0","0","-44",
"Probert, David","25","3","7","12","28","-8.5","2400","319","754","13.29","31.42","-385.18","9","12","1157","142","354","12.27","30.6","-372.63","334","109","193","32.63","32.63","-32.32","1577","204","463","12.94","12.94","-325.42",
"Quirke, Mr C M","8","1","3","12.5","37.5","-2","221","13","37","5.88","16.74","-56.79","10","6","170","11","28","6.47","16.47","-19.12","7","2","2","28.57","28.57","-2.62","116","7","21","6.03","6.03","19",
"Rodriguez, Callum","5","0","0","0","0","-5","937","124","305","13.23","32.55","-142.24","81","23","396","50","128","12.63","32.32","-34.7","139","37","80","26.62","26.62","-29.21","728","102","245","14.01","14.01","-59.23",
"Russell, D N","7","2","3","28.57","42.86","1.5","358","76","189","21.23","52.79","-26.56","10","2","260","49","134","18.85","51.54","-20.83","106","45","79","42.45","42.45","-0.39","98","10","37","10.2","10.2","-29.04",
"Russell, Mr D M","0","0","0","0","0","0","1","0","0","0","0","-1","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","0","0","0","0","0","0",
"Scott, Rowan","3","0","1","0","33.33","-3","832","72","185","8.65","22.24","-192.3","37","16","406","30","84","7.39","20.69","-157.64","62","20","28","32.26","32.26","3.62","599","55","142","9.18","9.18","-89.08",
"Sexton, K C","2","0","1","0","50","-2","431","29","108","6.73","25.06","-62.92","85","36","182","13","39","7.14","21.43","-63.75","30","3","14","10","10","-18","203","14","48","6.9","6.9","-26.17",
"Shinnick, J P","1","0","0","0","0","-1","66","4","12","6.06","18.18","-34.25","191","25","42","2","4","4.76","9.52","-20.5","5","1","4","20","20","-1.75","44","2","10","4.55","4.55","-33.75",
"Slevin, J J","12","0","3","0","25","-12","836","69","205","8.25","24.52","-308.64","21","29","420","38","106","9.05","25.24","-101.69","64","28","47","43.75","43.75","10.87","356","25","77","7.02","7.02","-31.25",
"Stott, Kevin","44","8","19","18.18","43.18","-8.66","1269","200","488","15.76","38.46","-271.16","2","3","723","111","275","15.35","38.04","-153.35","236","83","156","35.17","35.17","1.05","856","135","315","15.77","15.77","-133.4",
"Swan, H C","1","0","0","0","0","-1","201","19","70","9.45","34.83","-52.76","33","8","147","13","53","8.84","36.05","-36.47","23","5","15","21.74","21.74","-8.8","42","1","11","2.38","2.38","-37.5",
"Torrens, Simon","8","0","0","0","0","-8","788","46","150","5.84","19.04","-388.03","35","38","392","20","73","5.1","18.62","-284.52","48","8","22","16.67","16.67","-27.19","443","19","81","4.29","4.29","-191.92",
"Townend, Miss J","2","0","0","0","0","-2","161","43","71","26.71","44.1","98.41","15","3","87","23","44","26.44","50.57","54.29","38","19","26","50","50","4.62","33","7","11","21.21","21.21","51.5",
"Townend, P","13","3","9","23.08","69.23","-9.01","532","176","311","33.08","58.46","-83.91","7","1","296","101","178","34.12","60.14","-65.71","274","141","202","51.46","51.46","-13.88","113","13","45","11.5","11.5","-21.43",
"Walsh, E","2","0","1","0","50","-2","418","18","75","4.31","17.94","-236.42","129","67","186","6","34","3.23","18.28","-126.67","21","3","11","14.29","14.29","-11.25","236","8","49","3.39","3.39","-145.5",
"Walsh, M P","2","0","1","0","50","-2","698","126","290","18.05","41.55","-90.88","17","4","337","60","141","17.8","41.84","-81.26","189","71","123","37.57","37.57","-8.46","322","39","117","12.11","12.11","-60.41",
"Watson, Jason","19","3","7","15.79","36.84","-4.42","1144","136","361","11.89","31.56","-87.28","3","4","678","80","221","11.8","32.6","-32.01","147","38","87","25.85","25.85","-47.18","810","106","264","13.09","13.09","-27.98",
"Williams, Jordan","12","3","8","25","66.67","22.25","100","12","31","12","31","28.88","2","1","54","7","17","12.96","31.48","6.75","3","2","2","66.67","66.67","3.38","87","12","31","13.79","13.79","41.88",
"Wright, Liam","1","0","1","0","100","-1","64","5","19","7.81","29.69","-36.3","58","12","64","5","19","7.81","29.69","-36.3","4","1","3","25","25","-1.8","48","4","17","8.33","8.33","-23.8",
 
