Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Hamilton, Jamie","20","1","7","5","35","-9","489","47","130","9.61","26.58","-87.86","9","15","204","21","56","10.29","27.45","-92.96","39","17","24","43.59","43.59","19.81","305","36","92","11.8","11.8","-6.99",
"Hammond, Charlie","16","0","4","0","25","-16","524","76","168","14.5","32.06","272.99","15","17","274","37","83","13.5","30.29","85","64","20","36","31.25","31.25","-8.16","380","56","126","14.74","14.74","72.75",
"Harnett, P A","4","1","1","25","25","4.5","239","14","58","5.86","24.27","-139.46","9","3","96","6","21","6.25","21.88","-65.09","16","4","9","25","25","-2.04","171","11","43","6.43","6.43","-81.34",
"Harrison, Liam","8","0","1","0","12.5","-8","338","49","125","14.5","36.98","-84.88","94","31","149","10","43","6.71","28.86","-76.05","56","17","33","30.36","30.36","-10.34","220","31","73","14.09","14.09","-30.64",
"Hassett, M W","1","0","0","0","0","-1","3","0","0","0","0","-3","9999","9999","3","0","0","0","0","-3","0","0","0","0","0","0","3","0","0","0","0","-3",
"Hayes, Amy Jo","1","0","0","0","0","-1","64","7","17","10.94","26.56","-4.17","69","9","42","7","13","16.67","30.95","17.83","3","1","1","33.33","33.33","3","54","7","17","12.96","12.96","5.83",
"Hayes, C D","5","0","2","0","40","-5","1582","129","409","8.15","25.85","-570.96","16","11","729","50","184","6.86","25.24","-376.45","161","41","81","25.47","25.47","-23.94","877","72","221","8.21","8.21","-247.48",
"Heskin, A P","12","4","5","33.33","41.67","-1.17","354","56","123","15.82","34.75","-99.48","2","2","179","32","66","17.88","36.87","-5.24","62","31","44","50","50","10.27","208","20","51","9.62","9.62","-107.36",
"Hogan, Mr J","7","1","2","14.29","28.57","-2.5","177","18","48","10.17","27.12","-77.77","13","6","142","18","45","12.68","31.69","-42.77","26","13","17","50","50","7.9","128","9","29","7.03","7.03","-48.42",
"Hopkins, Ms T","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Horgan, C","3","0","0","0","0","-3","112","5","12","4.46","10.71","-56","172","74","109","5","12","4.59","11.01","-53","5","2","3","40","40","4","78","5","11","6.41","6.41","-22",
"Horgan, H J","5","0","0","0","0","-5","113","7","23","6.19","20.35","-72.62","138","29","66","3","13","4.55","19.7","-40.5","13","0","4","0","0","-13","84","1","13","1.19","1.19","-78",
"Houlihan, Niall F","15","0","2","0","13.33","-15","374","36","95","9.63","25.4","-196.36","26","29","185","15","41","8.11","22.16","-106.18","38","17","24","44.74","44.74","8.43","268","32","81","11.94","11.94","-99.45",
"Houlihan, Sean M","19","0","3","0","15.79","-19","499","35","119","7.01","23.85","-260.99","21","23","276","21","63","7.61","22.83","-128.75","34","12","21","35.29","35.29","2.26","315","27","93","8.57","8.57","-165.24",
"Jacob, Daryl","21","2","9","9.52","42.86","-15.12","578","84","198","14.53","34.26","-145.81","5","4","219","31","78","14.16","35.62","-33.49","80","35","50","43.75","43.75","4.24","294","35","86","11.9","11.9","-68.23",
"Johns, Alan","11","0","5","0","45.45","-11","431","34","106","7.89","24.59","-150.3","18","18","201","20","54","9.95","26.87","-38.68","24","7","15","29.17","29.17","0.79","301","29","84","9.63","9.63","-66.18",
"Johnston, Dylan","4","0","2","0","50","-4","66","4","18","6.06","27.27","-20","34","14","40","3","16","7.5","40","-13","5","0","2","0","0","-5","50","4","17","8","8","-4",
"Jones, Ben R","12","1","3","8.33","25","1","522","61","165","11.69","31.61","-95.94","10","10","225","32","65","14.22","28.89","-25.04","59","23","39","38.98","38.98","13.48","363","53","124","14.6","14.6","10.67",
"Keane, C T","22","4","8","18.18","36.36","2.38","1819","260","661","14.29","36.34","-567.98","2","1","872","108","282","12.39","32.34","-370.58","419","129","255","30.79","30.79","-66.49","922","93","285","10.09","10.09","-360.41",
"Kearney, J","13","1","4","7.69","30.77","0","189","11","32","5.82","16.93","37.5","7","4","175","11","30","6.29","17.14","51.5","12","0","5","0","0","-12","154","9","27","5.84","5.84","-35",
"Kelly, S B","4","0","2","0","50","-4","177","10","34","5.65","19.21","-100.92","125","40","110","3","20","2.73","18.18","-60","17","5","13","29.41","29.41","-3.92","60","5","16","8.33","8.33","2",
"Kendrick, Max J P","10","0","0","0","0","-10","292","25","64","8.56","21.92","-133.09","37","21","130","5","19","3.85","14.62","-110.5","20","8","9","40","40","6.7","179","17","44","9.5","9.5","-70.92",
"King, D","17","2","5","11.76","29.41","-4","276","25","91","9.06","32.97","-16.79","3","2","218","20","69","9.17","31.65","-13.54","21","5","10","23.81","23.81","-5.54","216","19","68","8.8","8.8","-9.67",
"Kitts, Dylan","1","0","0","0","0","-1","31","4","9","12.9","29.03","-11.87","232","7","18","4","8","22.22","44.44","1.13","5","1","2","20","20","-2.37","22","4","8","18.18","18.18","-2.87",
"Lambert, Finn","10","3","5","30","50","14.7","127","17","39","13.39","30.71","-46.26","1","1","110","16","33","14.55","30","-35.26","17","8","13","47.06","47.06","4.49","99","13","29","13.13","13.13","-44.58",
"Lee, W J","0","0","0","0","0","0","1327","163","445","12.28","33.53","-263.86","30","27","692","95","246","13.73","35.55","-111.1","207","67","122","32.37","32.37","-30.61","658","60","202","9.12","9.12","-141.11",
"Leonard, Killian","3","0","1","0","33.33","-3","252","6","37","2.38","14.68","-164.5","16","4","157","4","25","2.55","15.92","-94.5","9","1","4","11.11","11.11","-2.5","158","5","32","3.16","3.16","-87.5",
"Lordan, W M","13","2","5","15.38","38.46","3.5","979","96","267","9.81","27.27","-142.55","7","7","478","55","136","11.51","28.45","-115.13","111","39","74","35.14","35.14","3.53","505","41","123","8.12","8.12","2.57",
"Maggs, Mr William","0","0","0","0","0","0","6","1","2","16.67","33.33","3","318","6","6","1","2","16.67","33.33","3","0","0","0","0","0","0","5","1","2","20","20","4",
"Malzard, Victoria","0","0","0","0","0","0","20","3","7","15","35","14.5","256","12","17","2","5","11.76","29.41","-3.5","2","1","1","50","50","1.5","18","3","7","16.67","16.67","16.5",
"Marshall, Tom Kiely","1","0","1","0","100","-1","65","5","12","7.69","18.46","43","62","12","34","2","4","5.88","11.76","54","2","0","1","0","0","-2","64","5","12","7.81","7.81","44",
"Maxwell, C D","14","0","1","0","7.14","-14","612","20","80","3.27","13.07","-370.5","179","114","238","7","32","2.94","13.45","-142.75","16","4","7","25","25","5","307","16","55","5.21","5.21","-152",
"McAteer, L T","3","1","1","33.33","33.33","3.5","596","48","132","8.05","22.15","-152.44","7","3","275","22","51","8","18.55","-73.5","54","9","24","16.67","16.67","-22.62","393","36","101","9.16","9.16","-30.62",
"McLernon, R P","20","0","5","0","25","-20","630","53","142","8.41","22.54","-206.1","34","48","293","23","58","7.85","19.8","-75.81","40","15","19","37.5","37.5","4.07","465","45","122","9.68","9.68","-80.38",
"McMenamin, Daniel","13","0","2","0","15.38","-13","593","76","177","12.82","29.85","-91.76","15","15","230","28","64","12.17","27.83","-56.44","63","26","41","41.27","41.27","10.82","436","63","141","14.45","14.45","29.03",
"McMonagle, Dylan B","20","3","7","15","35","9.25","919","112","299","12.19","32.54","-143.83","7","7","446","56","138","12.56","30.94","-50.65","131","45","86","34.35","34.35","20.09","582","66","181","11.34","11.34","-74.4",
"McNamara, E J","3","0","0","0","0","-3","192","8","26","4.17","13.54","-95.14","38","18","94","2","11","2.13","11.7","-88.77","8","2","6","25","25","-3.39","77","3","14","3.9","3.9","-54.52",
"Midgley, Tom","7","0","0","0","0","-7","284","33","75","11.62","26.41","-70.69","29","16","184","19","41","10.33","22.28","-54.22","29","13","22","44.83","44.83","5.81","195","26","59","13.33","13.33","-26.11",
"Moore, Jamie","33","9","14","27.27","42.42","4.26","797","127","272","15.93","34.13","-35.43","1","1","422","74","148","17.54","35.07","-2.24","139","59","88","42.45","42.45","2.66","507","80","162","15.78","15.78","68.2",
"Morgan, Luca","13","4","7","30.77","53.85","4.48","308","52","117","16.88","37.99","12.18","3","2","173","33","66","19.08","38.15","34.97","50","17","27","34","34","0.89","263","48","106","18.25","18.25","39.45",
"Newman, Mr Joshua","2","0","1","0","50","-2","50","5","15","10","30","-23.55","127","10","31","3","11","9.68","35.48","-18.55","9","2","6","22.22","22.22","-3.05","43","4","13","9.3","9.3","-18.75",
"Nichol, Craig","16","1","4","6.25","25","3","679","63","181","9.28","26.66","-173.83","8","9","392","40","110","10.2","28.06","-28.44","46","20","28","43.48","43.48","14.59","415","47","122","11.33","11.33","-116.99",
"Nolan, Michael G","12","0","1","0","8.33","-12","363","34","75","9.37","20.66","-122.28","21","16","184","19","43","10.33","23.37","-64.66","21","6","11","28.57","28.57","0.51","235","26","58","11.06","11.06","-77.28",
"Noonan, David G","31","5","8","16.13","25.81","-7.27","688","37","113","5.38","16.42","-403.77","4","10","346","25","60","7.23","17.34","-180.65","32","14","20","43.75","43.75","8.8","434","25","84","5.76","5.76","-224.53",
"OBriain, Sean","2","0","0","0","0","-2","10","0","0","0","0","-10","9999","9999","10","0","0","0","0","-10","0","0","0","0","0","0","8","0","0","0","0","-8",
"Obrien, P V","15","1","2","6.67","13.33","-11.25","358","29","80","8.1","22.35","-132.03","2","1","163","18","37","11.04","22.7","-44.24","18","7","11","38.89","38.89","-0.03","206","22","55","10.68","10.68","-53.49",
"OBrien, T J","31","2","13","6.45","41.94","-17.5","894","101","272","11.3","30.43","-344.2","7","14","396","48","132","12.12","33.33","-158.7","126","38","75","30.16","30.16","-21.78","590","66","186","11.19","11.19","-167.94",
"OConnor, Donagh","11","0","0","0","0","-11","478","35","99","7.32","20.71","-133.85","46","36","258","26","55","10.08","21.32","-27.85","25","6","13","24","24","-2.42","332","27","73","8.13","8.13","-47.63",
"OFarrell, C","24","5","8","20.83","33.33","1.5","816","95","233","11.64","28.55","-190.43","3","5","401","48","113","11.97","28.18","-114.88","82","28","51","34.15","34.15","-3.71","548","75","177","13.69","13.69","-26.38",
"OGorman, Jessica","3","0","1","0","33.33","-3","31","2","4","6.45","12.9","17.5","64","11","18","2","4","11.11","22.22","30.5","0","0","0","0","0","0","28","2","4","7.14","7.14","20.5",
"ONeill, Jonjo (Jr)","22","3","7","13.64","31.82","-7.42","778","112","268","14.4","34.45","-270.32","9","11","404","63","146","15.59","36.14","-163.53","135","55","90","40.74","40.74","9.18","531","71","165","13.37","13.37","-229.79",
"Patrick, Richard","20","5","9","25","45","9.25","432","54","133","12.5","30.79","-59.64","2","3","212","30","70","14.15","33.02","-56.33","58","24","38","41.38","41.38","11.28","281","33","85","11.74","11.74","-61.99",
"Persse, A C","4","2","2","50","50","18.5","160","6","21","3.75","13.13","-83.5","2","2","63","2","8","3.17","12.7","-40.5","2","0","1","0","0","-2","135","5","19","3.7","3.7","-71.5",
"Pinchin, Miss L M","13","2","3","15.38","23.08","-6.67","246","28","76","11.38","30.89","-128.2","6","6","158","20","50","12.66","31.65","-65.88","44","17","27","38.64","38.64","4.59","206","26","66","12.62","12.62","-107.2",
"Poste, Ben J","15","1","3","6.67","20","-12.5","569","20","96","3.51","16.87","-406.87","14","15","271","8","40","2.95","14.76","-213.25","22","4","12","18.18","18.18","-10","379","16","72","4.22","4.22","-269.87",
"Powell, Brendan","36","3","12","8.33","33.33","-26.34","765","105","247","13.73","32.29","-114.61","5","11","407","56","140","13.76","34.4","-97.55","94","37","58","39.36","39.36","10.31","509","73","164","14.34","14.34","-78.78",
"Power, Jack","0","0","0","0","0","0","1","0","1","0","100","-1","9999","9999","1","0","1","0","100","-1","0","0","0","0","0","0","1","0","1","0","0","-1",
"Quinlan, Jack","17","4","8","23.53","47.06","3.63","510","48","149","9.41","29.22","-119.7","5","4","236","29","75","12.29","31.78","-9.79","42","15","22","35.71","35.71","0.51","278","26","76","9.35","9.35","-97.21",
"Quinlan, S M","7","2","3","28.57","42.86","-0.75","180","11","34","6.11","18.89","-96.62","4","3","61","4","9","6.56","14.75","-42.87","9","3","4","33.33","33.33","-1.12","138","11","30","7.97","7.97","-54.62",
"Quinlan, Sean","36","6","12","16.67","33.33","7.53","1217","148","372","12.16","30.57","-117.35","3","7","611","75","183","12.27","29.95","-139.96","146","47","90","32.19","32.19","-17.06","819","107","259","13.06","13.06","12.09",
"Reed, Harry","15","0","3","0","20","-15","481","40","107","8.32","22.25","-210.52","45","38","229","15","45","6.55","19.65","-129.12","36","10","18","27.78","27.78","-3.31","326","33","83","10.12","10.12","-81.6",
"Ring, C V","8","0","0","0","0","-8","305","9","44","2.95","14.43","-199.57","131","42","177","2","17","1.13","9.6","-143","10","4","5","40","40","4.93","198","9","35","4.55","4.55","-92.57",
"Roche, L F","9","0","1","0","11.11","-9","685","45","148","6.57","21.61","-197.88","33","29","299","16","55","5.35","18.39","-80.5","38","11","22","28.95","28.95","4.87","373","22","83","5.9","5.9","-78",
"Rutledge, Siobhan","19","0","4","0","21.05","-19","654","40","131","6.12","20.03","-158.55","23","30","271","16","54","5.9","19.93","-103.92","49","9","29","18.37","18.37","-16.38","533","37","116","6.94","6.94","-66.55",
"Ryan, Gavin","17","0","4","0","23.53","-17","872","57","202","6.54","23.17","-253.78","23","26","407","27","87","6.63","21.38","-40.17","65","14","35","21.54","21.54","-26.11","432","23","85","5.32","5.32","-140.17",
"Ryan, J J G","16","0","3","0","18.75","-16","261","11","44","4.21","16.86","-123.12","28","35","222","11","40","4.95","18.02","-84.12","15","3","8","20","20","-3.62","212","9","40","4.25","4.25","-145.62",
"Scudamore, Tom","30","6","11","20","36.67","8","996","155","330","15.56","33.13","-101.73","1","5","494","77","169","15.59","34.21","-74.4","125","48","73","38.4","38.4","-8.25","648","98","200","15.12","15.12","-16.9",
"Sheehan, Gavin","24","7","13","29.17","54.17","15.54","809","136","294","16.81","36.34","73.09","2","2","382","69","152","18.06","39.79","32.55","140","49","89","35","35","-13.82","437","74","151","16.93","16.93","34.15",
"Sheppard, Stan","16","3","6","18.75","37.5","7.61","435","73","152","16.78","34.94","35.53","4","3","257","51","101","19.84","39.3","69.03","67","23","37","34.33","34.33","-0.51","276","57","108","20.65","20.65","99.54",
"Skelton, Harry","36","8","17","22.22","47.22","1.48","1122","248","509","22.1","45.37","-131.34","1","2","463","101","197","21.81","42.55","-86.37","355","135","228","38.03","38.03","-31.67","589","111","239","18.85","18.85","-72.59",
"Todd, C J","16","1","2","6.25","12.5","-8.5","394","57","120","14.47","30.46","-49.29","8","11","171","19","46","11.11","26.9","-72.8","68","24","41","35.29","35.29","3.45","277","41","83","14.8","14.8","-45.51",
"Tudor, Jack","20","1","2","5","10","47","503","47","125","9.34","24.85","-59.03","9","14","236","24","57","10.17","24.15","2.64","70","14","38","20","20","-30.86","353","41","106","11.61","11.61","-55.53",
"Turner, Miss L M","1","0","0","0","0","-1","56","10","23","17.86","41.07","21","253","7","32","7","12","21.88","37.5","26.12","8","4","6","50","50","1.12","39","8","19","20.51","20.51","22",
"Twiston-Davies, Sam","39","2","12","5.13","30.77","-27.59","1435","192","482","13.38","33.59","-424.09","11","27","656","89","220","13.57","33.54","-125.6","261","77","149","29.5","29.5","-62.36","893","123","289","13.77","13.77","-136.57",
"Van Buuren, Kyanna","2","0","0","0","0","-2","79","2","13","2.53","16.46","-44.5","60","8","60","2","13","3.33","21.67","-25.5","1","0","1","0","0","-1","57","2","12","3.51","3.51","-22.5",
"Wedge, Adam","32","6","11","18.75","34.38","10.75","851","121","241","14.22","28.32","-37.31","1","1","484","71","142","14.67","29.34","-7.01","128","46","70","35.94","35.94","-8.18","570","89","165","15.61","15.61","42.89",
"Whearty, R","12","0","1","0","8.33","-12","317","16","55","5.05","17.35","-162.67","38","33","214","7","33","3.27","15.42","-164.25","22","4","7","18.18","18.18","-3.5","265","14","53","5.28","5.28","-121.67",
"Whelan, R P","16","4","6","25","37.5","0.16","1079","87","275","8.06","25.49","-166.66","2","2","498","40","125","8.03","25.1","-101.32","93","23","55","24.73","24.73","-16.65","563","47","149","8.35","8.35","-189.4",
"Williams, Eleanor","1","0","0","0","0","-1","37","2","8","5.41","21.62","-21.5","394","31","26","0","4","0","15.38","-26","0","0","0","0","0","0","32","2","6","6.25","6.25","-16.5",
"Williams, Isabel","3","0","1","0","33.33","-3","210","21","57","10","27.14","-90.27","31","9","108","14","28","12.96","25.93","-30.62","19","7","13","36.84","36.84","-0.77","182","17","50","9.34","9.34","-81.37",
