Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Clutterbuck, Rhys","14","1","2","7.14","14.29","-9.5","729","77","193","10.56","26.47","-183.17","13","13","327","27","80","8.26","24.46","-103.07","86","24","47","27.91","27.91","-14.75","514","64","156","12.45","12.45","-75.72",
"Coakley, Ross","20","1","4","5","20","-5","754","99","256","13.13","33.95","-148.7","11","18","382","46","123","12.04","32.2","-103.24","103","36","61","34.95","34.95","-4.99","455","60","150","13.19","13.19","-78.05",
"Coen, Ben M","35","4","7","11.43","20","22.25","1136","113","302","9.95","26.58","-396.38","1","2","591","58","140","9.81","23.69","-228.56","126","43","81","34.13","34.13","10.79","593","56","153","9.44","9.44","-239.74",
"Cole, Morgan","15","1","6","6.67","40","-9","236","21","65","8.9","27.54","-132.49","5","3","135","15","39","11.11","28.89","-61.29","21","6","11","28.57","28.57","-3.57","200","19","57","9.5","9.5","-102.79",
"Costello, Dougie","12","0","0","0","0","-12","734","67","177","9.13","24.11","-268.1","20","22","362","32","84","8.84","23.2","-122.24","62","15","34","24.19","24.19","-23.85","555","58","141","10.45","10.45","-140.59",
"Crawford, Miss Hannah","1","0","0","0","0","-1","6","0","1","0","16.67","-6","9999","9999","6","0","1","0","16.67","-6","1","0","0","0","0","-1","6","0","1","0","0","-6",
"Crouch, Hector","31","4","7","12.9","22.58","-11","828","128","275","15.46","33.21","-88.99","2","5","488","73","151","14.96","30.94","-94.67","153","47","84","30.72","30.72","-28.75","478","77","158","16.11","16.11","24.83",
"Curtis, B A","51","6","15","11.76","29.41","-28.55","1162","189","436","16.27","37.52","-128.02","4","12","645","93","238","14.42","36.9","-65.45","226","83","142","36.73","36.73","3.1","834","136","303","16.31","16.31","-17.71",
"Da Silva, Raul","1","0","0","0","0","-1","55","2","12","3.64","21.82","-9.67","102","24","43","2","8","4.65","18.6","2.33","5","0","2","0","0","-5","35","2","8","5.71","5.71","10.33",
"Davies, Harry","18","3","3","16.67","16.67","25.33","794","105","258","13.22","32.49","-183.39","9","8","338","38","96","11.24","28.4","-60.23","118","36","66","30.51","30.51","-17.38","619","73","191","11.79","11.79","-160.73",
"Davis, Sean","0","0","0","0","0","0","161","10","31","6.21","19.25","-87.99","485","35","11","0","1","0","9.09","-11","9","2","5","22.22","22.22","-5.07","130","8","26","6.15","6.15","-66.24",
"Dobbs, Pat","9","0","1","0","11.11","-9","469","58","146","12.37","31.13","-140.73","15","11","202","22","70","10.89","34.65","-94.05","57","21","38","36.84","36.84","0.81","226","30","73","13.27","13.27","-28.09",
"Dobie, Georgia","11","1","2","9.09","18.18","-7.5","400","23","75","5.75","18.75","-128.87","14","11","199","10","37","5.03","18.59","-117.75","24","7","11","29.17","29.17","-0.87","325","20","68","6.15","6.15","-165.37",
"Doyle, Hollie","68","4","18","5.88","26.47","-47.42","1957","286","655","14.61","33.47","-396.78","2","2","772","113","233","14.64","30.18","-129.41","351","115","201","32.76","32.76","-45.15","1311","192","434","14.65","14.65","-163.82",
"Doyle, James","23","5","10","21.74","43.48","7.16","958","188","418","19.62","43.63","-183","2","4","496","103","214","20.77","43.15","-82.26","290","114","197","39.31","39.31","-31.71","500","80","192","16","16","-137.76",
"Easterby, Mr Thomas","0","0","0","0","0","0","31","4","9","12.9","29.03","-9","68","7","16","3","6","18.75","37.5","-4","9","3","3","33.33","33.33","3","31","4","9","12.9","12.9","-9",
"Egan, David","39","6","11","15.38","28.21","20.38","1393","166","453","11.92","32.52","-430.88","2","2","788","84","243","10.66","30.84","-249.81","173","62","115","35.84","35.84","-11.2","819","82","229","10.01","10.01","-249.42",
"Egan, John","9","0","2","0","22.22","-9","488","41","119","8.4","24.39","-190.24","27","18","217","20","54","9.22","24.88","-108.98","31","12","24","38.71","38.71","3.18","363","35","101","9.64","9.64","-143.15",
"Fahy, Cian","0","0","0","0","0","0","2","0","0","0","0","-2","9999","9999","2","0","0","0","0","-2","0","0","0","0","0","0","2","0","0","0","0","-2",
"Fahy, J P","4","1","2","25","50","1.5","340","44","110","12.94","32.35","-36.98","11","3","196","23","59","11.73","30.1","-32.19","33","13","21","39.39","39.39","7.98","194","24","59","12.37","12.37","-18.43",
"Fallon, Cieren","35","7","12","20","34.29","4.83","1070","127","351","11.87","32.8","-341.65","2","2","508","60","155","11.81","30.51","-137.35","140","42","82","30","30","-29.06","631","71","196","11.25","11.25","-166.38",
"Fanning, Joe","25","3","9","12","36","-8.12","883","125","299","14.16","33.86","-165.2","3","3","505","82","175","16.24","34.65","-3.4","124","44","73","35.48","35.48","-7.06","659","94","225","14.26","14.26","-126.47",
"Farragher, Adam J","19","1","2","5.26","10.53","-11.5","460","54","129","11.74","28.04","-114.19","3","2","369","42","96","11.38","26.02","-86.65","60","26","40","43.33","43.33","11.56","347","42","101","12.1","12.1","-98.76",
"Fisher, Taylor","14","0","3","0","21.43","-14","454","57","145","12.56","31.94","-111.73","23","19","339","41","112","12.09","33.04","-125.9","55","20","33","36.36","36.36","8.73","391","48","127","12.28","12.28","-116.24",
"Foley, Shane","4","0","0","0","0","-4","1200","111","372","9.25","31","-388.4","20","21","510","45","155","8.82","30.39","-141.85","124","18","66","14.52","14.52","-69.19","578","47","174","8.13","8.13","-188.5",
"Fraser, Kaiya","5","1","3","20","60","0","165","25","62","15.15","37.58","14.89","5","3","128","17","44","13.28","34.38","-46.11","27","8","13","29.63","29.63","-4.44","145","24","56","16.55","16.55","23.89",
"Garritty, Billy","15","1","3","6.67","20","-10","763","82","235","10.75","30.8","-68.63","7","8","420","46","125","10.95","29.76","-28.76","77","22","49","28.57","28.57","-16.12","579","64","175","11.05","11.05","-122",
"Ghiani, Marco","28","4","9","14.29","32.14","-1.5","909","124","305","13.64","33.55","8.45","2","6","310","39","104","12.58","33.55","81.05","127","42","76","33.07","33.07","-9.13","633","95","228","15.01","15.01","-24.73",
"Gibson, Anna","2","1","1","50","50","11","57","8","18","14.04","31.58","0.51","14","2","36","5","9","13.89","25","12.38","9","4","6","44.44","44.44","2.51","55","8","18","14.55","14.55","2.51",
"Hampson, Brodie","6","1","3","16.67","50","-0.5","118","15","40","12.71","33.9","-2.04","10","4","60","9","21","15","35","31.13","21","6","14","28.57","28.57","-0.12","111","15","39","13.51","13.51","4.96",
"Hardie, Cameron","39","2","5","5.13","12.82","-23.25","1562","72","312","4.61","19.97","-1019.55","10","24","817","36","148","4.41","18.12","-496.46","61","19","32","31.15","31.15","-10.46","1247","61","266","4.89","4.89","-806.21",
"Hart, Jason","39","2","7","5.13","17.95","-32.43","1774","220","578","12.4","32.58","-271.06","13","31","909","116","312","12.76","34.32","-174.68","260","81","165","31.15","31.15","-19.96","1272","161","417","12.66","12.66","-166.46",
"Hassett, M W","7","2","4","28.57","57.14","-1.37","124","13","37","10.48","29.84","-45.62","11","1","122","13","37","10.66","30.33","-43.62","13","6","10","46.15","46.15","8.38","105","11","32","10.48","10.48","-37.87",
"Havlin, Robert","26","3","5","11.54","19.23","-10.75","1127","170","429","15.08","38.07","-267.43","6","15","598","101","231","16.89","38.63","-115.7","182","71","122","39.01","39.01","-18.25","615","86","220","13.98","13.98","-130.68",
"Hayes, Amy Jo","2","0","1","0","50","-2","98","11","24","11.22","24.49","18.83","95","19","58","4","11","6.9","18.97","-1","4","2","2","50","50","5.5","79","11","23","13.92","13.92","37.83",
"Hayes, C D","40","1","10","2.5","25","-19","1448","112","399","7.73","27.56","-682.3","9","24","683","53","205","7.76","30.01","-358.72","146","39","86","26.71","26.71","-38","792","54","199","6.82","6.82","-346.17",
"Haynes, Joey","11","1","3","9.09","27.27","1","572","36","108","6.29","18.88","-285.08","12","10","254","17","47","6.69","18.5","-137.54","35","6","18","17.14","17.14","-17.49","413","28","87","6.78","6.78","-171.24",
"Heffernan, J A","38","5","13","13.16","34.21","-8.29","1031","110","293","10.67","28.42","-75.73","4","17","528","57","143","10.8","27.08","-143.68","98","39","73","39.8","39.8","3.41","475","34","112","7.16","7.16","-86.79",
"Hislop, Mr Dominic","1","0","1","0","100","-1","2","0","2","0","100","-2","9999","9999","2","0","2","0","100","-2","0","0","0","0","0","0","2","0","2","0","0","-2",
"Hogan, D E","15","1","2","6.67","13.33","-12.25","644","64","182","9.94","28.26","56.55","6","5","368","32","101","8.7","27.45","-73.4","48","15","23","31.25","31.25","-1.15","436","45","133","10.32","10.32","-24.99",
"Horgan, C","7","0","0","0","0","-7","254","11","33","4.33","12.99","-147.25","55","40","159","6","21","3.77","13.21","-108.25","12","4","8","33.33","33.33","4.25","185","10","28","5.41","5.41","-81",
"Hornby, Rob","35","5","10","14.29","28.57","26","1366","138","389","10.1","28.48","-233.19","5","7","635","59","176","9.29","27.72","-167.38","147","37","74","25.17","25.17","-42.06","799","81","219","10.14","10.14","-191.96",
"Howarth, Christian","15","0","3","0","20","-15","479","45","129","9.39","26.93","0.48","42","59","231","15","55","6.49","23.81","-55.42","34","6","16","17.65","17.65","-17.59","387","40","110","10.34","10.34","31.78",
"Hutchinson, Callum","12","0","0","0","0","-12","447","45","112","10.07","25.06","-129.53","33","30","211","22","48","10.43","22.75","-40.01","36","12","18","33.33","33.33","3.3","374","40","94","10.7","10.7","-76.84",
"James, S H","27","2","6","7.41","22.22","-18","1203","140","346","11.64","28.76","-265.32","4","7","662","75","181","11.33","27.34","-173.14","124","39","61","31.45","31.45","-16.31","826","82","232","9.93","9.93","-173.62",
"Jamin, Pierre-Louis","8","1","1","12.5","12.5","-4.5","391","47","117","12.02","29.92","-106.01","14","7","186","21","58","11.29","31.18","-79.84","45","16","33","35.56","35.56","-3.51","266","31","82","11.65","11.65","-47.5",
"Joyce, Wesley","16","2","4","12.5","25","-0.5","283","21","65","7.42","22.97","-67.87","12","14","78","9","23","11.54","29.49","-17.87","17","3","8","17.65","17.65","-5.87","226","19","54","8.41","8.41","-21.37",
"Keane, C T","41","8","13","19.51","31.71","11.46","1653","223","578","13.49","34.97","-476.93","1","6","794","115","294","14.48","37.03","-122.02","337","107","203","31.75","31.75","-28.7","837","96","259","11.47","11.47","-198.74",
"Kearney, J","15","2","6","13.33","40","26","450","30","91","6.67","20.22","24.93","3","4","297","22","68","7.41","22.9","-12.57","27","5","17","18.52","18.52","-12.57","340","21","70","6.18","6.18","-42.2",
"Keeley, Aidan","10","0","0","0","0","-10","563","47","144","8.35","25.58","-131.21","21","16","328","28","83","8.54","25.3","-73.54","40","9","19","22.5","22.5","-10.12","489","44","131","9","9","-114.96",
"Keenan, Darragh","25","3","6","12","24","-11.5","1003","75","202","7.48","20.14","-165.45","6","8","510","38","100","7.45","19.61","-69.5","56","20","31","35.71","35.71","-0.19","661","60","152","9.08","9.08","41.73",
"Keighley, Miss A M","1","1","1","100","100","10","32","9","17","28.13","53.13","20.83","14","1","15","3","5","20","33.33","6.25","5","1","1","20","20","-3.75","32","9","17","28.13","28.13","20.83",
"Kelly, Shane","2","0","1","0","50","-2","417","31","97","7.43","23.26","-184.76","42","18","119","10","32","8.4","26.89","-68.75","34","11","18","32.35","32.35","0.61","265","19","64","7.17","7.17","-171.92",
"Keniry, L P","18","1","2","5.56","11.11","-1","543","36","111","6.63","20.44","-169.7","11","13","225","13","41","5.78","18.22","-46.4","22","10","12","45.45","45.45","7.22","319","23","73","7.21","7.21","-97.67",
"Kingscote, Richard","44","2","14","4.55","31.82","-40.93","1353","180","477","13.3","35.25","-385.66","1","2","623","71","226","11.4","36.28","-263.39","219","74","138","33.79","33.79","-32.32","812","110","288","13.55","13.55","-218.66",
"Larson, Frederick","11","0","2","0","18.18","-11","570","66","176","11.58","30.88","-133.94","26","27","277","26","82","9.39","29.6","-91.96","75","18","44","24","24","-27.73","484","53","147","10.95","10.95","-121.78",
"Lee, G","29","2","8","6.9","27.59","7","1211","107","306","8.84","25.27","-259.51","6","10","640","52","166","8.13","25.94","-198.99","99","28","53","28.28","28.28","-9","926","90","243","9.72","9.72","-103.38",
"Lee, W J","42","8","15","19.05","35.71","-10.32","1375","191","501","13.89","36.44","-233.18","1","4","671","90","248","13.41","36.96","-193.2","261","88","163","33.72","33.72","-14.94","666","69","220","10.36","10.36","-168.27",
"Levey, S M","29","2","8","6.9","27.59","-14","1052","129","337","12.26","32.03","-44.89","1","2","536","59","168","11.01","31.34","-71.04","111","36","64","32.43","32.43","8.04","583","70","192","12.01","12.01","-60.25",
"Loughnane, Mr Billy","48","7","17","14.58","35.42","0","720","110","250","15.28","34.72","-130.56","1","2","720","110","250","15.28","34.72","-130.56","133","47","74","35.34","35.34","5.73","571","93","214","16.29","16.29","-58.61",
"MacRedmond, Cian","20","1","5","5","25","-9","516","24","98","4.65","18.99","-291.02","10","16","273","15","56","5.49","20.51","-148.02","20","2","12","10","10","-15.77","418","20","84","4.78","4.78","-212.5",
"Mangan, Gina","9","1","5","11.11","55.56","-4","436","41","102","9.4","23.39","-127.04","7","3","214","19","46","8.88","21.5","-52.16","31","13","21","41.94","41.94","12.72","344","37","92","10.76","10.76","-70.54",
"Marquand, Tom","52","4","16","7.69","30.77","-25.5","1860","279","623","15","33.49","-312.07","1","2","814","120","272","14.74","33.42","-158.08","348","140","217","40.23","40.23","7.15","1103","140","334","12.69","12.69","-274.5",
"Marsh, Finley","15","0","1","0","6.67","-15","372","44","101","11.83","27.15","-45.03","16","18","281","34","76","12.1","27.05","-16.26","40","13","21","32.5","32.5","-3.74","259","33","72","12.74","12.74","-15.67",
"Mason, Joanna","20","4","10","20","50","5","853","83","243","9.73","28.49","-237.36","3","4","381","37","117","9.71","30.71","-162.26","89","26","53","29.21","29.21","-1.52","716","73","217","10.2","10.2","-176.36",
"Mathers, Patrick","6","0","0","0","0","-6","336","14","59","4.17","17.56","-167.54","51","36","162","7","23","4.32","14.2","-63.04","15","2","8","13.33","13.33","-9.37","290","13","56","4.48","4.48","-125.87",
"Maye, Jessica","2","0","1","0","50","-2","38","1","7","2.63","18.42","-15","177","18","26","1","5","3.85","19.23","-3","1","0","0","0","0","-1","37","1","7","2.7","2.7","-14",
"McAteer, L T","25","1","8","4","32","-21.75","627","50","135","7.97","21.53","-200.59","2","7","337","23","75","6.82","22.26","-158.97","58","13","26","22.41","22.41","-12.17","368","33","80","8.97","8.97","-47.67",
"McDonald, P J","28","4","7","14.29","25","13","1098","135","362","12.3","32.97","-287.15","2","4","505","60","169","11.88","33.47","-131.07","130","42","76","32.31","32.31","-11.84","692","90","219","13.01","13.01","-120.16",
"Mitchell, Jack","31","4","11","12.9","35.48","-6.37","1190","199","464","16.72","38.99","-169.35","2","1","572","89","226","15.56","39.51","-146.76","268","92","168","34.33","34.33","-33.51","696","118","263","16.95","16.95","-45.23",
"Morris, Luke","52","2","13","3.85","25","-44.75","2243","190","596","8.47","26.57","-706.41","9","29","1175","100","319","8.51","27.15","-425.22","191","51","113","26.7","26.7","-57.79","1642","137","431","8.34","8.34","-504.17",
"Mortensen, Mikkel","2","0","1","0","50","-2","50","6","13","12","26","-4.42","26","5","48","6","13","12.5","27.08","-2.42","3","1","1","33.33","33.33","1.33","44","6","13","13.64","13.64","1.58",
"Muir, Paula","3","1","1","33.33","33.33","23","221","23","55","10.41","24.89","1.48","9","1","99","8","22","8.08","22.22","1.5","11","2","7","18.18","18.18","-5.27","190","20","47","10.53","10.53","7.48",
"Mullen, Andrew","32","1","11","3.13","34.38","-26.5","1158","91","275","7.86","23.75","-398.92","12","25","576","51","159","8.85","27.6","-223.78","90","24","52","26.67","26.67","-22.05","899","71","214","7.9","7.9","-266.43",
"Mulligan, R M","2","0","1","0","50","-2","35","0","2","0","5.71","-35","9999","9999","27","0","2","0","7.41","-27","0","0","0","0","0","0","34","0","2","0","0","-34",
"Mulrennan, Paul","27","4","10","14.81","37.04","46.5","1503","203","496","13.51","33","-35.01","4","7","790","91","254","11.52","32.15","-66.32","258","80","157","31.01","31.01","-23.92","1147","158","390","13.78","13.78","2.74",
"Murphy, Oisin","64","11","28","17.19","43.75","-16.51","957","163","401","17.03","41.9","-161.48","3","3","909","155","372","17.05","40.92","-155.44","257","81","167","31.52","31.52","-26.9","555","80","203","14.41","14.41","-132.32",
"Muscutt, D","46","4","14","8.7","30.43","-33.42","1716","251","633","14.63","36.89","-443.94","2","4","919","128","330","13.93","35.91","-243.53","309","115","203","37.22","37.22","7.95","1149","176","443","15.32","15.32","-197.14",
"Nicholls, Mr Jack","3","0","0","0","0","-3","14","4","7","28.57","50","12.75","46","5","14","4","7","28.57","50","12.75","6","1","1","16.67","16.67","-2.25","14","4","7","28.57","28.57","12.75",
"Noble, Cameron","1","1","1","100","100","8","153","17","35","11.11","22.88","-27.17","10","1","47","2","8","4.26","17.02","-33","17","4","9","23.53","23.53","-5.92","80","11","18","13.75","13.75","13.58",
"Nolan, D","21","2","7","9.52","33.33","-12.75","469","52","156","11.09","33.26","-96.66","2","3","277","33","86","11.91","31.05","-44.66","42","3","19","7.14","7.14","-31.29","368","44","124","11.96","11.96","-41.04",
"OConnor, Donagh","9","0","0","0","0","-9","511","40","95","7.83","18.59","-146.02","16","10","243","13","31","5.35","12.76","-111.67","21","7","13","33.33","33.33","4.91","346","32","69","9.25","9.25","-32.3",
"ONeill, K T","37","3","12","8.11","32.43","-5","1398","127","359","9.08","25.68","-290.18","10","24","746","64","188","8.58","25.2","-64.29","140","42","83","30","30","-19.02","1014","90","261","8.88","8.88","-184.19",
"Orr, Oisin","27","3","8","11.11","29.63","-11.83","853","107","304","12.54","35.64","-261.37","9","13","496","66","183","13.31","36.9","-137.72","122","43","72","35.25","35.25","8.63","545","63","186","11.56","11.56","-170.77",
"Osborne, Saffie","37","3","10","8.11","27.03","-24.62","990","113","288","11.41","29.09","-146.87","7","15","635","76","193","11.97","30.39","-86.6","90","31","53","34.44","34.44","1.51","695","83","205","11.94","11.94","-20.15",
"Pearson, Laura","11","1","4","9.09","36.36","-3","419","48","113","11.46","26.97","-32.39","6","4","206","22","50","10.68","24.27","-6.93","39","12","25","30.77","30.77","-7.22","320","40","91","12.5","12.5","17.48",
"Persse, A C","4","0","1","0","25","-4","171","8","23","4.68","13.45","-45.5","53","21","104","8","17","7.69","16.35","21.5","0","0","0","0","0","0","133","7","21","5.26","5.26","-20.5",
"Planas, Connor","8","1","4","12.5","50","-0.5","420","58","143","13.81","34.05","-49.78","3","2","284","39","92","13.73","32.39","-12.69","64","20","45","31.25","31.25","-1.69","342","49","119","14.33","14.33","-26.91",
"Powell, J A","20","2","6","10","30","5","528","52","152","9.85","28.79","-70.18","3","8","308","27","83","8.77","26.95","-81.51","58","13","36","22.41","22.41","-1.01","438","49","141","11.19","11.19","2.32",
"Presland, Molly","1","0","0","0","0","-1","84","3","13","3.57","15.48","-58","73","11","41","1","6","2.44","14.63","-29","1","0","0","0","0","-1","77","3","12","3.9","3.9","-51",
"Probert, David","29","5","10","17.24","34.48","35.25","2181","274","661","12.56","30.31","-396.59","4","8","955","112","271","11.73","28.38","-142.41","297","89","165","29.97","29.97","-67.23","1410","171","406","12.13","12.13","-216.04",
"Pyle, William","14","2","5","14.29","35.71","17.5","307","27","86","8.79","28.01","-136.47","4","6","233","21","67","9.01","28.76","-91.09","37","8","26","21.62","21.62","-9.8","261","26","76","9.96","9.96","-96.97",
"Queally, T P","12","1","2","8.33","16.67","-2","489","56","132","11.45","26.99","65.07","3","2","265","37","83","13.96","31.32","42.61","45","16","29","35.56","35.56","2.44","377","44","102","11.67","11.67","-56.3",
"Rooke, George","12","0","6","0","50","-12","806","67","205","8.31","25.43","-202.6","20","19","322","20","76","6.21","23.6","-69.35","65","16","46","24.62","24.62","-14.05","585","51","159","8.72","8.72","-123.92",
"Rutledge, Siobhan","15","0","0","0","0","-15","618","36","111","5.83","17.96","-251.34","22","30","337","19","62","5.64","18.4","-146.75","38","6","17","15.79","15.79","-15.09","516","33","96","6.4","6.4","-171.84",
"Ryan, Gavin","23","0","2","0","8.7","-23","818","66","183","8.07","22.37","-110.32","16","28","389","35","87","9","22.37","-81.7","57","17","27","29.82","29.82","-12.98","412","32","82","7.77","7.77","20.71",
"Ryan, J J G","21","2","6","9.52","28.57","-9","548","35","116","6.39","21.17","-202.79","10","13","360","25","84","6.94","23.33","-149.79","31","5","16","16.13","16.13","-10.12","438","31","104","7.08","7.08","-179.79",
"Ryan, Rossa","57","16","24","28.07","42.11","18.89","1799","300","682","16.68","37.91","96.69","2","4","1011","185","416","18.3","41.15","193.9","318","128","206","40.25","40.25","46.58","1124","180","407","16.01","16.01","-60.45",
"Sanderson, Benjamin","4","1","1","25","25","-0.75","241","19","51","7.88","21.16","-91.76","12","3","153","12","32","7.84","20.92","-88.26","29","5","14","17.24","17.24","-13.59","190","19","46","10","10","-40.76",
"Sayette, B D L","19","1","9","5.26","47.37","-17.43","736","114","262","15.49","35.6","-62.73","6","10","370","48","128","12.97","34.59","-31.41","127","48","79","37.8","37.8","-7.6","529","81","186","15.31","15.31","-17.95",
"Searle, Oliver","4","0","1","0","25","-4","94","10","31","10.64","32.98","102.63","33","7","72","9","25","12.5","34.72","121.75","7","2","3","28.57","28.57","-1.87","79","9","27","11.39","11.39","115.38",
"Sheehy, M P","15","0","2","0","13.33","-15","598","54","145","9.03","24.25","-127.26","28","33","243","14","51","5.76","20.99","-119.3","53","18","31","33.96","33.96","-4.84","340","29","75","8.53","8.53","-64.41",
"Shepherd, Callum","39","6","13","15.38","33.33","-4.9","1163","120","343","10.32","29.49","-261.72","2","5","587","69","187","11.75","31.86","-40.1","120","29","62","24.17","24.17","-28.3","755","87","246","11.52","11.52","-115.6",
"Sheridan, J M","5","0","0","0","0","-5","656","34","153","5.18","23.32","-360.67","39","35","372","22","87","5.91","23.39","-159.17","29","8","17","27.59","27.59","-2.67","429","25","109","5.83","5.83","-195",
"Shoemark, Kieran","44","5","14","11.36","31.82","-7.12","994","113","281","11.37","28.27","-181.21","5","11","518","58","146","11.2","28.19","-164.15","118","44","65","37.29","37.29","3.58","596","63","169","10.57","10.57","-62.74",
"Slattery, A J","22","2","4","9.09","18.18","-10.5","704","58","161","8.24","22.87","-87.73","2","5","354","28","74","7.91","20.9","-48.4","26","13","17","50","50","16.94","394","39","98","9.9","9.9","81.18",
"Smith, Becky","2","0","1","0","50","-2","205","14","49","6.83","23.9","-36.37","380","68","65","0","11","0","16.92","-65","24","4","12","16.67","16.67","-11.87","178","13","45","7.3","7.3","-11.17",
"Stammers, Oliver","10","3","6","30","60","26","586","69","193","11.77","32.94","-60.36","5","3","269","29","88","10.78","32.71","-69.6","60","17","36","28.33","28.33","-10.34","501","62","175","12.38","12.38","-60.19",
"Stone-Walsh, C","22","0","5","0","22.73","-22","221","27","68","12.22","30.77","-57.01","16","24","209","27","67","12.92","32.06","-45.01","33","10","23","30.3","30.3","0.16","173","18","50","10.4","10.4","-60.55",
"Stott, Kevin","24","2","3","8.33","12.5","-10.75","1434","213","540","14.85","37.66","-290.15","5","5","865","132","330","15.26","38.15","-187.89","275","92","179","33.45","33.45","-21.93","924","134","333","14.5","14.5","-143.36",
