Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bowen, S D","7","0","0","0","0","-7","103","4","20","3.88","19.42","-58","20","12","103","4","20","3.88","19.42","-58","6","1","2","16.67","16.67","-3.5","78","2","10","2.56","2.56","-69",
"Bowen, Sean P","24","7","9","29.17","37.5","15.63","1029","190","366","18.46","35.57","-104.49","1","1","530","104","193","19.62","36.42","-65.51","219","99","145","45.21","45.21","34.47","695","124","235","17.84","17.84","-37.77",
"Brennan, P J","7","3","3","42.86","42.86","1.17","898","183","393","20.38","43.76","-78.88","1","1","391","82","178","20.97","45.52","-98.86","238","95","153","39.92","39.92","-0.02","481","86","182","17.88","17.88","-1.36",
"Brogan, Kevin","10","2","3","20","30","-3","481","82","187","17.05","38.88","-27.75","3","3","293","55","119","18.77","40.61","-18.75","106","38","68","35.85","35.85","-6.49","395","71","158","17.97","17.97","4.75",
"Brooke, Henry","11","3","5","27.27","45.45","8.41","666","62","177","9.31","26.58","-264.47","9","5","292","28","82","9.59","28.08","-114.14","54","20","32","37.04","37.04","8.49","412","44","116","10.68","10.68","-136.72",
"Bryan, Joshua","0","0","0","0","0","0","332","28","92","8.43","27.71","-74.68","18","4","155","17","45","10.97","29.03","25.11","30","6","20","20","20","-13.64","235","21","64","8.94","8.94","-39.16",
"Buick, William","62","15","32","24.19","51.61","-3.73","1695","370","753","21.83","44.42","-36.6","2","1","834","194","375","23.26","44.96","-21.53","538","210","356","39.03","39.03","10.88","935","168","355","17.97","17.97","-124.4",
"Cagney, Eireann","2","0","0","0","0","-2","33","5","10","15.15","30.3","33.25","112","4","21","5","6","23.81","28.57","45.25","3","1","2","33.33","33.33","1.5","33","5","10","15.15","15.15","33.25",
"Cale, Sydney","1","0","1","0","100","-1","3","0","2","0","66.67","-3","9999","9999","3","0","2","0","66.67","-3","0","0","0","0","0","0","2","0","1","0","0","-2",
"Callan, N","34","9","14","26.47","41.18","47.04","262","36","87","13.74","33.21","76.33","2","4","262","36","87","13.74","33.21","76.33","40","8","21","20","20","-16.38","178","27","58","15.17","15.17","69.04",
"Carroll, G F","24","3","10","12.5","41.67","13.25","1001","80","250","7.99","24.98","-176.83","3","5","457","38","114","8.32","24.95","-131.33","79","21","51","26.58","26.58","-10.04","533","47","142","8.82","8.82","15.29",
"Carson, William","30","2","6","6.67","20","-13.25","794","53","159","6.68","20.03","-150.81","6","10","408","22","65","5.39","15.93","-145.64","38","17","27","44.74","44.74","16.31","592","45","129","7.6","7.6","-171.79",
"Carver, William","9","1","2","11.11","22.22","-2","331","31","68","9.37","20.54","-141.56","7","4","145","16","28","11.03","19.31","-36.96","34","10","17","29.41","29.41","-7.39","252","25","54","9.92","9.92","-83.79",
"Cleary, R P","16","1","1","6.25","6.25","13","866","25","126","2.89","14.55","-526.62","11","13","398","13","56","3.27","14.07","-232","15","1","6","6.67","6.67","-12.62","532","18","90","3.38","3.38","-268.5",
"Clutterbuck, Rhys","17","4","5","23.53","29.41","8.75","572","68","163","11.89","28.5","-103.08","2","4","380","44","112","11.58","29.47","-69.46","69","22","40","31.88","31.88","-0.41","465","58","142","12.47","12.47","-79.9",
"Coakley, Ross","34","5","13","14.71","38.24","2.25","543","61","157","11.23","28.91","-94.45","1","1","330","46","120","13.94","36.36","-33.45","47","21","34","44.68","44.68","11.14","325","42","101","12.92","12.92","-3.55",
"Coen, Ben M","7","0","1","0","14.29","-7","885","79","248","8.93","28.02","-363.23","18","9","470","44","134","9.36","28.51","-134.71","89","29","54","32.58","32.58","-1.52","435","35","112","8.05","8.05","-177.91",
"Coen, J","21","2","8","9.52","38.1","-13.5","273","24","76","8.79","27.84","-104.53","3","5","273","24","76","8.79","27.84","-104.53","24","6","13","25","25","-5.19","200","14","55","7","7","-90.59",
"Cole, Morgan","4","0","0","0","0","-4","109","11","29","10.09","26.61","8.1","63","19","83","9","22","10.84","26.51","27.8","14","6","11","42.86","42.86","3.1","91","9","23","9.89","9.89","22.05",
"Colgan, R C","15","0","2","0","13.33","-15","930","35","130","3.76","13.98","-480.86","75","58","331","14","52","4.23","15.71","-127.75","32","6","19","18.75","18.75","-9.77","495","21","88","4.24","4.24","-199.67",
"Costello, Dougie","16","2","4","12.5","25","-4","834","67","213","8.03","25.54","-297.81","2","4","391","40","107","10.23","27.37","-147.06","60","19","34","31.67","31.67","0.69","619","55","166","8.89","8.89","-185",
"Cox, William","12","1","3","8.33","25","5","412","23","82","5.58","19.9","-233.41","12","8","237","11","47","4.64","19.83","-141.79","19","7","12","36.84","36.84","4.34","306","20","70","6.54","6.54","-143.29",
"Crosse, Nathan","18","2","5","11.11","27.78","-3.5","565","47","130","8.32","23.01","-158.61","4","6","290","30","65","10.34","22.41","-0.24","35","13","23","37.14","37.14","11.39","388","32","94","8.25","8.25","-140.16",
"Crosse, S M","22","5","9","22.73","40.91","-3.62","762","105","266","13.78","34.91","-190.81","2","1","319","43","113","13.48","35.42","-147.25","118","42","79","35.59","35.59","-9.22","286","31","79","10.84","10.84","-63.51",
"Crouch, Hector","27","3","9","11.11","33.33","-7.37","806","111","268","13.77","33.25","-52.23","2","1","398","55","134","13.82","33.67","-7.4","124","44","77","35.48","35.48","6.48","471","69","162","14.65","14.65","69.18",
"Crowley, Jim","26","2","10","7.69","38.46","-22.08","1021","188","388","18.41","38","-105.31","6","14","412","87","168","21.12","40.78","68.33","259","93","162","35.91","35.91","-38.17","500","67","164","13.4","13.4","-110.55",
"Currie, Nicola","13","1","4","7.69","30.77","-2","581","44","124","7.57","21.34","-182.16","4","4","234","17","54","7.26","23.08","-51.25","28","7","17","25","25","-6.74","384","34","93","8.85","8.85","-53.25",
"Curtis, B A","48","5","18","10.42","37.5","-17.57","1702","263","605","15.45","35.55","-317.21","4","11","582","107","208","18.38","35.74","-21.92","324","107","198","33.02","33.02","-44.31","1213","184","426","15.17","15.17","-174.89",
"Davies, Harry","37","7","18","18.92","48.65","-11.35","169","31","66","18.34","39.05","-11.33","2","5","169","31","66","18.34","39.05","-11.33","24","9","16","37.5","37.5","-0.99","149","24","53","16.11","16.11","-17.56",
"Davies, James","6","1","1","16.67","16.67","-3","613","39","109","6.36","17.78","-238.42","4","1","242","18","38","7.44","15.7","-95.42","22","5","12","22.73","22.73","-6.5","375","29","72","7.73","7.73","-93.42",
"Davis, D P","2","0","0","0","0","-2","23","1","6","4.35","26.09","-17.5","204","17","18","1","6","5.56","33.33","-12.5","1","0","0","0","0","-1","16","1","6","6.25","6.25","-10.5",
"Dawes, Rose","6","2","3","33.33","50","1.25","77","10","25","12.99","32.47","-11.8","6","1","70","8","23","11.43","32.86","-11.5","8","4","5","50","50","5.7","65","10","23","15.38","15.38","0.2",
"Dawson, R","12","2","3","16.67","25","-4.25","896","120","273","13.39","30.47","-22.19","2","2","488","71","149","14.55","30.53","-34.11","115","39","77","33.91","33.91","-1.89","665","87","196","13.08","13.08","30.45",
"Dennis, Phil","21","2","4","9.52","19.05","-11.67","865","70","214","8.09","24.74","-81.29","9","14","334","24","77","7.19","23.05","16.26","68","18","40","26.47","26.47","-7.08","704","61","185","8.66","8.66","-136.6",
"Dobie, Georgia","21","2","4","9.52","19.05","-13.5","378","39","103","10.32","27.25","-6.33","3","1","185","20","49","10.81","26.49","51.51","25","9","14","36","36","7.09","326","36","95","11.04","11.04","-41.08",
"Doggrell, T","2","0","1","0","50","-2","117","12","32","10.26","27.35","41.88","40","9","89","11","29","12.36","32.58","57.88","12","1","5","8.33","8.33","-9.12","101","11","29","10.89","10.89","53.88",
"Donohoe, Stephen","22","2","6","9.09","27.27","-15.5","479","50","127","10.44","26.51","-164.92","3","7","187","23","60","12.3","32.09","-75.83","61","20","39","32.79","32.79","-3.13","304","38","87","12.5","12.5","-39.94",
"Doyle, Hollie","46","5","16","10.87","34.78","-15","2449","358","860","14.62","35.12","-469.14","6","16","1182","174","423","14.72","35.79","-232.83","409","148","247","36.19","36.19","-16.84","1653","237","584","14.34","14.34","-254.8",
"Doyle, Joe","21","0","5","0","23.81","-21","638","35","101","5.49","15.83","-130.22","23","31","271","15","44","5.54","16.24","21.21","24","7","13","29.17","29.17","0.95","393","27","75","6.87","6.87","36.96",
"Duern, J","13","1","2","7.69","15.38","8","156","8","25","5.13","16.03","-42.63","1","2","156","8","25","5.13","16.03","-42.63","9","2","4","22.22","22.22","-4.63","138","8","25","5.8","5.8","-24.63",
"Eaves, Tom","38","3","10","7.89","26.32","-6","1227","65","255","5.3","20.78","-661.98","2","3","501","31","102","6.19","20.36","-177.29","62","16","35","25.81","25.81","-12.07","851","44","176","5.17","5.17","-414.15",
"Edmunds, Lewis","16","4","5","25","31.25","16","759","69","211","9.09","27.8","-257.99","2","2","370","34","108","9.19","29.19","-64.76","80","22","42","27.5","27.5","-12.49","544","51","163","9.38","9.38","-230.18",
"Edwards, Lee","3","1","1","33.33","33.33","0.75","422","28","105","6.64","24.88","-89.9","1","1","160","12","40","7.5","25","-18.42","19","6","12","31.58","31.58","-2.98","271","21","69","7.75","7.75","-42.17",
"Egan, David","45","4","15","8.89","33.33","-21.33","1232","143","399","11.61","32.39","-344.76","5","16","690","70","224","10.14","32.46","-272.35","176","59","111","33.52","33.52","-20.76","737","80","227","10.85","10.85","-134.91",
"Egan, John","21","2","6","9.52","28.57","-10.59","631","43","144","6.81","22.82","-223.08","4","10","284","26","71","9.15","25","-76.71","32","7","18","21.88","21.88","-10.33","415","33","104","7.95","7.95","-77.04",
"Ennis, Mr M","2","1","1","50","50","2.33","32","7","15","21.88","46.88","51.33","10","1","22","3","9","13.64","40.91","29.33","5","0","4","0","0","-5","32","7","15","21.88","21.88","51.33",
"Enright, M A","11","0","2","0","18.18","-11","555","20","75","3.6","13.51","-281.52","58","60","277","11","39","3.97","14.08","-119.17","12","5","8","41.67","41.67","4.48","292","10","46","3.42","3.42","-176.35",
"Fisher, Jonathan","5","0","0","0","0","-5","287","21","56","7.32","19.51","2.85","32","18","168","12","36","7.14","21.43","-30","7","3","4","42.86","42.86","2.1","248","18","50","7.26","7.26","10.75",
"Fisher, Taylor","4","0","0","0","0","-4","15","0","0","0","0","-15","9999","9999","15","0","0","0","0","-15","0","0","0","0","0","0","14","0","0","0","0","-14",
"Flynn, C","4","0","0","0","0","-4","45","4","14","8.89","31.11","-8","69","12","42","4","14","9.52","33.33","-5","2","1","2","50","50","3","41","4","13","9.76","9.76","-4",
"Foley, Shane","34","3","12","8.82","35.29","-16.75","1708","189","562","11.07","32.9","-477.91","4","8","673","76","224","11.29","33.28","-123.05","205","57","121","27.8","27.8","-24.49","822","79","237","9.61","9.61","-193.72",
"Fox, Ned","4","0","2","0","50","-4","54","8","20","14.81","37.04","-26.24","19","6","40","7","13","17.5","32.5","-15.74","11","4","7","36.36","36.36","0.01","51","8","19","15.69","15.69","-23.24",
"Francis, Isobel","2","0","1","0","50","-2","114","6","20","5.26","17.54","-66","17","3","13","1","3","7.69","23.08","-5.5","1","0","0","0","0","-1","101","6","19","5.94","5.94","-53",
"Gethings, Ciaran","5","2","3","40","60","6.75","608","55","156","9.05","25.66","-229.7","1","1","289","23","76","7.96","26.3","-165.63","52","11","26","21.15","21.15","-23.53","365","30","86","8.22","8.22","-126.75",
"Ghiani, Marco","32","2","9","6.25","28.13","-21.4","1090","160","368","14.68","33.76","-111.93","12","23","677","96","216","14.18","31.91","-110.7","157","56","96","35.67","35.67","2.58","831","129","295","15.52","15.52","-21.11",
"Gordon, Josephine","16","1","3","6.25","18.75","-12.25","808","52","167","6.44","20.67","-380.86","11","13","302","20","57","6.62","18.87","-175.25","38","11","21","28.95","28.95","1.8","610","43","140","7.05","7.05","-266.19",
"Hansen, Thore","11","2","3","18.18","27.27","9","598","62","186","10.37","31.1","-149.46","7","4","304","34","94","11.18","30.92","-85.13","54","16","34","29.63","29.63","1.25","425","46","134","10.82","10.82","-95.62",
"Hardie, Cameron","30","2","6","6.67","20","-8","1590","90","336","5.66","21.13","-696.1","7","17","769","43","170","5.59","22.11","-457.39","59","22","36","37.29","37.29","14.08","1254","82","296","6.54","6.54","-480.73",
"Hargreaves, Mr Rob","1","0","1","0","100","-1","8","1","5","12.5","62.5","11","230","4","8","1","5","12.5","62.5","11","0","0","0","0","0","0","8","1","5","12.5","12.5","11",
"Harley, M","16","3","7","18.75","43.75","4.5","541","60","166","11.09","30.68","-103.68","3","6","253","22","73","8.7","28.85","-107.41","66","18","40","27.27","27.27","-21.09","302","31","91","10.26","10.26","-69.91",
"Harris, Bradley","1","0","1","0","100","-1","75","5","21","6.67","28","-45.37","44","4","46","3","15","6.52","32.61","-30.87","6","2","4","33.33","33.33","0.13","71","3","19","4.23","4.23","-47.5",
"Hart, Jason","39","2","10","5.13","25.64","-27.67","1643","192","491","11.69","29.88","-225.75","1","1","813","100","245","12.3","30.14","-38.54","206","65","133","31.55","31.55","-15.13","1157","139","373","12.01","12.01","-118.67",
"Hayes, C D","34","3","9","8.82","26.47","-19.77","1695","141","448","8.32","26.43","-165.41","3","9","778","61","201","7.84","25.84","-317.18","165","41","83","24.85","24.85","-32.22","932","78","250","8.37","8.37","-229.14",
"Haynes, Joey","12","1","3","8.33","25","17","817","44","152","5.39","18.6","-354.77","9","6","345","18","58","5.22","16.81","-140.17","41","9","23","21.95","21.95","-9.93","589","33","119","5.6","5.6","-265.17",
"Heard, Tyler","16","1","3","6.25","18.75","-7.5","617","49","157","7.94","25.45","-219.25","10","12","311","21","68","6.75","21.86","-178.76","57","13","36","22.81","22.81","-13.54","532","46","138","8.65","8.65","-169.75",
"Heffernan, J A","24","3","7","12.5","29.17","-6","976","131","299","13.42","30.64","-126.13","3","4","456","50","122","10.96","26.75","-133.04","157","56","99","35.67","35.67","-21.45","418","32","97","7.66","7.66","-57.64",
"Heskin, A P","3","0","0","0","0","-3","443","67","152","15.12","34.31","-155.54","39","12","170","32","64","18.82","37.65","-11.27","73","37","54","50.68","50.68","11.54","257","25","66","9.73","9.73","-123.98",
"Hogan, D E","17","1","4","5.88","23.53","-7.5","571","53","159","9.28","27.85","-108.3","9","8","275","30","79","10.91","28.73","27.45","42","11","18","26.19","26.19","-10.56","417","43","130","10.31","10.31","-118.59",
"Hogan, Mr J","6","0","0","0","0","-6","131","4","19","3.05","14.5","-75.67","68","32","99","4","18","4.04","18.18","-43.67","6","1","2","16.67","16.67","-3","94","4","18","4.26","4.26","-38.67",
"Horgan, H J","4","0","0","0","0","-4","96","7","22","7.29","22.92","-66.74","119","20","59","3","13","5.08","22.03","-46.62","13","1","5","7.69","7.69","-10.12","77","2","14","2.6","2.6","-65.5",
"Hornby, Rob","46","5","15","10.87","32.61","-17.26","1247","132","353","10.59","28.31","-344.39","12","36","695","64","188","9.21","27.05","-260.55","135","39","69","28.89","28.89","-25.42","744","92","218","12.37","12.37","-141.2",
"Howarth, Christian","9","3","5","33.33","55.56","4.5","207","24","59","11.59","28.5","-91.55","3","3","174","22","53","12.64","30.46","-65.88","22","4","10","18.18","18.18","-10.62","173","23","54","13.29","13.29","-61.55",
"Hughes, Brian","28","7","11","25","39.29","-7.6","1978","370","802","18.71","40.55","-321.42","2","5","964","207","398","21.47","41.29","-137.63","471","178","292","37.79","37.79","-41.67","1258","185","430","14.71","14.71","-258.4",
"Hutchinson, Callum","16","4","8","25","50","16.33","373","38","74","10.19","19.84","-46.98","3","4","212","25","42","11.79","19.81","21.77","26","7","14","26.92","26.92","-3.06","326","35","62","10.74","10.74","-19.71",
"Jamin, Pierre-Louis","12","2","5","16.67","41.67","-4.79","328","39","100","11.89","30.49","-86.55","5","5","196","27","60","13.78","30.61","-31.03","36","15","26","41.67","41.67","9.49","246","31","84","12.6","12.6","-27.27",
"Jeffries, Michael","0","0","0","0","0","0","1","0","0","0","0","-1","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","1","0","0","0","0","-1",
"Joyce, Wesley","16","0","1","0","6.25","-16","276","16","62","5.8","22.46","-45","73","75","263","14","59","5.32","22.43","-87","23","2","8","8.7","8.7","-13.5","219","15","51","6.85","6.85","8",
"Kavanagh, Peter J","4","0","1","0","25","-4","177","26","59","14.69","33.33","-47.32","17","6","148","24","52","16.22","35.14","-26.32","24","8","18","33.33","33.33","-1.98","142","22","45","15.49","15.49","-29.44",
"Keane, C T","49","5","12","10.2","24.49","-31.75","1853","288","709","15.54","38.26","-444.63","9","21","902","140","345","15.52","38.25","-244.47","440","133","266","30.23","30.23","-73.23","921","104","305","11.29","11.29","-271.2",
"Keeley, Aidan","3","0","0","0","0","-3","119","10","33","8.4","27.73","-51.12","31","17","108","9","30","8.33","27.78","-45.62","12","1","6","8.33","8.33","-9.37","112","10","31","8.93","8.93","-44.12",
"Keenan, Darragh","31","2","9","6.45","29.03","-23.67","1022","75","214","7.34","20.94","-236.09","7","12","553","46","122","8.32","22.06","-106.93","49","15","27","30.61","30.61","5.17","730","67","177","9.18","9.18","-37.8",
"Kelly, Shane","13","1","3","7.69","23.08","-10.25","932","75","218","8.05","23.39","-179.61","3","1","383","28","88","7.31","22.98","-26.97","68","21","43","30.88","30.88","-4.32","592","44","135","7.43","7.43","-208.29",
"Kendrick, Max J P","1","0","0","0","0","-1","332","37","89","11.14","26.81","-131.61","23","4","131","6","22","4.58","16.79","-111","37","17","24","45.95","45.95","12.68","209","21","57","10.05","10.05","-80.09",
"Keniry, L P","19","2","3","10.53","15.79","-11","721","52","151","7.21","20.94","-327.18","11","12","215","19","50","8.84","23.26","-125.8","40","16","25","40","40","13.41","435","35","110","8.05","8.05","-155.66",
"Kennedy, W T","1","0","1","0","100","-1","360","18","61","5","16.94","-120.89","65","16","154","7","24","4.55","15.58","-31.12","16","7","10","43.75","43.75","8.61","238","13","41","5.46","5.46","-146.99",
"King, D","7","1","2","14.29","28.57","1","142","12","51","8.45","35.92","-45.12","9","3","142","12","51","8.45","35.92","-45.12","15","4","8","26.67","26.67","-3.87","107","7","34","6.54","6.54","-50",
"Kington, John","2","0","0","0","0","-2","173","6","28","3.47","16.18","-54.5","81","23","88","4","17","4.55","19.32","16.5","0","0","0","0","0","0","104","6","19","5.77","5.77","14.5",
"Kirby, Adam","30","3","6","10","20","-10.5","1104","156","356","14.13","32.25","-125.15","4","6","407","57","132","14","32.43","-140.08","199","71","115","35.68","35.68","-19.91","730","88","223","12.05","12.05","-175.51",
"Kirrane, Sean","14","2","4","14.29","28.57","1.5","212","24","61","11.32","28.77","-79.2","7","11","110","12","32","10.91","29.09","-40.29","24","11","15","45.83","45.83","7.56","183","23","56","12.57","12.57","-52.7",
"Ladd, Theodore","9","0","0","0","0","-9","452","43","100","9.51","22.12","50.2","35","23","254","29","56","11.42","22.05","-1.93","29","9","12","31.03","31.03","0.69","365","37","85","10.14","10.14","102.72",
"Lambert, Finn","8","0","0","0","0","-8","86","10","24","11.63","27.91","-46.33","27","11","78","10","23","12.82","29.49","-38.33","11","5","8","45.45","45.45","3.17","71","10","20","14.08","14.08","-31.33",
"Lee, Clifford","34","2","7","5.88","20.59","-22","890","113","293","12.7","32.92","-212.14","1","2","471","64","159","13.59","33.76","-137.14","108","44","65","40.74","40.74","29.52","522","60","159","11.49","11.49","-77.19",
"Lee, W J","35","6","12","17.14","34.29","-3.8","1301","157","429","12.07","32.97","-69.57","3","4","627","85","207","13.56","33.01","-35.85","170","53","109","31.18","31.18","-12.36","610","65","195","10.66","10.66","-72.03",
"Leonard, Killian","12","0","2","0","16.67","-12","251","6","34","2.39","13.55","-202.5","229","76","139","2","14","1.44","10.07","-114","7","2","3","28.57","28.57","0.25","144","5","28","3.47","3.47","-98.75",
"Llewellyn, Jessica","2","0","0","0","0","-2","31","0","3","0","9.68","-31","1082","40","15","0","1","0","6.67","-15","0","0","0","0","0","0","31","0","3","0","0","-31",
"MacRedmond, Cian","16","1","1","6.25","6.25","5","471","28","98","5.94","20.81","-216.75","14","16","272","13","51","4.78","18.75","-114.5","24","6","12","25","25","0.25","402","27","87","6.72","6.72","-152.25",
"Mangan, Gina","15","1","3","6.67","20","-11.75","238","23","55","9.66","23.11","-60.58","6","4","164","18","43","10.98","26.22","-65.08","20","8","13","40","40","3.26","191","23","51","12.04","12.04","-13.58",
"Manning, K J","27","2","4","7.41","14.81","-18.37","972","80","222","8.23","22.84","-241.48","2","1","399","25","80","6.27","20.05","-196.36","75","25","43","33.33","33.33","2.64","454","32","97","7.05","7.05","-114.01",
"Marquand, Tom","61","4","17","6.56","27.87","-35.49","2370","363","842","15.32","35.53","-81.57","3","7","1135","180","408","15.86","35.95","-179.35","426","166","282","38.97","38.97","11.9","1451","195","460","13.44","13.44","-241.78",
"McAteer, L T","19","2","5","10.53","26.32","6","605","62","152","10.25","25.12","11.55","3","2","299","29","78","9.7","26.09","-28.12","53","12","28","22.64","22.64","-8.37","403","48","118","11.91","11.91","94.46",
"McConnell, Cillian","7","0","1","0","14.29","-7","118","6","17","5.08","14.41","-34","61","26","75","4","15","5.33","20","-11.5","1","0","0","0","0","-1","87","5","16","5.75","5.75","-9.5",
"McCullagh, N G","9","0","2","0","22.22","-9","458","18","76","3.93","16.59","-271.34","58","33","253","9","41","3.56","16.21","-158.67","14","5","9","35.71","35.71","2.83","266","11","51","4.14","4.14","-112.5",
"McDonald, P J","35","7","11","20","31.43","17.88","1416","147","441","10.38","31.14","-453.7","5","8","562","63","168","11.21","29.89","-209.22","165","51","100","30.91","30.91","-13.37","924","91","264","9.85","9.85","-297.33",
"McEntee, Grace","5","1","2","20","40","21","461","39","105","8.46","22.78","-134.87","12","4","249","21","55","8.43","22.09","-65.68","33","11","22","33.33","33.33","-3.19","381","34","87","8.92","8.92","-73.39",
"McMonagle, Dylan B","24","5","7","20.83","29.17","13.79","858","105","287","12.24","33.45","-70.23","3","5","433","48","131","11.09","30.25","-82.87","117","38","79","32.48","32.48","10.64","607","69","190","11.37","11.37","-34.15",
"McNamara, E J","5","0","1","0","20","-5","186","9","32","4.84","17.2","-45.37","254","56","104","5","15","4.81","14.42","-16.12","5","1","4","20","20","-2.12","79","3","13","3.8","3.8","-43.25",
"Midgley, Tom","7","2","5","28.57","71.43","3.53","237","29","66","12.24","27.85","-39.73","1","1","170","20","45","11.76","26.47","-34.76","24","11","18","45.83","45.83","6.77","163","23","53","14.11","14.11","-8.86",
"Mitchell, Jack","35","1","9","2.86","25.71","-31.5","1453","243","568","16.72","39.09","16.87","7","13","676","114","257","16.86","38.02","145.83","324","119","218","36.73","36.73","-9.67","927","142","347","15.32","15.32","-110.7",
"Mohd, Shariq","0","0","0","0","0","0","26","0","3","0","11.54","-26","9999","9999","15","0","0","0","0","-15","1","0","0","0","0","-1","19","0","3","0","0","-19",
"Morgan, Luca","4","0","0","0","0","-4","272","35","99","12.87","36.4","-38.01","16","5","152","22","51","14.47","33.55","9.24","38","10","18","26.32","26.32","-3.92","241","34","91","14.11","14.11","-10.51",
"Morris, Luke","45","2","13","4.44","28.89","-29.25","2384","220","625","9.23","26.22","-775.44","11","30","1101","88","284","7.99","25.79","-419.47","200","73","123","36.5","36.5","-8.73","1771","173","486","9.77","9.77","-442.87",
"Mullen, Andrew","22","2","6","9.09","27.27","-13.62","1257","98","286","7.8","22.75","-295.24","4","8","608","51","138","8.39","22.7","-92.77","76","25","48","32.89","32.89","-0.63","1012","87","249","8.6","8.6","-160.84",
"Muscutt, D","36","2","9","5.56","25","-24.5","1314","171","438","13.01","33.33","-241.9","6","13","723","111","272","15.35","37.62","-138.52","182","71","126","39.01","39.01","20.66","900","124","307","13.78","13.78","-45.55",
"Newcombe, Henry","0","0","0","0","0","0","9","1","2","11.11","22.22","3","351","6","6","1","2","16.67","33.33","6","0","0","0","0","0","0","8","1","2","12.5","12.5","4",
"Noble, Cameron","11","1","3","9.09","27.27","-8","172","21","56","12.21","32.56","-53.74","13","11","104","11","31","10.58","29.81","-38.44","19","6","12","31.58","31.58","-6.32","111","11","31","9.91","9.91","-29.12",
"OConnor, Donagh","12","1","3","8.33","25","-8","493","43","115","8.72","23.33","-95.93","2","1","256","28","61","10.94","23.83","-9.18","32","9","19","28.13","28.13","2.33","354","31","87","8.76","8.76","-38.46",
"ONeill, K T","23","0","2","0","8.7","-23","1285","96","310","7.47","24.12","-564.61","17","29","646","59","172","9.13","26.63","-274.75","113","34","66","30.09","30.09","-3.49","936","74","235","7.91","7.91","-396.86",
