Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Clarke, Mr Sean","0","0","0","0","0","0","5","1","3","20","60","6","176","2","4","1","2","25","50","7","1","0","0","0","0","-1","4","0","2","0","0","-4",
"Clutterbuck, Rhys","8","0","0","0","0","-8","743","76","196","10.23","26.38","-175.17","16","12","330","27","81","8.18","24.55","-112.07","83","23","46","27.71","27.71","-15.75","526","63","160","11.98","11.98","-65.72",
"Coakley, Ross","13","4","5","30.77","38.46","5.25","771","104","266","13.49","34.5","-142.7","7","6","374","50","125","13.37","33.42","-84.49","107","37","64","34.58","34.58","-8.49","458","63","153","13.76","13.76","-65.3",
"Cobden, Harry","46","11","24","23.91","52.17","-17.34","1029","243","454","23.62","44.12","-127.17","4","12","614","137","279","22.31","45.44","-97.06","317","145","206","45.74","45.74","8.88","589","108","216","18.34","18.34","-89.91",
"Cole, Morgan","11","2","4","18.18","36.36","1.13","247","23","68","9.31","27.53","-131.36","1","1","154","17","44","11.04","28.57","-68.16","20","7","10","35","35","0.06","208","21","60","10.1","10.1","-98.66",
"Coltherd, Sam W","6","0","1","0","16.67","-6","290","25","66","8.62","22.76","-144.08","40","24","158","10","35","6.33","22.15","-79.62","30","8","14","26.67","26.67","-7.79","208","21","53","10.1","10.1","-81.46",
"Condon, R J","10","1","1","10","10","-7.8","326","16","69","4.91","21.17","-166.55","2","4","137","5","23","3.65","16.79","-87.8","18","4","11","22.22","22.22","-7.05","184","8","38","4.35","4.35","-98.75",
"Davies, James","19","2","3","10.53","15.79","-11.92","503","37","91","7.36","18.09","-151.54","10","12","245","16","43","6.53","17.55","-127.04","24","7","13","29.17","29.17","0.25","312","28","65","8.97","8.97","-36.37",
"Deutsch, Charlie","27","9","15","33.33","55.56","6.2","560","79","178","14.11","31.79","-156.43","2","3","266","32","71","12.03","26.69","-111.17","120","39","64","32.5","32.5","-14.18","403","57","123","14.14","14.14","-89.98",
"Dingle, Rex","20","3","8","15","40","24","466","71","155","15.24","33.26","32.16","9","14","240","34","77","14.17","32.08","-10.02","80","28","43","35","35","-10.13","253","47","91","18.58","18.58","161.58",
"Dobb, Lewis","4","0","0","0","0","-4","125","12","25","9.6","20","-65.75","15","5","70","4","13","5.71","18.57","-51","11","3","3","27.27","27.27","-2.25","110","11","24","10","10","-53.75",
"Dobie, Georgia","6","1","1","16.67","16.67","5","414","24","76","5.8","18.36","-131.87","6","5","207","11","40","5.31","19.32","-114.75","25","7","12","28","28","-1.87","335","21","69","6.27","6.27","-164.37",
"Donovan, Philip","14","2","2","14.29","14.29","5.5","244","8","36","3.28","14.75","-41","2","2","138","7","18","5.07","13.04","14","4","1","3","25","25","0.5","107","4","15","3.74","3.74","-3.5",
"Doyle, Mr D","1","0","0","0","0","-1","73","3","20","4.11","27.4","-58","44","10","56","3","17","5.36","30.36","-41","3","2","3","66.67","66.67","5","17","2","8","11.76","11.76","-5.5",
"Doyle, R A","13","0","0","0","0","-13","454","26","89","5.73","19.6","-185.86","32","25","222","15","51","6.76","22.97","-111.86","14","4","8","28.57","28.57","1.26","197","12","44","6.09","6.09","-33",
"Dunne, Mr J","1","0","0","0","0","-1","119","5","25","4.2","21.01","-78.5","27","3","60","2","11","3.33","18.33","-43.5","4","1","2","25","25","0","30","2","8","6.67","6.67","-15",
"Dunne, R T","15","0","2","0","13.33","-15","312","22","71","7.05","22.76","-126.87","43","35","254","16","59","6.3","23.23","-92.5","23","4","8","17.39","17.39","-7.62","191","16","49","8.38","8.38","-91.62",
"Easterby, William","1","0","1","0","100","-1","56","9","18","16.07","32.14","20.76","228","14","37","5","10","13.51","27.03","-9.74","4","2","3","50","50","2.38","44","8","16","18.18","18.18","29.76",
"Eaves, Tom","26","2","9","7.69","34.62","5","1164","81","271","6.96","23.28","-408.66","5","9","665","53","168","7.97","25.26","-197.5","58","19","43","32.76","32.76","-3.5","843","59","204","7","7","-277.25",
"Edwards, Alex","7","0","1","0","14.29","-7","288","24","77","8.33","26.74","-9.56","24","16","144","16","39","11.11","27.08","26.99","26","4","10","15.38","15.38","-15.19","162","17","47","10.49","10.49","27.63",
"Egan, David","35","6","19","17.14","54.29","2.5","1424","172","466","12.08","32.72","-412.2","2","5","783","85","254","10.86","32.44","-236.27","176","62","116","35.23","35.23","-12.65","830","84","231","10.12","10.12","-230.17",
"Elvin, Miss P","0","0","0","0","0","0","59","3","14","5.08","23.73","6.88","35","4","35","2","8","5.71","22.86","-3.12","3","1","2","33.33","33.33","-0.12","24","2","7","8.33","8.33","12.88",
"England, Jonathan","5","1","1","20","20","-3","267","43","102","16.1","38.2","-39.6","14","4","125","17","52","13.6","41.6","-28.85","66","25","44","37.88","37.88","8.82","217","39","96","17.97","17.97","-22.63",
"Enright, P T","18","0","2","0","11.11","-18","958","53","175","5.53","18.27","-425.35","33","45","537","30","102","5.59","18.99","-198.23","58","10","34","17.24","17.24","-24.36","488","39","120","7.99","7.99","-92.62",
"Ewing, Sam","28","3","9","10.71","32.14","-2.12","546","39","136","7.14","24.91","-173.79","5","8","236","12","62","5.08","26.27","-133.16","38","6","17","15.79","15.79","-18.62","304","24","71","7.89","7.89","-110.83",
"Fanning, Joe","7","0","1","0","14.29","-7","868","127","298","14.63","34.33","-125.03","26","30","551","86","190","15.61","34.48","-11.73","126","46","77","36.51","36.51","-2.39","664","98","233","14.76","14.76","-93.8",
"Farragher, Adam J","25","2","8","8","32","-7.67","507","58","138","11.44","27.22","-122.36","6","14","393","40","97","10.18","24.68","-112.23","62","26","41","41.94","41.94","11.89","375","44","105","11.73","11.73","-105.93",
"Featherstone, Mr William","1","0","0","0","0","-1","23","3","6","13.04","26.09","-2.15","114","11","20","2","4","10","20","-1.25","3","1","2","33.33","33.33","-0.9","23","3","6","13.04","13.04","-2.15",
"Finegan, Mr E","1","0","1","0","100","-1","20","0","2","0","10","-20","9999","9999","13","0","2","0","15.38","-13","0","0","0","0","0","0","5","0","0","0","0","-5",
"Finn, Mr B","0","0","0","0","0","0","3","0","0","0","0","-3","9999","9999","3","0","0","0","0","-3","0","0","0","0","0","0","2","0","0","0","0","-2",
"Flanagan, S W","22","3","7","13.64","31.82","14.5","776","60","196","7.73","25.26","-341.19","4","2","378","30","88","7.94","23.28","-176.66","62","20","38","32.26","32.26","-9.03","389","29","101","7.46","7.46","-147.23",
"Fox, Derek R","16","2","7","12.5","43.75","-9","491","72","168","14.66","34.22","15.37","1","1","213","32","78","15.02","36.62","-11.29","79","24","44","30.38","30.38","-3.58","329","46","108","13.98","13.98","-25.59",
"Fox, Ned","8","2","4","25","50","-4.01","124","25","41","20.16","33.06","59.11","1","1","69","16","24","23.19","34.78","47.85","25","9","15","36","36","-4.14","100","19","31","19","19","37.88",
"Frost, Bryony","20","5","9","25","45","22.08","399","59","135","14.79","33.83","-50.72","2","2","232","40","89","17.24","38.36","31.83","56","28","38","50","50","19.03","233","33","72","14.16","14.16","-7.94",
"Garritty, Billy","12","1","2","8.33","16.67","22","783","88","242","11.24","30.91","-3.63","12","10","435","51","131","11.72","30.11","39.99","76","22","49","28.95","28.95","-13.62","598","70","183","11.71","11.71","-85.5",
"Gethings, Ciaran","24","4","7","16.67","29.17","3.28","548","53","146","9.67","26.64","-267.6","1","1","288","26","71","9.03","24.65","-136.74","47","17","26","36.17","36.17","-8.42","313","31","82","9.9","9.9","-129.72",
"Ghiani, Marco","31","6","11","19.35","35.48","17.25","931","129","311","13.86","33.4","20.11","2","5","383","51","123","13.32","32.11","85.09","139","45","82","32.37","32.37","-16.17","652","98","233","15.03","15.03","-28.74",
"Gilligan, D J","15","2","3","13.33","20","8.75","285","36","101","12.63","35.44","-54.51","4","2","188","31","80","16.49","42.55","10.41","39","13","29","33.33","33.33","-3.01","193","22","65","11.4","11.4","-11.99",
"Gingell, Mr Frederick","14","4","5","28.57","35.71","10.75","127","21","55","16.54","43.31","-24.9","3","2","95","16","43","16.84","45.26","-13.43","27","8","15","29.63","29.63","-9.4","102","16","45","15.69","15.69","-10.39",
"Godfrey, Ben","12","1","3","8.33","25","-9.5","251","24","68","9.56","27.09","-87.62","4","2","125","13","33","10.4","26.4","-60.33","25","4","12","16","16","-15.42","183","18","57","9.84","9.84","-44.01",
"Gordon, Mr Fred","4","0","0","0","0","-4","116","21","40","18.1","34.48","11.99","17","5","78","13","25","16.67","32.05","-8.59","23","7","12","30.43","30.43","0.33","102","17","32","16.67","16.67","10.66",
"Hamilton, Jamie","16","0","1","0","6.25","-16","498","52","141","10.44","28.31","-195.64","18","21","293","30","86","10.24","29.35","-111.68","61","22","39","36.07","36.07","2.78","324","38","100","11.73","11.73","-77.26",
"Harney, Gearoid","9","1","6","11.11","66.67","-4","89","11","36","12.36","40.45","43.96","3","3","59","9","29","15.25","49.15","18.63","9","3","6","33.33","33.33","2.13","61","9","28","14.75","14.75","16.63",
"Harrison, Liam","18","0","2","0","11.11","-18","357","41","115","11.48","32.21","-67.19","25","28","209","31","72","14.83","34.45","7.86","62","19","34","30.65","30.65","-9.86","254","31","79","12.2","12.2","-0.14",
"Hart, Jason","37","1","7","2.7","18.92","-26","1794","219","587","12.21","32.72","-288.31","6","16","934","116","315","12.42","33.73","-193.19","257","77","162","29.96","29.96","-28.71","1298","163","425","12.56","12.56","-187.38",
"Harvey, Mr B W","9","0","1","0","11.11","-9","423","49","143","11.58","33.81","-43.25","43","26","337","33","112","9.79","33.23","-56.71","58","14","33","24.14","24.14","-23.67","207","20","66","9.66","9.66","-17.55",
"Havlin, Robert","32","4","14","12.5","43.75","-8","1164","177","438","15.21","37.63","-264.88","7","13","615","101","236","16.42","38.37","-126.96","193","72","128","37.31","37.31","-21.53","650","94","233","14.46","14.46","-123.18",
"Hayes, Brian","10","3","3","30","30","12.5","593","44","139","7.42","23.44","-345.37","5","4","276","21","72","7.61","26.09","-173.19","39","17","24","43.59","43.59","5.24","281","17","71","6.05","6.05","-140.42",
"Herbison, Miss E","3","0","1","0","33.33","-3","21","0","5","0","23.81","-21","9999","9999","14","0","2","0","14.29","-14","1","0","0","0","0","-1","16","0","3","0","0","-16",
"Hornby, Rob","25","2","7","8","28","-12.5","1373","138","385","10.05","28.04","-240.44","9","20","671","67","188","9.99","28.02","-123.88","149","37","77","24.83","24.83","-44.81","811","80","218","9.86","9.86","-191.21",
"Houlihan, Sean M","17","1","1","5.88","5.88","-7.5","526","34","109","6.46","20.72","-236.12","6","8","250","13","46","5.2","18.4","-107.37","28","8","15","28.57","28.57","-4.87","323","26","85","8.05","8.05","-106.62",
"Hughes, Brian","41","2","10","4.88","24.39","-34.75","1753","332","701","18.94","39.99","-308.86","5","7","808","124","301","15.35","37.25","-225.12","429","151","244","35.2","35.2","-64.33","1184","199","433","16.81","16.81","-216.37",
"Hunt, Mr H","0","0","0","0","0","0","0","0","0","0","0","0","2276","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Jacob, Daryl","16","1","7","6.25","43.75","-10.5","499","65","174","13.03","34.87","-96.63","3","3","281","34","96","12.1","34.16","-64.14","78","26","45","33.33","33.33","-15.54","260","30","82","11.54","11.54","-31.35",
"James, Mr R","2","0","1","0","50","-2","78","8","29","10.26","37.18","-39.87","43","4","26","3","11","11.54","42.31","-15.87","18","4","11","22.22","22.22","-1.37","49","5","18","10.2","10.2","-23.12",
"James, S H","17","0","4","0","23.53","-17","1242","146","359","11.76","28.9","-232.94","20","23","664","77","185","11.6","27.86","-140.92","126","40","62","31.75","31.75","-14.43","855","86","243","10.06","10.06","-173.24",
"Johns, Alan","12","1","1","8.33","8.33","-8","375","39","96","10.4","25.6","-51.97","4","4","174","19","43","10.92","24.71","-13.29","31","9","18","29.03","29.03","-2.01","264","36","82","13.64","13.64","23.53",
"Jones, Ben R","26","2","7","7.69","26.92","-17.5","471","66","147","14.01","31.21","-76.92","7","11","249","34","83","13.65","33.33","-54.88","59","26","35","44.07","44.07","17.79","325","56","113","17.23","17.23","18.52",
"Jones, Charlotte","6","5","5","83.33","83.33","11","186","36","64","19.35","34.41","56.47","12","1","88","18","27","20.45","30.68","16.13","24","12","14","50","50","12.22","130","19","36","14.62","14.62","-7.79",
"Jones, Lily","2","0","1","0","50","-2","9","0","3","0","33.33","-9","9999","9999","5","0","3","0","60","-5","0","0","0","0","0","0","8","0","2","0","0","-8",
"Kavanagh, Peter J","7","2","2","28.57","28.57","8.5","320","35","83","10.94","25.94","-118.48","4","2","139","12","28","8.63","20.14","-51.12","38","11","24","28.95","28.95","-7.19","249","28","67","11.24","11.24","-73.98",
"Kelly, Aidan","13","0","2","0","15.38","-13","368","21","82","5.71","22.28","-160.22","121","53","231","18","62","7.79","26.84","-42.72","36","6","22","16.67","16.67","-18.72","209","14","57","6.7","6.7","-118.1",
"Keniry, L P","13","2","2","15.38","15.38","-3.17","583","39","118","6.69","20.24","-190.87","1","2","263","15","47","5.7","17.87","-84.57","22","10","12","45.45","45.45","7.22","349","26","79","7.45","7.45","-108.84",
"Kennedy, B P","1","0","0","0","0","-1","150","2","17","1.33","11.33","-132.75","262","52","71","1","6","1.41","8.45","-56","4","1","2","25","25","-1.75","70","2","11","2.86","2.86","-52.75",
"Kennedy, J W","41","15","23","36.59","56.1","-2.85","734","160","333","21.8","45.37","-31.48","4","1","336","79","165","23.51","49.11","-19.93","169","86","124","50.89","50.89","28.1","221","32","76","14.48","14.48","-42.73",
"Kimber, Harry","15","1","2","6.67","13.33","0","310","44","89","14.19","28.71","-30.28","13","14","194","20","53","10.31","27.32","-55.81","45","24","30","53.33","53.33","25.59","243","42","84","17.28","17.28","14.39",
"King, D","15","0","3","0","20","-15","551","51","159","9.26","28.86","-106.93","15","17","334","31","91","9.28","27.25","-94.39","55","15","33","27.27","27.27","-2.76","385","35","115","9.09","9.09","-49.26",
"Kington, John","4","1","2","25","50","0","162","8","27","4.94","16.67","-34.5","3","1","76","4","14","5.26","18.42","-53","4","0","1","0","0","-4","113","8","23","7.08","7.08","14.5",
"Lambert, Finn","6","2","2","33.33","33.33","0.83","273","34","79","12.45","28.94","-98.47","1","1","164","19","47","11.59","28.66","-60.71","41","15","27","36.59","36.59","4.4","212","26","59","12.26","12.26","-80.12",
"Lenihan, Kai","1","1","1","100","100","4.5","35","7","12","20","34.29","7.83","7","1","19","3","5","15.79","26.32","-5","5","0","3","0","0","-5","30","7","12","23.33","23.33","12.83",
"Levey, S M","4","1","2","25","50","5","1056","129","342","12.22","32.39","-48.89","12","3","521","58","162","11.13","31.09","-55.54","112","36","65","32.14","32.14","7.04","584","70","198","11.99","11.99","-61.25",
"Loughnane, Mr Billy","64","7","16","10.94","25","-3.5","872","130","297","14.91","34.06","-158.71","4","14","848","130","293","15.33","34.55","-134.71","155","53","86","34.19","34.19","0.08","683","104","245","15.23","15.23","-104.36",
"Lynn, Bruce","12","1","6","8.33","50","-7.5","288","29","101","10.07","35.07","-86.54","12","7","180","16","63","8.89","35","-73.34","23","7","16","30.43","30.43","2.05","212","24","85","11.32","11.32","-45.75",
"Maggs, Mr Charlie","0","0","0","0","0","0","32","3","11","9.38","34.38","-16.17","94","9","26","2","9","7.69","34.62","-14.5","4","0","2","0","0","-4","29","3","9","10.34","10.34","-13.17",
"Malzard, Victoria","1","0","0","0","0","-1","29","5","9","17.24","31.03","10","160","2","12","3","4","25","33.33","13.5","3","1","1","33.33","33.33","0.5","25","5","9","20","20","14",
"Mangan, Gina","6","0","1","0","16.67","-6","456","41","103","8.99","22.59","-147.04","45","29","240","19","47","7.92","19.58","-78.16","32","13","21","40.63","40.63","11.72","359","37","93","10.31","10.31","-85.54",
"Mania, Ryan","6","1","1","16.67","16.67","-3","459","59","136","12.85","29.63","-4.45","7","2","187","26","53","13.9","28.34","-29.44","60","16","30","26.67","26.67","-10.04","307","44","99","14.33","14.33","34.09",
"Mathers, Patrick","4","1","2","25","50","1.5","345","15","61","4.35","17.68","-171.04","8","1","161","8","25","4.97","15.53","-56.54","15","2","8","13.33","13.33","-9.37","298","14","58","4.7","4.7","-128.37",
"Maxwell, C D","4","0","0","0","0","-4","458","17","57","3.71","12.45","-185.77","69","37","219","10","25","4.57","11.42","-42.02","11","3","5","27.27","27.27","-2.02","218","12","32","5.5","5.5","-58.5",
"McCann, Conner","1","0","0","0","0","-1","28","5","11","17.86","39.29","-0.62","26","4","10","1","3","10","30","-7.37","6","2","4","33.33","33.33","-0.12","16","4","6","25","25","3.88",
"McDonagh, Mark M","7","1","2","14.29","28.57","-2","372","39","106","10.48","28.49","-64.29","14","7","182","22","47","12.09","25.82","-4.29","47","11","28","23.4","23.4","-7.95","248","28","75","11.29","11.29","-50.04",
"McDonald, P J","29","5","10","17.24","34.48","35.72","1118","143","372","12.79","33.27","-160.34","1","3","512","61","169","11.91","33.01","-45.06","134","44","79","32.84","32.84","-14.66","715","95","223","13.29","13.29","-2.11",
"McGarvey, J S","14","0","2","0","14.29","-14","385","19","43","4.94","11.17","-196.07","62","39","239","11","28","4.6","11.72","-125.43","18","6","12","33.33","33.33","0.93","176","7","19","3.98","3.98","-126.5",
"McGill, Mr O","2","0","1","0","50","-2","91","13","28","14.29","30.77","70.98","56","7","56","9","19","16.07","33.93","33.98","4","2","3","50","50","2.23","53","10","22","18.87","18.87","89.23",
"McMenamin, Daniel","19","2","7","10.53","36.84","-2","576","71","172","12.33","29.86","-130.51","7","5","349","43","108","12.32","30.95","-77.07","66","26","40","39.39","39.39","10.3","406","56","123","13.79","13.79","-35.31",
"Midgley, Tom","13","0","2","0","15.38","-13","338","28","75","8.28","22.19","-135.64","26","20","155","9","34","5.81","21.94","-82.42","22","8","14","36.36","36.36","3.11","228","25","62","10.96","10.96","-37.46",
"Millar, Mr C P","6","1","2","16.67","33.33","0","99","5","19","5.05","19.19","-44.5","12","4","70","4","15","5.71","21.43","-36.5","2","0","1","0","0","-2","36","2","8","5.56","5.56","-22",
"Mitchell, Jack","34","7","13","20.59","38.24","-6.04","1232","208","474","16.88","38.47","-184.79","3","7","595","97","233","16.3","39.16","-125.19","280","93","171","33.21","33.21","-47.36","734","122","273","16.62","16.62","-70.32",
"Moore, Niall","8","1","2","12.5","25","-2.5","204","12","54","5.88","26.47","-110.54","6","5","117","8","34","6.84","29.06","-53.37","13","3","9","23.08","23.08","-3.42","125","8","38","6.4","6.4","-47.67",
"Morris, Luke","61","6","20","9.84","32.79","-21.84","2300","199","625","8.65","27.17","-683.37","1","3","1185","106","329","8.95","27.76","-389.43","196","54","117","27.55","27.55","-54.75","1681","143","447","8.51","8.51","-478.79",
"Moscrop, Nathan","12","0","1","0","8.33","-12","407","45","116","11.06","28.5","-67.69","153","45","181","13","47","7.18","25.97","-108.79","38","10","24","26.32","26.32","-6.71","276","32","82","11.59","11.59","-24.03",
"Mullins, D E","16","1","5","6.25","31.25","-11.67","940","94","273","10","29.04","-223.13","12","12","428","36","116","8.41","27.1","-182.33","91","26","58","28.57","28.57","-22.54","420","36","121","8.57","8.57","-183.49",
"Mullins, Mr P W","2","0","0","0","0","-2","315","113","198","35.87","62.86","-48.25","23","4","163","59","104","36.2","63.8","-18.81","188","91","141","48.4","48.4","-17.05","14","4","8","28.57","28.57","11.25",
"Mulqueen, S","10","1","2","10","20","-8.17","379","26","79","6.86","20.84","-234.75","12","6","157","16","39","10.19","24.84","-61.14","21","9","13","42.86","42.86","3.25","248","16","56","6.45","6.45","-169.28",
"Muscutt, D","23","0","3","0","13.04","-23","1748","250","637","14.3","36.44","-495.36","17","34","918","128","332","13.94","36.17","-241.65","318","115","209","36.16","36.16","1.45","1177","177","452","15.04","15.04","-238.81",
"Nichol, Craig","25","5","11","20","44","11.75","707","69","186","9.76","26.31","-103.63","1","2","319","29","77","9.09","24.14","-79.19","59","21","38","35.59","35.59","6.54","476","53","140","11.13","11.13","-104.51",
"Nicholls, Miss Olive","3","0","0","0","0","-3","33","8","17","24.24","51.52","-5.19","25","5","31","8","16","25.81","51.61","-3.19","9","6","7","66.67","66.67","5.31","12","3","6","25","25","4.75",
"Noble, Cameron","2","0","0","0","0","-2","158","19","37","12.03","23.42","-23.84","29","5","43","3","9","6.98","20.93","-25.67","19","5","10","26.32","26.32","-6.59","82","11","18","13.41","13.41","11.58",
"Nolan, Michael G","26","2","5","7.69","19.23","-15","463","49","114","10.58","24.62","-160.84","4","5","280","30","71","10.71","25.36","-97.18","39","14","24","35.9","35.9","4.07","308","42","87","13.64","13.64","-56.35",
"Noonan, David G","19","0","3","0","15.79","-19","694","49","132","7.06","19.02","-211.64","16","24","354","24","73","6.78","20.62","-36.99","40","15","25","37.5","37.5","3.35","468","31","91","6.62","6.62","-149.5",
"Noonan, G B","7","0","1","0","14.29","-7","325","25","74","7.69","22.77","-106.25","21","10","132","13","26","9.85","19.7","-3.5","20","6","13","30","30","4.75","206","20","58","9.71","9.71","-44.25",
"Noreci, Miss Leah","0","0","0","0","0","0","7","1","1","14.29","14.29","5","89","2","6","1","1","16.67","16.67","6","0","0","0","0","0","0","6","1","1","16.67","16.67","6",
