Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Gingell, Mr Frederick","9","3","4","33.33","44.44","2.88","249","41","97","16.47","38.96","-27.42","7","3","175","30","60","17.14","34.29","-4.65","52","15","28","28.85","28.85","-15.67","212","32","81","15.09","15.09","-32.8",
"Godfrey, Ben","12","1","4","8.33","33.33","-5","265","33","85","12.45","32.08","-78.05","11","6","145","20","50","13.79","34.48","-23.42","35","10","22","28.57","28.57","-8.84","193","29","72","15.03","15.03","-24.93",
"Gordon, Josephine","11","1","5","9.09","45.45","-3","515","37","118","7.18","22.91","-160.71","9","8","300","26","76","8.67","25.33","-21.84","31","8","16","25.81","25.81","2.21","419","32","105","7.64","7.64","-91.71",
"Gray, S A","16","0","3","0","18.75","-16","739","62","179","8.39","24.22","-157.83","23","26","386","38","108","9.84","27.98","-95.88","44","15","29","34.09","34.09","-2.23","519","41","128","7.9","7.9","-118.94",
"Gunn, Molly","4","1","1","25","25","11","129","7","21","5.43","16.28","5","9","3","87","4","14","4.6","16.09","1","2","0","0","0","0","-2","105","5","17","4.76","4.76","4",
"Hardie, Cameron","30","2","4","6.67","13.33","-6.5","1627","63","294","3.87","18.07","-1047","3","8","873","31","145","3.55","16.61","-564.76","46","8","22","17.39","17.39","-25.08","1302","54","248","4.15","4.15","-794.66",
"Harnett, P A","10","0","4","0","40","-10","239","15","51","6.28","21.34","67.08","80","28","131","8","33","6.11","25.19","122.5","12","2","6","16.67","16.67","-4","164","11","40","6.71","6.71","-94.17",
"Harrison, Liam","12","0","2","0","16.67","-12","368","49","120","13.32","32.61","-7.17","25","16","194","31","68","15.98","35.05","-13.03","64","22","38","34.38","34.38","-4.46","256","41","85","16.02","16.02","73.67",
"Hart, Jason","50","1","12","2","24","-43.5","1862","225","622","12.08","33.4","-409.31","14","50","970","111","328","11.44","33.81","-227.23","283","87","174","30.74","30.74","-17.88","1367","169","458","12.36","12.36","-266.48",
"Hassett, M W","24","3","7","12.5","29.17","-12.25","244","31","82","12.7","33.61","-15.54","5","7","208","29","73","13.94","35.1","9.71","29","10","18","34.48","34.48","10.13","207","28","72","13.53","13.53","5.71",
"Havlin, Robert","27","5","10","18.52","37.04","11.17","1187","191","454","16.09","38.25","-222.75","2","2","656","102","248","15.55","37.8","-111.2","194","78","133","40.21","40.21","-7.94","688","106","252","15.41","15.41","-116.26",
"Hayes, C D","48","3","14","6.25","29.17","-27","1376","104","379","7.56","27.54","-716.63","4","17","676","53","199","7.84","29.44","-364.01","132","34","80","25.76","25.76","-38.91","747","46","186","6.16","6.16","-397.84",
"Heard, Tyler","10","1","3","10","30","-6","297","15","58","5.05","19.53","-183.54","11","8","99","7","29","7.07","29.29","-58.04","13","4","8","30.77","30.77","1.13","233","12","44","5.15","5.15","-139.67",
"Heffernan, J A","23","1","4","4.35","17.39","-20","1078","119","310","11.04","28.76","-14.37","13","23","525","54","150","10.29","28.57","-102.68","110","44","86","40","40","7.86","512","33","117","6.45","6.45","-127.66",
"Hill, Gabriella Adela","3","0","1","0","33.33","-3","10","0","1","0","10","-10","9999","9999","10","0","1","0","10","-10","0","0","0","0","0","0","6","0","1","0","0","-6",
"Horgan, C","13","0","0","0","0","-13","301","12","39","3.99","12.96","-122.92","26","19","173","9","22","5.2","12.72","-26.42","13","2","7","15.38","15.38","-5.75","216","10","31","4.63","4.63","-107.67",
"Houlihan, Sean M","13","0","2","0","15.38","-13","490","27","95","5.51","19.39","-269.55","56","46","248","10","46","4.03","18.55","-120.43","20","6","11","30","30","-4.3","289","22","67","7.61","7.61","-85.12",
"Howarth, Christian","6","1","3","16.67","50","1","493","36","112","7.3","22.72","-58.31","9","4","293","14","55","4.78","18.77","-208.42","24","5","11","20.83","20.83","-9.47","408","30","95","7.35","7.35","-40.01",
"Hutchinson, Callum","16","1","1","6.25","6.25","-5","534","49","137","9.18","25.66","-140.47","4","5","316","26","74","8.23","23.42","-67.36","36","11","19","30.56","30.56","4.19","441","43","117","9.75","9.75","-115.55",
"Iles, Cameron","1","0","1","0","100","-1","53","15","25","28.3","47.17","-3.01","16","2","36","11","17","30.56","47.22","2.73","23","11","17","47.83","47.83","4.99","49","15","24","30.61","30.61","0.99",
"Jakes, Tommie","9","1","5","11.11","55.56","-6.62","180","25","55","13.89","30.56","85.69","2","1","163","24","51","14.72","31.29","91.69","24","6","12","25","25","-3.94","158","23","50","14.56","14.56","54.31",
"James, S H","28","2","8","7.14","28.57","-11.5","1230","135","342","10.98","27.8","-311.14","2","7","555","58","150","10.45","27.03","-136.29","127","36","59","28.35","28.35","-24.38","845","80","237","9.47","9.47","-243.41",
"Jamin, Pierre-Louis","8","1","2","12.5","25","-1.5","409","52","131","12.71","32.03","-71.48","12","5","196","22","60","11.22","30.61","-48.95","47","15","35","31.91","31.91","-9.26","262","33","87","12.6","12.6","-12",
"Jary, Alex","12","0","0","0","0","-12","313","21","72","6.71","23","-147.17","21","20","231","20","58","8.66","25.11","-73.67","18","3","9","16.67","16.67","-8.25","265","19","65","7.17","7.17","-112.5",
"Johnston, Dylan","10","1","3","10","30","13","249","29","87","11.65","34.94","-68.85","9","4","133","20","52","15.04","39.1","-30.85","24","7","15","29.17","29.17","-9.43","205","25","76","12.2","12.2","-52.43",
"Jones, Ben R","32","4","14","12.5","43.75","-4.5","559","87","207","15.56","37.03","-5.31","4","5","358","59","143","16.48","39.94","33.27","91","32","57","35.16","35.16","-11.31","351","58","138","16.52","16.52","-7.55",
"Jones, Ethan","9","0","1","0","11.11","-9","138","17","45","12.32","32.61","-43.88","19","11","127","17","43","13.39","33.86","-32.88","18","7","14","38.89","38.89","1.29","122","15","40","12.3","12.3","-33.58",
"Keane, C T","65","10","22","15.38","33.85","-0.14","1648","219","580","13.29","35.19","-444.02","1","5","808","118","303","14.6","37.5","-139.06","331","97","190","29.31","29.31","-52.08","837","96","263","11.47","11.47","-199.72",
"Keenan, Darragh","21","1","3","4.76","14.29","-9","872","63","170","7.22","19.5","-153.16","1","1","390","30","81","7.69","20.77","-133.53","50","17","27","34","34","-3.82","586","47","132","8.02","8.02","-13.98",
"Kelly, Shane","4","0","1","0","25","-4","287","20","64","6.97","22.3","-170.09","22","9","118","8","26","6.78","22.03","-68.75","23","6","11","26.09","26.09","-4.84","188","15","46","7.98","7.98","-97.75",
"Keniry, L P","18","2","4","11.11","22.22","-9.25","580","32","106","5.52","18.28","-206.57","7","11","365","20","63","5.48","17.26","-154.32","17","5","6","29.41","29.41","-5.4","378","23","79","6.08","6.08","-139.92",
"Kennedy, K G","18","3","7","16.67","38.89","7","99","15","32","15.15","32.32","51.16","2","2","99","15","32","15.15","32.32","51.16","9","3","7","33.33","33.33","0.66","93","15","31","16.13","16.13","57.16",
"Kimber, Harry","1","0","1","0","100","-1","372","55","110","14.78","29.57","-39.36","39","14","182","27","49","14.84","26.92","-28.71","50","24","31","48","48","25.19","288","52","103","18.06","18.06","18.31",
"Kirrane, Sean","16","0","0","0","0","-16","557","64","157","11.49","28.19","-52.96","20","23","317","35","87","11.04","27.44","-20.37","51","13","23","25.49","25.49","-10.34","461","58","141","12.58","12.58","-2.71",
"Larson, Frederick","5","0","1","0","20","-5","539","60","166","11.13","30.8","-148.64","17","8","225","26","72","11.56","32","-35.25","72","16","41","22.22","22.22","-31.01","448","48","137","10.71","10.71","-114.48",
"Leavy, Mr Joe","20","0","3","0","15","-20","288","24","88","8.33","30.56","-31.09","19","25","251","22","78","8.76","31.08","-66.59","17","3","9","17.65","17.65","-4","261","22","84","8.43","8.43","-21.42",
"Lee, W J","37","7","12","18.92","32.43","13.38","1348","178","488","13.2","36.2","-395.27","2","2","620","87","215","14.03","34.68","-137.11","269","80","161","29.74","29.74","-45.15","651","61","210","9.37","9.37","-253.42",
"Levey, S M","26","1","8","3.85","30.77","41","955","106","306","11.1","32.04","-131.59","1","1","467","48","145","10.28","31.05","-44.21","94","24","53","25.53","25.53","-10.37","512","56","177","10.94","10.94","-68.3",
"Lordan, W M","34","6","15","17.65","44.12","-18.09","632","74","190","11.71","30.06","-155.89","8","12","150","19","45","12.67","30","-14.16","84","34","63","40.48","40.48","13.61","291","28","79","9.62","9.62","-79.45",
"Loughnane, Mr Billy","45","2","12","4.44","26.67","-31.5","1358","183","454","13.48","33.43","-302.74","4","14","1063","132","340","12.42","31.98","-288.25","224","71","123","31.7","31.7","-15.86","1059","147","366","13.88","13.88","-174.18",
"MacRedmond, Cian","18","0","1","0","5.56","-18","515","23","90","4.47","17.48","-307.77","80","43","260","14","52","5.38","20","-134","23","5","14","21.74","21.74","-8.52","417","18","78","4.32","4.32","-233.75",
"Marsh, Finley","27","0","2","0","7.41","-27","626","80","182","12.78","29.07","86.2","25","45","418","61","128","14.59","30.62","138.22","65","19","34","29.23","29.23","-11.67","462","62","142","13.42","13.42","-17.44",
"Mason, Joanna","22","4","8","18.18","36.36","47.5","893","104","278","11.65","31.13","-145.26","5","7","439","56","146","12.76","33.26","-33.65","106","29","59","27.36","27.36","-12.59","755","91","249","12.05","12.05","-73.33",
"Mathers, Patrick","10","1","3","10","30","5","380","20","69","5.26","18.16","-171.94","2","3","216","13","38","6.02","17.59","-70.07","16","3","8","18.75","18.75","-8.27","322","18","64","5.59","5.59","-133.27",
"McAteer, L T","24","1","4","4.17","16.67","-16","609","44","124","7.22","20.36","-233.97","4","8","338","25","71","7.4","21.01","-107.42","46","10","20","21.74","21.74","-12.55","344","29","67","8.43","8.43","-55.05",
"McIntyre, Mr M J","0","0","0","0","0","0","19","1","2","5.26","10.53","32","54","5","12","1","1","8.33","8.33","39","0","0","0","0","0","0","8","1","2","12.5","12.5","43",
"McLernon, R P","25","6","10","24","40","0.26","554","64","137","11.55","24.73","-126.38","2","2","347","41","85","11.82","24.5","-127.37","50","25","37","50","50","15.41","389","51","101","13.11","13.11","-10.42",
"McManoman, Faye","15","0","5","0","33.33","-15","496","32","107","6.45","21.57","-197","88","41","200","11","36","5.5","18","-118.83","25","7","15","28","28","-3.33","397","29","94","7.3","7.3","-106.08",
"McMonagle, Dylan B","42","7","20","16.67","47.62","2.03","1100","143","382","13","34.73","-249.16","3","5","593","76","225","12.82","37.94","-193.63","201","65","138","32.34","32.34","-23.16","561","65","174","11.59","11.59","-73.45",
"Moldoveanu, Sorin","1","0","0","0","0","-1","26","2","3","7.69","11.54","-4.5","21","3","18","2","2","11.11","11.11","3.5","0","0","0","0","0","0","14","1","2","7.14","7.14","-7.5",
"Monaghan, Caragh","0","0","0","0","0","0","24","1","6","4.17","25","17","183","10","20","1","5","5","25","21","0","0","0","0","0","0","22","1","6","4.55","4.55","19",
"Mullen, Andrew","26","4","8","15.38","30.77","3","1109","92","279","8.3","25.16","-472.45","3","7","591","50","152","8.46","25.72","-264.29","91","26","54","28.57","28.57","-17.23","855","71","214","8.3","8.3","-356.98",
"Mulrennan, Paul","40","5","11","12.5","27.5","-10.12","1589","206","524","12.96","32.98","-237.4","2","3","780","92","253","11.79","32.44","-134.07","269","89","174","33.09","33.09","-6.14","1237","163","420","13.18","13.18","-185.35",
"Murphy, D J","2","0","1","0","50","-2","3","0","1","0","33.33","-3","9999","9999","3","0","1","0","33.33","-3","0","0","0","0","0","0","3","0","1","0","0","-3",
"Murphy, Oisin","54","13","29","24.07","53.7","18.12","1317","240","576","18.22","43.74","-182.51","2","7","995","178","454","17.89","45.63","-153.76","367","121","236","32.97","32.97","-31.43","795","126","306","15.85","15.85","-184.01",
"Murtagh, Connor","5","1","2","20","40","24","282","14","51","4.96","18.09","-140.62","9","5","109","10","26","9.17","23.85","2.38","9","2","4","22.22","22.22","-0.62","193","11","42","5.7","5.7","-69.62",
"Muscutt, D","25","3","8","12","32","-11.62","1680","215","572","12.8","34.05","-576.59","2","4","760","75","225","9.87","29.61","-360.93","306","101","190","33.01","33.01","-24.67","1119","145","402","12.96","12.96","-328.77",
"Nicholls, Mia","7","1","1","14.29","14.29","6","214","23","53","10.75","24.77","-24.35","1","1","184","19","42","10.33","22.83","-13.23","17","5","7","29.41","29.41","-6.06","201","23","53","11.44","11.44","-11.35",
"Nolan, D","33","6","11","18.18","33.33","16.5","682","72","215","10.56","31.52","-155.04","1","1","452","52","146","11.5","32.3","-65.54","64","9","30","14.06","14.06","-34.17","546","60","175","10.99","10.99","-81.92",
"Nolan, Michael G","15","1","5","6.67","33.33","-6.5","551","59","148","10.71","26.86","-190.34","9","7","313","39","93","12.46","29.71","-83.3","59","19","37","32.2","32.2","-2.85","359","43","99","11.98","11.98","-95.98",
"Noonan, David G","25","2","3","8","12","-13","750","61","151","8.13","20.13","-159.98","6","8","383","32","75","8.36","19.58","-49.03","45","17","30","37.78","37.78","0.26","496","35","97","7.06","7.06","-123.93",
"ONeill, K T","23","1","4","4.35","17.39","-14","1452","132","364","9.09","25.07","-291.07","9","17","781","68","201","8.71","25.74","-343.06","117","37","70","31.62","31.62","-17.82","1068","92","263","8.61","8.61","-207.27",
"Orr, Oisin","32","4","6","12.5","18.75","-1.25","991","122","342","12.31","34.51","-268.71","3","6","504","59","165","11.71","32.74","-131.5","140","45","79","32.14","32.14","-2.87","677","78","222","11.52","11.52","-176.69",
"Osborne, Saffie","35","4","12","11.43","34.29","7.73","1120","135","344","12.05","30.71","-107.79","2","5","583","78","191","13.38","32.76","-40.63","112","41","68","36.61","36.61","7.67","796","100","246","12.56","12.56","31.45",
"Parker, Natalie","0","0","0","0","0","0","19","6","9","31.58","47.37","6.81","59","3","14","4","7","28.57","50","8.83","5","3","4","60","60","-0.19","3","0","1","0","0","-3",
"Pearson, Laura","14","0","3","0","21.43","-14","410","37","89","9.02","21.71","-95.3","67","48","295","26","68","8.81","23.05","-53.54","31","11","20","35.48","35.48","0.2","294","33","73","11.22","11.22","-0.6",
"Poste, Ben J","16","0","3","0","18.75","-16","519","18","100","3.47","19.27","-372.55","60","59","243","3","54","1.23","22.22","-227.67","17","4","10","23.53","23.53","-5.37","327","15","72","4.59","4.59","-226.88",
"Powell, Brendan","23","1","3","4.35","13.04","-20.25","855","83","244","9.71","28.54","-375.2","9","10","408","36","106","8.82","25.98","-188.63","83","31","51","37.35","37.35","9.46","565","70","179","12.39","12.39","-152.54",
