Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Crowley, Jim","24","2","7","8.33","29.17","-20.33","787","164","313","20.84","39.77","105.41","6","9","373","76","143","20.38","38.34","36.7","189","78","121","41.27","41.27","1.72","387","65","136","16.8","16.8","29.09",
"Curtis, B A","38","3","10","7.89","26.32","-16","1107","176","388","15.9","35.05","-173.72","1","3","526","69","181","13.12","34.41","-152.8","213","80","127","37.56","37.56","-0.89","789","124","266","15.72","15.72","-67.48",
"Davies, Harry","33","6","11","18.18","33.33","4","569","84","201","14.76","35.33","-134.1","7","15","409","54","141","13.2","34.47","-127.27","96","30","56","31.25","31.25","-17.09","463","58","150","12.53","12.53","-154.44",
"Dawson, R","29","1","9","3.45","31.03","-23","925","128","297","13.84","32.11","-19.42","2","6","437","58","148","13.27","33.87","20.19","130","42","78","32.31","32.31","-8.62","653","85","202","13.02","13.02","20.58",
"Dettori, L","7","2","5","28.57","71.43","4.5","373","75","162","20.11","43.43","-90.21","10","5","168","34","78","20.24","46.43","-9.89","113","40","73","35.4","35.4","-25.55","122","17","48","13.93","13.93","-30.72",
"Dixon, John","2","1","1","50","50","3.5","39","2","7","5.13","17.95","-29","14","1","22","1","2","4.55","9.09","-16.5","1","0","0","0","0","-1","32","1","4","3.13","3.13","-26.5",
"Dobbs, Pat","15","1","5","6.67","33.33","-12.8","512","60","148","11.72","28.91","-109.83","10","9","240","26","70","10.83","29.17","-105.92","52","16","30","30.77","30.77","-7.87","260","25","69","9.62","9.62","-66.84",
"Dobie, Georgia","14","0","1","0","7.14","-14","365","26","78","7.12","21.37","-63.24","49","48","181","7","30","3.87","16.57","-112.75","20","5","8","25","25","-3.74","305","23","71","7.54","7.54","-114.74",
"Dodd, Murray","0","0","0","0","0","0","13","0","1","0","7.69","-13","9999","9999","8","0","1","0","12.5","-8","0","0","0","0","0","0","5","0","0","0","0","-5",
"Dowson, Thomas","9","0","0","0","0","-9","407","37","96","9.09","23.59","-106.81","17","10","174","22","52","12.64","29.89","51.38","27","10","16","37.04","37.04","-0.56","257","28","72","10.89","10.89","-32.39",
"Doyle, Hollie","39","9","13","23.08","33.33","37.5","1935","289","654","14.94","33.8","-349.6","1","1","750","115","231","15.33","30.8","-113.77","340","114","198","33.53","33.53","-46.23","1287","193","444","15","15","-139.22",
"Doyle, James","39","10","25","25.64","64.1","1.17","1044","202","475","19.35","45.5","-193.17","1","3","429","84","197","19.58","45.92","-91.85","315","123","222","39.05","39.05","-18.64","565","89","233","15.75","15.75","-161.15",
"Doyle, R A","11","0","2","0","18.18","-11","448","22","79","4.91","17.63","-214.36","61","43","226","13","45","5.75","19.91","-136.86","15","4","9","26.67","26.67","-2.24","194","7","37","3.61","3.61","-67.5",
"Dunleavy, Mr B","1","0","0","0","0","-1","20","1","2","5","10","-17.12","78","5","15","1","2","6.67","13.33","-12.12","2","1","1","50","50","0.88","5","0","0","0","0","-5",
"Dunne, Mr J","1","0","0","0","0","-1","115","4","20","3.48","17.39","-80","152","28","66","2","11","3.03","16.67","-51","4","1","3","25","25","0","26","2","7","7.69","7.69","-11",
"Dunne, R T","10","1","3","10","30","-6","329","23","76","6.99","23.1","-142.62","8","8","241","18","53","7.47","21.99","-77.37","31","6","9","19.35","19.35","-9.37","206","17","55","8.25","8.25","-105.37",
"Easterby, Miss E","0","0","0","0","0","0","37","1","9","2.7","24.32","-33.75","366","19","18","0","4","0","22.22","-18","3","1","1","33.33","33.33","0.25","37","1","9","2.7","2.7","-33.75",
"Eaves, Tom","22","1","2","4.55","9.09","7","1121","75","237","6.69","21.14","-381.03","8","13","624","45","138","7.21","22.12","-195.74","53","20","37","37.74","37.74","2","799","52","172","6.51","6.51","-228.82",
"Edmunds, Lewis","18","0","2","0","11.11","-18","785","78","220","9.94","28.03","-154.47","23","29","415","46","114","11.08","27.47","-82.71","79","19","41","24.05","24.05","-22.8","579","60","171","10.36","10.36","-128.37",
"Egan, David","53","7","18","13.21","33.96","-26.14","1420","159","460","11.2","32.39","-534.03","4","16","731","89","239","12.18","32.69","-262.68","194","68","132","35.05","35.05","-11.48","842","80","246","9.5","9.5","-279.61",
"Egan, John","11","1","3","9.09","27.27","-6","560","50","137","8.93","24.46","-187.44","14","11","278","24","67","8.63","24.1","-112.73","38","12","27","31.58","31.58","-5.52","400","40","104","10","10","-122.6",
"Elvin, Miss P","3","0","0","0","0","-3","55","2","10","3.64","18.18","-18.12","70","11","34","1","7","2.94","20.59","-31.12","2","1","1","50","50","0.88","18","2","4","11.11","11.11","18.88",
"England, Jonathan","4","2","2","50","50","13.1","261","40","96","15.33","36.78","-45.22","2","2","126","27","55","21.43","43.65","35.12","64","23","41","35.94","35.94","9.95","221","37","91","16.74","16.74","-25.25",
"Fahy, J P","11","1","3","9.09","27.27","-4","286","38","94","13.29","32.87","26.95","4","5","199","23","65","11.56","32.66","-16.46","27","10","17","37.04","37.04","8.91","158","21","54","13.29","13.29","12.74",
"Fallon, Cieren","26","4","10","15.38","38.46","2.66","1118","145","381","12.97","34.08","-281.4","3","6","529","68","181","12.85","34.22","-153.66","169","57","105","33.73","33.73","-10.56","671","76","210","11.33","11.33","-171.14",
"Fanning, Joe","49","15","20","30.61","40.82","31.76","868","129","284","14.86","32.72","-118.82","2","5","218","47","80","21.56","36.7","79.69","116","40","67","34.48","34.48","-16.64","633","85","201","13.43","13.43","-104.6",
"Farragher, Adam J","15","4","7","26.67","46.67","-5.19","363","49","118","13.5","32.51","-129.7","1","2","232","29","67","12.5","28.88","-83.22","58","25","40","43.1","43.1","14.8","279","39","92","13.98","13.98","-75.95",
"Fentiman, Duran","20","0","2","0","10","-20","719","33","132","4.59","18.36","-345.01","51","73","321","15","58","4.67","18.07","-162.47","30","6","15","20","20","-8.01","567","26","110","4.59","4.59","-295.54",
"Ffrench, Royston","5","0","1","0","20","-5","86","2","16","2.33","18.6","-49","372","23","21","0","4","0","19.05","-21","3","1","2","33.33","33.33","0","61","2","9","3.28","3.28","-24",
"Fisher, Taylor","17","4","7","23.53","41.18","6.2","313","37","100","11.82","31.95","-64.8","7","7","298","37","100","12.42","33.56","-49.8","32","10","19","31.25","31.25","2.74","274","32","88","11.68","11.68","-84.3",
"Fitzgerald, S","21","3","6","14.29","28.57","-0.87","623","56","169","8.99","27.13","-192.09","6","8","184","11","37","5.98","20.11","-117.12","56","20","32","35.71","35.71","1.33","354","34","104","9.6","9.6","-45.16",
"Fraser, Kaiya","6","1","2","16.67","33.33","2","102","19","38","18.63","37.25","66.31","2","2","94","16","33","17.02","35.11","23.81","13","5","8","38.46","38.46","0.81","89","18","35","20.22","20.22","68.31",
"Garritty, Billy","20","3","9","15","45","-7.5","752","78","243","10.37","32.31","30.69","2","1","400","48","138","12","34.5","54.44","81","20","53","24.69","24.69","-20.81","583","58","181","9.95","9.95","-150.56",
"Gethings, Ciaran","3","0","1","0","33.33","-3","561","48","145","8.56","25.85","-334.21","21","8","272","26","70","9.56","25.74","-159.08","48","15","24","31.25","31.25","-13.7","328","26","81","7.93","7.93","-187.1",
"Ghiani, Marco","23","4","8","17.39","34.78","4.5","994","143","330","14.39","33.2","24.89","3","3","313","45","112","14.38","35.78","131.09","136","49","81","36.03","36.03","3.98","705","106","250","15.04","15.04","-61.69",
"Gillard, Mr T","4","0","1","0","25","-4","442","57","137","12.9","31","-49.74","86","54","210","19","51","9.05","24.29","-102.2","37","16","23","43.24","43.24","8.56","336","47","106","13.99","13.99","-0.92",
"Gilligan, D J","24","5","11","20.83","45.83","-5.29","216","23","75","10.65","34.72","-65.07","5","8","188","22","67","11.7","35.64","-41.4","28","7","21","25","25","-11.16","146","15","50","10.27","10.27","-17.49",
"Gilligan, Jack G","14","0","1","0","7.14","-14","180","5","23","2.78","12.78","-125.5","83","54","104","2","13","1.92","12.5","-85","4","0","2","0","0","-4","79","3","14","3.8","3.8","-40",
"Gordon, Josephine","13","1","5","7.69","38.46","10","522","34","106","6.51","20.31","-276.87","2","4","220","14","51","6.36","23.18","-101.62","22","9","14","40.91","40.91","12.38","401","28","90","6.98","6.98","-190.37",
"Gray, S A","21","2","3","9.52","14.29","-15.25","627","45","130","7.18","20.73","-59.32","6","8","346","21","68","6.07","19.65","-99.28","39","11","21","28.21","28.21","-8.06","439","35","111","7.97","7.97","53.44",
"Gunn, Molly","4","0","2","0","50","-4","73","4","12","5.48","16.44","2","101","17","43","3","9","6.98","20.93","3","2","0","1","0","0","-2","51","2","9","3.92","3.92","-1",
"Halpin, G P","10","1","3","10","30","-7.9","283","15","52","5.3","18.37","-125.67","10","6","110","6","26","5.45","23.64","-80.77","12","5","10","41.67","41.67","2.08","121","5","19","4.13","4.13","-65.25",
"Hamilton, Jamie","7","1","5","14.29","71.43","-1","481","49","135","10.19","28.07","-199.29","11","7","239","26","72","10.88","30.13","-82.93","58","22","37","37.93","37.93","7.13","306","36","95","11.76","11.76","-82.16",
"Hammond, Charlie","9","0","1","0","11.11","-9","547","70","160","12.8","29.25","30.63","16","10","278","27","66","9.71","23.74","-76.42","54","19","31","35.19","35.19","3.14","386","50","117","12.95","12.95","-35.66",
"Hampson, Brodie","4","1","2","25","50","-0.75","103","9","36","8.74","34.95","-58.92","1","1","54","5","14","9.26","25.93","-34.25","16","3","9","18.75","18.75","-5.5","96","9","35","9.38","9.38","-51.92",
"Hanagan, Paul","4","0","1","0","25","-4","678","72","178","10.62","26.25","-135.88","18","13","236","26","61","11.02","25.85","-38.9","58","22","34","37.93","37.93","13.08","477","46","124","9.64","9.64","-142.3",
"Hardie, Cameron","27","0","6","0","22.22","-27","1532","74","324","4.83","21.15","-962.33","15","30","766","31","155","4.05","20.23","-507.94","64","22","39","34.38","34.38","1.01","1221","66","281","5.41","5.41","-728.33",
"Harney, T P","2","0","0","0","0","-2","98","8","23","8.16","23.47","-46.34","230","31","52","3","11","5.77","21.15","-36.17","1","1","1","100","100","3.33","24","2","4","8.33","8.33","-1",
"Harris, Bradley","8","2","3","25","37.5","0.7","135","22","49","16.3","36.3","-46.68","8","5","89","19","34","21.35","38.2","-15.81","25","10","17","40","40","2.62","105","12","34","11.43","11.43","-47.55",
"Harrison, Liam","7","0","3","0","42.86","-7","363","50","125","13.77","34.44","-44.35","17","8","175","20","53","11.43","30.29","21.43","66","22","39","33.33","33.33","-4.98","242","30","75","12.4","12.4","3.72",
"Hart, Jason","37","5","13","13.51","35.14","-4.75","1706","214","550","12.54","32.24","-195.3","2","6","893","114","305","12.77","34.15","-172.93","230","78","149","33.91","33.91","2.62","1216","160","411","13.16","13.16","-82.07",
"Harvey, A","5","0","3","0","60","-5","69","6","18","8.7","26.09","-30.55","33","13","43","5","16","11.63","37.21","-10.55","4","2","3","50","50","1.45","19","2","7","10.53","10.53","-4.75",
"Havlin, Robert","32","5","9","15.63","28.13","19.5","1102","170","422","15.43","38.29","-199.17","1","4","545","90","205","16.51","37.61","-99.42","186","71","127","38.17","38.17","-28.29","605","78","212","12.89","12.89","-79.15",
"Haynes, Joey","8","1","1","12.5","12.5","9","644","37","112","5.75","17.39","-318.49","9","5","299","19","55","6.35","18.39","-178.32","33","6","18","18.18","18.18","-16.57","464","30","92","6.47","6.47","-179.32",
"Hogan, D E","16","3","5","18.75","31.25","23","595","65","177","10.92","29.75","79.04","3","5","317","34","96","10.73","30.28","51.09","48","14","23","29.17","29.17","-5.88","396","45","130","11.36","11.36","-33.5",
"Hornby, Rob","32","3","9","9.38","28.13","-17","1364","135","375","9.9","27.49","-267.04","7","18","668","70","186","10.48","27.84","-8.74","139","37","70","26.62","26.62","-33.38","790","82","217","10.38","10.38","-206.16",
"Howarth, Christian","7","0","2","0","28.57","-7","366","38","103","10.38","28.14","63.4","32","14","195","17","52","8.72","26.67","130.28","28","6","13","21.43","21.43","-10.17","296","33","87","11.15","11.15","73.2",
"Hughes, Brian","22","5","8","22.73","36.36","-6.27","1819","369","747","20.29","41.07","-263.65","1","1","861","164","352","19.05","40.88","-124.77","473","176","276","37.21","37.21","-52.04","1215","214","448","17.61","17.61","-205.23",
"Hutchinson, Callum","11","0","0","0","0","-11","427","42","96","9.84","22.48","-100.92","19","14","216","18","57","8.33","26.39","-114.69","31","10","17","32.26","32.26","1.07","360","38","82","10.56","10.56","-52.5",
"Jacob, Daryl","1","0","0","0","0","-1","546","75","185","13.74","33.88","-122.19","50","29","310","47","114","15.16","36.77","-52.63","84","29","46","34.52","34.52","-18.43","287","33","91","11.5","11.5","-60.85",
"James, S H","30","4","10","13.33","33.33","-5","1171","136","360","11.61","30.74","-266","5","10","650","75","181","11.54","27.85","-209.5","130","41","73","31.54","31.54","-8.82","824","88","248","10.68","10.68","-133.46",
"Jamin, Pierre-Louis","12","1","3","8.33","25","-7","401","54","126","13.47","31.42","-62.77","3","4","205","27","68","13.17","33.17","-31.74","44","17","34","38.64","38.64","0.9","276","39","93","14.13","14.13","4.55",
"Jardeback, Miss Stephanie","0","0","0","0","0","0","6","1","2","16.67","33.33","-1.67","316","2","3","1","2","33.33","66.67","1.33","0","0","0","0","0","0","6","1","2","16.67","16.67","-1.67",
"Jary, Alex","10","0","1","0","10","-10","138","7","27","5.07","19.57","-97","24","17","97","3","18","3.09","18.56","-79.75","9","3","5","33.33","33.33","2.5","120","7","26","5.83","5.83","-79",
"Johnston, Dylan","2","0","1","0","50","-2","154","11","49","7.14","31.82","-64.75","20","6","124","10","38","8.06","30.65","-43.75","11","1","7","9.09","9.09","-8.75","132","10","44","7.58","7.58","-63.75",
"Jones, Ben R","6","2","2","33.33","33.33","2.25","485","63","147","12.99","30.31","-103.52","9","2","206","30","66","14.56","32.04","-33.23","56","23","34","41.07","41.07","14.07","333","53","109","15.92","15.92","-16.08",
"Keeley, Aidan","15","3","5","20","33.33","1.63","460","38","124","8.26","26.96","-80.33","4","3","353","29","94","8.22","26.63","-35.71","36","8","19","22.22","22.22","-10.49","408","36","115","8.82","8.82","-83.33",
"Keenan, Darragh","26","1","2","3.85","7.69","3","1030","76","201","7.38","19.51","-118.89","8","17","475","30","78","6.32","16.42","-9.96","52","15","27","28.85","28.85","-8.8","691","64","155","9.26","9.26","113.47",
"Kelly, Aidan","22","2","4","9.09","18.18","-2.75","289","20","69","6.92","23.88","-84.05","7","19","178","18","47","10.11","26.4","10.95","23","5","12","21.74","21.74","-10.05","160","13","49","8.13","8.13","-71.93",
"Kelly, Eoin G","1","0","0","0","0","-1","45","2","6","4.44","13.33","-22.5","25","3","21","2","3","9.52","14.29","1.5","0","0","0","0","0","0","24","2","4","8.33","8.33","-1.5",
"Keniry, L P","15","0","3","0","20","-15","422","27","88","6.4","20.85","-189.3","57","53","207","8","39","3.86","18.84","-63.5","17","8","11","47.06","47.06","8.12","242","19","58","7.85","7.85","-61.67",
"Kennedy, B P","9","0","1","0","11.11","-9","126","2","15","1.59","11.9","-108.75","103","20","69","1","7","1.45","10.14","-54","4","1","2","25","25","-1.75","57","2","8","3.51","3.51","-39.75",
"King, D","23","4","8","17.39","34.78","5.25","436","40","131","9.17","30.05","-51.33","6","11","296","28","81","9.46","27.36","-8.21","43","12","25","27.91","27.91","1.42","315","28","97","8.89","8.89","-41.09",
"Kingscote, Richard","38","8","15","21.05","39.47","7.06","1379","182","484","13.2","35.1","-438.73","1","3","625","91","228","14.56","36.48","-107.79","237","77","142","32.49","32.49","-38.56","829","112","298","13.51","13.51","-260.3",
"Kington, John","3","0","0","0","0","-3","170","7","27","4.12","15.88","-46.5","21","5","80","3","9","3.75","11.25","-61","3","0","0","0","0","-3","118","7","22","5.93","5.93","5.5",
"Kirby, Adam","8","1","3","12.5","37.5","-2","668","75","207","11.23","30.99","-309.75","14","8","261","18","75","6.9","28.74","-169.67","115","36","70","31.3","31.3","-18.34","441","45","134","10.2","10.2","-211.37",
"Kirrane, Sean","15","0","4","0","26.67","-15","375","42","115","11.2","30.67","-97.88","15","19","265","30","81","11.32","30.57","-57.59","41","15","22","36.59","36.59","4.49","315","38","101","12.06","12.06","-51.13",
"Larson, Frederick","11","4","4","36.36","36.36","6.23","476","60","146","12.61","30.67","-82.37","2","2","315","39","95","12.38","30.16","-85.41","63","18","37","28.57","28.57","-12.03","408","49","125","12.01","12.01","-74.21",
"Lavery, Mr D G","0","0","0","0","0","0","82","5","21","6.1","25.61","-28.92","96","13","35","2","10","5.71","28.57","-27.25","2","0","2","0","0","-2","6","0","0","0","0","-6",
"Leavy, Mr Joe","6","0","0","0","0","-6","53","2","10","3.77","18.87","19.5","35","15","44","2","10","4.55","22.73","28.5","3","0","1","0","0","-3","51","2","10","3.92","3.92","21.5",
"Lee, Clifford","25","5","12","20","48","15.33","1072","143","363","13.34","33.86","-234.45","1","1","609","79","206","12.97","33.83","-112.31","153","53","87","34.64","34.64","12.1","647","85","209","13.14","13.14","-83.31",
"Lee, G","37","2","9","5.41","24.32","-25.25","1224","102","303","8.33","24.75","-307.05","2","3","626","56","148","8.95","23.64","-149.17","90","24","44","26.67","26.67","-14.26","906","85","237","9.38","9.38","-126.42",
"Leonard, Cillin","3","0","0","0","0","-3","181","18","43","9.94","23.76","-64.9","20","6","63","6","14","9.52","22.22","4.1","23","9","16","39.13","39.13","1.61","141","17","38","12.06","12.06","-26.73",
"Levey, S M","34","4","11","11.76","32.35","-0.62","1004","126","335","12.55","33.37","-23.86","4","11","488","54","163","11.07","33.4","-84.16","109","35","60","32.11","32.11","5.15","571","74","198","12.96","12.96","-7.25",
"Loughnane, Mr Billy","54","9","20","16.67","37.04","-6.58","390","63","146","16.15","37.44","-52.11","1","1","390","63","146","16.15","37.44","-52.11","81","30","46","37.04","37.04","0.27","319","52","125","16.3","16.3","-29.34",
"Maguire, Mr F","4","0","1","0","25","-4","121","8","24","6.61","19.83","-50.08","34","9","64","3","13","4.69","20.31","-44.58","3","2","2","66.67","66.67","1.42","19","1","3","5.26","5.26","-4",
"Mangan, Gina","17","3","6","17.65","35.29","2.88","394","43","96","10.91","24.37","-104.79","1","1","231","25","53","10.82","22.94","-40.71","32","13","21","40.63","40.63","7.97","315","39","88","12.38","12.38","-61.29",
"Marquand, Tom","66","6","22","9.09","33.33","-39.26","1873","286","658","15.27","35.13","-351.74","3","15","733","106","249","14.46","33.97","-163.52","358","139","229","38.83","38.83","3.87","1116","149","349","13.35","13.35","-259.77",
"Marsh, Finley","12","3","4","25","33.33","8.75","231","23","61","9.96","26.41","-48.77","3","3","215","23","58","10.7","26.98","-32.77","21","7","14","33.33","33.33","-3.65","165","18","46","10.91","10.91","-18",
"Maxwell, C D","14","0","1","0","7.14","-14","525","21","67","4","12.76","-245.77","22","17","224","7","26","3.13","11.61","-106.27","12","4","6","33.33","33.33","6.73","263","17","45","6.46","6.46","-73.5",
