Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Coakley, Ross","19","1","3","5.26","15.79","-11.5","764","90","237","11.78","31.02","-194.64","9","11","364","38","96","10.44","26.37","-99.74","101","29","54","28.71","28.71","-17.52","460","57","140","12.39","12.39","-89.87",
"Cobden, Harry","22","4","7","18.18","31.82","-7.76","1179","282","533","23.92","45.21","-128.59","2","3","740","167","328","22.57","44.32","-91.29","386","169","254","43.78","43.78","12.11","680","127","249","18.68","18.68","-93.46",
"Coen, Ben M","28","3","5","10.71","17.86","16","1088","102","277","9.38","25.46","-426.63","3","8","585","51","139","8.72","23.76","-224.74","112","36","70","32.14","32.14","2.29","568","51","139","8.98","8.98","-241.25",
"Colgan, R C","16","2","3","12.5","18.75","190","641","29","92","4.52","14.35","-108.46","2","3","313","15","47","4.79","15.02","90.88","16","4","7","25","25","-3.79","352","12","54","3.41","3.41","-181.5",
"Coltherd, Sam W","8","0","2","0","25","-8","352","26","72","7.39","20.45","-183.05","58","35","187","16","40","8.56","21.39","-85.38","25","5","13","20","20","-15.09","249","19","56","7.63","7.63","-111.13",
"Condon, R J","3","0","0","0","0","-3","309","12","60","3.88","19.42","-217.05","172","44","104","1","12","0.96","11.54","-101.8","12","3","8","25","25","-3.55","168","6","32","3.57","3.57","-126.75",
"Cookson, Miss Natasha","0","0","0","0","0","0","2","0","0","0","0","-2","9999","9999","2","0","0","0","0","-2","0","0","0","0","0","0","2","0","0","0","0","-2",
"Cosgrave, Pat","12","1","5","8.33","41.67","-9","449","54","152","12.03","33.85","-117.6","2","1","92","11","33","11.96","35.87","-47.51","54","22","38","40.74","40.74","5.49","330","40","119","12.12","12.12","-93.88",
"Costello, Dougie","4","1","2","25","50","-2","710","64","160","9.01","22.54","-233.13","13","4","348","21","66","6.03","18.97","-193.12","55","13","31","23.64","23.64","-21.38","540","57","130","10.56","10.56","-108.29",
"Coughlan, Laura","7","0","0","0","0","-7","220","21","52","9.55","23.64","10.46","37","16","119","11","25","9.24","21.01","0.58","18","6","10","33.33","33.33","-0.54","196","19","48","9.69","9.69","10.96",
"Cox, William","13","1","3","7.69","23.08","16","418","22","73","5.26","17.46","-179.29","2","1","228","8","32","3.51","14.04","-116.5","12","3","6","25","25","-3.12","307","19","59","6.19","6.19","-82.29",
"Croot, Elle-May","5","1","1","20","20","-0.67","193","15","47","7.77","24.35","-57.42","8","2","113","9","25","7.96","22.12","-24.42","7","1","6","14.29","14.29","-3.25","158","13","38","8.23","8.23","-50.42",
"Crosse, Nathan","9","0","2","0","22.22","-9","780","40","131","5.13","16.79","-71.84","57","28","368","21","60","5.71","16.3","28.66","29","5","17","17.24","17.24","-10.17","461","26","85","5.64","5.64","17.5",
"Crouch, Hector","23","1","3","4.35","13.04","-16.5","929","135","308","14.53","33.15","-146.88","7","10","530","79","180","14.91","33.96","-98.62","170","47","92","27.65","27.65","-43.71","541","83","179","15.34","15.34","-18.82",
"Crowley, Jim","25","1","4","4","16","-15","748","139","272","18.58","36.36","3.76","10","16","361","57","117","15.79","32.41","19.77","167","66","107","39.52","39.52","-3.52","381","57","130","14.96","14.96","-24.82",
"Currie, Nicola","4","0","0","0","0","-4","356","25","65","7.02","18.26","-63.93","21","5","105","6","14","5.71","13.33","40.83","14","5","7","35.71","35.71","0.91","267","21","53","7.87","7.87","-0.43",
"Da Silva, Raul","6","0","1","0","16.67","-6","93","7","26","7.53","27.96","-19.22","53","15","75","7","22","9.33","29.33","-1.22","8","1","4","12.5","12.5","-6.38","51","2","10","3.92","3.92","-5.67",
"Daly, Mr Frederick","2","0","1","0","50","-2","9","1","3","11.11","33.33","-7.27","277","9","9","1","3","11.11","33.33","-7.27","1","1","1","100","100","0.73","8","1","3","12.5","12.5","-6.27",
"Davies, Harry","19","2","5","10.53","26.32","-7.47","996","120","330","12.05","33.13","-260.05","1","2","583","61","179","10.46","30.7","-147.26","131","36","76","27.48","27.48","-27.46","720","79","223","10.97","10.97","-194.26",
"Davies, James","14","2","4","14.29","28.57","47","506","32","94","6.32","18.58","-109.04","3","7","244","11","41","4.51","16.8","-69.29","21","6","15","28.57","28.57","0.5","304","24","66","7.89","7.89","25.63",
"Dawson, Mr John","0","0","0","0","0","0","28","8","15","28.57","53.57","7.1","57","2","17","4","8","23.53","47.06","3.1","5","3","4","60","60","1.6","3","2","2","66.67","66.67","4.5",
"Deegan, R","8","0","1","0","12.5","-8","419","14","54","3.34","12.89","-292.5","56","27","129","3","13","2.33","10.08","-106.5","9","3","5","33.33","33.33","1.5","193","7","35","3.63","3.63","-135.5",
"Deutsch, Charlie","4","1","1","25","25","11","583","74","169","12.69","28.99","-240","14","4","314","48","98","15.29","31.21","-102.43","110","33","62","30","30","-23.71","436","59","127","13.53","13.53","-156.68",
"Dixon, John","0","0","0","0","0","0","38","1","2","2.63","5.26","-32.5","343","14","18","1","2","5.56","11.11","-12.5","0","0","0","0","0","0","31","1","2","3.23","3.23","-25.5",
"Dobbs, Pat","13","2","4","15.38","30.77","1.5","449","55","143","12.25","31.85","-118.36","1","2","198","24","70","12.12","35.35","-52.55","54","20","37","37.04","37.04","0.18","213","26","70","12.21","12.21","-36.22",
"Dobie, Georgia","13","1","3","7.69","23.08","-5.5","432","24","80","5.56","18.52","-189.5","12","9","242","12","42","4.96","17.36","-122.25","25","6","12","24","24","-4.5","350","21","71","6","6","-146",
"Dodd, Murray","4","2","2","50","50","19","31","4","7","12.9","22.58","63.33","4","2","26","4","6","15.38","23.08","68.33","1","1","1","100","100","3.33","17","3","4","17.65","17.65","65.33",
"Donoghue, K M","2","2","2","100","100","4.88","833","120","282","14.41","33.85","-283.62","1","1","430","67","156","15.58","36.28","-172.87","154","58","101","37.66","37.66","-8.95","395","52","132","13.16","13.16","-114.41",
"Doughty, Jack","12","2","4","16.67","33.33","0","95","11","31","11.58","32.63","-18.62","5","4","95","11","31","11.58","32.63","-18.62","11","2","8","18.18","18.18","-6.12","84","10","26","11.9","11.9","-15.12",
"Downing, George","7","0","1","0","14.29","-7","271","22","70","8.12","25.83","-79.12","199","23","100","9","29","9","29","-16.25","22","5","14","22.73","22.73","-6.75","170","17","41","10","10","-29.25",
"Dowson, Thomas","5","0","0","0","0","-5","223","25","62","11.21","27.8","16.11","221","15","67","6","14","8.96","20.9","-42.02","16","5","9","31.25","31.25","-1.14","151","22","49","14.57","14.57","29.86",
"Doyle, Hollie","59","7","14","11.86","23.73","37.5","1791","255","579","14.24","32.33","-367.72","7","24","1019","141","326","13.84","31.99","-199.67","313","96","175","30.67","30.67","-57.54","1225","176","383","14.37","14.37","-228.85",
"Doyle, James","27","5","12","18.52","44.44","-13.77","881","168","380","19.07","43.13","-197.67","3","9","453","86","192","18.98","42.38","-109.54","268","99","175","36.94","36.94","-42.26","443","71","168","16.03","16.03","-120.91",
"Doyle, Mr D","5","0","0","0","0","-5","117","4","36","3.42","30.77","-98.75","68","19","99","4","34","4.04","34.34","-80.75","5","3","5","60","60","6.25","41","3","19","7.32","7.32","-26.25",
"Doyle, R A","11","1","2","9.09","18.18","-8.12","437","24","86","5.49","19.68","-244.98","4","6","212","10","40","4.72","18.87","-130.12","20","5","12","25","25","-1.86","187","11","43","5.88","5.88","-83.12",
"Dunne, R T","18","0","4","0","22.22","-18","448","31","104","6.92","23.21","-200.3","16","20","233","15","57","6.44","24.46","-137.93","33","6","15","18.18","18.18","-12.21","282","23","73","8.16","8.16","-130.96",
"Easterby, Mr Thomas","0","0","0","0","0","0","36","4","11","11.11","30.56","-14","276","12","20","3","8","15","40","-8","10","3","4","30","30","2","35","4","11","11.43","11.43","-13",
"Easterby, William","2","0","1","0","50","-2","64","7","17","10.94","26.56","-15.74","149","16","29","1","7","3.45","24.14","-25","5","2","3","40","40","1.88","50","7","16","14","14","-1.74",
"Eaves, Tom","28","3","7","10.71","25","0.5","1316","93","314","7.07","23.86","-386.78","5","7","689","47","169","6.82","24.53","-174.87","68","19","45","27.94","27.94","-17.33","951","64","234","6.73","6.73","-294.67",
"Edmunds, Lewis","16","1","2","6.25","12.5","-11.67","886","104","253","11.74","28.56","-99.59","1","2","473","58","143","12.26","30.23","-51.38","98","32","58","32.65","32.65","5.25","684","89","217","13.01","13.01","-16.74",
"Egan, David","39","5","11","12.82","28.21","23.5","1509","183","507","12.13","33.6","-391.38","2","7","779","95","259","12.2","33.25","-154.35","185","66","124","35.68","35.68","-6.12","893","95","258","10.64","10.64","-172.59",
"Egan, John","7","0","1","0","14.29","-7","475","37","118","7.79","24.84","-202.49","21","12","180","11","47","6.11","26.11","-89.17","30","11","21","36.67","36.67","1.18","357","32","100","8.96","8.96","-131.4",
"Elvin, Miss P","2","0","0","0","0","-2","64","4","15","6.25","23.44","-13.62","136","10","32","3","7","9.38","21.88","15.5","3","1","2","33.33","33.33","-0.12","26","3","8","11.54","11.54","-4.62",
"England, Jonathan","8","1","2","12.5","25","-2.5","278","44","105","15.83","37.77","-25.63","1","1","152","19","54","12.5","35.53","-40.65","63","22","42","34.92","34.92","1.04","217","40","97","18.43","18.43","-4.13",
"Enright, Jack","5","0","0","0","0","-5","99","5","20","5.05","20.2","-73.75","51","20","73","5","15","6.85","20.55","-47.75","12","2","4","16.67","16.67","-2.75","85","4","16","4.71","4.71","-64.75",
"Enright, P T","13","1","2","7.69","15.38","-3","999","55","187","5.51","18.72","-466.77","2","5","500","26","99","5.2","19.8","-206.78","59","13","36","22.03","22.03","-14.61","517","41","130","7.93","7.93","-124.54",
"Fahy, J P","3","1","1","33.33","33.33","2.5","328","46","113","14.02","34.45","-27.17","3","2","141","23","50","16.31","35.46","-4.96","34","14","23","41.18","41.18","6.12","189","22","60","11.64","11.64","-28.93",
"Fallon, Cieren","28","5","9","17.86","32.14","5.19","948","119","310","12.55","32.7","-254.45","1","3","423","53","127","12.53","30.02","-79.26","121","36","70","29.75","29.75","-28.52","579","67","179","11.57","11.57","-137.01",
"Fanning, Joe","28","6","11","21.43","39.29","9.75","785","123","274","15.67","34.9","-34.58","5","8","587","92","201","15.67","34.24","-23.49","114","38","67","33.33","33.33","-4.49","610","97","214","15.9","15.9","-9.48",
"Farragher, Adam J","16","2","5","12.5","31.25","-7","674","70","170","10.39","25.22","-175.3","7","3","467","45","112","9.64","23.98","-107.27","68","28","46","41.18","41.18","9.45","484","54","126","11.16","11.16","-112.37",
"Feilden, Sam","7","0","2","0","28.57","-7","145","14","46","9.66","31.72","-55.5","23","11","39","4","13","10.26","33.33","-10.75","13","3","10","23.08","23.08","-3.25","124","12","40","9.68","9.68","-50.75",
"Fitzgerald, S","5","1","1","20","20","18","416","25","95","6.01","22.84","-202.89","4","3","216","11","45","5.09","20.83","-71.92","29","11","18","37.93","37.93","7.61","210","17","54","8.1","8.1","-65.29",
"Flanagan, S W","19","3","7","15.79","36.84","-3.79","781","66","209","8.45","26.76","-301.36","7","8","434","40","122","9.22","28.11","-153.75","59","20","38","33.9","33.9","-2.74","387","27","99","6.98","6.98","-160.44",
"Foley, J B","2","0","0","0","0","-2","268","15","46","5.6","17.16","-164.43","335","37","49","1","7","2.04","14.29","-47.43","13","2","6","15.38","15.38","-7.93","150","12","27","8","8","-58",
"Foley, Shane","45","6","14","13.33","31.11","8.38","1207","130","375","10.77","31.07","-221.87","1","1","577","60","172","10.4","29.81","-60.78","139","24","75","17.27","17.27","-66.65","581","54","168","9.29","9.29","-105.67",
"Fox, Derek R","11","0","1","0","9.09","-11","499","68","170","13.63","34.07","-16.53","16","21","245","32","87","13.06","35.51","-71.52","83","26","47","31.33","31.33","-5.36","320","39","101","12.19","12.19","-29.82",
"Fox, Ned","1","0","0","0","0","-1","169","26","50","15.38","29.59","29.01","72","29","98","13","27","13.27","27.55","-41.37","30","8","14","26.67","26.67","-10.65","136","20","38","14.71","14.71","16.78",
"Fraser, Kaiya","5","0","2","0","40","-5","188","24","69","12.77","36.7","-31.11","213","30","109","11","40","10.09","36.7","-59.86","31","8","15","25.81","25.81","-8.44","163","23","61","14.11","14.11","-17.11",
"Gainford, Mr J C","14","1","3","7.14","21.43","-10.75","541","51","129","9.43","23.84","-112.59","1","3","189","17","46","8.99","24.34","-76.8","38","13","21","34.21","34.21","-2.38","238","20","47","8.4","8.4","19.38",
"Gale, Miss Elizabeth","2","0","0","0","0","-2","90","8","31","8.89","34.44","-58.15","57","12","60","5","21","8.33","35","-39.9","8","3","7","37.5","37.5","0.35","80","8","30","10","10","-48.15",
"Garritty, Billy","21","2","6","9.52","28.57","-14.67","862","103","273","11.95","31.67","52.15","1","2","473","63","146","13.32","30.87","52.29","82","25","53","30.49","30.49","-13.75","653","79","204","12.1","12.1","-85.22",
"Garritty, Jack","9","2","6","22.22","66.67","2","462","42","145","9.09","31.39","-161.24","6","3","229","27","85","11.79","37.12","-57.49","45","11","26","24.44","24.44","-9.24","330","35","112","10.61","10.61","-64.62",
"Geoghegan, Mr R P","5","0","0","0","0","-5","108","8","27","7.41","25","-31.25","102","18","60","5","14","8.33","23.33","-11","4","1","3","25","25","-1.75","65","5","20","7.69","7.69","-15",
"Gethings, Ciaran","9","1","3","11.11","33.33","-3","536","56","140","10.45","26.12","-224.71","4","6","267","29","68","10.86","25.47","-67.5","49","20","28","40.82","40.82","0.97","323","38","86","11.76","11.76","-92.06",
"Ghiani, Marco","24","2","9","8.33","37.5","-18.42","819","101","271","12.33","33.09","-65.48","7","10","490","57","162","11.63","33.06","-8.25","119","36","71","30.25","30.25","-17.71","575","80","203","13.91","13.91","-100.23",
"Gillard, Fergus","9","3","4","33.33","44.44","7.5","273","33","81","12.09","29.67","-72.74","5","7","132","19","39","14.39","29.55","4.05","34","15","26","44.12","44.12","11.38","195","27","64","13.85","13.85","-57.15",
"Gilligan, D J","22","1","9","4.55","40.91","-12.5","429","50","145","11.66","33.8","-111.35","10","20","268","38","97","14.18","36.19","-54.84","54","16","36","29.63","29.63","-8.35","289","31","91","10.73","10.73","-43.66",
"Gilligan, Jack","12","2","5","16.67","41.67","0","97","17","38","17.53","39.18","66.03","1","1","97","17","38","17.53","39.18","66.03","13","6","11","46.15","46.15","3.03","73","16","29","21.92","21.92","87.28",
"Gingell, Mr Frederick","5","0","1","0","20","-5","241","38","93","15.77","38.59","-31.3","17","6","168","27","57","16.07","33.93","-9.53","51","14","27","27.45","27.45","-17.05","205","29","78","14.15","14.15","-37.68",
"Gleeson, Mr J L","11","1","4","9.09","36.36","-8.75","195","34","81","17.44","41.54","28.8","2","1","100","15","43","15","43","20.29","26","13","19","50","50","-0.53","27","0","5","0","0","-27",
"Godfrey, Ben","8","1","4","12.5","50","-1","260","33","85","12.69","32.69","-73.05","2","1","142","21","51","14.79","35.92","-18.42","34","10","22","29.41","29.41","-7.84","189","29","72","15.34","15.34","-20.93",
"Goldstein, Marc","5","0","1","0","20","-5","180","20","50","11.11","27.78","58.83","22","11","91","7","27","7.69","29.67","-36","10","4","6","40","40","3","99","15","37","15.15","15.15","107.75",
"Gordon, Josephine","12","2","5","16.67","41.67","3.33","513","37","116","7.21","22.61","-154.71","10","6","293","25","72","8.53","24.57","-22.84","30","8","16","26.67","26.67","3.21","415","32","102","7.71","7.71","-83.71",
"Gray, S A","17","2","3","11.76","17.65","-7.67","737","62","177","8.41","24.02","-155.83","14","14","395","40","110","10.13","27.85","-81.88","43","15","29","34.88","34.88","-1.23","516","41","128","7.95","7.95","-115.94",
"Greatrex, Edward","10","2","3","20","30","120.5","10","2","3","20","30","120.5","11","7","10","2","3","20","30","120.5","1","0","0","0","0","-1","6","2","3","33.33","33.33","124.5",
"Gunn, Molly","3","0","0","0","0","-3","128","6","20","4.69","15.63","-9","118","35","86","3","13","3.49","15.12","-13","2","0","0","0","0","-2","103","4","16","3.88","3.88","-9",
"Hamilton, Mr T","6","0","0","0","0","-6","113","8","27","7.08","23.89","-78.18","67","16","44","5","13","11.36","29.55","-21.25","11","5","9","45.45","45.45","3.82","9","1","1","11.11","11.11","-1",
"Hampson, Brodie","4","1","1","25","25","1","131","16","42","12.21","32.06","-3.37","10","4","77","12","28","15.58","36.36","34.13","23","5","13","21.74","21.74","-6.12","121","16","41","13.22","13.22","6.63",
"Hardie, Cameron","40","2","11","5","27.5","-6","1627","61","300","3.75","18.44","-1070.5","9","17","879","32","149","3.64","16.95","-564.46","45","8","22","17.78","17.78","-24.08","1301","52","253","4","4","-817.16",
"Harris, Bradley","6","0","1","0","16.67","-6","239","44","96","18.41","40.17","-16.26","19","8","168","30","68","17.86","40.48","5.75","52","20","33","38.46","38.46","-0.46","173","28","65","16.18","16.18","-23.5",
"Harrison, Liam","7","0","2","0","28.57","-7","363","49","119","13.5","32.78","-2.17","16","10","188","31","67","16.49","35.64","-7.03","63","22","37","34.92","34.92","-3.46","251","41","85","16.33","16.33","78.67",
"Hart, Jason","50","4","19","8","38","-29.8","1860","230","623","12.37","33.49","-355.48","5","16","954","114","326","11.95","34.17","-181.73","282","88","174","31.21","31.21","-15.38","1362","173","456","12.7","12.7","-211.15",
"Harvey, Mr B W","8","1","2","12.5","25","-0.5","497","56","151","11.27","30.38","-77.95","1","2","324","30","90","9.26","27.78","-153.91","59","15","34","25.42","25.42","-22.04","257","24","72","9.34","9.34","-39.92",
"Hassett, M W","17","3","9","17.65","52.94","0.25","231","30","80","12.99","34.63","-6.54","2","3","201","28","73","13.93","36.32","12.71","26","9","17","34.62","34.62","9.13","197","27","71","13.71","13.71","11.71",
"Havlin, Robert","24","6","10","25","41.67","3.72","1184","188","451","15.88","38.09","-254.12","2","5","660","101","251","15.3","38.03","-136.62","193","78","133","40.41","40.41","-6.94","685","104","248","15.18","15.18","-120.76",
