Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Buick, William","61","14","29","22.95","47.54","-5.52","1694","369","753","21.78","44.45","-52.27","1","4","842","196","379","23.28","45.01","-17.2","539","209","354","38.78","38.78","5.88","938","166","355","17.7","17.7","-152.07",
"Burke, Jonathan","9","0","3","0","33.33","-9","882","118","282","13.38","31.97","-187.75","24","13","446","64","136","14.35","30.49","-60.4","107","47","65","43.93","43.93","30.29","544","74","181","13.6","13.6","-101.85",
"Burns, Harry","12","1","4","8.33","33.33","-9.9","246","26","61","10.57","24.8","-90.95","6","3","196","21","51","10.71","26.02","-70.2","30","7","16","23.33","23.33","-11.45","203","24","53","11.82","11.82","-55.45",
"Cale, Sydney","2","0","1","0","50","-2","4","0","2","0","50","-4","9999","9999","4","0","2","0","50","-4","0","0","0","0","0","0","2","0","1","0","0","-2",
"Callan, N","32","7","11","21.88","34.38","32.66","266","37","89","13.91","33.46","75.33","2","3","266","37","89","13.91","33.46","75.33","40","8","21","20","20","-16.38","179","28","59","15.64","15.64","71.04",
"Carroll, G F","26","3","11","11.54","42.31","9.75","1001","81","252","8.09","25.17","-169.33","2","4","458","39","117","8.52","25.55","-124.83","79","21","51","26.58","26.58","-10.04","534","48","143","8.99","8.99","21.79",
"Carson, William","30","3","7","10","23.33","-3.75","796","54","160","6.78","20.1","-143.31","2","4","411","23","67","5.6","16.3","-139.14","40","17","28","42.5","42.5","14.31","594","46","130","7.74","7.74","-164.29",
"Carver, William","9","1","2","11.11","22.22","-2","332","30","67","9.04","20.18","-150.56","9","6","147","16","28","10.88","19.05","-38.96","34","10","17","29.41","29.41","-7.39","253","24","53","9.49","9.49","-92.79",
"Catton, Luke","5","0","1","0","20","-5","142","13","39","9.15","27.46","-19.49","56","20","83","8","21","9.64","25.3","0.01","15","4","11","26.67","26.67","-2.49","126","12","38","9.52","9.52","-54.49",
"Cherchi, Stefano","14","1","6","7.14","42.86","12","529","55","165","10.4","31.19","-164.69","4","3","290","30","96","10.34","33.1","-116.63","63","20","39","31.75","31.75","-8.02","386","42","117","10.88","10.88","-101.32",
"Cleary, R P","18","1","1","5.56","5.56","11","865","25","124","2.89","14.34","-525.62","13","17","398","13","56","3.27","14.07","-232","15","1","6","6.67","6.67","-12.62","530","18","89","3.4","3.4","-266.5",
"Clutterbuck, Rhys","17","4","4","23.53","23.53","8.75","576","68","163","11.81","28.3","-107.08","4","8","384","44","112","11.46","29.17","-73.46","70","22","40","31.43","31.43","-1.41","468","58","142","12.39","12.39","-82.9",
"Coakley, Ross","37","4","13","10.81","35.14","-3.75","547","62","159","11.33","29.07","-92.95","1","1","337","47","122","13.95","36.2","-34.95","49","21","35","42.86","42.86","9.14","327","43","103","13.15","13.15","-0.05",
"Cobden, Harry","10","3","4","30","40","-5.12","1033","228","427","22.07","41.34","-204.45","7","3","440","103","179","23.41","40.68","-47.56","289","133","178","46.02","46.02","4.85","525","92","198","17.52","17.52","-72.35",
"Coen, Ben M","10","0","2","0","20","-10","882","79","249","8.96","28.23","-360.23","20","12","473","44","135","9.3","28.54","-137.71","89","29","54","32.58","32.58","-1.52","434","35","113","8.06","8.06","-176.91",
"Coen, J","24","6","11","25","45.83","3.33","279","28","81","10.04","29.03","-90.7","1","1","279","28","81","10.04","29.03","-90.7","28","9","17","32.14","32.14","2.14","205","17","59","8.29","8.29","-78.76",
"Cole, Morgan","6","0","1","0","16.67","-6","111","11","30","9.91","27.03","6.1","65","21","85","9","23","10.59","27.06","25.8","14","6","11","42.86","42.86","3.1","93","9","24","9.68","9.68","20.05",
"Colgan, R C","16","0","2","0","12.5","-16","928","35","129","3.77","13.9","-478.86","77","61","329","14","50","4.26","15.2","-125.75","31","6","18","19.35","19.35","-8.77","494","21","87","4.25","4.25","-198.67",
"Cosgrave, Pat","29","1","10","3.45","34.48","-26.75","663","78","220","11.76","33.18","-126.35","6","14","383","37","124","9.66","32.38","-164.1","89","31","51","34.83","34.83","-2.09","447","50","145","11.19","11.19","-68.91",
"Costello, Dougie","16","2","4","12.5","25","-4","832","66","210","7.93","25.24","-308.81","4","6","389","40","106","10.28","27.25","-145.06","59","19","33","32.2","32.2","1.69","616","54","163","8.77","8.77","-195",
"Coughlan, Laura","6","1","4","16.67","66.67","23","206","15","50","7.28","24.27","-29.77","11","5","104","9","23","8.65","22.12","31.5","11","5","6","45.45","45.45","5.23","182","12","46","6.59","6.59","-16.17",
"Cox, William","10","1","3","10","30","7","413","23","82","5.57","19.85","-234.41","14","10","237","10","47","4.22","19.83","-146.79","19","7","12","36.84","36.84","4.34","307","20","70","6.51","6.51","-144.29",
"Crosse, Nathan","20","2","5","10","25","-5.5","566","47","130","8.3","22.97","-159.61","6","8","290","30","65","10.34","22.41","-0.24","35","13","23","37.14","37.14","11.39","389","32","94","8.23","8.23","-141.16",
"Crosse, S M","20","5","10","25","50","-1.62","758","105","266","13.85","35.09","-186.81","4","2","320","43","114","13.44","35.63","-148.25","119","42","80","35.29","35.29","-10.22","284","31","79","10.92","10.92","-61.51",
"Crouch, Hector","30","5","9","16.67","30","-6.65","809","113","270","13.97","33.37","-51.51","1","1","400","57","136","14.25","34","-5.68","126","46","79","36.51","36.51","8.2","473","70","163","14.8","14.8","68.8",
"Crowley, Jim","25","2","10","8","40","-21.08","1015","187","387","18.42","38.13","-101.69","8","16","414","87","169","21.01","40.82","66.33","258","92","161","35.66","35.66","-39.55","497","67","165","13.48","13.48","-107.55",
"Currie, Nicola","16","2","5","12.5","31.25","4.5","582","45","125","7.73","21.48","-173.66","2","2","239","18","55","7.53","23.01","-46.75","29","7","17","24.14","24.14","-7.74","384","35","94","9.11","9.11","-43.75",
"Curtis, B A","47","7","18","14.89","38.3","-11.31","1700","265","603","15.59","35.47","-309.95","1","2","585","107","208","18.29","35.56","-24.66","327","109","200","33.33","33.33","-42.05","1211","185","426","15.28","15.28","-170.01",
"Davies, Harry","44","7","23","15.91","52.27","-17.6","178","32","72","17.98","40.45","-18.08","2","6","178","32","72","17.98","40.45","-18.08","29","10","19","34.48","34.48","-3.74","157","25","59","15.92","15.92","-23.31",
"Davis, Sean","8","1","2","12.5","25","-4.25","354","19","62","5.37","17.51","-140.49","4","1","192","10","35","5.21","18.23","-118.99","15","4","8","26.67","26.67","-4.07","243","16","46","6.58","6.58","-45.74",
"Dawson, R","17","2","3","11.76","17.65","-9.25","900","120","273","13.33","30.33","-26.19","4","7","492","71","149","14.43","30.28","-38.11","115","39","77","33.91","33.91","-1.89","668","87","196","13.02","13.02","27.45",
"Dennis, Phil","18","2","3","11.11","16.67","-8.67","858","70","213","8.16","24.83","-74.29","11","15","335","24","77","7.16","22.99","15.26","68","18","40","26.47","26.47","-7.08","698","61","184","8.74","8.74","-130.6",
"Dingle, Rex","1","0","0","0","0","-1","495","63","142","12.73","28.69","-22.43","20","3","228","34","76","14.91","33.33","48.21","77","29","45","37.66","37.66","-2.18","289","39","83","13.49","13.49","62.62",
"Dobbs, Pat","18","1","3","5.56","16.67","-8.5","574","69","170","12.02","29.62","-42.62","10","13","269","32","75","11.9","27.88","-22.41","52","21","31","40.38","40.38","7.92","295","31","80","10.51","10.51","-52.16",
"Dobie, Georgia","19","1","3","5.26","15.79","-16","379","39","103","10.29","27.18","-7.33","5","5","189","20","49","10.58","25.93","47.51","26","9","14","34.62","34.62","6.09","327","36","95","11.01","11.01","-42.08",
"Doggrell, T","4","0","2","0","50","-4","119","12","33","10.08","27.73","39.88","42","11","91","11","30","12.09","32.97","55.88","12","1","5","8.33","8.33","-9.12","102","11","30","10.78","10.78","52.88",
"Downing, George","4","1","1","25","25","2","436","25","79","5.73","18.12","-189.24","9","2","199","15","45","7.54","22.61","-82.49","18","5","9","27.78","27.78","-2.37","300","21","61","7","7","-112.49",
"Doyle, Hollie","41","6","19","14.63","46.34","-7.25","2445","360","864","14.72","35.34","-457.39","1","1","1180","174","422","14.75","35.76","-231.96","409","148","247","36.19","36.19","-16.84","1652","239","586","14.47","14.47","-246.05",
"Doyle, James","38","5","12","13.16","31.58","16.5","1336","245","580","18.34","43.41","-251.77","4","5","611","118","277","19.31","45.34","-69.32","377","134","249","35.54","35.54","-42.27","736","112","281","15.22","15.22","-206.15",
"Doyle, Joe","22","0","5","0","22.73","-22","638","34","99","5.33","15.52","-133.97","25","34","272","15","44","5.51","16.18","20.21","24","6","12","25","25","-2.8","392","27","74","6.89","6.89","37.96",
"Duern, J","11","1","2","9.09","18.18","10","157","8","25","5.1","15.92","-43.63","3","3","157","8","25","5.1","15.92","-43.63","9","2","4","22.22","22.22","-4.63","139","8","25","5.76","5.76","-25.63",
"Eaves, Tom","37","3","11","8.11","29.73","-5","1224","65","256","5.31","20.92","-658.98","4","6","500","31","103","6.2","20.6","-176.29","61","16","35","26.23","26.23","-11.07","850","44","177","5.18","5.18","-413.15",
"Edmunds, Lewis","18","4","6","22.22","33.33","14","758","69","210","9.1","27.7","-256.99","4","6","371","33","107","8.89","28.84","-69.26","81","22","42","27.16","27.16","-13.49","543","51","163","9.39","9.39","-229.18",
"Edwards, Alex","2","0","0","0","0","-2","255","24","73","9.41","28.63","2.84","23","5","150","12","39","8","26","-28.01","31","6","14","19.35","19.35","-13.51","122","10","27","8.2","8.2","-57.84",
"Edwards, Lee","4","1","1","25","25","-0.25","423","28","105","6.62","24.82","-90.9","3","2","158","12","40","7.59","25.32","-16.42","19","6","12","31.58","31.58","-2.98","271","21","69","7.75","7.75","-42.17",
"Egan, David","46","3","13","6.52","28.26","-24","1233","141","396","11.44","32.12","-351.26","7","22","694","70","224","10.09","32.28","-276.35","175","58","110","33.14","33.14","-21.26","741","80","227","10.8","10.8","-138.91",
"Enright, M A","14","1","3","7.14","21.43","3","557","21","76","3.77","13.64","-266.52","2","1","277","12","39","4.33","14.08","-102.17","12","5","8","41.67","41.67","4.48","292","11","47","3.77","3.77","-159.35",
"Fahy, J P","8","3","4","37.5","50","4.25","120","17","37","14.17","30.83","18.66","5","2","88","16","30","18.18","34.09","46.16","10","5","8","50","50","8.83","60","11","20","18.33","18.33","11.66",
"Fallon, Cieren","31","4","15","12.9","48.39","-14.25","1299","160","424","12.32","32.64","-251.32","4","4","581","76","199","13.08","34.25","-150.99","192","63","116","32.81","32.81","-5.65","824","91","250","11.04","11.04","-182.47",
"Fanning, Joe","39","4","8","10.26","20.51","-23","1431","173","449","12.09","31.38","-325.48","1","2","659","83","206","12.59","31.26","-207.26","191","56","108","29.32","29.32","-41.58","1035","111","303","10.72","10.72","-258.43",
"Fentiman, Duran","24","2","8","8.33","33.33","4","747","47","152","6.29","20.35","-233.79","4","2","392","19","74","4.85","18.88","-161.54","35","7","17","20","20","-4.79","595","41","138","6.89","6.89","-161.79",
"Fisher, Jonathan","7","0","0","0","0","-7","289","21","56","7.27","19.38","0.85","34","20","170","12","36","7.06","21.18","-32","7","3","4","42.86","42.86","2.1","250","18","50","7.2","7.2","8.75",
"Foley, Shane","38","4","13","10.53","34.21","-18","1702","187","560","10.99","32.9","-484.16","1","5","678","76","225","11.21","33.19","-127.03","206","57","121","27.67","27.67","-25.49","820","79","237","9.63","9.63","-191.72",
"Francis, Isobel","3","0","1","0","33.33","-3","116","6","20","5.17","17.24","-68","19","5","15","1","3","6.67","20","-7.5","1","0","0","0","0","-1","103","6","19","5.83","5.83","-55",
"Fuller, Page","6","0","1","0","16.67","-6","450","34","100","7.56","22.22","-130.14","45","16","173","14","44","8.09","25.43","-97.24","23","4","13","17.39","17.39","-11.88","329","23","69","6.99","6.99","-108.96",
"Gallagher, Mark","2","0","0","0","0","-2","462","16","65","3.46","14.07","-232.34","315","135","167","2","12","1.2","7.19","-82.5","14","4","7","28.57","28.57","2.83","251","9","41","3.59","3.59","-157.84",
"Garritty, Billy","19","0","8","0","42.11","-19","704","72","205","10.23","29.12","-63.32","28","42","358","29","104","8.1","29.05","-39.25","75","18","42","24","24","-18.8","566","56","159","9.89","9.89","-154.23",
"Garritty, Jack","13","2","6","15.38","46.15","2.5","514","40","150","7.78","29.18","-188.76","8","6","226","16","71","7.08","31.42","-119.67","32","7","17","21.88","21.88","-7.01","362","29","114","8.01","8.01","-102.59",
"Ghiani, Marco","28","2","9","7.14","32.14","-16.75","1092","161","370","14.74","33.88","-111.18","2","3","681","97","218","14.24","32.01","-111.95","158","57","97","36.08","36.08","4.33","831","130","296","15.64","15.64","-18.36",
"Gilligan, D J","4","1","1","25","25","0.33","29","1","8","3.45","27.59","-24.67","13","4","29","1","8","3.45","27.59","-24.67","3","1","1","33.33","33.33","1.33","24","1","7","4.17","4.17","-19.67",
"Gordon, Josephine","15","1","3","6.67","20","-11.25","802","52","163","6.48","20.32","-374.86","13","14","300","20","57","6.67","19","-173.25","37","11","20","29.73","29.73","2.8","605","43","136","7.11","7.11","-261.19",
"Gormley, Jamie","10","2","2","20","20","5","355","21","56","5.92","15.77","-54.49","5","3","168","10","28","5.95","16.67","-27.12","7","5","6","71.43","71.43","9.01","288","18","47","6.25","6.25","1.13",
"Halpin, G P","8","0","2","0","25","-8","366","18","61","4.92","16.67","-64.32","26","11","173","9","27","5.2","15.61","-44.9","7","3","7","42.86","42.86","2.93","163","9","29","5.52","5.52","3.83",
"Hansen, Thore","9","1","2","11.11","22.22","3","595","62","186","10.42","31.26","-146.46","9","4","304","34","94","11.18","30.92","-85.13","54","16","34","29.63","29.63","1.25","422","46","134","10.9","10.9","-92.62",
"Hardie, Cameron","32","2","8","6.25","25","-10","1583","90","337","5.69","21.29","-689.1","9","22","767","42","171","5.48","22.29","-459.89","59","22","36","37.29","37.29","14.08","1249","82","296","6.57","6.57","-475.73",
"Harris, Bradley","2","0","1","0","50","-2","76","5","21","6.58","27.63","-46.37","46","5","47","3","15","6.38","31.91","-31.87","6","2","4","33.33","33.33","0.13","72","3","19","4.17","4.17","-48.5",
"Harrison, Liam","0","0","0","0","0","0","328","47","123","14.33","37.5","-112.54","48","16","187","30","71","16.04","37.97","-64.78","59","19","38","32.2","32.2","-7.84","221","30","70","13.57","13.57","-62.22",
"Hart, Jason","37","2","10","5.41","27.03","-25.67","1638","192","491","11.72","29.98","-220.75","3","5","814","100","245","12.29","30.1","-39.54","205","65","133","31.71","31.71","-14.13","1154","139","373","12.05","12.05","-115.67",
"Hayes, C D","38","3","11","7.89","28.95","-23.77","1695","141","449","8.32","26.49","-165.41","5","17","783","61","203","7.79","25.93","-322.18","164","41","83","25","25","-31.22","930","78","251","8.39","8.39","-227.14",
"Haynes, Joey","11","1","2","9.09","18.18","18","809","44","152","5.44","18.79","-346.77","11","7","343","18","57","5.25","16.62","-138.17","41","9","23","21.95","21.95","-9.93","582","33","119","5.67","5.67","-258.17",
"Heard, Tyler","17","2","3","11.76","17.65","-5.5","620","50","158","8.06","25.48","-219.25","2","3","313","22","69","7.03","22.04","-177.76","58","14","37","24.14","24.14","-11.54","535","47","139","8.79","8.79","-169.75",
"Heffernan, J A","26","3","6","11.54","23.08","-8","972","129","296","13.27","30.45","-134.46","5","8","457","50","122","10.94","26.7","-134.04","156","56","99","35.9","35.9","-20.45","420","32","97","7.62","7.62","-59.64",
"Hoban, Connor","0","0","0","0","0","0","337","25","67","7.42","19.88","-84.21","22","2","142","9","30","6.34","21.13","-43.12","17","2","8","11.76","11.76","-8.75","201","20","51","9.95","9.95","-2.59",
"Horgan, H J","3","0","0","0","0","-3","96","7","22","7.29","22.92","-66.74","121","20","59","3","13","5.08","22.03","-46.62","13","1","5","7.69","7.69","-10.12","77","2","14","2.6","2.6","-65.5",
"Hornby, Rob","43","2","9","4.65","20.93","-36.76","1237","132","347","10.67","28.05","-334.39","14","41","695","64","188","9.21","27.05","-260.55","134","39","69","29.1","29.1","-24.42","737","92","215","12.48","12.48","-134.2",
"Howarth, Christian","10","3","5","30","50","3.5","209","24","59","11.48","28.23","-93.55","5","5","176","22","53","12.5","30.11","-67.88","22","4","10","18.18","18.18","-10.62","175","23","54","13.14","13.14","-63.55",
"Hughes, Brian","26","7","10","26.92","38.46","-5.6","1979","370","802","18.7","40.53","-322.42","4","6","956","205","395","21.44","41.32","-136.63","471","178","292","37.79","37.79","-41.67","1259","185","430","14.69","14.69","-259.4",
"Hutchinson, Callum","21","5","12","23.81","57.14","24.33","380","39","79","10.26","20.79","-40.98","2","5","218","26","46","11.93","21.1","28.77","26","7","14","26.92","26.92","-3.06","331","36","65","10.88","10.88","-11.71",
"Ingram, Rhiain B","2","1","2","50","100","0.75","149","7","29","4.7","19.46","-101.75","2","1","39","2","7","5.13","17.95","-30.75","4","2","3","50","50","2.75","117","4","21","3.42","3.42","-82",
"James, S H","37","5","11","13.51","29.73","23.5","858","97","286","11.31","33.33","-136.5","4","6","523","62","178","11.85","34.03","-49.5","107","32","66","29.91","29.91","-7.95","637","73","210","11.46","11.46","-56.98",
"Johnson, Matthew S","0","0","0","0","0","0","10","0","0","0","0","-10","1110","14","5","0","0","0","0","-5","0","0","0","0","0","0","10","0","0","0","0","-10",
"Jones, Ben R","3","1","1","33.33","33.33","2","554","60","174","10.83","31.41","-122.99","7","3","273","32","78","11.72","28.57","-66.54","58","22","39","37.93","37.93","15.6","394","52","134","13.2","13.2","-6.71",
"Joyce, Wesley","18","0","3","0","16.67","-18","280","16","64","5.71","22.86","-49","75","79","267","14","61","5.24","22.85","-91","23","2","8","8.7","8.7","-13.5","222","15","52","6.76","6.76","5",
"Keane, C T","49","5","13","10.2","26.53","-20.58","1845","288","709","15.61","38.43","-427.63","1","1","908","141","348","15.53","38.33","-237.47","438","133","266","30.37","30.37","-71.23","918","104","305","11.33","11.33","-268.2",
"Keeley, Aidan","5","0","0","0","0","-5","121","10","33","8.26","27.27","-53.12","33","19","110","9","30","8.18","27.27","-47.62","12","1","6","8.33","8.33","-9.37","114","10","31","8.77","8.77","-46.12",
"Keenan, Darragh","28","1","7","3.57","25","-25","1025","75","214","7.32","20.88","-239.09","9","16","555","46","122","8.29","21.98","-108.93","50","15","27","30","30","4.17","734","67","177","9.13","9.13","-41.8",
"Keniry, L P","16","2","3","12.5","18.75","-8","717","52","151","7.25","21.06","-323.18","13","14","215","19","50","8.84","23.26","-125.8","40","16","25","40","40","13.41","432","35","110","8.1","8.1","-152.66",
"Kennedy, W T","2","0","1","0","50","-2","361","18","61","4.99","16.9","-121.89","67","17","152","7","24","4.61","15.79","-29.12","16","7","10","43.75","43.75","8.61","238","13","41","5.46","5.46","-146.99",
"Kimber, Harry","2","2","2","100","100","10.91","204","18","38","8.82","18.63","-79.85","1","1","109","18","28","16.51","25.69","15.15","19","8","11","42.11","42.11","3.15","135","15","32","11.11","11.11","-40.35",
"King, D","8","1","2","12.5","25","0","144","12","51","8.33","35.42","-47.12","11","5","144","12","51","8.33","35.42","-47.12","15","4","8","26.67","26.67","-3.87","108","7","34","6.48","6.48","-51",
"King, Mr James","0","0","0","0","0","0","87","11","25","12.64","28.74","50.37","49","9","55","7","16","12.73","29.09","-26.01","13","4","6","30.77","30.77","-2.76","45","5","12","11.11","11.11","11.13",
"Kingscote, Richard","40","5","10","12.5","25","-5.5","1788","233","622","13.03","34.79","-558.69","9","19","747","91","252","12.18","33.73","-323.94","300","97","183","32.33","32.33","-37.03","1172","154","411","13.14","13.14","-325.61",
"Larson, Frederick","7","1","4","14.29","57.14","3","254","27","74","10.63","29.13","-55.13","14","7","161","20","51","12.42","31.68","-2.96","29","7","15","24.14","24.14","-4.21","226","25","69","11.06","11.06","-51.63",
"Lee, Clifford","35","2","7","5.71","20","-23","886","112","292","12.64","32.96","-213.14","3","3","469","63","158","13.43","33.69","-142.14","108","44","65","40.74","40.74","29.52","519","59","158","11.37","11.37","-79.19",
"Lee, G","21","1","6","4.76","28.57","0","1286","105","320","8.16","24.88","-303.62","7","9","597","46","156","7.71","26.13","-156.88","84","19","43","22.62","22.62","-20.67","937","85","248","9.07","9.07","-141.14",
"Lee, W J","39","9","14","23.08","35.9","0.58","1297","160","429","12.34","33.08","-57.19","1","2","630","87","209","13.81","33.17","-39.47","170","55","109","32.35","32.35","-7.11","610","66","195","10.82","10.82","-69.28",
"Leonard, Cillin","0","0","0","0","0","0","212","23","55","10.85","25.94","-5.74","16","1","117","12","29","10.26","24.79","-68","42","12","24","28.57","28.57","-4.56","165","16","42","9.7","9.7","12.67",
"Leonard, Killian","10","0","2","0","20","-10","246","6","32","2.44","13.01","-197.5","231","77","140","2","14","1.43","10","-115","7","2","3","28.57","28.57","0.25","140","5","26","3.57","3.57","-94.75",
"Levey, S M","28","5","8","17.86","28.57","-4.67","1183","147","373","12.43","31.53","-153.08","5","7","509","70","169","13.75","33.2","51.55","136","48","77","35.29","35.29","11.05","693","83","214","11.98","11.98","-92.53",
"Lordan, W M","18","2","5","11.11","27.78","-9","1007","104","278","10.33","27.61","-108.35","10","9","440","36","117","8.18","26.59","-139.69","124","39","80","31.45","31.45","-26.06","509","40","117","7.86","7.86","55.49",
"Mangan, Gina","16","1","4","6.25","25","-12.75","241","23","56","9.54","23.24","-63.58","8","7","166","18","44","10.84","26.51","-67.08","20","8","13","40","40","3.26","194","23","52","11.86","11.86","-16.58",
"Manning, K J","24","2","4","8.33","16.67","-15.37","963","80","219","8.31","22.74","-232.48","4","2","400","25","80","6.25","20","-197.36","74","25","42","33.78","33.78","3.64","452","32","96","7.08","7.08","-112.01",
"Marquand, Tom","55","4","19","7.27","34.55","-29.49","2362","359","840","15.2","35.56","-89.07","5","11","1136","179","410","15.76","36.09","-183.6","425","164","281","38.59","38.59","7.9","1448","193","459","13.33","13.33","-247.78",
"Maxwell, David","2","0","1","0","50","-2","60","11","24","18.33","40","-0.94","29","5","41","8","14","19.51","34.15","11.56","19","5","9","26.32","26.32","-11.19","30","3","7","10","10","11.5",
"McAteer, L T","18","2","5","11.11","27.78","7","606","62","152","10.23","25.08","10.55","5","3","299","29","78","9.7","26.09","-28.12","53","12","28","22.64","22.64","-8.37","404","48","118","11.88","11.88","93.46",
"McConnell, Cillian","8","0","1","0","12.5","-8","119","6","17","5.04","14.29","-35","63","27","76","4","15","5.26","19.74","-12.5","1","0","0","0","0","-1","88","5","16","5.68","5.68","-10.5",
"McConville, Mr D J","0","0","0","0","0","0","40","4","8","10","20","-0.75","154","14","21","3","6","14.29","28.57","1.25","7","0","1","0","0","-7","33","4","8","12.12","12.12","6.25",
"McCullagh, N G","9","0","1","0","11.11","-9","459","18","76","3.92","16.56","-272.34","60","34","253","9","41","3.56","16.21","-158.67","14","5","9","35.71","35.71","2.83","266","11","51","4.14","4.14","-112.5",
"McCullagh, Scott","10","2","2","20","20","3.75","316","26","72","8.23","22.78","-25.92","5","2","184","15","41","8.15","22.28","-62.25","29","7","12","24.14","24.14","-1","262","21","63","8.02","8.02","-3.67",
"McDonald, P J","33","7","10","21.21","30.3","19.88","1405","143","433","10.18","30.82","-471.47","7","10","564","63","168","11.17","29.79","-211.22","159","48","96","30.19","30.19","-13.14","916","90","259","9.83","9.83","-312.33",
"McDonnell, Alexandra","0","0","0","0","0","0","1","0","0","0","0","-1","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","1","0","0","0","0","-1",
