horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Rajmeister","19:00:00","2023-06-29","Hamilton","Flat (Turf)","Handicap Seller","5f ","5","Good To Soft","8","Class 6","56","0","Mulrennan, Paul","2.25","Menzies, Rebecca","138","62","5",,
"Stay Smart","19:00:00","2023-06-29","Hamilton","Flat (Turf)","Handicap Seller","5f ","5","Good To Soft","8","Class 6","16","0","Mullen, Andrew","2.25","Jardine, I","136","60","7",,
"Bosc Girl (IRE)","19:30:00","2023-06-29","Hamilton","Flat (Turf)","Maiden","1m1f ","9","Good To Soft","7","Class 5","39","0","Hanagan, Paul","2.00","Fahey, R A","126","0","3",,
"Carnival Times","19:30:00","2023-06-29","Hamilton","Flat (Turf)","Maiden","1m1f ","9","Good To Soft","7","Class 5","28","0","Mullen, Andrew","50.00","Jardine, I","137","0","4",,
"Godwinson","19:30:00","2023-06-29","Hamilton","Flat (Turf)","Maiden","1m1f ","9","Good To Soft","7","Class 5","14","0","Mulrennan, Paul","0.62","Haggas, W J","131","0","2",,
"Star Of Markinch (IRE)","19:30:00","2023-06-29","Hamilton","Flat (Turf)","Maiden","1m1f ","9","Good To Soft","7","Class 5","391","0","Waugh, Amie","40.00","Graham, Harriet/Rutherford, Gary","132","0","1",,
"Streetzoffilly (IRE)","19:30:00","2023-06-29","Hamilton","Flat (Turf)","Maiden","1m1f ","9","Good To Soft","7","Class 5","No Prev","0","Winn, Mark","6.50","OMeara, D","123","0","5",,
"The Darien Scheme (IRE)","19:30:00","2023-06-29","Hamilton","Flat (Turf)","Maiden","1m1f ","9","Good To Soft","7","Class 5","24","0","Peate, Jonny","66.00","Goldie, J S","128","46","7",,
"Zandora (IRE)","19:30:00","2023-06-29","Hamilton","Flat (Turf)","Maiden","1m1f ","9","Good To Soft","7","Class 5","13","0","Swift, Mr Dale","33.00","Harrison, Gary","137","48","6",,
"Abate","20:00:00","2023-06-29","Hamilton","Flat (Turf)","Handicap","5f ","5","Good To Soft","6","Class 3","12","0","Nicholls, Mia","2.00","Nicholls, Adrian","129","81","4",,
"Count Dorsay (IRE)","20:00:00","2023-06-29","Hamilton","Flat (Turf)","Handicap","5f ","5","Good To Soft","6","Class 3","9","0","Dennis, Phil","5.50","Easterby, T D","126","71","3",,
"Good Luck Fox (IRE)","20:00:00","2023-06-29","Hamilton","Flat (Turf)","Handicap","5f ","5","Good To Soft","6","Class 3","27","0","Hanagan, Paul","7.00","Midgley, P T","128","73","2",,
"Jm Jungle (IRE)","20:00:00","2023-06-29","Hamilton","Flat (Turf)","Handicap","5f ","5","Good To Soft","6","Class 3","26","0","Swift, Mr Dale","3.00","Quinn, J J","131","82","5",,
"Live In The Moment (IRE)","20:00:00","2023-06-29","Hamilton","Flat (Turf)","Handicap","5f ","5","Good To Soft","6","Class 3","3","0","Kirrane, Sean","4.00","Haynes, Alice","139","87","6",,
"Water Of Leith (IRE)","20:00:00","2023-06-29","Hamilton","Flat (Turf)","Handicap","5f ","5","Good To Soft","6","Class 3","15","0","Mulrennan, Paul","9.00","Goldie, J S","129","74","1",,
"Ajyad (IRE)","20:30:00","2023-06-29","Hamilton","Flat (Turf)","Handicap","1m3f ","11","Good To Soft","5","Class 5","34","0","Lee, Clifford","4.00","Haynes, Alice","135","74","3",,
"Dreams Adozen (FR)","20:30:00","2023-06-29","Hamilton","Flat (Turf)","Handicap","1m3f ","11","Good To Soft","5","Class 5","31","0","Mullen, Andrew","4.50","Johnston, Charlie","129","68","5",,
"Iconique","20:30:00","2023-06-29","Hamilton","Flat (Turf)","Handicap","1m3f ","11","Good To Soft","5","Class 5","10","0","Mulrennan, Paul","8.50","Menzies, Rebecca","137","63","4",,
"Lochnaver","20:30:00","2023-06-29","Hamilton","Flat (Turf)","Handicap","1m3f ","11","Good To Soft","5","Class 5","8","0","Waugh, Amie","1.63","Goldie, J S","121","52","1",,
"Tiamat (IRE)","20:30:00","2023-06-29","Hamilton","Flat (Turf)","Handicap","1m3f ","11","Good To Soft","5","Class 5","44","0","Rodriguez, Callum","3.33","Bethell, Ed","130","69","2",,
"Aclaim To Fame (IRE)","21:00:00","2023-06-29","Hamilton","Flat (Turf)","Handicap","6f ","6","Good To Soft","15","Class 6","49","0","Peate, Jonny","8.00","Menzies, Rebecca","128","60","10",,
"Autumn Flight (IRE)","21:00:00","2023-06-29","Hamilton","Flat (Turf)","Handicap","6f ","6","Good To Soft","15","Class 6","23","0","Winn, Mark","18.00","McInnes, I W","132","57","4",,
"Bonito Cavalo","21:00:00","2023-06-29","Hamilton","Flat (Turf)","Handicap","6f ","6","Good To Soft","15","Class 6","5","0","Mulrennan, Paul","4.50","Goldie, J S","128","50","13",,
"Caribbean Sunset (IRE)","21:00:00","2023-06-29","Hamilton","Flat (Turf)","Handicap","6f ","6","Good To Soft","15","Class 6","9","0","Stammers, Oliver","8.00","Tuer, Grant","139","61","3",,
"Giselles Izzy (IRE)","21:00:00","2023-06-29","Hamilton","Flat (Turf)","Handicap","6f ","6","Good To Soft","15","Class 6","15","0","Hanagan, Paul","5.50","Jardine, I","133","55","2",,
"Guest List (IRE)","21:00:00","2023-06-29","Hamilton","Flat (Turf)","Handicap","6f ","6","Good To Soft","15","Class 6","59","0","Dennis, Phil","25.00","Scott, Miss Katie","139","61","11",,
"Henery Hawk","21:00:00","2023-06-29","Hamilton","Flat (Turf)","Handicap","6f ","6","Good To Soft","15","Class 6","15","0","Coughlan, Laura","66.00","Perratt, Miss L A","119","46","1",,
"Kats Bob","21:00:00","2023-06-29","Hamilton","Flat (Turf)","Handicap","6f ","6","Good To Soft","15","Class 6","53","0","Mullen, Andrew","3.33","Jardine, I","140","62","7",,
"Lancashire Life","21:00:00","2023-06-29","Hamilton","Flat (Turf)","Handicap","6f ","6","Good To Soft","15","Class 6","35","0","McHugh, B","18.00","Barclay, Stella","125","47","6",,
"Mrs Happy (IRE)","21:00:00","2023-06-29","Hamilton","Flat (Turf)","Handicap","6f ","6","Good To Soft","15","Class 6","38","0","Waugh, Amie","11.00","Goldie, J S","112","46","14",,
"Nodsasgoodasawink","21:00:00","2023-06-29","Hamilton","Flat (Turf)","Handicap","6f ","6","Good To Soft","15","Class 6","5","0","Mathers, Patrick","50.00","Perratt, Miss L A","124","46","8",,
"Shabaaby","21:00:00","2023-06-29","Hamilton","Flat (Turf)","Handicap","6f ","6","Good To Soft","15","Class 6","10","0","Rodriguez, Callum","28.00","Whillans, Ewan","138","60","15",,
"Sharrabang","21:00:00","2023-06-29","Hamilton","Flat (Turf)","Handicap","6f ","6","Good To Soft","15","Class 6","10","0","Wheatley, Zak","28.00","Barclay, Stella","119","46","5",,
"Turbo Command (IRE)","21:00:00","2023-06-29","Hamilton","Flat (Turf)","Handicap","6f ","6","Good To Soft","15","Class 6","26","0","Swift, Mr Dale","22.00","Hamilton, Mrs A C","133","55","9",,
"Wee Fat Mac","21:00:00","2023-06-29","Hamilton","Flat (Turf)","Handicap","6f ","6","Good To Soft","15","Class 6","128","0","Nicholls, Mia","5.50","Jardine, I","134","63","12",,
"American Glory","17:12:00","2023-06-29","Leicester","Flat (Turf)","Novices","7f ","7","Good","6","Class 4","No Prev","0","Eaves, Tom","11.00","Foy, Kevin","133","0","1",,
"Great Truth","17:12:00","2023-06-29","Leicester","Flat (Turf)","Novices","7f ","7","Good","6","Class 4","No Prev","0","Doyle, James","1.25","Appleby, Charlie","133","0","2",,
"Love You Darling","17:12:00","2023-06-29","Leicester","Flat (Turf)","Novices","7f ","7","Good","6","Class 4","No Prev","0","Costello, Dougie","22.00","Brookhouse, B","128","0","6",,
"Paladin (IRE)","17:12:00","2023-06-29","Leicester","Flat (Turf)","Novices","7f ","7","Good","6","Class 4","15","0","Norton, Francis","7.50","Johnston, Charlie","133","0","3",,
"Phone Tag","17:12:00","2023-06-29","Leicester","Flat (Turf)","Novices","7f ","7","Good","6","Class 4","15","0","Coakley, Ross","4.00","Palmer, Hugo","133","0","4",,
"Short Circuit","17:12:00","2023-06-29","Leicester","Flat (Turf)","Novices","7f ","7","Good","6","Class 4","22","0","Doyle, Hollie","3.50","Watson, Archie","133","0","5",,
"Bay Of Naples (IRE)","17:45:00","2023-06-29","Leicester","Flat (Turf)","Handicap","1m4f ","12","Good","8","Class 6","16","0","Eaves, Tom","22.00","Herrington,M ","134","54","7",,
"Blazer Two","17:45:00","2023-06-29","Leicester","Flat (Turf)","Handicap","1m4f ","12","Good","8","Class 6","24","0","Hutchinson, Callum","2.75","Scudamore, M J","131","54","1",,
"Foursome","17:45:00","2023-06-29","Leicester","Flat (Turf)","Handicap","1m4f ","12","Good","8","Class 6","14","0","Catton, Luke","7.00","Williams, Olly","121","46","6",,
"Gearings Point","17:45:00","2023-06-29","Leicester","Flat (Turf)","Handicap","1m4f ","12","Good","8","Class 6","15","0","Bass, George","1.88","West, Miss Sheena","131","54","4",,
"Lailah","17:45:00","2023-06-29","Leicester","Flat (Turf)","Handicap","1m4f ","12","Good","8","Class 6","15","0","Shepherd, Callum","7.50","Fanshawe, J R","132","52","5",,
"Owens Lad","17:45:00","2023-06-29","Leicester","Flat (Turf)","Handicap","1m4f ","12","Good","8","Class 6","31","0",,"0.00","Loughnane, David","128","51","9",,
"Prince Abu (IRE)","17:45:00","2023-06-29","Leicester","Flat (Turf)","Handicap","1m4f ","12","Good","8","Class 6","16","0","Hogan, D E","20.00","Shaw, D","135","55","2",,
"Rita Rana (IRE)","17:45:00","2023-06-29","Leicester","Flat (Turf)","Handicap","1m4f ","12","Good","8","Class 6","10","0","Mangan, Gina","7.50","Wintle, A","124","47","8",,
"Zoffany Portrait (IRE)","17:45:00","2023-06-29","Leicester","Flat (Turf)","Handicap","1m4f ","12","Good","8","Class 6","15","0","Phillips, Mollie","10.00","Carroll, A W","126","49","3",,
"Afternoon Tea (IRE)","18:15:00","2023-06-29","Leicester","Flat (Turf)","Handicap","1m4f ","12","Good","9","Class 6","20","0","Cox, William","18.00","Carroll, A W","127","47","8",,
"All About Alice (IRE)","18:15:00","2023-06-29","Leicester","Flat (Turf)","Handicap","1m4f ","12","Good","9","Class 6","24","0","Strydom, Kyle","3.33","Cunha, Dylan","129","49","2",,
"Angel On High (IRE)","18:15:00","2023-06-29","Leicester","Flat (Turf)","Handicap","1m4f ","12","Good","9","Class 6","28","0","Doyle, Hollie","2.75","Wintle, A","134","54","1",,
"Coriano Ridge","18:15:00","2023-06-29","Leicester","Flat (Turf)","Handicap","1m4f ","12","Good","9","Class 6","29","0","Catton, Luke","28.00","Williams, Olly","123","48","5",,
"Haan","18:15:00","2023-06-29","Leicester","Flat (Turf)","Handicap","1m4f ","12","Good","9","Class 6","83","0","Ladd, Theodore","16.00","Appleby, M","132","52","6",,
"Kindgirl","18:15:00","2023-06-29","Leicester","Flat (Turf)","Handicap","1m4f ","12","Good","9","Class 6","406","0","Costello, Dougie","16.00","Ralph, Alastair","131","51","9",,
"Long Call","18:15:00","2023-06-29","Leicester","Flat (Turf)","Handicap","1m4f ","12","Good","9","Class 6","30","0","Phillips, Mollie","7.00","Carroll, A W","132","55","4",,
"Seaborough (IRE)","18:15:00","2023-06-29","Leicester","Flat (Turf)","Handicap","1m4f ","12","Good","9","Class 6","253","0","Hogan, D E","18.00","Shaw, D","126","46","7",,
"Trusty Scout (IRE)","18:15:00","2023-06-29","Leicester","Flat (Turf)","Handicap","1m4f ","12","Good","9","Class 6","36","0","Eaves, Tom","2.00","Shaw, D","133","53","3",,
"Broxi (IRE)","18:45:00","2023-06-29","Leicester","Flat (Turf)","Handicap","7f ","7","Good","9","Class 5","22","0","Currie, Nicola","22.00","Ivory, D K","136","63","5",,
"Dicko The Legend (IRE)","18:45:00","2023-06-29","Leicester","Flat (Turf)","Handicap","7f ","7","Good","9","Class 5","275","0","Clutterbuck, Rhys","9.00","Loughnane, Daniel Mark","134","70","6",,
"Kracking","18:45:00","2023-06-29","Leicester","Flat (Turf)","Handicap","7f ","7","Good","9","Class 5","36","0","Fahy, J P","4.50","Cox, C G","134","70","4",,
"Native Beach (IRE)","18:45:00","2023-06-29","Leicester","Flat (Turf)","Handicap","7f ","7","Good","9","Class 5","45","0","Fisher, Taylor","5.50","Todd, Mark","128","69","2",,
"Shot Of Love","18:45:00","2023-06-29","Leicester","Flat (Turf)","Handicap","7f ","7","Good","9","Class 5","16","0","Doyle, Hollie","4.00","Appleby, M","130","66","3",,
"Special Mayson","18:45:00","2023-06-29","Leicester","Flat (Turf)","Handicap","7f ","7","Good","9","Class 5","29","0","Kelly, Shane","5.50","Sly, Mrs P","136","63","9",,
"Surrey Noir (FR)","18:45:00","2023-06-29","Leicester","Flat (Turf)","Handicap","7f ","7","Good","9","Class 5","40","0","Doyle, James","3.50","Fellowes, Charlie","133","69","1",,
"Universi Dominici","18:45:00","2023-06-29","Leicester","Flat (Turf)","Handicap","7f ","7","Good","9","Class 5","274","0","Wood, George","28.00","Butler, John","133","69","7",,
"Yoshimi (IRE)","18:45:00","2023-06-29","Leicester","Flat (Turf)","Handicap","7f ","7","Good","9","Class 5","27","0","Eaves, Tom","6.50","Herrington,M ","141","68","8",,
"Aim For The Moon (USA)","19:15:00","2023-06-29","Leicester","Flat (Turf)","Handicap","1m ","8","Good","7","Class 5","37","0","Hogan, D E","5.50","Butler, John","132","67","5",,
"Clipsham Gold (IRE)","19:15:00","2023-06-29","Leicester","Flat (Turf)","Handicap","1m ","8","Good","7","Class 5","25","0","Fisher, Taylor","9.00","Foy, Kevin","131","71","4",,
"Dungar Glory (IRE)","19:15:00","2023-06-29","Leicester","Flat (Turf)","Handicap","1m ","8","Good","7","Class 5","8","0","Costello, Dougie","5.00","Keatley, Adrian Paul","140","75","7",,
"Eponina (IRE)","19:15:00","2023-06-29","Leicester","Flat (Turf)","Handicap","1m ","8","Good","7","Class 5","25","0","Ladd, Theodore","5.50","Appleby, M","132","67","6",,
"Floral Splendour","19:15:00","2023-06-29","Leicester","Flat (Turf)","Handicap","1m ","8","Good","7","Class 5","19","0","Doyle, Hollie","2.25","Jardine, I","134","69","2",,
"Kinz (IRE)","19:15:00","2023-06-29","Leicester","Flat (Turf)","Handicap","1m ","8","Good","7","Class 5","44","0","Phillips, Mollie","18.00","Gallagher, J","114","52","3",,
"New Heights","19:15:00","2023-06-29","Leicester","Flat (Turf)","Handicap","1m ","8","Good","7","Class 5","16","0","Doyle, James","4.00","Portman, J G","137","72","1",,
"Apache Star (IRE)","19:45:00","2023-06-29","Leicester","Flat (Turf)","Handicap","5f ","5","Good","8","Class 6","14","0","Keniry, L P","5.00","Loughnane, Daniel Mark","137","57","3",,
"Big Impact","19:45:00","2023-06-29","Leicester","Flat (Turf)","Handicap","5f ","5","Good","8","Class 6","121","0","Eaves, Tom","14.00","Brisland, Robyn","128","48","7",,
"Buddys Beauty","19:45:00","2023-06-29","Leicester","Flat (Turf)","Handicap","5f ","5","Good","8","Class 6","14","0","Clutterbuck, Rhys","3.33","Gallagher, J","135","55","6",,
"Bungle Bay (IRE)","19:45:00","2023-06-29","Leicester","Flat (Turf)","Handicap","5f ","5","Good","8","Class 6","17","0","Leavy, Mr Joe","3.00","Evans, H J","127","54","1",,
"Malham Tarn Cove","19:45:00","2023-06-29","Leicester","Flat (Turf)","Handicap","5f ","5","Good","8","Class 6","47","0","Costello, Dougie","4.50","Hollinshead, Steph","130","50","2",,
"Mr Pc (IRE)","19:45:00","2023-06-29","Leicester","Flat (Turf)","Handicap","5f ","5","Good","8","Class 6","4","0","Doyle, Hollie","8.50","Carroll, A W","126","46","4",,
"Snow Berry (IRE)","19:45:00","2023-06-29","Leicester","Flat (Turf)","Handicap","5f ","5","Good","8","Class 6","25","0","Shepherd, Callum","7.50","Appleby, M","128","48","8",,
"Thakrah","19:45:00","2023-06-29","Leicester","Flat (Turf)","Handicap","5f ","5","Good","8","Class 6","110","0","Fisher, Taylor","22.00","Cowell, R M H","127","52","5",,
"Alhambra Palace","20:15:00","2023-06-29","Leicester","Flat (Turf)","Handicap","1m2f ","10","Good","13","Class 6","28","0","Doyle, Hollie","3.33","Haggas, W J","135","65","10",,
"Crosstitch","20:15:00","2023-06-29","Leicester","Flat (Turf)","Handicap","1m2f ","10","Good","13","Class 6","45","0","Coakley, Ross","16.00","Candlish, Jennie","134","64","9",,
"Expert Witness","20:15:00","2023-06-29","Leicester","Flat (Turf)","Handicap","1m2f ","10","Good","13","Class 6","31","0","Keeley, Aidan","14.00","Todd, Mark","131","66","7",,
"Fougere","20:15:00","2023-06-29","Leicester","Flat (Turf)","Handicap","1m2f ","10","Good","13","Class 6","48","0","Quinn, Jimmy","20.00","Ivory, D K","128","58","5",,
"Going To The Moon (IRE)","20:15:00","2023-06-29","Leicester","Flat (Turf)","Handicap","1m2f ","10","Good","13","Class 6","21","0","Smith, Jefferson","16.00","Mohammed, Ismail","133","63","12",,
"I Still Have Faith","20:15:00","2023-06-29","Leicester","Flat (Turf)","Handicap","1m2f ","10","Good","13","Class 6","14","0","Costello, Dougie","4.50","Brookhouse, B","135","65","11",,
"Jackie Diamond","20:15:00","2023-06-29","Leicester","Flat (Turf)","Handicap","1m2f ","10","Good","13","Class 6","294","0","Francis, Isobel","22.00","Davis, D J S Ffrench","127","62","1",,
"Kamanika (IRE)","20:15:00","2023-06-29","Leicester","Flat (Turf)","Handicap","1m2f ","10","Good","13","Class 6","14","0","Doyle, James","2.50","Parr, Joseph","133","63","6",,
"Leading Company (IRE)","20:15:00","2023-06-29","Leicester","Flat (Turf)","Handicap","1m2f ","10","Good","13","Class 6","23","0","Eaves, Tom","18.00","Quinn, J J","136","66","8",,
"Obama Army","20:15:00","2023-06-29","Leicester","Flat (Turf)","Handicap","1m2f ","10","Good","13","Class 6","8","0","Bass, George","11.00","Channon, Jack","131","64","2",,
"Papal Music (IRE)","20:15:00","2023-06-29","Leicester","Flat (Turf)","Handicap","1m2f ","10","Good","13","Class 6","36","0","Cox, William","20.00","Cox, C G","134","64","4",,
"Queensland Boy (IRE)","20:15:00","2023-06-29","Leicester","Flat (Turf)","Handicap","1m2f ","10","Good","13","Class 6","17","0","Sanderson, Benjamin","28.00","Williams, Ian","129","62","13",,
"Ravigill (FR)","20:15:00","2023-06-29","Leicester","Flat (Turf)","Handicap","1m2f ","10","Good","13","Class 6","31","0","Hutchinson, Callum","28.00","King, A","125","58","3",,
"Acclaimer","20:45:00","2023-06-29","Leicester","Flat (Turf)","Handicap","1m ","8","Good","7","Class 6","44","0","Coakley, Ross","6.50","Palmer, Hugo","135","60","1",,
"Astronomica","20:45:00","2023-06-29","Leicester","Flat (Turf)","Handicap","1m ","8","Good","7","Class 6","52","0","Wood, George","5.50","Scargill, Dr J D","128","53","3",,
"Daisy Roots","20:45:00","2023-06-29","Leicester","Flat (Turf)","Handicap","1m ","8","Good","7","Class 6","7","0","Costello, Dougie","10.00","West, Adam","127","52","7",,
"Haaf A Diamond","20:45:00","2023-06-29","Leicester","Flat (Turf)","Handicap","1m ","8","Good","7","Class 6","25","0","Voikhansky, Alexander","8.50","Frost, Kevin","119","49","5",,
"Harry The Haggler (IRE)","20:45:00","2023-06-29","Leicester","Flat (Turf)","Handicap","1m ","8","Good","7","Class 6","3","0","Doyle, Hollie","1.25","Williams, S C","130","55","6",,
"Ticket To Alaska (IRE)","20:45:00","2023-06-29","Leicester","Flat (Turf)","Handicap","1m ","8","Good","7","Class 6","27","0","Fahy, J P","4.00","Cox, C G","132","57","4",,
"Wamalama (IRE)","20:45:00","2023-06-29","Leicester","Flat (Turf)","Handicap","1m ","8","Good","7","Class 6","30","0","Shepherd, Callum","40.00","Macey, Jessica","135","60","2",,
"Alumnus","13:35:00","2023-06-29","Newcastle","All Weather","Handicap","1m4.5f ","12.5","Standard To Slow","7","Class 4","59","0","Hart, Jason","18.00","Johnston, Charlie","124","74","4",,
"Dancing Cloud (IRE)","13:35:00","2023-06-29","Newcastle","All Weather","Handicap","1m4.5f ","12.5","Standard To Slow","7","Class 4","58","0","ONeill, K T","16.00","Tutty, Gemma","117","67","6",,
"Maso Bastie","13:35:00","2023-06-29","Newcastle","All Weather","Handicap","1m4.5f ","12.5","Standard To Slow","7","Class 4","58","0","Muscutt, D","1.20","Fanshawe, J R","137","87","3",,
"Military Tycoon (IRE)","13:35:00","2023-06-29","Newcastle","All Weather","Handicap","1m4.5f ","12.5","Standard To Slow","7","Class 4","54","0","Fanning, Joe","8.00","Palmer, Hugo","120","70","7",,
"Nobody Told Me","13:35:00","2023-06-29","Newcastle","All Weather","Handicap","1m4.5f ","12.5","Standard To Slow","7","Class 4","49","0","Marsh, Finley","5.50","OKeeffe, Jedd","125","75","2",,
"Oh So Charming","13:35:00","2023-06-29","Newcastle","All Weather","Handicap","1m4.5f ","12.5","Standard To Slow","7","Class 4","49","0","James, S H","12.00","Tuer, Grant","132","82","5",,
"True Legend (IRE)","13:35:00","2023-06-29","Newcastle","All Weather","Handicap","1m4.5f ","12.5","Standard To Slow","7","Class 4","26","0","Morris, Luke","3.33","Prescott, Sir Mark","126","76","1",,
"Chatty","14:10:00","2023-06-29","Newcastle","All Weather","Maiden","7f ","7","Standard To Slow","7","Class 5","9","0","Fentiman, Duran","7.00","Easterby, T D","133","0","4",,
"Chic Colombine (FR)","14:10:00","2023-06-29","Newcastle","All Weather","Maiden","7f ","7","Standard To Slow","7","Class 5","12","0","Tudhope, Daniel","0.50","Boughey, George","128","0","2",,
"Kaaress (IRE)","14:10:00","2023-06-29","Newcastle","All Weather","Maiden","7f ","7","Standard To Slow","7","Class 5","13","0","Hardie, Cameron","28.00","Pears, Ollie","128","0","5",,
"Miss Rainbow (IRE)","14:10:00","2023-06-29","Newcastle","All Weather","Maiden","7f ","7","Standard To Slow","7","Class 5","38","0","Pyle, William","16.00","Waggott, Miss Tracy","121","63","6",,
"Night Safari (FR)","14:10:00","2023-06-29","Newcastle","All Weather","Maiden","7f ","7","Standard To Slow","7","Class 5","28","0","Hart, Jason","6.00","Johnston, Charlie","133","0","1",,
"Rich Harry (USA)","14:10:00","2023-06-29","Newcastle","All Weather","Maiden","7f ","7","Standard To Slow","7","Class 5","No Prev","0","ONeill, K T","9.00","Haynes, Alice","133","0","7",,
"Royal Hussar (IRE)","14:10:00","2023-06-29","Newcastle","All Weather","Maiden","7f ","7","Standard To Slow","7","Class 5","12","0","Morris, Luke","22.00","Watson, Archie","133","0","3",,
"Ambushed (IRE)","14:45:00","2023-06-29","Newcastle","All Weather","Novices","6f ","6","Standard To Slow","8","Class 4","34","0","Tudhope, Daniel","10.00","Watson, Archie","130","0","7",,
"Ballymount Boy (IRE)","14:45:00","2023-06-29","Newcastle","All Weather","Novices","6f ","6","Standard To Slow","8","Class 4","No Prev","0","Hart, Jason","2.00","Keatley, Adrian Paul","130","0","1",,
"Biloxi Boy (IRE)","14:45:00","2023-06-29","Newcastle","All Weather","Novices","6f ","6","Standard To Slow","8","Class 4","22","0","James, S H","2.25","Burke, K R","136","0","8",,
"D Point (IRE)","14:45:00","2023-06-29","Newcastle","All Weather","Novices","6f ","6","Standard To Slow","8","Class 4","22","0","Muscutt, D","8.00","Botti, M","130","0","6",,
"Half Moon Rising (IRE)","14:45:00","2023-06-29","Newcastle","All Weather","Novices","6f ","6","Standard To Slow","8","Class 4","No Prev","0","Hardie, Cameron","22.00","Pears, Ollie","130","0","3",,
