horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Nobody (IRE)","14:30:00","2023-10-17","Gowran Park","Flat (Turf)","Maiden","1m.5f ","8.5","Heavy","10","Ire","10","0","Harnett, P A","100.00","Walsh, Brendan M","128","0","2",,
"Old Faithful (FR)","14:30:00","2023-10-17","Gowran Park","Flat (Turf)","Maiden","1m.5f ","8.5","Heavy","10","Ire","28","0","Hennessy, Killian","2.50","OBrien, A P","128","87","1",,
"The Euphrates","14:30:00","2023-10-17","Gowran Park","Flat (Turf)","Maiden","1m.5f ","8.5","Heavy","10","Ire","17","0","Heffernan, J A","1.20","OBrien, A P","133","0","10",,
"Thors Hammer (IRE)","14:30:00","2023-10-17","Gowran Park","Flat (Turf)","Maiden","1m.5f ","8.5","Heavy","10","Ire","24","0","Coen, Ben M","4.50","Murtagh, J P","133","84","9",,
"Vadali (IRE)","14:30:00","2023-10-17","Gowran Park","Flat (Turf)","Maiden","1m.5f ","8.5","Heavy","10","Ire","No Prev","0","Whelan, R P","25.00","Collins, Tracey / Halford, Mick","133","0","8",,
"You Done Well (IRE)","14:30:00","2023-10-17","Gowran Park","Flat (Turf)","Maiden","1m.5f ","8.5","Heavy","10","Ire","26","0","Foley, Shane","50.00","Purcell, Kieran","133","0","3",,
"Absolutely Buzzing (IRE)","15:05:00","2023-10-17","Gowran Park","Flat (Turf)","Maiden","1m.5f ","8.5","Heavy","12","Ire","No Prev","0","McDonogh, D P","16.00","OBrien, Joseph Patrick","125","0","11",,
"Alpheratz (IRE)","15:05:00","2023-10-17","Gowran Park","Flat (Turf)","Maiden","1m.5f ","8.5","Heavy","12","Ire","12","0","Carroll, G F","2.50","Murphy, Joseph G","125","0","2",,
"Fleur De Chine","15:05:00","2023-10-17","Gowran Park","Flat (Turf)","Maiden","1m.5f ","8.5","Heavy","12","Ire","51","0","Foley, Shane","2.50","Harrington, Mrs John","127","0","10",,
"Galileo Dame (IRE)","15:05:00","2023-10-17","Gowran Park","Flat (Turf)","Maiden","1m.5f ","8.5","Heavy","12","Ire","No Prev","0","McMonagle, Dylan B","14.00","OBrien, Joseph Patrick","123","0","12",,
"Hazbaiya (IRE)","15:05:00","2023-10-17","Gowran Park","Flat (Turf)","Maiden","1m.5f ","8.5","Heavy","12","Ire","23","0","Coen, Ben M","5.50","Murtagh, J P","129","0","8",,
"Kisiyra (IRE)","15:05:00","2023-10-17","Gowran Park","Flat (Turf)","Maiden","1m.5f ","8.5","Heavy","12","Ire","54","0","Powell, J A","40.00","Murtagh, J P","126","0","5",,
"Lively Set (IRE)","15:05:00","2023-10-17","Gowran Park","Flat (Turf)","Maiden","1m.5f ","8.5","Heavy","12","Ire","37","0","Lee, W J","4.50","McCreery, W","127","0","4",,
"Nans View (IRE)","15:05:00","2023-10-17","Gowran Park","Flat (Turf)","Maiden","1m.5f ","8.5","Heavy","12","Ire","No Prev","0","Whelan, R P","40.00","Fahey, Jarlath P","125","0","9",,
"Phoenix Princess (IRE)","15:05:00","2023-10-17","Gowran Park","Flat (Turf)","Maiden","1m.5f ","8.5","Heavy","12","Ire","17","0","Sheehy, M P","100.00","Walsh, Brendan M","125","0","3",,
"Port Fairy (IRE)","15:05:00","2023-10-17","Gowran Park","Flat (Turf)","Maiden","1m.5f ","8.5","Heavy","12","Ire","No Prev","0","Heffernan, J A","5.00","OBrien, A P","127","0","6",,
"Still Rolling (IRE)","15:05:00","2023-10-17","Gowran Park","Flat (Turf)","Maiden","1m.5f ","8.5","Heavy","12","Ire","89","0","Cleary, R P","50.00","Bolger, J S","125","0","7",,
"Strolling","15:05:00","2023-10-17","Gowran Park","Flat (Turf)","Maiden","1m.5f ","8.5","Heavy","12","Ire","No Prev","0","Hayes, C D","9.00","Weld, D K","127","0","1",,
"Adare Beauty (IRE)","15:40:00","2023-10-17","Gowran Park","Flat (Turf)","Handicap","1m.5f ","8.5","Heavy","15","Ire","7","0","Hayes, C D","20.00","Dowling, Thomas","126","53","1",,
"Ano Manna (IRE)","15:40:00","2023-10-17","Gowran Park","Flat (Turf)","Handicap","1m.5f ","8.5","Heavy","15","Ire","44","0","Roche, L F","4.00","Feane, John James","137","64","15",,
"Fleadhfest (IRE)","15:40:00","2023-10-17","Gowran Park","Flat (Turf)","Handicap","1m.5f ","8.5","Heavy","15","Ire","26","0","McAteer, L T","28.00","Bolger, J S","130","57","12",,
"Liberated Girl","15:40:00","2023-10-17","Gowran Park","Flat (Turf)","Handicap","1m.5f ","8.5","Heavy","15","Ire","300","0","Slattery, A J","11.00","Slattery, Andrew","126","53","4",,
"Lisieux (IRE)","15:40:00","2023-10-17","Gowran Park","Flat (Turf)","Handicap","1m.5f ","8.5","Heavy","15","Ire","5","0","Caffrey, Adam","4.50","McGuinness, Adrian","119","51","7",,
"Lope De Rueda","15:40:00","2023-10-17","Gowran Park","Flat (Turf)","Handicap","1m.5f ","8.5","Heavy","15","Ire","63","0","Lee, W J","18.00","OBrien, Charles","140","67","13",,
"Nancy Angel (IRE)","15:40:00","2023-10-17","Gowran Park","Flat (Turf)","Handicap","1m.5f ","8.5","Heavy","15","Ire","1","0","Rutledge, Siobhan","40.00","McConnell, John C","117","47","8",,
"Rough And Tough (IRE)","15:40:00","2023-10-17","Gowran Park","Flat (Turf)","Handicap","1m.5f ","8.5","Heavy","15","Ire","1","0","Coen, Ben M","6.50","Mulvany, Michael","135","62","9",,
"Silkies Sib (IRE)","15:40:00","2023-10-17","Gowran Park","Flat (Turf)","Handicap","1m.5f ","8.5","Heavy","15","Ire","44","0","Hassett, M W","6.00","Doyle, Timothy","127","61","2",,
"Sneddy Eddie (IRE)","15:40:00","2023-10-17","Gowran Park","Flat (Turf)","Handicap","1m.5f ","8.5","Heavy","15","Ire","19","0","Whelan, R P","7.50","McNiff, Mark Michael","135","62","14",,
"Summer Snow (IRE)","15:40:00","2023-10-17","Gowran Park","Flat (Turf)","Handicap","1m.5f ","8.5","Heavy","15","Ire","116","0","OConnor, Donagh","20.00","OSullivan, Ross","133","60","5",,
"Sunday Evening (IRE)","15:40:00","2023-10-17","Gowran Park","Flat (Turf)","Handicap","1m.5f ","8.5","Heavy","15","Ire","19","0","Cleary, R P","22.00","Flynn, Paul W","120","47","6",,
"Tiktok Time (IRE)","15:40:00","2023-10-17","Gowran Park","Flat (Turf)","Handicap","1m.5f ","8.5","Heavy","15","Ire","17","0","Joyce, Wesley","8.00","Marnane, David","113","47","3",,
"Turbo Sprint (IRE)","15:40:00","2023-10-17","Gowran Park","Flat (Turf)","Handicap","1m.5f ","8.5","Heavy","15","Ire","63","0","Fahy, Cian","33.00","McConnell, John C","117","54","11",,
"Yuzu","15:40:00","2023-10-17","Gowran Park","Flat (Turf)","Handicap","1m.5f ","8.5","Heavy","15","Ire","19","0","Powell, J A","3.50","Harrington, Mrs John","134","64","10",,
"Angel On Fire (IRE)","16:15:00","2023-10-17","Gowran Park","Flat (Turf)","Handicap","1m.5f ","8.5","Heavy","16","Ire","12","0","MacRedmond, Cian","20.00","McEnery, P F","120","48","7",,
"Darkened (IRE)","16:15:00","2023-10-17","Gowran Park","Flat (Turf)","Handicap","1m.5f ","8.5","Heavy","16","Ire","4","0",,"12.00","Ryder, Shane Kieran","137","60","1",,
"Designer Cailin (IRE)","16:15:00","2023-10-17","Gowran Park","Flat (Turf)","Handicap","1m.5f ","8.5","Heavy","16","Ire","20","0","Sheehy, M P","5.50","Martin, Patrick","124","47","9",,
"Fastman (IRE)","16:15:00","2023-10-17","Gowran Park","Flat (Turf)","Handicap","1m.5f ","8.5","Heavy","16","Ire","20","0","Rutledge, Siobhan","12.00","McConnell, John C","137","63","3",,
"Hello Power (IRE)","16:15:00","2023-10-17","Gowran Park","Flat (Turf)","Handicap","1m.5f ","8.5","Heavy","16","Ire","13","0","Curran, D N","33.00","Bunyan, Darren / OLeary, G","134","64","11",,
"Lucky Queen (IRE)","16:15:00","2023-10-17","Gowran Park","Flat (Turf)","Handicap","1m.5f ","8.5","Heavy","16","Ire","13","0","Harnett, P A","25.00","Fahy, P A","129","57","19",,
"Manhattan Dandy (IRE)","16:15:00","2023-10-17","Gowran Park","Flat (Turf)","Handicap","1m.5f ","8.5","Heavy","16","Ire","20","0","Joyce, Wesley","4.50","Coyle, Thomas","125","55","6",,
"Millyupdahilly (IRE)","16:15:00","2023-10-17","Gowran Park","Flat (Turf)","Handicap","1m.5f ","8.5","Heavy","16","Ire","20","0","Sheehy, Danny","8.50","McCreery, Peter","121","47","8",,
"Our Matilda (IRE)","16:15:00","2023-10-17","Gowran Park","Flat (Turf)","Handicap","1m.5f ","8.5","Heavy","16","Ire","20","0","Woods, Sorcha","50.00","Caldwell, G B","117","47","5",,
"Pegula (IRE)","16:15:00","2023-10-17","Gowran Park","Flat (Turf)","Handicap","1m.5f ","8.5","Heavy","16","Ire","49","0","Horgan, C","33.00","Doyle, Timothy","118","51","15",,
"Pink Socks (IRE)","16:15:00","2023-10-17","Gowran Park","Flat (Turf)","Handicap","1m.5f ","8.5","Heavy","16","Ire","41","0","Hayes, Amy Jo","7.50","Doyle, Timothy","123","53","10",,
"Shawaf","16:15:00","2023-10-17","Gowran Park","Flat (Turf)","Handicap","1m.5f ","8.5","Heavy","16","Ire","34","0","Mulligan, R M","25.00","McConnell, John C","114","47","18",,
"Snowdonia Song (IRE)","16:15:00","2023-10-17","Gowran Park","Flat (Turf)","Handicap","1m.5f ","8.5","Heavy","16","Ire","34","0","McCullagh, N G","8.00","Bolger, J S","121","47","12",,
"Starting Monday (IRE)","16:15:00","2023-10-17","Gowran Park","Flat (Turf)","Handicap","1m.5f ","8.5","Heavy","16","Ire","26","0","Cleary, Jack","2.50","Scott, Gillian","135","65","2",,
"Super Cub","16:15:00","2023-10-17","Gowran Park","Flat (Turf)","Handicap","1m.5f ","8.5","Heavy","16","Ire","34","0",,"12.00","Byrne, Philip Michael","137","60","17",,
"Thefullbackline","16:15:00","2023-10-17","Gowran Park","Flat (Turf)","Handicap","1m.5f ","8.5","Heavy","16","Ire","58","0","Leonard, Killian","33.00","Foley, Patrick T","139","62","16",,
"Water Mint (IRE)","16:15:00","2023-10-17","Gowran Park","Flat (Turf)","Handicap","1m.5f ","8.5","Heavy","16","Ire","44","0","Marshall, Tom Kiely","18.00","Murphy, Joseph G","114","47","13",,
"Well Suited (IRE)","16:15:00","2023-10-17","Gowran Park","Flat (Turf)","Handicap","1m.5f ","8.5","Heavy","16","Ire","21","0",,"20.00","OMara, T J","124","47","4",,
"What Adaay","16:15:00","2023-10-17","Gowran Park","Flat (Turf)","Handicap","1m.5f ","8.5","Heavy","16","Ire","12","0","Kearney, J","5.50","Martin, Patrick","121","49","14",,
"Al Yasat (IRE)","16:50:00","2023-10-17","Gowran Park","Flat (Turf)","Maiden","1m1.5f ","9.5","Heavy","12","Ire","3","0","Roche, L F","22.00","McGivern, Miss","129","0","6",,
"Alluring (IRE)","16:50:00","2023-10-17","Gowran Park","Flat (Turf)","Maiden","1m1.5f ","9.5","Heavy","12","Ire","26","0","Lee, W J","16.00","Condon, K J","129","64","2",,
"Catwalk Couture (IRE)","16:50:00","2023-10-17","Gowran Park","Flat (Turf)","Maiden","1m1.5f ","9.5","Heavy","12","Ire","19","0","Hayes, C D","16.00","Harty, Edward and Patrick","129","0","11",,
"Crystals Heir (IRE)","16:50:00","2023-10-17","Gowran Park","Flat (Turf)","Maiden","1m1.5f ","9.5","Heavy","12","Ire","11","0","McAteer, L T","80.00","Flynn, Paul W","133","0","7",,
"Feathertop","16:50:00","2023-10-17","Gowran Park","Flat (Turf)","Maiden","1m1.5f ","9.5","Heavy","12","Ire","24","0","Foley, Shane","2.00","Harrington, Mrs John","129","74","3",,
"Golden Ash (IRE)","16:50:00","2023-10-17","Gowran Park","Flat (Turf)","Maiden","1m1.5f ","9.5","Heavy","12","Ire","24","0","Cleary, R P","25.00","Bolger, J S","129","0","9",,
"Marians Gal (IRE)","16:50:00","2023-10-17","Gowran Park","Flat (Turf)","Maiden","1m1.5f ","9.5","Heavy","12","Ire","205","0","Mulligan, R M","100.00","Smith, Kevin","119","0","8",,
"Minella Butterfly","16:50:00","2023-10-17","Gowran Park","Flat (Turf)","Maiden","1m1.5f ","9.5","Heavy","12","Ire","17","0","Heffernan, J A","33.00","Nallen, John J","129","0","5",,
"Randall Poets Lass (IRE)","16:50:00","2023-10-17","Gowran Park","Flat (Turf)","Maiden","1m1.5f ","9.5","Heavy","12","Ire","26","0","Whearty, R","2.00","Fahey, Seamus","124","72","1",,
"Royal Toast (USA)","16:50:00","2023-10-17","Gowran Park","Flat (Turf)","Maiden","1m1.5f ","9.5","Heavy","12","Ire","17","0","McMonagle, Dylan B","7.00","OBrien, Joseph Patrick","129","0","12",,
"Veras Secret (IRE)","16:50:00","2023-10-17","Gowran Park","Flat (Turf)","Maiden","1m1.5f ","9.5","Heavy","12","Ire","24","0","Coen, Ben M","2.50","Feane, John James","133","0","4",,
"Young Lucy (IRE)","16:50:00","2023-10-17","Gowran Park","Flat (Turf)","Maiden","1m1.5f ","9.5","Heavy","12","Ire","17","0","Colgan, R C","28.00","Martin, A J","133","0","10",,
"Ayrton (FR)","17:25:00","2023-10-17","Gowran Park","Flat (Turf)","Handicap","1m4f ","12","Heavy","13","Ire","26","0","Ryan, Gavin","80.00","OMara, T J","126","66","0",,
"Big Island (IRE)","17:25:00","2023-10-17","Gowran Park","Flat (Turf)","Handicap","1m4f ","12","Heavy","13","Ire","53","0","McCullagh, Scott","5.00","Lanigan, W J","132","75","0",,
"Bridge Of Dawn (IRE)","17:25:00","2023-10-17","Gowran Park","Flat (Turf)","Handicap","1m4f ","12","Heavy","13","Ire","2","0","Cleary, R P","9.00","Bolger, J S","129","69","0",,
"Butterfly Garden (IRE)","17:25:00","2023-10-17","Gowran Park","Flat (Turf)","Handicap","1m4f ","12","Heavy","13","Ire","26","0","McDonogh, D P","22.00","Prendergast, Kevin","126","66","0",,
"In From The Cold (IRE)","17:25:00","2023-10-17","Gowran Park","Flat (Turf)","Handicap","1m4f ","12","Heavy","13","Ire","40","0","Brickley, Shelley","33.00","Elliott, Gordon","133","83","0",,
"No Hassle (IRE)","17:25:00","2023-10-17","Gowran Park","Flat (Turf)","Handicap","1m4f ","12","Heavy","13","Ire","22","0","Sheridan, J M","6.00","Ryder, Shane Kieran","135","75","0",,
"Nomenclature (FR)","17:25:00","2023-10-17","Gowran Park","Flat (Turf)","Handicap","1m4f ","12","Heavy","13","Ire","26","0","Crosse, Nathan","14.00","ODonoghue, John","127","72","0",,
"Oriole","17:25:00","2023-10-17","Gowran Park","Flat (Turf)","Handicap","1m4f ","12","Heavy","13","Ire","26","0","McMonagle, Dylan B","6.50","Donoghue, Ian","141","81","0",,
"Pale Moonlight (IRE)","17:25:00","2023-10-17","Gowran Park","Flat (Turf)","Handicap","1m4f ","12","Heavy","13","Ire","12","0","Hayes, C D","9.00","Weld, D K","119","59","0",,
"Queen Of Seduction (IRE)","17:25:00","2023-10-17","Gowran Park","Flat (Turf)","Handicap","1m4f ","12","Heavy","13","Ire","25","0","Kennedy, K G","10.00","Harrington, Mrs John","125","75","0",,
"Rioja Alta (IRE)","17:25:00","2023-10-17","Gowran Park","Flat (Turf)","Handicap","1m4f ","12","Heavy","13","Ire","17","0","Carroll, G F","4.00","Cromwell, Gavin Patrick","127","72","0",,
"Sir Allen","17:25:00","2023-10-17","Gowran Park","Flat (Turf)","Handicap","1m4f ","12","Heavy","13","Ire","12","0","Slattery, A J","5.00","Slattery, Andrew","125","65","0",,
"Timeless Piece (IRE)","17:25:00","2023-10-17","Gowran Park","Flat (Turf)","Handicap","1m4f ","12","Heavy","13","Ire","17","0","Foley, Shane","4.50","Harrington, Mrs John","131","76","0",,
"Meranti (IRE)","13:50:00","2023-10-17","Hereford","National Hunt","Novices Hurdle","2m3.5f ","19.5","Good To Firm","3","Class 4","151","0","Houlihan, Sean M","9.00","Lewis, Mrs S W","154","0","0",,
"Parade Away (IRE)","13:50:00","2023-10-17","Hereford","National Hunt","Novices Hurdle","2m3.5f ","19.5","Good To Firm","3","Class 4","149","0","Reed, Harry","0.80","Harris, M F","154","0","0",,
"Titan Discovery","13:50:00","2023-10-17","Hereford","National Hunt","Novices Hurdle","2m3.5f ","19.5","Good To Firm","3","Class 4","199","0","Harrison, Liam","1.50","Llewellyn, Robert","154","0","0",,
"Chantilly Rose","14:25:00","2023-10-17","Hereford","National Hunt","Maiden Hurdle","2m.5f ","16.5","Good To Firm","7","Class 4","13","0",,"0.00","Skelton, Daniel","156","0","0",,
"Cheap Flights","14:25:00","2023-10-17","Hereford","National Hunt","Maiden Hurdle","2m.5f ","16.5","Good To Firm","7","Class 4","No Prev","0","Jacob, Daryl","14.00","Webber, P R","156","0","0",,
"On Se Calme (FR)","14:25:00","2023-10-17","Hereford","National Hunt","Maiden Hurdle","2m.5f ","16.5","Good To Firm","7","Class 4","17","0","Sheehan, Gavin","7.00","King, A","156","0","0",,
"Sammys Guarantee","14:25:00","2023-10-17","Hereford","National Hunt","Maiden Hurdle","2m.5f ","16.5","Good To Firm","7","Class 4","No Prev","0","Sheppard, Stan","2.00","Lacey, T","155","0","0",,
"Sister Julienne","14:25:00","2023-10-17","Hereford","National Hunt","Maiden Hurdle","2m.5f ","16.5","Good To Firm","7","Class 4","188","0","Kavanagh, Peter J","6.00","McCain Jnr, D","153","0","0",,
"Tique","14:25:00","2023-10-17","Hereford","National Hunt","Maiden Hurdle","2m.5f ","16.5","Good To Firm","7","Class 4","125","0","Sansom, Daniel","1.50","Mullins, J W","152","0","0",,
"Upbeat Betty","14:25:00","2023-10-17","Hereford","National Hunt","Maiden Hurdle","2m.5f ","16.5","Good To Firm","7","Class 4","25","0","Wedge, Adam","40.00","Williams, Evan","155","0","0",,
"Whitehall Flyer (IRE)","14:25:00","2023-10-17","Hereford","National Hunt","Maiden Hurdle","2m.5f ","16.5","Good To Firm","7","Class 4","104","0","Noonan, David G","33.00","Young, Maxwell","156","0","0",,
"Cant Beat History (IRE)","15:00:00","2023-10-17","Hereford","National Hunt","Handicap Novices Chase","3m1f ","25","Good To Firm","9","Class 5","17","0","Edwards, Lee","7.00","Oliver, Henry","157","88","0",,
"Deadly Missile (IRE)","15:00:00","2023-10-17","Hereford","National Hunt","Handicap Novices Chase","3m1f ","25","Good To Firm","9","Class 5","17","0","Poste, Ben J","7.50","Gasson, Mrs Rosemary","145","76","0",,
"Dukehill (IRE)","15:00:00","2023-10-17","Hereford","National Hunt","Handicap Novices Chase","3m1f ","25","Good To Firm","9","Class 5","52","0","Wynne, Toby","7.00","Llewellyn, Robert","160","94","0",,
"Dynali","15:00:00","2023-10-17","Hereford","National Hunt","Handicap Novices Chase","3m1f ","25","Good To Firm","9","Class 5","13","0","Worsley, Tabitha","40.00","Davies, Miss Sarah-Jayne","144","78","0",,
"Frankie Faulkner (IRE)","15:00:00","2023-10-17","Hereford","National Hunt","Handicap Novices Chase","3m1f ","25","Good To Firm","9","Class 5","25","0","Williams, Isabel","4.50","Williams, Evan","165","99","0",,
"Meechlands Magic","15:00:00","2023-10-17","Hereford","National Hunt","Handicap Novices Chase","3m1f ","25","Good To Firm","9","Class 5","5","0","Reed, Harry","1.88","Hamer, Mrs D A","145","76","0",,
"Newtonian","15:00:00","2023-10-17","Hereford","National Hunt","Handicap Novices Chase","3m1f ","25","Good To Firm","9","Class 5","5","0","Patrick, Richard","12.00","Sheppard, M","142","73","0",,
"Regarde (IRE)","15:00:00","2023-10-17","Hereford","National Hunt","Handicap Novices Chase","3m1f ","25","Good To Firm","9","Class 5","7","0",,"0.00","Snowden, Jamie","170","101","0",,
"Sadie Hill (IRE)","15:00:00","2023-10-17","Hereford","National Hunt","Handicap Novices Chase","3m1f ","25","Good To Firm","9","Class 5","122","0","Tidball, Jay","14.00","Ralph, Alastair","155","91","0",,
"Talkingthetalk (IRE)","15:00:00","2023-10-17","Hereford","National Hunt","Handicap Novices Chase","3m1f ","25","Good To Firm","9","Class 5","34","0","Houlihan, Sean M","8.00","Lewis, Mrs S W","148","79","0",,
"Classic Concorde (IRE)","15:35:00","2023-10-17","Hereford","National Hunt","Handicap Hurdle","3m1.5f ","25.5","Good To Firm","8","Class 4","13","0","Brace, Connor","2.75","Brace, D","168","106","0",,
"Fine By Me (IRE)","15:35:00","2023-10-17","Hereford","National Hunt","Handicap Hurdle","3m1.5f ","25.5","Good To Firm","8","Class 4","46","0","Lambert, Finn","3.50","Twiston-Davies, N A","150","93","0",,
"Johnny B (IRE)","15:35:00","2023-10-17","Hereford","National Hunt","Handicap Hurdle","3m1.5f ","25.5","Good To Firm","8","Class 4","337","0","Davies, James","14.00","Down, C J","164","102","0",,
"Kentford Mallard","15:35:00","2023-10-17","Hereford","National Hunt","Handicap Hurdle","3m1.5f ","25.5","Good To Firm","8","Class 4","37","0","Nolan, Michael G","6.00","Mullins, J W","151","89","0",,
"Lady Berlais","15:35:00","2023-10-17","Hereford","National Hunt","Handicap Hurdle","3m1.5f ","25.5","Good To Firm","8","Class 4","15","0","Skelton, Harry","2.50","Skelton, Daniel","150","88","0",,
"Orange Gina","15:35:00","2023-10-17","Hereford","National Hunt","Handicap Hurdle","3m1.5f ","25.5","Good To Firm","8","Class 4","44","0","Quinlan, S M","50.00","Evans, Mrs N S","139","80","0",,
"Pottlerath (IRE)","15:35:00","2023-10-17","Hereford","National Hunt","Handicap Hurdle","3m1.5f ","25.5","Good To Firm","8","Class 4","7","0","Sheppard, Stan","8.00","Sheppard, M","166","104","0",,
"Sammylou (IRE)","15:35:00","2023-10-17","Hereford","National Hunt","Handicap Hurdle","3m1.5f ","25.5","Good To Firm","8","Class 4","36","0","Frost, Bryony","14.00","Killahena, David / Mcpherson, Graeme","165","103","0",,
"Ben Buie (IRE)","16:10:00","2023-10-17","Hereford","National Hunt","Handicap Chase","2m5f ","21","Good To Firm","7","Class 5","22","0","Bowen, Sean P","3.00","Keighley, M","168","96","0",,
"Family Pot (FR)","16:10:00","2023-10-17","Hereford","National Hunt","Handicap Chase","2m5f ","21","Good To Firm","7","Class 5","194","0","Jones, Ben R","5.50","Lewis, Mrs S W","163","91","0",,
"Fanzio (FR)","16:10:00","2023-10-17","Hereford","National Hunt","Handicap Chase","2m5f ","21","Good To Firm","7","Class 5","75","0","Powell, Brendan","28.00","Hurley, Laura","167","95","0",,
"Hellfire Princess","16:10:00","2023-10-17","Hereford","National Hunt","Handicap Chase","2m5f ","21","Good To Firm","7","Class 5","149","0",,"0.00","Lee, Miss Kerry","162","90","0",,
"Shot Tower (IRE)","16:10:00","2023-10-17","Hereford","National Hunt","Handicap Chase","2m5f ","21","Good To Firm","7","Class 5","35","0","Jacob, Daryl","4.50","Ponting, J","159","87","0",,
"Sinister Minister","16:10:00","2023-10-17","Hereford","National Hunt","Handicap Chase","2m5f ","21","Good To Firm","7","Class 5","13","0","Lambert, Finn","2.50","Lewis, Mrs S W","155","88","0",,
"Sir Jack West (IRE)","16:10:00","2023-10-17","Hereford","National Hunt","Handicap Chase","2m5f ","21","Good To Firm","7","Class 5","28","0","Ward, Christopher","8.00","Cole, Miss D","155","86","0",,
"The Boat (IRE)","16:10:00","2023-10-17","Hereford","National Hunt","Handicap Chase","2m5f ","21","Good To Firm","7","Class 5","196","0","Wedge, Adam","8.50","Williams, Evan","152","80","0",,
"Admirals Sunset","16:45:00","2023-10-17","Hereford","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good To Firm","8","Class 4","47","0","Davies, James","14.00","Weston, D J","156","90","0",,
"Ayr Of Elegance","16:45:00","2023-10-17","Hereford","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good To Firm","8","Class 4","35","0","Lambert, Finn","28.00","Jeffreys, D J","153","92","0",,
"Come On Du Berlais (FR)","16:45:00","2023-10-17","Hereford","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good To Firm","8","Class 4","17","0","Slatter, Mr N","5.50","Killahena, David / Mcpherson, Graeme","162","101","0",,
"Fenney Brook","16:45:00","2023-10-17","Hereford","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good To Firm","8","Class 4","77","0","Sheehan, Gavin","25.00","Price, Katy","155","89","0",,
"Happy Index","16:45:00","2023-10-17","Hereford","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good To Firm","8","Class 4","142","0","Wedge, Adam","4.00","Webber, P R","147","81","0",,
