horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Lightning Galaxy (IRE)","18:00:00","2024-08-13","Hamilton","Flat (Turf)","Maiden","6f ","6","Soft","11","Class 4","No Prev","0","Beasley, Connor","7.50","Dods, M","133","0","5",,
"Miss Pocket Rocket","18:00:00","2024-08-13","Hamilton","Flat (Turf)","Maiden","6f ","6","Soft","11","Class 4","No Prev","0","Gray, S A","22.00","Mcsharry, Fionn","128","0","3",,
"Rogue Endeavour (IRE)","18:00:00","2024-08-13","Hamilton","Flat (Turf)","Maiden","6f ","6","Soft","11","Class 4","52","0","Tudhope, Daniel","3.33","Haynes, Alice","133","0","4",,
"Spanish Blessings (IRE)","18:00:00","2024-08-13","Hamilton","Flat (Turf)","Maiden","6f ","6","Soft","11","Class 4","25","0","Hardie, Cameron","12.00","Pears, Ollie","133","0","2",,
"Sure And Stedfast (IRE)","18:00:00","2024-08-13","Hamilton","Flat (Turf)","Maiden","6f ","6","Soft","11","Class 4","15","0","Mulrennan, Paul","9.00","Whillans, Ewan","133","0","9",,
"Tabago Moon (IRE)","18:00:00","2024-08-13","Hamilton","Flat (Turf)","Maiden","6f ","6","Soft","11","Class 4","No Prev","0","Mullen, Andrew","18.00","Jardine, I","131","0","8",,
"Top Juggler (IRE)","18:00:00","2024-08-13","Hamilton","Flat (Turf)","Maiden","6f ","6","Soft","11","Class 4","15","0","Hart, Jason","2.25","Quinn, J J","133","0","12",,
"Historic City (IRE)","18:30:00","2024-08-13","Hamilton","Flat (Turf)","Maiden","1m1f ","9","Soft","7","Class 5","7","0","Tudhope, Daniel","0.73","Suroor, Saeed Bin","129","74","4",,
"King Kev","18:30:00","2024-08-13","Hamilton","Flat (Turf)","Maiden","1m1f ","9","Soft","7","Class 5","16","0","Winn, Mark","40.00","Kellett, C N","130","0","1",,
"Royal Emperor","18:30:00","2024-08-13","Hamilton","Flat (Turf)","Maiden","1m1f ","9","Soft","7","Class 5","61","0","Farmer, Shay","200.00","Smith, R Michael","130","0","7",,
"Skinny Malinka (IRE)","18:30:00","2024-08-13","Hamilton","Flat (Turf)","Maiden","1m1f ","9","Soft","7","Class 5","12","0","Rodriguez, Callum","12.00","Bethell, Ed","131","0","6",,
"Slaney Swagger (IRE)","18:30:00","2024-08-13","Hamilton","Flat (Turf)","Maiden","1m1f ","9","Soft","7","Class 5","57","0","ONeill, K T","2.25","Haynes, Alice","129","77","3",,
"Thats My Boy Luke","18:30:00","2024-08-13","Hamilton","Flat (Turf)","Maiden","1m1f ","9","Soft","7","Class 5","10","0","Allan, David","33.00","Easterby, T D","131","0","2",,
"Thomas G","18:30:00","2024-08-13","Hamilton","Flat (Turf)","Maiden","1m1f ","9","Soft","7","Class 5","47","0","Beasley, Connor","12.00","Barron, T D","131","0","5",,
"Arctic Mountain (IRE)","19:00:00","2024-08-13","Hamilton","Flat (Turf)","Handicap","1m1f ","9","Soft","11","Class 3","60","0","Fanning, Joe","5.00","Suroor, Saeed Bin","143","91","4",,
"Bubbles Wonky (IRE)","19:00:00","2024-08-13","Hamilton","Flat (Turf)","Handicap","1m1f ","9","Soft","11","Class 3","23","0","Allan, David","12.00","Easterby, T D","127","83","7",,
"Classy Boy (IRE)","19:00:00","2024-08-13","Hamilton","Flat (Turf)","Handicap","1m1f ","9","Soft","11","Class 3","23","0","James, S H","14.00","Burke, K R","124","80","10",,
"Giselles Defence (IRE)","19:00:00","2024-08-13","Hamilton","Flat (Turf)","Handicap","1m1f ","9","Soft","11","Class 3","33","0","Kavanagh, Ryan","16.00","Williams, Ian","124","79","8",,
"Good Morning Alex","19:00:00","2024-08-13","Hamilton","Flat (Turf)","Handicap","1m1f ","9","Soft","11","Class 3","68","0","Beasley, Connor","4.50","Barron, T D","126","82","2",,
"Indemnity (IRE)","19:00:00","2024-08-13","Hamilton","Flat (Turf)","Handicap","1m1f ","9","Soft","11","Class 3","18","0","McDonald, P J","5.50","Varian, Roger","137","85","9",,
"Lunario (IRE)","19:00:00","2024-08-13","Hamilton","Flat (Turf)","Handicap","1m1f ","9","Soft","11","Class 3","10","0","ONeill, K T","10.00","Haynes, Alice","129","77","3",,
"Paddy The Squire","19:00:00","2024-08-13","Hamilton","Flat (Turf)","Handicap","1m1f ","9","Soft","11","Class 3","354","0","Mullen, Andrew","6.00","Jardine, I","137","85","5",,
"Stand Strong","19:00:00","2024-08-13","Hamilton","Flat (Turf)","Handicap","1m1f ","9","Soft","11","Class 3","1","0","Scott, Rowan","40.00","Whillans, Ewan","131","79","6",,
"Tele Red","19:00:00","2024-08-13","Hamilton","Flat (Turf)","Handicap","1m1f ","9","Soft","11","Class 3","26","0","Feilden, Sam","22.00","Burke, K R","123","78","11",,
"Theoryofeverything","19:00:00","2024-08-13","Hamilton","Flat (Turf)","Handicap","1m1f ","9","Soft","11","Class 3","17","0","Tudhope, Daniel","4.50","OMeara, D","139","87","1",,
"American Star (IRE)","19:30:00","2024-08-13","Hamilton","Flat (Turf)","Handicap","6f ","6","Soft","15","Class 4","10","0","Sullivan, James P","22.00","Carr, Mrs R A","126","69","15",,
"Catherine Chroi (IRE)","19:30:00","2024-08-13","Hamilton","Flat (Turf)","Handicap","6f ","6","Soft","15","Class 4","29","0","Tabti, M","12.00","Jardine, I","126","74","5",,
"Distillate","19:30:00","2024-08-13","Hamilton","Flat (Turf)","Handicap","6f ","6","Soft","15","Class 4","3","0","Caffrey, Adam","16.00","McGuinness, Adrian","121","67","12",,
"Gentle Ellen (IRE)","19:30:00","2024-08-13","Hamilton","Flat (Turf)","Handicap","6f ","6","Soft","15","Class 4","25","0","Beasley, Connor","9.00","Barron, T D","124","67","4",,
"Impressor (IRE)","19:30:00","2024-08-13","Hamilton","Flat (Turf)","Handicap","6f ","6","Soft","15","Class 4","27","0","Scott, Rowan","11.00","Makin, Phillip","126","69","8",,
"Iris Dancer","19:30:00","2024-08-13","Hamilton","Flat (Turf)","Handicap","6f ","6","Soft","15","Class 4","18","0","Mullen, Andrew","9.00","Davidson, Tristan","127","70","7",,
"Jump The Gun (IRE)","19:30:00","2024-08-13","Hamilton","Flat (Turf)","Handicap","6f ","6","Soft","15","Class 4","29","0","Winn, Mark","18.00","Jardine, I","129","75","3",,
"Maxi Boy","19:30:00","2024-08-13","Hamilton","Flat (Turf)","Handicap","6f ","6","Soft","15","Class 4","31","0","Tudhope, Daniel","5.50","Mcsharry, Fionn","136","79","6",,
"Pop Star (IRE)","19:30:00","2024-08-13","Hamilton","Flat (Turf)","Handicap","6f ","6","Soft","15","Class 4","15","0","ONeill, K T","28.00","Haynes, Alice","131","74","14",,
"Rambuso Creek (IRE)","19:30:00","2024-08-13","Hamilton","Flat (Turf)","Handicap","6f ","6","Soft","15","Class 4","15","0","Eaves, Tom","11.00","Ryan, K A","129","72","11",,
"Roach Power (IRE)","19:30:00","2024-08-13","Hamilton","Flat (Turf)","Handicap","6f ","6","Soft","15","Class 4","27","0","Allan, David","12.00","Easterby, T D","129","72","1",,
"Rock Melody (IRE)","19:30:00","2024-08-13","Hamilton","Flat (Turf)","Handicap","6f ","6","Soft","15","Class 4","9","0","Waugh, Amie","8.00","Goldie, J S","123","71","2",,
"Rory","19:30:00","2024-08-13","Hamilton","Flat (Turf)","Handicap","6f ","6","Soft","15","Class 4","10","0","Mulrennan, Paul","16.00","Goldie, J S","127","70","13",,
"Slainte Mhath","19:30:00","2024-08-13","Hamilton","Flat (Turf)","Handicap","6f ","6","Soft","15","Class 4","31","0","James, S H","10.00","Scott, Miss Katie","131","74","10",,
"Winter Crown","19:30:00","2024-08-13","Hamilton","Flat (Turf)","Handicap","6f ","6","Soft","15","Class 4","15","0","Sexton, Ryan","9.00","Camacho, Miss J A","132","75","9",,
"Bristol Hill (IRE)","20:00:00","2024-08-13","Hamilton","Flat (Turf)","Handicap","1m4f ","12","Soft","13","Class 6","10","0","Gray, S A","18.00","Perratt, Miss L A","135","52","12",,
"Desert Quest (IRE)","20:00:00","2024-08-13","Hamilton","Flat (Turf)","Handicap","1m4f ","12","Soft","13","Class 6","22","0","Scott, Rowan","5.50","Whillans, Ewan","139","56","13",,
"Gregorina (IRE)","20:00:00","2024-08-13","Hamilton","Flat (Turf)","Handicap","1m4f ","12","Soft","13","Class 6","1","0","Caffrey, Adam","7.00","McGuinness, Adrian","122","52","4",,
"Lady Phoebe (IRE)","20:00:00","2024-08-13","Hamilton","Flat (Turf)","Handicap","1m4f ","12","Soft","13","Class 6","10","0","Hardie, Cameron","18.00","Nicol, Adam","123","50","3",,
"Lunacy","20:00:00","2024-08-13","Hamilton","Flat (Turf)","Handicap","1m4f ","12","Soft","13","Class 6","3","0","Mullen, Andrew","9.00","Jardine, I","132","49","5",,
"Michaels Pledge (IRE)","20:00:00","2024-08-13","Hamilton","Flat (Turf)","Handicap","1m4f ","12","Soft","13","Class 6","23","0","Hart, Jason","8.50","Quinn, J J","134","51","1",,
"Mix De Gris (FR)","20:00:00","2024-08-13","Hamilton","Flat (Turf)","Handicap","1m4f ","12","Soft","13","Class 6","26","0","Sexton, Ryan","14.00","Russell, Miss Lucinda V","129","56","6",,
"National Question (IRE)","20:00:00","2024-08-13","Hamilton","Flat (Turf)","Handicap","1m4f ","12","Soft","13","Class 6","21","0","James, S H","11.00","Nicol, Adam","131","48","9",,
"Reveal","20:00:00","2024-08-13","Hamilton","Flat (Turf)","Handicap","1m4f ","12","Soft","13","Class 6","10","0","Jakes, Tommie","6.00","Perratt, Miss L A","123","55","8",,
"Sea Master","20:00:00","2024-08-13","Hamilton","Flat (Turf)","Handicap","1m4f ","12","Soft","13","Class 6","21","0","Eaves, Tom","11.00","Ward, Jason","139","56","11",,
"Star Of Markinch (IRE)","20:00:00","2024-08-13","Hamilton","Flat (Turf)","Handicap","1m4f ","12","Soft","13","Class 6","11","0","Waugh, Amie","66.00","Rutherford, Gary","124","46","10",,
"Sycamore Gap","20:00:00","2024-08-13","Hamilton","Flat (Turf)","Handicap","1m4f ","12","Soft","13","Class 6","26","0","Beasley, Connor","5.00","Menzies, Rebecca","139","56","7",,
"Yellow Lemons (FR)","20:00:00","2024-08-13","Hamilton","Flat (Turf)","Handicap","1m4f ","12","Soft","13","Class 6","38","0","Mulrennan, Paul","16.00","Goldie, J S","130","57","2",,
"Brazen Diamond","14:15:00","2024-08-13","Lingfield","All Weather","Handicap","7f ","7","Standard","10","Class 6","17","0","Hutchinson, Callum","33.00","Poulton, Camilla","133","49","2",,
"Capallcliste (IRE)","14:15:00","2024-08-13","Lingfield","All Weather","Handicap","7f ","7","Standard","10","Class 6","35","0","Langley, Miss Taryn","12.00","Davis, D J S Ffrench","122","45","8",,
"Doonbeg Farmer (IRE)","14:15:00","2024-08-13","Lingfield","All Weather","Handicap","7f ","7","Standard","10","Class 6","66","0","Wright, Liam","22.00","Brown, G","126","45","10",,
"Electrified","14:15:00","2024-08-13","Lingfield","All Weather","Handicap","7f ","7","Standard","10","Class 6","26","0","Bowen, S D","7.50","Foy, Kevin","130","52","7",,
"Forgotten Treasure","14:15:00","2024-08-13","Lingfield","All Weather","Handicap","7f ","7","Standard","10","Class 6","15","0","Carmichael, Oliver","9.00","Knight, W J","122","51","1",,
"Outreach","14:15:00","2024-08-13","Lingfield","All Weather","Handicap","7f ","7","Standard","10","Class 6","15","0","Bass, George","10.00","Usher, M D I","135","51","6",,
"Poles Apart","14:15:00","2024-08-13","Lingfield","All Weather","Handicap","7f ","7","Standard","10","Class 6","21","0","Jones, Ethan","4.00","Morrison, H","122","49","3",,
"Rinnovati (ITY)","14:15:00","2024-08-13","Lingfield","All Weather","Handicap","7f ","7","Standard","10","Class 6","20","0","Coughlan, Laura","2.75","Watson, Archie","132","54","4",,
"Snow Eagle","14:15:00","2024-08-13","Lingfield","All Weather","Handicap","7f ","7","Standard","10","Class 6","21","0","Voikhansky, Alexander","50.00","Blake, Michael","123","45","9",,
"Split Elevens","14:15:00","2024-08-13","Lingfield","All Weather","Handicap","7f ","7","Standard","10","Class 6","17","0","Cole, Morgan","3.33","Butler, John","132","51","5",,
"Ahlain","14:45:00","2024-08-13","Lingfield","All Weather","Handicap","7f ","7","Standard","9","Class 4","48","0","Callan, N","4.50","Tate, James","137","87","5",,
"King Of Charm","14:45:00","2024-08-13","Lingfield","All Weather","Handicap","7f ","7","Standard","9","Class 4","18","0","Keenan, Darragh","4.50","Dunne, M","126","76","7",,
"Pressures On (FR)","14:45:00","2024-08-13","Lingfield","All Weather","Handicap","7f ","7","Standard","9","Class 4","101","0","Muscutt, D","4.00","Dunlop, E A L","129","79","4",,
"Purefoy","14:45:00","2024-08-13","Lingfield","All Weather","Handicap","7f ","7","Standard","9","Class 4","18","0","Murphy, Oisin","6.50","Balding, A M","132","82","2",,
"Rockstar Icon (IRE)","14:45:00","2024-08-13","Lingfield","All Weather","Handicap","7f ","7","Standard","9","Class 4","12","0","Levey, S M","3.50","Cole, P F I","128","78","3",,
"Serene Seraph (IRE)","14:45:00","2024-08-13","Lingfield","All Weather","Handicap","7f ","7","Standard","9","Class 4","87","0","Doyle, James","7.00","Hannon (Jnr), Richard","137","87","1",,
"Shelbourne (IRE)","14:45:00","2024-08-13","Lingfield","All Weather","Handicap","7f ","7","Standard","9","Class 4","49","0","Shepherd, Callum","20.00","Scott, George","125","75","9",,
"Sky Warrior (IRE)","14:45:00","2024-08-13","Lingfield","All Weather","Handicap","7f ","7","Standard","9","Class 4","22","0","Doyle, Hollie","14.00","Cox, C G","125","75","8",,
"This Time Maybe","14:45:00","2024-08-13","Lingfield","All Weather","Handicap","7f ","7","Standard","9","Class 4","300","0","Rooke, George","40.00","Usher, M D I","120","70","6",,
"Empowered Queen (FR)","15:15:00","2024-08-13","Lingfield","All Weather","Novices","5f ","5","Standard","10","Class 3","No Prev","0","Murphy, Oisin","6.00","Sangster, Ollie","128","0","10",,
"Facoulty (IRE)","15:15:00","2024-08-13","Lingfield","All Weather","Novices","5f ","5","Standard","10","Class 3","27","0","Sayette, B D L","12.00","Foy, Kevin","128","0","7",,
"Glitterinthesky","15:15:00","2024-08-13","Lingfield","All Weather","Novices","5f ","5","Standard","10","Class 3","No Prev","0","Doyle, Hollie","18.00","Murphy, Amy","128","0","5",,
"Golden Paradise (IRE)","15:15:00","2024-08-13","Lingfield","All Weather","Novices","5f ","5","Standard","10","Class 3","120","0","Shepherd, Callum","2.75","Scott, George","134","0","3",,
"Kensington Hope (IRE)","15:15:00","2024-08-13","Lingfield","All Weather","Novices","5f ","5","Standard","10","Class 3","22","0","Levey, S M","40.00","Foy, Kevin","128","0","8",,
"Miss Nightfall","15:15:00","2024-08-13","Lingfield","All Weather","Novices","5f ","5","Standard","10","Class 3","15","0","Muscutt, D","2.00","Fanshawe, J R","126","0","4",,
"Pure Artistry (IRE)","15:15:00","2024-08-13","Lingfield","All Weather","Novices","5f ","5","Standard","10","Class 3","49","0","Crouch, Hector","14.00","Bell, M L W","128","0","2",,
"Saint Fonteyn","15:15:00","2024-08-13","Lingfield","All Weather","Novices","5f ","5","Standard","10","Class 3","20","0","Bowen, S D","100.00","Bridger, J / Cook, R","125","0","6",,
"Scent Of May","15:15:00","2024-08-13","Lingfield","All Weather","Novices","5f ","5","Standard","10","Class 3","No Prev","0","Whelan, Trevor","16.00","Candy, H","126","0","9",,
"Star Of Mehmas (IRE)","15:15:00","2024-08-13","Lingfield","All Weather","Novices","5f ","5","Standard","10","Class 3","22","0","Marsh, Finley","6.00","Hughes, Richard","126","0","1",,
"Aiming High","15:45:00","2024-08-13","Lingfield","Flat (Turf)","Handicap","1m1f ","9","Good To Firm","7","Class 3","25","0","Shepherd, Callum","16.00","Simcock, D M","133","77","2",,
"Circe (IRE)","15:45:00","2024-08-13","Lingfield","Flat (Turf)","Handicap","1m1f ","9","Good To Firm","7","Class 3","14","0","Doyle, Hollie","2.25","Hannon (Jnr), Richard","135","87","1",,
"Mercury Day (IRE)","15:45:00","2024-08-13","Lingfield","Flat (Turf)","Handicap","1m1f ","9","Good To Firm","7","Class 3","14","0","Gilligan, Jack","8.00","Allen, C N","131","83","3",,
"Shemozzle (IRE)","15:45:00","2024-08-13","Lingfield","Flat (Turf)","Handicap","1m1f ","9","Good To Firm","7","Class 3","24","0","Crouch, Hector","10.00","Beckett, R M","127","79","4",,
"Star Jasmine (IRE)","15:45:00","2024-08-13","Lingfield","Flat (Turf)","Handicap","1m1f ","9","Good To Firm","7","Class 3","12","0","Cosgrave, Pat","6.00","Boughey, George","129","81","7",,
"True Wisdom (IRE)","15:45:00","2024-08-13","Lingfield","Flat (Turf)","Handicap","1m1f ","9","Good To Firm","7","Class 3","13","0","Mitchell, Jack","5.50","Johnston, Charlie","129","81","6",,
"Wisper (IRE)","15:45:00","2024-08-13","Lingfield","Flat (Turf)","Handicap","1m1f ","9","Good To Firm","7","Class 3","13","0","Murphy, Oisin","2.13","Tregoning, M P","142","86","5",,
"Escobedo","16:15:00","2024-08-13","Lingfield","Flat (Turf)","Non-Handicap","1m3.5f ","11.5","Good To Firm","5","Class 6","10","0","Hornby, Rob","6.50","Kirk, S","135","50","1",,
"Foinix","16:15:00","2024-08-13","Lingfield","Flat (Turf)","Non-Handicap","1m3.5f ","11.5","Good To Firm","5","Class 6","5","0","Leavy, Mr Joe","2.00","Best, Jim/Suzi","135","48","5",,
"Fullforward (IRE)","16:15:00","2024-08-13","Lingfield","Flat (Turf)","Non-Handicap","1m3.5f ","11.5","Good To Firm","5","Class 6","21","0","Carson, William","3.50","Madgwick, M","135","50","4",,
"Innisfree Pearl","16:15:00","2024-08-13","Lingfield","Flat (Turf)","Non-Handicap","1m3.5f ","11.5","Good To Firm","5","Class 6","24","0",,"0.00","Ward, Tom","125","50","2",,
"Miss Dubai","16:15:00","2024-08-13","Lingfield","Flat (Turf)","Non-Handicap","1m3.5f ","11.5","Good To Firm","5","Class 6","8","0","OShea, T P","2.00","Coakley, D J","131","49","6",,
"Rita Rana (IRE)","16:15:00","2024-08-13","Lingfield","Flat (Turf)","Non-Handicap","1m3.5f ","11.5","Good To Firm","5","Class 6","27","0","Marsh, Finley","12.00","Wintle, A","135","45","3",,
"Chico Dulce","16:45:00","2024-08-13","Lingfield","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","9","Class 6","28","0","Carson, William","5.00","Madgwick, M","133","53","3",,
"Hazel Bear","16:45:00","2024-08-13","Lingfield","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","9","Class 6","17","0","Shepherd, Callum","14.00","Osborne, J A","132","52","2",,
"Khangai","16:45:00","2024-08-13","Lingfield","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","9","Class 6","2","0","Doyle, Hollie","4.00","Rimell, M G","131","51","9",,
"Kodiac Brave (IRE)","16:45:00","2024-08-13","Lingfield","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","9","Class 6","17","0","Dobie, Georgia","66.00","Benton, Craig","126","46","8",,
"Laurentia (IRE)","16:45:00","2024-08-13","Lingfield","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","9","Class 6","35","0","Rooke, George","28.00","Long, J E","127","47","1",,
"Manila Mist","16:45:00","2024-08-13","Lingfield","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","9","Class 6","22","0","Bishop, Charles","22.00","Jewell, Karen","135","55","6",,
"Mon Etoile","16:45:00","2024-08-13","Lingfield","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","9","Class 6","15","0","Murphy, Oisin","7.00","Johnston, Charlie","128","56","5",,
"Newfangled (IRE)","16:45:00","2024-08-13","Lingfield","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","9","Class 6","21","0","Hornby, Rob","2.25","Portman, J G","125","53","4",,
"Thursday","16:45:00","2024-08-13","Lingfield","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","9","Class 6","14","0","Callan, N","3.50","Dow, S","134","54","7",,
"Addosh","14:30:00","2024-08-13","Nottingham","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","16","Class 6","23","0","Padgett, Miss Teagan","12.00","Owen, J P","158","60","11",,
"Bakersboy","14:30:00","2024-08-13","Nottingham","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","16","Class 6","8","0","Sangster, Mr Ned","14.00","Haynes, Alice","159","58","5",,
"Daffin (IRE)","14:30:00","2024-08-13","Nottingham","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","16","Class 6","15","0","Frost, Miss Lauren","33.00","Frost, Kevin","155","54","9",,
"Gilbert","14:30:00","2024-08-13","Nottingham","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","16","Class 6","28","0","Dusanovic, Miss Milica","25.00","West, Adam","144","46","4",,
"Kinetic (IRE)","14:30:00","2024-08-13","Nottingham","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","16","Class 6","1","0","Scudamore, Miss Margot","2.50","Owen, J P","151","52","14",,
"More Diamonds (IRE)","14:30:00","2024-08-13","Nottingham","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","16","Class 6","8","0","Shepard, Miss Sienna","22.00","Horton, James","152","51","10",,
"Pittsburg (IRE)","14:30:00","2024-08-13","Nottingham","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","16","Class 6","11","0","McGarty-Jones, Miss E","22.00","Potter, R D","147","49","2",,
"Sea Of Charm (FR)","14:30:00","2024-08-13","Nottingham","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","16","Class 6","15","0","Dunlop, Mr William","12.00","Nicholls, Georgina","153","55","12",,
"Showlan Spirit","14:30:00","2024-08-13","Nottingham","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","16","Class 6","15","0","Callan, Mr Jack","6.50","Baker, George","157","56","16",,
"Star Of St James (GER)","14:30:00","2024-08-13","Nottingham","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","16","Class 6","13","0","Germany, Stephanie","7.00","Furtado, Ivan","152","51","7",,
"Star Start (IRE)","14:30:00","2024-08-13","Nottingham","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","16","Class 6","25","0","Parker, Miss C","11.00","Carr, Mrs R A","157","59","13",,
"Straitouttacompton","14:30:00","2024-08-13","Nottingham","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","16","Class 6","14","0","Bowers-Carter, Miss Aaliyah","40.00","Chapman, M C","144","46","1",,
"Sun Festival","14:30:00","2024-08-13","Nottingham","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","16","Class 6","250","0","Kent, Mr Lewis","14.00","Parr, Joseph","161","60","3",,
"Takes Time","14:30:00","2024-08-13","Nottingham","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","16","Class 6","15","0","McCammon, Miss Kayleigh","33.00","Loughnane, David","147","57","6",,
"Tio Mio (IRE)","14:30:00","2024-08-13","Nottingham","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","16","Class 6","11","0","Smith, Mr Harry","28.00","Chapman, M C","148","50","15",,
"Twilight Guest","14:30:00","2024-08-13","Nottingham","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","16","Class 6","14","0","Margarson, Rosie","20.00","Margarson, G G","149","48","8",,
"Addendum","15:00:00","2024-08-13","Nottingham","Flat (Turf)","Maiden","6f ","6","Good To Firm","11","Class 5","18","0","Nolan, D","50.00","Quinn, J J","128","0","3",,
"Almasi (IRE)","15:00:00","2024-08-13","Nottingham","Flat (Turf)","Maiden","6f ","6","Good To Firm","11","Class 5","23","0","Shoemark, Kieran","9.00","Newland, Dr R D P","128","0","8",,
"Bowerchalke","15:00:00","2024-08-13","Nottingham","Flat (Turf)","Maiden","6f ","6","Good To Firm","11","Class 5","No Prev","0","Loughnane, Mr Billy","8.50","Chapple-Hyam, Jane","128","0","10",,
"First Instinct","15:00:00","2024-08-13","Nottingham","Flat (Turf)","Maiden","6f ","6","Good To Firm","11","Class 5","No Prev","0","Marquand, Tom","3.50","Haggas, W J","128","0","5",,
"Impatiently (IRE)","15:00:00","2024-08-13","Nottingham","Flat (Turf)","Maiden","6f ","6","Good To Firm","11","Class 5","12","0","Pearson, Laura","22.00","Chapple-Hyam, Jane","128","0","6",,
"Kalahari Blue (IRE)","15:00:00","2024-08-13","Nottingham","Flat (Turf)","Maiden","6f ","6","Good To Firm","11","Class 5","25","0","Stott, Kevin","1.25","Sangster, Ollie","128","0","9",,
"Kamand","15:00:00","2024-08-13","Nottingham","Flat (Turf)","Maiden","6f ","6","Good To Firm","11","Class 5","No Prev","0","Ghiani, Marco","40.00","Mohammed, Ismail","128","0","11",,
"Kokabah","15:00:00","2024-08-13","Nottingham","Flat (Turf)","Maiden","6f ","6","Good To Firm","11","Class 5","18","0","Sousa, Silvestre De","11.00","Varian, Roger","128","0","2",,
"Smallbrook Lane","15:00:00","2024-08-13","Nottingham","Flat (Turf)","Maiden","6f ","6","Good To Firm","11","Class 5","69","0","Kingscote, Richard","40.00","Cox, C G","128","0","7",,
"Spiritualism (IRE)","15:00:00","2024-08-13","Nottingham","Flat (Turf)","Maiden","6f ","6","Good To Firm","11","Class 5","83","0","Ryan, Rossa","7.50","Murphy, Amy","128","0","4",,
"Twilight Poppy","15:00:00","2024-08-13","Nottingham","Flat (Turf)","Maiden","6f ","6","Good To Firm","11","Class 5","12","0","Lee, Clifford","100.00","Frost, Kevin","128","0","1",,
"Coach From Liberty","15:30:00","2024-08-13","Nottingham","Flat (Turf)","Maiden","1m.5f ","8.5","Good To Firm","10","Class 5","13","0","Nolan, D","80.00","Quinn, J J","128","0","7",,
