horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Havana Party","15:15:00","2023-06-05","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","7","Class 6","13","0","Garritty, Billy","5.00","Jardine, I","132","59","6",,
"Royal Countess","15:15:00","2023-06-05","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","7","Class 6","13","0","Muir, Paula","14.00","Smith, R Michael","120","50","4",,
"St Andrews Castle","15:15:00","2023-06-05","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","7","Class 6","13","0","Mulrennan, Paul","2.75","Goldie, J S","132","59","5",,
"Tafsir (USA)","15:15:00","2023-06-05","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","7","Class 6","13","0","Fanning, Joe","5.50","Goldie, J S","119","46","2",,
"Aighear","15:45:00","2023-06-05","Ayr","Flat (Turf)","Handicap","1m7f ","15","Good To Firm","6","Class 5","21","0","Waugh, Amie","9.00","Goldie, J S","111","51","2",,
"Annandale (IRE)","15:45:00","2023-06-05","Ayr","Flat (Turf)","Handicap","1m7f ","15","Good To Firm","6","Class 5","4","0","Rodriguez, Callum","1.75","Jardine, I","131","66","3",,
"Baez","15:45:00","2023-06-05","Ayr","Flat (Turf)","Handicap","1m7f ","15","Good To Firm","6","Class 5","13","0","Fanning, Joe","5.00","Goldie, J S","123","58","6",,
"Grand Canal (IRE)","15:45:00","2023-06-05","Ayr","Flat (Turf)","Handicap","1m7f ","15","Good To Firm","6","Class 5","4","0","Mulrennan, Paul","8.00","Goldie, J S","135","70","5",,
"Imperative","15:45:00","2023-06-05","Ayr","Flat (Turf)","Handicap","1m7f ","15","Good To Firm","6","Class 5","28","0","Mullen, Andrew","1.75","Jardine, I","126","61","4",,
"Red Missile (IRE)","15:45:00","2023-06-05","Ayr","Flat (Turf)","Handicap","1m7f ","15","Good To Firm","6","Class 5","26","0","Mitchell, Jack","22.00","Russell, Miss Lucinda V","134","69","1",,
"Freedom Flyer (IRE)","16:15:00","2023-06-05","Ayr","Flat (Turf)","Handicap","5f ","5","Good To Firm","5","Class 6","12","0","Rodriguez, Callum","2.50","Carr, Mrs R A","131","60","3",,
"Indian Sounds (IRE)","16:15:00","2023-06-05","Ayr","Flat (Turf)","Handicap","5f ","5","Good To Firm","5","Class 6","33","0","Nolan, D","4.00","Midgley, P T","135","64","6",,
"Kraken Power (IRE)","16:15:00","2023-06-05","Ayr","Flat (Turf)","Handicap","5f ","5","Good To Firm","5","Class 6","12","0",,"0.00","Goldie, J S","131","60","2",,
"One Last Hug","16:15:00","2023-06-05","Ayr","Flat (Turf)","Handicap","5f ","5","Good To Firm","5","Class 6","6","0","Fanning, Joe","4.00","Goldie, J S","126","55","5",,
"Sixcor","16:15:00","2023-06-05","Ayr","Flat (Turf)","Handicap","5f ","5","Good To Firm","5","Class 6","12","0","Russell, Harry","5.00","Perratt, Miss L A","125","57","4",,
"Stay Smart","16:15:00","2023-06-05","Ayr","Flat (Turf)","Handicap","5f ","5","Good To Firm","5","Class 6","2","0","Mullen, Andrew","3.00","Jardine, I","128","57","1",,
"Alpine Sierra (IRE)","16:45:00","2023-06-05","Ayr","Flat (Turf)","Handicap","1m ","8","Good To Firm","8","Class 6","238","0","Fanning, Joe","5.50","Goldie, J S","137","67","2",,
"Biplane (USA)","16:45:00","2023-06-05","Ayr","Flat (Turf)","Handicap","1m ","8","Good To Firm","8","Class 6","28","0","Mulrennan, Paul","3.00","Wainwright, J S","134","64","8",,
"Kalahari Prince (IRE)","16:45:00","2023-06-05","Ayr","Flat (Turf)","Handicap","1m ","8","Good To Firm","8","Class 6","20","0","Watson, Jason","4.00","OMeara, D","133","63","4",,
"Oot Ma Way (FR)","16:45:00","2023-06-05","Ayr","Flat (Turf)","Handicap","1m ","8","Good To Firm","8","Class 6","125","0","Waugh, Amie","14.00","Goldie, J S","111","46","7",,
"Retirement Beckons","16:45:00","2023-06-05","Ayr","Flat (Turf)","Handicap","1m ","8","Good To Firm","8","Class 6","12","0","Muir, Paula","18.00","Perratt, Miss L A","117","50","5",,
"Rory","16:45:00","2023-06-05","Ayr","Flat (Turf)","Handicap","1m ","8","Good To Firm","8","Class 6","2","0","Nolan, D","2.50","Goldie, J S","137","67","1",,
"Spirit Of Ash (IRE)","16:45:00","2023-06-05","Ayr","Flat (Turf)","Handicap","1m ","8","Good To Firm","8","Class 6","110","0","Mullen, Andrew","14.00","Davidson, Tristan","116","46","6",,
"Tangled (IRE)","16:45:00","2023-06-05","Ayr","Flat (Turf)","Handicap","1m ","8","Good To Firm","8","Class 6","13","0","Mathers, Patrick","11.00","Smith, R Michael","134","64","3",,
"Angel Amadea","17:15:00","2023-06-05","Ayr","Flat (Turf)","Handicap","7.5f ","7.5","Good To Firm","6","Class 6","37","0","Nolan, D","5.00","Menzies, Rebecca","134","60","4",,
"Elettaria (IRE)","17:15:00","2023-06-05","Ayr","Flat (Turf)","Handicap","7.5f ","7.5","Good To Firm","6","Class 6","12","0","Mathers, Patrick","33.00","Wainwright, J S","119","45","6",,
"Global Humor (USA)","17:15:00","2023-06-05","Ayr","Flat (Turf)","Handicap","7.5f ","7.5","Good To Firm","6","Class 6","12","0","Mulrennan, Paul","2.00","Goldie, J S","135","61","5",,
"Jkr Cobbler (IRE)","17:15:00","2023-06-05","Ayr","Flat (Turf)","Handicap","7.5f ","7.5","Good To Firm","6","Class 6","17","0","Mullen, Andrew","4.50","Jardine, I","121","47","2",,
"Monhammer","17:15:00","2023-06-05","Ayr","Flat (Turf)","Handicap","7.5f ","7.5","Good To Firm","6","Class 6","13","0","Rodriguez, Callum","12.00","Perratt, Miss L A","134","60","1",,
"Primos Comet","17:15:00","2023-06-05","Ayr","Flat (Turf)","Handicap","7.5f ","7.5","Good To Firm","6","Class 6","21","0","Fanning, Joe","2.00","Goldie, J S","135","61","3",,
"Daughteroffortune (IRE)","14:05:00","2023-06-05","Gowran Park","Flat (Turf)","Maiden","7f ","7","Good","13","Ire","294","0","Rutledge, Siobhan","50.00","Murphy, Ciaran","124","0","1",,
"Golden Spangle (IRE)","14:05:00","2023-06-05","Gowran Park","Flat (Turf)","Maiden","7f ","7","Good","13","Ire","6","0","McAteer, L T","1.50","Bolger, J S","126","71","2",,
"Harriet Eagle (IRE)","14:05:00","2023-06-05","Gowran Park","Flat (Turf)","Maiden","7f ","7","Good","13","Ire","No Prev","0","Persse, A C","50.00","Flynn, Patrick J","122","0","3",,
"Hasiyna (IRE)","14:05:00","2023-06-05","Gowran Park","Flat (Turf)","Maiden","7f ","7","Good","13","Ire","36","0","Hayes, C D","5.00","Weld, D K","129","0","13",,
"Just Another Eagle (IRE)","14:05:00","2023-06-05","Gowran Park","Flat (Turf)","Maiden","7f ","7","Good","13","Ire","6","0","Donaghue-Leahy, R","80.00","Flynn, Patrick J","119","0","9",,
"Lady Allessia (IRE)","14:05:00","2023-06-05","Gowran Park","Flat (Turf)","Maiden","7f ","7","Good","13","Ire","242","0","Heffernan, J A","50.00","OShea, J F","129","0","8",,
"Machnamh (IRE)","14:05:00","2023-06-05","Gowran Park","Flat (Turf)","Maiden","7f ","7","Good","13","Ire","10","0","Van Buuren, Kyanna","4.50","Bolger, J S","119","80","6",,
"Many Tears (IRE)","14:05:00","2023-06-05","Gowran Park","Flat (Turf)","Maiden","7f ","7","Good","13","Ire","29","0","Carroll, G F","20.00","Lyons, G M","129","0","4",,
"Neowise (USA)","14:05:00","2023-06-05","Gowran Park","Flat (Turf)","Maiden","7f ","7","Good","13","Ire","26","0","Foley, Shane","3.50","Harrington, Mrs John","129","0","7",,
"Pascalia (IRE)","14:05:00","2023-06-05","Gowran Park","Flat (Turf)","Maiden","7f ","7","Good","13","Ire","15","0","Coen, Ben M","12.00","Murtagh, J P","129","0","5",,
"Qalahari Queen (IRE)","14:05:00","2023-06-05","Gowran Park","Flat (Turf)","Maiden","7f ","7","Good","13","Ire","123","0","Ryan, J J G","50.00","McCourt, T G","122","0","10",,
"Saturn Seven (IRE)","14:05:00","2023-06-05","Gowran Park","Flat (Turf)","Maiden","7f ","7","Good","13","Ire","6","0","Whelan, R P","6.00","Condon, K J","129","72","12",,
"Taxiing (USA)","14:05:00","2023-06-05","Gowran Park","Flat (Turf)","Maiden","7f ","7","Good","13","Ire","33","0","Slattery, A J","66.00","Slattery, Andrew","129","0","11",,
"Affogato (IRE)","14:37:00","2023-06-05","Gowran Park","Flat (Turf)","Handicap","7f ","7","Good","11","Ire","35","0","Kearney, J","28.00","Lyons, G M","133","97","1",,
"Apricot Twist (IRE)","14:37:00","2023-06-05","Gowran Park","Flat (Turf)","Handicap","7f ","7","Good","11","Ire","15","0","Carroll, G F","12.00","Lyons, G M","128","95","8",,
"Benavente","14:37:00","2023-06-05","Gowran Park","Flat (Turf)","Handicap","7f ","7","Good","11","Ire","10","0","Hayes, C D","18.00","OBrien, Richard John","120","77","10",,
"Big Baby Bull (IRE)","14:37:00","2023-06-05","Gowran Park","Flat (Turf)","Handicap","7f ","7","Good","11","Ire","6","0","Bowen, S D","14.00","Hogan, Denis Gerard","114","78","4",,
"Exquisite Acclaim (IRE)","14:37:00","2023-06-05","Gowran Park","Flat (Turf)","Handicap","7f ","7","Good","11","Ire","10","0","Caffrey, Adam","8.50","McGuinness, Adrian","122","86","11",,
"Final Voyage (IRE)","14:37:00","2023-06-05","Gowran Park","Flat (Turf)","Handicap","7f ","7","Good","11","Ire","10","0","Geerdharry, C","7.00","Murtagh, J P","128","92","6",,
"Hotrocket (IRE)","14:37:00","2023-06-05","Gowran Park","Flat (Turf)","Handicap","7f ","7","Good","11","Ire","58","0","Stone-Walsh, C","1.20","OBrien, Joseph Patrick","121","85","3",,
"Red Heel (IRE)","14:37:00","2023-06-05","Gowran Park","Flat (Turf)","Handicap","7f ","7","Good","11","Ire","4","0","Crosse, Nathan","10.00","McCreery, W","125","82","5",,
"Silken Ladder (IRE)","14:37:00","2023-06-05","Gowran Park","Flat (Turf)","Handicap","7f ","7","Good","11","Ire","4","0","Lordan, W M","20.00","Murphy, Joseph G","122","79","2",,
"Spanish Tenor (IRE)","14:37:00","2023-06-05","Gowran Park","Flat (Turf)","Handicap","7f ","7","Good","11","Ire","44","0","MacRedmond, Cian","6.00","McGuinness, Adrian","121","83","7",,
"Vocal Studies (IRE)","14:37:00","2023-06-05","Gowran Park","Flat (Turf)","Handicap","7f ","7","Good","11","Ire","10","0","Cleary, R P","11.00","Bolger, J S","124","81","9",,
"Atlas (IRE)","15:07:00","2023-06-05","Gowran Park","Flat (Turf)","Handicap","1m ","8","Good","16","Ire","265","0","Ryan, J J G","40.00","McCourt, T G","125","52","3",,
"Barnhill Rose","15:07:00","2023-06-05","Gowran Park","Flat (Turf)","Handicap","1m ","8","Good","16","Ire","14","0","Rutledge, Siobhan","5.50","Hogan, Denis Gerard","134","57","4",,
"Breakintheclouds (IRE)","15:07:00","2023-06-05","Gowran Park","Flat (Turf)","Handicap","1m ","8","Good","16","Ire","93","0","Marshall, Tom Kiely","40.00","Downey, P","118","48","9",,
"Cool Vixen (IRE)","15:07:00","2023-06-05","Gowran Park","Flat (Turf)","Handicap","1m ","8","Good","16","Ire","81","0","Harnett, P A","20.00","Carey, Gerard","133","58","11",,
"Deuteronomy (IRE)","15:07:00","2023-06-05","Gowran Park","Flat (Turf)","Handicap","1m ","8","Good","16","Ire","14","0","Kearney, J","14.00","Burns, R P","126","51","17",,
"Everyhouronthehour (IRE)","15:07:00","2023-06-05","Gowran Park","Flat (Turf)","Handicap","1m ","8","Good","16","Ire","122","0","Caffrey, Adam","12.00","Ross, W","136","61","8",,
"Flotus Radiance (IRE)","15:07:00","2023-06-05","Gowran Park","Flat (Turf)","Handicap","1m ","8","Good","16","Ire","19","0","Horgan, C","11.00","Power, Paul","124","65","1",,
"General Idea","15:07:00","2023-06-05","Gowran Park","Flat (Turf)","Handicap","1m ","8","Good","16","Ire","14","0","McHugh, K S","33.00","Hogan, Denis Gerard","127","57","14",,
"Harbanaker (IRE)","15:07:00","2023-06-05","Gowran Park","Flat (Turf)","Handicap","1m ","8","Good","16","Ire","115","0","Bird, Sean","16.00","Breen, Leanne","125","55","15",,
"Khattaat (IRE)","15:07:00","2023-06-05","Gowran Park","Flat (Turf)","Handicap","1m ","8","Good","16","Ire","19","0","Coen, J","33.00","Flynn, Paul W","133","56","2",,
"Lauroline","15:07:00","2023-06-05","Gowran Park","Flat (Turf)","Handicap","1m ","8","Good","16","Ire","17","0",,"11.00","Murtagh, J P","142","65","10",,
"Lofoten (IRE)","15:07:00","2023-06-05","Gowran Park","Flat (Turf)","Handicap","1m ","8","Good","16","Ire","1","0",,"12.00","Rothwell, P J","127","50","19",,
"Numidia (IRE)","15:07:00","2023-06-05","Gowran Park","Flat (Turf)","Handicap","1m ","8","Good","16","Ire","42","0","MacRedmond, Cian","8.00","Lawlor, Peter","130","53","13",,
"Pinball Wizard (IRE)","15:07:00","2023-06-05","Gowran Park","Flat (Turf)","Handicap","1m ","8","Good","16","Ire","13","0","Bowen, S D","5.00","Nallen, John J","137","64","16",,
"Plugged In (IRE)","15:07:00","2023-06-05","Gowran Park","Flat (Turf)","Handicap","1m ","8","Good","16","Ire","13","0","Stone-Walsh, C","7.00","Gorman, J T","117","47","7",,
"Snowdonia Song (IRE)","15:07:00","2023-06-05","Gowran Park","Flat (Turf)","Handicap","1m ","8","Good","16","Ire","33","0","Van Buuren, Kyanna","7.00","Bolger, J S","117","58","12",,
"Soyounique (IRE)","15:07:00","2023-06-05","Gowran Park","Flat (Turf)","Handicap","1m ","8","Good","16","Ire","1","0",,"16.00","Murphy, Ciaran","138","61","6",,
"Together Aclaim","15:07:00","2023-06-05","Gowran Park","Flat (Turf)","Handicap","1m ","8","Good","16","Ire","14","0","McConnell, Cillian","5.00","McConnell, John C","126","56","5",,
"Von Krolock (IRE)","15:07:00","2023-06-05","Gowran Park","Flat (Turf)","Handicap","1m ","8","Good","16","Ire","13","0","McSweeney, O","50.00","Doyle, Timothy","125","48","18",,
"Firm Handshake (IRE)","15:37:00","2023-06-05","Gowran Park","Flat (Turf)","Maiden","1m1.5f ","9.5","Good","9","Ire","17","0","Halpin, G P","5.00","McCreery, W","134","0","9",,
"Gallo Dell Cielo (IRE)","15:37:00","2023-06-05","Gowran Park","Flat (Turf)","Maiden","1m1.5f ","9.5","Good","9","Ire","No Prev","0","Donaghue-Leahy, R","50.00","Flynn, Patrick J","124","0","7",,
"Highland Sam (IRE)","15:37:00","2023-06-05","Gowran Park","Flat (Turf)","Maiden","1m1.5f ","9.5","Good","9","Ire","No Prev","0","Persse, A C","80.00","Flynn, Patrick J","127","0","2",,
"King Of Wessex (IRE)","15:37:00","2023-06-05","Gowran Park","Flat (Turf)","Maiden","1m1.5f ","9.5","Good","9","Ire","9","0","Lordan, W M","11.00","Oliver, Andrew","134","0","4",,
"Knight To King (IRE)","15:37:00","2023-06-05","Gowran Park","Flat (Turf)","Maiden","1m1.5f ","9.5","Good","9","Ire","No Prev","0","Hayes, C D","0.67","Weld, D K","134","0","6",,
"Lygon Street (GER)","15:37:00","2023-06-05","Gowran Park","Flat (Turf)","Maiden","1m1.5f ","9.5","Good","9","Ire","289","0","McMonagle, Dylan B","4.50","OBrien, Joseph Patrick","134","0","5",,
"Mr King (IRE)","15:37:00","2023-06-05","Gowran Park","Flat (Turf)","Maiden","1m1.5f ","9.5","Good","9","Ire","45","0","Carroll, G F","11.00","Lyons, G M","134","0","3",,
"Sioux Eagle (IRE)","15:37:00","2023-06-05","Gowran Park","Flat (Turf)","Maiden","1m1.5f ","9.5","Good","9","Ire","No Prev","0","McAteer, L T","66.00","Foley, Patrick T","143","0","1",,
"Smote","15:37:00","2023-06-05","Gowran Park","Flat (Turf)","Maiden","1m1.5f ","9.5","Good","9","Ire","52","0","Kearney, J","18.00","Lyons, G M","127","0","8",,
"Cant Catch Camacho (IRE)","16:07:00","2023-06-05","Gowran Park","Flat (Turf)","Maiden","1m1.5f ","9.5","Good","14","Ire","261","0","Roche, L F","50.00","Doyle, Mary E","134","0","3",,
"Cormac T","16:07:00","2023-06-05","Gowran Park","Flat (Turf)","Maiden","1m1.5f ","9.5","Good","14","Ire","23","0","Sheridan, J M","2.00","Hogan, Denis Gerard","134","78","8",,
"Dawn Session (IRE)","16:07:00","2023-06-05","Gowran Park","Flat (Turf)","Maiden","1m1.5f ","9.5","Good","14","Ire","9","0","Cleary, R P","3.00","Bolger, J S","134","83","10",,
"Enas Choice (IRE)","16:07:00","2023-06-05","Gowran Park","Flat (Turf)","Maiden","1m1.5f ","9.5","Good","14","Ire","No Prev","0","Ryan, J J G","40.00","McCourt, T G","122","0","14",,
"Eyeeye","16:07:00","2023-06-05","Gowran Park","Flat (Turf)","Maiden","1m1.5f ","9.5","Good","14","Ire","20","0","Coen, Ben M","10.00","Mullins, Thomas","134","79","4",,
"Lady Lunette (IRE)","16:07:00","2023-06-05","Gowran Park","Flat (Turf)","Maiden","1m1.5f ","9.5","Good","14","Ire","19","0","Heffernan, J A","28.00","Cody, Patrick","129","0","11",,
"Morello Di Vento (IRE)","16:07:00","2023-06-05","Gowran Park","Flat (Turf)","Maiden","1m1.5f ","9.5","Good","14","Ire","No Prev","0","McDonogh, D P","11.00","OBrien, Joseph Patrick","134","0","9",,
"New Phenomenon (IRE)","16:07:00","2023-06-05","Gowran Park","Flat (Turf)","Maiden","1m1.5f ","9.5","Good","14","Ire","29","0","Foley, Shane","50.00","Harrington, Mrs John","129","0","13",,
"Partisan Hero (IRE)","16:07:00","2023-06-05","Gowran Park","Flat (Turf)","Maiden","1m1.5f ","9.5","Good","14","Ire","48","0","Hayes, C D","40.00","Weld, D K","134","0","5",,
"Pretty Company (IRE)","16:07:00","2023-06-05","Gowran Park","Flat (Turf)","Maiden","1m1.5f ","9.5","Good","14","Ire","No Prev","0","Stone-Walsh, C","50.00","Doyle, Mary E","122","0","12",,
"Rainbow Reel (IRE)","16:07:00","2023-06-05","Gowran Park","Flat (Turf)","Maiden","1m1.5f ","9.5","Good","14","Ire","44","0","Slattery, A J","50.00","Stack, J A","129","0","7",,
"Savigny (IRE)","16:07:00","2023-06-05","Gowran Park","Flat (Turf)","Maiden","1m1.5f ","9.5","Good","14","Ire","66","0","Lordan, W M","11.00","Bromhead, Henry De","134","0","6",,
"Skyquake (IRE)","16:07:00","2023-06-05","Gowran Park","Flat (Turf)","Maiden","1m1.5f ","9.5","Good","14","Ire","13","0","Sheehy, M P","6.50","OBrien, Joseph Patrick","129","0","2",,
"Treasured Soul (IRE)","16:07:00","2023-06-05","Gowran Park","Flat (Turf)","Maiden","1m1.5f ","9.5","Good","14","Ire","17","0","Carroll, G F","3.33","Lyons, G M","134","0","1",,
"Atlantic Island (IRE)","16:37:00","2023-06-05","Gowran Park","Flat (Turf)","Handicap","1m1.5f ","9.5","Good","13","Ire","14","0","Crosse, Nathan","16.00","Comer, Luke","128","68","9",,
"Expound","16:37:00","2023-06-05","Gowran Park","Flat (Turf)","Handicap","1m1.5f ","9.5","Good","13","Ire","20","0","Sheridan, J M","16.00","Hogan, Denis Gerard","130","70","8",,
"Getawiggleon (FR)","16:37:00","2023-06-05","Gowran Park","Flat (Turf)","Handicap","1m1.5f ","9.5","Good","13","Ire","629","0","Heffernan, J A","22.00","Geary, David J","129","69","11",,
"Gradulations","16:37:00","2023-06-05","Gowran Park","Flat (Turf)","Handicap","1m1.5f ","9.5","Good","13","Ire","4","0","Coen, Ben M","4.50","Oliver, Andrew","134","74","10",,
"Highland King (IRE)","16:37:00","2023-06-05","Gowran Park","Flat (Turf)","Handicap","1m1.5f ","9.5","Good","13","Ire","22","0","Lordan, W M","12.00","Bromhead, Henry De","133","73","12",,
"Maralinga (IRE)","16:37:00","2023-06-05","Gowran Park","Flat (Turf)","Handicap","1m1.5f ","9.5","Good","13","Ire","14","0","Ryan, Gavin","6.00","Doyle, Timothy","125","65","3",,
"New Hill (IRE)","16:37:00","2023-06-05","Gowran Park","Flat (Turf)","Handicap","1m1.5f ","9.5","Good","13","Ire","17","0","Colgan, R C","5.00","Lavery, Ms Sheila","136","76","6",,
"Old Peculier","16:37:00","2023-06-05","Gowran Park","Flat (Turf)","Handicap","1m1.5f ","9.5","Good","13","Ire","10","0","Foley, Shane","14.00","Fahey, Mark","128","68","5",,
"Redstone Well (IRE)","16:37:00","2023-06-05","Gowran Park","Flat (Turf)","Handicap","1m1.5f ","9.5","Good","13","Ire","15","0","Hayes, Amy Jo","6.50","OSullivan, Daniel William","132","79","7",,
"Roman Moon (IRE)","16:37:00","2023-06-05","Gowran Park","Flat (Turf)","Handicap","1m1.5f ","9.5","Good","13","Ire","243","0","Cleary, R P","50.00","Bolger, J S","121","73","13",,
"Secret Spy","16:37:00","2023-06-05","Gowran Park","Flat (Turf)","Handicap","1m1.5f ","9.5","Good","13","Ire","10","0","Carroll, G F","16.00","Oliver, Andrew","130","70","4",,
"Shanghai Dragon (IRE)","16:37:00","2023-06-05","Gowran Park","Flat (Turf)","Handicap","1m1.5f ","9.5","Good","13","Ire","10","0","Van Buuren, Kyanna","33.00","Foley, Patrick T","133","83","1",,
"Sir Antonino (IRE)","16:37:00","2023-06-05","Gowran Park","Flat (Turf)","Handicap","1m1.5f ","9.5","Good","13","Ire","20","0","McDonogh, D P","2.75","OBrien, Joseph Patrick","143","83","2",,
"Bedelia (IRE)","17:07:00","2023-06-05","Gowran Park","Flat (Turf)","Handicap","1m1.5f ","9.5","Good","17","Ire","19","0","Carroll, G F","20.00","Cromwell, Gavin Patrick","135","60","3",,
"Booyea (IRE)","17:07:00","2023-06-05","Gowran Park","Flat (Turf)","Handicap","1m1.5f ","9.5","Good","17","Ire","13","0","Ryan, Gavin","16.00","Gibney, Thomas","139","64","15",,
"Bright N Shine (IRE)","17:07:00","2023-06-05","Gowran Park","Flat (Turf)","Handicap","1m1.5f ","9.5","Good","17","Ire","33","0","McMonagle, Dylan B","22.00","McEnery, P F","134","59","13",,
"Givemefive (IRE)","17:07:00","2023-06-05","Gowran Park","Flat (Turf)","Handicap","1m1.5f ","9.5","Good","17","Ire","45","0","Coen, Ben M","4.50","Murtagh, J P","140","65","14",,
"Hialeah (IRE)","17:07:00","2023-06-05","Gowran Park","Flat (Turf)","Handicap","1m1.5f ","9.5","Good","17","Ire","232","0","Hayes, C D","25.00","Weld, Charles","138","63","1",,
"Kodihill (IRE)","17:07:00","2023-06-05","Gowran Park","Flat (Turf)","Handicap","1m1.5f ","9.5","Good","17","Ire","288","0","Stone-Walsh, C","50.00","Doyle, Mary E","128","60","6",,
"Lady Skipper (IRE)","17:07:00","2023-06-05","Gowran Park","Flat (Turf)","Handicap","1m1.5f ","9.5","Good","17","Ire","2","0","Van Buuren, Kyanna","14.00","Fitzgerald, B J","117","52","2",,
"Lucky Question","17:07:00","2023-06-05","Gowran Park","Flat (Turf)","Handicap","1m1.5f ","9.5","Good","17","Ire","23","0","Colgan, R C","40.00","Lavery, Ms Sheila","128","53","10",,
"Portmagee (IRE)","17:07:00","2023-06-05","Gowran Park","Flat (Turf)","Handicap","1m1.5f ","9.5","Good","17","Ire","17","0","Roche, L F","28.00","Brabazon, Richard","138","63","12",,
"Ranko Express (IRE)","17:07:00","2023-06-05","Gowran Park","Flat (Turf)","Handicap","1m1.5f ","9.5","Good","17","Ire","26","0","Slattery, A J","2.50","Slattery, Andrew","138","63","4",,
"Silkies Sib (IRE)","17:07:00","2023-06-05","Gowran Park","Flat (Turf)","Handicap","1m1.5f ","9.5","Good","17","Ire","4","0","Crosse, Nathan","33.00","Doyle, Timothy","137","62","17",,
"Slaney Tide (IRE)","17:07:00","2023-06-05","Gowran Park","Flat (Turf)","Handicap","1m1.5f ","9.5","Good","17","Ire","26","0","Cleary, R P","11.00","Bolger, J S","138","63","5",,
"Snowhaven (IRE)","17:07:00","2023-06-05","Gowran Park","Flat (Turf)","Handicap","1m1.5f ","9.5","Good","17","Ire","17","0","Foley, Shane","2.50","Harrington, Mrs John","140","65","9",,
"Spinning Web (IRE)","17:07:00","2023-06-05","Gowran Park","Flat (Turf)","Handicap","1m1.5f ","9.5","Good","17","Ire","199","0","Heffernan, J A","40.00","Mullins, Ms Margaret","122","47","11",,
"Stepdance (IRE)","17:07:00","2023-06-05","Gowran Park","Flat (Turf)","Handicap","1m1.5f ","9.5","Good","17","Ire","42","0","Kearney, J","40.00","McNamara, Andrew","132","64","8",,
