horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Spot On Soph (IRE)","16:35:00","2024-05-25","Cartmel","National Hunt","Handicap Hurdle","2m1f ","17","Good To Soft","7","Class 3","15","0","England, Jonathan","7.50","England, Sam","146","100","0",,
"Tour Ovalie (FR)","16:35:00","2024-05-25","Cartmel","National Hunt","Handicap Hurdle","2m1f ","17","Good To Soft","7","Class 3","16","0","Williams, Isabel","3.50","Williams, Evan","145","102","0",,
"Fautinette (FR)","17:10:00","2024-05-25","Cartmel","National Hunt","Handicap Hurdle","3m1.5f ","25.5","Good To Soft","5","Class 3","16","0","Turner, Miss L M","4.00","Williams, Miss Venetia","161","107","0",,
"Fortuna Ligna (IRE)","17:10:00","2024-05-25","Cartmel","National Hunt","Handicap Hurdle","3m1.5f ","25.5","Good To Soft","5","Class 3","30","0","Godfrey, Ben","1.88","Honeyball, A J","168","109","0",,
"Lady Mendoza (IRE)","17:10:00","2024-05-25","Cartmel","National Hunt","Handicap Hurdle","3m1.5f ","25.5","Good To Soft","5","Class 3","177","0","Moscrop, Nathan","4.00","Menzies, Rebecca","155","96","0",,
"Our Laura B (IRE)","17:10:00","2024-05-25","Cartmel","National Hunt","Handicap Hurdle","3m1.5f ","25.5","Good To Soft","5","Class 3","15","0","McLernon, R P","3.33","Haslam, B M R","164","105","0",,
"Sinndarella (IRE)","17:10:00","2024-05-25","Cartmel","National Hunt","Handicap Hurdle","3m1.5f ","25.5","Good To Soft","5","Class 3","50","0","Ward, Christopher","6.00","Hollinshead, Sarah","161","105","0",,
"Charlie Uberalles","17:40:00","2024-05-25","Cartmel","National Hunt","Handicap Chase","3m1.5f ","25.5","Good To Soft","5","Class 3","40","0","Brooke, Henry","1.20","Sayer, Mrs Dianne","150","120","0",,
"Coqolino (FR)","17:40:00","2024-05-25","Cartmel","National Hunt","Handicap Chase","3m1.5f ","25.5","Good To Soft","5","Class 3","62","0","McLernon, R P","6.00","Haslam, B M R","157","127","0",,
"Courtland (IRE)","17:40:00","2024-05-25","Cartmel","National Hunt","Handicap Chase","3m1.5f ","25.5","Good To Soft","5","Class 3","28","0",,"0.00","Bowen, Peter / Michael","168","138","0",,
"Flic Ou Voyou (FR)","17:40:00","2024-05-25","Cartmel","National Hunt","Handicap Chase","3m1.5f ","25.5","Good To Soft","5","Class 3","8","0","McMenamin, Daniel","7.50","Hogarth, H P","151","121","0",,
"Punitive (IRE)","17:40:00","2024-05-25","Cartmel","National Hunt","Handicap Chase","3m1.5f ","25.5","Good To Soft","5","Class 3","15","0","Bowen, James C","6.50","Bowen, Peter / Michael","157","127","0",,
"Tommie Beau (IRE)","17:40:00","2024-05-25","Cartmel","National Hunt","Handicap Chase","3m1.5f ","25.5","Good To Soft","5","Class 3","35","0","Nolan, Michael G","3.00","Mullins, J W","165","135","0",,
"Doyen Du Bar (IRE)","18:15:00","2024-05-25","Cartmel","National Hunt","Handicap Novices Chase","2m1.5f ","17.5","Good To Soft","5","Class 3","36","0","Nichol, Craig","8.00","Robson, Miss P","151","123","0",,
"El Muchacho (IRE)","18:15:00","2024-05-25","Cartmel","National Hunt","Handicap Novices Chase","2m1.5f ","17.5","Good To Soft","5","Class 3","43","0","Harris, Bradley","3.50","Dickin, Harriet","143","118","0",,
"Playful Saint (FR)","18:15:00","2024-05-25","Cartmel","National Hunt","Handicap Novices Chase","2m1.5f ","17.5","Good To Soft","5","Class 3","21","0","Skelton, Harry","3.00","Skelton, Daniel","164","136","0",,
"Salamanca Bay (IRE)","18:15:00","2024-05-25","Cartmel","National Hunt","Handicap Novices Chase","2m1.5f ","17.5","Good To Soft","5","Class 3","36","0","Fox, Derek R","4.00","Russell, Miss Lucinda V","155","127","0",,
"Tedtwo","18:15:00","2024-05-25","Cartmel","National Hunt","Handicap Novices Chase","2m1.5f ","17.5","Good To Soft","5","Class 3","33","0","McLernon, R P","1.88","Haslam, B M R","156","128","0",,
"Big Bee Hive (IRE)","18:50:00","2024-05-25","Cartmel","National Hunt","Handicap Chase","3m1.5f ","25.5","Good To Soft","6","Class 5","11","0","England, Jonathan","2.50","England, Sam","165","95","0",,
"Fast Deal","18:50:00","2024-05-25","Cartmel","National Hunt","Handicap Chase","3m1.5f ","25.5","Good To Soft","6","Class 5","18","0","Armson, Philip","7.50","Chapman, M C","142","75","0",,
"Judicial Review (IRE)","18:50:00","2024-05-25","Cartmel","National Hunt","Handicap Chase","3m1.5f ","25.5","Good To Soft","6","Class 5","133","0",,"0.00","Moffatt, James","143","76","0",,
"Ofaolains Glory (IRE)","18:50:00","2024-05-25","Cartmel","National Hunt","Handicap Chase","3m1.5f ","25.5","Good To Soft","6","Class 5","15","0","Donoghue, K M","2.00","Donoghue, Ian","168","98","0",,
"Old Page (IRE)","18:50:00","2024-05-25","Cartmel","National Hunt","Handicap Chase","3m1.5f ","25.5","Good To Soft","6","Class 5","60","0","Quinlan, Sean","18.00","Thompson, D W","142","72","0",,
"Shillanavogy (IRE)","18:50:00","2024-05-25","Cartmel","National Hunt","Handicap Chase","3m1.5f ","25.5","Good To Soft","6","Class 5","18","0","Bowen, James C","2.50","Greatrex, W J","162","92","0",,
"Vetoncall (IRE)","18:50:00","2024-05-25","Cartmel","National Hunt","Handicap Chase","3m1.5f ","25.5","Good To Soft","6","Class 5","65","0","Bowen, Sean P","14.00","Jones, A E","143","73","0",,
"Agent Valdez","19:20:00","2024-05-25","Cartmel","National Hunt","Handicap Chase","2m5f ","21","Good To Soft","9","Class 5","1128","0","Brown, Pippa","66.00","Brooke, Daniel","159","103","0",,
"Brownstone (IRE)","19:20:00","2024-05-25","Cartmel","National Hunt","Handicap Chase","2m5f ","21","Good To Soft","9","Class 5","33","0","Donoghue, K M","3.33","Donoghue, Ian","165","102","0",,
"Coolkill (IRE)","19:20:00","2024-05-25","Cartmel","National Hunt","Handicap Chase","2m5f ","21","Good To Soft","9","Class 5","48","0","Mania, Ryan","22.00","Thomson, A M","157","94","0",,
"Dr Sanderson (IRE)","19:20:00","2024-05-25","Cartmel","National Hunt","Handicap Chase","2m5f ","21","Good To Soft","9","Class 5","134","0","McLernon, R P","11.00","Haslam, B M R","156","93","0",,
"Miss Fedora (IRE)","19:20:00","2024-05-25","Cartmel","National Hunt","Handicap Chase","2m5f ","21","Good To Soft","9","Class 5","9","0","Nolan, Michael G","14.00","Mullins, J W","149","86","0",,
"My Gift To You (IRE)","19:20:00","2024-05-25","Cartmel","National Hunt","Handicap Chase","2m5f ","21","Good To Soft","9","Class 5","17","0","Chadwick, Alex","3.33","Owen, J P","162","104","0",,
"Roll With It (IRE)","19:20:00","2024-05-25","Cartmel","National Hunt","Handicap Chase","2m5f ","21","Good To Soft","9","Class 5","184","0","Bowen, Sean P","10.00","Bowen, Peter / Michael","168","105","0",,
"Tom Creen (IRE)","19:20:00","2024-05-25","Cartmel","National Hunt","Handicap Chase","2m5f ","21","Good To Soft","9","Class 5","32","0",,"6.50","England, Sam","161","103","0",,
"Village Master (IRE)","19:20:00","2024-05-25","Cartmel","National Hunt","Handicap Chase","2m5f ","21","Good To Soft","9","Class 5","16","0","Bowen, James C","2.75","Greatrex, W J","164","101","0",,
"Zumbi (GER)","19:20:00","2024-05-25","Cartmel","National Hunt","Handicap Chase","2m5f ","21","Good To Soft","9","Class 5","330","0","Jones, Charlotte","4.50","Moffatt, James","165","105","0",,
"Colour Code (IRE)","13:45:00","2024-05-25","Chester","Flat (Turf)","Maiden","7f ","7","Soft","4","Class 4","57","0","Muscutt, D","25.00","Perratt, Miss L A","128","70","2",,
"Fair Point","13:45:00","2024-05-25","Chester","Flat (Turf)","Maiden","7f ","7","Soft","4","Class 4","14","0","Ghiani, Marco","0.57","Beckett, R M","128","77","1",,
"Hiya Honey (IRE)","13:45:00","2024-05-25","Chester","Flat (Turf)","Maiden","7f ","7","Soft","4","Class 4","246","0","James, S H","3.50","Burke, K R","128","0","3",,
"Mostar Dreams (IRE)","13:45:00","2024-05-25","Chester","Flat (Turf)","Maiden","7f ","7","Soft","4","Class 4","11","0","Norton, Francis","4.00","Jardine, I","128","70","4",,
"Boro Queen","14:20:00","2024-05-25","Chester","Flat (Turf)","Novices","6f ","6","Soft","8","Class 2","5","0","Bowen, S D","50.00","Evans, P D","127","0","6",,
"Cabelleroso","14:20:00","2024-05-25","Chester","Flat (Turf)","Novices","6f ","6","Soft","8","Class 2","No Prev","0","Loughnane, Mr Billy","4.50","Palmer, Hugo","132","0","2",,
"Columnist","14:20:00","2024-05-25","Chester","Flat (Turf)","Novices","6f ","6","Soft","8","Class 2","No Prev","0","Garritty, Jack","3.33","Fahey, R A","132","0","1",,
"Flickas Girl","14:20:00","2024-05-25","Chester","Flat (Turf)","Novices","6f ","6","Soft","8","Class 2","17","0","Muscutt, D","2.50","Loughnane, David","133","0","4",,
"King Of Angels (IRE)","14:20:00","2024-05-25","Chester","Flat (Turf)","Novices","6f ","6","Soft","8","Class 2","16","0","Watson, Jason","4.00","Palmer, Hugo","132","0","7",,
"One More Guinness (IRE)","14:20:00","2024-05-25","Chester","Flat (Turf)","Novices","6f ","6","Soft","8","Class 2","No Prev","0","Wood, George","25.00","Candlish, Jennie","132","0","5",,
"Stapleford Park","14:20:00","2024-05-25","Chester","Flat (Turf)","Novices","6f ","6","Soft","8","Class 2","No Prev","0","Ghiani, Marco","8.50","Fellowes, Charlie","132","0","3",,
"Washington Dancer","14:20:00","2024-05-25","Chester","Flat (Turf)","Novices","6f ","6","Soft","8","Class 2","36","0","James, S H","18.00","Evans, P D","127","0","8",,
"Animato","14:55:00","2024-05-25","Chester","Flat (Turf)","Handicap","2m ","16","Soft","12","Class 5","12","0","Watson, Jason","7.50","OMeara, D","135","72","9",,
"Capone (GER)","14:55:00","2024-05-25","Chester","Flat (Turf)","Handicap","2m ","16","Soft","12","Class 5","267","0","Muscutt, D","5.50","Davis, D J S Ffrench","138","75","2",,
"Clear White Light","14:55:00","2024-05-25","Chester","Flat (Turf)","Handicap","2m ","16","Soft","12","Class 5","14","0","Wood, George","11.00","Keatley, Adrian Paul","131","68","11",,
"Dreams Adozen (FR)","14:55:00","2024-05-25","Chester","Flat (Turf)","Handicap","2m ","16","Soft","12","Class 5","15","0","Norton, Francis","2.00","Johnston, Charlie","139","77","1",,
"Gifted Angel (IRE)","14:55:00","2024-05-25","Chester","Flat (Turf)","Handicap","2m ","16","Soft","12","Class 5","62","0","James, S H","16.00","Dascombe, Tom","133","71","6",,
"Lusaka (IRE)","14:55:00","2024-05-25","Chester","Flat (Turf)","Handicap","2m ","16","Soft","12","Class 5","33","0","Fisher, Taylor","12.00","Flint, J L","136","76","10",,
"Percy Jones","14:55:00","2024-05-25","Chester","Flat (Turf)","Handicap","2m ","16","Soft","12","Class 5","15","0","Loughnane, Mr Billy","10.00","Loughnane, Daniel Mark","139","76","5",,
"Rich Belief","14:55:00","2024-05-25","Chester","Flat (Turf)","Handicap","2m ","16","Soft","12","Class 5","28","0","Bowen, S D","8.00","Thornton, Karl","134","76","4",,
"Sharp Distinction","14:55:00","2024-05-25","Chester","Flat (Turf)","Handicap","2m ","16","Soft","12","Class 5","27","0","Ghiani, Marco","14.00","Murphy, Amy","138","75","12",,
"Sobegrand","14:55:00","2024-05-25","Chester","Flat (Turf)","Handicap","2m ","16","Soft","12","Class 5","27","0","Jones, Ethan","50.00","Flint, J L","119","63","7",,
"Sophar Sogood (IRE)","14:55:00","2024-05-25","Chester","Flat (Turf)","Handicap","2m ","16","Soft","12","Class 5","3","0","McHugh, K S","28.00","Butler, John","114","58","3",,
"Tigerten","14:55:00","2024-05-25","Chester","Flat (Turf)","Handicap","2m ","16","Soft","12","Class 5","3","0","Planas, Connor","8.50","Frost, Kevin","116","56","8",,
"Cavern Club (IRE)","15:35:00","2024-05-25","Chester","Flat (Turf)","Handicap","1m4.5f ","12.5","Soft","6","Class 4","66","0","Norton, Francis","2.00","Owen, J P","130","80","1",,
"Chase The Dollar","15:35:00","2024-05-25","Chester","Flat (Turf)","Handicap","1m4.5f ","12.5","Soft","6","Class 4","15","0","Planas, Connor","7.00","Loughnane, David","131","84","2",,
"Chillhi (IRE)","15:35:00","2024-05-25","Chester","Flat (Turf)","Handicap","1m4.5f ","12.5","Soft","6","Class 4","15","0","Robinson, Ben","3.33","Ellison, B","130","80","5",,
"Maso Bastie","15:35:00","2024-05-25","Chester","Flat (Turf)","Handicap","1m4.5f ","12.5","Soft","6","Class 4","14","0","Muscutt, D","4.50","Bell, M L W","133","83","4",,
"Oman (IRE)","15:35:00","2024-05-25","Chester","Flat (Turf)","Handicap","1m4.5f ","12.5","Soft","6","Class 4","15","0","Egan, John","6.00","Carroll, A W","119","69","3",,
"Yokkell (IRE)","15:35:00","2024-05-25","Chester","Flat (Turf)","Handicap","1m4.5f ","12.5","Soft","6","Class 4","57","0","Rutledge, Siobhan","12.00","McConnell, John C","133","86","6",,
"Baradar (IRE)","16:05:00","2024-05-25","Chester","Flat (Turf)","Handicap","7f ","7","Soft","9","Class 2","35","0","Loughnane, Mr Billy","4.50","Boughey, George","138","103","1",,
"Boardman","16:05:00","2024-05-25","Chester","Flat (Turf)","Handicap","7f ","7","Soft","9","Class 2","15","0","Robinson, Ben","6.00","Easterby, T D","127","92","8",,
"Liamarty Dreams","16:05:00","2024-05-25","Chester","Flat (Turf)","Handicap","7f ","7","Soft","9","Class 2","15","0","James, S H","6.00","Burke, K R","127","92","3",,
"Paws For Thought (IRE)","16:05:00","2024-05-25","Chester","Flat (Turf)","Handicap","7f ","7","Soft","9","Class 2","27","0","Norton, Francis","9.00","McCain Jnr, D","124","89","6",,
"Prince of Zenda","16:05:00","2024-05-25","Chester","Flat (Turf)","Handicap","7f ","7","Soft","9","Class 2","13","0","Muscutt, D","5.50","Palmer, Hugo","127","92","7",,
"Rhoscolyn","16:05:00","2024-05-25","Chester","Flat (Turf)","Handicap","7f ","7","Soft","9","Class 2","14","0","Watson, Jason","11.00","OMeara, D","132","97","9",,
"Spirit Genie (IRE)","16:05:00","2024-05-25","Chester","Flat (Turf)","Handicap","7f ","7","Soft","9","Class 2","14","0","Wood, George","5.00","Candlish, Jennie","121","86","4",,
"Way To Dubai (IRE)","16:05:00","2024-05-25","Chester","Flat (Turf)","Handicap","7f ","7","Soft","9","Class 2","17","0","Ghiani, Marco","8.00","Fellowes, Charlie","121","86","2",,
"Yanifer","16:05:00","2024-05-25","Chester","Flat (Turf)","Handicap","7f ","7","Soft","9","Class 2","420","0","Planas, Connor","12.00","Bethell, Harriet","120","88","5",,
"Alfa Moonstone","16:40:00","2024-05-25","Chester","Flat (Turf)","Handicap","6f ","6","Soft","5","Class 4","12","0","James, S H","5.00","Lidster, Craig","123","66","5",,
"All Agleam","16:40:00","2024-05-25","Chester","Flat (Turf)","Handicap","6f ","6","Soft","5","Class 4","142","0","Watson, Jason","2.25","Balding, A M","130","73","1",,
"Court Drive (IRE)","16:40:00","2024-05-25","Chester","Flat (Turf)","Handicap","6f ","6","Soft","5","Class 4","23","0","Wood, George","22.00","Kelleway, Miss Gay","127","70","2",,
"Last Applause (IRE)","16:40:00","2024-05-25","Chester","Flat (Turf)","Handicap","6f ","6","Soft","5","Class 4","29","0","Norton, Francis","7.00","Ellison, B","124","67","3",,
"Nighteyes (IRE)","16:40:00","2024-05-25","Chester","Flat (Turf)","Handicap","6f ","6","Soft","5","Class 4","25","0","Robinson, Ben","1.20","OMeara, D","135","78","4",,
"Castle In The Sand (IRE)","17:15:00","2024-05-25","Chester","Flat (Turf)","Handicap","1m2.5f ","10.5","Soft","5","Class 4","17","0","Watson, Jason","3.33","Balding, A M","134","83","6",,
"Fouroneohfever (IRE)","17:15:00","2024-05-25","Chester","Flat (Turf)","Handicap","1m2.5f ","10.5","Soft","5","Class 4","16","0","Loughnane, Mr Billy","0.83","Boughey, George","135","84","1",,
"Prince Rasam","17:15:00","2024-05-25","Chester","Flat (Turf)","Handicap","1m2.5f ","10.5","Soft","5","Class 4","29","0","Wood, George","6.00","Bell, M L W","131","80","3",,
"Swordstick (IRE)","17:15:00","2024-05-25","Chester","Flat (Turf)","Handicap","1m2.5f ","10.5","Soft","5","Class 4","57","0","Planas, Connor","14.00","Palmer, Hugo","121","73","5",,
"The Hun (IRE)","17:15:00","2024-05-25","Chester","Flat (Turf)","Handicap","1m2.5f ","10.5","Soft","5","Class 4","24","0","James, S H","7.50","Burke, K R","127","76","2",,
"Travolta","17:15:00","2024-05-25","Chester","Flat (Turf)","Handicap","1m2.5f ","10.5","Soft","5","Class 4","53","0",,"0.00","Ferguson, James","133","82","4",,
"Adrenaline Rush (IRE)","13:20:00","2024-05-25","Curragh","Flat (Turf)","Maiden","6f ","6","Good","11","Ire","No Prev","0","Foley, Shane","18.00","Harrington, Mrs John","131","0","10",,
"All Right By Me (IRE)","13:20:00","2024-05-25","Curragh","Flat (Turf)","Maiden","6f ","6","Good","11","Ire","No Prev","0","Carroll, G F","25.00","Lyons, G M","131","0","1",,
"Cadogan","13:20:00","2024-05-25","Curragh","Flat (Turf)","Maiden","6f ","6","Good","11","Ire","No Prev","0","McMonagle, Dylan B","3.33","OBrien, Joseph Patrick","131","0","5",,
"East Hampton","13:20:00","2024-05-25","Curragh","Flat (Turf)","Maiden","6f ","6","Good","11","Ire","No Prev","0","McAteer, L T","40.00","Marnane, David","131","0","14",,
"Faire La Nouba (IRE)","13:20:00","2024-05-25","Curragh","Flat (Turf)","Maiden","6f ","6","Good","11","Ire","19","0","OConnor, Donagh","200.00","ONeill, John F","131","0","3",,
"Go On Green","13:20:00","2024-05-25","Curragh","Flat (Turf)","Maiden","6f ","6","Good","11","Ire","1","0",,"0.00","Coogan, J G","131","0","9",,
"Gun Carriage (USA)","13:20:00","2024-05-25","Curragh","Flat (Turf)","Maiden","6f ","6","Good","11","Ire","No Prev","0",,"0.00","OBrien, A P","131","0","13",,
"Henri Matisse (IRE)","13:20:00","2024-05-25","Curragh","Flat (Turf)","Maiden","6f ","6","Good","11","Ire","No Prev","0","Moore, Ryan","1.63","OBrien, A P","131","0","6",,
"Hill Road (USA)","13:20:00","2024-05-25","Curragh","Flat (Turf)","Maiden","6f ","6","Good","11","Ire","No Prev","0",,"0.00","Murray, Adrian","131","0","12",,
"Monumental (IRE)","13:20:00","2024-05-25","Curragh","Flat (Turf)","Maiden","6f ","6","Good","11","Ire","No Prev","0","Lordan, W M","14.00","OBrien, A P","131","0","11",,
"Native Honey (IRE)","13:20:00","2024-05-25","Curragh","Flat (Turf)","Maiden","6f ","6","Good","11","Ire","12","0","Cleary, R P","16.00","Bolger, J S","131","0","4",,
"Red Evolution (IRE)","13:20:00","2024-05-25","Curragh","Flat (Turf)","Maiden","6f ","6","Good","11","Ire","No Prev","0","Keane, C T","3.33","OCallaghan, M D","131","0","7",,
"Rhodreego (IRE)","13:20:00","2024-05-25","Curragh","Flat (Turf)","Maiden","6f ","6","Good","11","Ire","No Prev","0","Ryan, Gavin","11.00","Dias, Diego","131","0","2",,
"Sea Fort","13:20:00","2024-05-25","Curragh","Flat (Turf)","Maiden","6f ","6","Good","11","Ire","No Prev","0","Colgan, R C","28.00","Lavery, Ms Sheila","131","0","8",,
"Arizona Blaze","13:55:00","2024-05-25","Curragh","Flat (Turf)","Non-Handicap","6f ","6","Good","7","Group 3","19","0","Egan, David","8.00","Murray, Adrian","131","0","3",,
"Camille Pissarro (IRE)","13:55:00","2024-05-25","Curragh","Flat (Turf)","Non-Handicap","6f ","6","Good","7","Group 3","28","0","Moore, Ryan","0.83","OBrien, A P","131","0","1",,
"Local Lad (IRE)","13:55:00","2024-05-25","Curragh","Flat (Turf)","Non-Handicap","6f ","6","Good","7","Group 3","No Prev","0","Foley, Shane","80.00","Bunyan, Darren / OLeary, G","131","0","4",,
"Midnight Strike (IRE)","13:55:00","2024-05-25","Curragh","Flat (Turf)","Non-Handicap","6f ","6","Good","7","Group 3","34","0","McMonagle, Dylan B","3.00","OBrien, Joseph Patrick","131","0","6",,
"Monotone (IRE)","13:55:00","2024-05-25","Curragh","Flat (Turf)","Non-Handicap","6f ","6","Good","7","Group 3","19","0","Cleary, R P","33.00","Bolger, J S","131","0","2",,
"The Parthenon (IRE)","13:55:00","2024-05-25","Curragh","Flat (Turf)","Non-Handicap","6f ","6","Good","7","Group 3","No Prev","0","Lordan, W M","12.00","OBrien, A P","131","0","7",,
"Unexpected Issues (IRE)","13:55:00","2024-05-25","Curragh","Flat (Turf)","Non-Handicap","6f ","6","Good","7","Group 3","18","0","Heffernan, J A","10.00","Stack, J A","128","0","5",,
"Ano Syra (IRE)","14:30:00","2024-05-25","Curragh","Flat (Turf)","Non-Handicap","6f ","6","Good","12","Group 2","6","0","McMonagle, Dylan B","66.00","Feane, John James","128","99","6",,
"Art Power (IRE)","14:30:00","2024-05-25","Curragh","Flat (Turf)","Non-Handicap","6f ","6","Good","12","Group 2","10","0","Allan, David","3.33","Easterby, T D","134","116","12",,
"Big Gossey (IRE)","14:30:00","2024-05-25","Curragh","Flat (Turf)","Non-Handicap","6f ","6","Good","12","Group 2","26","0","Whearty, R","50.00","OBrien, Charles","131","100","7",,
"Easy (IRE)","14:30:00","2024-05-25","Curragh","Flat (Turf)","Non-Handicap","6f ","6","Good","12","Group 2","56","0",,"0.00","Slattery, Andrew","128","103","11",,
"Erosandpsyche (IRE)","14:30:00","2024-05-25","Curragh","Flat (Turf)","Non-Handicap","6f ","6","Good","12","Group 2","622","0","Heffernan, J A","22.00","Twomey, P","131","108","2",,
"Magical Sunset (IRE)","14:30:00","2024-05-25","Curragh","Flat (Turf)","Non-Handicap","6f ","6","Good","12","Group 2","19","0","Egan, David","80.00","Murray, Adrian","128","102","13",,
"Matilda Picotte (IRE)","14:30:00","2024-05-25","Curragh","Flat (Turf)","Non-Handicap","6f ","6","Good","12","Group 2","225","0","McDonogh, D P","6.00","Cotter, Kieran P","128","111","9",,
"Mitbaahy (IRE)","14:30:00","2024-05-25","Curragh","Flat (Turf)","Non-Handicap","6f ","6","Good","12","Group 2","21","0","Spencer, Jamie","16.00","Hills, Charles","131","108","10",,
"Moss Tucker (IRE)","14:30:00","2024-05-25","Curragh","Flat (Turf)","Non-Handicap","6f ","6","Good","12","Group 2","26","0","Lee, W J","6.50","Condon, K J","134","114","3",,
"Ocean Quest (IRE)","14:30:00","2024-05-25","Curragh","Flat (Turf)","Non-Handicap","6f ","6","Good","12","Group 2","26","0","Foley, Shane","11.00","Harrington, Mrs John","128","107","8",,
"Regional","14:30:00","2024-05-25","Curragh","Flat (Turf)","Non-Handicap","6f ","6","Good","12","Group 2","259","0","Rodriguez, Callum","7.00","Bethell, Ed","134","114","4",,
"Shouldvebeenaring","14:30:00","2024-05-25","Curragh","Flat (Turf)","Non-Handicap","6f ","6","Good","12","Group 2","10","0","Levey, S M","4.50","Hannon (Jnr), Richard","131","113","1",,
"Unequal Love","14:30:00","2024-05-25","Curragh","Flat (Turf)","Non-Handicap","6f ","6","Good","12","Group 2","21","0","Moore, Ryan","6.50","Haggas, W J","128","102","5",,
"Beechwood (IRE)","15:05:00","2024-05-25","Curragh","Flat (Turf)","Non-Handicap","1m4f ","12","Good","10","Listed Race","29","0","Whelan, R P","16.00","ODonoghue, John","128","94","7",,
"Candleford (IRE)","15:05:00","2024-05-25","Curragh","Flat (Turf)","Non-Handicap","1m4f ","12","Good","10","Listed Race","239","0","Moore, Ryan","4.00","Haggas, W J","136","110","5",,
"Gentleman Joe","15:05:00","2024-05-25","Curragh","Flat (Turf)","Non-Handicap","1m4f ","12","Good","10","Listed Race","50","0",,"0.00","Bromhead, Henry De","133","96","3",,
"La Filomena (IRE)","15:05:00","2024-05-25","Curragh","Flat (Turf)","Non-Handicap","1m4f ","12","Good","10","Listed Race","62","0","Sheehy, M P","80.00","OBrien, Joseph Patrick","128","94","6",,
"La Isla Mujeres (FR)","15:05:00","2024-05-25","Curragh","Flat (Turf)","Non-Handicap","1m4f ","12","Good","10","Listed Race","248","0","Lee, W J","7.50","Twomey, P","128","93","11",,
"Raise You (IRE)","15:05:00","2024-05-25","Curragh","Flat (Turf)","Non-Handicap","1m4f ","12","Good","10","Listed Race","35","0","McMonagle, Dylan B","2.25","OBrien, Joseph Patrick","133","107","2",,
"Run For Oscar (IRE)","15:05:00","2024-05-25","Curragh","Flat (Turf)","Non-Handicap","1m4f ","12","Good","10","Listed Race","28","0","Heffernan, J A","20.00","Byrnes, C","133","104","1",,
"Scarlett Ohara (FR)","15:05:00","2024-05-25","Curragh","Flat (Turf)","Non-Handicap","1m4f ","12","Good","10","Listed Race","239","0","Foley, Shane","12.00","Harrington, Mrs John","128","101","9",,
