horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Eternal Elixir (IRE)","14:35:00","2024-08-23","Ffos Las","Flat (Turf)","Novices","7.5f ","7.5","Heavy","8","Class 5","14","0","Bryan, Joshua","0.83","Watson, Archie","130","0","4",,
"Gloryous (IRE)","14:35:00","2024-08-23","Ffos Las","Flat (Turf)","Novices","7.5f ","7.5","Heavy","8","Class 5","8","0","Carson, William","4.00","Millman, B R","125","0","1",,
"Hidden Verse (IRE)","14:35:00","2024-08-23","Ffos Las","Flat (Turf)","Novices","7.5f ","7.5","Heavy","8","Class 5","22","0","Mangan, Gina","16.00","Newland, Dr R D P","127","0","6",,
"Pappa Louis","14:35:00","2024-08-23","Ffos Las","Flat (Turf)","Novices","7.5f ","7.5","Heavy","8","Class 5","13","0",,"0.00","Dascombe, Tom","137","78","5",,
"Pinkarizon (IRE)","14:35:00","2024-08-23","Ffos Las","Flat (Turf)","Novices","7.5f ","7.5","Heavy","8","Class 5","30","0","Marsh, Finley","18.00","Greatrex, W J","130","0","8",,
"Stage Effect","14:35:00","2024-08-23","Ffos Las","Flat (Turf)","Novices","7.5f ","7.5","Heavy","8","Class 5","44","0","Downing, George","7.00","Walker, Ed","132","75","3",,
"Urban Glimpse","14:35:00","2024-08-23","Ffos Las","Flat (Turf)","Novices","7.5f ","7.5","Heavy","8","Class 5","No Prev","0",,"0.00","Balding, A M","128","0","2",,
"Calm Waters (IRE)","15:10:00","2024-08-23","Ffos Las","Flat (Turf)","Handicap","7.5f ","7.5","Heavy","7","Class 6","23","0","Mangan, Gina","2.00","Millman, B R","134","64","7",,
"Cherry Hill","15:10:00","2024-08-23","Ffos Las","Flat (Turf)","Handicap","7.5f ","7.5","Heavy","7","Class 6","25","0","Keniry, L P","12.00","Davis, D J S Ffrench","128","55","2",,
"Diamondsinthesand (IRE)","15:10:00","2024-08-23","Ffos Las","Flat (Turf)","Handicap","7.5f ","7.5","Heavy","7","Class 6","25","0","Marsh, Finley","5.00","Wintle, A","130","52","4",,
"Fitz Perfectly (FR)","15:10:00","2024-08-23","Ffos Las","Flat (Turf)","Handicap","7.5f ","7.5","Heavy","7","Class 6","74","0","Rawlinson, Ali","5.50","Fellowes, Charlie","130","52","6",,
"Mayz (IRE)","15:10:00","2024-08-23","Ffos Las","Flat (Turf)","Handicap","7.5f ","7.5","Heavy","7","Class 6","76","0","Carson, William","12.00","Gallagher, J","125","47","8",,
"Mucha Muchacha","15:10:00","2024-08-23","Ffos Las","Flat (Turf)","Handicap","7.5f ","7.5","Heavy","7","Class 6","36","0",,"0.00","Balding, A M","131","58","1",,
"My Clementine (IRE)","15:10:00","2024-08-23","Ffos Las","Flat (Turf)","Handicap","7.5f ","7.5","Heavy","7","Class 6","8","0","Leavy, Mr Joe","9.00","Wintle, A","125","57","5",,
"Thunderous Love","15:10:00","2024-08-23","Ffos Las","Flat (Turf)","Handicap","7.5f ","7.5","Heavy","7","Class 6","27","0","Tubb, Olivia","3.00","Portman, J G","124","58","3",,
"Drusilla","15:45:00","2024-08-23","Ffos Las","Flat (Turf)","Handicap","1m2f ","10","Heavy","6","Class 6","25","0","Carson, William","5.00","Kubler, Daniel","135","55","4",,
"Kimchi","15:45:00","2024-08-23","Ffos Las","Flat (Turf)","Handicap","1m2f ","10","Heavy","6","Class 6","41","0","Marsh, Finley","2.75","Guest, Rae","132","52","7",,
"Lady Twilight","15:45:00","2024-08-23","Ffos Las","Flat (Turf)","Handicap","1m2f ","10","Heavy","6","Class 6","36","0","Leavy, Mr Joe","9.00","Moore, Gary and Josh","121","46","6",,
"Make A Scene (IRE)","15:45:00","2024-08-23","Ffos Las","Flat (Turf)","Handicap","1m2f ","10","Heavy","6","Class 6","11","0","Rawlinson, Ali","1.88","Portman, J G","137","57","1",,
"Reaching The Moon","15:45:00","2024-08-23","Ffos Las","Flat (Turf)","Handicap","1m2f ","10","Heavy","6","Class 6","21","0","Keniry, L P","9.00","Kittow, W S","135","55","3",,
"Run Of Luck","15:45:00","2024-08-23","Ffos Las","Flat (Turf)","Handicap","1m2f ","10","Heavy","6","Class 6","21","0","Rooke, George","10.00","De Giles, Ed","126","46","5",,
"Spirit Charmer","15:45:00","2024-08-23","Ffos Las","Flat (Turf)","Handicap","1m2f ","10","Heavy","6","Class 6","251","0",,"0.00","Balding, A M","132","52","2",,
"Alioski","16:20:00","2024-08-23","Ffos Las","Flat (Turf)","Non-Handicap","1m2f ","10","Heavy","8","Class 6","57","0","Mangan, Gina","5.50","Brown, G","132","45","8",,
"Goodwood Vision","16:20:00","2024-08-23","Ffos Las","Flat (Turf)","Non-Handicap","1m2f ","10","Heavy","8","Class 6","11","0","Cox, William","5.00","Dunn, Mrs Alex","135","49","2",,
"Iconique","16:20:00","2024-08-23","Ffos Las","Flat (Turf)","Non-Handicap","1m2f ","10","Heavy","8","Class 6","21","0","Gunn, Molly","1.75","Carroll, A W","128","50","7",,
"James Park Woods (IRE)","16:20:00","2024-08-23","Ffos Las","Flat (Turf)","Non-Handicap","1m2f ","10","Heavy","8","Class 6","9","0","Langley, Miss Taryn","5.00","Davis, D J S Ffrench","128","47","3",,
"Lady Birdie","16:20:00","2024-08-23","Ffos Las","Flat (Turf)","Non-Handicap","1m2f ","10","Heavy","8","Class 6","15","0",,"0.00","Balding, A M","128","45","4",,
"Master Toney","16:20:00","2024-08-23","Ffos Las","Flat (Turf)","Non-Handicap","1m2f ","10","Heavy","8","Class 6","24","0","Keniry, L P","16.00","Kittow, W S","128","50","1",,
"Rita Rana (IRE)","16:20:00","2024-08-23","Ffos Las","Flat (Turf)","Non-Handicap","1m2f ","10","Heavy","8","Class 6","10","0","Marsh, Finley","14.00","Wintle, A","135","44","6",,
"Scarlet","16:20:00","2024-08-23","Ffos Las","Flat (Turf)","Non-Handicap","1m2f ","10","Heavy","8","Class 6","9","0","Bryan, Joshua","28.00","Bowen, Peter / Michael","135","46","5",,
"The Flying Falco","16:20:00","2024-08-23","Ffos Las","Flat (Turf)","Non-Handicap","1m2f ","10","Heavy","8","Class 6","25","0","Leavy, Mr Joe","9.00","Evans, H J","130","50","9",,
"Calculate","16:55:00","2024-08-23","Ffos Las","Flat (Turf)","Handicap","1m4f ","12","Heavy","7","Class 6","24","0","Williams, Isabel","12.00","Williams, Evan","128","60","1",,
"Highland Lil (IRE)","16:55:00","2024-08-23","Ffos Las","Flat (Turf)","Handicap","1m4f ","12","Heavy","7","Class 6","37","0","Rawlinson, Ali","6.50","Dascombe, Tom","126","55","5",,
"Marmalade Lady","16:55:00","2024-08-23","Ffos Las","Flat (Turf)","Handicap","1m4f ","12","Heavy","7","Class 6","30","0","Marsh, Finley","1.38","Morrison, H","129","58","3",,
"Masar Way","16:55:00","2024-08-23","Ffos Las","Flat (Turf)","Handicap","1m4f ","12","Heavy","7","Class 6","37","0","Da Silva, Raul","16.00","Guest, Rae","118","47","6",,
"Nevendon","16:55:00","2024-08-23","Ffos Las","Flat (Turf)","Handicap","1m4f ","12","Heavy","7","Class 6","83","0","Cox, William","12.00","Dunn, Mrs Alex","134","54","2",,
"Private Bryan","16:55:00","2024-08-23","Ffos Las","Flat (Turf)","Handicap","1m4f ","12","Heavy","7","Class 6","24","0","Rooke, George","6.50","De Giles, Ed","129","49","7",,
"Three Dons (IRE)","16:55:00","2024-08-23","Ffos Las","Flat (Turf)","Handicap","1m4f ","12","Heavy","7","Class 6","16","0","Gunn, Molly","4.50","Carroll, A W","134","61","4",,
"Bated Breeze (IRE)","17:15:00","2024-08-23","Goodwood","Flat (Turf)","Handicap","6f ","6","Good","9","Class 5","36","0","Stott, Kevin","14.00","Moore, Gary and Josh","130","60","6",,
"Calafrio","17:15:00","2024-08-23","Goodwood","Flat (Turf)","Handicap","6f ","6","Good","9","Class 5","14","0","Planas, Connor","4.00","Kirby, P A","122","55","1",,
"Cooperation (IRE)","17:15:00","2024-08-23","Goodwood","Flat (Turf)","Handicap","6f ","6","Good","9","Class 5","7","0","Fraser, Kaiya","12.00","Attwater, M J","133","65","5",,
"Lahina Bay (IRE)","17:15:00","2024-08-23","Goodwood","Flat (Turf)","Handicap","6f ","6","Good","9","Class 5","18","0","Clutterbuck, Rhys","6.00","Bridger, J / Cook, R","134","61","8",,
"Media Guest (FR)","17:15:00","2024-08-23","Goodwood","Flat (Turf)","Handicap","6f ","6","Good","9","Class 5","27","0","Searle, Oliver","16.00","Gillard, Mark","127","59","7",,
"Papabella","17:15:00","2024-08-23","Goodwood","Flat (Turf)","Handicap","6f ","6","Good","9","Class 5","24","0","Hornby, Rob","8.50","Kittow, W S","130","57","9",,
"Silent Flame","17:15:00","2024-08-23","Goodwood","Flat (Turf)","Handicap","6f ","6","Good","9","Class 5","12","0","Coakley, Ross","3.00","Millman, B R","136","63","4",,
"Symbol of Hope","17:15:00","2024-08-23","Goodwood","Flat (Turf)","Handicap","6f ","6","Good","9","Class 5","21","0","Fisher, Taylor","5.00","Flint, J L","136","66","2",,
"Unico","17:15:00","2024-08-23","Goodwood","Flat (Turf)","Handicap","6f ","6","Good","9","Class 5","31","0","ONeill, K T","16.00","Gordon, C","135","65","3",,
"Daisy Dukes","17:50:00","2024-08-23","Goodwood","Flat (Turf)","Novices","6f ","6","Good","8","Class 4","No Prev","0","Fahy, J P","16.00","Cox, C G","128","0","1",,
"Empowered Queen (FR)","17:50:00","2024-08-23","Goodwood","Flat (Turf)","Novices","6f ","6","Good","8","Class 4","10","0","Currie, Nicola","9.00","Sangster, Ollie","128","0","6",,
"Kensington Hope (IRE)","17:50:00","2024-08-23","Goodwood","Flat (Turf)","Novices","6f ","6","Good","8","Class 4","10","0","ONeill, K T","80.00","Foy, Kevin","128","0","3",,
"Mollie Foster (IRE)","17:50:00","2024-08-23","Goodwood","Flat (Turf)","Novices","6f ","6","Good","8","Class 4","35","0","Osborne, Saffie","1.88","Walker, Ed","134","85","8",,
"Queen All Star (IRE)","17:50:00","2024-08-23","Goodwood","Flat (Turf)","Novices","6f ","6","Good","8","Class 4","20","0","Stott, Kevin","1.88","Channon, Jack","134","0","5",,
"Sea Emily Run","17:50:00","2024-08-23","Goodwood","Flat (Turf)","Novices","6f ","6","Good","8","Class 4","43","0","Mitchell, Jack","5.50","Clover, Tom","128","0","2",,
"Sweet Sonata","17:50:00","2024-08-23","Goodwood","Flat (Turf)","Novices","6f ","6","Good","8","Class 4","59","0","Coakley, Ross","7.50","Millman, B R","134","78","4",,
"Virtue Temperance (IRE)","17:50:00","2024-08-23","Goodwood","Flat (Turf)","Novices","6f ","6","Good","8","Class 4","14","0","Clutterbuck, Rhys","33.00","Perrett, Mrs A J","124","0","7",,
"Crystal Casque","18:20:00","2024-08-23","Goodwood","Flat (Turf)","Handicap","1m ","8","Good","8","Class 4","23","0","Searle, Oliver","9.00","Millman, B R","133","76","7",,
"Dramatic Effect","18:20:00","2024-08-23","Goodwood","Flat (Turf)","Handicap","1m ","8","Good","8","Class 4","34","0","Dobie, Georgia","11.00","Houghton, Eve Johnson","133","77","5",,
"Faro Di Notte","18:20:00","2024-08-23","Goodwood","Flat (Turf)","Handicap","1m ","8","Good","8","Class 4","18","0","Haynes, Joey","14.00","Tregoning, M P","125","69","3",,
"Imitate","18:20:00","2024-08-23","Goodwood","Flat (Turf)","Handicap","1m ","8","Good","8","Class 4","44","0","Osborne, Saffie","4.00","Stoute, Sir Michael","128","72","2",,
"Mallavelly (IRE)","18:20:00","2024-08-23","Goodwood","Flat (Turf)","Handicap","1m ","8","Good","8","Class 4","34","0","Pearson, Laura","4.50","Chapple-Hyam, Jane","134","78","6",,
"Pasha","18:20:00","2024-08-23","Goodwood","Flat (Turf)","Handicap","1m ","8","Good","8","Class 4","10","0","Hornby, Rob","5.00","Cole, P F I","136","80","4",,
"So Logical","18:20:00","2024-08-23","Goodwood","Flat (Turf)","Handicap","1m ","8","Good","8","Class 4","43","0","ONeill, K T","4.00","Gosden, John and Thady","135","79","8",,
"Ziggys Phoenix (IRE)","18:20:00","2024-08-23","Goodwood","Flat (Turf)","Handicap","1m ","8","Good","8","Class 4","41","0","Stott, Kevin","8.00","Hannon (Jnr), Richard","132","76","1",,
"Crystal Flyer","18:50:00","2024-08-23","Goodwood","Flat (Turf)","Handicap","1m4f ","12","Good","5","Class 4","42","0","Osborne, Saffie","2.50","Ward, Tom","134","84","3",,
"D Day Arvalenreeva (IRE)","18:50:00","2024-08-23","Goodwood","Flat (Turf)","Handicap","1m4f ","12","Good","5","Class 4","74","0",,"0.00","Foy, Kevin","130","71","4",,
"Dubai Crystal (IRE)","18:50:00","2024-08-23","Goodwood","Flat (Turf)","Handicap","1m4f ","12","Good","5","Class 4","20","0","Mitchell, Jack","6.50","Boughey, George","140","81","1",,
"Entrancement (FR)","18:50:00","2024-08-23","Goodwood","Flat (Turf)","Handicap","1m4f ","12","Good","5","Class 4","59","0","Strydom, Kyle","4.00","Menuisier, David","142","83","2",,
"Kate The Cook","18:50:00","2024-08-23","Goodwood","Flat (Turf)","Handicap","1m4f ","12","Good","5","Class 4","24","0","Hornby, Rob","2.25","Beckett, R M","129","79","6",,
"Therapist","18:50:00","2024-08-23","Goodwood","Flat (Turf)","Handicap","1m4f ","12","Good","5","Class 4","56","0","Stott, Kevin","5.00","Henderson, N J","139","80","5",,
"Cluedo (IRE)","19:20:00","2024-08-23","Goodwood","Flat (Turf)","Handicap","5f ","5","Good","7","Class 5","60","0","Whelan, Trevor","7.00","Candy, H","139","71","3",,
"Four Adaay","19:20:00","2024-08-23","Goodwood","Flat (Turf)","Handicap","5f ","5","Good","7","Class 5","15","0","Coakley, Ross","3.50","Millman, B R","131","63","1",,
"Kiss And Run","19:20:00","2024-08-23","Goodwood","Flat (Turf)","Handicap","5f ","5","Good","7","Class 5","22","0","ONeill, K T","6.00","Bridger, J / Cook, R","136","70","5",,
"Mary Of Modena","19:20:00","2024-08-23","Goodwood","Flat (Turf)","Handicap","5f ","5","Good","7","Class 5","44","0","Clutterbuck, Rhys","22.00","Attwater, M J","136","68","4",,
"Merrimack","19:20:00","2024-08-23","Goodwood","Flat (Turf)","Handicap","5f ","5","Good","7","Class 5","7","0","Planas, Connor","5.50","Williams, S C","134","71","7",,
"Miss Anya (IRE)","19:20:00","2024-08-23","Goodwood","Flat (Turf)","Handicap","5f ","5","Good","7","Class 5","20","0","Jones, Ethan","2.50","Hughes, Richard","134","73","6",,
"The Defiant","19:20:00","2024-08-23","Goodwood","Flat (Turf)","Handicap","5f ","5","Good","7","Class 5","27","0","Dace, Jack","6.50","Dace, L A","121","60","2",,
"Beautiful Crown","19:54:00","2024-08-23","Goodwood","Flat (Turf)","Handicap","1m1f ","9","Good","7","Class 5","17","0","Jordan, Megan","1.88","Jones, Jack","158","72","4",,
"Bletchley Storm","19:54:00","2024-08-23","Goodwood","Flat (Turf)","Handicap","1m1f ","9","Good","7","Class 5","15","0","Walker, Mr S","4.50","Baker, George","152","66","1",,
"Meadram","19:54:00","2024-08-23","Goodwood","Flat (Turf)","Handicap","1m1f ","9","Good","7","Class 5","280","0","Tregoning, Miss Alice","4.50","Tregoning, M P","141","60","3",,
"Platinum Prince","19:54:00","2024-08-23","Goodwood","Flat (Turf)","Handicap","1m1f ","9","Good","7","Class 5","113","0","Smart-jones, Miss Ella","12.00","Moore, Gary and Josh","137","56","6",,
"Pride Of Nepal","19:54:00","2024-08-23","Goodwood","Flat (Turf)","Handicap","1m1f ","9","Good","7","Class 5","21","0","Bowen, Miss S L","5.50","Carroll, A W","143","57","5",,
"Sea Of Charm (FR)","19:54:00","2024-08-23","Goodwood","Flat (Turf)","Handicap","1m1f ","9","Good","7","Class 5","10","0",,"0.00","Nicholls, Georgina","134","55","2",,
"Shalfa (IRE)","19:54:00","2024-08-23","Goodwood","Flat (Turf)","Handicap","1m1f ","9","Good","7","Class 5","32","0","Birkett, Mr R","7.50","Richards, Mrs L","153","67","8",,
"Twin Earth (IRE)","19:54:00","2024-08-23","Goodwood","Flat (Turf)","Handicap","1m1f ","9","Good","7","Class 5","28","0","Hampson, Brodie","16.00","Watson, Archie","155","69","7",,
"Boston Run (IRE)","17:35:00","2024-08-23","Hamilton","Flat (Turf)","Maiden","1m.5f ","8.5","Soft","6","Class 4","34","0","Hart, Jason","0.91","Palmer, Hugo","133","0","6",,
"Canavan (IRE)","17:35:00","2024-08-23","Hamilton","Flat (Turf)","Maiden","1m.5f ","8.5","Soft","6","Class 4","No Prev","0","Nolan, D","28.00","Russell, Miss Lucinda V","133","0","1",,
"Castle Stuart (IRE)","17:35:00","2024-08-23","Hamilton","Flat (Turf)","Maiden","1m.5f ","8.5","Soft","6","Class 4","14","0","James, S H","3.00","Burke, K R","133","0","4",,
"Chloes Courage","17:35:00","2024-08-23","Hamilton","Flat (Turf)","Maiden","1m.5f ","8.5","Soft","6","Class 4","No Prev","0","Mullen, Andrew","22.00","Jardine, I","128","0","5",,
"Raulin (IRE)","17:35:00","2024-08-23","Hamilton","Flat (Turf)","Maiden","1m.5f ","8.5","Soft","6","Class 4","No Prev","0","Watson, Jason","3.50","OMeara, D","133","0","3",,
"U S Grant (IRE)","17:35:00","2024-08-23","Hamilton","Flat (Turf)","Maiden","1m.5f ","8.5","Soft","6","Class 4","56","0","McSweeney, O","22.00","Ryan, K A","130","0","2",,
"Asteverdi","18:05:00","2024-08-23","Hamilton","Flat (Turf)","Handicap","1m1f ","9","Soft","6","Class 4","24","0","Hart, Jason","8.50","Haynes, Alice","136","81","5",,
"Blufferonthebus (IRE)","18:05:00","2024-08-23","Hamilton","Flat (Turf)","Handicap","1m1f ","9","Soft","6","Class 4","24","0","Pyle, William","10.00","Lidster, Craig","122","72","6",,
"Golden Melody (IRE)","18:05:00","2024-08-23","Hamilton","Flat (Turf)","Handicap","1m1f ","9","Soft","6","Class 4","19","0","Allan, David","5.50","Easterby, T D","132","70","2",,
"Imperial Express (IRE)","18:05:00","2024-08-23","Hamilton","Flat (Turf)","Handicap","1m1f ","9","Soft","6","Class 4","24","0","Watson, Jason","2.75","Balding, A M","136","81","3",,
"Own Accord","18:05:00","2024-08-23","Hamilton","Flat (Turf)","Handicap","1m1f ","9","Soft","6","Class 4","23","0","Nolan, D","5.50","OMeara, D","142","80","8",,
"Star Of Kilfrush (IRE)","18:05:00","2024-08-23","Hamilton","Flat (Turf)","Handicap","1m1f ","9","Soft","6","Class 4","23","0",,"0.00","Ryan, K A","123","68","7",,
"Volcanology (IRE)","18:05:00","2024-08-23","Hamilton","Flat (Turf)","Handicap","1m1f ","9","Soft","6","Class 4","25","0",,"7.00","Johnston, Charlie","119","64","4",,
"Yorkshire Lady","18:05:00","2024-08-23","Hamilton","Flat (Turf)","Handicap","1m1f ","9","Soft","6","Class 4","11","0","Garritty, Billy","2.25","Easterby, M W","142","80","1",,
"Bolton","18:35:00","2024-08-23","Hamilton","Flat (Turf)","Novices","1m3f ","11","Soft","8","Class 2","67","0","Nolan, D","80.00","Davidson, Tristan","138","0","3",,
"Izzari (GER)","18:35:00","2024-08-23","Hamilton","Flat (Turf)","Novices","1m3f ","11","Soft","8","Class 2","55","0","Mullen, Andrew","16.00","Jardine, I","130","0","5",,
"Melinda (IRE)","18:35:00","2024-08-23","Hamilton","Flat (Turf)","Novices","1m3f ","11","Soft","8","Class 2","49","0","James, S H","22.00","Russell, Miss Lucinda V","125","0","2",,
"Meridian Way (FR)","18:35:00","2024-08-23","Hamilton","Flat (Turf)","Novices","1m3f ","11","Soft","8","Class 2","No Prev","0","Hart, Jason","16.00","Johnston, Charlie","130","0","7",,
"Military Academy","18:35:00","2024-08-23","Hamilton","Flat (Turf)","Novices","1m3f ","11","Soft","8","Class 2","No Prev","0","Havlin, Robert","4.50","Gosden, John and Thady","130","0","8",,
"Sugar Road","18:35:00","2024-08-23","Hamilton","Flat (Turf)","Novices","1m3f ","11","Soft","8","Class 2","25","0","Watson, Jason","3.50","Balding, A M","130","0","1",,
"The Reverend","18:35:00","2024-08-23","Hamilton","Flat (Turf)","Novices","1m3f ","11","Soft","8","Class 2","51","0","Fallon, Cieren","0.80","Haggas, W J","136","86","6",,
"Wendrock (FR)","18:35:00","2024-08-23","Hamilton","Flat (Turf)","Novices","1m3f ","11","Soft","8","Class 2","No Prev","0","Allan, David","28.00","Russell, Miss Lucinda V","130","0","4",,
"Belgoprince (FR)","19:05:00","2024-08-23","Hamilton","Flat (Turf)","Handicap","1m4f ","12","Soft","15","Class 2","14","0","Rutledge, Siobhan","14.00","OLeary, Mrs C","114","79","3",,
"Capital Theory","19:05:00","2024-08-23","Hamilton","Flat (Turf)","Handicap","1m4f ","12","Soft","15","Class 2","62","0","Norton, Francis","20.00","Johnston, Charlie","128","90","2",,
"Faylaq","19:05:00","2024-08-23","Hamilton","Flat (Turf)","Handicap","1m4f ","12","Soft","15","Class 2","11","0","Waugh, Amie","14.00","Goldie, J S","117","84","7",,
"Flash Bardot","19:05:00","2024-08-23","Hamilton","Flat (Turf)","Handicap","1m4f ","12","Soft","15","Class 2","42","0","Bass, George","5.50","Channon, Jack","123","88","12",,
"Geremia (IRE)","19:05:00","2024-08-23","Hamilton","Flat (Turf)","Handicap","1m4f ","12","Soft","15","Class 2","68","0","Mullen, Andrew","33.00","Jardine, I","121","83","15",,
"La Yakel","19:05:00","2024-08-23","Hamilton","Flat (Turf)","Handicap","1m4f ","12","Soft","15","Class 2","41","0","Fallon, Cieren","2.75","Haggas, W J","137","99","4",,
"Lastronome","19:05:00","2024-08-23","Hamilton","Flat (Turf)","Handicap","1m4f ","12","Soft","15","Class 2","106","0","Hart, Jason","33.00","Palmer, Hugo","138","100","5",,
"Loyal Touch (IRE)","19:05:00","2024-08-23","Hamilton","Flat (Turf)","Handicap","1m4f ","12","Soft","15","Class 2","13","0","Young, Archie","25.00","Johnston, Charlie","120","87","1",,
"Mr Alan","19:05:00","2024-08-23","Hamilton","Flat (Turf)","Handicap","1m4f ","12","Soft","15","Class 2","34","0","Jakes, Tommie","11.00","Boughey, George","129","96","8",,
"Postileo (IRE)","19:05:00","2024-08-23","Hamilton","Flat (Turf)","Handicap","1m4f ","12","Soft","15","Class 2","21","0","OSullivan, Mr M J M","11.00","Mullins, Emmet","137","102","11",,
"Surrey Mist (FR)","19:05:00","2024-08-23","Hamilton","Flat (Turf)","Handicap","1m4f ","12","Soft","15","Class 2","464","0","Allan, David","28.00","Foy, Kevin","137","99","10",,
"The Goat","19:05:00","2024-08-23","Hamilton","Flat (Turf)","Handicap","1m4f ","12","Soft","15","Class 2","13","0","Watson, Jason","10.00","Balding, A M","131","93","14",,
"Theory Of Tides","19:05:00","2024-08-23","Hamilton","Flat (Turf)","Handicap","1m4f ","12","Soft","15","Class 2","63","0","Havlin, Robert","6.00","Gosden, John and Thady","124","95","13",,
"Toll Stone (IRE)","19:05:00","2024-08-23","Hamilton","Flat (Turf)","Handicap","1m4f ","12","Soft","15","Class 2","20","0","James, S H","8.50","Mullins, Emmet","120","82","9",,
"Two Brothers","19:05:00","2024-08-23","Hamilton","Flat (Turf)","Handicap","1m4f ","12","Soft","15","Class 2","27","0","Garritty, Billy","18.00","Easterby, M W","127","89","6",,
"Be Proud (IRE)","19:35:00","2024-08-23","Hamilton","Flat (Turf)","Handicap","5f ","5","Soft","9","Class 3","6","0","Havlin, Robert","12.00","Goldie, J S","129","80","1",,
"Changeofmind (IRE)","19:35:00","2024-08-23","Hamilton","Flat (Turf)","Handicap","5f ","5","Soft","9","Class 3","68","0","Fallon, Cieren","7.00","Carroll, D","138","89","5",,
"Classy Al","19:35:00","2024-08-23","Hamilton","Flat (Turf)","Handicap","5f ","5","Soft","9","Class 3","14","0","Waugh, Amie","8.50","Goldie, J S","114","70","2",,
"Count Dorsay (IRE)","19:35:00","2024-08-23","Hamilton","Flat (Turf)","Handicap","5f ","5","Soft","9","Class 3","27","0","Allan, David","9.00","Easterby, T D","123","74","8",,
"Digital (IRE)","19:35:00","2024-08-23","Hamilton","Flat (Turf)","Handicap","5f ","5","Soft","9","Class 3","20","0","Sullivan, James P","12.00","Carr, Mrs R A","130","81","6",,
"Elegant Erin (IRE)","19:35:00","2024-08-23","Hamilton","Flat (Turf)","Handicap","5f ","5","Soft","9","Class 3","41","0","Nolan, D","10.00","Midgley, P T","129","80","3",,
"Moonstone Boy (IRE)","19:35:00","2024-08-23","Hamilton","Flat (Turf)","Handicap","5f ","5","Soft","9","Class 3","10","0","Mullen, Andrew","2.50","Jardine, I","123","76","9",,
"Mythical Phoenix (IRE)","19:35:00","2024-08-23","Hamilton","Flat (Turf)","Handicap","5f ","5","Soft","9","Class 3","39","0","Hart, Jason","3.00","Camacho, Miss J A","136","87","7",,
"Reigning Profit (IRE)","19:35:00","2024-08-23","Hamilton","Flat (Turf)","Handicap","5f ","5","Soft","9","Class 3","15","0","James, S H","18.00","Carr, Mrs R A","126","77","4",,
"Borough","20:09:00","2024-08-23","Hamilton","Flat (Turf)","Handicap","5f ","5","Soft","8","Class 6","20","0","Garritty, Billy","25.00","Jardine, I","132","59","8",,
"Jackie Brown (IRE)","20:09:00","2024-08-23","Hamilton","Flat (Turf)","Handicap","5f ","5","Soft","8","Class 6","108","0","Rutledge, Siobhan","7.50","OLeary, Mrs C","117","47","2",,
"Lady Bouquet","20:09:00","2024-08-23","Hamilton","Flat (Turf)","Handicap","5f ","5","Soft","8","Class 6","17","0","Havlin, Robert","14.00","Kirby, P A","131","60","6",,
