horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Specific Times","14:20:00","2023-05-15","Catterick","Flat (Turf)","Maiden","5f ","5","Good To Soft","4","Class 5","26","0","Fanning, Joe","1.38","Johnston, Charlie","128","0","1",,
"Amazing Arthur","14:50:00","2023-05-15","Catterick","Flat (Turf)","Handicap","5f ","5","Good To Soft","13","Class 6","237","0","Fentiman, Duran","33.00","Easterby, T D","120","46","6",,
"Astapor","14:50:00","2023-05-15","Catterick","Flat (Turf)","Handicap","5f ","5","Good To Soft","13","Class 6","19","0","Hutchinson, Callum","4.50","Riches, John","136","56","7",,
"Billy Dylan (IRE)","14:50:00","2023-05-15","Catterick","Flat (Turf)","Handicap","5f ","5","Good To Soft","13","Class 6","109","0","McManoman, Faye","33.00","France, Suzzanne","129","46","12",,
"Captain Corcoran (IRE)","14:50:00","2023-05-15","Catterick","Flat (Turf)","Handicap","5f ","5","Good To Soft","13","Class 6","23","0","Gray, S A","20.00","Barclay, Stella","133","50","8",,
"Congress","14:50:00","2023-05-15","Catterick","Flat (Turf)","Handicap","5f ","5","Good To Soft","13","Class 6","4","0","Peate, Jonny","7.00","Fell, Roger","120","51","10",,
"Golden Gal (IRE)","14:50:00","2023-05-15","Catterick","Flat (Turf)","Handicap","5f ","5","Good To Soft","13","Class 6","19","0","Russell, Harry","4.00","Pears, Ollie","135","55","2",,
"Imperial Khan (IRE)","14:50:00","2023-05-15","Catterick","Flat (Turf)","Handicap","5f ","5","Good To Soft","13","Class 6","7","0","Coughlan, Laura","12.00","Midgley, P T","131","53","3",,
"Jumira Bridge","14:50:00","2023-05-15","Catterick","Flat (Turf)","Handicap","5f ","5","Good To Soft","13","Class 6","11","0","Eaves, Tom","7.00","Shaw, D","133","50","5",,
"Laakhof (IRE)","14:50:00","2023-05-15","Catterick","Flat (Turf)","Handicap","5f ","5","Good To Soft","13","Class 6","268","0","Shaw, Harrison","16.00","Carroll, D","133","50","9",,
"Latin Five (IRE)","14:50:00","2023-05-15","Catterick","Flat (Turf)","Handicap","5f ","5","Good To Soft","13","Class 6","10","0","Nolan, D","11.00","Midgley, P T","137","54","4",,
"Miss Anaco","14:50:00","2023-05-15","Catterick","Flat (Turf)","Handicap","5f ","5","Good To Soft","13","Class 6","67","0","Allan, David","25.00","Bowring, S R","129","46","11",,
"Rockley Point","14:50:00","2023-05-15","Catterick","Flat (Turf)","Handicap","5f ","5","Good To Soft","13","Class 6","7","0","Dennis, Phil","12.00","Scott, Miss Katie","135","52","13",,
"Zoom Star","14:50:00","2023-05-15","Catterick","Flat (Turf)","Handicap","5f ","5","Good To Soft","13","Class 6","23","0","Winn, Mark","3.50","Smart, B","132","54","1",,
"Elizabeths Joy","15:20:00","2023-05-15","Catterick","Flat (Turf)","Novices","7f ","7","Good To Soft","10","Class 5","No Prev","0","Gray, S A","50.00","Duffield, Mrs A","128","0","3",,
"Final Credit (IRE)","15:20:00","2023-05-15","Catterick","Flat (Turf)","Novices","7f ","7","Good To Soft","10","Class 5","No Prev","0","Tudhope, Daniel","6.00","OMeara, D","133","0","1",,
"Heartlander (IRE)","15:20:00","2023-05-15","Catterick","Flat (Turf)","Novices","7f ","7","Good To Soft","10","Class 5","154","0","Sexton, Ryan","33.00","Whillans, Ewan","125","0","5",,
"Jailhouse Rock","15:20:00","2023-05-15","Catterick","Flat (Turf)","Novices","7f ","7","Good To Soft","10","Class 5","No Prev","0","Pyle, William","50.00","Niven, P D","126","0","2",,
"Ladylingmoor","15:20:00","2023-05-15","Catterick","Flat (Turf)","Novices","7f ","7","Good To Soft","10","Class 5","9","0","Hart, Jason","40.00","Quinn, J J","128","0","8",,
"Lauras Breeze (IRE)","15:20:00","2023-05-15","Catterick","Flat (Turf)","Novices","7f ","7","Good To Soft","10","Class 5","24","0","Mason, Joanna","3.00","Dunlop, E A L","128","0","6",,
"Opera Legend","15:20:00","2023-05-15","Catterick","Flat (Turf)","Novices","7f ","7","Good To Soft","10","Class 5","195","0","Costello, Dougie","1.75","Haggas, W J","133","0","7",,
"Pete The Brief (IRE)","15:20:00","2023-05-15","Catterick","Flat (Turf)","Novices","7f ","7","Good To Soft","10","Class 5","9","0","Allan, David","40.00","Easterby, T D","133","0","4",,
"Pretty Flag (IRE)","15:20:00","2023-05-15","Catterick","Flat (Turf)","Novices","7f ","7","Good To Soft","10","Class 5","No Prev","0","Stott, Kevin","6.00","Boughey, George","128","0","9",,
"Themainprotagonist (IRE)","15:20:00","2023-05-15","Catterick","Flat (Turf)","Novices","7f ","7","Good To Soft","10","Class 5","28","0","Shoemark, Kieran","3.50","Hills, Charles","133","0","10",,
"Cold Henry","15:50:00","2023-05-15","Catterick","Flat (Turf)","Handicap","2m ","16","Good To Soft","7","Class 5","202","0","Mason, Joanna","2.75","Ender, Miss S J","124","57","6",,
"Flint Hill","15:50:00","2023-05-15","Catterick","Flat (Turf)","Handicap","2m ","16","Good To Soft","7","Class 5","17","0","Hart, Jason","9.00","Jefferson, Ruth","136","68","5",,
"Oasis Prince","15:50:00","2023-05-15","Catterick","Flat (Turf)","Handicap","2m ","16","Good To Soft","7","Class 5","9","0","Garritty, Jack","6.50","Walford, Mark","139","71","4",,
"Quercus Robur","15:50:00","2023-05-15","Catterick","Flat (Turf)","Handicap","2m ","16","Good To Soft","7","Class 5","17","0","Tudhope, Daniel","3.33","Nicol, Adam","139","72","7",,
"Robert Johnson","15:50:00","2023-05-15","Catterick","Flat (Turf)","Handicap","2m ","16","Good To Soft","7","Class 5","4","0","Swift, Mr Dale","2.50","Kirby, P A","131","63","3",,
"Vintage Valley (IRE)","15:50:00","2023-05-15","Catterick","Flat (Turf)","Handicap","2m ","16","Good To Soft","7","Class 5","21","0","Nolan, D","14.00","McCain Jnr, D","131","64","1",,
"Visite Officielle (FR)","15:50:00","2023-05-15","Catterick","Flat (Turf)","Handicap","2m ","16","Good To Soft","7","Class 5","21","0","Brookes, Aiden","8.50","Hammond, Micky","119","56","2",,
"Hurstwood","16:20:00","2023-05-15","Catterick","Flat (Turf)","Handicap","6f ","6","Good To Soft","10","Class 5","23","0","Winn, Mark","14.00","Niven, P D","121","56","8",,
"John Kirkup","16:20:00","2023-05-15","Catterick","Flat (Turf)","Handicap","6f ","6","Good To Soft","10","Class 5","3","0","Allan, David","10.00","Thompson, D W","133","63","2",,
"Langholm (IRE)","16:20:00","2023-05-15","Catterick","Flat (Turf)","Handicap","6f ","6","Good To Soft","10","Class 5","19","0","Rodriguez, Callum","3.00","Dods, M","134","64","9",,
"Lezardrieux","16:20:00","2023-05-15","Catterick","Flat (Turf)","Handicap","6f ","6","Good To Soft","10","Class 5","7","0","Stammers, Oliver","3.50","Tuer, Grant","132","65","4",,
"Mews House","16:20:00","2023-05-15","Catterick","Flat (Turf)","Handicap","6f ","6","Good To Soft","10","Class 5","11","0","Mathers, Patrick","6.00","Menzies, Rebecca","130","60","10",,
"Redrosezorro","16:20:00","2023-05-15","Catterick","Flat (Turf)","Handicap","6f ","6","Good To Soft","10","Class 5","16","0","Hart, Jason","8.00","Kellett, C N","133","63","5",,
"Round The Island","16:20:00","2023-05-15","Catterick","Flat (Turf)","Handicap","6f ","6","Good To Soft","10","Class 5","184","0","Dennis, Phil","14.00","Whitaker, Simon","126","56","6",,
"Shabaaby","16:20:00","2023-05-15","Catterick","Flat (Turf)","Handicap","6f ","6","Good To Soft","10","Class 5","11","0","Sexton, Ryan","6.50","Whillans, Ewan","130","63","7",,
"Showmolina","16:20:00","2023-05-15","Catterick","Flat (Turf)","Handicap","6f ","6","Good To Soft","10","Class 5","23","0","Garritty, Jack","28.00","Brooke, Daniel","135","65","1",,
"Wades Magic","16:20:00","2023-05-15","Catterick","Flat (Turf)","Handicap","6f ","6","Good To Soft","10","Class 5","15","0","Wilkie, Brandon","9.00","Easterby, T D","118","55","3",,
"Coup De Gold (IRE)","16:50:00","2023-05-15","Catterick","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","11","Class 6","31","0","Allan, David","10.00","Thompson, D W","126","46","10",,
"Glan Y Gors (IRE)","16:50:00","2023-05-15","Catterick","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","11","Class 6","211","0","Murtagh, Connor","33.00","Weatherer, Mark","134","54","7",,
"Jamih","16:50:00","2023-05-15","Catterick","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","11","Class 6","244","0","Mason, Joanna","9.00","Jackson, Miss T","137","57","9",,
"Lituus (IRE)","16:50:00","2023-05-15","Catterick","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","11","Class 6","32","0","Stammers, Oliver","9.00","Tuer, Grant","126","49","6",,
"Milltown Lily (IRE)","16:50:00","2023-05-15","Catterick","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","11","Class 6","32","0","Brookes, Aiden","7.00","Hammond, Micky","121","46","2",,
"Prince Achille","16:50:00","2023-05-15","Catterick","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","11","Class 6","158","0","Garritty, Jack","8.00","OKeeffe, Jedd","130","50","1",,
"Seven For A Pound (USA)","16:50:00","2023-05-15","Catterick","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","11","Class 6","19","0","Shaw, Harrison","18.00","Carr, Mrs R A","126","46","5",,
"Sicario (IRE)","16:50:00","2023-05-15","Catterick","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","11","Class 6","67","0","Larson, Frederick","11.00","Appleby, M","130","53","11",,
"Think Trigger (IRE)","16:50:00","2023-05-15","Catterick","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","11","Class 6","30","0","Keenan, Darragh","12.00","Butler, John","127","47","8",,
"Trusty Scout (IRE)","16:50:00","2023-05-15","Catterick","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","11","Class 6","38","0","Eaves, Tom","12.00","Shaw, D","133","53","3",,
"Turbulent Power","16:50:00","2023-05-15","Catterick","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","11","Class 6","4","0","McManoman, Faye","1.50","Rothwell, B S","131","51","4",,
"Boudica Warrior (IRE)","17:20:00","2023-05-15","Catterick","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","10","Class 6","25","0","Howarth, Christian","18.00","Pearce, Simon","130","55","10",,
"Haseef (IRE)","17:20:00","2023-05-15","Catterick","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","10","Class 6","20","0","Tudhope, Daniel","2.25","Nicol, Adam","133","53","2",,
"Jamil (IRE)","17:20:00","2023-05-15","Catterick","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","10","Class 6","4","0","Winn, Mark","4.00","Jackson, Miss T","127","52","4",,
"John The Pirate","17:20:00","2023-05-15","Catterick","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","10","Class 6","7","0","Patzelt, Madigan","10.00","Kirby, P A","119","46","9",,
"Odd Venture (IRE)","17:20:00","2023-05-15","Catterick","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","10","Class 6","62","0","Brookes, Aiden","18.00","Hammond, Micky","121","46","7",,
"Purple Reign (IRE)","17:20:00","2023-05-15","Catterick","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","10","Class 6","24","0","Mason, Joanna","6.00","Dunlop, E A L","130","50","8",,
"Silver Vision","17:20:00","2023-05-15","Catterick","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","10","Class 6","17","0","Hart, Jason","20.00","Coltherd, W S","130","50","6",,
"Skedaddled (IRE)","17:20:00","2023-05-15","Catterick","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","10","Class 6","261","0","Swift, Mr Dale","28.00","Barr, R E","126","46","1",,
"Tiberio Force","17:20:00","2023-05-15","Catterick","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","10","Class 6","16","0","Dennis, Phil","7.00","Whitaker, Simon","133","53","3",,
"Visitant","17:20:00","2023-05-15","Catterick","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","10","Class 6","32","0","Kirrane, Sean","6.50","Thompson, D W","125","48","5",,
"Amazing Amy (IRE)","16:55:00","2023-05-15","Killarney","National Hunt","Maiden Hurdle","2m6f ","22","Good To Yielding","16","Ire","343","0","Mullins, D E","100.00","OSullivan, Eugene M","153","0","0",,
"Bint Freya (IRE)","16:55:00","2023-05-15","Killarney","National Hunt","Maiden Hurdle","2m6f ","22","Good To Yielding","16","Ire","39","0","Meyler, D","11.00","Cooper, Thomas","153","92","0",,
"Cest Rien (IRE)","16:55:00","2023-05-15","Killarney","National Hunt","Maiden Hurdle","2m6f ","22","Good To Yielding","16","Ire","11","0","Foley, J B","18.00","Mullins, Thomas","153","99","0",,
"Close Enough (IRE)","16:55:00","2023-05-15","Killarney","National Hunt","Maiden Hurdle","2m6f ","22","Good To Yielding","16","Ire","29","0","OHanlon, P J","200.00","Hallahan, B J","148","80","0",,
"Cooltubrid Hope (IRE)","16:55:00","2023-05-15","Killarney","National Hunt","Maiden Hurdle","2m6f ","22","Good To Yielding","16","Ire","71","0","OConnor, M P","200.00","Ryan, D P","148","0","0",,
"Irish Artist (FR)","16:55:00","2023-05-15","Killarney","National Hunt","Maiden Hurdle","2m6f ","22","Good To Yielding","16","Ire","No Prev","0","OKeeffe, Darragh","40.00","Gibney, Thomas","145","0","0",,
"Iriskana (FR)","16:55:00","2023-05-15","Killarney","National Hunt","Maiden Hurdle","2m6f ","22","Good To Yielding","16","Ire","11","0",,"18.00","Curling, S","153","0","0",,
"Kathy Choice (IRE)","16:55:00","2023-05-15","Killarney","National Hunt","Maiden Hurdle","2m6f ","22","Good To Yielding","16","Ire","29","0","Enright, P T","40.00","Dullea, J D","153","0","0",,
"Knockanard Lady (IRE)","16:55:00","2023-05-15","Killarney","National Hunt","Maiden Hurdle","2m6f ","22","Good To Yielding","16","Ire","36","0","Doyle, Jack","1.50","Doyle, P M J","161","114","0",,
"Lucky Viv (IRE)","16:55:00","2023-05-15","Killarney","National Hunt","Maiden Hurdle","2m6f ","22","Good To Yielding","16","Ire","11","0","McCurtin, Ambrose","12.00","Barry, Michael","153","0","0",,
"Mary Cassatt (FR)","16:55:00","2023-05-15","Killarney","National Hunt","Maiden Hurdle","2m6f ","22","Good To Yielding","16","Ire","24","0","Harvey, A","6.50","McConnell, John C","146","107","0",,
"Parvos (IRE)","16:55:00","2023-05-15","Killarney","National Hunt","Maiden Hurdle","2m6f ","22","Good To Yielding","16","Ire","31","0","Condon, R J","18.00","Griffin, Michael C","148","100","0",,
"Pure Notions (FR)","16:55:00","2023-05-15","Killarney","National Hunt","Maiden Hurdle","2m6f ","22","Good To Yielding","16","Ire","53","0",,"2.25","Mullins, W P","153","0","0",,
"Roccos Inspiration (IRE)","16:55:00","2023-05-15","Killarney","National Hunt","Maiden Hurdle","2m6f ","22","Good To Yielding","16","Ire","9","0","Slevin, J J","4.00","Kennedy, Michael G","153","109","0",,
"Seventy Eight Team (IRE)","16:55:00","2023-05-15","Killarney","National Hunt","Maiden Hurdle","2m6f ","22","Good To Yielding","16","Ire","No Prev","0",,"25.00","Gilligan, Paul John","153","0","0",,
"Thatsjessie (IRE)","16:55:00","2023-05-15","Killarney","National Hunt","Maiden Hurdle","2m6f ","22","Good To Yielding","16","Ire","No Prev","0","Doyle, R A","80.00","Cooper, Thomas","153","0","0",,
"Twolittlegirls (IRE)","16:55:00","2023-05-15","Killarney","National Hunt","Maiden Hurdle","2m6f ","22","Good To Yielding","16","Ire","9","0","OKeeffe, Sean F","200.00","Power, Gareth James","153","0","0",,
"Weir Lane (IRE)","16:55:00","2023-05-15","Killarney","National Hunt","Maiden Hurdle","2m6f ","22","Good To Yielding","16","Ire","No Prev","0","Flanagan, S W","50.00","OBrien, David M","153","0","0",,
"Workforadime (IRE)","16:55:00","2023-05-15","Killarney","National Hunt","Maiden Hurdle","2m6f ","22","Good To Yielding","16","Ire","3","0","Byrnes, Mr P","2.25","Byrnes, C","148","0","0",,
"All For Rachel (IRE)","17:25:00","2023-05-15","Killarney","National Hunt","Maiden Hurdle","2m4f ","20","Good To Yielding","16","Ire","13","0","Enright, P T","4.50","McKiernan, Oliver","158","105","0",,
"Answer To Kayf","17:25:00","2023-05-15","Killarney","National Hunt","Maiden Hurdle","2m4f ","20","Good To Yielding","16","Ire","36","0","Shinnick, J P","7.00","OBrien, Terence","151","0","0",,
"Ballystone (IRE)","17:25:00","2023-05-15","Killarney","National Hunt","Maiden Hurdle","2m4f ","20","Good To Yielding","16","Ire","36","0",,"2.50","Gibney, Thomas","158","0","0",,
"Blackwater Soldier (IRE)","17:25:00","2023-05-15","Killarney","National Hunt","Maiden Hurdle","2m4f ","20","Good To Yielding","16","Ire","11","0",,"22.00","Barry, David Richard","158","0","0",,
"Copper Coast (IRE)","17:25:00","2023-05-15","Killarney","National Hunt","Maiden Hurdle","2m4f ","20","Good To Yielding","16","Ire","9","0","OKeeffe, Darragh","200.00","Burke, W J","151","0","0",,
"Didyouseethelight (IRE)","17:25:00","2023-05-15","Killarney","National Hunt","Maiden Hurdle","2m4f ","20","Good To Yielding","16","Ire","13","0","King, D","200.00","Lee, Miss J M","153","0","0",,
"Ebenezer Scrooge (IRE)","17:25:00","2023-05-15","Killarney","National Hunt","Maiden Hurdle","2m4f ","20","Good To Yielding","16","Ire","72","0","Donoghue, K M","6.00","Elliott, Gordon","158","0","0",,
"Le Sin Bin (IRE)","17:25:00","2023-05-15","Killarney","National Hunt","Maiden Hurdle","2m4f ","20","Good To Yielding","16","Ire","134","0","Slevin, J J","200.00","Odoherty, William Joseph","158","0","0",,
"Mousey Brown (IRE)","17:25:00","2023-05-15","Killarney","National Hunt","Maiden Hurdle","2m4f ","20","Good To Yielding","16","Ire","27","0","OHanlon, P J","22.00","McLoughlin, D A","146","0","0",,
"Pahlavi (IRE)","17:25:00","2023-05-15","Killarney","National Hunt","Maiden Hurdle","2m4f ","20","Good To Yielding","16","Ire","145","0","McGarvey, J S","16.00","Hanlon, John Joseph","158","0","0",,
"Policy Breaker (IRE)","17:25:00","2023-05-15","Killarney","National Hunt","Maiden Hurdle","2m4f ","20","Good To Yielding","16","Ire","13","0","Gilligan, Jack G","200.00","Gilligan, Paul John","151","0","0",,
"Sekakarma (IRE)","17:25:00","2023-05-15","Killarney","National Hunt","Maiden Hurdle","2m4f ","20","Good To Yielding","16","Ire","27","0","Meyler, D","200.00","Roper, W M","158","0","0",,
"Singing The Blues (IRE)","17:25:00","2023-05-15","Killarney","National Hunt","Maiden Hurdle","2m4f ","20","Good To Yielding","16","Ire","13","0","McNamara, Conor","100.00","McNamara, E","166","0","0",,
"Sunset Cato (IRE)","17:25:00","2023-05-15","Killarney","National Hunt","Maiden Hurdle","2m4f ","20","Good To Yielding","16","Ire","9","0","OCallaghan, Shane","200.00","Gilligan, Paul John","151","0","0",,
"The Mass Path (IRE)","17:25:00","2023-05-15","Killarney","National Hunt","Maiden Hurdle","2m4f ","20","Good To Yielding","16","Ire","27","0","Byrnes, Mr P","12.00","Byrnes, C","153","0","0",,
"The Short Go (IRE)","17:25:00","2023-05-15","Killarney","National Hunt","Maiden Hurdle","2m4f ","20","Good To Yielding","16","Ire","188","0","Blackmore, Rachael","0.44","Bromhead, Henry De","158","0","0",,
"Thunder (IRE)","17:25:00","2023-05-15","Killarney","National Hunt","Maiden Hurdle","2m4f ","20","Good To Yielding","16","Ire","134","0","Mullins, D E","100.00","Ryan, John Patrick","158","0","0",,
"Val The Man (IRE)","17:25:00","2023-05-15","Killarney","National Hunt","Maiden Hurdle","2m4f ","20","Good To Yielding","16","Ire","1","0","Buckley, Kieran","50.00","Collins, C M","155","0","0",,
"Winning Mischief (IRE)","17:25:00","2023-05-15","Killarney","National Hunt","Maiden Hurdle","2m4f ","20","Good To Yielding","16","Ire","31","0",,"100.00","Hourigan, Michael","151","0","0",,
"Absurde (FR)","17:55:00","2023-05-15","Killarney","National Hunt","Novices Hurdle","2m4f ","20","Good To Yielding","7","Ire","No Prev","0","Townend, P","0.33","Mullins, W P","158","0","0",,
"Connors Cross (IRE)","17:55:00","2023-05-15","Killarney","National Hunt","Novices Hurdle","2m4f ","20","Good To Yielding","7","Ire","82","0","OConnor, M P","3.33","Fahey, James","159","123","0",,
"Emily Roebling (IRE)","17:55:00","2023-05-15","Killarney","National Hunt","Novices Hurdle","2m4f ","20","Good To Yielding","7","Ire","45","0","Slevin, J J","8.00","Kelleher, Gerard","157","115","0",,
"How Decc (IRE)","17:55:00","2023-05-15","Killarney","National Hunt","Novices Hurdle","2m4f ","20","Good To Yielding","7","Ire","27","0","Donovan, Philip","200.00","Seymour, E","153","93","0",,
"Privilege","17:55:00","2023-05-15","Killarney","National Hunt","Novices Hurdle","2m4f ","20","Good To Yielding","7","Ire","19","0","Flanagan, S W","16.00","Fahey, Peter","158","116","0",,
"Ruby Jules","17:55:00","2023-05-15","Killarney","National Hunt","Novices Hurdle","2m4f ","20","Good To Yielding","7","Ire","229","0","Enright, P T","66.00","Gilligan, Paul John","143","0","0",,
"Winning Smut (IRE)","17:55:00","2023-05-15","Killarney","National Hunt","Novices Hurdle","2m4f ","20","Good To Yielding","7","Ire","14","0","OKeeffe, Darragh","66.00","Hourigan, Michael","150","0","0",,
"Britzka (IRE)","18:25:00","2023-05-15","Killarney","National Hunt","Handicap Hurdle","2m4f ","20","Good To Yielding","16","Ire","71","0","McGivern, Mr C","22.00","Elliott, Gordon","161","132","0",,
"Feigh (IRE)","18:25:00","2023-05-15","Killarney","National Hunt","Handicap Hurdle","2m4f ","20","Good To Yielding","16","Ire","364","0","Fenelon, S","28.00","Hanlon, John Joseph","144","115","0",,
"Flying Scotsman (IRE)","18:25:00","2023-05-15","Killarney","National Hunt","Handicap Hurdle","2m4f ","20","Good To Yielding","16","Ire","36","0","Slevin, J J","5.00","OBrien, Joseph Patrick","158","122","0",,
"Garrybello (FR)","18:25:00","2023-05-15","Killarney","National Hunt","Handicap Hurdle","2m4f ","20","Good To Yielding","16","Ire","18","0","Donoghue, K M","25.00","Cooper, Thomas","158","122","0",,
"Jeepydoff Meel (FR)","18:25:00","2023-05-15","Killarney","National Hunt","Handicap Hurdle","2m4f ","20","Good To Yielding","16","Ire","36","0","Doyle, R A","33.00","Elliott, Gordon","149","113","0",,
"Mighty Tom (IRE)","18:25:00","2023-05-15","Killarney","National Hunt","Handicap Hurdle","2m4f ","20","Good To Yielding","16","Ire","1","0","Enright, P T","2.75","Collins, C M","171","135","0",,
"Optional Mix (IRE)","18:25:00","2023-05-15","Killarney","National Hunt","Handicap Hurdle","2m4f ","20","Good To Yielding","16","Ire","18","0","OCallaghan, Shane","16.00","Doyle, Eoin","148","119","0",,
"Pale Blue Dot (FR)","18:25:00","2023-05-15","Killarney","National Hunt","Handicap Hurdle","2m4f ","20","Good To Yielding","16","Ire","25","0",,"40.00","Hogan, Denis Gerard","144","108","0",,
"Popong (IRE)","18:25:00","2023-05-15","Killarney","National Hunt","Handicap Hurdle","2m4f ","20","Good To Yielding","16","Ire","138","0","Blackmore, Rachael","16.00","Bromhead, Henry De","159","123","0",,
"Port Stanley (IRE)","18:25:00","2023-05-15","Killarney","National Hunt","Handicap Hurdle","2m4f ","20","Good To Yielding","16","Ire","19","0","OKeeffe, Sean F","14.00","Harrington, Mrs John","156","120","0",,
"Prince Zaltar (FR)","18:25:00","2023-05-15","Killarney","National Hunt","Handicap Hurdle","2m4f ","20","Good To Yielding","16","Ire","28","0",,"6.00","Rothwell, P J","144","108","0",,
"Quirt Evans (IRE)","18:25:00","2023-05-15","Killarney","National Hunt","Handicap Hurdle","2m4f ","20","Good To Yielding","16","Ire","4","0","ORegan, Denis","50.00","OBrien, David M","159","123","0",,
"Story Rory (IRE)","18:25:00","2023-05-15","Killarney","National Hunt","Handicap Hurdle","2m4f ","20","Good To Yielding","16","Ire","37","0","OKeeffe, Darragh","18.00","Gibney, Thomas","146","110","0",,
"Tempo Chapter Two (IRE)","18:25:00","2023-05-15","Killarney","National Hunt","Handicap Hurdle","2m4f ","20","Good To Yielding","16","Ire","64","0","Flanagan, S W","28.00","Cromwell, Gavin Patrick","153","117","0",,
"The Big Chap (IRE)","18:25:00","2023-05-15","Killarney","National Hunt","Handicap Hurdle","2m4f ","20","Good To Yielding","16","Ire","25","0","Meyler, D","5.50","Flynn, Paul W","150","114","0",,
"The Gradual Slope (IRE)","18:25:00","2023-05-15","Killarney","National Hunt","Handicap Hurdle","2m4f ","20","Good To Yielding","16","Ire","19","0","McDonagh, Mark M","14.00","OBrien, Sean O","150","119","0",,
"The Priests Leap (IRE)","18:25:00","2023-05-15","Killarney","National Hunt","Handicap Hurdle","2m4f ","20","Good To Yielding","16","Ire","95","0","McGarvey, J S","11.00","Elliott, Gordon","152","116","0",,
"Viceregent","18:25:00","2023-05-15","Killarney","National Hunt","Handicap Hurdle","2m4f ","20","Good To Yielding","16","Ire","29","0","Byrnes, Mr P","2.75","Byrnes, C","147","116","0",,
"Winding River (IRE)","18:25:00","2023-05-15","Killarney","National Hunt","Handicap Hurdle","2m4f ","20","Good To Yielding","16","Ire","43","0",,"8.50","McKiernan, Oliver","144","108","0",,
