horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Hardlass","18:15:00","2024-06-27","Hamilton","Flat (Turf)","Maiden","5f ","5","Good To Firm","7","Class 4","71","0","James, S H","2.75","Tuer, Grant","128","0","2",,
"I Got Soul","18:15:00","2024-06-27","Hamilton","Flat (Turf)","Maiden","5f ","5","Good To Firm","7","Class 4","13","0","Rodriguez, Callum","6.50","Ryan, K A","128","0","3",,
"Premium Pass","18:15:00","2024-06-27","Hamilton","Flat (Turf)","Maiden","5f ","5","Good To Firm","7","Class 4","9","0","Morris, Luke","4.50","Watson, Archie","128","0","1",,
"River Blackwater","18:15:00","2024-06-27","Hamilton","Flat (Turf)","Maiden","5f ","5","Good To Firm","7","Class 4","16","0","Mulrennan, Paul","7.50","OMeara, D","128","0","7",,
"Sands Of Dubai","18:15:00","2024-06-27","Hamilton","Flat (Turf)","Maiden","5f ","5","Good To Firm","7","Class 4","19","0","Orr, Oisin","3.50","Fahey, R A","128","0","4",,
"Tippy Top","18:15:00","2024-06-27","Hamilton","Flat (Turf)","Maiden","5f ","5","Good To Firm","7","Class 4","8","0","Mullen, Andrew","5.50","Jardine, I","128","0","6",,
"Earn Your Stripes","18:45:00","2024-06-27","Hamilton","Flat (Turf)","Handicap Seller","5f ","5","Good To Firm","6","Class 6","36","0","Breslin, Andrew","14.00","Smith, R Michael","119","46","1",,
"Hard Solution","18:45:00","2024-06-27","Hamilton","Flat (Turf)","Handicap Seller","5f ","5","Good To Firm","6","Class 6","15","0","James, S H","10.00","Carr, Mrs R A","122","46","2",,
"Honour Your Dreams (FR)","18:45:00","2024-06-27","Hamilton","Flat (Turf)","Handicap Seller","5f ","5","Good To Firm","6","Class 6","9","0","Mulrennan, Paul","3.00","Keatley, Adrian Paul","140","64","4",,
"Mokaatil","18:45:00","2024-06-27","Hamilton","Flat (Turf)","Handicap Seller","5f ","5","Good To Firm","6","Class 6","15","0","Morris, Luke","3.00","Williams, Ian","132","56","5",,
"Northerner (IRE)","18:45:00","2024-06-27","Hamilton","Flat (Turf)","Handicap Seller","5f ","5","Good To Firm","6","Class 6","19","0",,"0.00","Ellison, B","124","61","6",,
"One Of Our Own","18:45:00","2024-06-27","Hamilton","Flat (Turf)","Handicap Seller","5f ","5","Good To Firm","6","Class 6","24","0","Orr, Oisin","6.00","Menzies, Rebecca","132","56","3",,
"Zaphea (IRE)","18:45:00","2024-06-27","Hamilton","Flat (Turf)","Handicap Seller","5f ","5","Good To Firm","6","Class 6","11","0","Mullen, Andrew","2.50","Jardine, I","133","63","7",,
"Digital (IRE)","19:15:00","2024-06-27","Hamilton","Flat (Turf)","Handicap","5f ","5","Good To Firm","8","Class 3","12","0","Rodriguez, Callum","12.00","Carr, Mrs R A","129","74","2",,
"Ganesha","19:15:00","2024-06-27","Hamilton","Flat (Turf)","Handicap","5f ","5","Good To Firm","8","Class 3","60","0","James, S H","14.00","Makin, Phillip","136","87","6",,
"Jordan Electrics","19:15:00","2024-06-27","Hamilton","Flat (Turf)","Handicap","5f ","5","Good To Firm","8","Class 3","5","0","Mulrennan, Paul","5.00","Goldie, J S","135","80","7",,
"Mutamanni","19:15:00","2024-06-27","Hamilton","Flat (Turf)","Handicap","5f ","5","Good To Firm","8","Class 3","12","0","Doyle, James","1.75","Boughey, George","134","85","4",,
"Myconian (IRE)","19:15:00","2024-06-27","Hamilton","Flat (Turf)","Handicap","5f ","5","Good To Firm","8","Class 3","26","0","Morris, Luke","25.00","Murphy, Amy","136","87","5",,
"Never Dark","19:15:00","2024-06-27","Hamilton","Flat (Turf)","Handicap","5f ","5","Good To Firm","8","Class 3","12","0","Tabti, M","7.00","Jardine, I","125","75","8",,
"Pockley","19:15:00","2024-06-27","Hamilton","Flat (Turf)","Handicap","5f ","5","Good To Firm","8","Class 3","5","0","Costello, Dougie","25.00","Perratt, Miss L A","127","72","3",,
"Zarzyni (IRE)","19:15:00","2024-06-27","Hamilton","Flat (Turf)","Handicap","5f ","5","Good To Firm","8","Class 3","5","0","Orr, Oisin","3.00","Barron, T D","135","80","1",,
"Crafty Dancer","19:45:00","2024-06-27","Hamilton","Flat (Turf)","Maiden","1m1f ","9","Good To Firm","7","Class 5","10","0","James, S H","150.00","Scott, Miss Katie","137","0","5",,
"Pennymuir (IRE)","19:45:00","2024-06-27","Hamilton","Flat (Turf)","Maiden","1m1f ","9","Good To Firm","7","Class 5","No Prev","0","Waugh, Amie","33.00","Graham, Harriet/Rutherford, Gary","121","0","1",,
"Royal College (FR)","19:45:00","2024-06-27","Hamilton","Flat (Turf)","Maiden","1m1f ","9","Good To Firm","7","Class 5","No Prev","0","Mullen, Andrew","5.00","Johnston, Charlie","131","0","6",,
"Royal Duke","19:45:00","2024-06-27","Hamilton","Flat (Turf)","Maiden","1m1f ","9","Good To Firm","7","Class 5","14","0","Mulrennan, Paul","150.00","Smith, R Michael","131","0","4",,
"Thomas G","19:45:00","2024-06-27","Hamilton","Flat (Turf)","Maiden","1m1f ","9","Good To Firm","7","Class 5","20","0","Orr, Oisin","40.00","Barron, T D","131","0","2",,
"Twin Earth (IRE)","19:45:00","2024-06-27","Hamilton","Flat (Turf)","Maiden","1m1f ","9","Good To Firm","7","Class 5","23","0","Morris, Luke","7.50","Watson, Archie","142","0","7",,
"Wafei (USA)","19:45:00","2024-06-27","Hamilton","Flat (Turf)","Maiden","1m1f ","9","Good To Firm","7","Class 5","59","0","Doyle, James","0.25","Haggas, W J","131","83","3",,
"Clear Storm","20:15:00","2024-06-27","Hamilton","Flat (Turf)","Handicap","1m3f ","11","Good To Firm","6","Class 5","21","0","Doyle, James","1.63","Haggas, W J","129","68","2",,
"Kinematica","20:15:00","2024-06-27","Hamilton","Flat (Turf)","Handicap","1m3f ","11","Good To Firm","6","Class 5","19","0","Morris, Luke","4.50","Prescott, Sir Mark","128","67","1",,
"Penelopes Sister (IRE)","20:15:00","2024-06-27","Hamilton","Flat (Turf)","Handicap","1m3f ","11","Good To Firm","6","Class 5","8","0","Waugh, Amie","33.00","Goldie, J S","118","49","4",,
"Purple Gown (IRE)","20:15:00","2024-06-27","Hamilton","Flat (Turf)","Handicap","1m3f ","11","Good To Firm","6","Class 5","8","0","Wilkie, Brandon","4.00","Nicol, Adam","137","68","6",,
"Reyaadah Star (IRE)","20:15:00","2024-06-27","Hamilton","Flat (Turf)","Handicap","1m3f ","11","Good To Firm","6","Class 5","15","0","Orr, Oisin","4.00","Johnston, Charlie","130","69","3",,
"Typical Woman","20:15:00","2024-06-27","Hamilton","Flat (Turf)","Handicap","1m3f ","11","Good To Firm","6","Class 5","24","0","Mulrennan, Paul","9.00","Williams, Ian","143","69","5",,
"Captain Dandy (IRE)","20:45:00","2024-06-27","Hamilton","Flat (Turf)","Handicap","6f ","6","Good To Firm","7","Class 6","15","0","Orr, Oisin","3.33","Fahey, R A","133","55","1",,
"Chookie Dunedin","20:45:00","2024-06-27","Hamilton","Flat (Turf)","Handicap","6f ","6","Good To Firm","7","Class 6","175","0","Breslin, Andrew","25.00","Smith, R Michael","125","50","5",,
"Cuban Rock","20:45:00","2024-06-27","Hamilton","Flat (Turf)","Handicap","6f ","6","Good To Firm","7","Class 6","3","0","Mulrennan, Paul","1.63","Goldie, J S","127","49","4",,
"Giselles Izzy (IRE)","20:45:00","2024-06-27","Hamilton","Flat (Turf)","Handicap","6f ","6","Good To Firm","7","Class 6","20","0","Mullen, Andrew","3.50","Jardine, I","141","63","7",,
"Hardman","20:45:00","2024-06-27","Hamilton","Flat (Turf)","Handicap","6f ","6","Good To Firm","7","Class 6","38","0","Morris, Luke","11.00","Barron, T D","128","57","6",,
"So Grateful","20:45:00","2024-06-27","Hamilton","Flat (Turf)","Handicap","6f ","6","Good To Firm","7","Class 6","19","0","Chalkley, Lewis","8.50","Easterby, M W","132","61","2",,
"Thaki (IRE)","20:45:00","2024-06-27","Hamilton","Flat (Turf)","Handicap","6f ","6","Good To Firm","7","Class 6","17","0","James, S H","11.00","Scott, Miss Katie","136","58","3",,
"Capo Vaticano (IRE)","18:00:00","2024-06-27","Leicester","Flat (Turf)","Novices","5f ","5","Good To Firm","2","Class 4","53","0",,"0.00","Balding, A M","133","79","3",,
"Good Good Good (IRE)","18:00:00","2024-06-27","Leicester","Flat (Turf)","Novices","5f ","5","Good To Firm","2","Class 4","14","0","Loughnane, Mr Billy","0.05","Boughey, George","133","0","2",,
"Kranjcar (IRE)","18:00:00","2024-06-27","Leicester","Flat (Turf)","Novices","5f ","5","Good To Firm","2","Class 4","No Prev","0",,"0.00","Boughey, George","131","0","4",,
"River Edge","18:00:00","2024-06-27","Leicester","Flat (Turf)","Novices","5f ","5","Good To Firm","2","Class 4","12","0","Cox, William","8.00","Mason, Christopher","131","0","1",,
"Arnie Angell","18:30:00","2024-06-27","Leicester","Flat (Turf)","Handicap","1m ","8","Good To Firm","8","Class 6","24","0","Ghiani, Marco","33.00","Furtado, Ivan","123","46","2",,
"Channel Packet","18:30:00","2024-06-27","Leicester","Flat (Turf)","Handicap","1m ","8","Good To Firm","8","Class 6","14","0","Edmunds, Lewis","25.00","Appleby, M","123","46","3",,
"Love Is A Rose","18:30:00","2024-06-27","Leicester","Flat (Turf)","Handicap","1m ","8","Good To Firm","8","Class 6","14","0","Loughnane, Mr Billy","6.00","Wigham, M","134","57","7",,
"Love Your Work (IRE)","18:30:00","2024-06-27","Leicester","Flat (Turf)","Handicap","1m ","8","Good To Firm","8","Class 6","36","0","Egan, David","4.00","Holland, Darryll","136","59","1",,
"My Ambition (IRE)","18:30:00","2024-06-27","Leicester","Flat (Turf)","Handicap","1m ","8","Good To Firm","8","Class 6","24","0","Hornby, Rob","3.50","Coakley, D J","135","58","4",,
"Plumette","18:30:00","2024-06-27","Leicester","Flat (Turf)","Handicap","1m ","8","Good To Firm","8","Class 6","23","0","Ryan, Rossa","11.00","Ralph, Alastair","134","57","5",,
"Ravenglass (IRE)","18:30:00","2024-06-27","Leicester","Flat (Turf)","Handicap","1m ","8","Good To Firm","8","Class 6","20","0","Probert, David","1.63","Wintle, A","134","57","6",,
"Sparkle In His Eye","18:30:00","2024-06-27","Leicester","Flat (Turf)","Handicap","1m ","8","Good To Firm","8","Class 6","14","0","Brookes, Aiden","10.00","Hammond, Micky","126","52","8",,
"Alioski","19:00:00","2024-06-27","Leicester","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","10","Class 6","37","0","Loughnane, Mr Billy","7.00","Brown, G","126","46","6",,
"Churchill Rose (IRE)","19:00:00","2024-06-27","Leicester","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","10","Class 6","27","0","Davies, Harry","3.50","Fellowes, Charlie","133","53","9",,
"Hurtle (IRE)","19:00:00","2024-06-27","Leicester","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","10","Class 6","37","0","Probert, David","6.00","Cole, P F I","132","52","5",,
"Iconique","19:00:00","2024-06-27","Leicester","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","10","Class 6","240","0","Gunn, Molly","12.00","Carroll, A W","124","51","8",,
"Khangai","19:00:00","2024-06-27","Leicester","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","10","Class 6","14","0","Hornby, Rob","5.50","Rimell, M G","133","53","1",,
"Onemore Twomore","19:00:00","2024-06-27","Leicester","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","10","Class 6","21","0","Croot, Elle-May","28.00","Furtado, Ivan","119","46","2",,
"Rose Light","19:00:00","2024-06-27","Leicester","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","10","Class 6","20","0","Cox, William","10.00","Forbes, A L","135","55","4",,
"Shield Of Honour","19:00:00","2024-06-27","Leicester","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","10","Class 6","35","0","Edmunds, Lewis","18.00","Murphy, Amy","128","48","7",,
"Trojan Truth","19:00:00","2024-06-27","Leicester","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","10","Class 6","24","0","Ryan, Rossa","5.00","De Giles, Ed","137","57","10",,
"Walk The Moon","19:00:00","2024-06-27","Leicester","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","10","Class 6","31","0","Carson, William","14.00","Carroll, A W","132","52","3",,
"Alvesta","19:30:00","2024-06-27","Leicester","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","6","Class 6","12","0","Probert, David","5.50","Balding, A M","137","67","4",,
"Dibble Dabble","19:30:00","2024-06-27","Leicester","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","6","Class 6","23","0","Ryan, Rossa","2.00","Ferguson, James","132","62","6",,
"I Dare You","19:30:00","2024-06-27","Leicester","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","6","Class 6","14","0","Edmunds, Lewis","16.00","Muir, W R & Grassick, C","132","62","3",,
"Mariner (IRE)","19:30:00","2024-06-27","Leicester","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","6","Class 6","24","0","Wood, George","8.00","Macey, Jessica","137","67","2",,
"Ravenswell (FR)","19:30:00","2024-06-27","Leicester","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","6","Class 6","33","0","Fisher, Taylor","4.50","Smith, R J","133","66","1",,
"Samoon Star","19:30:00","2024-06-27","Leicester","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","6","Class 6","21","0","Egan, David","2.75","Morrison, H","130","60","5",,
"Bantry","20:00:00","2024-06-27","Leicester","Flat (Turf)","Handicap","7f ","7","Good To Firm","7","Class 5","11","0","Ryan, Rossa","6.00","Oshea, J G M","131","58","5",,
"Dan Dee Prince (IRE)","20:00:00","2024-06-27","Leicester","Flat (Turf)","Handicap","7f ","7","Good To Firm","7","Class 5","30","0","Loughnane, Mr Billy","5.00","Newland, Dr R D P","129","65","2",,
"Korroor (IRE)","20:00:00","2024-06-27","Leicester","Flat (Turf)","Handicap","7f ","7","Good To Firm","7","Class 5","34","0","McSweeney, O","25.00","Camacho, Miss J A","126","65","7",,
"Super Hit (FR)","20:00:00","2024-06-27","Leicester","Flat (Turf)","Handicap","7f ","7","Good To Firm","7","Class 5","91","0","Ghiani, Marco","2.25","Botti, M","135","71","1",,
"Swordplay (FR)","20:00:00","2024-06-27","Leicester","Flat (Turf)","Handicap","7f ","7","Good To Firm","7","Class 5","13","0","Hornby, Rob","10.00","Johnston, Charlie","135","71","6",,
"Ten Commitments","20:00:00","2024-06-27","Leicester","Flat (Turf)","Handicap","7f ","7","Good To Firm","7","Class 5","8","0","Carver, William","3.00","Osborne, J A","131","70","3",,
"Yoshimi (IRE)","20:00:00","2024-06-27","Leicester","Flat (Turf)","Handicap","7f ","7","Good To Firm","7","Class 5","19","0","Probert, David","4.00","Herrington,M ","140","67","4",,
"Aspire To Glory (IRE)","20:30:00","2024-06-27","Leicester","Flat (Turf)","Handicap","1m ","8","Good To Firm","8","Class 6","7","0","Keenan, Darragh","4.00","Haynes, Alice","125","52","3",,
"Etretat","20:30:00","2024-06-27","Leicester","Flat (Turf)","Handicap","1m ","8","Good To Firm","8","Class 6","12","0","Hornby, Rob","8.50","Johnston, Charlie","135","62","2",,
"Excel In Space (IRE)","20:30:00","2024-06-27","Leicester","Flat (Turf)","Handicap","1m ","8","Good To Firm","8","Class 6","287","0","Carson, William","40.00","Carroll, A W","133","60","8",,
"Hey Big Spender","20:30:00","2024-06-27","Leicester","Flat (Turf)","Handicap","1m ","8","Good To Firm","8","Class 6","15","0","Loughnane, Mr Billy","8.00","Haggas, W J","130","57","7",,
"Magnificent Match (FR)","20:30:00","2024-06-27","Leicester","Flat (Turf)","Handicap","1m ","8","Good To Firm","8","Class 6","17","0","Ryan, Rossa","6.00","Eddery, Robert","134","61","1",,
"Monks Mead","20:30:00","2024-06-27","Leicester","Flat (Turf)","Handicap","1m ","8","Good To Firm","8","Class 6","19","0","Bass, George","3.00","Usher, M D I","131","61","5",,
"Salamanca Lad (IRE)","20:30:00","2024-06-27","Leicester","Flat (Turf)","Handicap","1m ","8","Good To Firm","8","Class 6","22","0","Egan, David","4.00","Kubler, Daniel","137","64","4",,
"Solo Solataire (IRE)","20:30:00","2024-06-27","Leicester","Flat (Turf)","Handicap","1m ","8","Good To Firm","8","Class 6","15","0","Edmunds, Lewis","14.00","Appleby, M","133","60","6",,
"Catch Cunningham (IRE)","21:00:00","2024-06-27","Leicester","Flat (Turf)","Handicap","5f ","5","Good To Firm","7","Class 5","17","0","Probert, David","5.00","Herrington,M ","133","65","6",,
"Cool Run (IRE)","21:00:00","2024-06-27","Leicester","Flat (Turf)","Handicap","5f ","5","Good To Firm","7","Class 5","13","0","Edmunds, Lewis","16.00","Camacho, Miss J A","130","68","4",,
"Looby","21:00:00","2024-06-27","Leicester","Flat (Turf)","Handicap","5f ","5","Good To Firm","7","Class 5","19","0","Loughnane, Mr Billy","7.00","Hills, Charles","131","69","2",,
"Maharajas Express","21:00:00","2024-06-27","Leicester","Flat (Turf)","Handicap","5f ","5","Good To Firm","7","Class 5","13","0","Ryan, Rossa","2.50","Jones, Jack","139","71","1",,
"Majeski Man (IRE)","21:00:00","2024-06-27","Leicester","Flat (Turf)","Handicap","5f ","5","Good To Firm","7","Class 5","118","0","McSweeney, O","10.00","Midgley, P T","134","69","5",,
"Miami Heat","21:00:00","2024-06-27","Leicester","Flat (Turf)","Handicap","5f ","5","Good To Firm","7","Class 5","25","0","Egan, David","6.00","Boughey, George","134","72","3",,
"Scoops Ahoy (IRE)","21:00:00","2024-06-27","Leicester","Flat (Turf)","Handicap","5f ","5","Good To Firm","7","Class 5","31","0","Nolan, D","3.33","OMeara, D","131","69","7",,
"Attila The Honey (FR)","14:00:00","2024-06-27","Newcastle","All Weather","Handicap","1m4.5f ","12.5","Standard","5","Class 4","61","0","Young, Archie","11.00","Johnston, Charlie","128","82","5",,
"Extra Beat (IRE)","14:00:00","2024-06-27","Newcastle","All Weather","Handicap","1m4.5f ","12.5","Standard","5","Class 4","34","0","Tudhope, Daniel","2.50","Horton, James","127","74","6",,
"Gulf Legend (FR)","14:00:00","2024-06-27","Newcastle","All Weather","Handicap","1m4.5f ","12.5","Standard","5","Class 4","20","0","Osborne, Saffie","1.88","Ferguson, James","133","80","4",,
"Swordstick (IRE)","14:00:00","2024-06-27","Newcastle","All Weather","Handicap","1m4.5f ","12.5","Standard","5","Class 4","33","0","Sousa, Silvestre De","3.50","Palmer, Hugo","126","73","2",,
"Terrorise","14:00:00","2024-06-27","Newcastle","All Weather","Handicap","1m4.5f ","12.5","Standard","5","Class 4","33","0",,"0.00","Ellison, B","128","75","3",,
"Tryfan","14:00:00","2024-06-27","Newcastle","All Weather","Handicap","1m4.5f ","12.5","Standard","5","Class 4","40","0","Robinson, Ben","4.00","Ellison, B","126","73","1",,
"Benjamin Brodie","14:30:00","2024-06-27","Newcastle","All Weather","Maiden","7f ","7","Standard","10","Class 5","No Prev","0","Garritty, Billy","100.00","Rothwell, B S","133","0","8",,
"Brastias (FR)","14:30:00","2024-06-27","Newcastle","All Weather","Maiden","7f ","7","Standard","10","Class 5","5","0","Tudhope, Daniel","0.91","OMeara, D","133","0","6",,
"Kissing Strangers (IRE)","14:30:00","2024-06-27","Newcastle","All Weather","Maiden","7f ","7","Standard","10","Class 5","12","0","ONeill, K T","10.00","Haynes, Alice","133","0","1",,
"Magic Topissima (FR)","14:30:00","2024-06-27","Newcastle","All Weather","Maiden","7f ","7","Standard","10","Class 5","13","0","Sousa, Silvestre De","12.00","Tuer, Grant","128","0","4",,
"Mayor Of Maghera","14:30:00","2024-06-27","Newcastle","All Weather","Maiden","7f ","7","Standard","10","Class 5","No Prev","0","Scott, Rowan","11.00","Makin, Phillip","133","0","2",,
"Newton Lass (IRE)","14:30:00","2024-06-27","Newcastle","All Weather","Maiden","7f ","7","Standard","10","Class 5","No Prev","0","Hardie, Cameron","16.00","Pears, Ollie","128","0","9",,
"Registration (IRE)","14:30:00","2024-06-27","Newcastle","All Weather","Maiden","7f ","7","Standard","10","Class 5","No Prev","0","Beasley, Connor","14.00","Butler, John","133","0","10",,
"Smithy (IRE)","14:30:00","2024-06-27","Newcastle","All Weather","Maiden","7f ","7","Standard","10","Class 5","No Prev","0","Russell, Harry","25.00","Pears, Ollie","133","0","3",,
"Testimonial","14:30:00","2024-06-27","Newcastle","All Weather","Maiden","7f ","7","Standard","10","Class 5","12","0","Fentiman, Duran","10.00","Easterby, T D","133","0","5",,
"Whats She At (IRE)","14:30:00","2024-06-27","Newcastle","All Weather","Maiden","7f ","7","Standard","10","Class 5","No Prev","0","Bryan, Joshua","5.00","Watson, Archie","128","0","7",,
"Bebside","15:00:00","2024-06-27","Newcastle","All Weather","Maiden","7f ","7","Standard","8","Class 5","9","0","Fentiman, Duran","66.00","Easterby, T D","133","0","6",,
"Capturethemoment","15:00:00","2024-06-27","Newcastle","All Weather","Maiden","7f ","7","Standard","8","Class 5","38","0","Russell, Harry","50.00","Pears, Ollie","128","0","1",,
"Coverbridge","15:00:00","2024-06-27","Newcastle","All Weather","Maiden","7f ","7","Standard","8","Class 5","10","0","Scott, Rowan","18.00","Makin, Phillip","133","0","9",,
"Heartened (IRE)","15:00:00","2024-06-27","Newcastle","All Weather","Maiden","7f ","7","Standard","8","Class 5","17","0","Hardie, Cameron","2.75","Pears, Ollie","128","0","2",,
"In A Hurry","15:00:00","2024-06-27","Newcastle","All Weather","Maiden","7f ","7","Standard","8","Class 5","No Prev","0","Tudhope, Daniel","4.00","OMeara, D","128","0","7",,
"Kings Square (IRE)","15:00:00","2024-06-27","Newcastle","All Weather","Maiden","7f ","7","Standard","8","Class 5","No Prev","0",,"0.00","Jeffreys, D J","133","0","8",,
"Louie The Legend (IRE)","15:00:00","2024-06-27","Newcastle","All Weather","Maiden","7f ","7","Standard","8","Class 5","No Prev","0","Dawson, R","4.00","Cunha, Dylan","133","0","3",,
"Treble Winners","15:00:00","2024-06-27","Newcastle","All Weather","Maiden","7f ","7","Standard","8","Class 5","No Prev","0","Garritty, Jack","10.00","Walford, Mark","133","0","4",,
"Wedadi (IRE)","15:00:00","2024-06-27","Newcastle","All Weather","Maiden","7f ","7","Standard","8","Class 5","12","0","Fanning, Joe","2.75","Johnston, Charlie","128","0","5",,
"Acrisius","15:35:00","2024-06-27","Newcastle","All Weather","Novices","6f ","6","Standard","12","Class 4","No Prev","0","Garritty, Billy","80.00","Easterby, M W","133","0","5",,
"Astroqualis (USA)","15:35:00","2024-06-27","Newcastle","All Weather","Novices","6f ","6","Standard","12","Class 4","No Prev","0","Dawson, R","18.00","Cunha, Dylan","128","0","3",,
"Atomic Mass (IRE)","15:35:00","2024-06-27","Newcastle","All Weather","Novices","6f ","6","Standard","12","Class 4","12","0","Gray, S A","7.50","Easterby, M W","133","0","7",,
"Bowen Island (IRE)","15:35:00","2024-06-27","Newcastle","All Weather","Novices","6f ","6","Standard","12","Class 4","No Prev","0","Eaves, Tom","10.00","Ryan, K A","133","0","12",,
"Commander Atkinson","15:35:00","2024-06-27","Newcastle","All Weather","Novices","6f ","6","Standard","12","Class 4","25","0","Russell, Harry","4.50","Oldroyd, G R","133","0","9",,
"Cushty (IRE)","15:35:00","2024-06-27","Newcastle","All Weather","Novices","6f ","6","Standard","12","Class 4","No Prev","0","Sullivan, James P","50.00","Carr, Mrs R A","128","0","4",,
"Force Of Honour","15:35:00","2024-06-27","Newcastle","All Weather","Novices","6f ","6","Standard","12","Class 4","8","0","Pyle, William","22.00","Lidster, Craig","128","0","11",,
"Fred On Fire (IRE)","15:35:00","2024-06-27","Newcastle","All Weather","Novices","6f ","6","Standard","12","Class 4","No Prev","0","Sousa, Silvestre De","4.50","Palmer, Hugo","133","0","6",,
"Green Pursuit (IRE)","15:35:00","2024-06-27","Newcastle","All Weather","Novices","6f ","6","Standard","12","Class 4","21","0","Swift, Mr Dale","125.00","Spencer, Seb","133","0","2",,
"Paulie Two Lockers (IRE)","15:35:00","2024-06-27","Newcastle","All Weather","Novices","6f ","6","Standard","12","Class 4","No Prev","0","Sexton, Ryan","10.00","Fahey, R A","133","0","10",,
"Spanish Blessings (IRE)","15:35:00","2024-06-27","Newcastle","All Weather","Novices","6f ","6","Standard","12","Class 4","No Prev","0","Hardie, Cameron","33.00","Pears, Ollie","133","0","1",,
"Veydari (IRE)","15:35:00","2024-06-27","Newcastle","All Weather","Novices","6f ","6","Standard","12","Class 4","21","0","Garritty, Jack","1.88","Fahey, R A","133","0","8",,
"All The Kings Men (FR)","16:10:00","2024-06-27","Newcastle","All Weather","Handicap","1m ","8","Standard","12","Class 2","25","0","McEntee, Grace","14.00","Boughey, George","122","95","10",,
"Austrian Theory (IRE)","16:10:00","2024-06-27","Newcastle","All Weather","Handicap","1m ","8","Standard","12","Class 2","12","0","Fentiman, Duran","28.00","Easterby, T D","117","87","2",,
"Bear Force One","16:10:00","2024-06-27","Newcastle","All Weather","Handicap","1m ","8","Standard","12","Class 2","292","0","Eaves, Tom","40.00","Dods, M","124","94","8",,
"Brunch","16:10:00","2024-06-27","Newcastle","All Weather","Handicap","1m ","8","Standard","12","Class 2","25","0","Beasley, Connor","6.00","Dods, M","124","94","7",,
"Catch The Paddy (IRE)","16:10:00","2024-06-27","Newcastle","All Weather","Handicap","1m ","8","Standard","12","Class 2","42","0","Scott, Rowan","22.00","Ryan, K A","120","90","6",,
"Chichester","16:10:00","2024-06-27","Newcastle","All Weather","Handicap","1m ","8","Standard","12","Class 2","292","0","Fanning, Joe","12.00","Russell, Miss Lucinda V","136","106","3",,
