horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Royal Princess","15:27:00","2022-07-03","Ayr","Flat (Turf)","Maiden","7.5f ","7.5","Good To Firm","5","Class 5","237","0","Mathers, Patrick","40.00","Smith, R Michael","136","0","1",,
"Bashful","16:02:00","2022-07-03","Ayr","Flat (Turf)","Handicap","1m ","8","Good To Firm","9","Class 3","9","0","Mullen, Andrew","28.00","Jardine, I","126","73","1",,
"Cassy O (IRE)","16:02:00","2022-07-03","Ayr","Flat (Turf)","Handicap","1m ","8","Good To Firm","9","Class 3","11","0","Allan, David","4.50","Easterby, T D","137","84","4",,
"Dulla Bhatti","16:02:00","2022-07-03","Ayr","Flat (Turf)","Handicap","1m ","8","Good To Firm","9","Class 3","15","0","Beasley, Connor","10.00","Dods, M","130","77","5",,
"Gweedore","16:02:00","2022-07-03","Ayr","Flat (Turf)","Handicap","1m ","8","Good To Firm","9","Class 3","3","0","Hart, Jason","4.00","Scott, Miss Katie","136","83","3",,
"Orbaan","16:02:00","2022-07-03","Ayr","Flat (Turf)","Handicap","1m ","8","Good To Firm","9","Class 3","23","0","Nolan, D","3.00","OMeara, D","140","87","6",,
"Subjective Value","16:02:00","2022-07-03","Ayr","Flat (Turf)","Handicap","1m ","8","Good To Firm","9","Class 3","14","0","Breslin, Andrew","14.00","Johnston, M","114","73","7",,
"Sweeping","16:02:00","2022-07-03","Ayr","Flat (Turf)","Handicap","1m ","8","Good To Firm","9","Class 3","15","0","Mulrennan, Paul","8.50","Watson, Archie","135","91","2",,
"Tilsitt (FR)","16:02:00","2022-07-03","Ayr","Flat (Turf)","Handicap","1m ","8","Good To Firm","9","Class 3","11","0","McDonald, P J","7.00","Smith, R Michael","132","79","8",,
"Tommy G","16:02:00","2022-07-03","Ayr","Flat (Turf)","Handicap","1m ","8","Good To Firm","9","Class 3","4","0","Watts, Shannon","11.00","Goldie, J S","121","75","9",,
"Acoustic (IRE)","16:37:00","2022-07-03","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","10","Class 6","18","0","McDonald, P J","4.00","Fahey, R A","124","49","6",,
"Angels Tale (IRE)","16:37:00","2022-07-03","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","10","Class 6","20","0","Allan, David","20.00","Easterby, T D","122","47","2",,
"Cosa Sara (IRE)","16:37:00","2022-07-03","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","10","Class 6","16","0","Mulrennan, Paul","7.00","Goldie, J S","141","56","8",,
"Desert Quest (IRE)","16:37:00","2022-07-03","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","10","Class 6","69","0","Hardie, Cameron","20.00","Whillans, Ewan","140","55","5",,
"Flylikeaneagle (IRE)","16:37:00","2022-07-03","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","10","Class 6","53","0","Orr, Oisin","9.00","Russell, Miss Lucinda V","138","53","1",,
"Highlight Reel (IRE)","16:37:00","2022-07-03","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","10","Class 6","15","0","Peate, Jonny","5.00","Fell, Roger","130","50","3",,
"Lituus (IRE)","16:37:00","2022-07-03","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","10","Class 6","38","0","Stammers, Oliver","2.50","Tuer, Grant","128","56","7",,
"Perfect Soldier (IRE)","16:37:00","2022-07-03","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","10","Class 6","107","0","Mason, Joanna","28.00","Storey, W","131","46","4",,
"Porto Ercole (IRE)","16:37:00","2022-07-03","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","10","Class 6","26","0","Dennis, Phil","33.00","Kirby, P A","130","55","10",,
"Royal Countess","16:37:00","2022-07-03","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","10","Class 6","20","0","Mathers, Patrick","7.00","Smith, R Michael","138","53","9",,
"Bankawi","17:12:00","2022-07-03","Ayr","Flat (Turf)","Non-Handicap","1m ","8","Good To Firm","10","Class 6","19","0","Mason, Joanna","1.88","Easterby, M W","135","50","10",,
"Big Dutchie (IRE)","17:12:00","2022-07-03","Ayr","Flat (Turf)","Non-Handicap","1m ","8","Good To Firm","10","Class 6","19","0","Scott, Rowan","8.50","Makin, Phillip","135","44","3",,
"Braes Of Doune","17:12:00","2022-07-03","Ayr","Flat (Turf)","Non-Handicap","1m ","8","Good To Firm","10","Class 6","4","0","Mulrennan, Paul","20.00","Goldie, J S","135","50","7",,
"Calderbank","17:12:00","2022-07-03","Ayr","Flat (Turf)","Non-Handicap","1m ","8","Good To Firm","10","Class 6","16","0","Dennis, Phil","50.00","Smith, R Michael","126","38","4",,
"Danby Wiske (IRE)","17:12:00","2022-07-03","Ayr","Flat (Turf)","Non-Handicap","1m ","8","Good To Firm","10","Class 6","31","0",,"0.00","Carr, Mrs R A","126","49","11",,
"Hello Power (IRE)","17:12:00","2022-07-03","Ayr","Flat (Turf)","Non-Handicap","1m ","8","Good To Firm","10","Class 6","13","0","Orr, Oisin","3.00","Fahey, R A","126","49","8",,
"Mad Artymaise (IRE)","17:12:00","2022-07-03","Ayr","Flat (Turf)","Non-Handicap","1m ","8","Good To Firm","10","Class 6","194","0","Brookes, Aiden","20.00","Boanas, Miss G","119","49","2",,
"Mintnthat","17:12:00","2022-07-03","Ayr","Flat (Turf)","Non-Handicap","1m ","8","Good To Firm","10","Class 6","18","0","Mullen, Andrew","25.00","Jardine, I","126","46","1",,
"Mymateshez","17:12:00","2022-07-03","Ayr","Flat (Turf)","Non-Handicap","1m ","8","Good To Firm","10","Class 6","38","0","Rodriguez, Callum","50.00","Wainwright, J S","126","46","5",,
"Retirement Beckons","17:12:00","2022-07-03","Ayr","Flat (Turf)","Non-Handicap","1m ","8","Good To Firm","10","Class 6","25","0","Stott, Kevin","7.00","Perratt, Miss L A","135","44","9",,
"Spartakos","17:12:00","2022-07-03","Ayr","Flat (Turf)","Non-Handicap","1m ","8","Good To Firm","10","Class 6","16","0",,"0.00","Scott, Miss Katie","135","48","6",,
"Whos Ur Dandy (IRE)","17:12:00","2022-07-03","Ayr","Flat (Turf)","Non-Handicap","1m ","8","Good To Firm","10","Class 6","19","0","Curtis, B A","5.50","Kirby, P A","126","44","12",,
"Alexas Princess (IRE)","13:35:00","2022-07-03","Chelmsford City","All Weather","Handicap Nursery","7f ","7","Standard","6","Class 6","18","0","Tudhope, Daniel","0.83","Burke, K R","135","65","5",,
"Candy Rain (IRE)","13:35:00","2022-07-03","Chelmsford City","All Weather","Handicap Nursery","7f ","7","Standard","6","Class 6","37","0","Sayette, B D L","9.00","Bell, M L W","127","62","6",,
"Jilted","13:35:00","2022-07-03","Chelmsford City","All Weather","Handicap Nursery","7f ","7","Standard","6","Class 6","32","0","Ryan, Rossa","8.50","Hannon (Jnr), Richard","128","58","4",,
"Princess Naomi","13:35:00","2022-07-03","Chelmsford City","All Weather","Handicap Nursery","7f ","7","Standard","6","Class 6","29","0","Probert, David","8.00","Millman, B R","118","48","3",,
"Queen Of Romford (IRE)","13:35:00","2022-07-03","Chelmsford City","All Weather","Handicap Nursery","7f ","7","Standard","6","Class 6","20","0","Marquand, Tom","6.00","Haynes, Alice","134","64","2",,
"Swear (IRE)","13:35:00","2022-07-03","Chelmsford City","All Weather","Handicap Nursery","7f ","7","Standard","6","Class 6","37","0","Levey, S M","7.00","Hannon (Jnr), Richard","132","62","1",,
"Adelaise (IRE)","14:10:00","2022-07-03","Chelmsford City","All Weather","Handicap","7f ","7","Standard","6","Class 4","58","0","Probert, David","5.50","Meade, Freddie and Martyn","135","84","5",,
"Cry Havoc (IRE)","14:10:00","2022-07-03","Chelmsford City","All Weather","Handicap","7f ","7","Standard","6","Class 4","79","0","Kirby, Adam","5.00","Guest, Rae","138","79","2",,
"Cygneture","14:10:00","2022-07-03","Chelmsford City","All Weather","Handicap","7f ","7","Standard","6","Class 4","33","0","Hornby, Rob","11.00","Beckett, R M","131","80","1",,
"Eternal Glory (IRE)","14:10:00","2022-07-03","Chelmsford City","All Weather","Handicap","7f ","7","Standard","6","Class 4","25","0","Norton, Francis","12.00","Johnston, M","121","70","6",,
"Lila Girl (IRE)","14:10:00","2022-07-03","Chelmsford City","All Weather","Handicap","7f ","7","Standard","6","Class 4","31","0","Ryan, Rossa","0.83","Bell, M L W","128","77","3",,
"Ribbon Rose","14:10:00","2022-07-03","Chelmsford City","All Weather","Handicap","7f ","7","Standard","6","Class 4","32","0","Callan, N","11.00","Botti, M","131","80","4",,
"Baileys Accolade","14:45:00","2022-07-03","Chelmsford City","All Weather","Handicap","7f ","7","Standard","10","Class 5","20","0","Norton, Francis","10.00","Johnston, M","129","70","8",,
"Beauty Choice","14:45:00","2022-07-03","Chelmsford City","All Weather","Handicap","7f ","7","Standard","10","Class 5","51","0","Probert, David","6.50","Jarvis, W","142","75","1",,
"Damaar","14:45:00","2022-07-03","Chelmsford City","All Weather","Handicap","7f ","7","Standard","10","Class 5","52","0","Sayette, B D L","7.00","Gosden, John and Thady","131","77","7",,
"Dynamic Talent","14:45:00","2022-07-03","Chelmsford City","All Weather","Handicap","7f ","7","Standard","10","Class 5","10","0","Tudhope, Daniel","7.00","Holland, Darryll","132","73","2",,
"Ford Madox Brown","14:45:00","2022-07-03","Chelmsford City","All Weather","Handicap","7f ","7","Standard","10","Class 5","20","0","Ghiani, Marco","8.50","Williams, S C","137","70","3",,
"Gdaay","14:45:00","2022-07-03","Chelmsford City","All Weather","Handicap","7f ","7","Standard","10","Class 5","8","0","Clutterbuck, Rhys","5.00","Parr, Joseph","139","75","9",,
"Global Warning","14:45:00","2022-07-03","Chelmsford City","All Weather","Handicap","7f ","7","Standard","10","Class 5","17","0","Wood, George","25.00","Butler, John","140","73","6",,
"Handel (USA)","14:45:00","2022-07-03","Chelmsford City","All Weather","Handicap","7f ","7","Standard","10","Class 5","17","0","Haynes, Joey","16.00","Banham, Chelsea","131","64","5",,
"Take A Stand (IRE)","14:45:00","2022-07-03","Chelmsford City","All Weather","Handicap","7f ","7","Standard","10","Class 5","17","0","Ryan, Rossa","2.75","Tate, James","129","70","10",,
"Way To Win (IRE)","14:45:00","2022-07-03","Chelmsford City","All Weather","Handicap","7f ","7","Standard","10","Class 5","33","0","Callan, N","9.00","Botti, M","135","76","4",,
"Arousing","15:20:00","2022-07-03","Chelmsford City","All Weather","Non-Handicap","7f ","7","Standard","8","Listed Race","23","0","Marquand, Tom","12.00","Haggas, W J","128","89","1",,
"Bounce The Blues (IRE)","15:20:00","2022-07-03","Chelmsford City","All Weather","Non-Handicap","7f ","7","Standard","8","Listed Race","57","0","Probert, David","4.50","Balding, A M","128","104","2",,
"Fauvette (IRE)","15:20:00","2022-07-03","Chelmsford City","All Weather","Non-Handicap","7f ","7","Standard","8","Listed Race","21","0","Dawson, R","25.00","Guest, Rae","128","91","4",,
"Improvised (IRE)","15:20:00","2022-07-03","Chelmsford City","All Weather","Non-Handicap","7f ","7","Standard","8","Listed Race","18","0","Tudhope, Daniel","18.00","OMeara, D","128","92","7",,
"Internationalangel (IRE)","15:20:00","2022-07-03","Chelmsford City","All Weather","Non-Handicap","7f ","7","Standard","8","Listed Race","79","0","Kirby, Adam","2.25","Chapple-Hyam, Jane","128","103","6",,
"Mishal Star (IRE)","15:20:00","2022-07-03","Chelmsford City","All Weather","Non-Handicap","7f ","7","Standard","8","Listed Race","247","0","Hornby, Rob","50.00","Ward, Tom","128","89","5",,
"She Do","15:20:00","2022-07-03","Chelmsford City","All Weather","Non-Handicap","7f ","7","Standard","8","Listed Race","57","0","Shepherd, Callum","5.00","Varian, Roger","128","99","3",,
"Soft Whisper (IRE)","15:20:00","2022-07-03","Chelmsford City","All Weather","Non-Handicap","7f ","7","Standard","8","Listed Race","57","0","Ghiani, Marco","2.25","Suroor, Saeed Bin","128","106","8",,
"Above (FR)","15:55:00","2022-07-03","Chelmsford City","All Weather","Handicap","6f ","6","Standard","8","Class 2","17","0","Ghiani, Marco","6.00","Williams, S C","142","97","7",,
"Ayr Harbour","15:55:00","2022-07-03","Chelmsford City","All Weather","Handicap","6f ","6","Standard","8","Class 2","8","0","Sayette, B D L","4.00","Appleby, M","137","97","2",,
"Crimson Sand (IRE)","15:55:00","2022-07-03","Chelmsford City","All Weather","Handicap","6f ","6","Standard","8","Class 2","15","0","Davies, Harry","2.25","Hughes, Richard","126","86","6",,
"El Hadeeyah (IRE)","15:55:00","2022-07-03","Chelmsford City","All Weather","Handicap","6f ","6","Standard","8","Class 2","17","0","Dawson, R","25.00","Tate, James","117","78","4",,
"Mohareb","15:55:00","2022-07-03","Chelmsford City","All Weather","Handicap","6f ","6","Standard","8","Class 2","67","0","Rawlinson, Ali","16.00","Appleby, M","133","88","8",,
"Princess Shabnam (IRE)","15:55:00","2022-07-03","Chelmsford City","All Weather","Handicap","6f ","6","Standard","8","Class 2","17","0",,"0.00","Woods, S P C","135","96","9",,
"Shanko","15:55:00","2022-07-03","Chelmsford City","All Weather","Handicap","6f ","6","Standard","8","Class 2","28","0","Levey, S M","5.50","Williams, S C","124","85","1",,
"Strong Power (IRE)","15:55:00","2022-07-03","Chelmsford City","All Weather","Handicap","6f ","6","Standard","8","Class 2","22","0","Marquand, Tom","11.00","Haynes, Alice","139","94","5",,
"Tolstoy (IRE)","15:55:00","2022-07-03","Chelmsford City","All Weather","Handicap","6f ","6","Standard","8","Class 2","60","0","Havlin, Robert","5.00","Gosden, John and Thady","133","94","3",,
"Belisa De Vega (IRE)","16:30:00","2022-07-03","Chelmsford City","All Weather","Handicap","1m ","8","Standard","8","Class 6","20","0","Hornby, Rob","9.00","Portman, J G","129","54","8",,
"Lordman (IRE)","16:30:00","2022-07-03","Chelmsford City","All Weather","Handicap","1m ","8","Standard","8","Class 6","12","0","Presland, Molly","10.00","McEntee, P S","126","58","3",,
"Mcqueen (IRE)","16:30:00","2022-07-03","Chelmsford City","All Weather","Handicap","1m ","8","Standard","8","Class 6","17","0","Dawson, R","2.25","Spiller, Henry","135","60","9",,
"Muveran","16:30:00","2022-07-03","Chelmsford City","All Weather","Handicap","1m ","8","Standard","8","Class 6","2","0",,"0.00","Burke, K R","135","60","6",,
"Plantatree","16:30:00","2022-07-03","Chelmsford City","All Weather","Handicap","1m ","8","Standard","8","Class 6","13","0","Quinn, Jimmy","40.00","Carson, Anthony","130","55","1",,
"Punda Maria","16:30:00","2022-07-03","Chelmsford City","All Weather","Handicap","1m ","8","Standard","8","Class 6","10","0","Marquand, Tom","2.25","Haggas, W J","137","62","4",,
"Ravi Road (IRE)","16:30:00","2022-07-03","Chelmsford City","All Weather","Handicap","1m ","8","Standard","8","Class 6","94","0","Bennett, Charlie","16.00","Usher, M D I","126","51","5",,
"Shifter","16:30:00","2022-07-03","Chelmsford City","All Weather","Handicap","1m ","8","Standard","8","Class 6","24","0","Ghiani, Marco","4.00","Williams, S C","132","57","2",,
"Takeustothemoon","16:30:00","2022-07-03","Chelmsford City","All Weather","Handicap","1m ","8","Standard","8","Class 6","198","0","Ladd, Theodore","9.00","Appleby, M","121","46","7",,
"Capstan","17:05:00","2022-07-03","Chelmsford City","All Weather","Novices","1m2f ","10","Standard","10","Class 5","45","0","Kelly, Shane","4.00","Stoute, Sir Michael","130","0","9",,
"Easter Sundae","17:05:00","2022-07-03","Chelmsford City","All Weather","Novices","1m2f ","10","Standard","10","Class 5","30","0","Hogan, D E","125.00","Allan, Miss Louise","130","0","4",,
"Hey Bails","17:05:00","2022-07-03","Chelmsford City","All Weather","Novices","1m2f ","10","Standard","10","Class 5","75","0","Sayette, B D L","33.00","Menuisier, David","125","0","7",,
"Jahoori","17:05:00","2022-07-03","Chelmsford City","All Weather","Novices","1m2f ","10","Standard","10","Class 5","40","0","Smith, Jefferson","28.00","Varian, Roger","130","0","10",,
"Jedba","17:05:00","2022-07-03","Chelmsford City","All Weather","Novices","1m2f ","10","Standard","10","Class 5","No Prev","0","Wright, Liam","50.00","Holland, Darryll","133","0","1",,
"Mesbar","17:05:00","2022-07-03","Chelmsford City","All Weather","Novices","1m2f ","10","Standard","10","Class 5","142","0","Heard, Tyler","66.00","Humphrey, Mrs S J","127","0","2",,
"Newton Dancer (IRE)","17:05:00","2022-07-03","Chelmsford City","All Weather","Novices","1m2f ","10","Standard","10","Class 5","90","0","Havlin, Robert","50.00","Ferguson, James","130","0","6",,
"Royal Invitation","17:05:00","2022-07-03","Chelmsford City","All Weather","Novices","1m2f ","10","Standard","10","Class 5","254","0","Tudhope, Daniel","1.75","Suroor, Saeed Bin","147","0","5",,
"Star Fortress (IRE)","17:05:00","2022-07-03","Chelmsford City","All Weather","Novices","1m2f ","10","Standard","10","Class 5","27","0","Hornby, Rob","0.80","Beckett, R M","125","0","3",,
"Timestamp (IRE)","17:05:00","2022-07-03","Chelmsford City","All Weather","Novices","1m2f ","10","Standard","10","Class 5","15","0","Keenan, Darragh","66.00","Scott, George","130","0","8",,
"Aussie Warrior (IRE)","17:40:00","2022-07-03","Chelmsford City","All Weather","Novices","1m2f ","10","Standard","10","Class 5","No Prev","0","Callan, N","22.00","Tate, James","130","0","4",,
"Dubai Jeanius (IRE)","17:40:00","2022-07-03","Chelmsford City","All Weather","Novices","1m2f ","10","Standard","10","Class 5","46","0","Kelly, Shane","150.00","Herrington,M ","140","0","1",,
"Enshrine","17:40:00","2022-07-03","Chelmsford City","All Weather","Novices","1m2f ","10","Standard","10","Class 5","48","0","Marquand, Tom","1.20","Haggas, W J","132","0","8",,
"Flag Of Truth (FR)","17:40:00","2022-07-03","Chelmsford City","All Weather","Novices","1m2f ","10","Standard","10","Class 5","41","0","Dawson, R","3.00","Varian, Roger","130","0","5",,
"Hammerhead","17:40:00","2022-07-03","Chelmsford City","All Weather","Novices","1m2f ","10","Standard","10","Class 5","20","0","Wood, George","150.00","Gansera-Leveque, Mrs Ilka","130","0","3",,
"King Eagle (IRE)","17:40:00","2022-07-03","Chelmsford City","All Weather","Novices","1m2f ","10","Standard","10","Class 5","89","0","Hogan, D E","5.00","Bell, M L W","130","0","7",,
"Lions Dream (FR)","17:40:00","2022-07-03","Chelmsford City","All Weather","Novices","1m2f ","10","Standard","10","Class 5","No Prev","0","Cosgrave, Pat","50.00","Hughes, Richard","130","0","2",,
"Misty Dancer","17:40:00","2022-07-03","Chelmsford City","All Weather","Novices","1m2f ","10","Standard","10","Class 5","31","0","Coakley, Ross","11.00","Crisford, Simon","125","0","10",,
"Sarkha (IRE)","17:40:00","2022-07-03","Chelmsford City","All Weather","Novices","1m2f ","10","Standard","10","Class 5","40","0","Ghiani, Marco","40.00","Dunlop, E A L","130","0","9",,
"Sonnerie Power (FR)","17:40:00","2022-07-03","Chelmsford City","All Weather","Novices","1m2f ","10","Standard","10","Class 5","65","0","Noble, Cameron","7.00","Varian, Roger","127","0","6",,
"Charle Brune (FR)","13:50:00","2022-07-03","Market Rasen","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good","8","Class 5","29","0","Shanahan, William T","12.00","Mechie, N","159","87","0",,
"Dellboy Trotter (IRE)","13:50:00","2022-07-03","Market Rasen","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good","8","Class 5","16","0","Brogan, Kevin","1.00","Leeson, Tracey","165","90","0",,
"Doors Breaker (FR)","13:50:00","2022-07-03","Market Rasen","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good","8","Class 5","19","0","Willmott, Thomas","4.00","Collier, Tjade","154","79","0",,
"Good Bye (GER)","13:50:00","2022-07-03","Market Rasen","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good","8","Class 5","114","0","Armson, Philip","10.00","Ender, Miss S J","168","93","0",,
"Landacre Bridge","13:50:00","2022-07-03","Market Rasen","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good","8","Class 5","18","0","Kavanagh, Peter J","4.50","Hogarth, H P","152","77","0",,
"Mac Suibhne (IRE)","13:50:00","2022-07-03","Market Rasen","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good","8","Class 5","330","0","Smith-Chaston, Emma","16.00","Hammond, Micky","164","92","0",,
"Monarchofthegrange (IRE)","13:50:00","2022-07-03","Market Rasen","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good","8","Class 5","14","0","Worsley, Tabitha","16.00","Pogson, Charles and Adam","165","90","0",,
"Red Ochre","13:50:00","2022-07-03","Market Rasen","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good","8","Class 5","46","0","Jones, Charlotte","20.00","Grant, C","150","75","0",,
"Country Kitten (IRE)","14:25:00","2022-07-03","Market Rasen","National Hunt","Maiden Hurdle","2m5.5f ","21.5","Good","10","Class 4","454","0","Best, J A","14.00","Young, Maxwell","156","0","0",,
"Gerritzen","14:25:00","2022-07-03","Market Rasen","National Hunt","Maiden Hurdle","2m5.5f ","21.5","Good","10","Class 4","41","0","Kendrick, Max J P","28.00","Bulgin, T S M","156","0","0",,
"Getaway Gwen (IRE)","14:25:00","2022-07-03","Market Rasen","National Hunt","Maiden Hurdle","2m5.5f ","21.5","Good","10","Class 4","No Prev","0","Poste, Ben J","20.00","Dickin, Harriet","156","0","0",,
"Last Of A Legend","14:25:00","2022-07-03","Market Rasen","National Hunt","Maiden Hurdle","2m5.5f ","21.5","Good","10","Class 4","35","0","Burke, Jonathan","1.88","Fry, Harry","156","103","0",,
"Lockandload","14:25:00","2022-07-03","Market Rasen","National Hunt","Maiden Hurdle","2m5.5f ","21.5","Good","10","Class 4","13","0","Quinlan, S M","14.00","Evans, H J","151","0","0",,
"Night Fever (GER)","14:25:00","2022-07-03","Market Rasen","National Hunt","Maiden Hurdle","2m5.5f ","21.5","Good","10","Class 4","14","0","Fuller, Page","10.00","Snowden, Jamie","156","0","0",,
"Rocked Up (IRE)","14:25:00","2022-07-03","Market Rasen","National Hunt","Maiden Hurdle","2m5.5f ","21.5","Good","10","Class 4","19","0","ONeill, Jonjo (Jr)","4.50","ONeill, Jonjo","156","0","0",,
"Sorceress Medea (IRE)","14:25:00","2022-07-03","Market Rasen","National Hunt","Maiden Hurdle","2m5.5f ","21.5","Good","10","Class 4","14","0","Harrison, Liam","3.50","OBrien, Fergal","153","0","0",,
