horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Miladygrace","16:45:00","2023-02-07","Market Rasen","National Hunt","Handicap Chase","2m3.5f ","19.5","Good To Soft","5","Class 5","38","0","Hughes, Brian","1.88","Keighley, M","148","80","0",,
"Stamina Chope (FR)","16:45:00","2023-02-07","Market Rasen","National Hunt","Handicap Chase","2m3.5f ","19.5","Good To Soft","5","Class 5","22","0","Edwards, Lee","8.50","Roberts, David","160","92","0",,
"Toughasoldboots (IRE)","16:45:00","2023-02-07","Market Rasen","National Hunt","Handicap Chase","2m3.5f ","19.5","Good To Soft","5","Class 5","25","0","Kavanagh, Peter J","5.50","McCain Jnr, D","155","96","0",,
"Bertie Wooster (IRE)","14:00:00","2023-02-07","Taunton","National Hunt","Novices Hurdle","2m3f ","19","Good To Soft","12","Class 4","29","0","Powell, Brendan","22.00","Tizzard, Joe","156","0","0",,
"Bold Reaction (FR)","14:00:00","2023-02-07","Taunton","National Hunt","Novices Hurdle","2m3f ","19","Good To Soft","12","Class 4","48","0","Boinville, Nico","5.00","Henderson, N J","156","0","0",,
"Future Investment","14:00:00","2023-02-07","Taunton","National Hunt","Novices Hurdle","2m3f ","19","Good To Soft","12","Class 4","37","0","Sheehan, Gavin","3.50","King, A","156","120","0",,
"Getaway Tothe Wood (IRE)","14:00:00","2023-02-07","Taunton","National Hunt","Novices Hurdle","2m3f ","19","Good To Soft","12","Class 4","No Prev","0","Best, J A","200.00","Robinson, Miss Sarah","156","0","0",,
"Hes My Shadow (IRE)","14:00:00","2023-02-07","Taunton","National Hunt","Novices Hurdle","2m3f ","19","Good To Soft","12","Class 4","42","0","Price, Charlie","125.00","Llewellyn, Robert","153","0","0",,
"Holetown Hero (FR)","14:00:00","2023-02-07","Taunton","National Hunt","Novices Hurdle","2m3f ","19","Good To Soft","12","Class 4","48","0","Cobden, Harry","1.00","Nicholls, P F","163","125","0",,
"Katopop (IRE)","14:00:00","2023-02-07","Taunton","National Hunt","Novices Hurdle","2m3f ","19","Good To Soft","12","Class 4","No Prev","0","Kimber, Harry","40.00","Hosie, Syd","153","0","0",,
"Kings Castle (IRE)","14:00:00","2023-02-07","Taunton","National Hunt","Novices Hurdle","2m3f ","19","Good To Soft","12","Class 4","29","0","Dingle, Rex","40.00","Scott, J","156","0","0",,
"Mikhailovich (IRE)","14:00:00","2023-02-07","Taunton","National Hunt","Novices Hurdle","2m3f ","19","Good To Soft","12","Class 4","28","0","Bass, David","22.00","Bailey, K C","156","0","0",,
"Nollyador (FR)","14:00:00","2023-02-07","Taunton","National Hunt","Novices Hurdle","2m3f ","19","Good To Soft","12","Class 4","28","0","Jones, Ben R","9.00","Lavelle, Miss E C","156","0","0",,
"Talimar Pearl (FR)","14:00:00","2023-02-07","Taunton","National Hunt","Novices Hurdle","2m3f ","19","Good To Soft","12","Class 4","31","0","Cannon, Tom J","25.00","Tizzard, Joe","156","0","0",,
"Urban Soldier (IRE)","14:00:00","2023-02-07","Taunton","National Hunt","Novices Hurdle","2m3f ","19","Good To Soft","12","Class 4","48","0","Frost, Bryony","12.00","Nicholls, P F","156","0","0",,
"Across The Line (IRE)","14:30:00","2023-02-07","Taunton","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good To Soft","11","Class 4","68","0","Kimber, Harry","28.00","Hosie, Syd","164","117","0",,
"Amelias Dance (IRE)","14:30:00","2023-02-07","Taunton","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good To Soft","11","Class 4","38","0","Quinn, Caoilin","6.50","Walford, Robert","161","116","0",,
"Cup Of Coffee (FR)","14:30:00","2023-02-07","Taunton","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good To Soft","11","Class 4","69","0","Dunne, R T","22.00","Drinkwater, S W","160","110","0",,
"Give Me A Cuddle (IRE)","14:30:00","2023-02-07","Taunton","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good To Soft","11","Class 4","10","0","Boinville, Nico","6.00","King, N B","167","117","0",,
"Half Dozen (IRE)","14:30:00","2023-02-07","Taunton","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good To Soft","11","Class 4","8","0","Cobden, Harry","1.00","Nicholls, P F","166","116","0",,
"Perfect Myth","14:30:00","2023-02-07","Taunton","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good To Soft","11","Class 4","38","0","Frost, Bryony","28.00","Kittow, W S","168","118","0",,
"River Bray (IRE)","14:30:00","2023-02-07","Taunton","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good To Soft","11","Class 4","47","0","Johns, Alan","28.00","Dartnall, V R A","167","117","0",,
"Saligo Bay (IRE)","14:30:00","2023-02-07","Taunton","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good To Soft","11","Class 4","36","0","Moore, Jamie","5.00","Moore, G L","162","112","0",,
"Sergeant (FR)","14:30:00","2023-02-07","Taunton","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good To Soft","11","Class 4","68","0","Reed, Harry","11.00","Harris, M F","154","104","0",,
"The Rain King (IRE)","14:30:00","2023-02-07","Taunton","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good To Soft","11","Class 4","31","0","Eyston, Miss T","28.00","Dunn, Mrs Alex","135","92","0",,
"Toronto (IRE)","14:30:00","2023-02-07","Taunton","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good To Soft","11","Class 4","43","0","Martin, Jack","28.00","Barr, Brian","148","105","0",,
"Dead Right","15:00:00","2023-02-07","Taunton","National Hunt","Handicap Chase","2m7f ","23","Good To Soft","5","Class 3","40","0","McMenamin, Daniel","12.00","Mulholland, N P","159","126","0",,
"Frenchy Du Large (FR)","15:00:00","2023-02-07","Taunton","National Hunt","Handicap Chase","2m7f ","23","Good To Soft","5","Class 3","49","0","Deutsch, Charlie","2.50","Williams, Miss Venetia","162","129","0",,
"Le Cameleon","15:00:00","2023-02-07","Taunton","National Hunt","Handicap Chase","2m7f ","23","Good To Soft","5","Class 3","42","0","Noonan, David G","4.00","Williams, Mrs Jane","162","129","0",,
"Milan Bridge (IRE)","15:00:00","2023-02-07","Taunton","National Hunt","Handicap Chase","2m7f ","23","Good To Soft","5","Class 3","43","0","Cobden, Harry","2.25","Nicholls, P F","156","123","0",,
"Neon Moon (IRE)","15:00:00","2023-02-07","Taunton","National Hunt","Handicap Chase","2m7f ","23","Good To Soft","5","Class 3","5","0","Armson, Philip","3.00","Pipe, D E","153","123","0",,
"Blue Anchor","15:30:00","2023-02-07","Taunton","National Hunt","Novices Hurdle","2m.5f ","16.5","Good To Soft","7","Class 3","43","0","OBrien, T J","66.00","Hobbs, P J","156","0","0",,
"Faerie Cutlass","15:30:00","2023-02-07","Taunton","National Hunt","Novices Hurdle","2m.5f ","16.5","Good To Soft","7","Class 3","29","0","Bass, David","33.00","Bailey, K C","156","0","0",,
"Hidden Beauty","15:30:00","2023-02-07","Taunton","National Hunt","Novices Hurdle","2m.5f ","16.5","Good To Soft","7","Class 3","28","0","Harrison, Liam","0.83","OBrien, Fergal","158","119","0",,
"Inspiratrice (IRE)","15:30:00","2023-02-07","Taunton","National Hunt","Novices Hurdle","2m.5f ","16.5","Good To Soft","7","Class 3","11","0","Jones, Ben R","5.50","Martin, Miss Nicky","149","107","0",,
"Parikarma (IRE)","15:30:00","2023-02-07","Taunton","National Hunt","Novices Hurdle","2m.5f ","16.5","Good To Soft","7","Class 3","64","0","Moore, Jamie","11.00","Moore, G L","156","0","0",,
"Passing Reflection","15:30:00","2023-02-07","Taunton","National Hunt","Novices Hurdle","2m.5f ","16.5","Good To Soft","7","Class 3","28","0","Cannon, Tom J","2.25","King, A","156","0","0",,
"Sawpit Samantha","15:30:00","2023-02-07","Taunton","National Hunt","Novices Hurdle","2m.5f ","16.5","Good To Soft","7","Class 3","67","0","Dunne, R T","80.00","Drinkwater, S W","156","0","0",,
"Ambion Hill (IRE)","16:00:00","2023-02-07","Taunton","National Hunt","Handicap Novices Chase","2m2f ","18","Good To Soft","10","Class 5","37","0","Powell, Brendan","8.50","Tizzard, Joe","161","92","0",,
"Estate Italiana (USA)","16:00:00","2023-02-07","Taunton","National Hunt","Handicap Novices Chase","2m2f ","18","Good To Soft","10","Class 5","48","0","Armson, Philip","50.00","Dunn, Mrs Alex","142","76","0",,
"Flash Gorcombe","16:00:00","2023-02-07","Taunton","National Hunt","Handicap Novices Chase","2m2f ","18","Good To Soft","10","Class 5","37","0","Carver, Bryan","6.00","Walford, Robert","149","80","0",,
"Folly Gate (FR)","16:00:00","2023-02-07","Taunton","National Hunt","Handicap Novices Chase","2m2f ","18","Good To Soft","10","Class 5","22","0","Noonan, David G","6.00","Williams, Mrs Jane","168","99","0",,
"Gabriels Getaway (IRE)","16:00:00","2023-02-07","Taunton","National Hunt","Handicap Novices Chase","2m2f ","18","Good To Soft","10","Class 5","48","0","Dingle, Rex","8.00","Honeyball, A J","158","89","0",,
"Imperial Joe (IRE)","16:00:00","2023-02-07","Taunton","National Hunt","Handicap Novices Chase","2m2f ","18","Good To Soft","10","Class 5","37","0","Houlihan, Sean M","3.50","Dennis, T W","162","93","0",,
"Letsbe Avenue (IRE)","16:00:00","2023-02-07","Taunton","National Hunt","Handicap Novices Chase","2m2f ","18","Good To Soft","10","Class 5","48","0","Kimber, Harry","3.50","Burke, Kieran","151","85","0",,
"My Rockstar (IRE)","16:00:00","2023-02-07","Taunton","National Hunt","Handicap Novices Chase","2m2f ","18","Good To Soft","10","Class 5","48","0","Reed, Harry","25.00","Rees, Mrs H E","142","73","0",,
"School For Scandal (FR)","16:00:00","2023-02-07","Taunton","National Hunt","Handicap Novices Chase","2m2f ","18","Good To Soft","10","Class 5","22","0","Jones, Ben R","8.50","Tickle, J","147","78","0",,
"Urabamba (IRE)","16:00:00","2023-02-07","Taunton","National Hunt","Handicap Novices Chase","2m2f ","18","Good To Soft","10","Class 5","48","0","Godfrey, Ben","10.00","Woollacott, Mrs Kayley","154","88","0",,
"Barrowmount (IRE)","16:30:00","2023-02-07","Taunton","National Hunt","Handicap Hurdle","2m3f ","19","Good To Soft","12","Class 5","37","0","Nolan, Michael G","80.00","Mullins, J W","157","94","0",,
"Blue Bikini","16:30:00","2023-02-07","Taunton","National Hunt","Handicap Hurdle","2m3f ","19","Good To Soft","12","Class 5","279","0","Brace, Connor","18.00","OBrien, Fergal","163","100","0",,
"Born In Borris (IRE)","16:30:00","2023-02-07","Taunton","National Hunt","Handicap Hurdle","2m3f ","19","Good To Soft","12","Class 5","97","0","Powell, Brendan","28.00","Tizzard, Joe","148","85","0",,
"Celtic Fortune (IRE)","16:30:00","2023-02-07","Taunton","National Hunt","Handicap Hurdle","2m3f ","19","Good To Soft","12","Class 5","42","0","McMenamin, Daniel","11.00","Mulholland, N P","160","97","0",,
"Clay","16:30:00","2023-02-07","Taunton","National Hunt","Handicap Hurdle","2m3f ","19","Good To Soft","12","Class 5","11","0","Quinlan, Jack","4.00","King, N B","154","91","0",,
"Instant Gambler (IRE)","16:30:00","2023-02-07","Taunton","National Hunt","Handicap Hurdle","2m3f ","19","Good To Soft","12","Class 5","29","0","Moore, Jamie","50.00","Dunn, Mrs Alex","142","79","0",,
"Just Loose Change","16:30:00","2023-02-07","Taunton","National Hunt","Handicap Hurdle","2m3f ","19","Good To Soft","12","Class 5","111","0","Jones, Ben R","7.50","Martin, Miss Nicky","165","102","0",,
"Karakoram","16:30:00","2023-02-07","Taunton","National Hunt","Handicap Hurdle","2m3f ","19","Good To Soft","12","Class 5","6","0","Anderson, Joe","7.00","Harris, Miss G","146","90","0",,
"Mr Snow Way (IRE)","16:30:00","2023-02-07","Taunton","National Hunt","Handicap Hurdle","2m3f ","19","Good To Soft","12","Class 5","29","0","Dingle, Rex","25.00","Scott, J","149","86","0",,
"Pleasant Man","16:30:00","2023-02-07","Taunton","National Hunt","Handicap Hurdle","2m3f ","19","Good To Soft","12","Class 5","6","0","Heskin, A P","1.63","Nicholls, P F","168","105","0",,
"Prince Nino (FR)","16:30:00","2023-02-07","Taunton","National Hunt","Handicap Hurdle","2m3f ","19","Good To Soft","12","Class 5","12","0","Obrien, P V","16.00","Derham, Harry","155","92","0",,
"Tango Arumba (IRE)","16:30:00","2023-02-07","Taunton","National Hunt","Handicap Hurdle","2m3f ","19","Good To Soft","12","Class 5","29","0","Noonan, David G","10.00","Pipe, D E","152","89","0",,
"Almost Gotaway (IRE)","17:00:00","2023-02-07","Taunton","National Hunt","Handicap Hurdle","2m3f ","19","Good To Soft","11","Class 5","43","0","Prichard, Mr D G","5.00","Martin, Miss Nicky","155","94","0",,
"Argus (IRE)","17:00:00","2023-02-07","Taunton","National Hunt","Handicap Hurdle","2m3f ","19","Good To Soft","11","Class 5","31","0","Armson, Philip","33.00","Dunn, Mrs Alex","141","78","0",,
"Arthalot (IRE)","17:00:00","2023-02-07","Taunton","National Hunt","Handicap Hurdle","2m3f ","19","Good To Soft","11","Class 5","37","0","Johns, Alan","28.00","Dartnall, V R A","157","91","0",,
"Fame And Fun (IRE)","17:00:00","2023-02-07","Taunton","National Hunt","Handicap Hurdle","2m3f ","19","Good To Soft","11","Class 5","5","0","Cobden, Harry","3.50","Nicholls, P F","165","99","0",,
"Issar Dairy (FR)","17:00:00","2023-02-07","Taunton","National Hunt","Handicap Hurdle","2m3f ","19","Good To Soft","11","Class 5","7","0","Moore, Jamie","1.75","Moore, G L","159","93","0",,
"Just Another One (IRE)","17:00:00","2023-02-07","Taunton","National Hunt","Handicap Hurdle","2m3f ","19","Good To Soft","11","Class 5","34","0","Noonan, David G","12.00","Hawke, N J","156","104","0",,
"Justshortofabubble","17:00:00","2023-02-07","Taunton","National Hunt","Handicap Hurdle","2m3f ","19","Good To Soft","11","Class 5","7","0","Reed, Harry","7.50","Harris, Miss G","142","76","0",,
"Lets Go Amigo (IRE)","17:00:00","2023-02-07","Taunton","National Hunt","Handicap Hurdle","2m3f ","19","Good To Soft","11","Class 5","39","0","Bass, David","22.00","Bailey, K C","168","102","0",,
"Light In The Sky (FR)","17:00:00","2023-02-07","Taunton","National Hunt","Handicap Hurdle","2m3f ","19","Good To Soft","11","Class 5","19","0","Davies, James","80.00","Down, C J","168","102","0",,
"Per Vino Veritas","17:00:00","2023-02-07","Taunton","National Hunt","Handicap Hurdle","2m3f ","19","Good To Soft","11","Class 5","9","0","Powell, Brendan","33.00","Tizzard, Joe","158","92","0",,
"Sassified (IRE)","17:00:00","2023-02-07","Taunton","National Hunt","Handicap Hurdle","2m3f ","19","Good To Soft","11","Class 5","37","0","OBrien, T J","8.50","Hobbs, P J","155","89","0",,
"Algheed (IRE)","17:30:00","2023-02-07","Wolverhampton","All Weather","Handicap","6f ","6","Standard","9","Class 4","11","0","Catton, Luke","8.50","Loughnane, Daniel Mark","139","82","2",,
"Ballyare","17:30:00","2023-02-07","Wolverhampton","All Weather","Handicap","6f ","6","Standard","9","Class 4","12","0","Sexton, Ryan","14.00","Russell, Miss Lucinda V","135","75","4",,
"Idoapologise","17:30:00","2023-02-07","Wolverhampton","All Weather","Handicap","6f ","6","Standard","9","Class 4","5","0","Brookes, Aiden","6.50","Ellison, B","123","66","3",,
"Intervention","17:30:00","2023-02-07","Wolverhampton","All Weather","Handicap","6f ","6","Standard","9","Class 4","17","0","Farragher, Adam J","8.50","Appleby, M","139","79","8",,
"Muscika","17:30:00","2023-02-07","Wolverhampton","All Weather","Handicap","6f ","6","Standard","9","Class 4","17","0","Winn, Mark","28.00","OMeara, D","131","74","7",,
"Q Twenty Boy (IRE)","17:30:00","2023-02-07","Wolverhampton","All Weather","Handicap","6f ","6","Standard","9","Class 4","28","0","Francis, Isobel","40.00","Usher, M D I","116","61","1",,
