horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Wild Polly (IRE)","14:25:00","2023-02-01","Ayr","National Hunt","Handicap Hurdle","3m1f ","25","Good To Soft","9","Class 4","34","0","Nichol, Craig","8.00","Dobbin, Mrs R","168","107","0",,
"Calipso Collonges (FR)","15:00:00","2023-02-01","Ayr","National Hunt","Handicap Chase","2m5.5f ","21.5","Good To Soft","8","Class 3","37","0","Bowen, Sean P","7.50","Murphy, Olly","167","124","0",,
"Clan Legend","15:00:00","2023-02-01","Ayr","National Hunt","Handicap Chase","2m5.5f ","21.5","Good To Soft","8","Class 3","33","0","McMenamin, Daniel","18.00","Alexander, N W","167","124","0",,
"Donnas Double","15:00:00","2023-02-01","Ayr","National Hunt","Handicap Chase","2m5.5f ","21.5","Good To Soft","8","Class 3","30","0","Mania, Ryan","3.50","Thomson, A M","164","121","0",,
"Dubai Days (IRE)","15:00:00","2023-02-01","Ayr","National Hunt","Handicap Chase","2m5.5f ","21.5","Good To Soft","8","Class 3","25","0","Lynn, Bruce","5.00","Alexander, N W","163","123","0",,
"Grand Voyage (FR)","15:00:00","2023-02-01","Ayr","National Hunt","Handicap Chase","2m5.5f ","21.5","Good To Soft","8","Class 3","36","0","Coltherd, Sam W","3.50","Coltherd, W S","165","122","0",,
"High Moon","15:00:00","2023-02-01","Ayr","National Hunt","Handicap Chase","2m5.5f ","21.5","Good To Soft","8","Class 3","30","0","Moscrop, Nathan","7.50","Menzies, Rebecca","161","118","0",,
"Readysteadybeau (FR)","15:00:00","2023-02-01","Ayr","National Hunt","Handicap Chase","2m5.5f ","21.5","Good To Soft","8","Class 3","34","0","Mulqueen, S","5.00","Russell, Miss Lucinda V","153","110","0",,
"Uncle Alastair","15:00:00","2023-02-01","Ayr","National Hunt","Handicap Chase","2m5.5f ","21.5","Good To Soft","8","Class 3","66","0","Hughes, Brian","7.00","Richards, N G","170","127","0",,
"Attention All (IRE)","15:35:00","2023-02-01","Ayr","National Hunt","Handicap Novices Hurdle","2m ","16","Good To Soft","9","Class 4","61","0","Anderson, Mr A","7.50","Menzies, Rebecca","162","109","0",,
"Eloi Du Puy (FR)","15:35:00","2023-02-01","Ayr","National Hunt","Handicap Novices Hurdle","2m ","16","Good To Soft","9","Class 4","41","0","Lynn, Bruce","14.00","Alexander, N W","151","96","0",,
"Enemy At The Gate (IRE)","15:35:00","2023-02-01","Ayr","National Hunt","Handicap Novices Hurdle","2m ","16","Good To Soft","9","Class 4","30","0","Brooke, Henry","14.00","Whillans, D W","156","98","0",,
"Fia Fuinidh (IRE)","15:35:00","2023-02-01","Ayr","National Hunt","Handicap Novices Hurdle","2m ","16","Good To Soft","9","Class 4","23","0","Quinlan, Sean","2.25","Todhunter, M","170","112","0",,
"Kinnegad Lad (IRE)","15:35:00","2023-02-01","Ayr","National Hunt","Handicap Novices Hurdle","2m ","16","Good To Soft","9","Class 4","23","0","McConville, Mr D J","10.00","McConville, Stephen","142","91","0",,
"Lunar Jet","15:35:00","2023-02-01","Ayr","National Hunt","Handicap Novices Hurdle","2m ","16","Good To Soft","9","Class 4","67","0","Bowen, Sean P","18.00","Mullineaux, M","163","105","0",,
"One Mill Harbour (FR)","15:35:00","2023-02-01","Ayr","National Hunt","Handicap Novices Hurdle","2m ","16","Good To Soft","9","Class 4","30","0","Fox, Derek R","5.50","Russell, Miss Lucinda V","166","108","0",,
"Shir I Dont Know (IRE)","15:35:00","2023-02-01","Ayr","National Hunt","Handicap Novices Hurdle","2m ","16","Good To Soft","9","Class 4","20","0","Johnston, Dylan","12.00","Jardine, I","154","103","0",,
"Thistle Ask (IRE)","15:35:00","2023-02-01","Ayr","National Hunt","Handicap Novices Hurdle","2m ","16","Good To Soft","9","Class 4","41","0","Hughes, Brian","3.00","Ewart, J P L","170","112","0",,
"Booster Bob (IRE)","16:10:00","2023-02-01","Ayr","National Hunt","NH Flat","2m ","16","Good To Soft","11","Class 5","No Prev","0","Bowen, Sean P","4.50","Murphy, Olly","156","0","0",,
"Both Barrels","16:10:00","2023-02-01","Ayr","National Hunt","NH Flat","2m ","16","Good To Soft","11","Class 5","64","0","Nichol, Craig","12.00","Whillans, D W","156","0","0",,
"Bray Dale","16:10:00","2023-02-01","Ayr","National Hunt","NH Flat","2m ","16","Good To Soft","11","Class 5","132","0","McMenamin, Daniel","66.00","Bissett, Catch","156","0","0",,
"Chalk That Down (IRE)","16:10:00","2023-02-01","Ayr","National Hunt","NH Flat","2m ","16","Good To Soft","11","Class 5","37","0","Hughes, Brian","1.88","McCain Jnr, D","149","0","0",,
"Edgewell (IRE)","16:10:00","2023-02-01","Ayr","National Hunt","NH Flat","2m ","16","Good To Soft","11","Class 5","No Prev","0","Quinlan, Sean","20.00","Menzies, Rebecca","156","0","0",,
"Greenhill Gardens","16:10:00","2023-02-01","Ayr","National Hunt","NH Flat","2m ","16","Good To Soft","11","Class 5","No Prev","0","Wadge, P","28.00","Russell, Miss Lucinda V","137","0","0",,
"Hombre De Guerra (IRE)","16:10:00","2023-02-01","Ayr","National Hunt","NH Flat","2m ","16","Good To Soft","11","Class 5","No Prev","0","Lynn, Bruce","50.00","Alexander, N W","153","0","0",,
"Idem (FR)","16:10:00","2023-02-01","Ayr","National Hunt","NH Flat","2m ","16","Good To Soft","11","Class 5","305","0","Mulqueen, S","3.00","Russell, Miss Lucinda V","156","0","0",,
"Isenay (FR)","16:10:00","2023-02-01","Ayr","National Hunt","NH Flat","2m ","16","Good To Soft","11","Class 5","23","0","Jacob, Daryl","4.00","Crawford, S R B","156","0","0",,
"Sea Prince (FR)","16:10:00","2023-02-01","Ayr","National Hunt","NH Flat","2m ","16","Good To Soft","11","Class 5","475","0","Shanahan, William T","100.00","Smith, R Michael","149","0","0",,
"Spanish Lariat (IRE)","16:10:00","2023-02-01","Ayr","National Hunt","NH Flat","2m ","16","Good To Soft","11","Class 5","No Prev","0","Mania, Ryan","66.00","Smith, R Michael","156","0","0",,
"Alquinto (IRE)","13:10:00","2023-02-01","Dundalk","All Weather","Maiden","5f ","5","Standard","11","Ire","26","0","Crosse, S M","100.00","McLoughlin, Hilary","147","40","3",,
"Asfour (IRE)","13:10:00","2023-02-01","Dundalk","All Weather","Maiden","5f ","5","Standard","11","Ire","26","0","Colgan, R C","14.00","Timmons, C D","134","62","9",,
"Beaumadier (IRE)","13:10:00","2023-02-01","Dundalk","All Weather","Maiden","5f ","5","Standard","11","Ire","28","0","Lee, W J","40.00","Grassick, M C","134","0","10",,
"Bonny Power (IRE)","13:10:00","2023-02-01","Dundalk","All Weather","Maiden","5f ","5","Standard","11","Ire","49","0","Hayes, C D","7.00","Lynam, Edward","129","61","4",,
"Diamondsinthesand (IRE)","13:10:00","2023-02-01","Dundalk","All Weather","Maiden","5f ","5","Standard","11","Ire","26","0","Brouder, Gearoid","5.00","OShea, Mrs A M","142","61","8",,
"Disco Bear (IRE)","13:10:00","2023-02-01","Dundalk","All Weather","Maiden","5f ","5","Standard","11","Ire","249","0","Ryan, J J G","40.00","Lynam, Edward","122","0","7",,
"Maid To Shine (IRE)","13:10:00","2023-02-01","Dundalk","All Weather","Maiden","5f ","5","Standard","11","Ire","56","0","Kearney, J","6.00","Hassett, P J","135","52","2",,
"On Our Radar (IRE)","13:10:00","2023-02-01","Dundalk","All Weather","Maiden","5f ","5","Standard","11","Ire","28","0","Horgan, C","1.20","Slattery, Andrew","127","0","1",,
"Redshore City (IRE)","13:10:00","2023-02-01","Dundalk","All Weather","Maiden","5f ","5","Standard","11","Ire","102","0","McSweeney, O","25.00","McCullagh, Michael","129","0","6",,
"Royal Pompom (IRE)","13:10:00","2023-02-01","Dundalk","All Weather","Maiden","5f ","5","Standard","11","Ire","No Prev","0","Enright, M A","3.50","Stack, J A","129","0","5",,
"Via Del Bacio (IRE)","13:10:00","2023-02-01","Dundalk","All Weather","Maiden","5f ","5","Standard","11","Ire","63","0","Maxwell, C D","16.00","Kinsella, J A","129","0","11",,
"Annecherie (IRE)","13:42:00","2023-02-01","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","19","0","Colgan, R C","14.00","Lavery, Ms Sheila","137","65","3",,
"Bambeano (IRE)","13:42:00","2023-02-01","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","28","0","Kearney, J","4.00","Fahey, Mark","131","66","11",,
"Chateau Musar (IRE)","13:42:00","2023-02-01","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","12","0","Marshall, Tom Kiely","9.00","Geoghegan, John","122","57","10",,
"Chutzpal (IRE)","13:42:00","2023-02-01","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","63","0","Enright, M A","7.50","Doyle, Eoin","136","66","9",,
"Gracesolution (IRE)","13:42:00","2023-02-01","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","12","0","Lee, W J","4.00","OSullivan, Ross","139","67","6",,
"Guild","13:42:00","2023-02-01","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","19","0","Crosse, Nathan","20.00","Comer, Luke","137","65","14",,
"Hinemoa (FR)","13:42:00","2023-02-01","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","28","0","Persse, A C","12.00","Cahill, Mark","118","53","12",,
"Intend (IRE)","13:42:00","2023-02-01","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","47","0","Ryan, J J G","25.00","Martin, Patrick","130","65","16",,
"Mads Black Eights (IRE)","13:42:00","2023-02-01","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","19","0","McDonogh, D P","10.00","Smith, Matthew J","141","69","5",,
"Millyupdahilly (IRE)","13:42:00","2023-02-01","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","14","0",,"25.00","McCreery, Peter","119","49","4",,
"Musical Rhapsody (IRE)","13:42:00","2023-02-01","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","42","0","Carroll, G F","11.00","Cromwell, Gavin Patrick","139","69","1",,
"Oranmore (IRE)","13:42:00","2023-02-01","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","12","0","Geerdharry, C","10.00","Comer, Luke","122","60","2",,
"Picpoul (IRE)","13:42:00","2023-02-01","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","26","0","Cleary, Jack","5.00","Rice, M M","130","65","8",,
"Riqaaby (USA)","13:42:00","2023-02-01","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","26","0","Leonard, Killian","50.00","ODonnell, P F","123","51","17",,
"Romann (IRE)","13:42:00","2023-02-01","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","26","0",,"33.00","Levins, J F","119","47","15",,
"Steel Queen (IRE)","13:42:00","2023-02-01","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","70","0","Martins, C","25.00","Browne, Michael J","130","58","13",,
"Wish Me (IRE)","13:42:00","2023-02-01","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","63","0",,"50.00","Clarke, Keith Henry","119","47","7",,
"Angel Dubh (IRE)","14:17:00","2023-02-01","Dundalk","All Weather","Maiden","1m2.5f ","10.5","Standard","11","Ire","No Prev","0","Maxwell, C D","22.00","Kinsella, J A","129","0","5",,
"Autocrat (IRE)","14:17:00","2023-02-01","Dundalk","All Weather","Maiden","1m2.5f ","10.5","Standard","11","Ire","102","0","Sheridan, J M","14.00","Hogan, Denis Gerard","131","0","10",,
"Cooler","14:17:00","2023-02-01","Dundalk","All Weather","Maiden","1m2.5f ","10.5","Standard","11","Ire","51","0","Keane, C T","2.50","Lyons, G M","129","0","3",,
"Giselles Defence (IRE)","14:17:00","2023-02-01","Dundalk","All Weather","Maiden","1m2.5f ","10.5","Standard","11","Ire","No Prev","0","Carroll, G F","20.00","Cromwell, Gavin Patrick","134","0","7",,
"He Knows When (IRE)","14:17:00","2023-02-01","Dundalk","All Weather","Maiden","1m2.5f ","10.5","Standard","11","Ire","56","0","Crosse, Nathan","50.00","Comer, Luke","134","0","6",,
"Luigi Antinori","14:17:00","2023-02-01","Dundalk","All Weather","Maiden","1m2.5f ","10.5","Standard","11","Ire","49","0","Crosse, S M","7.50","OBrien, Joseph Patrick","134","0","2",,
"Marino Point (IRE)","14:17:00","2023-02-01","Dundalk","All Weather","Maiden","1m2.5f ","10.5","Standard","11","Ire","No Prev","0","Hayes, C D","40.00","Comer, Luke","134","0","9",,
"Mehsham (IRE)","14:17:00","2023-02-01","Dundalk","All Weather","Maiden","1m2.5f ","10.5","Standard","11","Ire","19","0","MacRedmond, Cian","66.00","McGuinness, Adrian","129","0","8",,
"Segomo (IRE)","14:17:00","2023-02-01","Dundalk","All Weather","Maiden","1m2.5f ","10.5","Standard","11","Ire","245","0","Ryan, Gavin","2.25","Obrien, Donnacha","134","0","4",,
"Twentynine Palms (USA)","14:17:00","2023-02-01","Dundalk","All Weather","Maiden","1m2.5f ","10.5","Standard","11","Ire","19","0","McDonogh, D P","3.50","OBrien, Joseph Patrick","129","0","1",,
"Vista Baby (FR)","14:17:00","2023-02-01","Dundalk","All Weather","Maiden","1m2.5f ","10.5","Standard","11","Ire","No Prev","0","Lee, W J","6.00","Slattery, Andrew","134","0","11",,
"A Shin Undine (IRE)","14:52:00","2023-02-01","Dundalk","All Weather","Maiden","1m2.5f ","10.5","Standard","14","Ire","77","0","Enright, M A","7.50","Foster, Mrs Denise","130","69","2",,
"Banned","14:52:00","2023-02-01","Dundalk","All Weather","Maiden","1m2.5f ","10.5","Standard","14","Ire","49","0","Sheehy, M P","2.00","OBrien, Joseph Patrick","130","75","13",,
"Emperor Of Silk (IRE)","14:52:00","2023-02-01","Dundalk","All Weather","Maiden","1m2.5f ","10.5","Standard","14","Ire","5","0","MacRedmond, Cian","66.00","Mullins, Anthony","130","0","12",,
"Foreign Policy (IRE)","14:52:00","2023-02-01","Dundalk","All Weather","Maiden","1m2.5f ","10.5","Standard","14","Ire","194","0","Keane, C T","18.00","Meade, Noel","135","0","5",,
"Galileo Impact (JPN)","14:52:00","2023-02-01","Dundalk","All Weather","Maiden","1m2.5f ","10.5","Standard","14","Ire","138","0","De Oliveira, K W","66.00","Browne, W P","120","0","6",,
"General Idea","14:52:00","2023-02-01","Dundalk","All Weather","Maiden","1m2.5f ","10.5","Standard","14","Ire","14","0","Sheridan, J M","18.00","Hogan, Denis Gerard","132","70","11",,
"Harrier Fighter (IRE)","14:52:00","2023-02-01","Dundalk","All Weather","Maiden","1m2.5f ","10.5","Standard","14","Ire","226","0","Crosse, Nathan","66.00","Comer, Luke","135","0","7",,
"He Knows Nothing (IRE)","14:52:00","2023-02-01","Dundalk","All Weather","Maiden","1m2.5f ","10.5","Standard","14","Ire","56","0",,"125.00","Comer, Luke","135","0","14",,
"Isotta (IRE)","14:52:00","2023-02-01","Dundalk","All Weather","Maiden","1m2.5f ","10.5","Standard","14","Ire","14","0","Caffrey, Adam","3.33","McGuinness, Adrian","123","72","15",,
"One Over The Top (IRE)","14:52:00","2023-02-01","Dundalk","All Weather","Maiden","1m2.5f ","10.5","Standard","14","Ire","42","0","Brouder, Gearoid","100.00","McCreery, Peter","125","0","1",,
"Rockview Consort","14:52:00","2023-02-01","Dundalk","All Weather","Maiden","1m2.5f ","10.5","Standard","14","Ire","19","0","Rutledge, Siobhan","3.50","McConnell, John C","125","71","3",,
"Soul Control (IRE)","14:52:00","2023-02-01","Dundalk","All Weather","Maiden","1m2.5f ","10.5","Standard","14","Ire","No Prev","0","Heffernan, J A","14.00","Browne, W P","135","0","17",,
"Tara Oak (IRE)","14:52:00","2023-02-01","Dundalk","All Weather","Maiden","1m2.5f ","10.5","Standard","14","Ire","56","0",,"125.00","Coyle, Thomas","130","0","9",,
"Ten To Ten (IRE)","14:52:00","2023-02-01","Dundalk","All Weather","Maiden","1m2.5f ","10.5","Standard","14","Ire","294","0",,"125.00","Comer, Luke","135","0","10",,
"Thatsthat","14:52:00","2023-02-01","Dundalk","All Weather","Maiden","1m2.5f ","10.5","Standard","14","Ire","68","0","Colgan, R C","66.00","Lavery, Ms Sheila","130","0","4",,
"Wrecking Ball Paul (IRE)","14:52:00","2023-02-01","Dundalk","All Weather","Maiden","1m2.5f ","10.5","Standard","14","Ire","19","0","Cleary, R P","5.50","Mulligan, Paul","135","0","16",,
"Zawahir","14:52:00","2023-02-01","Dundalk","All Weather","Maiden","1m2.5f ","10.5","Standard","14","Ire","19","0","Hayes, C D","6.00","Weld, D K","130","69","8",,
"Above It All (IRE)","15:27:00","2023-02-01","Dundalk","All Weather","Handicap","7f ","7","Standard","13","Ire","14","0","Rutledge, Siobhan","2.25","McConnell, John C","136","64","8",,
"Arcanears (IRE)","15:27:00","2023-02-01","Dundalk","All Weather","Handicap","7f ","7","Standard","13","Ire","14","0","Lee, W J","2.25","Halford, M","142","65","6",,
"Beleaguerment (IRE)","15:27:00","2023-02-01","Dundalk","All Weather","Handicap","7f ","7","Standard","13","Ire","5","0","Sheehy, M P","20.00","McAuley, James","125","48","12",,
"Destivelle (IRE)","15:27:00","2023-02-01","Dundalk","All Weather","Handicap","7f ","7","Standard","13","Ire","70","0","Sheridan, J M","50.00","Ryder, Shane Kieran","121","47","1",,
"Easky Maid (IRE)","15:27:00","2023-02-01","Dundalk","All Weather","Handicap","7f ","7","Standard","13","Ire","136","0","Bowen, S D","25.00","Mitchell, Edward P","117","47","7",,
"Eruption (IRE)","15:27:00","2023-02-01","Dundalk","All Weather","Handicap","7f ","7","Standard","13","Ire","14","0","Carroll, G F","8.00","Smith, Matthew J","137","60","9",,
"Hot Bell","15:27:00","2023-02-01","Dundalk","All Weather","Handicap","7f ","7","Standard","13","Ire","14","0","Hayes, Amy Jo","20.00","Slattery, Andrew","117","47","11",,
"Indiana Grey (IRE)","15:27:00","2023-02-01","Dundalk","All Weather","Handicap","7f ","7","Standard","13","Ire","12","0","Kearney, J","7.00","Martin, Patrick","122","52","13",,
"Poets Pride","15:27:00","2023-02-01","Dundalk","All Weather","Handicap","7f ","7","Standard","13","Ire","19","0","McDonogh, D P","7.50","Marnane, David","124","47","4",,
"Prince Of Flight","15:27:00","2023-02-01","Dundalk","All Weather","Handicap","7f ","7","Standard","13","Ire","118","0","McHugh, K S","20.00","Hogan, Denis Gerard","127","60","3",,
"Red Cymbal","15:27:00","2023-02-01","Dundalk","All Weather","Handicap","7f ","7","Standard","13","Ire","19","0","Markey, S R","22.00","McCann, Anthony","114","47","10",,
"Royal Tribute (IRE)","15:27:00","2023-02-01","Dundalk","All Weather","Handicap","7f ","7","Standard","13","Ire","49","0","Keane, C T","7.50","McAuley, James","135","58","2",,
"Shimmerz (IRE)","15:27:00","2023-02-01","Dundalk","All Weather","Handicap","7f ","7","Standard","13","Ire","56","0","Crosse, Nathan","40.00","OBrien, Charles","124","47","5",,
"Adatorio","16:02:00","2023-02-01","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","114","0","Sheridan, J M","33.00","Hogan, Denis Gerard","134","60","3",,
"Caesars Comet (IRE)","16:02:00","2023-02-01","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","42","0","McDonogh, D P","28.00","McAuley, James","124","47","11",,
"Circles (IRE)","16:02:00","2023-02-01","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","5","0","Heffernan, J A","5.00","McCann, Anthony","130","53","2",,
"Dutch Glory (IRE)","16:02:00","2023-02-01","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","12","0","Rutledge, Siobhan","3.33","OSullivan, Ross","133","61","6",,
"El Valle (IRE)","16:02:00","2023-02-01","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","14","0","Hayes, C D","20.00","ONeill, Craig","132","55","4",,
"Fox Leicester (IRE)","16:02:00","2023-02-01","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","14","0","Burke, Julie","20.00","Burke, John M","139","62","14",,
"Happaugue (IRE)","16:02:00","2023-02-01","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","12","0","OConnor, Donagh","9.00","McConnell, John C","134","57","5",,
"Markievicz (IRE)","16:02:00","2023-02-01","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","12","0","Colgan, R C","11.00","Lavery, Ms Sheila","124","47","8",,
"Numoor","16:02:00","2023-02-01","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","5","0","McConnell, Cillian","12.00","McConnell, John C","127","57","13",,
"Scarlet Dancer (IRE)","16:02:00","2023-02-01","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","5","0","Keane, C T","5.50","McAuley, James","142","65","12",,
"Selective Power (IRE)","16:02:00","2023-02-01","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","5","0","Ryan, J J G","10.00","Lynam, Edward","127","57","1",,
"Sister Lola (IRE)","16:02:00","2023-02-01","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","42","0","Lee, W J","14.00","McAuley, James","136","59","9",,
"The Cola Brasil","16:02:00","2023-02-01","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","14","0","Martins, C","3.50","Browne, Michael J","137","60","7",,
"Woodrow (IRE)","16:02:00","2023-02-01","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","26","0","Enright, M A","28.00","Breen, Leanne","135","58","10",,
"Bucky Larson (IRE)","16:37:00","2023-02-01","Dundalk","All Weather","Handicap","7f ","7","Standard","8","Ire","28","0","Cleary, Jack","40.00","Donohoe, R","116","78","6",,
"Hightimeyouwon","16:37:00","2023-02-01","Dundalk","All Weather","Handicap","7f ","7","Standard","8","Ire","12","0","MacRedmond, Cian","3.00","McGuinness, Adrian","119","79","1",,
