horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Wobwobwob (IRE)","14:40:00","2022-05-28","Beverley","Flat (Turf)","Handicap","7.5f ","7.5","Good To Firm","9","Class 3","17","0","Sexton, Ryan","3.50","Keatley, Adrian Paul","126","84","5",,
"Chateau (IRE)","15:15:00","2022-05-28","Beverley","Flat (Turf)","Non-Handicap","5f ","5","Good To Firm","8","Class 2","16","0","Buick, William","2.75","Balding, A M","128","0","4",,
"Chattel Village (IRE)","15:15:00","2022-05-28","Beverley","Flat (Turf)","Non-Handicap","5f ","5","Good To Firm","8","Class 2","19","0","Robinson, Ben","40.00","Ellison, B","128","0","3",,
"Corporate Raider (IRE)","15:15:00","2022-05-28","Beverley","Flat (Turf)","Non-Handicap","5f ","5","Good To Firm","8","Class 2","8","0","Tudhope, Daniel","12.00","Cowell, R M H","128","0","6",,
"Honour Your Dreams (FR)","15:15:00","2022-05-28","Beverley","Flat (Turf)","Non-Handicap","5f ","5","Good To Firm","8","Class 2","17","0","Edmunds, Lewis","25.00","Keatley, Adrian Paul","128","0","7",,
"Jm Jungle (IRE)","15:15:00","2022-05-28","Beverley","Flat (Turf)","Non-Handicap","5f ","5","Good To Firm","8","Class 2","20","0","Hart, Jason","7.50","Quinn, J J","130","0","1",,
"Rogue Spirit","15:15:00","2022-05-28","Beverley","Flat (Turf)","Non-Handicap","5f ","5","Good To Firm","8","Class 2","26","0","Mitchell, Jack","6.00","Clover, Tom","130","0","2",,
"The Ridler","15:15:00","2022-05-28","Beverley","Flat (Turf)","Non-Handicap","5f ","5","Good To Firm","8","Class 2","22","0","Hanagan, Paul","10.00","Fahey, R A","130","0","8",,
"Whistle And Flute (IRE)","15:15:00","2022-05-28","Beverley","Flat (Turf)","Non-Handicap","5f ","5","Good To Firm","8","Class 2","31","0","Bishop, Charles","1.50","Houghton, Eve Johnson","130","0","5",,
"Achnamara","15:50:00","2022-05-28","Beverley","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","6","Class 4","15","0","Hart, Jason","2.25","Johnston, M","134","79","5",,
"Alphonse Le Grande (IRE)","15:50:00","2022-05-28","Beverley","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","6","Class 4","12","0","Buick, William","7.50","Dunlop, E A L","125","70","2",,
"Ha Long Bay (IRE)","15:50:00","2022-05-28","Beverley","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","6","Class 4","17","0","Sexton, Ryan","6.00","Keatley, Adrian Paul","122","72","6",,
"Nikhi","15:50:00","2022-05-28","Beverley","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","6","Class 4","21","0","Garritty, Jack","7.00","OKeeffe, Jedd","135","80","3",,
"Noonie","15:50:00","2022-05-28","Beverley","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","6","Class 4","18","0","Tudhope, Daniel","2.75","Bethell, Ed","131","76","1",,
"Udaberri (IRE)","15:50:00","2022-05-28","Beverley","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","6","Class 4","16","0","Watson, Jason","4.00","Woods, S P C","135","80","4",,
"Athmad (IRE)","16:25:00","2022-05-28","Beverley","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","7","Class 4","18","0","Hart, Jason","14.00","Carr, Mrs R A","130","75","8",,
"Bollin Margaret","16:25:00","2022-05-28","Beverley","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","7","Class 4","17","0","Fentiman, Duran","11.00","Easterby, T D","134","79","3",,
"Fairmac","16:25:00","2022-05-28","Beverley","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","7","Class 4","13","0",,"0.00","Johnston, M","136","81","7",,
"Miss Mulligan (IRE)","16:25:00","2022-05-28","Beverley","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","7","Class 4","177","0","Mitchell, Jack","6.50","Scott, George","134","79","2",,
"Robert Walpole","16:25:00","2022-05-28","Beverley","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","7","Class 4","17","0","Buick, William","0.91","Varian, Roger","130","75","5",,
"Shalaa Asker","16:25:00","2022-05-28","Beverley","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","7","Class 4","14","0","Edmunds, Lewis","9.00","Keatley, Adrian Paul","125","70","6",,
"Sudona","16:25:00","2022-05-28","Beverley","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","7","Class 4","222","0","Tudhope, Daniel","8.00","OMeara, D","131","76","1",,
"Zihaam","16:25:00","2022-05-28","Beverley","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","7","Class 4","26","0","Scott, Rowan","7.00","Fell, Roger","125","70","4",,
"Billy Mcgarry","17:00:00","2022-05-28","Beverley","Flat (Turf)","Handicap","7.5f ","7.5","Good To Firm","10","Class 6","6","0","Edmunds, Lewis","4.00","Brown, D H","135","60","10",,
"Bungley (IRE)","17:00:00","2022-05-28","Beverley","Flat (Turf)","Handicap","7.5f ","7.5","Good To Firm","10","Class 6","247","0","Garritty, Jack","22.00","Easterby, T D","137","62","7",,
"Cobra Kai (IRE)","17:00:00","2022-05-28","Beverley","Flat (Turf)","Handicap","7.5f ","7.5","Good To Firm","10","Class 6","19","0","Buick, William","4.50","Haslam, B M R","126","51","1",,
"Gaazooo (IRE)","17:00:00","2022-05-28","Beverley","Flat (Turf)","Handicap","7.5f ","7.5","Good To Firm","10","Class 6","231","0","Scott, Rowan","100.00","Harris, S A","128","53","2",,
"Hegemon","17:00:00","2022-05-28","Beverley","Flat (Turf)","Handicap","7.5f ","7.5","Good To Firm","10","Class 6","203","0","Fentiman, Duran","66.00","Easterby, T D","130","55","9",,
"Hello Power (IRE)","17:00:00","2022-05-28","Beverley","Flat (Turf)","Handicap","7.5f ","7.5","Good To Firm","10","Class 6","19","0","Sexton, Ryan","25.00","Fahey, R A","121","51","6",,
"Lady Lou","17:00:00","2022-05-28","Beverley","Flat (Turf)","Handicap","7.5f ","7.5","Good To Firm","10","Class 6","34","0","Hart, Jason","14.00","Dods, M","134","59","5",,
"On The River","17:00:00","2022-05-28","Beverley","Flat (Turf)","Handicap","7.5f ","7.5","Good To Firm","10","Class 6","25","0","Hanagan, Paul","6.50","Haslam, B M R","135","60","4",,
"The Covex Kid (IRE)","17:00:00","2022-05-28","Beverley","Flat (Turf)","Handicap","7.5f ","7.5","Good To Firm","10","Class 6","4","0","Davis, Sean","1.10","Murphy, Amy","126","51","3",,
"Two Worlds Collide","17:00:00","2022-05-28","Beverley","Flat (Turf)","Handicap","7.5f ","7.5","Good To Firm","10","Class 6","30","0","Robinson, Ben","40.00","Ellison, B","125","50","8",,
"Charlie Uberalles","14:09:00","2022-05-28","Cartmel","National Hunt","Novices Hurdle","2m6f ","22","Good","8","Class 4","24","0","OFarrell, C","6.50","Sayer, Mrs Dianne","157","0","0",,
"Licklighter (IRE)","14:09:00","2022-05-28","Cartmel","National Hunt","Novices Hurdle","2m6f ","22","Good","8","Class 4","266","0","Hughes, Brian","3.50","Morgan, Miss Laura","157","118","0",,
"Not Long Now","14:09:00","2022-05-28","Cartmel","National Hunt","Novices Hurdle","2m6f ","22","Good","8","Class 4","75","0","Kavanagh, Peter J","80.00","Sadik, A","152","95","0",,
"Ottoman Style","14:09:00","2022-05-28","Cartmel","National Hunt","Novices Hurdle","2m6f ","22","Good","8","Class 4","22","0","Reilly, Thomas","1.38","McConnell, John C","157","118","0",,
"Our Sam","14:09:00","2022-05-28","Cartmel","National Hunt","Novices Hurdle","2m6f ","22","Good","8","Class 4","21","0","Shanahan, William T","20.00","Moffatt, James","150","0","0",,
"Perryville (IRE)","14:09:00","2022-05-28","Cartmel","National Hunt","Novices Hurdle","2m6f ","22","Good","8","Class 4","82","0","Edwards, Alex","7.50","Rowley, Melanie","154","110","0",,
"Ten Gs (IRE)","14:09:00","2022-05-28","Cartmel","National Hunt","Novices Hurdle","2m6f ","22","Good","8","Class 4","25","0","Jenkins, Mr M","25.00","Jardine, I","140","0","0",,
"Zumbi (GER)","14:09:00","2022-05-28","Cartmel","National Hunt","Novices Hurdle","2m6f ","22","Good","8","Class 4","25","0","Jones, Charlotte","6.00","Moffatt, James","152","0","0",,
"Finest View","14:44:00","2022-05-28","Cartmel","National Hunt","Handicap Hurdle","2m1f ","17","Good","6","Class 3","5","0","Cannon, Tom J","1.75","King, A","165","127","0",,
"Hiconic","14:44:00","2022-05-28","Cartmel","National Hunt","Handicap Hurdle","2m1f ","17","Good","6","Class 3","24","0","Woods, K K","8.50","Hales, A M","159","121","0",,
"Island Mahee (IRE)","14:44:00","2022-05-28","Cartmel","National Hunt","Handicap Hurdle","2m1f ","17","Good","6","Class 3","38","0","ONeill, Jonjo (Jr)","6.50","Crawford, S R B","150","112","0",,
"Lady Reset","14:44:00","2022-05-28","Cartmel","National Hunt","Handicap Hurdle","2m1f ","17","Good","6","Class 3","11","0","Scudamore, Tom","4.00","Pipe, D E","143","105","0",,
"Latino Fling (IRE)","14:44:00","2022-05-28","Cartmel","National Hunt","Handicap Hurdle","2m1f ","17","Good","6","Class 3","25","0","Hughes, Brian","4.00","McCain Jnr, D","146","108","0",,
"See The Sea (IRE)","14:44:00","2022-05-28","Cartmel","National Hunt","Handicap Hurdle","2m1f ","17","Good","6","Class 3","21","0","Kavanagh, Peter J","7.50","McCain Jnr, D","163","130","0",,
"An Tailliur (FR)","15:19:00","2022-05-28","Cartmel","National Hunt","Handicap Hurdle","3m1.5f ","25.5","Good","14","Class 2","42","0","ONeill, Jonjo (Jr)","2.75","ONeill, Jonjo","164","134","0",,
"Ashington","15:19:00","2022-05-28","Cartmel","National Hunt","Handicap Hurdle","3m1.5f ","25.5","Good","14","Class 2","28","0","Austin, Edward","28.00","Ellison, B","153","128","0",,
"Ask Paddington (IRE)","15:19:00","2022-05-28","Cartmel","National Hunt","Handicap Hurdle","3m1.5f ","25.5","Good","14","Class 2","9","0","Moscrop, Nathan","5.50","Menzies, Rebecca","155","125","0",,
"Bronson In Blue (IRE)","15:19:00","2022-05-28","Cartmel","National Hunt","Handicap Hurdle","3m1.5f ","25.5","Good","14","Class 2","21","0","Kavanagh, Peter J","11.00","McConnell, John C","149","124","0",,
"Captain Zebo (IRE)","15:19:00","2022-05-28","Cartmel","National Hunt","Handicap Hurdle","3m1.5f ","25.5","Good","14","Class 2","146","0","Dixon, John","25.00","Dixon, J E","161","138","0",,
"Coolbane Boy (IRE)","15:19:00","2022-05-28","Cartmel","National Hunt","Handicap Hurdle","3m1.5f ","25.5","Good","14","Class 2","37","0","Mania, Ryan","8.00","Thomson, A M","156","126","0",,
"Giovanni Change (FR)","15:19:00","2022-05-28","Cartmel","National Hunt","Handicap Hurdle","3m1.5f ","25.5","Good","14","Class 2","22","0","Hughes, Brian","16.00","Walford, Mark","154","124","0",,
"Grangeclare Glory (IRE)","15:19:00","2022-05-28","Cartmel","National Hunt","Handicap Hurdle","3m1.5f ","25.5","Good","14","Class 2","41","0","Scudamore, Tom","9.00","Pipe, D E","148","118","0",,
"Kaizer","15:19:00","2022-05-28","Cartmel","National Hunt","Handicap Hurdle","3m1.5f ","25.5","Good","14","Class 2","42","0","Nichol, Craig","22.00","Whillans, Ewan","152","122","0",,
"Little Awkward (FR)","15:19:00","2022-05-28","Cartmel","National Hunt","Handicap Hurdle","3m1.5f ","25.5","Good","14","Class 2","161","0","Burke, Jonathan","22.00","Sherwood, O","154","124","0",,
"Midnightreflection","15:19:00","2022-05-28","Cartmel","National Hunt","Handicap Hurdle","3m1.5f ","25.5","Good","14","Class 2","168","0","Andrews, Jack","28.00","Case, B I","155","130","0",,
"Native Fighter (IRE)","15:19:00","2022-05-28","Cartmel","National Hunt","Handicap Hurdle","3m1.5f ","25.5","Good","14","Class 2","19","0","Jones, Charlotte","9.00","Moffatt, James","149","124","0",,
"No Hiding Place (IRE)","15:19:00","2022-05-28","Cartmel","National Hunt","Handicap Hurdle","3m1.5f ","25.5","Good","14","Class 2","98","0","Shanahan, William T","16.00","Moffatt, James","143","120","0",,
"Wbee (IRE)","15:19:00","2022-05-28","Cartmel","National Hunt","Handicap Hurdle","3m1.5f ","25.5","Good","14","Class 2","21","0","Brogan, Kevin","8.00","Hanmer, G D","161","131","0",,
"Captain Ivan (IRE)","15:54:00","2022-05-28","Cartmel","National Hunt","Handicap Novices Chase","2m1.5f ","17.5","Good","4","Class 3","19","0","Hughes, Brian","2.50","Morgan, Miss Laura","150","111","0",,
"Grisbi De Berce (FR)","15:54:00","2022-05-28","Cartmel","National Hunt","Handicap Novices Chase","2m1.5f ","17.5","Good","4","Class 3","23","0","Bellamy, Tom","0.80","King, A","164","125","0",,
"Livings Boy An Co (FR)","15:54:00","2022-05-28","Cartmel","National Hunt","Handicap Novices Chase","2m1.5f ","17.5","Good","4","Class 3","22","0","Smith-Chaston, Emma","40.00","Wainwright, J S","140","106","0",,
"Saint Arvans (FR)","15:54:00","2022-05-28","Cartmel","National Hunt","Handicap Novices Chase","2m1.5f ","17.5","Good","4","Class 3","28","0","Quinlan, Sean","4.00","Barnes, M A","151","112","0",,
"Animore","16:29:00","2022-05-28","Cartmel","National Hunt","Handicap Chase","2m5f ","21","Good","10","Class 4","21","0","Doyle, Alan","12.00","Jardine, I","158","107","0",,
"Brelan Das (FR)","16:29:00","2022-05-28","Cartmel","National Hunt","Handicap Chase","2m5f ","21","Good","10","Class 4","18","0","McLernon, R P","22.00","Haslam, B M R","167","109","0",,
"Fearless (IRE)","16:29:00","2022-05-28","Cartmel","National Hunt","Handicap Chase","2m5f ","21","Good","10","Class 4","80","0","Hughes, Brian","9.00","Brooke, Daniel","170","112","0",,
"Furax (FR)","16:29:00","2022-05-28","Cartmel","National Hunt","Handicap Chase","2m5f ","21","Good","10","Class 4","16","0","Hogan, Mr J","12.00","Hammond, Micky","148","97","0",,
"Glan Y Gors (IRE)","16:29:00","2022-05-28","Cartmel","National Hunt","Handicap Chase","2m5f ","21","Good","10","Class 4","10","0","Worsley, Tabitha","11.00","Weatherer, Mark","144","89","0",,
"Mah Mate Bob (IRE)","16:29:00","2022-05-28","Cartmel","National Hunt","Handicap Chase","2m5f ","21","Good","10","Class 4","54","0","Bewley, Jonathon","5.50","Bewley, G T","143","88","0",,
"Oscar Wilde (IRE)","16:29:00","2022-05-28","Cartmel","National Hunt","Handicap Chase","2m5f ","21","Good","10","Class 4","404","0","Fox, Derek R","2.50","Coltherd, W S","149","91","0",,
"Raecius Felix (IRE)","16:29:00","2022-05-28","Cartmel","National Hunt","Handicap Chase","2m5f ","21","Good","10","Class 4","108","0","Moscrop, Nathan","18.00","Menzies, Rebecca","153","95","0",,
"Rapid Flight","16:29:00","2022-05-28","Cartmel","National Hunt","Handicap Chase","2m5f ","21","Good","10","Class 4","25","0","Jones, Charlotte","5.00","Moffatt, James","159","106","0",,
"Tico Times (IRE)","16:29:00","2022-05-28","Cartmel","National Hunt","Handicap Chase","2m5f ","21","Good","10","Class 4","16","0","OFarrell, C","6.50","Sayer, Mrs Dianne","153","95","0",,
"Dressedforsuccess","17:04:00","2022-05-28","Cartmel","National Hunt","Handicap Chase","3m1.5f ","25.5","Good","4","Class 3","271","0","Jones, Charlotte","1.50","Moffatt, James","150","127","0",,
"Havana Hermano (IRE)","17:04:00","2022-05-28","Cartmel","National Hunt","Handicap Chase","3m1.5f ","25.5","Good","4","Class 3","25","0","Gethings, Ciaran","3.33","Edmunds, Stuart","153","125","0",,
"Hereditary Rule (IRE)","17:04:00","2022-05-28","Cartmel","National Hunt","Handicap Chase","3m1.5f ","25.5","Good","4","Class 3","25","0",,"0.00","McConnell, John C","160","132","0",,
"Kauto Riko (FR)","17:04:00","2022-05-28","Cartmel","National Hunt","Handicap Chase","3m1.5f ","25.5","Good","4","Class 3","40","0","Hughes, Brian","4.00","Gretton, T R ","165","137","0",,
"Romain De Senam (FR)","17:04:00","2022-05-28","Cartmel","National Hunt","Handicap Chase","3m1.5f ","25.5","Good","4","Class 3","24","0","Scudamore, Tom","2.75","Pipe, D E","170","142","0",,
"Ballycorr (IRE)","17:39:00","2022-05-28","Cartmel","National Hunt","Handicap Chase","3m1.5f ","25.5","Good","12","Class 5","25","0","Hughes, Brian","4.00","Oliver, Henry","154","86","0",,
"Black Market (IRE)","17:39:00","2022-05-28","Cartmel","National Hunt","Handicap Chase","3m1.5f ","25.5","Good","12","Class 5","42","0",,"0.00","Norton, J R","143","75","0",,
"Conceal (IRE)","17:39:00","2022-05-28","Cartmel","National Hunt","Handicap Chase","3m1.5f ","25.5","Good","12","Class 5","310","0","Bannister, Harry A A","28.00","Aprahamian, Billy","160","92","0",,
"Dee Star (IRE)","17:39:00","2022-05-28","Cartmel","National Hunt","Handicap Chase","3m1.5f ","25.5","Good","12","Class 5","21","0","Brogan, Kevin","6.00","Hanmer, G D","162","94","0",,
"Goldrapper (IRE)","17:39:00","2022-05-28","Cartmel","National Hunt","Handicap Chase","3m1.5f ","25.5","Good","12","Class 5","22","0","Midgley, Tom","22.00","Hogarth, H P","144","81","0",,
"Grey Atlantic Way (IRE)","17:39:00","2022-05-28","Cartmel","National Hunt","Handicap Chase","3m1.5f ","25.5","Good","12","Class 5","72","0","Kington, John","14.00","Brooke, Daniel","156","88","0",,
"Henry Brown (IRE)","17:39:00","2022-05-28","Cartmel","National Hunt","Handicap Chase","3m1.5f ","25.5","Good","12","Class 5","17","0","Bewley, Callum","10.00","Burns, Hugh","151","83","0",,
"Justforjames (IRE)","17:39:00","2022-05-28","Cartmel","National Hunt","Handicap Chase","3m1.5f ","25.5","Good","12","Class 5","50","0","Smith, Becky","11.00","Hammond, Micky","165","100","0",,
"Loughermore (IRE)","17:39:00","2022-05-28","Cartmel","National Hunt","Handicap Chase","3m1.5f ","25.5","Good","12","Class 5","10","0","Shanahan, William T","5.50","Waugh, S G","154","93","0",,
"Nyoufsea","17:39:00","2022-05-28","Cartmel","National Hunt","Handicap Chase","3m1.5f ","25.5","Good","12","Class 5","48","0","Kavanagh, Peter J","66.00","Sadik, A","137","74","0",,
"Tanora (IRE)","17:39:00","2022-05-28","Cartmel","National Hunt","Handicap Chase","3m1.5f ","25.5","Good","12","Class 5","23","0","Stones, Lewis","8.50","England, Sam","141","78","0",,
"To The Limit (IRE)","17:39:00","2022-05-28","Cartmel","National Hunt","Handicap Chase","3m1.5f ","25.5","Good","12","Class 5","11","0","Quinlan, Sean","12.00","Coltherd, W S","151","83","0",,
"Well Cliche (IRE)","17:39:00","2022-05-28","Cartmel","National Hunt","Handicap Chase","3m1.5f ","25.5","Good","12","Class 5","11","0","OFarrell, C","4.50","Todhunter, M","150","82","0",,
"Firewater","13:51:00","2022-05-28","Catterick","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","9","Class 6","52","0",,"0.00","Griffiths, D C","128","48","8",,
"First Blood (IRE)","13:51:00","2022-05-28","Catterick","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","9","Class 6","19","0","Swift, Mr Dale","5.00","Kirby, P A","137","57","7",,
"Haven Lady (IRE)","13:51:00","2022-05-28","Catterick","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","9","Class 6","19","0","Costello, Dougie","1.75","Quinn, J J","136","56","5",,
"Highland Sky (IRE)","13:51:00","2022-05-28","Catterick","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","9","Class 6","18","0","Russell, Harry","16.00","Ellison, B","133","56","2",,
"Im Grateful","13:51:00","2022-05-28","Catterick","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","9","Class 6","44","0","Hamilton, Tony","20.00","Furtado, Ivan","126","46","1",,
"Inside Intel (IRE)","13:51:00","2022-05-28","Catterick","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","9","Class 6","33","0","James, S H","10.00","Bailey, Liam","126","46","3",,
"Jamih","13:51:00","2022-05-28","Catterick","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","9","Class 6","186","0","Mason, Joanna","12.00","Jackson, Miss T","127","47","4",,
"Oreillys Pass","13:51:00","2022-05-28","Catterick","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","9","Class 6","19","0","Gormley, Jamie","6.00","Carr, Mrs R A","126","46","6",,
"Robert Johnson","13:51:00","2022-05-28","Catterick","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","9","Class 6","22","0","Muir, Paula","12.00","Menzies, Rebecca","129","52","9",,
"Uccello (IRE)","13:51:00","2022-05-28","Catterick","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","9","Class 6","7","0","Elliott, Andrew","6.50","Hammond, Micky","126","46","10",,
"Apache Star (IRE)","14:29:00","2022-05-28","Catterick","Flat (Turf)","Handicap","5f ","5","Good To Firm","7","Class 5","28","0","Stammers, Oliver","12.00","Loughnane, Daniel Mark","131","74","2",,
"Desert Team (IRE)","14:29:00","2022-05-28","Catterick","Flat (Turf)","Handicap","5f ","5","Good To Firm","7","Class 5","26","0","Burns, Harry","3.33","Crisford, Simon","128","73","6",,
"Lovely Mana (IRE)","14:29:00","2022-05-28","Catterick","Flat (Turf)","Handicap","5f ","5","Good To Firm","7","Class 5","28","0","James, S H","3.50","Boughey, George","136","76","3",,
"Tiberio Smile","14:29:00","2022-05-28","Catterick","Flat (Turf)","Handicap","5f ","5","Good To Firm","7","Class 5","18","0","Jary, Alex","22.00","Tinkler, N","116","63","1",,
"Vadamiah (IRE)","14:29:00","2022-05-28","Catterick","Flat (Turf)","Handicap","5f ","5","Good To Firm","7","Class 5","38","0","Lee, G","1.75","Midgley, P T","135","75","7",,
"Vaunted","14:29:00","2022-05-28","Catterick","Flat (Turf)","Handicap","5f ","5","Good To Firm","7","Class 5","18","0","McManoman, Faye","11.00","Tinkler, N","125","68","5",,
"Wheres Diana (IRE)","14:29:00","2022-05-28","Catterick","Flat (Turf)","Handicap","5f ","5","Good To Firm","7","Class 5","38","0","Peate, Jonny","9.00","Fell, Roger","120","67","4",,
"Khabib (IRE)","15:04:00","2022-05-28","Catterick","Flat (Turf)","Handicap","5f ","5","Good To Firm","7","Class 3","12","0","Beasley, Connor","5.50","Craggs, R","125","80","2",,
"Leodis Dream (IRE)","15:04:00","2022-05-28","Catterick","Flat (Turf)","Handicap","5f ","5","Good To Firm","7","Class 3","14","0","Hardie, Cameron","12.00","Midgley, P T","125","80","3",,
"Lezardrieux","15:04:00","2022-05-28","Catterick","Flat (Turf)","Handicap","5f ","5","Good To Firm","7","Class 3","176","0","Eaves, Tom","9.00","Tuer, Grant","122","77","1",,
"Mid Winster","15:04:00","2022-05-28","Catterick","Flat (Turf)","Handicap","5f ","5","Good To Firm","7","Class 3","13","0","Lee, G","3.50","Midgley, P T","129","84","6",,
"Ready Freddie Go (IRE)","15:04:00","2022-05-28","Catterick","Flat (Turf)","Handicap","5f ","5","Good To Firm","7","Class 3","16","0","Russell, Harry","9.00","Pears, Ollie","132","90","5",,
