horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Venetian (IRE)","19:00:00","2024-02-29","Chelmsford City","All Weather","Handicap","1m ","8","Standard","8","Class 6","29","0","Davis, Sean","4.00","Davis, Sean","130","60","6",,
"Amber Dew","19:30:00","2024-02-29","Chelmsford City","All Weather","Handicap","7f ","7","Standard","8","Class 6","14","0","Kraats, Dominique Van Der","18.00","Foy, Kevin","128","52","4",,
"Ballybaymoonshiner (FR)","19:30:00","2024-02-29","Chelmsford City","All Weather","Handicap","7f ","7","Standard","8","Class 6","22","0","Kelly, Shane","5.00","McGrath, M J","135","52","9",,
"Captain Wentworth","19:30:00","2024-02-29","Chelmsford City","All Weather","Handicap","7f ","7","Standard","8","Class 6","27","0","Morris, Luke","1.75","Butler, John","135","52","3",,
"Doves Of Peace (IRE)","19:30:00","2024-02-29","Chelmsford City","All Weather","Handicap","7f ","7","Standard","8","Class 6","20","0","Crouch, Hector","4.00","Bell, M L W","134","51","8",,
"Hersilia","19:30:00","2024-02-29","Chelmsford City","All Weather","Handicap","7f ","7","Standard","8","Class 6","114","0","Hornby, Rob","5.50","Kubler, Daniel","135","52","2",,
"Overland","19:30:00","2024-02-29","Chelmsford City","All Weather","Handicap","7f ","7","Standard","8","Class 6","12","0","Eaves, Tom","40.00","Carroll, A W","129","46","7",,
"Rumailah (USA)","19:30:00","2024-02-29","Chelmsford City","All Weather","Handicap","7f ","7","Standard","8","Class 6","12","0","Farragher, Adam J","20.00","Wigham, M","134","51","1",,
"United Force (IRE)","19:30:00","2024-02-29","Chelmsford City","All Weather","Handicap","7f ","7","Standard","8","Class 6","10","0","Ghiani, Marco","4.00","Hobson, Miss Clare","133","50","6",,
"Zeno (FR)","19:30:00","2024-02-29","Chelmsford City","All Weather","Handicap","7f ","7","Standard","8","Class 6","248","0",,"0.00","Cowell, R M H","135","52","5",,
"Admirable Lad","20:00:00","2024-02-29","Chelmsford City","All Weather","Non-Handicap","6f ","6","Standard","8","Class 6","8","0","Haynes, Joey","6.00","Banham, Chelsea","135","49","4",,
"Legal Mind","20:00:00","2024-02-29","Chelmsford City","All Weather","Non-Handicap","6f ","6","Standard","8","Class 6","10","0","Eaves, Tom","50.00","Owen, Miss Emma L","135","40","8",,
"Q Twenty Boy (IRE)","20:00:00","2024-02-29","Chelmsford City","All Weather","Non-Handicap","6f ","6","Standard","8","Class 6","10","0","Enright, Jack","2.00","Usher, M D I","128","50","7",,
"Red Alert","20:00:00","2024-02-29","Chelmsford City","All Weather","Non-Handicap","6f ","6","Standard","8","Class 6","31","0","Carson, William","5.50","Carroll, A W","135","48","6",,
"Sumac (IRE)","20:00:00","2024-02-29","Chelmsford City","All Weather","Non-Handicap","6f ","6","Standard","8","Class 6","8","0","Garritty, Billy","14.00","Wallis, Charlie","135","48","2",,
"Universal Grace","20:00:00","2024-02-29","Chelmsford City","All Weather","Non-Handicap","6f ","6","Standard","8","Class 6","7","0","Levey, S M","4.00","Williams, S C","135","47","5",,
"Viewfromthestars (IRE)","20:00:00","2024-02-29","Chelmsford City","All Weather","Non-Handicap","6f ","6","Standard","8","Class 6","28","0","Turner, Hayley","4.50","Usher, M D I","135","49","1",,
"Wrath Of Hector","20:00:00","2024-02-29","Chelmsford City","All Weather","Non-Handicap","6f ","6","Standard","8","Class 6","24","0","Sanderson, Benjamin","11.00","Macey, Jessica","132","45","3",,
"Bubblecraft (IRE)","20:30:00","2024-02-29","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","10","Class 6","24","0","Farragher, Adam J","50.00","Wigham, M","130","57","4",,
"Curtiz","20:30:00","2024-02-29","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","10","Class 6","14","0","Probert, David","9.00","Morrison, H","132","59","5",,
"Hotspur Harry (IRE)","20:30:00","2024-02-29","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","10","Class 6","7","0","Marsh, Finley","4.50","Eddery, Robert","131","58","1",,
"Marions Boy (IRE)","20:30:00","2024-02-29","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","10","Class 6","125","0","Ryan, Rossa","6.00","Teal, R A","135","62","9",,
"Mr Trick (IRE)","20:30:00","2024-02-29","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","10","Class 6","10","0","ONeill, K T","5.50","Williams, Ian","128","55","10",,
"Nasim","20:30:00","2024-02-29","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","10","Class 6","26","0","Carson, William","22.00","Pattinson, Mark","134","61","8",,
"Oyamal","20:30:00","2024-02-29","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","10","Class 6","204","0","McEntee, Grace","33.00","McEntee, P S","132","62","2",,
"Platinum Prince","20:30:00","2024-02-29","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","10","Class 6","60","0","Crouch, Hector","4.50","Moore, G L","130","57","3",,
"Portoro","20:30:00","2024-02-29","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","10","Class 6","115","0","Keenan, Darragh","4.00","Dunne, M","130","57","6",,
"Twilight Guest","20:30:00","2024-02-29","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","10","Class 6","140","0","Queally, T P","3.50","Margarson, G G","133","60","7",,
"Barbaha Queen (IRE)","13:47:00","2024-02-29","Clonmel","National Hunt","Beginners Chase","2m4f ","20","Heavy","6","Ire","49","0","Donovan, Philip","50.00","Ryan, John Patrick","156","78","0",,
"Kilashee (IRE)","13:47:00","2024-02-29","Clonmel","National Hunt","Beginners Chase","2m4f ","20","Heavy","6","Ire","39","0","King, D","9.00","Ryan, John Patrick","161","85","0",,
"Ma Hoey (IRE)","13:47:00","2024-02-29","Clonmel","National Hunt","Beginners Chase","2m4f ","20","Heavy","6","Ire","30","0","Deegan, R","50.00","McCarthy, Eoin Christopher","161","0","0",,
"Miss Tempo (IRE)","13:47:00","2024-02-29","Clonmel","National Hunt","Beginners Chase","2m4f ","20","Heavy","6","Ire","32","0","Blackmore, Rachael","0.67","Bromhead, Henry De","161","0","0",,
"Missiee (IRE)","13:47:00","2024-02-29","Clonmel","National Hunt","Beginners Chase","2m4f ","20","Heavy","6","Ire","22","0","Noonan, G B","4.00","McCarthy, Eoin Christopher","156","0","0",,
"Something Abouther (IRE)","13:47:00","2024-02-29","Clonmel","National Hunt","Beginners Chase","2m4f ","20","Heavy","6","Ire","22","0","Kelly, Aidan","2.75","Roche, Padraig","156","0","0",,
"Eddies Pride (IRE)","14:22:00","2024-02-29","Clonmel","National Hunt","Handicap Chase","2m7f ","23","Heavy","9","Ire","33","0","Noonan, G B","4.50","Lee, Norman","150","82","0",,
"Father Jed (IRE)","14:22:00","2024-02-29","Clonmel","National Hunt","Handicap Chase","2m7f ","23","Heavy","9","Ire","125","0","Donovan, Philip","16.00","Ryan, John Patrick","143","75","0",,
"He Fitz In (IRE)","14:22:00","2024-02-29","Clonmel","National Hunt","Handicap Chase","2m7f ","23","Heavy","9","Ire","105","0","OCallaghan, Shane","2.75","Fitzgerald, D E","162","94","0",,
"Land Jet (IRE)","14:22:00","2024-02-29","Clonmel","National Hunt","Handicap Chase","2m7f ","23","Heavy","9","Ire","16","0","Stone-Walsh, C","40.00","Maher, Peter","149","81","0",,
"Lilian Bland (IRE)","14:22:00","2024-02-29","Clonmel","National Hunt","Handicap Chase","2m7f ","23","Heavy","9","Ire","8","0","Deegan, R","5.00","Hennessy, Niall Patrick","163","90","0",,
"Starlight Cato (IRE)","14:22:00","2024-02-29","Clonmel","National Hunt","Handicap Chase","2m7f ","23","Heavy","9","Ire","40","0","King, D","3.50","Howard, Daniel John","157","84","0",,
"Tangental (IRE)","14:22:00","2024-02-29","Clonmel","National Hunt","Handicap Chase","2m7f ","23","Heavy","9","Ire","40","0","Hayes, Brian","2.25","Murphy, C A","156","83","0",,
"Thegoaheadman (IRE)","14:22:00","2024-02-29","Clonmel","National Hunt","Handicap Chase","2m7f ","23","Heavy","9","Ire","18","0","Ewing, Sam","33.00","Barcoe, James M","163","90","0",,
"Well Polly (IRE)","14:22:00","2024-02-29","Clonmel","National Hunt","Handicap Chase","2m7f ","23","Heavy","9","Ire","54","0","Burke-Ott, A","12.00","Lee, Miss J M","149","83","0",,
"Answering (IRE)","14:57:00","2024-02-29","Clonmel","National Hunt","Claimer Hurdle","2m ","16","Heavy","9","Ire","49","0","Doyle, Mr D","5.50","Doyle, Timothy","161","0","0",,
"Ballyadam Destiny","14:57:00","2024-02-29","Clonmel","National Hunt","Claimer Hurdle","2m ","16","Heavy","9","Ire","30","0","Hogan, D G","5.00","Hogan, Denis Gerard","148","113","0",,
"Cosmic Rock (IRE)","14:57:00","2024-02-29","Clonmel","National Hunt","Claimer Hurdle","2m ","16","Heavy","9","Ire","14","0","Noonan, G B","16.00","McCarthy, Eoin Christopher","153","99","0",,
"Ellaat","14:57:00","2024-02-29","Clonmel","National Hunt","Claimer Hurdle","2m ","16","Heavy","9","Ire","15","0","Byrnes, Mr P","3.00","Byrnes, C","157","112","0",,
"Magnium (IRE)","14:57:00","2024-02-29","Clonmel","National Hunt","Claimer Hurdle","2m ","16","Heavy","9","Ire","22","0","Gilligan, D J","25.00","Elliott, Gordon","143","0","0",,
"Politicise (IRE)","14:57:00","2024-02-29","Clonmel","National Hunt","Claimer Hurdle","2m ","16","Heavy","9","Ire","22","0","Ewing, Sam","12.00","Slevin, Nigel","158","102","0",,
"Robinstown (IRE)","14:57:00","2024-02-29","Clonmel","National Hunt","Claimer Hurdle","2m ","16","Heavy","9","Ire","30","0","Gainford, Mr J C","1.50","Collins, C M","168","119","0",,
"Routine Excellence (IRE)","14:57:00","2024-02-29","Clonmel","National Hunt","Claimer Hurdle","2m ","16","Heavy","9","Ire","11","0","Donoghue, K M","8.00","Cromwell, Gavin Patrick","158","0","0",,
"Wojood","14:57:00","2024-02-29","Clonmel","National Hunt","Claimer Hurdle","2m ","16","Heavy","9","Ire","15","0","King, D","33.00","Hogan, Denis Gerard","148","106","0",,
"Bonnie Kellie (IRE)","15:32:00","2024-02-29","Clonmel","National Hunt","Handicap Hurdle","2m ","16","Heavy","9","Ire","24","0","Quirke, Mr C M","1.75","Curling, S","160","99","0",,
"Dream Once More (IRE)","15:32:00","2024-02-29","Clonmel","National Hunt","Handicap Hurdle","2m ","16","Heavy","9","Ire","130","0","Fitzgerald, S","14.00","Queally, Declan","154","88","0",,
"Fourleaf Shamrock (IRE)","15:32:00","2024-02-29","Clonmel","National Hunt","Handicap Hurdle","2m ","16","Heavy","9","Ire","30","0","Gilligan, D J","40.00","Mangan, James Joseph","147","86","0",,
"Mag Dillane (IRE)","15:32:00","2024-02-29","Clonmel","National Hunt","Handicap Hurdle","2m ","16","Heavy","9","Ire","30","0","McNamara, Conor","6.50","McNamara, E","168","102","0",,
"Missy Mu (IRE)","15:32:00","2024-02-29","Clonmel","National Hunt","Handicap Hurdle","2m ","16","Heavy","9","Ire","22","0","Enright, P T","33.00","Crawley, Shane","157","91","0",,
"Queensteel (IRE)","15:32:00","2024-02-29","Clonmel","National Hunt","Handicap Hurdle","2m ","16","Heavy","9","Ire","7","0","Gainford, Mr J C","66.00","Whitmore, Leonard","156","90","0",,
"The Big Cloud (IRE)","15:32:00","2024-02-29","Clonmel","National Hunt","Handicap Hurdle","2m ","16","Heavy","9","Ire","60","0","Donoghue, K M","1.25","Crawley, Shane","160","94","0",,
"Tingarran Express (IRE)","15:32:00","2024-02-29","Clonmel","National Hunt","Handicap Hurdle","2m ","16","Heavy","9","Ire","14","0","Hayes, Brian","4.00","OShea, Miss Denise Marie","148","82","0",,
"You Make Me Smile (IRE)","15:32:00","2024-02-29","Clonmel","National Hunt","Handicap Hurdle","2m ","16","Heavy","9","Ire","30","0","OSullivan, Mr M J M","50.00","Fahy, P A","152","86","0",,
"Beechfield (IRE)","16:07:00","2024-02-29","Clonmel","National Hunt","Maiden Hurdle","2m2.5f ","18.5","Heavy","15","Ire","14","0","Ryan, Trevor","28.00","Commins, Donal","153","0","0",,
"Beggars Rock (IRE)","16:07:00","2024-02-29","Clonmel","National Hunt","Maiden Hurdle","2m2.5f ","18.5","Heavy","15","Ire","54","0","Sexton, K C","150.00","Queally, Declan","158","0","0",,
"Dont Tell Shirley (IRE)","16:07:00","2024-02-29","Clonmel","National Hunt","Maiden Hurdle","2m2.5f ","18.5","Heavy","15","Ire","8","0","Enright, P T","50.00","Curling, S","151","0","0",,
"Dreamz (IRE)","16:07:00","2024-02-29","Clonmel","National Hunt","Maiden Hurdle","2m2.5f ","18.5","Heavy","15","Ire","30","0","Shinnick, J P","50.00","OBrien, Terence","144","0","0",,
"Hollow Rodger (IRE)","16:07:00","2024-02-29","Clonmel","National Hunt","Maiden Hurdle","2m2.5f ","18.5","Heavy","15","Ire","16","0","Flanagan, S W","7.00","OBrien, David M","151","0","0",,
"Littlewell Lariat (IRE)","16:07:00","2024-02-29","Clonmel","National Hunt","Maiden Hurdle","2m2.5f ","18.5","Heavy","15","Ire","No Prev","0","Walsh, E","150.00","Murphy, Ciaran","158","0","0",,
"Oakley (GER)","16:07:00","2024-02-29","Clonmel","National Hunt","Maiden Hurdle","2m2.5f ","18.5","Heavy","15","Ire","8","0","Mullins, D E","200.00","Mullins, Anthony","166","0","0",,
"Olympic Man (FR)","16:07:00","2024-02-29","Clonmel","National Hunt","Maiden Hurdle","2m2.5f ","18.5","Heavy","15","Ire","149","0","Townend, P","0.44","Mullins, W P","166","0","0",,
"On Your Way (IRE)","16:07:00","2024-02-29","Clonmel","National Hunt","Maiden Hurdle","2m2.5f ","18.5","Heavy","15","Ire","16","0","Treacy, R P","6.50","Byrnes, C","158","0","0",,
"Realtin Lonrach (IRE)","16:07:00","2024-02-29","Clonmel","National Hunt","Maiden Hurdle","2m2.5f ","18.5","Heavy","15","Ire","16","0","Slevin, J J","100.00","ODowd, M F","151","0","0",,
"Rodney (IRE)","16:07:00","2024-02-29","Clonmel","National Hunt","Maiden Hurdle","2m2.5f ","18.5","Heavy","15","Ire","16","0","McGarvey, J S","150.00","Hanlon, John Joseph","158","0","0",,
"Shades Of Tara","16:07:00","2024-02-29","Clonmel","National Hunt","Maiden Hurdle","2m2.5f ","18.5","Heavy","15","Ire","19","0","Kavanagh, Sarah","150.00","Fahy, P A","151","0","0",,
"Stumblin In (IRE)","16:07:00","2024-02-29","Clonmel","National Hunt","Maiden Hurdle","2m2.5f ","18.5","Heavy","15","Ire","No Prev","0","Moore, Niall","66.00","Burke, John M","144","0","0",,
"The Story So Far (IRE)","16:07:00","2024-02-29","Clonmel","National Hunt","Maiden Hurdle","2m2.5f ","18.5","Heavy","15","Ire","24","0","Byrnes, Mr P","2.50","Byrnes, C","161","0","0",,
"Whatyouwant (IRE)","16:07:00","2024-02-29","Clonmel","National Hunt","Maiden Hurdle","2m2.5f ","18.5","Heavy","15","Ire","64","0","Fitzgerald, S","100.00","Griffin, Michael C","151","0","0",,
"Carlas Big Jim (IRE)","16:42:00","2024-02-29","Clonmel","National Hunt","Handicap Novices Hurdle","2m2.5f ","18.5","Heavy","10","Ire","14","0","Shine, Mr C J","4.00","Archdeacon, L J","149","97","0",,
"Coulrophobia (IRE)","16:42:00","2024-02-29","Clonmel","National Hunt","Handicap Novices Hurdle","2m2.5f ","18.5","Heavy","10","Ire","16","0","Treacy, R P","40.00","Stokes, N","145","86","0",,
"Folly Master (IRE)","16:42:00","2024-02-29","Clonmel","National Hunt","Handicap Novices Hurdle","2m2.5f ","18.5","Heavy","10","Ire","31","0","Donoghue, K M","3.50","Dreaper, J T R","168","109","0",,
"Glencourt Valley (IRE)","16:42:00","2024-02-29","Clonmel","National Hunt","Handicap Novices Hurdle","2m2.5f ","18.5","Heavy","10","Ire","137","0","Foley, J B","16.00","Cusack, Liam P","144","85","0",,
"Housemartin (IRE)","16:42:00","2024-02-29","Clonmel","National Hunt","Handicap Novices Hurdle","2m2.5f ","18.5","Heavy","10","Ire","95","0","McDonagh, Mark M","4.50","OGrady, E J","161","105","0",,
"Mont Beuvray (IRE)","16:42:00","2024-02-29","Clonmel","National Hunt","Handicap Novices Hurdle","2m2.5f ","18.5","Heavy","10","Ire","164","0","King, D","28.00","Ryan, John Patrick","151","92","0",,
"Mr Social (IRE)","16:42:00","2024-02-29","Clonmel","National Hunt","Handicap Novices Hurdle","2m2.5f ","18.5","Heavy","10","Ire","45","0","Doyle, R A","6.50","Griffin, Eoin","147","88","0",,
"Presenting Point (IRE)","16:42:00","2024-02-29","Clonmel","National Hunt","Handicap Novices Hurdle","2m2.5f ","18.5","Heavy","10","Ire","14","0","Enright, P T","33.00","OGrady, A M","150","91","0",,
"Tranquil Sea (IRE)","16:42:00","2024-02-29","Clonmel","National Hunt","Handicap Novices Hurdle","2m2.5f ","18.5","Heavy","10","Ire","31","0","Flanagan, S W","2.50","Nolan, Paul","152","105","0",,
"Whateys Quest (IRE)","16:42:00","2024-02-29","Clonmel","National Hunt","Handicap Novices Hurdle","2m2.5f ","18.5","Heavy","10","Ire","14","0","Byrnes, Mr P","8.50","Byrnes, C","155","101","0",,
"Aleish Lass (IRE)","17:17:00","2024-02-29","Clonmel","National Hunt","Handicap Hurdle","3m ","24","Heavy","7","Ire","110","0","Fitzgerald, S","6.50","Winters, Michael","164","91","0",,
"Getaway Erin (IRE)","17:17:00","2024-02-29","Clonmel","National Hunt","Handicap Hurdle","3m ","24","Heavy","7","Ire","35","0","Fenelon, S","12.00","Hanlon, John Joseph","155","89","0",,
"Glorious Singer (IRE)","17:17:00","2024-02-29","Clonmel","National Hunt","Handicap Hurdle","3m ","24","Heavy","7","Ire","16","0","OSullivan, Mr E M","3.50","Flynn, Ms M","146","80","0",,
"Kuriosa (FR)","17:17:00","2024-02-29","Clonmel","National Hunt","Handicap Hurdle","3m ","24","Heavy","7","Ire","35","0","Gainford, Mr J C","12.00","Nolan, Paul","162","89","0",,
"Made In The Woods (IRE)","17:17:00","2024-02-29","Clonmel","National Hunt","Handicap Hurdle","3m ","24","Heavy","7","Ire","31","0","Geoghegan, Mr R P","1.75","Lee, Norman","146","80","0",,
"Majestic Design (IRE)","17:17:00","2024-02-29","Clonmel","National Hunt","Handicap Hurdle","3m ","24","Heavy","7","Ire","93","0","Barron, Mr R W","1.88","Queally, Declan","161","93","0",,
"Sky Tempest (IRE)","17:17:00","2024-02-29","Clonmel","National Hunt","Handicap Hurdle","3m ","24","Heavy","7","Ire","16","0","OHanlon, P J","22.00","Lyons, Louise","157","87","0",,
"Churchman","14:30:00","2024-02-29","Ludlow","National Hunt","Handicap Hurdle","2m ","16","Soft","8","Class 5","94","0","Tidball, Jay","6.00","Ralph, Alastair","151","90","0",,
"Duneomeno (FR)","14:30:00","2024-02-29","Ludlow","National Hunt","Handicap Hurdle","2m ","16","Soft","8","Class 5","543","0","Godfrey, Ben","18.00","Oliver, Henry","142","78","0",,
"Hara Kiri (FR)","14:30:00","2024-02-29","Ludlow","National Hunt","Handicap Hurdle","2m ","16","Soft","8","Class 5","23","0","Johnston, Dylan","1.63","Murphy, Olly","165","104","0",,
"Lady Alex","14:30:00","2024-02-29","Ludlow","National Hunt","Handicap Hurdle","2m ","16","Soft","8","Class 5","26","0","Stevens, Miss A","10.00","Daly, H D","159","98","0",,
"Night Jet","14:30:00","2024-02-29","Ludlow","National Hunt","Handicap Hurdle","2m ","16","Soft","8","Class 5","28","0","Buckley, Tom","7.50","Symonds, Tom","142","78","0",,
"Odins Quest","14:30:00","2024-02-29","Ludlow","National Hunt","Handicap Hurdle","2m ","16","Soft","8","Class 5","105","0","Houlihan, Niall F","3.33","Moore, G L","159","98","0",,
"Pollyonesock (IRE)","14:30:00","2024-02-29","Ludlow","National Hunt","Handicap Hurdle","2m ","16","Soft","8","Class 5","110","0","Wynne, Toby","7.00","Greenall, O / Guerriero, J","149","88","0",,
"Wrong Way Harry (IRE)","14:30:00","2024-02-29","Ludlow","National Hunt","Handicap Hurdle","2m ","16","Soft","8","Class 5","795","0","Hogan, Mr J","18.00","Leech, Mrs S","165","101","0",,
"Barrakhov (IRE)","15:05:00","2024-02-29","Ludlow","National Hunt","Handicap Novices Chase","3m ","24","Soft","8","Class 5","35","0","Powell, Brendan","6.50","Killahena, David / Mcpherson, Graeme","154","84","0",,
"Come On Du Berlais (FR)","15:05:00","2024-02-29","Ludlow","National Hunt","Handicap Novices Chase","3m ","24","Soft","8","Class 5","45","0","Slatter, Mr N","5.50","Killahena, David / Mcpherson, Graeme","163","98","0",,
"Fashions Model (IRE)","15:05:00","2024-02-29","Ludlow","National Hunt","Handicap Novices Chase","3m ","24","Soft","8","Class 5","8","0","Jones, Ben R","3.50","Lewis, Mrs S W","149","79","0",,
"Jean De Monts (FR)","15:05:00","2024-02-29","Ludlow","National Hunt","Handicap Novices Chase","3m ","24","Soft","8","Class 5","33","0","Wynne, Toby","3.00","Greenall, O / Guerriero, J","139","78","0",,
"Martalmixjac (FR)","15:05:00","2024-02-29","Ludlow","National Hunt","Handicap Novices Chase","3m ","24","Soft","8","Class 5","2","0",,"0.00","Rowley, Melanie","161","91","0",,
"On The Platform (IRE)","15:05:00","2024-02-29","Ludlow","National Hunt","Handicap Novices Chase","3m ","24","Soft","8","Class 5","45","0","Edwards, Lee","7.50","Clarke, Mrs Belinda","157","87","0",,
"Supervisor (IRE)","15:05:00","2024-02-29","Ludlow","National Hunt","Handicap Novices Chase","3m ","24","Soft","8","Class 5","285","0","Fox, Ned","3.00","Williams, Miss Venetia","161","96","0",,
"Well Paid Soldier (IRE)","15:05:00","2024-02-29","Ludlow","National Hunt","Handicap Novices Chase","3m ","24","Soft","8","Class 5","15","0","Best, J A","16.00","Mulholland, N P","142","72","0",,
"Yes And Yes (IRE)","15:05:00","2024-02-29","Ludlow","National Hunt","Handicap Novices Chase","3m ","24","Soft","8","Class 5","69","0","Todd, C J","22.00","Clarke, Mrs Belinda","156","86","0",,
"Della Casa Lunga (IRE)","15:40:00","2024-02-29","Ludlow","National Hunt","Handicap Hurdle","3m ","24","Soft","8","Class 3","22","0","Iles, Cameron","2.00","Boultbee-brooks, Clive","161","125","0",,
"Fortuna Ligna (IRE)","15:40:00","2024-02-29","Ludlow","National Hunt","Handicap Hurdle","3m ","24","Soft","8","Class 3","37","0","Godfrey, Ben","3.50","Honeyball, A J","148","108","0",,
