horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Crystal Guard (IRE)","15:50:00","2024-01-22","Newcastle","All Weather","Handicap","2m.5f ","16.5","Standard","9","Class 6","18","0","Lee, Clifford","9.00","Jardine, I","123","46","5",,
"Eagles Realm","15:50:00","2024-01-22","Newcastle","All Weather","Handicap","2m.5f ","16.5","Standard","9","Class 6","59","0","Mitchell, Jack","1.10","Killahena, David / Mcpherson, Graeme","140","63","4",,
"Mass Consumption (IRE)","15:50:00","2024-01-22","Newcastle","All Weather","Handicap","2m.5f ","16.5","Standard","9","Class 6","32","0","Robinson, Ben","9.00","Ellison, B","134","62","2",,
"Ney (IRE)","15:50:00","2024-01-22","Newcastle","All Weather","Handicap","2m.5f ","16.5","Standard","9","Class 6","16","0","Mullen, Andrew","2.25","Brooke, Daniel","126","49","7",,
"Show No Fear (IRE)","15:50:00","2024-01-22","Newcastle","All Weather","Handicap","2m.5f ","16.5","Standard","9","Class 6","11","0","Rawlinson, Ali","9.00","Menzies, Rebecca","131","59","6",,
"Sugarpiehoneybunch (IRE)","15:50:00","2024-01-22","Newcastle","All Weather","Handicap","2m.5f ","16.5","Standard","9","Class 6","14","0","Brookes, Aiden","150.00","West, S G","122","50","3",,
"Zephlyn (IRE)","15:50:00","2024-01-22","Newcastle","All Weather","Handicap","2m.5f ","16.5","Standard","9","Class 6","18","0","Hart, Jason","12.00","Whillans, Ewan","122","45","1",,
"Atlantic Heart (IRE)","16:25:00","2024-01-22","Newcastle","All Weather","Handicap","7f ","7","Standard","10","Class 6","16","0","Nolan, D","7.50","Midgley, P T","135","54","9",,
"Bonito Cavalo","16:25:00","2024-01-22","Newcastle","All Weather","Handicap","7f ","7","Standard","10","Class 6","14","0","Mulrennan, Paul","2.00","Goldie, J S","132","51","7",,
"Desert Boots","16:25:00","2024-01-22","Newcastle","All Weather","Handicap","7f ","7","Standard","10","Class 6","30","0","Breslin, Andrew","10.00","Butler, John","131","53","2",,
"Fighting Chance","16:25:00","2024-01-22","Newcastle","All Weather","Handicap","7f ","7","Standard","10","Class 6","76","0","Hart, Jason","33.00","West, S G","126","45","1",,
"Independent Beauty","16:25:00","2024-01-22","Newcastle","All Weather","Handicap","7f ","7","Standard","10","Class 6","17","0","Mason, Joanna","80.00","Williamson, Mrs L","126","45","3",,
"Kananga","16:25:00","2024-01-22","Newcastle","All Weather","Handicap","7f ","7","Standard","10","Class 6","35","0","Pyle, William","8.50","Lidster, Craig","127","51","4",,
"Little Red Dancer","16:25:00","2024-01-22","Newcastle","All Weather","Handicap","7f ","7","Standard","10","Class 6","31","0","Scott, Rowan","9.00","Brown, A D","130","49","6",,
"Mr Coco Bean (USA)","16:25:00","2024-01-22","Newcastle","All Weather","Handicap","7f ","7","Standard","10","Class 6","18","0","Sullivan, James P","66.00","Cuthbert, Helen","126","45","5",,
"Royal Prospect (IRE)","16:25:00","2024-01-22","Newcastle","All Weather","Handicap","7f ","7","Standard","10","Class 6","18","0","Hardie, Cameron","4.00","Corbett, Mrs Susan","132","51","8",,
"Sparkling Spirit","16:25:00","2024-01-22","Newcastle","All Weather","Handicap","7f ","7","Standard","10","Class 6","10","0","Russell, Harry","4.50","Keatley, Adrian Paul","135","54","10",,
"Dark Side Premier","17:00:00","2024-01-22","Newcastle","All Weather","Novices","7f ","7","Standard","9","Class 5","37","0","Shaw, Harrison","100.00","Macey, Jessica","124","0","3",,
"Ideal Dragon","17:00:00","2024-01-22","Newcastle","All Weather","Novices","7f ","7","Standard","9","Class 5","No Prev","0","Kirrane, Sean","80.00","Davies, J J","124","0","5",,
"Nothing In Mind (IRE)","17:00:00","2024-01-22","Newcastle","All Weather","Novices","7f ","7","Standard","9","Class 5","No Prev","0","Peate, Jonny","40.00","Fell, R / Murray, S","121","0","7",,
"Only In Jakarta (IRE)","17:00:00","2024-01-22","Newcastle","All Weather","Novices","7f ","7","Standard","9","Class 5","157","0","Eaves, Tom","1.38","Ryan, K A","124","78","4",,
"Parthenopaeus","17:00:00","2024-01-22","Newcastle","All Weather","Novices","7f ","7","Standard","9","Class 5","No Prev","0","Garritty, Jack","33.00","Fahey, R A","142","0","6",,
"Reveal","17:00:00","2024-01-22","Newcastle","All Weather","Novices","7f ","7","Standard","9","Class 5","68","0","Jakes, Tommie","14.00","Perratt, Miss L A","117","0","9",,
"Robs Umberella","17:00:00","2024-01-22","Newcastle","All Weather","Novices","7f ","7","Standard","9","Class 5","16","0","Orr, Oisin","5.50","Fahey, R A","124","0","10",,
"Sycamore Gap","17:00:00","2024-01-22","Newcastle","All Weather","Novices","7f ","7","Standard","9","Class 5","30","0","Mulrennan, Paul","16.00","Menzies, Rebecca","142","0","1",,
"Tourist","17:00:00","2024-01-22","Newcastle","All Weather","Novices","7f ","7","Standard","9","Class 5","16","0","Hogan, D E","1.20","Jones, Jack","124","77","8",,
"Waleefy (IRE)","17:00:00","2024-01-22","Newcastle","All Weather","Novices","7f ","7","Standard","9","Class 5","30","0",,"0.00","Haggas, W J","124","0","2",,
"Brownlee (IRE)","17:30:00","2024-01-22","Newcastle","All Weather","Handicap","5f ","5","Standard","6","Class 5","20","0","Hart, Jason","5.50","Barron, T D","130","65","1",,
"Glory Fighter","17:30:00","2024-01-22","Newcastle","All Weather","Handicap","5f ","5","Standard","6","Class 5","14","0","Nolan, D","5.50","Midgley, P T","135","70","2",,
"Henery Hawk","17:30:00","2024-01-22","Newcastle","All Weather","Handicap","5f ","5","Standard","6","Class 5","6","0","Jakes, Tommie","3.50","Perratt, Miss L A","111","53","5",,
"Ramon Di Loria (IRE)","17:30:00","2024-01-22","Newcastle","All Weather","Handicap","5f ","5","Standard","6","Class 5","3","0","Sexton, Ryan","4.50","Whillans, Ewan","134","69","4",,
"Rory","17:30:00","2024-01-22","Newcastle","All Weather","Handicap","5f ","5","Standard","6","Class 5","14","0","Mulrennan, Paul","4.50","Goldie, J S","128","63","6",,
"Wee Fat Mac","17:30:00","2024-01-22","Newcastle","All Weather","Handicap","5f ","5","Standard","6","Class 5","24","0","Mullen, Andrew","3.50","Jardine, I","132","67","3",,
"Dire Wolf","18:00:00","2024-01-22","Newcastle","All Weather","Handicap","1m ","8","Standard","6","Class 6","7","0","Kirrane, Sean","2.75","West, Adam","137","57","1",,
"Good Morning Alex","18:00:00","2024-01-22","Newcastle","All Weather","Handicap","1m ","8","Standard","6","Class 6","24","0","Farragher, Adam J","2.00","Barron, T D","129","49","6",,
"Hyrcanian (IRE)","18:00:00","2024-01-22","Newcastle","All Weather","Handicap","1m ","8","Standard","6","Class 6","2","0","James, S H","4.50","Burke, K R","133","53","4",,
"Likleman","18:00:00","2024-01-22","Newcastle","All Weather","Handicap","1m ","8","Standard","6","Class 6","76","0","Hart, Jason","10.00","West, S G","135","55","5",,
"Subaltern (IRE)","18:00:00","2024-01-22","Newcastle","All Weather","Handicap","1m ","8","Standard","6","Class 6","9","0","Lee, Clifford","10.00","Murphy, Amy","126","46","2",,
"Supreme Tenacity (IRE)","18:00:00","2024-01-22","Newcastle","All Weather","Handicap","1m ","8","Standard","6","Class 6","9","0","Gray, S A","5.50","Makin, Phillip","131","51","3",,
"Absolute Dream (IRE)","18:30:00","2024-01-22","Newcastle","All Weather","Handicap","1m ","8","Standard","11","Class 6","16","0","Orr, Oisin","20.00","Fahey, R A","130","57","6",,
"Armoured (IRE)","18:30:00","2024-01-22","Newcastle","All Weather","Handicap","1m ","8","Standard","11","Class 6","108","0","Peate, Jonny","25.00","Fell, R / Murray, S","130","60","9",,
"Danielsflyer (IRE)","18:30:00","2024-01-22","Newcastle","All Weather","Handicap","1m ","8","Standard","11","Class 6","69","0","Kirrane, Sean","11.00","Thompson, D W","135","62","3",,
"Eleven Eleven (FR)","18:30:00","2024-01-22","Newcastle","All Weather","Handicap","1m ","8","Standard","11","Class 6","18","0","Shaw, Harrison","3.33","Macey, Jessica","132","59","10",,
"Masterpainter (IRE)","18:30:00","2024-01-22","Newcastle","All Weather","Handicap","1m ","8","Standard","11","Class 6","31","0","Dennis, Phil","7.00","Dods, M","134","61","11",,
"Mercurius Power (IRE)","18:30:00","2024-01-22","Newcastle","All Weather","Handicap","1m ","8","Standard","11","Class 6","21","0","Sanderson, Benjamin","10.00","Macey, Jessica","132","62","8",,
"Panama City","18:30:00","2024-01-22","Newcastle","All Weather","Handicap","1m ","8","Standard","11","Class 6","26","0","Garritty, Billy","3.50","McInnes, I W","134","61","7",,
"Perfect Swiss","18:30:00","2024-01-22","Newcastle","All Weather","Handicap","1m ","8","Standard","11","Class 6","31","0","Allan, David","9.00","Easterby, T D","133","60","2",,
"Ring Fenced","18:30:00","2024-01-22","Newcastle","All Weather","Handicap","1m ","8","Standard","11","Class 6","13","0","Brookes, Aiden","5.50","Hammond, Micky","128","60","1",,
"Vampire Slayer (IRE)","18:30:00","2024-01-22","Newcastle","All Weather","Handicap","1m ","8","Standard","11","Class 6","251","0","Hart, Jason","11.00","Bourke, D F","135","62","5",,
"Whatwouldyouknow (IRE)","18:30:00","2024-01-22","Newcastle","All Weather","Handicap","1m ","8","Standard","11","Class 6","3","0","Scott, Rowan","28.00","Tinkler, N","134","61","4",,
"Bashful","19:00:00","2024-01-22","Newcastle","All Weather","Handicap","1m ","8","Standard","9","Class 4","9","0","Mullen, Andrew","9.00","Jardine, I","135","80","9",,
"Dornoch Castle (IRE)","19:00:00","2024-01-22","Newcastle","All Weather","Handicap","1m ","8","Standard","9","Class 4","218","0","Mitchell, Jack","4.50","Johnston, Charlie","136","81","4",,
"Hortzadar","19:00:00","2024-01-22","Newcastle","All Weather","Handicap","1m ","8","Standard","9","Class 4","11","0","Nolan, D","7.50","OMeara, D","133","78","8",,
"Irish Flame","19:00:00","2024-01-22","Newcastle","All Weather","Handicap","1m ","8","Standard","9","Class 4","45","0","Hart, Jason","14.00","Dods, M","125","70","3",,
"Jahidin (FR)","19:00:00","2024-01-22","Newcastle","All Weather","Handicap","1m ","8","Standard","9","Class 4","15","0","Lee, Clifford","6.00","Burke, K R","132","77","7",,
"Showmedemoney (IRE)","19:00:00","2024-01-22","Newcastle","All Weather","Handicap","1m ","8","Standard","9","Class 4","10","0","Hardie, Cameron","22.00","Jardine, I","120","65","2",,
"Star Zinc (IRE)","19:00:00","2024-01-22","Newcastle","All Weather","Handicap","1m ","8","Standard","9","Class 4","11","0","Rodriguez, Callum","3.50","Menzies, Rebecca","128","73","5",,
"Swiss Ace","19:00:00","2024-01-22","Newcastle","All Weather","Handicap","1m ","8","Standard","9","Class 4","6","0","Mason, Joanna","3.33","Carr, Mrs R A","137","82","1",,
"Trais Fluors","19:00:00","2024-01-22","Newcastle","All Weather","Handicap","1m ","8","Standard","9","Class 4","6","0","Peate, Jonny","11.00","Perratt, Miss L A","124","72","6",,
"Allegro Forte","13:15:00","2024-01-22","Plumpton","National Hunt","Novices Hurdle","2m ","16","Soft","10","Class 4","77","0","Cannon, Tom J","40.00","King, A","156","0","0",,
"Ask Me Another","13:15:00","2024-01-22","Plumpton","National Hunt","Novices Hurdle","2m ","16","Soft","10","Class 4","33","0","Wynne, Toby","100.00","Llewellyn, Robert","140","0","0",,
"By The Grace","13:15:00","2024-01-22","Plumpton","National Hunt","Novices Hurdle","2m ","16","Soft","10","Class 4","34","0","Bowen, James C","2.50","Henderson, N J","156","0","0",,
"Cams Girl","13:15:00","2024-01-22","Plumpton","National Hunt","Novices Hurdle","2m ","16","Soft","10","Class 4","41","0","Price, Charlie","200.00","Llewellyn, Robert","153","0","0",,
"Celtic Orla (IRE)","13:15:00","2024-01-22","Plumpton","National Hunt","Novices Hurdle","2m ","16","Soft","10","Class 4","No Prev","0",,"0.00","Phelan, P M","143","0","0",,
"Cheap Flights","13:15:00","2024-01-22","Plumpton","National Hunt","Novices Hurdle","2m ","16","Soft","10","Class 4","78","0","Sheehan, Gavin","200.00","Webber, P R","156","0","0",,
"Hey Day Baby (IRE)","13:15:00","2024-01-22","Plumpton","National Hunt","Novices Hurdle","2m ","16","Soft","10","Class 4","215","0","McLernon, R P","33.00","ONeill, Jonjo","156","0","0",,
"Love Bite (IRE)","13:15:00","2024-01-22","Plumpton","National Hunt","Novices Hurdle","2m ","16","Soft","10","Class 4","67","0","Gordon, Mr Fred","50.00","Henderson, N J","151","0","0",,
"Sweet Fantasy","13:15:00","2024-01-22","Plumpton","National Hunt","Novices Hurdle","2m ","16","Soft","10","Class 4","121","0","Cobden, Harry","2.00","Owen, J P","156","0","0",,
"Tour Ovalie (FR)","13:15:00","2024-01-22","Plumpton","National Hunt","Novices Hurdle","2m ","16","Soft","10","Class 4","41","0","Williams, Isabel","5.00","Williams, Evan","153","0","0",,
"Villainess (IRE)","13:15:00","2024-01-22","Plumpton","National Hunt","Novices Hurdle","2m ","16","Soft","10","Class 4","42","0","Bannister, Harry A A","2.25","Bandey, R J","156","0","0",,
"Calvic (IRE)","13:45:00","2024-01-22","Plumpton","National Hunt","Handicap Novices Chase","2m1.5f ","17.5","Soft","7","Class 5","84","0","Sheehan, Gavin","3.00","Hill,Mrs Lawney ","164","94","0",,
"Christopher Clive","13:45:00","2024-01-22","Plumpton","National Hunt","Handicap Novices Chase","2m1.5f ","17.5","Soft","7","Class 5","10","0","Buckley, Tom","100.00","Tickle, J","139","72","0",,
"Clondaw Robin (IRE)","13:45:00","2024-01-22","Plumpton","National Hunt","Handicap Novices Chase","2m1.5f ","17.5","Soft","7","Class 5","27","0","Armson, Philip","20.00","Irvine, Andy","141","74","0",,
"Duhallow Tommy (IRE)","13:45:00","2024-01-22","Plumpton","National Hunt","Handicap Novices Chase","2m1.5f ","17.5","Soft","7","Class 5","63","0","Cannon, Tom J","1.75","Lawes, T","168","98","0",,
"Extraordinary Man (FR)","13:45:00","2024-01-22","Plumpton","National Hunt","Handicap Novices Chase","2m1.5f ","17.5","Soft","7","Class 5","14","0","Powell, Brendan","5.00","Bridgwater, D G","167","97","0",,
"Gorcombe Moonshine","13:45:00","2024-01-22","Plumpton","National Hunt","Handicap Novices Chase","2m1.5f ","17.5","Soft","7","Class 5","27","0","Kimber, Harry","3.00","Walford, Robert","146","79","0",,
"Guillaume (IRE)","13:45:00","2024-01-22","Plumpton","National Hunt","Handicap Novices Chase","2m1.5f ","17.5","Soft","7","Class 5","25","0",,"0.00","McCain Jnr, D","165","95","0",,
"Millies Mite (IRE)","13:45:00","2024-01-22","Plumpton","National Hunt","Handicap Novices Chase","2m1.5f ","17.5","Soft","7","Class 5","42","0","Worsley, Tabitha","12.00","Jewell, Karen","142","75","0",,
"Bob Bob Ricard (IRE)","14:15:00","2024-01-22","Plumpton","National Hunt","Novices Hurdle","2m4.5f ","20.5","Soft","10","Class 4","31","0","McLernon, R P","2.50","ONeill, Jonjo","157","0","0",,
"Captain Howse (IRE)","14:15:00","2024-01-22","Plumpton","National Hunt","Novices Hurdle","2m4.5f ","20.5","Soft","10","Class 4","35","0","Goldstein, Marc","125.00","Jewell, Karen","157","0","0",,
"Defi Nonantais (FR)","14:15:00","2024-01-22","Plumpton","National Hunt","Novices Hurdle","2m4.5f ","20.5","Soft","10","Class 4","70","0","Powell, Brendan","6.00","Tizzard, Joe","157","0","0",,
"Diplomatic Ash (IRE)","14:15:00","2024-01-22","Plumpton","National Hunt","Novices Hurdle","2m4.5f ","20.5","Soft","10","Class 4","15","0","Noonan, David G","5.50","Moore, G L","157","0","0",,
"Idy Wood (FR)","14:15:00","2024-01-22","Plumpton","National Hunt","Novices Hurdle","2m4.5f ","20.5","Soft","10","Class 4","61","0","Sheehan, Gavin","0.83","Snowden, Jamie","164","126","0",,
"Rum Cove","14:15:00","2024-01-22","Plumpton","National Hunt","Novices Hurdle","2m4.5f ","20.5","Soft","10","Class 4","40","0","Davies, James","200.00","Gifford, N J","157","0","0",,
"Simon The Seagull","14:15:00","2024-01-22","Plumpton","National Hunt","Novices Hurdle","2m4.5f ","20.5","Soft","10","Class 4","42","0","Worsley, Tabitha","200.00","Grissell, Mrs D M","154","0","0",,
"Supreme Commander (IRE)","14:15:00","2024-01-22","Plumpton","National Hunt","Novices Hurdle","2m4.5f ","20.5","Soft","10","Class 4","66","0","Murtagh, Lorcan","33.00","Hosie, Syd","157","0","0",,
"Tigger (IRE)","14:15:00","2024-01-22","Plumpton","National Hunt","Novices Hurdle","2m4.5f ","20.5","Soft","10","Class 4","83","0","Bowen, James C","33.00","Greatrex, W J","157","0","0",,
