horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Rowdown Roza","18:00:00","2022-12-19","Chelmsford City","All Weather","Claimer","7f ","7","Standard","7","Class 5","19","0","Heard, Tyler","16.00","Usher, M D I","115","54","7",,
"Zany Idea (IRE)","18:00:00","2022-12-19","Chelmsford City","All Weather","Claimer","7f ","7","Standard","7","Class 5","No Prev","0","Dawes, Rose","50.00","Feilden, Miss J","108","0","3",,
"Blink","18:30:00","2022-12-19","Chelmsford City","All Weather","Maiden","7f ","7","Standard","10","Class 5","12","0","Carver, William","150.00","Balding, A M","125","0","9",,
"Bonkersinabundance (IRE)","18:30:00","2022-12-19","Chelmsford City","All Weather","Maiden","7f ","7","Standard","10","Class 5","5","0","Mitchell, Jack","3.50","Varian, Roger","128","67","10",,
"Dream Final","18:30:00","2022-12-19","Chelmsford City","All Weather","Maiden","7f ","7","Standard","10","Class 5","No Prev","0","Crouch, Hector","33.00","Bethell, Ed","133","0","7",,
"Giant","18:30:00","2022-12-19","Chelmsford City","All Weather","Maiden","7f ","7","Standard","10","Class 5","61","0","Tudhope, Daniel","0.62","Spencer, Richard","133","0","3",,
"Holy Fire","18:30:00","2022-12-19","Chelmsford City","All Weather","Maiden","7f ","7","Standard","10","Class 5","No Prev","0","Stott, Kevin","9.00","Fellowes, Charlie","128","0","1",,
"Motasaleeta","18:30:00","2022-12-19","Chelmsford City","All Weather","Maiden","7f ","7","Standard","10","Class 5","No Prev","0","Quinn, Jimmy","66.00","Botti, M","128","0","6",,
"Ray Vonn (IRE)","18:30:00","2022-12-19","Chelmsford City","All Weather","Maiden","7f ","7","Standard","10","Class 5","152","0","Morris, Luke","33.00","Kelleway, Miss Gay","133","0","2",,
"Remunerator (IRE)","18:30:00","2022-12-19","Chelmsford City","All Weather","Maiden","7f ","7","Standard","10","Class 5","9","0","Watson, Jason","16.00","Boughey, George","128","0","5",,
"Scramble","18:30:00","2022-12-19","Chelmsford City","All Weather","Maiden","7f ","7","Standard","10","Class 5","5","0","Levey, S M","5.00","Allen, C N","128","0","4",,
"The Malton Mauler","18:30:00","2022-12-19","Chelmsford City","All Weather","Maiden","7f ","7","Standard","10","Class 5","No Prev","0","Sexton, Ryan","80.00","Keatley, Adrian Paul","130","0","8",,
"Barging Thru","19:00:00","2022-12-19","Chelmsford City","All Weather","Handicap","7f ","7","Standard","6","Class 4","177","0","Morris, Luke","6.50","Watson, Archie","135","85","2",,
"Gdaay","19:00:00","2022-12-19","Chelmsford City","All Weather","Handicap","7f ","7","Standard","6","Class 4","19","0","Mitchell, Jack","3.33","Parr, Joseph","136","86","1",,
"Ivatheengine (IRE)","19:00:00","2022-12-19","Chelmsford City","All Weather","Handicap","7f ","7","Standard","6","Class 4","457","0","Tabti, M","8.50","Cole, P F I","130","87","6",,
"Lord Rapscallion (IRE)","19:00:00","2022-12-19","Chelmsford City","All Weather","Handicap","7f ","7","Standard","6","Class 4","18","0","Hart, Jason","3.50","Williams, S C","130","80","5",,
"Maysong","19:00:00","2022-12-19","Chelmsford City","All Weather","Handicap","7f ","7","Standard","6","Class 4","5","0","Mohd, Shariq","3.50","Haynes, Alice","116","73","3",,
"Windseeker","19:00:00","2022-12-19","Chelmsford City","All Weather","Handicap","7f ","7","Standard","6","Class 4","10","0","Levey, S M","4.00","Hannon (Jnr), Richard","134","84","4",,
"Alafdhal (IRE)","19:30:00","2022-12-19","Chelmsford City","All Weather","Handicap","6f ","6","Standard","7","Class 6","11","0","Stott, Kevin","2.25","McEntee, P S","130","60","1",,
"Araifjan","19:30:00","2022-12-19","Chelmsford City","All Weather","Handicap","6f ","6","Standard","7","Class 6","11","0","Eaves, Tom","3.00","Herrington,M ","137","67","4",,
"Big Bard","19:30:00","2022-12-19","Chelmsford City","All Weather","Handicap","6f ","6","Standard","7","Class 6","33","0","Queally, T P","8.00","Moore, G L","134","64","6",,
"Come On Girl","19:30:00","2022-12-19","Chelmsford City","All Weather","Handicap","6f ","6","Standard","7","Class 6","20","0","Watson, Jason","6.00","Appleby, M","131","61","5",,
"Pandemic Princess (IRE)","19:30:00","2022-12-19","Chelmsford City","All Weather","Handicap","6f ","6","Standard","7","Class 6","33","0","ONeill, K T","7.50","Haynes, Alice","134","64","7",,
"Silver Dollar (IRE)","19:30:00","2022-12-19","Chelmsford City","All Weather","Handicap","6f ","6","Standard","7","Class 6","21","0","Keenan, Darragh","10.00","Eddery, Robert","134","64","2",,
"Thomas Equinas","19:30:00","2022-12-19","Chelmsford City","All Weather","Handicap","6f ","6","Standard","7","Class 6","11","0","Bennett, Charlie","6.00","Ivory, D K","125","55","3",,
"Bluebells Boy","20:00:00","2022-12-19","Chelmsford City","All Weather","Maiden","6f ","6","Standard","5","Class 5","14","0","Watson, Jason","4.50","Holland, Darryll","129","0","5",,
"Em Jay Kay","20:00:00","2022-12-19","Chelmsford City","All Weather","Maiden","6f ","6","Standard","5","Class 5","33","0","Stott, Kevin","5.00","McEntee, P S","129","64","4",,
"Let Em Have It (IRE)","20:00:00","2022-12-19","Chelmsford City","All Weather","Maiden","6f ","6","Standard","5","Class 5","19","0","ONeill, K T","2.50","Haynes, Alice","133","68","1",,
"Toddays The Day","20:00:00","2022-12-19","Chelmsford City","All Weather","Maiden","6f ","6","Standard","5","Class 5","21","0","Morris, Luke","18.00","Llewellyn, Robert","129","0","2",,
"Weydaad","20:00:00","2022-12-19","Chelmsford City","All Weather","Maiden","6f ","6","Standard","5","Class 5","12","0","Crouch, Hector","1.38","Williams, S C","128","0","3",,
"Anger Management","20:30:00","2022-12-19","Chelmsford City","All Weather","Handicap","1m6f ","14","Standard","9","Class 6","6","0","Keeley, Aidan","7.50","Ryan, J","114","46","6",,
"Capricorn Prince","20:30:00","2022-12-19","Chelmsford City","All Weather","Handicap","1m6f ","14","Standard","9","Class 6","20","0","Clutterbuck, Rhys","4.00","Moore, G L","136","58","8",,
"Estrela Star (IRE)","20:30:00","2022-12-19","Chelmsford City","All Weather","Handicap","1m6f ","14","Standard","9","Class 6","20","0","Crouch, Hector","6.50","Stronge, Ali","135","57","1",,
"Gin And Tea","20:30:00","2022-12-19","Chelmsford City","All Weather","Handicap","1m6f ","14","Standard","9","Class 6","19","0","Bennett, Charlie","66.00","Woodman, Miss R","119","46","3",,
"Manyana","20:30:00","2022-12-19","Chelmsford City","All Weather","Handicap","1m6f ","14","Standard","9","Class 6","13","0","Saunders, Tyler","6.00","Portman, J G","125","57","7",,
"Red Derek","20:30:00","2022-12-19","Chelmsford City","All Weather","Handicap","1m6f ","14","Standard","9","Class 6","33","0","ONeill, K T","12.00","Williamson, Mrs L","140","62","9",,
"Reset Button","20:30:00","2022-12-19","Chelmsford City","All Weather","Handicap","1m6f ","14","Standard","9","Class 6","52","0","Stott, Kevin","6.00","Brookhouse, B","128","50","2",,
"Three Dragons","20:30:00","2022-12-19","Chelmsford City","All Weather","Handicap","1m6f ","14","Standard","9","Class 6","21","0","Morris, Luke","2.00","Crawley, Matt","136","58","4",,
"Tom Hazelgrove (IRE)","20:30:00","2022-12-19","Chelmsford City","All Weather","Handicap","1m6f ","14","Standard","9","Class 6","48","0","Heard, Tyler","33.00","McEntee, P S","116","46","5",,
"Albany","12:50:00","2022-12-19","Kempton","All Weather","Novices","1m ","8","Standard To Slow","13","Class 4","No Prev","0","Hornby, Rob","33.00","Beckett, R M","125","0","3",,
"Baileys Khelstar (FR)","12:50:00","2022-12-19","Kempton","All Weather","Novices","1m ","8","Standard To Slow","13","Class 4","No Prev","0","Norton, Francis","80.00","Johnston, M","130","0","13",,
"Denis Anthony (IRE)","12:50:00","2022-12-19","Kempton","All Weather","Novices","1m ","8","Standard To Slow","13","Class 4","68","0","Muscutt, D","50.00","Fanshawe, J R","130","0","4",,
"Free Lovin","12:50:00","2022-12-19","Kempton","All Weather","Novices","1m ","8","Standard To Slow","13","Class 4","No Prev","0","Havlin, Robert","18.00","Gosden, John and Thady","125","0","9",,
"Its Marvellous","12:50:00","2022-12-19","Kempton","All Weather","Novices","1m ","8","Standard To Slow","13","Class 4","No Prev","0","Probert, David","40.00","Balding, A M","125","0","5",,
"James Bradley","12:50:00","2022-12-19","Kempton","All Weather","Novices","1m ","8","Standard To Slow","13","Class 4","13","0","Carson, William","150.00","Wallis, Charlie","130","0","7",,
"Pledgeofallegiance (IRE)","12:50:00","2022-12-19","Kempton","All Weather","Novices","1m ","8","Standard To Slow","13","Class 4","38","0","Hansen, Thore","50.00","Prescott, Sir Mark","130","0","11",,
"Red Bird (IRE)","12:50:00","2022-12-19","Kempton","All Weather","Novices","1m ","8","Standard To Slow","13","Class 4","44","0","Lee, Clifford","80.00","Johnston, M","125","0","10",,
"Scenic (FR)","12:50:00","2022-12-19","Kempton","All Weather","Novices","1m ","8","Standard To Slow","13","Class 4","31","0","Osborne, Saffie","8.50","Walker, Ed","125","0","2",,
"Storm Valley","12:50:00","2022-12-19","Kempton","All Weather","Novices","1m ","8","Standard To Slow","13","Class 4","No Prev","0","Cox, William","100.00","Balding, A M","125","0","1",,
"Tagabawa","12:50:00","2022-12-19","Kempton","All Weather","Novices","1m ","8","Standard To Slow","13","Class 4","30","0","Buick, William","0.83","Appleby, Charlie","136","0","8",,
"Waipiro (IRE)","12:50:00","2022-12-19","Kempton","All Weather","Novices","1m ","8","Standard To Slow","13","Class 4","No Prev","0","Coakley, Ross","66.00","Walker, Ed","130","0","12",,
"Wigmore Street (USA)","12:50:00","2022-12-19","Kempton","All Weather","Novices","1m ","8","Standard To Slow","13","Class 4","No Prev","0","Doyle, James","1.25","Crisford, Simon","130","0","6",,
"Dragonball Prince (IRE)","13:20:00","2022-12-19","Kempton","All Weather","Novices","1m3f ","11","Standard To Slow","6","Class 5","42","0","Buick, William","0.50","Palmer, Hugo","131","80","5",,
"Green Machine (IRE)","13:20:00","2022-12-19","Kempton","All Weather","Novices","1m3f ","11","Standard To Slow","6","Class 5","No Prev","0","Probert, David","7.00","Balding, A M","133","0","6",,
"Inny Lad (IRE)","13:20:00","2022-12-19","Kempton","All Weather","Novices","1m3f ","11","Standard To Slow","6","Class 5","40","0","Hansen, Thore","5.50","Haynes, Alice","131","0","1",,
"Scylla","13:20:00","2022-12-19","Kempton","All Weather","Novices","1m3f ","11","Standard To Slow","6","Class 5","No Prev","0","Hornby, Rob","20.00","Fellowes, Charlie","126","0","2",,
"Trojan Spirit","13:20:00","2022-12-19","Kempton","All Weather","Novices","1m3f ","11","Standard To Slow","6","Class 5","35","0","Norton, Francis","11.00","Johnston, M","131","0","3",,
"Zalicia Fire (IRE)","13:20:00","2022-12-19","Kempton","All Weather","Novices","1m3f ","11","Standard To Slow","6","Class 5","5","0","Cox, William","20.00","Brisland, Robyn","128","0","4",,
"Cavern Club (IRE)","13:50:00","2022-12-19","Kempton","All Weather","Handicap Nursery","1m3f ","11","Standard To Slow","5","Class 4","35","0","Havlin, Robert","5.00","Botti, M","126","74","1",,
"Kingsley Pride","13:50:00","2022-12-19","Kempton","All Weather","Handicap Nursery","1m3f ","11","Standard To Slow","5","Class 4","44","0","Norton, Francis","4.00","Johnston, M","135","83","3",,
"Look Back Smiling (IRE)","13:50:00","2022-12-19","Kempton","All Weather","Handicap Nursery","1m3f ","11","Standard To Slow","5","Class 4","35","0","Lee, Clifford","10.00","Tutty, Gemma","123","71","4",,
"Mighty River (IRE)","13:50:00","2022-12-19","Kempton","All Weather","Handicap Nursery","1m3f ","11","Standard To Slow","5","Class 4","16","0","Buick, William","0.80","Tate, James","133","81","2",,
"Mirabello Bay (IRE)","13:50:00","2022-12-19","Kempton","All Weather","Handicap Nursery","1m3f ","11","Standard To Slow","5","Class 4","39","0","Ladd, Theodore","10.00","Moore, J S","114","62","5",,
"Adace","14:20:00","2022-12-19","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","12","Class 6","19","0","Fallon, Cieren","18.00","Ivory, D K","131","54","10",,
"Approach The City (IRE)","14:20:00","2022-12-19","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","12","Class 6","6","0","Brookes, Aiden","6.50","Frost, Kevin","135","63","5",,
"Deacs Delight","14:20:00","2022-12-19","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","12","Class 6","11","0","Bryan, Joshua","20.00","Cole, P F I","132","56","6",,
"Dourado (IRE)","14:20:00","2022-12-19","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","12","Class 6","19","0","Probert, David","16.00","Chamings, P R","135","58","7",,
"Good Humor","14:20:00","2022-12-19","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","12","Class 6","11","0","Edmunds, Lewis","33.00","Butler, John","136","59","11",,
"Hammock","14:20:00","2022-12-19","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","12","Class 6","7","0",,"0.00","Moore, J S","122","46","14",,
"Measured Moments","14:20:00","2022-12-19","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","12","Class 6","10","0","Muscutt, D","10.00","Butler, John","134","58","12",,
"Ower Starlight","14:20:00","2022-12-19","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","12","Class 6","7","0","Voikhansky, Alexander","7.00","Hannon (Jnr), Richard","128","58","4",,
"Paddy K","14:20:00","2022-12-19","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","12","Class 6","21","0","Whelan, Trevor","25.00","Gallagher, J","123","47","1",,
"Recuerdame (USA)","14:20:00","2022-12-19","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","12","Class 6","7","0","Bradley, Paddy","20.00","Dow, S","128","54","8",,
"Rooful","14:20:00","2022-12-19","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","12","Class 6","47","0","Bishop, Charles","6.00","Houghton, Eve Johnson","137","60","13",,
"Starry Eyes (USA)","14:20:00","2022-12-19","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","12","Class 6","5","0",,"0.00","Johnson, B R","132","58","9",,
"Sunset In Paris (IRE)","14:20:00","2022-12-19","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","12","Class 6","19","0","Lee, Clifford","40.00","Jenkins, J R","129","52","2",,
"Zealot","14:20:00","2022-12-19","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","12","Class 6","3","0","Buick, William","1.20","Appleby, M","136","59","3",,
"Brains (IRE)","14:50:00","2022-12-19","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","7","Class 5","23","0","McEntee, Grace","1.50","Butler, John","136","71","2",,
"Covert Mission (FR)","14:50:00","2022-12-19","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","7","Class 5","23","0","Muscutt, D","3.50","Foy, Kevin","139","71","4",,
"Exciting News","14:50:00","2022-12-19","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","7","Class 5","14","0","Buick, William","5.00","Boughey, George","139","72","1",,
"Faithful Spirit","14:50:00","2022-12-19","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","7","Class 5","21","0","Fahy, J P","40.00","Cox, C G","127","60","5",,
"Havana Goldrush","14:50:00","2022-12-19","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","7","Class 5","68","0","Fisher, Taylor","5.50","Moore, J S","134","72","8",,
"Lost In Time","14:50:00","2022-12-19","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","7","Class 5","18","0","Fallon, Cieren","8.00","Ivory, D K","139","71","6",,
"Mawkeb (USA)","14:50:00","2022-12-19","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","7","Class 5","244","0","Probert, David","14.00","Appleby, M","139","71","3",,
"Wholelotafun (IRE)","14:50:00","2022-12-19","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","7","Class 5","20","0",,"0.00","Moore, J S","128","65","7",,
"Bond Spirit","15:20:00","2022-12-19","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","10","Class 6","10","0","Hogan, D E","11.00","Allan, Miss Louise","130","52","8",,
"Broughtons Mission","15:20:00","2022-12-19","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","10","Class 6","19","0","Cherchi, Stefano","50.00","Hobson, Miss Clare","126","45","10",,
"Cable Mountain","15:20:00","2022-12-19","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","10","Class 6","67","0","Carson, William","22.00","Johnson, B R","123","45","9",,
"Drill To Dream","15:20:00","2022-12-19","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","10","Class 6","20","0","Muscutt, D","8.00","Charalambous, P / Clutterbuck, J","135","57","1",,
"First Snowfall","15:20:00","2022-12-19","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","10","Class 6","19","0","Fisher, Taylor","7.50","Watson, Archie","130","54","2",,
"Long Time Comin","15:20:00","2022-12-19","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","10","Class 6","21","0","Havlin, Robert","40.00","Attwater, M J","125","47","6",,
"Miss Elsa","15:20:00","2022-12-19","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","10","Class 6","20","0","Hornby, Rob","12.00","Carter, Lee","127","46","5",,
"Nick Vedder","15:20:00","2022-12-19","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","10","Class 6","10","0","Probert, David","2.50","Brisland, Robyn","133","52","11",,
"Star Of St Louis (FR)","15:20:00","2022-12-19","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","10","Class 6","86","0",,"0.00","Quinn, Denis P","132","51","4",,
"Ummsuquaim (USA)","15:20:00","2022-12-19","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","10","Class 6","19","0","Mangan, Gina","3.33","Auvray, Jean-Rene","122","49","7",,
"Uther Pendragon (IRE)","15:20:00","2022-12-19","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","10","Class 6","4","0","Williams, Jordan","3.33","Moore, J S","132","56","3",,
"Amerighi (IRE)","15:55:00","2022-12-19","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","10","Class 6","19","0","Carson, William","28.00","Attwater, M J","131","54","1",,
"Ciao Adios (IRE)","15:55:00","2022-12-19","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","10","Class 6","12","0","Voikhansky, Alexander","11.00","Hannon (Jnr), Richard","125","55","3",,
"Damascus Finish (IRE)","15:55:00","2022-12-19","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","10","Class 6","18","0","Probert, David","5.50","Johnson, B R","134","57","5",,
"Dark Icon","15:55:00","2022-12-19","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","10","Class 6","7","0","Edmunds, Lewis","20.00","Butler, John","126","46","7",,
"Debbies Choice (IRE)","15:55:00","2022-12-19","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","10","Class 6","5","0","Hansen, Thore","50.00","Bridger, J J","123","46","6",,
"Hot Day","15:55:00","2022-12-19","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","10","Class 6","7","0","Fisher, Taylor","3.33","Moore, J S","130","55","9",,
"Maykir","15:55:00","2022-12-19","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","10","Class 6","20","0","Lee, Clifford","40.00","Jenkins, J R","126","46","4",,
"Simply Sin (IRE)","15:55:00","2022-12-19","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","10","Class 6","224","0","Fallon, Cieren","4.00","Mulholland, N P","129","49","8",,
"Tawtheef (IRE)","15:55:00","2022-12-19","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","10","Class 6","20","0","Muscutt, D","2.25","Chamings, P R","133","53","2",,
"Tinchoo","15:55:00","2022-12-19","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","10","Class 6","20","0","Bryan, Joshua","8.00","Main, Mrs H S","126","46","10",,
"Golden Ace","12:30:00","2022-12-19","Lingfield","National Hunt","NH Flat","2m ","16","Standard To Slow","6","Class 5","No Prev","0","Williams, Lorcan","12.00","Scott, J","147","0","0",,
"Kankin","12:30:00","2022-12-19","Lingfield","National Hunt","NH Flat","2m ","16","Standard To Slow","6","Class 5","746","0","Woods, K K","8.50","Hales, A M","154","0","0",,
"Mullins Bay","12:30:00","2022-12-19","Lingfield","National Hunt","NH Flat","2m ","16","Standard To Slow","6","Class 5","65","0","Cobden, Harry","2.75","Nicholls, P F","154","0","0",,
"Princess Poppy","12:30:00","2022-12-19","Lingfield","National Hunt","NH Flat","2m ","16","Standard To Slow","6","Class 5","No Prev","0","Moore, Jamie","14.00","Moore, G L","147","0","0",,
"Range (IRE)","12:30:00","2022-12-19","Lingfield","National Hunt","NH Flat","2m ","16","Standard To Slow","6","Class 5","47","0","Twiston-Davies, Sam","0.80","Thomas, Sam","154","0","0",,
"Up For Appeal (IRE)","12:30:00","2022-12-19","Lingfield","National Hunt","NH Flat","2m ","16","Standard To Slow","6","Class 5","26","0","Tudor, Jack","14.00","Williams, Christian","154","0","0",,
"Beaufort West (IRE)","13:00:00","2022-12-19","Lingfield","National Hunt","Handicap Hurdle","2m7f ","23","Good To Soft","11","Class 4","35","0","Houlihan, Niall F","8.50","Irvine, Andy","152","102","0",,
"Benign Dictator (IRE)","13:00:00","2022-12-19","Lingfield","National Hunt","Handicap Hurdle","2m7f ","23","Good To Soft","11","Class 4","34","0","Bowen, Sean P","10.00","Murphy, Olly","167","114","0",,
"Bobo Mac (IRE)","13:00:00","2022-12-19","Lingfield","National Hunt","Handicap Hurdle","2m7f ","23","Good To Soft","11","Class 4","31","0","Quinn, Caoilin","4.50","Symonds, Tom","163","115","0",,
"Cawthorne Lad","13:00:00","2022-12-19","Lingfield","National Hunt","Handicap Hurdle","2m7f ","23","Good To Soft","11","Class 4","12","0","ONeill, Jonjo (Jr)","8.50","ONeill, Jonjo","165","112","0",,
"Chloes Court (IRE)","13:00:00","2022-12-19","Lingfield","National Hunt","Handicap Hurdle","2m7f ","23","Good To Soft","11","Class 4","34","0","Kimber, Harry","11.00","Walford, Robert","155","105","0",,
"Coillte Eile (IRE)","13:00:00","2022-12-19","Lingfield","National Hunt","Handicap Hurdle","2m7f ","23","Good To Soft","11","Class 4","47","0","Edwards, Lee","10.00","West, Adam","146","93","0",,
"Colonel Manderson (FR)","13:00:00","2022-12-19","Lingfield","National Hunt","Handicap Hurdle","2m7f ","23","Good To Soft","11","Class 4","34","0","Skelton, Harry","10.00","Skelton, Daniel","162","109","0",,
"Gerico Ville (FR)","13:00:00","2022-12-19","Lingfield","National Hunt","Handicap Hurdle","2m7f ","23","Good To Soft","11","Class 4","34","0","Cannon, Tom J","7.50","Gordon, C","162","109","0",,
"Jazz King (FR)","13:00:00","2022-12-19","Lingfield","National Hunt","Handicap Hurdle","2m7f ","23","Good To Soft","11","Class 4","280","0","Lambert, Finn","7.00","Thomas, Sam","163","115","0",,
"Last Quarter (IRE)","13:00:00","2022-12-19","Lingfield","National Hunt","Handicap Hurdle","2m7f ","23","Good To Soft","11","Class 4","34","0","Scudamore, Tom","6.50","Pipe, D E","164","111","0",,
"Legal Rights (GER)","13:00:00","2022-12-19","Lingfield","National Hunt","Handicap Hurdle","2m7f ","23","Good To Soft","11","Class 4","25","0","Moore, Jamie","6.00","Moore, G L","156","103","0",,
"Celma Des Bois (FR)","13:30:00","2022-12-19","Lingfield","National Hunt","Handicap Chase","2m7.5f ","23.5","Good To Soft","13","Class 5","14","0","Houlihan, Niall F","33.00","Rowe, R","153","88","0",,
"Coronado Joe","13:30:00","2022-12-19","Lingfield","National Hunt","Handicap Chase","2m7.5f ","23.5","Good To Soft","13","Class 5","34","0","Cannon, Tom J","16.00","Gordon, C","162","94","0",,
"Furkash (FR)","13:30:00","2022-12-19","Lingfield","National Hunt","Handicap Chase","2m7.5f ","23.5","Good To Soft","13","Class 5","32","0","Powell, Brendan","6.50","Tizzard, Joe","166","98","0",,
"Kings Krackertara","13:30:00","2022-12-19","Lingfield","National Hunt","Handicap Chase","2m7.5f ","23.5","Good To Soft","13","Class 5","334","0","Davies, James","18.00","Gifford, N J","163","95","0",,
"Melk Abbey (IRE)","13:30:00","2022-12-19","Lingfield","National Hunt","Handicap Chase","2m7.5f ","23.5","Good To Soft","13","Class 5","14","0","Dingle, Rex","3.00","Honeyball, A J","146","78","0",,
"Mr Washington (IRE)","13:30:00","2022-12-19","Lingfield","National Hunt","Handicap Chase","2m7.5f ","23.5","Good To Soft","13","Class 5","35","0","Deutsch, Charlie","7.50","Dennis, David","162","94","0",,
"On The Bandwagon (IRE)","13:30:00","2022-12-19","Lingfield","National Hunt","Handicap Chase","2m7.5f ","23.5","Good To Soft","13","Class 5","18","0","Brace, Mr J","7.00","ONeill, Jonjo","145","84","0",,
"Patient Owner (IRE)","13:30:00","2022-12-19","Lingfield","National Hunt","Handicap Chase","2m7.5f ","23.5","Good To Soft","13","Class 5","29","0","OBrien, T J","8.50","Oliver, Henry","160","92","0",,
"Red Lion Lad (IRE)","13:30:00","2022-12-19","Lingfield","National Hunt","Handicap Chase","2m7.5f ","23.5","Good To Soft","13","Class 5","25","0","Scudamore, Tom","8.00","Pipe, D E","168","100","0",,
"Tazka (FR)","13:30:00","2022-12-19","Lingfield","National Hunt","Handicap Chase","2m7.5f ","23.5","Good To Soft","13","Class 5","34","0","Moore, Jamie","6.50","Moore, G L","163","95","0",,
"The Lion Dancer (IRE)","13:30:00","2022-12-19","Lingfield","National Hunt","Handicap Chase","2m7.5f ","23.5","Good To Soft","13","Class 5","252","0","Woods, K K","20.00","Hales, A M","165","97","0",,
