horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Lochnaver","16:00:00","2022-09-18","Hamilton","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","9","Class 6","23","0","Mulrennan, Paul","6.50","Goldie, J S","125","50","3",,
"Lucky Draw","16:00:00","2022-09-18","Hamilton","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","9","Class 6","24","0","Coughlan, Laura","8.00","De Giles, Ed","123","53","6",,
"Millie The Minx (IRE)","16:00:00","2022-09-18","Hamilton","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","9","Class 6","22","0","Sullivan, James P","18.00","Sayer, Mrs Dianne","122","47","2",,
"Proton (IRE)","16:00:00","2022-09-18","Hamilton","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","9","Class 6","50","0","Dennis, Phil","22.00","Davidson, Tristan","128","53","1",,
"Ralphy Boy Two (IRE)","16:00:00","2022-09-18","Hamilton","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","9","Class 6","23","0","Scott, Rowan","7.50","Whillans, Ewan","131","56","10",,
"Simple Star (IRE)","16:00:00","2022-09-18","Hamilton","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","9","Class 6","36","0","Allan, David","6.50","Jardine, I","137","62","8",,
"Starlyte (IRE)","16:00:00","2022-09-18","Hamilton","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","9","Class 6","19","0","Winn, Mark","18.00","Perratt, Miss L A","114","46","4",,
"A La Francaise","16:30:00","2022-09-18","Hamilton","Flat (Turf)","Handicap","1m3f ","11","Good To Soft","11","Class 5","10","0","Mulrennan, Paul","2.50","Goldie, J S","130","65","1",,
"Kanzino (IRE)","16:30:00","2022-09-18","Hamilton","Flat (Turf)","Handicap","1m3f ","11","Good To Soft","11","Class 5","19","0","Lee, Clifford","4.50","Burke, K R","135","70","5",,
"Lady Hamilton (IRE)","16:30:00","2022-09-18","Hamilton","Flat (Turf)","Handicap","1m3f ","11","Good To Soft","11","Class 5","211","0","Hardie, Cameron","33.00","Storey, W","122","57","7",,
"Lechro (IRE)","16:30:00","2022-09-18","Hamilton","Flat (Turf)","Handicap","1m3f ","11","Good To Soft","11","Class 5","108","0","Beasley, Connor","16.00","Candlish, Jennie","129","64","11",,
"Monroe Gold","16:30:00","2022-09-18","Hamilton","Flat (Turf)","Handicap","1m3f ","11","Good To Soft","11","Class 5","32","0","Mullen, Andrew","20.00","Jardine, I","122","57","6",,
"Pasha Bay","16:30:00","2022-09-18","Hamilton","Flat (Turf)","Handicap","1m3f ","11","Good To Soft","11","Class 5","6","0","Sullivan, James P","40.00","Perratt, Miss L A","116","51","4",,
"Salve Japan","16:30:00","2022-09-18","Hamilton","Flat (Turf)","Handicap","1m3f ","11","Good To Soft","11","Class 5","19","0","Osborne, Saffie","7.00","Palmer, Hugo","123","61","3",,
"Super Stars (IRE)","16:30:00","2022-09-18","Hamilton","Flat (Turf)","Handicap","1m3f ","11","Good To Soft","11","Class 5","13","0","Hart, Jason","4.00","Johnston, M","132","67","10",,
"Sylvia Beach","16:30:00","2022-09-18","Hamilton","Flat (Turf)","Handicap","1m3f ","11","Good To Soft","11","Class 5","31","0","Tudhope, Daniel","4.50","OMeara, D","130","65","2",,
"Tafsir (USA)","16:30:00","2022-09-18","Hamilton","Flat (Turf)","Handicap","1m3f ","11","Good To Soft","11","Class 5","25","0","Waugh, Amie","18.00","Goldie, J S","111","51","9",,
"Zephlyn (IRE)","16:30:00","2022-09-18","Hamilton","Flat (Turf)","Handicap","1m3f ","11","Good To Soft","11","Class 5","50","0","McHugh, B","22.00","Whillans, Ewan","128","63","8",,
"Aghaboy (GER)","14:10:00","2022-09-18","Listowel","National Hunt","Hurdle","2m ","16","Good","13","Ire","9","0","Townend, P","3.50","Mullins, W P","154","0","0",,
"Arch Enemy (IRE)","14:10:00","2022-09-18","Listowel","National Hunt","Hurdle","2m ","16","Good","13","Ire","9","0","Maxwell, C D","33.00","Magee, Patrick","141","0","0",,
"Bright Blue (IRE)","14:10:00","2022-09-18","Listowel","National Hunt","Hurdle","2m ","16","Good","13","Ire","9","0","OSullivan, Mr M J M","33.00","OSullivan, Eugene M","141","0","0",,
"Circus Act (IRE)","14:10:00","2022-09-18","Listowel","National Hunt","Hurdle","2m ","16","Good","13","Ire","9","0","Brouder, Gavin","100.00","Nash, J A","136","0","0",,
"Common Practice (IRE)","14:10:00","2022-09-18","Listowel","National Hunt","Hurdle","2m ","16","Good","13","Ire","55","0","Walsh, M P","2.00","OBrien, Joseph Patrick","148","0","0",,
"Easky Maid (IRE)","14:10:00","2022-09-18","Listowel","National Hunt","Hurdle","2m ","16","Good","13","Ire","30","0","Quirke, Mr C M","100.00","Mitchell, Edward P","134","0","0",,
"Papa Carlo (IRE)","14:10:00","2022-09-18","Listowel","National Hunt","Hurdle","2m ","16","Good","13","Ire","No Prev","0","Smithers, P T","66.00","Fahey, Mark","141","0","0",,
"Pepsiwithacap (IRE)","14:10:00","2022-09-18","Listowel","National Hunt","Hurdle","2m ","16","Good","13","Ire","23","0","Flanagan, S W","16.00","Cromwell, Gavin Patrick","147","0","0",,
"Pont Audemer (FR)","14:10:00","2022-09-18","Listowel","National Hunt","Hurdle","2m ","16","Good","13","Ire","No Prev","0","Dempsey, Luke","16.00","Cromwell, Gavin Patrick","148","0","0",,
"Surac (IRE)","14:10:00","2022-09-18","Listowel","National Hunt","Hurdle","2m ","16","Good","13","Ire","23","0","Jacob, Daryl","9.00","OBrien, Richard John","154","0","0",,
"The Insider (IRE)","14:10:00","2022-09-18","Listowel","National Hunt","Hurdle","2m ","16","Good","13","Ire","23","0","Russell, D N","2.50","Elliott, Gordon","158","0","0",,
"Too Sharp (IRE)","14:10:00","2022-09-18","Listowel","National Hunt","Hurdle","2m ","16","Good","13","Ire","No Prev","0","OKeeffe, Sean F","66.00","Halley, Vincent Laurence","148","0","0",,
"Tory Reel (IRE)","14:10:00","2022-09-18","Listowel","National Hunt","Hurdle","2m ","16","Good","13","Ire","80","0","OHanlon, P J","8.00","McNamara, Andrew","149","0","0",,
"Athagabhain (IRE)","14:40:00","2022-09-18","Listowel","National Hunt","Hurdle","2m4f ","20","Good","7","Ire","4","0","Brouder, Gearoid","100.00","Sexton, Adrian","141","80","0",,
"Blanketontheground (IRE)","14:40:00","2022-09-18","Listowel","National Hunt","Hurdle","2m4f ","20","Good","7","Ire","111","0","Noonan, G B","18.00","McCarthy, Eoin Christopher","154","118","0",,
"Delante (IRE)","14:40:00","2022-09-18","Listowel","National Hunt","Hurdle","2m4f ","20","Good","7","Ire","218","0","Cooper, Bryan J","14.00","Cooper, Thomas","158","0","0",,
"Finsceal Na Mara (IRE)","14:40:00","2022-09-18","Listowel","National Hunt","Hurdle","2m4f ","20","Good","7","Ire","2","0","Kelly, T Joseph","100.00","Brouder, Gearoid","136","0","0",,
"Hollymount (IRE)","14:40:00","2022-09-18","Listowel","National Hunt","Hurdle","2m4f ","20","Good","7","Ire","35","0","Russell, D N","5.00","Elliott, Gordon","156","117","0",,
"Nikini (IRE)","14:40:00","2022-09-18","Listowel","National Hunt","Hurdle","2m4f ","20","Good","7","Ire","43","0","Townend, P","0.91","Mullins, W P","152","0","0",,
"Shannon Glory (IRE)","14:40:00","2022-09-18","Listowel","National Hunt","Hurdle","2m4f ","20","Good","7","Ire","26","0","Blackmore, Rachael","2.25","Power, Paul","156","0","0",,
"Aprils Joy (IRE)","15:10:00","2022-09-18","Listowel","National Hunt","Handicap Hurdle","2m4f ","20","Good","18","Ire","26","0","Buckley, Kieran","14.00","Cromwell, Gavin Patrick","160","106","0",,
"Ellens Angel (IRE)","15:10:00","2022-09-18","Listowel","National Hunt","Handicap Hurdle","2m4f ","20","Good","18","Ire","302","0","Noonan, G B","33.00","McCarthy, Eoin Christopher","145","93","0",,
"Female Approach (IRE)","15:10:00","2022-09-18","Listowel","National Hunt","Handicap Hurdle","2m4f ","20","Good","18","Ire","16","0","Cooper, Bryan J","16.00","Meade, Noel","158","102","0",,
"Frontline Worker (IRE)","15:10:00","2022-09-18","Listowel","National Hunt","Handicap Hurdle","2m4f ","20","Good","18","Ire","16","0","McNamara, Conor","14.00","Bromhead, Henry De","167","108","0",,
"Glorious Singer (IRE)","15:10:00","2022-09-18","Listowel","National Hunt","Handicap Hurdle","2m4f ","20","Good","18","Ire","189","0",,"0.00","Curran, Ms Alice","151","92","0",,
"Good Bye Milan (IRE)","15:10:00","2022-09-18","Listowel","National Hunt","Handicap Hurdle","2m4f ","20","Good","18","Ire","59","0",,"16.00","Braddish, S","150","91","0",,
"Greenhill Damsel (IRE)","15:10:00","2022-09-18","Listowel","National Hunt","Handicap Hurdle","2m4f ","20","Good","18","Ire","30","0","OKeeffe, Sean F","20.00","Power, Gareth James","155","96","0",,
"Highland Penny (IRE)","15:10:00","2022-09-18","Listowel","National Hunt","Handicap Hurdle","2m4f ","20","Good","18","Ire","107","0","Foley, J B","5.00","Cody, Patrick","161","105","0",,
"Killoughteen (IRE)","15:10:00","2022-09-18","Listowel","National Hunt","Handicap Hurdle","2m4f ","20","Good","18","Ire","15","0","Bustin, Mr A D","8.00","Byrnes, C","154","102","0",,
"Lady Heath (IRE)","15:10:00","2022-09-18","Listowel","National Hunt","Handicap Hurdle","2m4f ","20","Good","18","Ire","30","0",,"0.00","Fowler, Mrs Lorna","154","102","0",,
"Lonesome Day (IRE)","15:10:00","2022-09-18","Listowel","National Hunt","Handicap Hurdle","2m4f ","20","Good","18","Ire","16","0","Hogan, D G","20.00","Hogan, Denis Gerard","154","95","0",,
"Monnie Shanahan (IRE)","15:10:00","2022-09-18","Listowel","National Hunt","Handicap Hurdle","2m4f ","20","Good","18","Ire","72","0",,"40.00","McNamara, E","150","91","0",,
"Mullaghmore Wave (IRE)","15:10:00","2022-09-18","Listowel","National Hunt","Handicap Hurdle","2m4f ","20","Good","18","Ire","331","0","Hayes, Brian","11.00","McConnell, John C","164","105","0",,
"Must Be Dreaming (IRE)","15:10:00","2022-09-18","Listowel","National Hunt","Handicap Hurdle","2m4f ","20","Good","18","Ire","44","0","Slevin, J J","16.00","Ahern, G","160","101","0",,
"Pour The Wine (IRE)","15:10:00","2022-09-18","Listowel","National Hunt","Handicap Hurdle","2m4f ","20","Good","18","Ire","1","0",,"0.00","Fahey, Peter","154","95","0",,
"Robyndeglory (IRE)","15:10:00","2022-09-18","Listowel","National Hunt","Handicap Hurdle","2m4f ","20","Good","18","Ire","127","0","Queally, Mr D L","8.50","Queally, Declan","168","109","0",,
"Royal Eagle (IRE)","15:10:00","2022-09-18","Listowel","National Hunt","Handicap Hurdle","2m4f ","20","Good","18","Ire","36","0","Russell, D N","4.00","Elliott, Gordon","162","106","0",,
"Sean Says (IRE)","15:10:00","2022-09-18","Listowel","National Hunt","Handicap Hurdle","2m4f ","20","Good","18","Ire","15","0","Meyler, D","9.00","Sweeney, Rodger","162","103","0",,
"Shannon Gray (IRE)","15:10:00","2022-09-18","Listowel","National Hunt","Handicap Hurdle","2m4f ","20","Good","18","Ire","29","0","Deegan, R","6.00","McCarthy, Eoin Christopher","152","93","0",,
"What An Ocean (IRE)","15:10:00","2022-09-18","Listowel","National Hunt","Handicap Hurdle","2m4f ","20","Good","18","Ire","23","0","Ewing, Sam","40.00","Elliott, Gordon","156","97","0",,
"Wicklow Flyer (IRE)","15:10:00","2022-09-18","Listowel","National Hunt","Handicap Hurdle","2m4f ","20","Good","18","Ire","26","0","Mullins, D E","18.00","Hanlon, John Joseph","168","109","0",,
"Alpesh Amin (IRE)","15:40:00","2022-09-18","Listowel","National Hunt","Maiden Hurdle","3m ","24","Good","12","Ire","115","0","McNamara, Conor","66.00","McNamara, E","166","0","0",,
"Battle Of Mirbat (IRE)","15:40:00","2022-09-18","Listowel","National Hunt","Maiden Hurdle","3m ","24","Good","12","Ire","30","0","Meyler, D","8.50","Purcell, Kieran","166","0","0",,
"Glenstan (IRE)","15:40:00","2022-09-18","Listowel","National Hunt","Maiden Hurdle","3m ","24","Good","12","Ire","16","0","Flanagan, S W","80.00","Kelly, David Harry","159","0","0",,
"Ned The Smith (IRE)","15:40:00","2022-09-18","Listowel","National Hunt","Maiden Hurdle","3m ","24","Good","12","Ire","66","0","OSullivan, Mr M J M","125.00","OSullivan, Eugene M","159","84","0",,
"Run For Pat (IRE)","15:40:00","2022-09-18","Listowel","National Hunt","Maiden Hurdle","3m ","24","Good","12","Ire","30","0","Russell, D N","2.50","Elliott, Gordon","166","109","0",,
"Saint Bernadette (IRE)","15:40:00","2022-09-18","Listowel","National Hunt","Maiden Hurdle","3m ","24","Good","12","Ire","15","0","Prendergast, Niall","33.00","Ryan, John Patrick","152","94","0",,
"Sir Daniel (IRE)","15:40:00","2022-09-18","Listowel","National Hunt","Maiden Hurdle","3m ","24","Good","12","Ire","48","0","Brouder, Gavin","100.00","Kennedy, Michael G","161","0","0",,
"Tipp For Mac (IRE)","15:40:00","2022-09-18","Listowel","National Hunt","Maiden Hurdle","3m ","24","Good","12","Ire","157","0","Cooper, Bryan J","50.00","Cooper, Thomas","166","0","0",,
"Twolittlegirls (IRE)","15:40:00","2022-09-18","Listowel","National Hunt","Maiden Hurdle","3m ","24","Good","12","Ire","35","0","Slevin, J J","100.00","Power, Gareth James","159","0","0",,
"Wee Birl (IRE)","15:40:00","2022-09-18","Listowel","National Hunt","Maiden Hurdle","3m ","24","Good","12","Ire","No Prev","0","Buckley, Kieran","40.00","Cody, Patrick","154","0","0",,
"What Path (FR)","15:40:00","2022-09-18","Listowel","National Hunt","Maiden Hurdle","3m ","24","Good","12","Ire","52","0","Townend, P","0.36","Mullins, W P","166","0","0",,
"Whos Houdini (IRE)","15:40:00","2022-09-18","Listowel","National Hunt","Maiden Hurdle","3m ","24","Good","12","Ire","20","0","Mullins, D E","8.50","Hanlon, John Joseph","166","0","0",,
"Barnacullia (IRE)","16:10:00","2022-09-18","Listowel","National Hunt","Novices Chase","2m1f ","17","Good","6","Ire","154","0","McGivern, Mr C","12.00","Mulvany, Michael","149","0","0",,
"Chemical Energy (IRE)","16:10:00","2022-09-18","Listowel","National Hunt","Novices Chase","2m1f ","17","Good","6","Ire","149","0","Russell, D N","1.38","Elliott, Gordon","156","0","0",,
"Cornerkova (IRE)","16:10:00","2022-09-18","Listowel","National Hunt","Novices Chase","2m1f ","17","Good","6","Ire","30","0","Blackmore, Rachael","4.00","Bromhead, Henry De","166","128","0",,
"Ferdia (IRE)","16:10:00","2022-09-18","Listowel","National Hunt","Novices Chase","2m1f ","17","Good","6","Ire","4","0","Mullins, D E","2.75","Ryan, John Patrick","161","128","0",,
"Matties Mountain (IRE)","16:10:00","2022-09-18","Listowel","National Hunt","Novices Chase","2m1f ","17","Good","6","Ire","163","0","OSullivan, Mr M J M","20.00","McCarthy, Eoin Christopher","149","0","0",,
"Whosgotyanow (IRE)","16:10:00","2022-09-18","Listowel","National Hunt","Novices Chase","2m1f ","17","Good","6","Ire","29","0","Quirke, Mr C M","6.50","Slattery, Andrew","154","0","0",,
"Call Me Lyreen (IRE)","16:40:00","2022-09-18","Listowel","National Hunt","Chase","2m4f ","20","Good","5","Ire","29","0","Russell, D N","9.00","Elliott, Gordon","153","0","0",,
"Easy Game (FR)","16:40:00","2022-09-18","Listowel","National Hunt","Chase","2m4f ","20","Good","5","Ire","53","0","Townend, P","1.00","Mullins, W P","162","159","0",,
"Kemboy (FR)","16:40:00","2022-09-18","Listowel","National Hunt","Chase","2m4f ","20","Good","5","Ire","144","0","Mullins, D E","1.50","Mullins, W P","156","165","0",,
"The Dara Man (IRE)","16:40:00","2022-09-18","Listowel","National Hunt","Chase","2m4f ","20","Good","5","Ire","4","0","Cooper, Bryan J","40.00","Ryan, John Patrick","153","129","0",,
"The Little Yank (IRE)","16:40:00","2022-09-18","Listowel","National Hunt","Chase","2m4f ","20","Good","5","Ire","4","0","Brouder, Mr K J","11.00","Ryan, John Patrick","153","130","0",,
"Badgerisland (IRE)","17:10:00","2022-09-18","Listowel","National Hunt","NH Flat","2m ","16","Good To Yielding","13","Ire","27","0","Prendergast, Niall","80.00","Shanahan, T","161","0","0",,
"Bright Lad (IRE)","17:10:00","2022-09-18","Listowel","National Hunt","NH Flat","2m ","16","Good To Yielding","13","Ire","50","0","Barry, Mr J C","100.00","Costello, F","165","0","0",,
"Cillians Charm (IRE)","17:10:00","2022-09-18","Listowel","National Hunt","NH Flat","2m ","16","Good To Yielding","13","Ire","186","0","OConnor, Miss A B","2.25","McCann, Anthony","163","110","0",,
"Knockwilliambridge (IRE)","17:10:00","2022-09-18","Listowel","National Hunt","NH Flat","2m ","16","Good To Yielding","13","Ire","37","0","Byrne, C J","40.00","Hanlon, John Joseph","161","0","0",,
"Master Player (IRE)","17:10:00","2022-09-18","Listowel","National Hunt","NH Flat","2m ","16","Good To Yielding","13","Ire","16","0","Barron, Mr R W","20.00","Kenirons, Martin","161","0","0",,
"Native Cloud (IRE)","17:10:00","2022-09-18","Listowel","National Hunt","NH Flat","2m ","16","Good To Yielding","13","Ire","44","0","Burke-Ott, A","100.00","Lee, Miss J M","154","0","0",,
"One For Lucy (IRE)","17:10:00","2022-09-18","Listowel","National Hunt","NH Flat","2m ","16","Good To Yielding","13","Ire","35","0","Noonan, G B","4.00","McCarthy, Eoin Christopher","154","0","0",,
"Ozark Thunder (IRE)","17:10:00","2022-09-18","Listowel","National Hunt","NH Flat","2m ","16","Good To Yielding","13","Ire","16","0","Farrell, Sean C","80.00","Cleary, Thomas","161","0","0",,
"Polo Lounge (IRE)","17:10:00","2022-09-18","Listowel","National Hunt","NH Flat","2m ","16","Good To Yielding","13","Ire","30","0","Mullins, Mr P W","1.10","Mullins, W P","168","0","0",,
"Rebel Pat (IRE)","17:10:00","2022-09-18","Listowel","National Hunt","NH Flat","2m ","16","Good To Yielding","13","Ire","No Prev","0","Fitzgibbon, Miss A L","11.00","Winters, Michael","161","0","0",,
