horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Signature Blue (IRE)","16:00:00","2024-08-20","Brighton","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","6","Class 6","41","0","Currie, Nicola","16.00","Osborne, J A","121","48","5",,
"Aljadel (IRE)","16:30:00","2024-08-20","Brighton","Flat (Turf)","Handicap","1m ","8","Good To Firm","8","Class 6","5","0","Langley, Miss Taryn","6.00","Hughes, Richard","125","57","5",,
"Arlos Sunshine","16:30:00","2024-08-20","Brighton","Flat (Turf)","Handicap","1m ","8","Good To Firm","8","Class 6","13","0","Wright, Liam","22.00","Long, J E","122","46","1",,
"Clear Justice (IRE)","16:30:00","2024-08-20","Brighton","Flat (Turf)","Handicap","1m ","8","Good To Firm","8","Class 6","13","0","Fallon, Cieren","3.00","Moore, Gary and Josh","130","55","4",,
"Letter Of The Law (IRE)","16:30:00","2024-08-20","Brighton","Flat (Turf)","Handicap","1m ","8","Good To Firm","8","Class 6","11","0","Mangan, Gina","5.00","Oshea, J G M","131","53","2",,
"Rivas Rob Roy","16:30:00","2024-08-20","Brighton","Flat (Turf)","Handicap","1m ","8","Good To Firm","8","Class 6","13","0","Keenan, Darragh","9.00","Gallagher, J","128","47","7",,
"River Wharfe","16:30:00","2024-08-20","Brighton","Flat (Turf)","Handicap","1m ","8","Good To Firm","8","Class 6","12","0","Watson, Jason","7.00","Carroll, A W","135","54","3",,
"Romanovich (IRE)","16:30:00","2024-08-20","Brighton","Flat (Turf)","Handicap","1m ","8","Good To Firm","8","Class 6","3","0","Leavy, Mr Joe","4.50","Oshea, J G M","130","54","8",,
"Waleyfa","16:30:00","2024-08-20","Brighton","Flat (Turf)","Handicap","1m ","8","Good To Firm","8","Class 6","179","0","Loughnane, Mr Billy","7.50","Kubler, Daniel","132","51","6",,
"A Pint Of Bear (IRE)","17:00:00","2024-08-20","Brighton","Flat (Turf)","Handicap","7f ","7","Good To Firm","9","Class 5","4","0","Costello, Dougie","10.00","Dixon, Scott","133","65","9",,
"Dion Baker (IRE)","17:00:00","2024-08-20","Brighton","Flat (Turf)","Handicap","7f ","7","Good To Firm","9","Class 5","9","0","Keenan, Darragh","3.50","Wigham, M","135","67","1",,
"Electric Avenue","17:00:00","2024-08-20","Brighton","Flat (Turf)","Handicap","7f ","7","Good To Firm","9","Class 5","42","0","Fallon, Cieren","6.50","Baker, George","130","62","7",,
"Freetodream","17:00:00","2024-08-20","Brighton","Flat (Turf)","Handicap","7f ","7","Good To Firm","9","Class 5","56","0","Watson, Jason","8.50","Perrett, Mrs A J","131","63","6",,
"Ocean Odyssey (IRE)","17:00:00","2024-08-20","Brighton","Flat (Turf)","Handicap","7f ","7","Good To Firm","9","Class 5","15","0","Queally, T P","12.00","Moore, Gary and Josh","133","70","2",,
"Shaw Park (IRE)","17:00:00","2024-08-20","Brighton","Flat (Turf)","Handicap","7f ","7","Good To Firm","9","Class 5","18","0","Mortensen, Mikkel","5.00","Dixon, Scott","132","69","4",,
"Tea Sea (FR)","17:00:00","2024-08-20","Brighton","Flat (Turf)","Handicap","7f ","7","Good To Firm","9","Class 5","42","0","Carson, William","12.00","Carroll, A W","132","64","5",,
"Vinaka (IRE)","17:00:00","2024-08-20","Brighton","Flat (Turf)","Handicap","7f ","7","Good To Firm","9","Class 5","24","0","Hutchinson, Callum","10.00","Davis, D J S Ffrench","129","64","3",,
"Wake Up Harry","17:00:00","2024-08-20","Brighton","Flat (Turf)","Handicap","7f ","7","Good To Firm","9","Class 5","32","0","Loughnane, Mr Billy","4.50","Toomey, Brian","134","66","8",,
"Besos De Lejos (IRE)","14:10:00","2024-08-20","Kempton","All Weather","Maiden","1m ","8","Standard To Slow","13","Class 5","14","0","Rooke, George","100.00","Attwater, M J","124","0","3",,
"Born Too Run","14:10:00","2024-08-20","Kempton","All Weather","Maiden","1m ","8","Standard To Slow","13","Class 5","30","0","Muscutt, D","40.00","Dunlop, E A L","124","0","1",,
"Connie Moon (IRE)","14:10:00","2024-08-20","Kempton","All Weather","Maiden","1m ","8","Standard To Slow","13","Class 5","No Prev","0","Dawson, R","40.00","Coakley, D J","128","0","5",,
"Dancingintherain","14:10:00","2024-08-20","Kempton","All Weather","Maiden","1m ","8","Standard To Slow","13","Class 5","35","0","Murphy, Oisin","0.73","Suroor, Saeed Bin","128","0","12",,
"Lady Kilonova (IRE)","14:10:00","2024-08-20","Kempton","All Weather","Maiden","1m ","8","Standard To Slow","13","Class 5","35","0","Shoemark, Kieran","14.00","Newland, Dr R D P","126","0","6",,
"Loch Leven (IRE)","14:10:00","2024-08-20","Kempton","All Weather","Maiden","1m ","8","Standard To Slow","13","Class 5","31","0","Spencer, Jamie","3.33","Sangster, Ollie","128","75","7",,
"Mythical Bird (IRE)","14:10:00","2024-08-20","Kempton","All Weather","Maiden","1m ","8","Standard To Slow","13","Class 5","19","0","Doyle, Hollie","6.50","Morrison, H","128","0","2",,
"Romantic Spirit (FR)","14:10:00","2024-08-20","Kempton","All Weather","Maiden","1m ","8","Standard To Slow","13","Class 5","19","0","Davies, Harry","18.00","Menuisier, David","126","0","11",,
"Shes A Dark Horse","14:10:00","2024-08-20","Kempton","All Weather","Maiden","1m ","8","Standard To Slow","13","Class 5","22","0","Egan, John","100.00","Ivory, D K","126","0","8",,
"Stormy Lady","14:10:00","2024-08-20","Kempton","All Weather","Maiden","1m ","8","Standard To Slow","13","Class 5","22","0","Dobie, Georgia","33.00","King, A","126","0","4",,
"Take The Boat (IRE)","14:10:00","2024-08-20","Kempton","All Weather","Maiden","1m ","8","Standard To Slow","13","Class 5","11","0","Gilligan, Jack","33.00","Donovan, D","124","0","10",,
"Trad Jazz","14:10:00","2024-08-20","Kempton","All Weather","Maiden","1m ","8","Standard To Slow","13","Class 5","No Prev","0","Crouch, Hector","11.00","Owen, J P","128","0","9",,
"Zouzenda","14:10:00","2024-08-20","Kempton","All Weather","Maiden","1m ","8","Standard To Slow","13","Class 5","25","0","Whelan, Trevor","66.00","Portman, J G","124","0","13",,
"Captain Brett (IRE)","14:40:00","2024-08-20","Kempton","All Weather","Novices","1m ","8","Standard To Slow","10","Class 5","No Prev","0","Turner, Hayley","18.00","Simcock, D M","133","0","1",,
"Channagide (USA)","14:40:00","2024-08-20","Kempton","All Weather","Novices","1m ","8","Standard To Slow","10","Class 5","14","0","Gilligan, Jack","3.33","Botti, M","131","0","10",,
"Feeling High","14:40:00","2024-08-20","Kempton","All Weather","Novices","1m ","8","Standard To Slow","10","Class 5","31","0","Wonnacott, Millie","50.00","Charlton, Roger/Harry","126","0","3",,
"Ignition (IRE)","14:40:00","2024-08-20","Kempton","All Weather","Novices","1m ","8","Standard To Slow","10","Class 5","No Prev","0","Muscutt, D","16.00","Scott, George","133","0","4",,
"Just Dawned On Me (IRE)","14:40:00","2024-08-20","Kempton","All Weather","Novices","1m ","8","Standard To Slow","10","Class 5","No Prev","0","Larson, Frederick","28.00","Murphy, Amy","125","0","5",,
"Metro Dubai (FR)","14:40:00","2024-08-20","Kempton","All Weather","Novices","1m ","8","Standard To Slow","10","Class 5","59","0","Crowley, Jim","1.10","Crisford, Simon","131","0","8",,
"Must Believe","14:40:00","2024-08-20","Kempton","All Weather","Novices","1m ","8","Standard To Slow","10","Class 5","39","0","Bradley, Paddy","125.00","Mohammed, Ismail","133","0","6",,
"No Release","14:40:00","2024-08-20","Kempton","All Weather","Novices","1m ","8","Standard To Slow","10","Class 5","14","0","Havlin, Robert","14.00","Dunlop, E A L","131","0","9",,
"Notimeforchitchat (IRE)","14:40:00","2024-08-20","Kempton","All Weather","Novices","1m ","8","Standard To Slow","10","Class 5","8","0","Rooke, George","4.00","Hughes, Richard","133","0","2",,
"Saliko","14:40:00","2024-08-20","Kempton","All Weather","Novices","1m ","8","Standard To Slow","10","Class 5","No Prev","0","Crouch, Hector","40.00","Guest, Rae","126","0","7",,
"Big Sip","15:10:00","2024-08-20","Kempton","All Weather","Novices","1m ","8","Standard To Slow","9","Class 5","38","0","Murphy, Oisin","0.44","Balding, A M","133","0","2",,
"Celtic Diligence","15:10:00","2024-08-20","Kempton","All Weather","Novices","1m ","8","Standard To Slow","9","Class 5","No Prev","0","Bradley, Paddy","40.00","Phelan, P M","131","0","3",,
"Dont Get Caught (IRE)","15:10:00","2024-08-20","Kempton","All Weather","Novices","1m ","8","Standard To Slow","9","Class 5","14","0","Larson, Frederick","80.00","Murphy, Amy","128","0","1",,
"Go Colin Go","15:10:00","2024-08-20","Kempton","All Weather","Novices","1m ","8","Standard To Slow","9","Class 5","20","0","Kirrane, Sean","125.00","West, Adam","131","0","7",,
"Gretna Dreams (IRE)","15:10:00","2024-08-20","Kempton","All Weather","Novices","1m ","8","Standard To Slow","9","Class 5","22","0","Dawson, R","14.00","Pearce, Simon","128","0","5",,
"Marbush","15:10:00","2024-08-20","Kempton","All Weather","Novices","1m ","8","Standard To Slow","9","Class 5","55","0","Doyle, Hollie","1.88","Watson, Archie","133","0","8",,
"Moonlit Stage (IRE)","15:10:00","2024-08-20","Kempton","All Weather","Novices","1m ","8","Standard To Slow","9","Class 5","32","0","Havlin, Robert","12.00","Dunlop, E A L","133","0","9",,
"Pine Cliffs","15:10:00","2024-08-20","Kempton","All Weather","Novices","1m ","8","Standard To Slow","9","Class 5","40","0","Kingscote, Richard","80.00","Portman, J G","133","0","4",,
"Poke The Bear (IRE)","15:10:00","2024-08-20","Kempton","All Weather","Novices","1m ","8","Standard To Slow","9","Class 5","14","0","Shoemark, Kieran","80.00","Murphy, Amy","131","0","6",,
"Bella Veneta","15:45:00","2024-08-20","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","9","Class 5","41","0","Havlin, Robert","4.00","Faulkner, T","139","65","7",,
"Dorset Lady (IRE)","15:45:00","2024-08-20","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","9","Class 5","68","0","Keniry, L P","40.00","Brown, G","139","65","2",,
"Dream Selection","15:45:00","2024-08-20","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","9","Class 5","26","0","Jamin, Pierre-Louis","22.00","Dascombe, Tom","129","61","6",,
"Luna Dipinta","15:45:00","2024-08-20","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","9","Class 5","22","0","Davies, Harry","20.00","Murphy, Mike / Keady, Michael","139","65","8",,
"Marchetti (IRE)","15:45:00","2024-08-20","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","9","Class 5","39","0","Doyle, Hollie","16.00","Fox, J C","125","51","9",,
"Molly Valentine (IRE)","15:45:00","2024-08-20","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","9","Class 5","42","0","Egan, John","7.50","Ivory, D K","138","64","3",,
"Onthemoneyhoney (IRE)","15:45:00","2024-08-20","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","9","Class 5","40","0","Kingscote, Richard","4.50","Cox, C G","137","69","4",,
"Princess Jastar (IRE)","15:45:00","2024-08-20","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","9","Class 5","53","0","Murphy, Oisin","4.50","Clover, Tom","129","61","5",,
"Top Of The Class","15:45:00","2024-08-20","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","9","Class 5","26","0","Greatrex, Edward","2.00","Loughnane, Daniel Mark","138","64","1",,
"Big Zou","16:15:00","2024-08-20","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","7","Class 4","60","0","Murphy, Oisin","8.00","Chapple-Hyam, P W","133","78","7",,
"Double Jump","16:15:00","2024-08-20","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","7","Class 4","24","0","Kingscote, Richard","16.00","Cox, C G","128","73","5",,
"Ehtiram (IRE)","16:15:00","2024-08-20","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","7","Class 4","31","0","Crowley, Jim","10.00","Burrows, Owen","132","77","2",,
"Give It To Me Oj","16:15:00","2024-08-20","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","7","Class 4","18","0","Crouch, Hector","5.50","Moore, Gary and Josh","134","79","1",,
"Kings Scholar (IRE)","16:15:00","2024-08-20","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","7","Class 4","41","0","Muscutt, D","2.50","Walker, Ed","129","74","4",,
"Prometeo","16:15:00","2024-08-20","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","7","Class 4","26","0","Doyle, Hollie","3.33","Botti, M","134","79","6",,
"Ten Dimes","16:15:00","2024-08-20","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","7","Class 4","25","0","Havlin, Robert","3.50","Gosden, John and Thady","136","81","3",,
"Aljari","16:45:00","2024-08-20","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","10","Class 4","81","0","Mitchell, Jack","18.00","Clover, Tom","136","86","5",,
"Big R (IRE)","16:45:00","2024-08-20","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","10","Class 4","45","0","Dobie, Georgia","25.00","Houghton, Eve Johnson","120","70","10",,
"Brasil Power (FR)","16:45:00","2024-08-20","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","10","Class 4","6","0","Jakes, Tommie","2.50","Boughey, George","130","85","8",,
"Follow Your Heart (IRE)","16:45:00","2024-08-20","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","10","Class 4","11","0","Greatrex, Edward","5.50","Loughnane, Daniel Mark","129","79","3",,
"Hieronymus","16:45:00","2024-08-20","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","10","Class 4","20","0","Crouch, Hector","12.00","Baker, George","137","87","7",,
"Pjanoo","16:45:00","2024-08-20","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","10","Class 4","46","0","Murphy, Oisin","5.50","Spencer, Richard","135","85","4",,
"Revolutionise (IRE)","16:45:00","2024-08-20","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","10","Class 4","4","0","Doyle, Hollie","11.00","Williams, S C","131","81","2",,
"Society Lion","16:45:00","2024-08-20","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","10","Class 4","39","0","Muscutt, D","18.00","Dunlop, E A L","131","81","1",,
"Wallop (IRE)","16:45:00","2024-08-20","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","10","Class 4","6","0","Crowley, Jim","7.50","Hannon (Jnr), Richard","135","85","6",,
"Zero Carbon (FR)","16:45:00","2024-08-20","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","10","Class 4","6","0","Marsh, Finley","4.00","Hughes, Richard","135","85","9",,
"American Fashion","17:15:00","2024-08-20","Kempton","All Weather","Handicap","6f ","6","Standard To Slow","7","Class 5","28","0","Shoemark, Kieran","2.00","Gosden, John and Thady","134","69","6",,
"Baileys Polka Dot (FR)","17:15:00","2024-08-20","Kempton","All Weather","Handicap","6f ","6","Standard To Slow","7","Class 5","17","0","Kavanagh, Ryan","18.00","Murphy, Amy","130","72","1",,
"Charlie Mason","17:15:00","2024-08-20","Kempton","All Weather","Handicap","6f ","6","Standard To Slow","7","Class 5","33","0","Murphy, Oisin","4.50","Carroll, A W","132","67","3",,
"Crafty Spirit (IRE)","17:15:00","2024-08-20","Kempton","All Weather","Handicap","6f ","6","Standard To Slow","7","Class 5","9","0","Kingscote, Richard","3.50","Cox, C G","127","62","5",,
"Professor Tickle","17:15:00","2024-08-20","Kempton","All Weather","Handicap","6f ","6","Standard To Slow","7","Class 5","33","0","Doyle, Hollie","16.00","Loughnane, David","132","67","2",,
"See You Tonight","17:15:00","2024-08-20","Kempton","All Weather","Handicap","6f ","6","Standard To Slow","7","Class 5","84","0","Muscutt, D","4.50","Fanshawe, J R","137","72","7",,
"The Real Mckay (IRE)","17:15:00","2024-08-20","Kempton","All Weather","Handicap","6f ","6","Standard To Slow","7","Class 5","31","0","Whelan, Trevor","14.00","Furtado, Ivan","129","64","4",,
"Genghis","17:10:00","2024-08-20","Nottingham","Flat (Turf)","Maiden","6f ","6","Good To Firm","7","Class 5","No Prev","0","Shepherd, Callum","7.00","Scott, George","133","0","7",,
"Intrusively","17:10:00","2024-08-20","Nottingham","Flat (Turf)","Maiden","6f ","6","Good To Firm","7","Class 5","19","0","Doyle, James","0.13","Bethell, Ed","133","102","4",,
"Lady Of The Champ","17:10:00","2024-08-20","Nottingham","Flat (Turf)","Maiden","6f ","6","Good To Firm","7","Class 5","No Prev","0","Wood, George","28.00","Horton, James","126","0","5",,
"Leblon Girl","17:10:00","2024-08-20","Nottingham","Flat (Turf)","Maiden","6f ","6","Good To Firm","7","Class 5","No Prev","0","ONeill, K T","22.00","Haynes, Alice","128","0","2",,
"Lolapalooza","17:10:00","2024-08-20","Nottingham","Flat (Turf)","Maiden","6f ","6","Good To Firm","7","Class 5","25","0","Lee, Clifford","80.00","Owens, Patrick","128","0","3",,
"One More Chrome (IRE)","17:10:00","2024-08-20","Nottingham","Flat (Turf)","Maiden","6f ","6","Good To Firm","7","Class 5","No Prev","0","Rawlinson, Ali","28.00","Brookhouse, B","133","0","6",,
"Rinky Tinky Tinky","17:10:00","2024-08-20","Nottingham","Flat (Turf)","Maiden","6f ","6","Good To Firm","7","Class 5","No Prev","0","Sousa, Silvestre De","14.00","Guest, Rae","128","0","1",,
"Arnaz","17:40:00","2024-08-20","Nottingham","Flat (Turf)","Handicap","6f ","6","Good To Firm","8","Class 5","18","0","Marquand, Tom","3.00","Walker, Ed","132","69","1",,
"Dolly Gray","17:40:00","2024-08-20","Nottingham","Flat (Turf)","Handicap","6f ","6","Good To Firm","8","Class 5","12","0","Eaves, Tom","18.00","Loughnane, David","138","72","6",,
"Gis A Sub (IRE)","17:40:00","2024-08-20","Nottingham","Flat (Turf)","Handicap","6f ","6","Good To Firm","8","Class 5","12","0","Winn, Mark","9.00","Midgley, P T","124","61","3",,
"Hierarchy (IRE)","17:40:00","2024-08-20","Nottingham","Flat (Turf)","Handicap","6f ","6","Good To Firm","8","Class 5","19","0","Shepherd, Callum","18.00","Osborne, J A","140","74","5",,
"Jojo Rabbit","17:40:00","2024-08-20","Nottingham","Flat (Turf)","Handicap","6f ","6","Good To Firm","8","Class 5","22","0","Sullivan, James P","16.00","Carr, Mrs R A","139","73","2",,
"Ormolulu (IRE)","17:40:00","2024-08-20","Nottingham","Flat (Turf)","Handicap","6f ","6","Good To Firm","8","Class 5","22","0","Osborne, Saffie","11.00","Osborne, J A","139","73","4",,
"Safari Dream (IRE)","17:40:00","2024-08-20","Nottingham","Flat (Turf)","Handicap","6f ","6","Good To Firm","8","Class 5","47","0","Coakley, Ross","9.00","Millman, B R","135","69","8",,
"Sanat (IRE)","17:40:00","2024-08-20","Nottingham","Flat (Turf)","Handicap","6f ","6","Good To Firm","8","Class 5","18","0","Sousa, Silvestre De","1.38","Varian, Roger","133","70","7",,
"Aysgarth","18:10:00","2024-08-20","Nottingham","Flat (Turf)","Handicap Nursery","6f ","6","Good To Firm","5","Class 4","40","0","Lee, Clifford","2.75","Cox, C G","135","80","5",,
"Dark Sorceress","18:10:00","2024-08-20","Nottingham","Flat (Turf)","Handicap Nursery","6f ","6","Good To Firm","5","Class 4","18","0","Morris, Luke","18.00","Hobson, Miss Clare","114","59","1",,
"Nad Alshiba Snow (IRE)","18:10:00","2024-08-20","Nottingham","Flat (Turf)","Handicap Nursery","6f ","6","Good To Firm","5","Class 4","16","0",,"0.00","Appleby, M","131","76","2",,
"Royal Equerry","18:10:00","2024-08-20","Nottingham","Flat (Turf)","Handicap Nursery","6f ","6","Good To Firm","5","Class 4","19","0","Hornby, Rob","3.33","Beckett, R M","134","79","6",,
"Wheres Clare (IRE)","18:10:00","2024-08-20","Nottingham","Flat (Turf)","Handicap Nursery","6f ","6","Good To Firm","5","Class 4","20","0","Fanning, Joe","5.00","Johnston, Charlie","133","78","3",,
"Wild Clary (IRE)","18:10:00","2024-08-20","Nottingham","Flat (Turf)","Handicap Nursery","6f ","6","Good To Firm","5","Class 4","55","0","Levey, S M","1.88","Hannon (Jnr), Richard","137","82","4",,
"Cherry Cola","18:40:00","2024-08-20","Nottingham","Flat (Turf)","Handicap","1m6f ","14","Good To Firm","8","Class 6","13","0","Dawes, Rose","8.50","West, Miss Sheena","135","63","7",,
"Lusaka (IRE)","18:40:00","2024-08-20","Nottingham","Flat (Turf)","Handicap","1m6f ","14","Good To Firm","8","Class 6","34","0","Fisher, Taylor","7.00","Flint, J L","141","67","8",,
"Rock N Roll Pinkie","18:40:00","2024-08-20","Nottingham","Flat (Turf)","Handicap","1m6f ","14","Good To Firm","8","Class 6","27","0","Ghiani, Marco","12.00","Furtado, Ivan","143","66","6",,
"Standbackandlook","18:40:00","2024-08-20","Nottingham","Flat (Turf)","Handicap","1m6f ","14","Good To Firm","8","Class 6","4","0","Wilkie, Brandon","1.63","Knight, W J","128","66","3",,
"Tazaman","18:40:00","2024-08-20","Nottingham","Flat (Turf)","Handicap","1m6f ","14","Good To Firm","8","Class 6","55","0","Mason, Joanna","12.00","Frost, Kevin","136","59","5",,
"Theonlywayiswessex (FR)","18:40:00","2024-08-20","Nottingham","Flat (Turf)","Handicap","1m6f ","14","Good To Firm","8","Class 6","33","0","Marquand, Tom","6.50","King, A","142","65","1",,
"Unique Spirit (IRE)","18:40:00","2024-08-20","Nottingham","Flat (Turf)","Handicap","1m6f ","14","Good To Firm","8","Class 6","22","0","Winn, Mark","10.00","OMeara, D","130","66","4",,
"Veer","18:40:00","2024-08-20","Nottingham","Flat (Turf)","Handicap","1m6f ","14","Good To Firm","8","Class 6","22","0","Shepherd, Callum","6.00","Fellowes, Charlie","123","56","2",,
"Always Fearless (IRE)","19:10:00","2024-08-20","Nottingham","Flat (Turf)","Handicap","1m.5f ","8.5","Good To Firm","8","Class 6","29","0","Cameron, Tyrese","8.00","Hannon (Jnr), Richard","137","67","7",,
