horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Princess Shabnam (IRE)","14:55:00","2022-07-31","Chester","Flat (Turf)","Non-Handicap","6f ","6","Good To Soft","8","Listed Race","22","0","Currie, Nicola","6.00","Woods, S P C","121","98","5",,
"Tippy Toes","14:55:00","2022-07-31","Chester","Flat (Turf)","Non-Handicap","6f ","6","Good To Soft","8","Listed Race","29","0","Hart, Jason","12.00","Johnston, M","124","97","3",,
"Ventura Diamond (IRE)","14:55:00","2022-07-31","Chester","Flat (Turf)","Non-Handicap","6f ","6","Good To Soft","8","Listed Race","72","0","Orr, Oisin","3.33","Fahey, R A","126","105","1",,
"Wings Of War (IRE)","14:55:00","2022-07-31","Chester","Flat (Turf)","Non-Handicap","6f ","6","Good To Soft","8","Listed Race","44","0",,"0.00","Cox, C G","126","107","4",,
"Artaois","15:30:00","2022-07-31","Chester","Flat (Turf)","Handicap","7.5f ","7.5","Good To Soft","14","Class 3","53","0","Atzeni, Andrea","11.00","Crisford, Simon","123","84","7",,
"Biggles","15:30:00","2022-07-31","Chester","Flat (Turf)","Handicap","7.5f ","7.5","Good To Soft","14","Class 3","36","0","Hornby, Rob","8.50","Beckett, R M","134","87","14",,
"Fools Rush In (IRE)","15:30:00","2022-07-31","Chester","Flat (Turf)","Handicap","7.5f ","7.5","Good To Soft","14","Class 3","29","0","Davies, Harry","4.50","Palmer, Hugo","137","95","9",,
"Gabrial The Devil (IRE)","15:30:00","2022-07-31","Chester","Flat (Turf)","Handicap","7.5f ","7.5","Good To Soft","14","Class 3","8","0","Garritty, Jack","28.00","Fahey, R A","132","85","5",,
"Gabrial The Wire","15:30:00","2022-07-31","Chester","Flat (Turf)","Handicap","7.5f ","7.5","Good To Soft","14","Class 3","9","0","Murtagh, Connor","16.00","Fahey, R A","124","77","6",,
"Gifted Ruler","15:30:00","2022-07-31","Chester","Flat (Turf)","Handicap","7.5f ","7.5","Good To Soft","14","Class 3","53","0","Fallon, Cieren","20.00","Palmer, Hugo","131","84","13",,
"Master Zoffany (IRE)","15:30:00","2022-07-31","Chester","Flat (Turf)","Handicap","7.5f ","7.5","Good To Soft","14","Class 3","22","0","Orr, Oisin","7.00","Fahey, R A","134","87","11",,
"My Little Tip (IRE)","15:30:00","2022-07-31","Chester","Flat (Turf)","Handicap","7.5f ","7.5","Good To Soft","14","Class 3","11","0","Marquand, Tom","5.50","Tutty, Gemma","128","89","1",,
"Oneforthegutter","15:30:00","2022-07-31","Chester","Flat (Turf)","Handicap","7.5f ","7.5","Good To Soft","14","Class 3","45","0","Buick, William","8.50","Williams, Ian","133","94","2",,
"Paws For Thought (IRE)","15:30:00","2022-07-31","Chester","Flat (Turf)","Handicap","7.5f ","7.5","Good To Soft","14","Class 3","26","0","Mulrennan, Paul","25.00","McCain Jnr, D","132","85","12",,
"Red Mirage (IRE)","15:30:00","2022-07-31","Chester","Flat (Turf)","Handicap","7.5f ","7.5","Good To Soft","14","Class 3","26","0","Probert, David","3.50","Balding, A M","139","92","3",,
"Sweeping","15:30:00","2022-07-31","Chester","Flat (Turf)","Handicap","7.5f ","7.5","Good To Soft","14","Class 3","28","0","Doyle, Hollie","16.00","Watson, Archie","128","89","10",,
"Tollard Royal (IRE)","15:30:00","2022-07-31","Chester","Flat (Turf)","Handicap","7.5f ","7.5","Good To Soft","14","Class 3","43","0","Curtis, B A","16.00","Boughey, George","127","88","8",,
"Yanifer","15:30:00","2022-07-31","Chester","Flat (Turf)","Handicap","7.5f ","7.5","Good To Soft","14","Class 3","23","0","Hardie, Cameron","8.00","Bethell, Harriet","126","79","4",,
"Cold Case","16:00:00","2022-07-31","Chester","Flat (Turf)","Non-Handicap","6f ","6","Good To Soft","6","Class 2","50","0","Atzeni, Andrea","2.25","Burke, K R","130","0","3",,
"Priors Dell","16:00:00","2022-07-31","Chester","Flat (Turf)","Non-Handicap","6f ","6","Good To Soft","6","Class 2","24","0","Sousa, Silvestre De","4.00","Muir, W R & Grassick, C","126","87","6",,
"Rock Of England (IRE)","16:00:00","2022-07-31","Chester","Flat (Turf)","Non-Handicap","6f ","6","Good To Soft","6","Class 2","32","0","Stott, Kevin","5.00","Bethell, Ed","126","0","5",,
"Rogue Spirit","16:00:00","2022-07-31","Chester","Flat (Turf)","Non-Handicap","6f ","6","Good To Soft","6","Class 2","15","0","Mitchell, Jack","2.25","Clover, Tom","128","91","2",,
"Tostado (IRE)","16:00:00","2022-07-31","Chester","Flat (Turf)","Non-Handicap","6f ","6","Good To Soft","6","Class 2","9","0","Probert, David","18.00","Balding, A M","126","0","1",,
"Wen Moon (IRE)","16:00:00","2022-07-31","Chester","Flat (Turf)","Non-Handicap","6f ","6","Good To Soft","6","Class 2","15","0","Mulrennan, Paul","7.00","Haslam, B M R","128","0","4",,
"Bamboo Bay (IRE)","16:30:00","2022-07-31","Chester","Flat (Turf)","Handicap","1m4.5f ","12.5","Good To Soft","12","Class 4","42","0","Stott, Kevin","22.00","Kirby, P A","127","70","9",,
"Emiyn (FR)","16:30:00","2022-07-31","Chester","Flat (Turf)","Handicap","1m4.5f ","12.5","Good To Soft","12","Class 4","36","0","Shaw, Harrison","4.50","Carroll, D","142","85","4",,
"Enthused (IRE)","16:30:00","2022-07-31","Chester","Flat (Turf)","Handicap","1m4.5f ","12.5","Good To Soft","12","Class 4","35","0","Muscutt, D","4.50","Parr, Joseph","142","85","3",,
"Heart Of Soul (IRE)","16:30:00","2022-07-31","Chester","Flat (Turf)","Handicap","1m4.5f ","12.5","Good To Soft","12","Class 4","64","0","Davies, Harry","10.00","Williams, Ian","135","83","1",,
"Lunar Jet","16:30:00","2022-07-31","Chester","Flat (Turf)","Handicap","1m4.5f ","12.5","Good To Soft","12","Class 4","30","0","Fallon, Cieren","22.00","Mullineaux, M","134","77","8",,
"Midrarr (IRE)","16:30:00","2022-07-31","Chester","Flat (Turf)","Handicap","1m4.5f ","12.5","Good To Soft","12","Class 4","36","0","Robinson, Ben","7.50","Ellison, B","139","82","6",,
"Mythical (FR)","16:30:00","2022-07-31","Chester","Flat (Turf)","Handicap","1m4.5f ","12.5","Good To Soft","12","Class 4","15","0","Dennis, Phil","11.00","Whitaker, Simon","138","81","10",,
"Restorer","16:30:00","2022-07-31","Chester","Flat (Turf)","Handicap","1m4.5f ","12.5","Good To Soft","12","Class 4","23","0","Curtis, B A","14.00","Williams, Ian","137","80","11",,
"Speak","16:30:00","2022-07-31","Chester","Flat (Turf)","Handicap","1m4.5f ","12.5","Good To Soft","12","Class 4","71","0","Probert, David","5.50","Balding, A M","132","86","12",,
"The Nu Form Way (FR)","16:30:00","2022-07-31","Chester","Flat (Turf)","Handicap","1m4.5f ","12.5","Good To Soft","12","Class 4","16","0","Doyle, Hollie","9.00","Barclay, Stella","126","69","2",,
"Wynter Wildes","16:30:00","2022-07-31","Chester","Flat (Turf)","Handicap","1m4.5f ","12.5","Good To Soft","12","Class 4","36","0","Scott, Rowan","7.00","Fellowes, Charlie","123","77","7",,
"Zealandia (FR)","16:30:00","2022-07-31","Chester","Flat (Turf)","Handicap","1m4.5f ","12.5","Good To Soft","12","Class 4","50","0","Sanderson, Benjamin","7.50","Williams, Ian","140","86","5",,
"Baby Steps","17:00:00","2022-07-31","Chester","Flat (Turf)","Handicap","1m2.5f ","10.5","Good To Soft","11","Class 4","99","0","Muscutt, D","14.00","Loughnane, David","137","75","9",,
"City Streak","17:00:00","2022-07-31","Chester","Flat (Turf)","Handicap","1m2.5f ","10.5","Good To Soft","11","Class 4","20","0","Watson, Jason","2.50","Balding, A M","133","80","7",,
"Cormier (IRE)","17:00:00","2022-07-31","Chester","Flat (Turf)","Handicap","1m2.5f ","10.5","Good To Soft","11","Class 4","85","0","Russell, Harry","7.00","Ellison, B","139","80","10",,
"Golden Melody (IRE)","17:00:00","2022-07-31","Chester","Flat (Turf)","Handicap","1m2.5f ","10.5","Good To Soft","11","Class 4","15","0","Allan, David","8.00","Easterby, T D","134","72","2",,
"Grifter","17:00:00","2022-07-31","Chester","Flat (Turf)","Handicap","1m2.5f ","10.5","Good To Soft","11","Class 4","15","0","Garritty, Jack","11.00","Fahey, R A","127","74","5",,
"Natchez Trace","17:00:00","2022-07-31","Chester","Flat (Turf)","Handicap","1m2.5f ","10.5","Good To Soft","11","Class 4","36","0","Shaw, Harrison","8.50","Carroll, D","131","69","4",,
"Precision Storm","17:00:00","2022-07-31","Chester","Flat (Turf)","Handicap","1m2.5f ","10.5","Good To Soft","11","Class 4","15","0","Dawson, R","8.50","Loughnane, Daniel Mark","133","71","11",,
"Tiempo Star","17:00:00","2022-07-31","Chester","Flat (Turf)","Handicap","1m2.5f ","10.5","Good To Soft","11","Class 4","23","0","Hornby, Rob","12.00","Beckett, R M","132","79","8",,
"Typical Woman","17:00:00","2022-07-31","Chester","Flat (Turf)","Handicap","1m2.5f ","10.5","Good To Soft","11","Class 4","30","0","Buick, William","8.00","Williams, Ian","126","73","6",,
"Unplugged (IRE)","17:00:00","2022-07-31","Chester","Flat (Turf)","Handicap","1m2.5f ","10.5","Good To Soft","11","Class 4","55","0","Gray, S A","6.50","Easterby, M W","130","68","1",,
"Wots The Wifi Code","17:00:00","2022-07-31","Chester","Flat (Turf)","Handicap","1m2.5f ","10.5","Good To Soft","11","Class 4","66","0","Schofield, Kieran","14.00","Coyle, Tony","127","70","3",,
"A Mere Bagatelle (IRE)","14:00:00","2022-07-31","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good","19","Ire","14","0",,"8.00","Hanlon, John Joseph","145","91","0",,
"Blowing Dixie","14:00:00","2022-07-31","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good","19","Ire","69","0","OHanlon, P J","20.00","Hanlon, John Joseph","146","94","0",,
"Bold Approach (IRE)","14:00:00","2022-07-31","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good","19","Ire","23","0",,"0.00","Duke, B W","167","113","0",,
"Callthebarman (IRE)","14:00:00","2022-07-31","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good","19","Ire","6","0","Buckley, Kieran","80.00","Smith, Matthew J","156","104","0",,
"Darkened (IRE)","14:00:00","2022-07-31","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good","19","Ire","3","0","King, D","7.00","Hogan, Denis Gerard","164","114","0",,
"Der Mc (IRE)","14:00:00","2022-07-31","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good","19","Ire","23","0",,"33.00","OConnor, Michael J","145","91","0",,
"Dont Doubt Me (IRE)","14:00:00","2022-07-31","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good","19","Ire","28","0",,"66.00","Rothwell, P J","141","87","0",,
"Eagle Terrace","14:00:00","2022-07-31","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good","19","Ire","11","0","Condon, R J","25.00","Hogan, Denis Gerard","157","111","0",,
"Garcon Doux (IRE)","14:00:00","2022-07-31","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good","19","Ire","57","0","Moore, Niall","16.00","Fenton, Philip","161","111","0",,
"Lariat","14:00:00","2022-07-31","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good","19","Ire","10","0","Brassil, C","33.00","McGuinness, Adrian","154","102","0",,
"Listentillitellyea (IRE)","14:00:00","2022-07-31","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good","19","Ire","6","0","Brouder, Gavin","9.00","Gibney, Thomas","161","109","0",,
"Nibiru (IRE)","14:00:00","2022-07-31","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good","19","Ire","2","0","McKenna, Liam","8.50","Martin, A J","159","109","0",,
"Old Chap (IRE)","14:00:00","2022-07-31","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good","19","Ire","1","0","Gilligan, Jack G","50.00","Gilligan, Paul John","141","95","0",,
"Peace Party (IRE)","14:00:00","2022-07-31","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good","19","Ire","62","0","Walsh, E","33.00","McDonogh, Desmond","153","99","0",,
"Presenting Dylan (IRE)","14:00:00","2022-07-31","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good","19","Ire","16","0","King, Alan","100.00","Cawley, Brian Francis","150","100","0",,
"Prince Zaltar (FR)","14:00:00","2022-07-31","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good","19","Ire","55","0","OSullivan, James","14.00","Rothwell, P J","156","102","0",,
"Punters Poet (IRE)","14:00:00","2022-07-31","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good","19","Ire","6","0","Callaghan, Mr K","33.00","Smith, Matthew J","154","104","0",,
"Pythion (FR)","14:00:00","2022-07-31","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good","19","Ire","28","0","Fitzgerald, S","12.00","Winters, Michael","165","111","0",,
"Teed Up (IRE)","14:00:00","2022-07-31","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good","19","Ire","2","0","Clarke, Conor","2.00","Mullins, Emmet","153","103","0",,
"Unanswered","14:00:00","2022-07-31","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good","19","Ire","2","0","Molloy, Michael Jack","2.00","Martin, A J","152","102","0",,
"Vale Of Glory (IRE)","14:00:00","2022-07-31","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good","19","Ire","17","0","Kelly, Eoin G","16.00","Murray, Adrian","153","103","0",,
"Vischio (IRE)","14:00:00","2022-07-31","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good","19","Ire","4","0","Foley, J B","18.00","Donohoe, R","157","103","0",,
"Wojood","14:00:00","2022-07-31","Galway","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good","19","Ire","6","0","Brett, Tommy N","40.00","Hogan, Denis Gerard","159","109","0",,
"Abraham (IRE)","14:30:00","2022-07-31","Galway","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good","21","Ire","18","0","Brassil, C","22.00","Brassil, Martin","149","111","0",,
"Balinaboola Steel (IRE)","14:30:00","2022-07-31","Galway","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good","21","Ire","11","0","McGarvey, J S","7.00","Hanlon, John Joseph","155","112","0",,
"Ballyadam Destiny","14:30:00","2022-07-31","Galway","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good","21","Ire","85","0","Hogan, D G","18.00","Hogan, Denis Gerard","156","113","0",,
"Bronson In Blue (IRE)","14:30:00","2022-07-31","Galway","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good","21","Ire","35","0","Buckley, Kieran","16.00","McConnell, John C","156","118","0",,
"Fierami (FR)","14:30:00","2022-07-31","Galway","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good","21","Ire","185","0","Kennedy, J W","33.00","Elliott, Gordon","152","109","0",,
"Fill The Tank (IRE)","14:30:00","2022-07-31","Galway","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good","21","Ire","23","0","Enright, P T","28.00","King, Aengus","148","105","0",,
"In Your Shadow (IRE)","14:30:00","2022-07-31","Galway","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good","21","Ire","668","0",,"10.00","Meade, Noel","141","98","0",,
"Kells Priory (IRE)","14:30:00","2022-07-31","Galway","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good","21","Ire","16","0","Condon, R J","9.00","Lyons, Louise","145","109","0",,
"Loudest Whisper (IRE)","14:30:00","2022-07-31","Galway","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good","21","Ire","29","0","Gainford, Mr J C","8.00","Delany, E D","145","102","0",,
"Low Lie The Fields (IRE)","14:30:00","2022-07-31","Galway","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good","21","Ire","162","0","Blackmore, Rachael","12.00","Bromhead, Henry De","159","116","0",,
"Macgiloney (IRE)","14:30:00","2022-07-31","Galway","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good","21","Ire","23","0","King, D","20.00","Hogan, Denis Gerard","166","130","0",,
"Nathaniels Dream","14:30:00","2022-07-31","Galway","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good","21","Ire","73","0",,"16.00","Martin, A J","140","97","0",,
"Not So Simple (IRE)","14:30:00","2022-07-31","Galway","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good","21","Ire","21","0","Slevin, J J","16.00","Lee, Norman","147","104","0",,
"Perceval Legallois (FR)","14:30:00","2022-07-31","Galway","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good","21","Ire","30","0","Walsh, M P","4.00","Cromwell, Gavin Patrick","162","119","0",,
"Quaker Island (IRE)","14:30:00","2022-07-31","Galway","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good","21","Ire","21","0",,"0.00","Fahey, Peter","152","109","0",,
"Ramondo Dnzeo (IRE)","14:30:00","2022-07-31","Galway","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good","21","Ire","23","0","Meyler, D","10.00","Ryan, John Patrick","156","113","0",,
"Rebellious Gale (IRE)","14:30:00","2022-07-31","Galway","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good","21","Ire","14","0","Carberry, Peter","5.00","Martin, A J","144","101","0",,
"Siberian Star","14:30:00","2022-07-31","Galway","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good","21","Ire","51","0","Foley, J B","25.00","Rothwell, P J","141","101","0",,
"Sight Nor Seen (IRE)","14:30:00","2022-07-31","Galway","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good","21","Ire","28","0","OHanlon, P J","50.00","McNamara, Andrew","138","100","0",,
"Song Of Earth (IRE)","14:30:00","2022-07-31","Galway","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good","21","Ire","4","0","Mullins, D E","25.00","Mullins, Ms Margaret","159","116","0",,
"Story Rory (IRE)","14:30:00","2022-07-31","Galway","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good","21","Ire","12","0","OKeeffe, Darragh","16.00","Gibney, Thomas","146","103","0",,
"Summer Tide (IRE)","14:30:00","2022-07-31","Galway","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good","21","Ire","16","0","Byrnes, Mr P","5.00","Byrnes, C","151","115","0",,
"Twilight Girl (IRE)","14:30:00","2022-07-31","Galway","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good","21","Ire","35","0",,"0.00","Fahey, Peter","142","99","0",,
"Agusta Gold (IRE)","15:05:00","2022-07-31","Galway","National Hunt","Chase","2m6.5f ","22.5","Good","7","Ire","23","0","Townend, P","3.50","Mullins, W P","150","138","0",,
"Battleoverdoyen (IRE)","15:05:00","2022-07-31","Galway","National Hunt","Chase","2m6.5f ","22.5","Good","7","Ire","4","0","Russell, D N","1.75","Elliott, Gordon","157","149","0",,
"Dawn Raider (IRE)","15:05:00","2022-07-31","Galway","National Hunt","Chase","2m6.5f ","22.5","Good","7","Ire","78","0","Brogan, Kevin","125.00","Hanmer, G D","153","104","0",,
"Doctor Duffy (IRE)","15:05:00","2022-07-31","Galway","National Hunt","Chase","2m6.5f ","22.5","Good","7","Ire","76","0","Enright, P T","7.50","Byrnes, C","157","143","0",,
"Peregrine Run (IRE)","15:05:00","2022-07-31","Galway","National Hunt","Chase","2m6.5f ","22.5","Good","7","Ire","15","0",,"0.00","Fahey, Peter","157","134","0",,
"Politesse (IRE)","15:05:00","2022-07-31","Galway","National Hunt","Chase","2m6.5f ","22.5","Good","7","Ire","47","0","Orr, Conor","1.88","Fowler, Mrs Lorna","150","136","0",,
"Snugsborough Benny (IRE)","15:05:00","2022-07-31","Galway","National Hunt","Chase","2m6.5f ","22.5","Good","7","Ire","76","0","Maxwell, Dillon","22.00","Broderick, J P","150","125","0",,
"Waitnsee (IRE)","15:05:00","2022-07-31","Galway","National Hunt","Chase","2m6.5f ","22.5","Good","7","Ire","2","0","Mullins, D E","10.00","Ryan, John Patrick","150","131","0",,
"Benefit Run (IRE)","15:40:00","2022-07-31","Galway","National Hunt","Handicap Chase","2m2f ","18","Good","15","Ire","16","0","Gainford, Mr J C","8.50","OSullivan, Ross","140","116","0",,
"Ciankyle (IRE)","15:40:00","2022-07-31","Galway","National Hunt","Handicap Chase","2m2f ","18","Good","15","Ire","23","0","OSullivan, Aileen","33.00","Cluskey, P","133","116","0",,
"Cornerkova (IRE)","15:40:00","2022-07-31","Galway","National Hunt","Handicap Chase","2m2f ","18","Good","15","Ire","14","0","Brassil, C","4.50","Bromhead, Henry De","147","128","0",,
"Costly Diamond (IRE)","15:40:00","2022-07-31","Galway","National Hunt","Handicap Chase","2m2f ","18","Good","15","Ire","44","0","Brogan, Kevin","11.00","Hanmer, G D","144","120","0",,
"Espion Du Chenet (FR)","15:40:00","2022-07-31","Galway","National Hunt","Handicap Chase","2m2f ","18","Good","15","Ire","16","0","Enright, P T","11.00","Lyons, Louise","157","133","0",,
"Exit Poll (IRE)","15:40:00","2022-07-31","Galway","National Hunt","Handicap Chase","2m2f ","18","Good","15","Ire","76","0","OKeeffe, Sean F","9.00","Harrington, Mrs John","166","142","0",,
"Ferdia (IRE)","15:40:00","2022-07-31","Galway","National Hunt","Handicap Chase","2m2f ","18","Good","15","Ire","2","0","Mullins, D E","14.00","Ryan, John Patrick","145","121","0",,
"January Jets (IRE)","15:40:00","2022-07-31","Galway","National Hunt","Handicap Chase","2m2f ","18","Good","15","Ire","78","0","OKeeffe, Darragh","16.00","Bromhead, Henry De","160","136","0",,
"Powersbomb (IRE)","15:40:00","2022-07-31","Galway","National Hunt","Handicap Chase","2m2f ","18","Good","15","Ire","6","0","Slevin, J J","14.00","McMahon, Brian M","147","123","0",,
"Robinnia (IRE)","15:40:00","2022-07-31","Galway","National Hunt","Handicap Chase","2m2f ","18","Good","15","Ire","189","0","Townend, P","5.50","Mullins, W P","149","125","0",,
"Russian Diamond (IRE)","15:40:00","2022-07-31","Galway","National Hunt","Handicap Chase","2m2f ","18","Good","15","Ire","2","0","Meyler, D","5.50","Mullins, Emmet","157","133","0",,
"Say It Aint So","15:40:00","2022-07-31","Galway","National Hunt","Handicap Chase","2m2f ","18","Good","15","Ire","14","0","Torrens, Simon","22.00","Hackett, Ray","142","118","0",,
"Sil Ver Klass (FR)","15:40:00","2022-07-31","Galway","National Hunt","Handicap Chase","2m2f ","18","Good","15","Ire","2","0","Foley, J B","8.00","Martin, A J","139","118","0",,
"Vado Forte (FR)","15:40:00","2022-07-31","Galway","National Hunt","Handicap Chase","2m2f ","18","Good","15","Ire","16","0","Kennedy, J W","18.00","Elliott, Gordon","161","137","0",,
"Zarkareva (FR)","15:40:00","2022-07-31","Galway","National Hunt","Handicap Chase","2m2f ","18","Good","15","Ire","64","0","Blackmore, Rachael","5.00","Bromhead, Henry De","161","137","0",,
"Baradar (IRE)","16:10:00","2022-07-31","Galway","Flat (Turf)","Handicap","7f ","7","Good To Yielding","16","Ire","45","0","Ryan, Rossa","25.00","Murtagh, J P","135","97","18",,
