horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Taras Halls (IRE)","14:00:00","2024-01-28","Doncaster","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Good","11","Class 3","22","0","Scholfield, Nick","18.00","Smith, Mrs S J","164","113","0",,
"Youlneverwalkalone","14:00:00","2024-01-28","Doncaster","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Good","11","Class 3","23","0","Brennan, P J","16.00","OBrien, Fergal","164","0","0",,
"Coquelicot (FR)","14:35:00","2024-01-28","Doncaster","National Hunt","Hurdle","3m.5f ","24.5","Good","5","Grade 2","43","0","Burke, Jonathan","22.00","Honeyball, A J","160","132","0",,
"Maries Rock (IRE)","14:35:00","2024-01-28","Doncaster","National Hunt","Hurdle","3m.5f ","24.5","Good","5","Grade 2","27","0","Bowen, James C","1.20","Henderson, N J","162","150","0",,
"Theatre Glory (IRE)","14:35:00","2024-01-28","Doncaster","National Hunt","Hurdle","3m.5f ","24.5","Good","5","Grade 2","43","0","Twiston-Davies, Sam","5.50","Henderson, N J","160","141","0",,
"Tweed Skirt","14:35:00","2024-01-28","Doncaster","National Hunt","Hurdle","3m.5f ","24.5","Good","5","Grade 2","32","0","Dunne, R T","11.00","Henderson, N J","156","136","0",,
"West Balboa (IRE)","14:35:00","2024-01-28","Doncaster","National Hunt","Hurdle","3m.5f ","24.5","Good","5","Grade 2","36","0",,"0.00","Skelton, Daniel","160","143","0",,
"You Wear It Well","14:35:00","2024-01-28","Doncaster","National Hunt","Hurdle","3m.5f ","24.5","Good","5","Grade 2","50","0","Sheehan, Gavin","1.88","Snowden, Jamie","162","140","0",,
"Aazza (IRE)","15:05:00","2024-01-28","Doncaster","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good","13","Class 4","43","0","Johnston, Dylan","8.50","Dobbin, Mrs R","146","100","0",,
"Aquila Sky (IRE)","15:05:00","2024-01-28","Doncaster","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good","13","Class 4","43","0","Nichol, Craig","12.00","Allwood, S","168","115","0",,
"Crossing The Bar (IRE)","15:05:00","2024-01-28","Doncaster","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good","13","Class 4","32","0","Anderson, Joe","10.00","Mulholland, N P","162","114","0",,
"Hashtag Boum (FR)","15:05:00","2024-01-28","Doncaster","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good","13","Class 4","30","0",,"0.00","Jefferson, Ruth","166","113","0",,
"Jaytee","15:05:00","2024-01-28","Doncaster","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good","13","Class 4","30","0","Hughes, Brian","5.50","Williams, Ian","168","115","0",,
"Mahler Moon (IRE)","15:05:00","2024-01-28","Doncaster","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good","13","Class 4","33","0","Durrell, Mr T","16.00","Skelton, Daniel","153","103","0",,
"On To Victory","15:05:00","2024-01-28","Doncaster","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good","13","Class 4","63","0","Cannon, Tom J","22.00","King, A","165","112","0",,
"Paricolor (FR)","15:05:00","2024-01-28","Doncaster","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good","13","Class 4","33","0","Tudor, Jack","7.00","Pipe, D E","168","115","0",,
"Pyffo (IRE)","15:05:00","2024-01-28","Doncaster","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good","13","Class 4","77","0","ONeill, Jonjo (Jr)","3.50","ONeill, Jonjo","169","116","0",,
"Son Of The Somme (IRE)","15:05:00","2024-01-28","Doncaster","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good","13","Class 4","17","0","Quinlan, Sean","14.00","Ellison, B","168","115","0",,
"Stony Man (IRE)","15:05:00","2024-01-28","Doncaster","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good","13","Class 4","288","0","Bowen, James C","33.00","Hanmer, G D","167","114","0",,
"Tango Boy (IRE)","15:05:00","2024-01-28","Doncaster","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good","13","Class 4","44","0","Twiston-Davies, Sam","12.00","Mulholland, N P","158","105","0",,
"Tim Pat (IRE)","15:05:00","2024-01-28","Doncaster","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good","13","Class 4","17","0","McCain, Abbie","8.50","McCain Jnr, D","156","108","0",,
"Time To Tinker (IRE)","15:05:00","2024-01-28","Doncaster","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good","13","Class 4","77","0","Dunne, R T","33.00","Hanmer, G D","168","115","0",,
"Cuban Court (IRE)","15:35:00","2024-01-28","Doncaster","National Hunt","Handicap Novices Hurdle","2m.5f ","16.5","Good","17","Class 5","44","0","Quinlan, Jack","11.00","King, N B","162","94","0",,
"Daaris (IRE)","15:35:00","2024-01-28","Doncaster","National Hunt","Handicap Novices Hurdle","2m.5f ","16.5","Good","17","Class 5","33","0","Edwards, Lee","11.00","Frost, Kevin","164","96","0",,
"Dunstall Rambler (IRE)","15:35:00","2024-01-28","Doncaster","National Hunt","Handicap Novices Hurdle","2m.5f ","16.5","Good","17","Class 5","82","0","Burke, Jonathan","28.00","George, T R","168","100","0",,
"Eric Carmen (IRE)","15:35:00","2024-01-28","Doncaster","National Hunt","Handicap Novices Hurdle","2m.5f ","16.5","Good","17","Class 5","44","0","Bowen, James C","40.00","Hanmer, G D","158","90","0",,
"Fillyfudge","15:35:00","2024-01-28","Doncaster","National Hunt","Handicap Novices Hurdle","2m.5f ","16.5","Good","17","Class 5","75","0","Noonan, David G","33.00","Murphy, Amy","156","88","0",,
"Hugueneau (FR)","15:35:00","2024-01-28","Doncaster","National Hunt","Handicap Novices Hurdle","2m.5f ","16.5","Good","17","Class 5","37","0","Sutton, Mr B","14.00","Skelton, Daniel","150","89","0",,
"Karloss (IRE)","15:35:00","2024-01-28","Doncaster","National Hunt","Handicap Novices Hurdle","2m.5f ","16.5","Good","17","Class 5","45","0","Dunne, R T","11.00","Drinkwater, S W","161","93","0",,
"Little Pi (FR)","15:35:00","2024-01-28","Doncaster","National Hunt","Handicap Novices Hurdle","2m.5f ","16.5","Good","17","Class 5","16","0","Sheppard, Stan","3.00","Sheppard, M","163","95","0",,
"Noble Annys (IRE)","15:35:00","2024-01-28","Doncaster","National Hunt","Handicap Novices Hurdle","2m.5f ","16.5","Good","17","Class 5","23","0","McMenamin, Daniel","20.00","Storey, W","152","84","0",,
"Noble Savage (IRE)","15:35:00","2024-01-28","Doncaster","National Hunt","Handicap Novices Hurdle","2m.5f ","16.5","Good","17","Class 5","59","0","Nailor, Jordan","14.00","Twiston-Davies, N A","166","98","0",,
"Notimeforanother (IRE)","15:35:00","2024-01-28","Doncaster","National Hunt","Handicap Novices Hurdle","2m.5f ","16.5","Good","17","Class 5","33","0","Brooke, Henry","14.00","OKeeffe, Jedd","168","100","0",,
"Percy Willis","15:35:00","2024-01-28","Doncaster","National Hunt","Handicap Novices Hurdle","2m.5f ","16.5","Good","17","Class 5","23","0","Nichol, Craig","20.00","OKeeffe, Jedd","157","89","0",,
"Rafferty (IRE)","15:35:00","2024-01-28","Doncaster","National Hunt","Handicap Novices Hurdle","2m.5f ","16.5","Good","17","Class 5","23","0","Kington, John","40.00","Morgan, Miss Laura","155","87","0",,
"Rainbow Jet (IRE)","15:35:00","2024-01-28","Doncaster","National Hunt","Handicap Novices Hurdle","2m.5f ","16.5","Good","17","Class 5","63","0","Kavanagh, Peter J","33.00","Mackie, J","139","74","0",,
"Regally Blonde","15:35:00","2024-01-28","Doncaster","National Hunt","Handicap Novices Hurdle","2m.5f ","16.5","Good","17","Class 5","24","0","Bannister, Harry A A","12.00","Case, B I","162","94","0",,
"Rhodia (IRE)","15:35:00","2024-01-28","Doncaster","National Hunt","Handicap Novices Hurdle","2m.5f ","16.5","Good","17","Class 5","33","0","Sheehan, Gavin","8.00","Hollinshead, Sarah","152","84","0",,
"Star Turn","15:35:00","2024-01-28","Doncaster","National Hunt","Handicap Novices Hurdle","2m.5f ","16.5","Good","17","Class 5","60","0","Cannon, Tom J","7.00","King, A","154","99","0",,
"Stray Bullet (FR)","15:35:00","2024-01-28","Doncaster","National Hunt","Handicap Novices Hurdle","2m.5f ","16.5","Good","17","Class 5","33","0",,"0.00","Pipe, D E","142","87","0",,
"Barrons Land (IRE)","16:10:00","2024-01-28","Doncaster","National Hunt","NH Flat","2m.5f ","16.5","Good","12","Class 5","No Prev","0","Hughes, Brian","25.00","McCain Jnr, D","151","0","0",,
"Bigforyourboots (IRE)","16:10:00","2024-01-28","Doncaster","National Hunt","NH Flat","2m.5f ","16.5","Good","12","Class 5","No Prev","0","Wynne, Toby","33.00","Allwood, S","155","0","0",,
"Disco Davis (FR)","16:10:00","2024-01-28","Doncaster","National Hunt","NH Flat","2m.5f ","16.5","Good","12","Class 5","No Prev","0","Durrell, Mr T","3.50","Skelton, Daniel","155","0","0",,
"Doeshefitthebill (IRE)","16:10:00","2024-01-28","Doncaster","National Hunt","NH Flat","2m.5f ","16.5","Good","12","Class 5","60","0","ONeill, Jonjo (Jr)","14.00","ONeill, Jonjo","158","0","0",,
"El Rayo","16:10:00","2024-01-28","Doncaster","National Hunt","NH Flat","2m.5f ","16.5","Good","12","Class 5","No Prev","0","Sheehan, Gavin","40.00","Webber, P R","145","0","0",,
"Grand Geste (IRE)","16:10:00","2024-01-28","Doncaster","National Hunt","NH Flat","2m.5f ","16.5","Good","12","Class 5","115","0","Chapman, Ross","80.00","Smith, Mrs S J","158","0","0",,
"Gwash (IRE)","16:10:00","2024-01-28","Doncaster","National Hunt","NH Flat","2m.5f ","16.5","Good","12","Class 5","65","0","Brennan, P J","5.00","OBrien, Fergal","158","0","0",,
"Less Destiny Star (IRE)","16:10:00","2024-01-28","Doncaster","National Hunt","NH Flat","2m.5f ","16.5","Good","12","Class 5","No Prev","0","Jones, Ben R","3.33","Pauling, Ben","158","0","0",,
"Stavvy (IRE)","16:10:00","2024-01-28","Doncaster","National Hunt","NH Flat","2m.5f ","16.5","Good","12","Class 5","18","0","Frost, Bryony","12.00","Chapple-Hyam, Jane","145","0","0",,
"Telemetry","16:10:00","2024-01-28","Doncaster","National Hunt","NH Flat","2m.5f ","16.5","Good","12","Class 5","297","0","Quinlan, Sean","12.00","Kirby, P A","158","0","0",,
"The Grafter (IRE)","16:10:00","2024-01-28","Doncaster","National Hunt","NH Flat","2m.5f ","16.5","Good","12","Class 5","71","0",,"0.00","Allwood, S","158","0","0",,
"Undone (IRE)","16:10:00","2024-01-28","Doncaster","National Hunt","NH Flat","2m.5f ","16.5","Good","12","Class 5","No Prev","0","Quinlan, Jack","16.00","King, N B","151","0","0",,
"Western Harmony (IRE)","16:10:00","2024-01-28","Doncaster","National Hunt","NH Flat","2m.5f ","16.5","Good","12","Class 5","No Prev","0","Sutton, Mr B","4.00","Henderson, N J","151","0","0",,
"Crypto Currency (IRE)","13:12:00","2024-01-28","Fontwell","National Hunt","Novices Hurdle","2m2f ","18","Soft","8","Class 4","80","0","Bellamy, Tom","7.50","Lavelle, Miss E C","156","0","0",,
"Johnny Jump Up (IRE)","13:12:00","2024-01-28","Fontwell","National Hunt","Novices Hurdle","2m1.5f ","17.5","Soft","8","Class 4","No Prev","0","Houlihan, Niall F","18.00","Moore, G L","156","0","0",,
"Jventile (FR)","13:12:00","2024-01-28","Fontwell","National Hunt","Novices Hurdle","2m2f ","18","Soft","8","Class 4","62","0","Davies, James","80.00","Signy, Oliver","149","0","0",,
"No Guarantee","13:12:00","2024-01-28","Fontwell","National Hunt","Novices Hurdle","2m2f ","18","Soft","8","Class 4","21","0","Worsley, Tabitha","200.00","Woods, Mrs Cynthia","140","0","0",,
"Saladins Son (IRE)","13:12:00","2024-01-28","Fontwell","National Hunt","Novices Hurdle","2m2f ","18","Soft","8","Class 4","64","0","Dingle, Rex","2.00","Gordon, C","156","0","0",,
"Seaside Legend (IRE)","13:12:00","2024-01-28","Fontwell","National Hunt","Novices Hurdle","2m2f ","18","Soft","8","Class 4","75","0","Obrien, P V","14.00","Derham, Harry","156","0","0",,
"Star Of Affinity (IRE)","13:12:00","2024-01-28","Fontwell","National Hunt","Novices Hurdle","2m2f ","18","Soft","8","Class 4","39","0","Powell, Brendan","22.00","Tizzard, Joe","156","0","0",,
"Walks Like The Man (IRE)","13:12:00","2024-01-28","Fontwell","National Hunt","Novices Hurdle","2m2f ","18","Soft","8","Class 4","21","0","Cobden, Harry","1.00","Charlton, Anthony","162","116","0",,
"Dixie Flyer (IRE)","13:45:00","2024-01-28","Fontwell","National Hunt","Handicap Hurdle","2m6f ","22","Soft","9","Class 5","57","0","McLernon, R P","22.00","Curran, S","165","100","0",,
"Engaging Sam","13:45:00","2024-01-28","Fontwell","National Hunt","Handicap Hurdle","2m6f ","22","Soft","9","Class 5","59","0","Quinn, Caoilin","50.00","Butler, P","139","77","0",,
"Kruger Park (FR)","13:45:00","2024-01-28","Fontwell","National Hunt","Handicap Hurdle","2m6f ","22","Soft","9","Class 5","46","0","Cobden, Harry","3.00","Nicholls, P F","166","101","0",,
"Miss Fedora (IRE)","13:45:00","2024-01-28","Fontwell","National Hunt","Handicap Hurdle","2m6f ","22","Soft","9","Class 5","40","0","Nolan, Michael G","9.00","Mullins, J W","156","91","0",,
"Pride Of Paris (IRE)","13:45:00","2024-01-28","Fontwell","National Hunt","Handicap Hurdle","2m6f ","22","Soft","9","Class 5","45","0","Gillard, Fergus","2.75","Dartnall, V R A","160","95","0",,
"Rollos Kingdom","13:45:00","2024-01-28","Fontwell","National Hunt","Handicap Hurdle","2m6f ","22","Soft","9","Class 5","47","0","Dingle, Rex","2.50","Scott, J","144","79","0",,
"Rosserk Abbey (IRE)","13:45:00","2024-01-28","Fontwell","National Hunt","Handicap Hurdle","2m6f ","22","Soft","9","Class 5","747","0","Quinlan, S M","50.00","Lund, B V","149","87","0",,
"Steven Seagull","13:45:00","2024-01-28","Fontwell","National Hunt","Handicap Hurdle","2m6f ","22","Soft","9","Class 5","11","0","Davies, James","12.00","Ryan, J","142","92","0",,
"Touch Of Thunder (IRE)","13:45:00","2024-01-28","Fontwell","National Hunt","Handicap Hurdle","2m6f ","22","Soft","9","Class 5","39","0","Reed, Harry","7.00","Poulton, Camilla","168","103","0",,
"Bobalot","14:20:00","2024-01-28","Fontwell","National Hunt","Handicap Hurdle","2m6f ","22","Soft","9","Class 5","59","0","Bellamy, Tom","7.50","Clarke, Ben","162","96","0",,
"Glorious Mist (IRE)","14:20:00","2024-01-28","Fontwell","National Hunt","Handicap Hurdle","2m6f ","22","Soft","9","Class 5","59","0","Scott, Luke","40.00","Butler, P","137","76","0",,
"Jemura (IRE)","14:20:00","2024-01-28","Fontwell","National Hunt","Handicap Hurdle","2m6f ","22","Soft","9","Class 5","46","0","Gordon, Mr Fred","5.00","Henderson, N J","163","102","0",,
"Miss Harriett","14:20:00","2024-01-28","Fontwell","National Hunt","Handicap Hurdle","2m6f ","22","Soft","9","Class 5","46","0","Poste, Ben J","33.00","Gundry, Miss Polly","142","76","0",,
"My Lady Grey","14:20:00","2024-01-28","Fontwell","National Hunt","Handicap Hurdle","2m6f ","22","Soft","9","Class 5","40","0","Powell, Brendan","33.00","Tizzard, Joe","155","89","0",,
"Naturally High (FR)","14:20:00","2024-01-28","Fontwell","National Hunt","Handicap Hurdle","2m6f ","22","Soft","9","Class 5","16","0","Quinn, Caoilin","2.75","Moore, G L","158","95","0",,
"Set In The West (IRE)","14:20:00","2024-01-28","Fontwell","National Hunt","Handicap Hurdle","2m6f ","22","Soft","9","Class 5","675","0","Houlihan, Niall F","40.00","Rowe, R","145","79","0",,
"Shuil Ceoil (IRE)","14:20:00","2024-01-28","Fontwell","National Hunt","Handicap Hurdle","2m6f ","22","Soft","9","Class 5","38","0","Cobden, Harry","1.88","Mulholland, N P","166","100","0",,
"Whats My Line","14:20:00","2024-01-28","Fontwell","National Hunt","Handicap Hurdle","2m6f ","22","Soft","9","Class 5","47","0","Kimber, Harry","5.50","Madgwick, M","144","81","0",,
"Captain Claude (IRE)","14:55:00","2024-01-28","Fontwell","National Hunt","Handicap Chase","2m6f ","22","Soft","9","Class 5","33","0","Godfrey, Ben","2.13","Honeyball, A J","165","100","0",,
"I Love You Sivola (FR)","14:55:00","2024-01-28","Fontwell","National Hunt","Handicap Chase","2m6f ","22","Soft","9","Class 5","27","0","Obrien, P V","9.00","Nelmes, Mrs H R J","160","92","0",,
"Ivilnoble (IRE)","14:55:00","2024-01-28","Fontwell","National Hunt","Handicap Chase","2m6f ","22","Soft","9","Class 5","40","0","Ffrench Davis, Mr Ben","12.00","Davis, D J S Ffrench","138","75","0",,
"Leading Swoop (IRE)","14:55:00","2024-01-28","Fontwell","National Hunt","Handicap Chase","2m6f ","22","Soft","9","Class 5","59","0","Kimber, Harry","4.50","Walford, Robert","162","97","0",,
"Mister Murchan (IRE)","14:55:00","2024-01-28","Fontwell","National Hunt","Handicap Chase","2m6f ","22","Soft","9","Class 5","48","0","Houlihan, Niall F","9.00","Rowe, R","167","99","0",,
"Sir Rock (IRE)","14:55:00","2024-01-28","Fontwell","National Hunt","Handicap Chase","2m6f ","22","Soft","9","Class 5","41","0","Brogan, Kevin","4.50","Lawes, T","164","96","0",,
"Spotty Dog","14:55:00","2024-01-28","Fontwell","National Hunt","Handicap Chase","2m6f ","22","Soft","9","Class 5","260","0","Reed, Harry","28.00","Hawker, Michael","163","95","0",,
"The Scorpion King","14:55:00","2024-01-28","Fontwell","National Hunt","Handicap Chase","2m6f ","22","Soft","9","Class 5","33","0","Powell, Brendan","6.00","Signy, Oliver","166","98","0",,
"William Philo","14:55:00","2024-01-28","Fontwell","National Hunt","Handicap Chase","2m6f ","22","Soft","9","Class 5","65","0","Best, J A","14.00","Lund, B V","161","93","0",,
"Bowenspark (IRE)","15:25:00","2024-01-28","Fontwell","National Hunt","Novices Hurdle","2m3.5f ","19.5","Soft","12","Class 4","64","0","Patrick, Richard","0.80","Daly, H D","164","0","0",,
"Come On Paddy Mac (IRE)","15:25:00","2024-01-28","Fontwell","National Hunt","Novices Hurdle","2m3.5f ","19.5","Soft","12","Class 4","20","0","Best, J A","150.00","Mulholland, N P","157","0","0",,
"Dambonnay (IRE)","15:25:00","2024-01-28","Fontwell","National Hunt","Novices Hurdle","2m3.5f ","19.5","Soft","12","Class 4","41","0","Price, Charlie","200.00","Poulton, Camilla","154","0","0",,
"Hidalgo Des Bordes (FR)","15:25:00","2024-01-28","Fontwell","National Hunt","Novices Hurdle","2m3f ","19","Soft","12","Class 4","No Prev","0","Quinn, Caoilin","28.00","Greatrex, W J","154","0","0",,
"How And Ever (IRE)","15:25:00","2024-01-28","Fontwell","National Hunt","Novices Hurdle","2m3.5f ","19.5","Soft","12","Class 4","13","0","Davies, James","50.00","Signy, Oliver","157","0","0",,
"Johnny Blue (IRE)","15:25:00","2024-01-28","Fontwell","National Hunt","Novices Hurdle","2m3.5f ","19.5","Soft","12","Class 4","83","0","Jacob, Daryl","2.00","Henderson, N J","157","0","0",,
"Jolyjump (FR)","15:25:00","2024-01-28","Fontwell","National Hunt","Novices Hurdle","2m3.5f ","19.5","Soft","12","Class 4","39","0","Houlihan, Niall F","50.00","Moore, G L","157","0","0",,
"Nordic Storm","15:25:00","2024-01-28","Fontwell","National Hunt","Novices Hurdle","2m3.5f ","19.5","Soft","12","Class 4","20","0","Powell, Brendan","28.00","Tizzard, Joe","157","0","0",,
"Risk De Pluie (FR)","15:25:00","2024-01-28","Fontwell","National Hunt","Novices Hurdle","2m3f ","19","Soft","12","Class 4","No Prev","0","Bellamy, Tom","40.00","Clarke, Ben","157","0","0",,
"Rue St Denis (IRE)","15:25:00","2024-01-28","Fontwell","National Hunt","Novices Hurdle","2m3.5f ","19.5","Soft","12","Class 4","68","0","Williams, Lorcan","16.00","Nicholls, P F","157","0","0",,
"Wellwillya","15:25:00","2024-01-28","Fontwell","National Hunt","Novices Hurdle","2m3.5f ","19.5","Soft","12","Class 4","46","0","Obrien, P V","80.00","Nelmes, Mrs H R J","157","72","0",,
