horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Double Or Bubble (IRE)","14:00:00","2022-10-15","Ascot","Flat (Turf)","Non-Handicap","6f ","6","Good To Soft","18","Group 1","34","0","Mitchell, Jack","80.00","Wall, C F","127","109","1",,
"Fresh","14:00:00","2022-10-15","Ascot","Flat (Turf)","Non-Handicap","6f ","6","Good To Soft","18","Group 1","14","0","Tudhope, Daniel","40.00","Fanshawe, J R","130","103","3",,
"Garrus (IRE)","14:00:00","2022-10-15","Ascot","Flat (Turf)","Non-Handicap","6f ","6","Good To Soft","18","Group 1","119","0","Crowley, Jim","14.00","Hills, Charles","130","113","7",,
"Go Bears Go (IRE)","14:00:00","2022-10-15","Ascot","Flat (Turf)","Non-Handicap","6f ","6","Good To Soft","18","Group 1","42","0","Ryan, Rossa","33.00","Loughnane, David","129","113","9",,
"Gulliver","14:00:00","2022-10-15","Ascot","Flat (Turf)","Non-Handicap","6f ","6","Good To Soft","18","Group 1","7","0","Watson, Jason","150.00","OMeara, D","130","92","10",,
"Kings Lynn","14:00:00","2022-10-15","Ascot","Flat (Turf)","Non-Handicap","6f ","6","Good To Soft","18","Group 1","14","0","Probert, David","18.00","Balding, A M","130","110","2",,
"Kinross","14:00:00","2022-10-15","Ascot","Flat (Turf)","Non-Handicap","6f ","6","Good To Soft","18","Group 1","34","0","Dettori, L","4.50","Beckett, R M","130","118","17",,
"Naval Crown","14:00:00","2022-10-15","Ascot","Flat (Turf)","Non-Handicap","6f ","6","Good To Soft","18","Group 1","42","0","Doyle, James","14.00","Appleby, Charlie","130","118","16",,
"Perfect Power (IRE)","14:00:00","2022-10-15","Ascot","Flat (Turf)","Non-Handicap","6f ","6","Good To Soft","18","Group 1","98","0","Marquand, Tom","8.00","Fahey, R A","129","115","11",,
"Rohaan (IRE)","14:00:00","2022-10-15","Ascot","Flat (Turf)","Non-Handicap","6f ","6","Good To Soft","18","Group 1","14","0","Kirby, Adam","6.00","Evans, P D","130","113","6",,
"Run To Freedom","14:00:00","2022-10-15","Ascot","Flat (Turf)","Non-Handicap","6f ","6","Good To Soft","18","Group 1","14","0","ONeill, Dane","100.00","Candy, H","130","108","14",,
"Tenebrism (USA)","14:00:00","2022-10-15","Ascot","Flat (Turf)","Non-Handicap","6f ","6","Good To Soft","18","Group 1","35","0","Moore, Ryan","12.00","OBrien, A P","126","114","12",,
"Vadream","14:00:00","2022-10-15","Ascot","Flat (Turf)","Non-Handicap","6f ","6","Good To Soft","18","Group 1","14","0","Doyle, Hollie","80.00","Fellowes, Charlie","127","100","18",,
"Ventura Diamond (IRE)","14:00:00","2022-10-15","Ascot","Flat (Turf)","Non-Handicap","6f ","6","Good To Soft","18","Group 1","14","0","Orr, Oisin","80.00","Fahey, R A","127","100","4",,
"Albaflora","14:40:00","2022-10-15","Ascot","Flat (Turf)","Non-Handicap","1m4f ","12","Good To Soft","14","Group 1","163","0","Ryan, Rossa","20.00","Beckett, R M","133","110","4",,
"Emily Dickinson (IRE)","14:40:00","2022-10-15","Ascot","Flat (Turf)","Non-Handicap","1m4f ","12","Good To Soft","14","Group 1","34","0","Moore, Ryan","25.00","OBrien, A P","127","108","13",,
"Emily Upjohn","14:40:00","2022-10-15","Ascot","Flat (Turf)","Non-Handicap","1m4f ","12","Good To Soft","14","Group 1","84","0","Dettori, L","4.50","Gosden, John and Thady","127","115","10",,
"Eshaada","14:40:00","2022-10-15","Ascot","Flat (Turf)","Non-Handicap","1m4f ","12","Good To Soft","14","Group 1","37","0","Crowley, Jim","10.00","Varian, Roger","133","111","7",,
"Eternal Pearl","14:40:00","2022-10-15","Ascot","Flat (Turf)","Non-Handicap","1m4f ","12","Good To Soft","14","Group 1","22","0","Buick, William","4.50","Appleby, Charlie","127","109","2",,
"Insinuendo (IRE)","14:40:00","2022-10-15","Ascot","Flat (Turf)","Non-Handicap","1m4f ","12","Good To Soft","14","Group 1","34","0","Orr, Oisin","40.00","McCreery, W","133","107","12",,
"Lilac Road (IRE)","14:40:00","2022-10-15","Ascot","Flat (Turf)","Non-Handicap","1m4f ","12","Good To Soft","14","Group 1","58","0","Fallon, Cieren","12.00","Haggas, W J","133","111","3",,
"Mimikyu","14:40:00","2022-10-15","Ascot","Flat (Turf)","Non-Handicap","1m4f ","12","Good To Soft","14","Group 1","37","0","Havlin, Robert","6.50","Gosden, John and Thady","127","112","1",,
"Rosscarbery (GER)","14:40:00","2022-10-15","Ascot","Flat (Turf)","Non-Handicap","1m4f ","12","Good To Soft","14","Group 1","34","0","Lee, W J","14.00","Twomey, P","133","110","9",,
"Sea La Rosa (IRE)","14:40:00","2022-10-15","Ascot","Flat (Turf)","Non-Handicap","1m4f ","12","Good To Soft","14","Group 1","77","0","Marquand, Tom","7.00","Haggas, W J","133","110","6",,
"Stay Alert","14:40:00","2022-10-15","Ascot","Flat (Turf)","Non-Handicap","1m4f ","12","Good To Soft","14","Group 1","28","0","Egan, David","10.00","Morrison, H","127","108","11",,
"Sweet Lady (FR)","14:40:00","2022-10-15","Ascot","Flat (Turf)","Non-Handicap","1m4f ","12","Good To Soft","14","Group 1","No Prev","0","Benoist, Gregory","11.00","Graffard, F-H","133","112","14",,
"Thunder Kiss (IRE)","14:40:00","2022-10-15","Ascot","Flat (Turf)","Non-Handicap","1m4f ","12","Good To Soft","14","Group 1","35","0","Carroll, G F","33.00","Lyons, G M","133","110","5",,
"Verry Elleegant (NZ)","14:40:00","2022-10-15","Ascot","Flat (Turf)","Non-Handicap","1m4f ","12","Good To Soft","14","Group 1","No Prev","0","Barzalona, Mickael","18.00","Graffard, F-H","133","113","8",,
"Bayside Boy (IRE)","15:20:00","2022-10-15","Ascot","Flat (Turf)","Non-Handicap","1m ","8","Good To Soft","9","Group 1","31","0","Marquand, Tom","25.00","Varian, Roger","129","111","7",,
"Checkandchallenge","15:20:00","2022-10-15","Ascot","Flat (Turf)","Non-Handicap","1m ","8","Good To Soft","9","Group 1","78","0","Crowley, Jim","20.00","Knight, W J","129","111","5",,
"El Drama (IRE)","15:20:00","2022-10-15","Ascot","Flat (Turf)","Non-Handicap","1m ","8","Good To Soft","9","Group 1","22","0","Egan, David","40.00","Varian, Roger","132","111","1",,
"Inspiral","15:20:00","2022-10-15","Ascot","Flat (Turf)","Non-Handicap","1m ","8","Good To Soft","9","Group 1","99","0","Dettori, L","1.50","Gosden, John and Thady","126","121","9",,
"Jadoomi (FR)","15:20:00","2022-10-15","Ascot","Flat (Turf)","Non-Handicap","1m ","8","Good To Soft","9","Group 1","35","0","Doyle, James","8.50","Crisford, Simon","132","115","2",,
"Modern Games (IRE)","15:20:00","2022-10-15","Ascot","Flat (Turf)","Non-Handicap","1m ","8","Good To Soft","9","Group 1","80","0","Buick, William","4.00","Appleby, Charlie","129","122","8",,
"Raadobarg (IRE)","15:20:00","2022-10-15","Ascot","Flat (Turf)","Non-Handicap","1m ","8","Good To Soft","9","Group 1","35","0","Lee, W J","200.00","Murtagh, J P","132","106","4",,
"Tempus","15:20:00","2022-10-15","Ascot","Flat (Turf)","Non-Handicap","1m ","8","Good To Soft","9","Group 1","22","0","Doyle, Hollie","16.00","Watson, Archie","132","117","3",,
"The Revenant","15:20:00","2022-10-15","Ascot","Flat (Turf)","Non-Handicap","1m ","8","Good To Soft","9","Group 1","364","0","Moore, Ryan","5.00","Graffard, F-H","132","114","6",,
"Adayar (IRE)","16:00:00","2022-10-15","Ascot","Flat (Turf)","Non-Handicap","1m2f ","10","Good To Soft","9","Group 1","37","0","Buick, William","5.00","Appleby, Charlie","133","127","6",,
"Baaeed","16:00:00","2022-10-15","Ascot","Flat (Turf)","Non-Handicap","1m2f ","10","Good To Soft","9","Group 1","59","0","Crowley, Jim","0.22","Haggas, W J","133","135","1",,
"Bay Bridge","16:00:00","2022-10-15","Ascot","Flat (Turf)","Non-Handicap","1m2f ","10","Good To Soft","9","Group 1","105","0","Kingscote, Richard","10.00","Stoute, Sir Michael","133","120","4",,
"Dubai Honour (IRE)","16:00:00","2022-10-15","Ascot","Flat (Turf)","Non-Handicap","1m2f ","10","Good To Soft","9","Group 1","42","0","Doyle, James","40.00","Haggas, W J","133","116","9",,
"Helvic Dream (IRE)","16:00:00","2022-10-15","Ascot","Flat (Turf)","Non-Handicap","1m2f ","10","Good To Soft","9","Group 1","146","0","Orr, Oisin","200.00","Meade, Noel","133","112","2",,
"Mac Swiney (IRE)","16:00:00","2022-10-15","Ascot","Flat (Turf)","Non-Handicap","1m2f ","10","Good To Soft","9","Group 1","112","0","Manning, K J","80.00","Bolger, J S","133","113","5",,
"My Prospero (IRE)","16:00:00","2022-10-15","Ascot","Flat (Turf)","Non-Handicap","1m2f ","10","Good To Soft","9","Group 1","123","0","Marquand, Tom","25.00","Haggas, W J","129","114","7",,
"Royal Champion (IRE)","16:00:00","2022-10-15","Ascot","Flat (Turf)","Non-Handicap","1m2f ","10","Good To Soft","9","Group 1","28","0","Mitchell, Jack","66.00","Varian, Roger","133","111","8",,
"Stone Age (IRE)","16:00:00","2022-10-15","Ascot","Flat (Turf)","Non-Handicap","1m2f ","10","Good To Soft","9","Group 1","35","0","Moore, Ryan","50.00","OBrien, A P","129","116","3",,
"Accidental Agent","16:40:00","2022-10-15","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Soft","20","Class 2","14","0","Bishop, Charles","25.00","Houghton, Eve Johnson","137","108","18",,
"Astro King (IRE)","16:40:00","2022-10-15","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Soft","20","Class 2","83","0","Moore, Ryan","14.00","Stoute, Sir Michael","130","101","22",,
"Bashkirova","16:40:00","2022-10-15","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Soft","20","Class 2","56","0","Marquand, Tom","6.50","Haggas, W J","133","104","19",,
"Blue For You (IRE)","16:40:00","2022-10-15","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Soft","20","Class 2","14","0","Tudhope, Daniel","7.50","OMeara, D","131","102","17",,
"Casanova","16:40:00","2022-10-15","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Soft","20","Class 2","13","0","Caffrey, Adam","40.00","McGuinness, Adrian","122","100","5",,
"Escobar (IRE)","16:40:00","2022-10-15","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Soft","20","Class 2","14","0","Kirby, Adam","16.00","OMeara, D","142","113","16",,
"Johan","16:40:00","2022-10-15","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Soft","20","Class 2","34","0","Egan, David","20.00","Channon, M R","134","105","3",,
"Magical Morning","16:40:00","2022-10-15","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Soft","20","Class 2","21","0","Sayette, B D L","25.00","Gosden, John and Thady","131","105","21",,
"Migration (IRE)","16:40:00","2022-10-15","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Soft","20","Class 2","182","0","Buick, William","9.00","Menuisier, David","138","109","23",,
"Montatham","16:40:00","2022-10-15","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Soft","20","Class 2","364","0","Crowley, Jim","18.00","Haggas, W J","131","102","4",,
"Orbaan","16:40:00","2022-10-15","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Soft","20","Class 2","49","0","Callan, N","12.00","OMeara, D","129","100","14",,
"Perotto","16:40:00","2022-10-15","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Soft","20","Class 2","21","0","Davies, Harry","20.00","Tregoning, M P","126","100","1",,
"Rhoscolyn","16:40:00","2022-10-15","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Soft","20","Class 2","14","0","Doyle, James","16.00","OMeara, D","131","102","7",,
"Safe Voyage (IRE)","16:40:00","2022-10-15","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Soft","20","Class 2","14","0","Doyle, Hollie","25.00","Quinn, J J","129","100","13",,
"Shelir (IRE)","16:40:00","2022-10-15","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Soft","20","Class 2","14","0","Watson, Jason","40.00","OMeara, D","131","102","11",,
"Stormy Antarctic","16:40:00","2022-10-15","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Soft","20","Class 2","28","0","Kingscote, Richard","28.00","Walker, Ed","132","103","6",,
"Sweet Believer (IRE)","16:40:00","2022-10-15","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Soft","20","Class 2","31","0","Farragher, Adam J","12.00","Haggas, W J","126","102","20",,
"Symbolize (IRE)","16:40:00","2022-10-15","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Soft","20","Class 2","14","0","Hutchinson, Callum","10.00","Balding, A M","126","102","8",,
"Tacarib Bay","16:40:00","2022-10-15","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Soft","20","Class 2","29","0","Dobbs, Pat","12.00","Hannon (Jnr), Richard","130","104","2",,
"Tyrrhenian Sea (IRE)","16:40:00","2022-10-15","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Soft","20","Class 2","34","0","Atzeni, Andrea","14.00","Varian, Roger","134","105","10",,
"Back See Daa","13:35:00","2022-10-15","Catterick","Flat (Turf)","Novices","7f ","7","Soft","6","Class 5","43","0","Lee, Clifford","3.33","Burke, K R","128","0","4",,
"Flight Of Angels","13:35:00","2022-10-15","Catterick","Flat (Turf)","Novices","7f ","7","Soft","6","Class 5","16","0","Mullen, Andrew","6.00","Johnston, M","128","0","7",,
"Good Gracious","13:35:00","2022-10-15","Catterick","Flat (Turf)","Novices","7f ","7","Soft","6","Class 5","24","0","Mulrennan, Paul","3.33","Haggas, W J","128","0","1",,
"Passing Storm (IRE)","13:35:00","2022-10-15","Catterick","Flat (Turf)","Novices","7f ","7","Soft","6","Class 5","91","0",,"0.00","Horton, James","128","0","2",,
"Tellus","13:35:00","2022-10-15","Catterick","Flat (Turf)","Novices","7f ","7","Soft","6","Class 5","56","0","Hart, Jason","5.50","Quinn, J J","128","0","5",,
"Visiting Hours","13:35:00","2022-10-15","Catterick","Flat (Turf)","Novices","7f ","7","Soft","6","Class 5","No Prev","0","Beasley, Connor","16.00","Johnston, M","128","0","3",,
"Young And Fun","13:35:00","2022-10-15","Catterick","Flat (Turf)","Novices","7f ","7","Soft","6","Class 5","16","0","Stott, Kevin","2.25","Varian, Roger","128","0","6",,
"Endofastorm (IRE)","14:10:00","2022-10-15","Catterick","Flat (Turf)","Novices","7f ","7","Soft","7","Class 5","9","0","Dennis, Phil","66.00","Griffiths, D C","126","0","5",,
"Glory And Gold","14:10:00","2022-10-15","Catterick","Flat (Turf)","Novices","7f ","7","Soft","7","Class 5","16","0","Mulrennan, Paul","1.75","Haggas, W J","128","64","7",,
"Gracelands Girl","14:10:00","2022-10-15","Catterick","Flat (Turf)","Novices","7f ","7","Soft","7","Class 5","24","0","Fentiman, Duran","3.00","Easterby, T D","128","72","6",,
"Pink Parfait","14:10:00","2022-10-15","Catterick","Flat (Turf)","Novices","7f ","7","Soft","7","Class 5","22","0","Stammers, Oliver","3.50","Tuer, Grant","132","0","1",,
"Shin Saw Gyi","14:10:00","2022-10-15","Catterick","Flat (Turf)","Novices","7f ","7","Soft","7","Class 5","5","0","Larson, Frederick","5.00","Scott, George","123","62","3",,
"Thewaytothestars","14:10:00","2022-10-15","Catterick","Flat (Turf)","Novices","7f ","7","Soft","7","Class 5","108","0","Hart, Jason","7.50","Russell, Miss Lucinda V","126","68","4",,
"Vamos Chica (IRE)","14:10:00","2022-10-15","Catterick","Flat (Turf)","Novices","7f ","7","Soft","7","Class 5","9","0","Lee, Clifford","66.00","Jardine, I","128","35","2",,
"Absolute Dream (IRE)","14:45:00","2022-10-15","Catterick","Flat (Turf)","Handicap","7f ","7","Soft","14","Class 4","21","0","Garritty, Billy","16.00","Fahey, R A","127","72","9",,
"Arranmore","14:45:00","2022-10-15","Catterick","Flat (Turf)","Handicap","7f ","7","Soft","14","Class 4","17","0",,"0.00","Sayer, Mrs Dianne","124","69","2",,
"Baileysgutfeeling (IRE)","14:45:00","2022-10-15","Catterick","Flat (Turf)","Handicap","7f ","7","Soft","14","Class 4","28","0","Crouch, Hector","12.00","Foy, Kevin","136","83","3",,
"Beltane (IRE)","14:45:00","2022-10-15","Catterick","Flat (Turf)","Handicap","7f ","7","Soft","14","Class 4","29","0","Gray, S A","16.00","Dalgleish, Keith","130","77","8",,
"Danzan (IRE)","14:45:00","2022-10-15","Catterick","Flat (Turf)","Handicap","7f ","7","Soft","14","Class 4","17","0","Kirrane, Sean","10.00","Easterby, T D","134","82","5",,
"Eagle Creek (IRE)","14:45:00","2022-10-15","Catterick","Flat (Turf)","Handicap","7f ","7","Soft","14","Class 4","366","0","Mason, Joanna","40.00","Easterby, M W","134","79","4",,
"Ibiza Rocks","14:45:00","2022-10-15","Catterick","Flat (Turf)","Handicap","7f ","7","Soft","14","Class 4","23","0","McDonald, P J","28.00","Bethell, Ed","135","80","7",,
"It Just Takes Time (IRE)","14:45:00","2022-10-15","Catterick","Flat (Turf)","Handicap","7f ","7","Soft","14","Class 4","23","0","Garritty, Jack","6.00","Walford, Mark","139","84","11",,
"Jill Rose","14:45:00","2022-10-15","Catterick","Flat (Turf)","Handicap","7f ","7","Soft","14","Class 4","38","0","Dennis, Phil","25.00","Whitaker, Simon","127","72","10",,
"Muntadab (IRE)","14:45:00","2022-10-15","Catterick","Flat (Turf)","Handicap","7f ","7","Soft","14","Class 4","5","0","Peate, Jonny","12.00","Fell, Roger","129","79","15",,
"Papa Cocktail (IRE)","14:45:00","2022-10-15","Catterick","Flat (Turf)","Handicap","7f ","7","Soft","14","Class 4","14","0","Eaves, Tom","18.00","Barclay, Stella","127","74","1",,
"Pocket The Profit","14:45:00","2022-10-15","Catterick","Flat (Turf)","Handicap","7f ","7","Soft","14","Class 4","15","0","Stott, Kevin","4.50","Boughey, George","138","85","6",,
"Queens Sargent (FR)","14:45:00","2022-10-15","Catterick","Flat (Turf)","Handicap","7f ","7","Soft","14","Class 4","8","0","Beasley, Connor","9.00","Dods, M","130","75","13",,
"Wobwobwob (IRE)","14:45:00","2022-10-15","Catterick","Flat (Turf)","Handicap","7f ","7","Soft","14","Class 4","59","0","Sexton, Ryan","4.00","Keatley, Adrian Paul","132","82","14",,
"Zip","14:45:00","2022-10-15","Catterick","Flat (Turf)","Handicap","7f ","7","Soft","14","Class 4","18","0","McSweeney, O","4.50","Fahey, R A","129","79","12",,
"Chipstead","15:15:00","2022-10-15","Catterick","Flat (Turf)","Handicap","5f ","5","Soft","15","Class 2","34","0","Larson, Frederick","2.50","Teal, R A","127","97","14",,
"Copper Knight (IRE)","15:15:00","2022-10-15","Catterick","Flat (Turf)","Handicap","5f ","5","Soft","15","Class 2","8","0","Kirrane, Sean","14.00","Easterby, T D","126","94","5",,
"Count Dorsay (IRE)","15:15:00","2022-10-15","Catterick","Flat (Turf)","Handicap","5f ","5","Soft","15","Class 2","8","0","Hart, Jason","4.50","Easterby, T D","122","87","6",,
"King Of Tonga (IRE)","15:15:00","2022-10-15","Catterick","Flat (Turf)","Handicap","5f ","5","Soft","15","Class 2","17","0","Wheatley, Zak","10.00","Carroll, D","112","82","8",,
"Motagally","15:15:00","2022-10-15","Catterick","Flat (Turf)","Handicap","5f ","5","Soft","15","Class 2","28","0","Swift, Mr Dale","18.00","Dixon, Scott","125","90","7",,
"Music Society (IRE)","15:15:00","2022-10-15","Catterick","Flat (Turf)","Handicap","5f ","5","Soft","15","Class 2","21","0","Fentiman, Duran","16.00","Easterby, T D","116","81","15",,
"Show Me Show Me","15:15:00","2022-10-15","Catterick","Flat (Turf)","Handicap","5f ","5","Soft","15","Class 2","8","0","Hardie, Cameron","18.00","Fahey, R A","116","81","9",,
"Significantly","15:15:00","2022-10-15","Catterick","Flat (Turf)","Handicap","5f ","5","Soft","15","Class 2","14","0","Lee, Clifford","8.50","Burke, K R","126","91","10",,
"Sophies Star","15:15:00","2022-10-15","Catterick","Flat (Turf)","Handicap","5f ","5","Soft","15","Class 2","41","0","Peate, Jonny","25.00","Fell, Roger","115","85","3",,
"Speedacus (IRE)","15:15:00","2022-10-15","Catterick","Flat (Turf)","Handicap","5f ","5","Soft","15","Class 2","11","0","Hansen, Thore","14.00","OMeara, D","116","81","1",,
"Tabdeed","15:15:00","2022-10-15","Catterick","Flat (Turf)","Handicap","5f ","5","Soft","15","Class 2","49","0","Fisher, Taylor","9.00","Watson, Archie","130","102","13",,
"The Thin Blue Line (IRE)","15:15:00","2022-10-15","Catterick","Flat (Turf)","Handicap","5f ","5","Soft","15","Class 2","21","0","Mullen, Andrew","22.00","Dalgleish, Keith","116","81","12",,
"Ventura Flame (IRE)","15:15:00","2022-10-15","Catterick","Flat (Turf)","Handicap","5f ","5","Soft","15","Class 2","21","0","Sullivan, James P","33.00","Dalgleish, Keith","116","81","4",,
"Vintage Clarets","15:15:00","2022-10-15","Catterick","Flat (Turf)","Handicap","5f ","5","Soft","15","Class 2","8","0","Hamilton, Tony","6.00","Fahey, R A","124","89","11",,
"Zim Baby","15:15:00","2022-10-15","Catterick","Flat (Turf)","Handicap","5f ","5","Soft","15","Class 2","3","0","Ladd, Theodore","18.00","Appleby, M","116","81","2",,
"Admirality","15:50:00","2022-10-15","Catterick","Flat (Turf)","Handicap","6f ","6","Soft","12","Class 4","29","0","Hart, Jason","8.50","Fell, Roger","128","73","5",,
"After John","15:50:00","2022-10-15","Catterick","Flat (Turf)","Handicap","6f ","6","Soft","12","Class 4","9","0","Mullen, Andrew","25.00","Jardine, I","119","64","9",,
"Black Friday","15:50:00","2022-10-15","Catterick","Flat (Turf)","Handicap","6f ","6","Soft","12","Class 4","9","0","Larson, Frederick","7.00","Smith, R Michael","125","75","4",,
"Corinthia Knight (IRE)","15:50:00","2022-10-15","Catterick","Flat (Turf)","Handicap","6f ","6","Soft","12","Class 4","23","0","Fisher, Taylor","11.00","Watson, Archie","128","80","8",,
"Dark Shot","15:50:00","2022-10-15","Catterick","Flat (Turf)","Handicap","6f ","6","Soft","12","Class 4","24","0","Swift, Mr Dale","16.00","Dixon, Scott","120","65","6",,
"Eldelbar (SPA)","15:50:00","2022-10-15","Catterick","Flat (Turf)","Handicap","6f ","6","Soft","12","Class 4","49","0","James, S H","11.00","Harker, G A","126","71","3",,
"Gabrial The Devil (IRE)","15:50:00","2022-10-15","Catterick","Flat (Turf)","Handicap","6f ","6","Soft","12","Class 4","21","0","Garritty, Billy","5.00","Fahey, R A","135","80","12",,
"Glory Fighter","15:50:00","2022-10-15","Catterick","Flat (Turf)","Handicap","6f ","6","Soft","12","Class 4","8","0","Lee, G","10.00","Midgley, P T","132","77","7",,
"Highjacked","15:50:00","2022-10-15","Catterick","Flat (Turf)","Handicap","6f ","6","Soft","12","Class 4","73","0","Waugh, Amie","14.00","Davies, J J","112","62","2",,
"Motawaazy","15:50:00","2022-10-15","Catterick","Flat (Turf)","Handicap","6f ","6","Soft","12","Class 4","178","0","Beasley, Connor","4.00","Dods, M","131","76","1",,
"Pearl Of Qatar","15:50:00","2022-10-15","Catterick","Flat (Turf)","Handicap","6f ","6","Soft","12","Class 4","9","0","Dennis, Phil","8.50","Davidson, Tristan","125","70","10",,
"Roundhay Park","15:50:00","2022-10-15","Catterick","Flat (Turf)","Handicap","6f ","6","Soft","12","Class 4","12","0","McManoman, Faye","7.00","Tinkler, N","128","76","11",,
"Arrange (IRE)","16:25:00","2022-10-15","Catterick","Flat (Turf)","Handicap","1m4f ","12","Soft","15","Class 4","30","0","Nolan, D","6.50","Todhunter, M","141","79","14",,
"Bollin Margaret","16:25:00","2022-10-15","Catterick","Flat (Turf)","Handicap","1m4f ","12","Soft","15","Class 4","24","0","Fentiman, Duran","25.00","Easterby, T D","128","66","12",,
"Colinton","16:25:00","2022-10-15","Catterick","Flat (Turf)","Handicap","1m4f ","12","Soft","15","Class 4","30","0","Dennis, Phil","8.50","Scott, Miss Katie","141","79","11",,
"Cubana Habana (FR)","16:25:00","2022-10-15","Catterick","Flat (Turf)","Handicap","1m4f ","12","Soft","15","Class 4","24","0","Garritty, Billy","7.50","Fahey, R A","135","79","4",,
"Detective","16:25:00","2022-10-15","Catterick","Flat (Turf)","Handicap","1m4f ","12","Soft","15","Class 4","17","0","Mulrennan, Paul","10.00","Sayer, Mrs Dianne","142","80","5",,
"Furzig","16:25:00","2022-10-15","Catterick","Flat (Turf)","Handicap","1m4f ","12","Soft","15","Class 4","47","0","Garritty, Jack","22.00","Fahey, R A","137","75","13",,
"Ghost Rider (IRE)","16:25:00","2022-10-15","Catterick","Flat (Turf)","Handicap","1m4f ","12","Soft","15","Class 4","84","0","James, S H","18.00","Tuer, Grant","137","75","2",,
"Kings Prince","16:25:00","2022-10-15","Catterick","Flat (Turf)","Handicap","1m4f ","12","Soft","15","Class 4","98","0","Hart, Jason","10.00","Johnston, M","142","80","15",,
"Luminous Light","16:25:00","2022-10-15","Catterick","Flat (Turf)","Handicap","1m4f ","12","Soft","15","Class 4","24","0","Stammers, Oliver","22.00","Johnston, M","132","79","9",,
"Set Point (IRE)","16:25:00","2022-10-15","Catterick","Flat (Turf)","Handicap","1m4f ","12","Soft","15","Class 4","29","0","Shepherd, Callum","20.00","Palmer, Hugo","142","80","1",,
