horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Sea Just In Time (IRE)","15:55:00","2024-06-09","Goodwood","Flat (Turf)","Non-Handicap","1m2f ","10","Good","8","Listed Race","37","0","Marquand, Tom","0.67","Haggas, W J","128","0","1",,
"Seaward (IRE)","15:55:00","2024-06-09","Goodwood","Flat (Turf)","Non-Handicap","1m2f ","10","Good","8","Listed Race","9","0",,"0.00","Beckett, R M","128","95","3",,
"Strutting","15:55:00","2024-06-09","Goodwood","Flat (Turf)","Non-Handicap","1m2f ","10","Good","8","Listed Race","16","0","Foley, Shane","20.00","Gosden, John and Thady","128","82","4",,
"Alright Sunshine (IRE)","16:30:00","2024-06-09","Goodwood","Flat (Turf)","Handicap","2m ","16","Good","11","Class 3","24","0","Keenan, Darragh","40.00","Murphy, Mike / Keady, Michael","132","87","11",,
"Crescent Lake","16:30:00","2024-06-09","Goodwood","Flat (Turf)","Handicap","2m ","16","Good","11","Class 3","15","0","Queally, T P","7.50","Moore, Gary and Josh","127","82","6",,
"Fleurman (IRE)","16:30:00","2024-06-09","Goodwood","Flat (Turf)","Handicap","2m ","16","Good","11","Class 3","59","0","Shoemark, Kieran","25.00","Murphy, Olly","137","92","1",,
"Hedonista (IRE)","16:30:00","2024-06-09","Goodwood","Flat (Turf)","Handicap","2m ","16","Good","11","Class 3","30","0","Marquand, Tom","3.50","Walker, Ed","123","78","10",,
"Sir Chauvelin","16:30:00","2024-06-09","Goodwood","Flat (Turf)","Handicap","2m ","16","Good","11","Class 3","72","0","Egan, David","14.00","Goldie, J S","126","81","7",,
"Spirit Mixer","16:30:00","2024-06-09","Goodwood","Flat (Turf)","Handicap","2m ","16","Good","11","Class 3","30","0","Murphy, Oisin","3.50","Balding, A M","136","91","3",,
"Tenerife Sunshine","16:30:00","2024-06-09","Goodwood","Flat (Turf)","Handicap","2m ","16","Good","11","Class 3","19","0","Doyle, James","8.50","Johnston, Charlie","127","82","9",,
"Tradesman (IRE)","16:30:00","2024-06-09","Goodwood","Flat (Turf)","Handicap","2m ","16","Good","11","Class 3","21","0","Turner, Hayley","18.00","Simcock, D M","121","76","2",,
"Tronador (IRE)","16:30:00","2024-06-09","Goodwood","Flat (Turf)","Handicap","2m ","16","Good","11","Class 3","28","0","Bowen, S D","10.00","Murphy, Olly","119","79","8",,
"Vino Victrix","16:30:00","2024-06-09","Goodwood","Flat (Turf)","Handicap","2m ","16","Good","11","Class 3","16","0","Sayette, B D L","4.50","Morrison, H","132","87","4",,
"Yorkindness","16:30:00","2024-06-09","Goodwood","Flat (Turf)","Handicap","2m ","16","Good","11","Class 3","15","0","Fanning, Joe","10.00","Johnston, Charlie","127","82","5",,
"Aimeric","17:05:00","2024-06-09","Goodwood","Flat (Turf)","Non-Handicap","1m4f ","12","Good","5","Listed Race","29","0","Doyle, James","2.25","Varian, Roger","129","108","2",,
"Deauville Legend (IRE)","17:05:00","2024-06-09","Goodwood","Flat (Turf)","Non-Handicap","1m4f ","12","Good","5","Listed Race","31","0","Muscutt, D","3.33","Ferguson, James","129","111","3",,
"King Of Conquest","17:05:00","2024-06-09","Goodwood","Flat (Turf)","Non-Handicap","1m4f ","12","Good","5","Listed Race","22","0","Buick, William","1.50","Appleby, Charlie","129","114","4",,
"Passion And Glory (IRE)","17:05:00","2024-06-09","Goodwood","Flat (Turf)","Non-Handicap","1m4f ","12","Good","5","Listed Race","16","0","Murphy, Oisin","9.00","Suroor, Saeed Bin","129","105","1",,
"Three Priests (JPN)","17:05:00","2024-06-09","Goodwood","Flat (Turf)","Non-Handicap","1m4f ","12","Good","5","Listed Race","350","0","Mitchell, Jack","40.00","Varian, Roger","124","93","5",,
"Change Sings (IRE)","17:40:00","2024-06-09","Goodwood","Flat (Turf)","Handicap","6f ","6","Good","8","Class 4","11","0","Downing, George","3.50","Houghton, Eve Johnson","138","88","4",,
"Danger Alert","17:40:00","2024-06-09","Goodwood","Flat (Turf)","Handicap","6f ","6","Good","8","Class 4","214","0","Cosgrave, Pat","28.00","Baker, George","134","84","6",,
"Eminency (IRE)","17:40:00","2024-06-09","Goodwood","Flat (Turf)","Handicap","6f ","6","Good","8","Class 4","8","0","Ryan, Rossa","3.00","Williams, S C","133","83","7",,
"Haymaker","17:40:00","2024-06-09","Goodwood","Flat (Turf)","Handicap","6f ","6","Good","8","Class 4","29","0","Hornby, Rob","4.50","Morrison, H","135","85","3",,
"Ingra Tor (IRE)","17:40:00","2024-06-09","Goodwood","Flat (Turf)","Handicap","6f ","6","Good","8","Class 4","42","0","Probert, David","5.00","Channon, Jack","137","87","2",,
"Mister Bluebird","17:40:00","2024-06-09","Goodwood","Flat (Turf)","Handicap","6f ","6","Good","8","Class 4","29","0","Mitchell, Jack","12.00","Main, Mrs H S","127","77","1",,
"Rhythm N Hooves","17:40:00","2024-06-09","Goodwood","Flat (Turf)","Handicap","6f ","6","Good","8","Class 4","9","0","Doyle, Hollie","5.50","Watson, Archie","141","91","5",,
"Temple Bruer","17:40:00","2024-06-09","Goodwood","Flat (Turf)","Handicap","6f ","6","Good","8","Class 4","29","0","Murphy, Oisin","14.00","Murphy, Mike / Keady, Michael","127","77","8",,
"Bishop Hill (IRE)","13:27:00","2024-06-09","Perth","National Hunt","Novices Hurdle","2m4f ","20","Good","9","Class 4","25","0","Wadge, P","4.00","Russell, Miss Lucinda V","145","107","0",,
"Bleu Lagune (IRE)","13:27:00","2024-06-09","Perth","National Hunt","Novices Hurdle","2m4f ","20","Good","9","Class 4","25","0","Bowen, Sean P","33.00","Crawford, S R B","142","0","0",,
"Buy Some Time (IRE)","13:27:00","2024-06-09","Perth","National Hunt","Novices Hurdle","2m4f ","20","Good","9","Class 4","13","0","Bewley, Callum","40.00","Smith, R Michael","155","0","0",,
"Clodders Dream","13:27:00","2024-06-09","Perth","National Hunt","Novices Hurdle","2m4f ","20","Good","9","Class 4","7","0","Ewing, Sam","1.25","Elliott, Gordon","162","126","0",,
"Highland Fashion","13:27:00","2024-06-09","Perth","National Hunt","Novices Hurdle","2m4f ","20","Good","9","Class 4","32","0","OFarrell, C","22.00","Duncan, I A","155","0","0",,
"Kimjoy (IRE)","13:27:00","2024-06-09","Perth","National Hunt","Novices Hurdle","2m4f ","20","Good","9","Class 4","46","0","Hughes, Brian","11.00","Crawford, S R B","148","0","0",,
"Mongibello","13:27:00","2024-06-09","Perth","National Hunt","Novices Hurdle","2m4f ","20","Good","9","Class 4","59","0","Slevin, J J","2.50","Crawford, S R B","148","0","0",,
"The Jewellers Pet (IRE)","13:27:00","2024-06-09","Perth","National Hunt","Novices Hurdle","2m4f ","20","Good","9","Class 4","24","0","Quinlan, Sean","66.00","Duncan, I A","155","0","0",,
"Tread Softly Now","13:27:00","2024-06-09","Perth","National Hunt","Novices Hurdle","2m4f ","20","Good","9","Class 4","25","0","Fox, Derek R","100.00","Duncan, I A","148","0","0",,
"Blue Clover","13:57:00","2024-06-09","Perth","National Hunt","Handicap Novices Hurdle","2m ","16","Good","10","Class 5","51","0","Quinlan, Sean","50.00","Quinlan, Elizabeth","161","90","0",,
"Dapper Gent","13:57:00","2024-06-09","Perth","National Hunt","Handicap Novices Hurdle","2m ","16","Good","10","Class 5","22","0","McMenamin, Daniel","4.00","Barnes, M A","155","84","0",,
"Dont Look Back","13:57:00","2024-06-09","Perth","National Hunt","Handicap Novices Hurdle","2m ","16","Good","10","Class 5","24","0","Doyle, Alan","12.00","Young Jnr, William","141","75","0",,
"Foxwood (IRE)","13:57:00","2024-06-09","Perth","National Hunt","Handicap Novices Hurdle","2m ","16","Good","10","Class 5","174","0","Kavanagh, Peter J","18.00","Bewley, G T","142","74","0",,
"Heart Above","13:57:00","2024-06-09","Perth","National Hunt","Handicap Novices Hurdle","2m ","16","Good","10","Class 5","30","0","Brooke, Henry","6.50","Sayer, Mrs Dianne","150","79","0",,
"Lemoine","13:57:00","2024-06-09","Perth","National Hunt","Handicap Novices Hurdle","2m ","16","Good","10","Class 5","65","0","Hughes, Brian","11.00","Ewart, J P L","166","95","0",,
"Marty Mcfly (IRE)","13:57:00","2024-06-09","Perth","National Hunt","Handicap Novices Hurdle","2m ","16","Good","10","Class 5","22","0","Mania, Ryan","2.00","Thomson, A M","162","91","0",,
"Northern Cardinal (FR)","13:57:00","2024-06-09","Perth","National Hunt","Handicap Novices Hurdle","2m ","16","Good","10","Class 5","45","0","Fox, Derek R","3.33","Russell, Miss Lucinda V","158","87","0",,
"One Step Up (FR)","13:57:00","2024-06-09","Perth","National Hunt","Handicap Novices Hurdle","2m ","16","Good","10","Class 5","44","0","Coltherd, Sam W","28.00","Coltherd, W S","158","87","0",,
"Star Of Markinch (IRE)","13:57:00","2024-06-09","Perth","National Hunt","Handicap Novices Hurdle","2m ","16","Good","10","Class 5","30","0","Lynn, Bruce","66.00","Graham, Harriet/Rutherford, Gary","142","74","0",,
"Aldbourne (IRE)","14:32:00","2024-06-09","Perth","National Hunt","Handicap Hurdle","2m ","16","Good","13","Class 4","73","0","Nichol, Craig","16.00","Russell, Miss Lucinda V","156","98","0",,
"Belle Of Annandale (IRE)","14:32:00","2024-06-09","Perth","National Hunt","Handicap Hurdle","2m ","16","Good","13","Class 4","51","0","Hughes, Brian","5.50","Keatley, Adrian Paul","167","109","0",,
"Bix Beiderbecke (FR)","14:32:00","2024-06-09","Perth","National Hunt","Handicap Hurdle","2m ","16","Good","13","Class 4","92","0","Wadge, P","11.00","Russell, Miss Lucinda V","158","103","0",,
"Burgundy Man (FR)","14:32:00","2024-06-09","Perth","National Hunt","Handicap Hurdle","2m ","16","Good","13","Class 4","1094","0","Smith, Ben","28.00","Smith, R Michael","149","98","0",,
"Carrarea (IRE)","14:32:00","2024-06-09","Perth","National Hunt","Handicap Hurdle","2m ","16","Good","13","Class 4","99","0","Austin, Edward","40.00","McMahon, H","161","108","0",,
"Darkest Day (IRE)","14:32:00","2024-06-09","Perth","National Hunt","Handicap Hurdle","2m ","16","Good","13","Class 4","19","0","Fox, Derek R","16.00","Young Jnr, William","146","88","0",,
"Inferno Sacree (FR)","14:32:00","2024-06-09","Perth","National Hunt","Handicap Hurdle","2m ","16","Good","13","Class 4","24","0","Herbison, Miss E","9.00","Hawke, N J","161","110","0",,
"Kilbrainy (IRE)","14:32:00","2024-06-09","Perth","National Hunt","Handicap Hurdle","2m ","16","Good","13","Class 4","234","0","Mania, Ryan","7.50","Thomson, A M","166","108","0",,
"Kinbara Firstdraft (IRE)","14:32:00","2024-06-09","Perth","National Hunt","Handicap Hurdle","2m ","16","Good","13","Class 4","24","0","Slevin, J J","7.00","Crawford, S R B","163","105","0",,
"Malangen (IRE)","14:32:00","2024-06-09","Perth","National Hunt","Handicap Hurdle","2m ","16","Good","13","Class 4","8","0","Kavanagh, Peter J","5.50","Harrison, Miss L","151","96","0",,
"Muhtaluza (FR)","14:32:00","2024-06-09","Perth","National Hunt","Handicap Hurdle","2m ","16","Good","13","Class 4","24","0","Ewing, Sam","3.33","Elliott, Gordon","156","98","0",,
"Solway Molly","14:32:00","2024-06-09","Perth","National Hunt","Handicap Hurdle","2m ","16","Good","13","Class 4","200","0","Rabbitt, Mr C","22.00","Harrison, Miss L","141","88","0",,
"Thats Jet (IRE)","14:32:00","2024-06-09","Perth","National Hunt","Handicap Hurdle","2m ","16","Good","13","Class 4","44","0","Bewley, Callum","20.00","Bourke, D F","152","99","0",,
"Findthetime (IRE)","15:07:00","2024-06-09","Perth","National Hunt","Handicap Chase","2m4f ","20","Good","9","Class 3","46","0","Coltherd, Sam W","16.00","Coltherd, W S","160","122","0",,
"Fix At All (FR)","15:07:00","2024-06-09","Perth","National Hunt","Handicap Chase","2m4f ","20","Good","9","Class 3","27","0","McLernon, R P","3.50","Mulholland, N P","164","126","0",,
"Francky Du Berlais (FR)","15:07:00","2024-06-09","Perth","National Hunt","Handicap Chase","2m4f ","20","Good","9","Class 3","58","0","Bowen, James C","20.00","Bowen, Peter / Michael","170","132","0",,
"Ganapathi (FR)","15:07:00","2024-06-09","Perth","National Hunt","Handicap Chase","2m4f ","20","Good","9","Class 3","22","0","Mania, Ryan","14.00","Thomson, A M","158","120","0",,
"Gods Own Getaway (IRE)","15:07:00","2024-06-09","Perth","National Hunt","Handicap Chase","2m4f ","20","Good","9","Class 3","17","0","Skelton, Harry","2.25","Skelton, Daniel","154","116","0",,
"Motown Maggie (IRE)","15:07:00","2024-06-09","Perth","National Hunt","Handicap Chase","2m4f ","20","Good","9","Class 3","23","0","Ewing, Sam","16.00","Elliott, Gordon","168","130","0",,
"Parisencore (FR)","15:07:00","2024-06-09","Perth","National Hunt","Handicap Chase","2m4f ","20","Good","9","Class 3","32","0","McMenamin, Daniel","6.50","Richards, N G","165","127","0",,
"Planned Paradise (IRE)","15:07:00","2024-06-09","Perth","National Hunt","Handicap Chase","2m4f ","20","Good","9","Class 3","33","0","Tudor, Jack","5.50","Williams, Christian","146","108","0",,
"Presentandcounting (IRE)","15:07:00","2024-06-09","Perth","National Hunt","Handicap Chase","2m4f ","20","Good","9","Class 3","30","0","Hughes, Brian","8.50","McCain Jnr, D","170","132","0",,
"Ballygrifincottage (IRE)","15:42:00","2024-06-09","Perth","National Hunt","Handicap Chase","3m ","24","Good","8","Class 2","36","0","Skelton, Harry","3.50","Skelton, Daniel","157","139","0",,
"Definite Plan (IRE)","15:42:00","2024-06-09","Perth","National Hunt","Handicap Chase","3m ","24","Good","8","Class 2","13","0","Bowen, James C","16.00","Elliott, Gordon","152","134","0",,
"Duffle Coat (IRE)","15:42:00","2024-06-09","Perth","National Hunt","Handicap Chase","3m ","24","Good","8","Class 2","13","0","Ewing, Sam","2.75","Elliott, Gordon","159","141","0",,
"Gold Cup Bailly (FR)","15:42:00","2024-06-09","Perth","National Hunt","Handicap Chase","3m ","24","Good","8","Class 2","34","0","Slevin, J J","22.00","Crawford, S R B","156","138","0",,
"Hang In There (IRE)","15:42:00","2024-06-09","Perth","National Hunt","Handicap Chase","3m ","24","Good","8","Class 2","53","0","Anderson, Joe","5.00","Lavelle, Miss E C","165","150","0",,
"Karl Philippe (FR)","15:42:00","2024-06-09","Perth","National Hunt","Handicap Chase","3m ","24","Good","8","Class 2","34","0","Hogan, Mr J","4.50","OBrien, Fergal","155","140","0",,
"Saint Arvans (FR)","15:42:00","2024-06-09","Perth","National Hunt","Handicap Chase","3m ","24","Good","8","Class 2","22","0","Rabbitt, Mr C","9.00","Barnes, M A","140","127","0",,
"Statuario","15:42:00","2024-06-09","Perth","National Hunt","Handicap Chase","3m ","24","Good","8","Class 2","24","0","Bowen, Sean P","6.50","Bowen, Peter / Michael","144","126","0",,
"Brandy Mcqueen (IRE)","16:17:00","2024-06-09","Perth","National Hunt","Handicap Chase","3m ","24","Good","12","Class 4","32","0","Nichol, Craig","9.00","Graham, Harriet/Rutherford, Gary","161","113","0",,
"Cap Du Nord (FR)","16:17:00","2024-06-09","Perth","National Hunt","Handicap Chase","3m ","24","Good","12","Class 4","70","0","Tudor, Jack","6.50","Williams, Christian","169","121","0",,
"Cardamon Hill (IRE)","16:17:00","2024-06-09","Perth","National Hunt","Handicap Chase","3m ","24","Good","12","Class 4","13","0","Brooke, Henry","9.00","Sayer, Mrs Dianne","147","99","0",,
"Everyday Champagne (IRE)","16:17:00","2024-06-09","Perth","National Hunt","Handicap Chase","3m ","24","Good","12","Class 4","32","0","Lynn, Bruce","5.50","Alexander, N W","148","103","0",,
"General Probus","16:17:00","2024-06-09","Perth","National Hunt","Handicap Chase","3m ","24","Good","12","Class 4","569","0","Dunne, R T","7.50","Williams, Christian","151","103","0",,
"Giovanni Change (FR)","16:17:00","2024-06-09","Perth","National Hunt","Handicap Chase","3m ","24","Good","12","Class 4","30","0","Midgley, Tom","11.00","Walford, Mark","166","121","0",,
"Half Shot (IRE)","16:17:00","2024-06-09","Perth","National Hunt","Handicap Chase","3m ","24","Good","12","Class 4","17","0","Johnston, Dylan","6.50","Jardine, I","165","122","0",,
"No Regrets (IRE)","16:17:00","2024-06-09","Perth","National Hunt","Handicap Chase","3m ","24","Good","12","Class 4","32","0","Quinlan, Sean","5.50","Richards, N G","162","114","0",,
"Toucan Sam","16:17:00","2024-06-09","Perth","National Hunt","Handicap Chase","3m ","24","Good","12","Class 4","14","0","Doyle, Alan","12.00","Hamilton, A B","142","99","0",,
"Universal Folly","16:17:00","2024-06-09","Perth","National Hunt","Handicap Chase","3m ","24","Good","12","Class 4","44","0","Coltherd, Sam W","25.00","Coltherd, W S","170","122","0",,
"Victory Echo (IRE)","16:17:00","2024-06-09","Perth","National Hunt","Handicap Chase","3m ","24","Good","12","Class 4","123","0","Rabbitt, Mr C","16.00","Barnes, M A","148","105","0",,
"Wasdell Dundalk (FR)","16:17:00","2024-06-09","Perth","National Hunt","Handicap Chase","3m ","24","Good","12","Class 4","197","0","McMenamin, Daniel","22.00","Harrison, Miss L","167","119","0",,
"Bolt Man","16:52:00","2024-06-09","Perth","National Hunt","Handicap Hurdle","3m ","24","Good","11","Class 5","19","0","Maggs, Mr Charlie","20.00","Duncan, I A","136","74","0",,
"Dequall","16:52:00","2024-06-09","Perth","National Hunt","Handicap Hurdle","3m ","24","Good","11","Class 5","19","0","Kavanagh, Peter J","7.00","Coltherd, W S","143","77","0",,
"Euchan Falls (IRE)","16:52:00","2024-06-09","Perth","National Hunt","Handicap Hurdle","3m ","24","Good","11","Class 5","25","0","McMenamin, Daniel","4.00","Smith, R Michael","162","93","0",,
"Fever Dream (IRE)","16:52:00","2024-06-09","Perth","National Hunt","Handicap Hurdle","3m ","24","Good","11","Class 5","86","0","Tudor, Jack","1.38","Williams, Christian","163","94","0",,
"Haveyougotmymoney (IRE)","16:52:00","2024-06-09","Perth","National Hunt","Handicap Hurdle","3m ","24","Good","11","Class 5","19","0","Johnston, Dylan","16.00","Robson, Paul","163","99","0",,
"Midnight Alnwicky","16:52:00","2024-06-09","Perth","National Hunt","Handicap Hurdle","3m ","24","Good","11","Class 5","25","0","Fox, Derek R","25.00","Nicol, Adam","142","73","0",,
"Mrindependant","16:52:00","2024-06-09","Perth","National Hunt","Handicap Hurdle","3m ","24","Good","11","Class 5","225","0","Rabbitt, Mr C","40.00","Barnes, M A","139","75","0",,
"Reagrove Lord (IRE)","16:52:00","2024-06-09","Perth","National Hunt","Handicap Hurdle","3m ","24","Good","11","Class 5","19","0","Austin, Edward","22.00","Bewley, G T","149","85","0",,
"Sputnik (IRE)","16:52:00","2024-06-09","Perth","National Hunt","Handicap Hurdle","3m ","24","Good","11","Class 5","25","0","Hamilton, Jamie","14.00","Stephen, Mrs Jackie","156","87","0",,
"The Blame Game (IRE)","16:52:00","2024-06-09","Perth","National Hunt","Handicap Hurdle","3m ","24","Good","11","Class 5","32","0","Hughes, Brian","16.00","Ewart, J P L","157","88","0",,
"Warriors Story","16:52:00","2024-06-09","Perth","National Hunt","Handicap Hurdle","3m ","24","Good","11","Class 5","19","0","Lynn, Bruce","10.00","Alexander, N W","156","90","0",,
"Bullion Boss (IRE)","17:27:00","2024-06-09","Perth","National Hunt","Handicap Hurdle","3m ","24","Good","10","Class 5","32","0","Quinlan, Sean","11.00","Richards, N G","153","81","0",,
"Dalileo (IRE)","17:27:00","2024-06-09","Perth","National Hunt","Handicap Hurdle","3m ","24","Good","10","Class 5","198","0","Kavanagh, Peter J","16.00","Harrison, Miss L","159","90","0",,
"Diamond State (FR)","17:27:00","2024-06-09","Perth","National Hunt","Handicap Hurdle","3m ","24","Good","10","Class 5","25","0","Doyle, Alan","8.00","Russell, Miss Lucinda V","163","96","0",,
"Joanna Im Fine (IRE)","17:27:00","2024-06-09","Perth","National Hunt","Handicap Hurdle","3m ","24","Good","10","Class 5","25","0","Johnston, Dylan","16.00","Stephen, Mrs Jackie","141","74","0",,
"Maura Jeanne","17:27:00","2024-06-09","Perth","National Hunt","Handicap Hurdle","3m ","24","Good","10","Class 5","25","0","OFarrell, C","6.00","Duncan, I A","157","85","0",,
"Methusalar (IRE)","17:27:00","2024-06-09","Perth","National Hunt","Handicap Hurdle","3m ","24","Good","10","Class 5","11","0","Bowen, Sean P","5.50","Bowen, Peter / Michael","148","76","0",,
"Paddy Elvis (IRE)","17:27:00","2024-06-09","Perth","National Hunt","Handicap Hurdle","3m ","24","Good","10","Class 5","16","0","Slevin, J J","7.50","Crawford, S R B","166","94","0",,
"Pammi","17:27:00","2024-06-09","Perth","National Hunt","Handicap Hurdle","3m ","24","Good","10","Class 5","24","0","Reed, Harry","10.00","Goldie, J S","162","90","0",,
"River Ayr (IRE)","17:27:00","2024-06-09","Perth","National Hunt","Handicap Hurdle","3m ","24","Good","10","Class 5","25","0","Smith, Ben","4.00","Smith, R Michael","153","88","0",,
"Watchoutitscookie (IRE)","17:27:00","2024-06-09","Perth","National Hunt","Handicap Hurdle","3m ","24","Good","10","Class 5","25","0","Herbison, Miss E","4.50","Hawke, N J","139","74","0",,
"And Still I Rise (IRE)","13:10:00","2024-06-09","Punchestown","National Hunt","Hurdle","2m3f ","19","Good","7","Ire","10","0","McCurtin, Ambrose","66.00","ONeill, John F","156","0","0",,
"Ash Tree Meadow (FR)","13:10:00","2024-06-09","Punchestown","National Hunt","Hurdle","2m3f ","19","Good","7","Ire","27","0","Millar, Mr C P","0.40","Elliott, Gordon","153","0","0",,
"Fascile Mode (IRE)","13:10:00","2024-06-09","Punchestown","National Hunt","Hurdle","2m3f ","19","Good","7","Ire","13","0","Foley, J B","3.00","Mullins, Thomas","166","133","0",,
