horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Bents Hollow (IRE)","14:48:00","2022-12-28","Catterick","National Hunt","Novices Hurdle","1m7.5f ","15.5","Soft","9","Class 4","37","0","Hughes, Brian","2.00","McCain Jnr, D","161","0","0",,
"Comedaygoday (IRE)","14:48:00","2022-12-28","Catterick","National Hunt","Novices Hurdle","1m7.5f ","15.5","Soft","9","Class 4","42","0","Chapman, Ross","25.00","Quinlan, Elizabeth","154","107","0",,
"Emily Wade (IRE)","14:48:00","2022-12-28","Catterick","National Hunt","Novices Hurdle","1m7.5f ","15.5","Soft","9","Class 4","61","0","Midgley, Tom","80.00","England, Sam","149","0","0",,
"Malaita","14:48:00","2022-12-28","Catterick","National Hunt","Novices Hurdle","1m7.5f ","15.5","Soft","9","Class 4","64","0","Edwards, Alex","2.75","Rowley, Melanie","151","108","0",,
"Midnight Shuffle","14:48:00","2022-12-28","Catterick","National Hunt","Novices Hurdle","1m7.5f ","15.5","Soft","9","Class 4","469","0","Coltherd, Sam W","3.00","Coltherd, W S","154","0","0",,
"Milltown Lily (IRE)","14:48:00","2022-12-28","Catterick","National Hunt","Novices Hurdle","1m7.5f ","15.5","Soft","9","Class 4","20","0","MacDonald, Aidan","80.00","Hammond, Micky","144","0","0",,
"Shes A Steal (IRE)","14:48:00","2022-12-28","Catterick","National Hunt","Novices Hurdle","1m7.5f ","15.5","Soft","9","Class 4","20","0","Nichol, Craig","150.00","Dobbin, Mrs R","154","0","0",,
"Wedding Stress","14:48:00","2022-12-28","Catterick","National Hunt","Novices Hurdle","1m7.5f ","15.5","Soft","9","Class 4","36","0","England, Jonathan","150.00","Coward, Miss J M","154","0","0",,
"Au Jus","15:25:00","2022-12-28","Catterick","National Hunt","Novices Hurdle","1m7.5f ","15.5","Soft","9","Class 4","169","0","Hamilton, Jamie","150.00","Easterby, M W","154","0","0",,
"Billams Legacy","15:25:00","2022-12-28","Catterick","National Hunt","Novices Hurdle","1m7.5f ","15.5","Soft","9","Class 4","70","0","Harrison, Liam","1.38","OBrien, Fergal","151","104","0",,
"Hannahs Walk","15:25:00","2022-12-28","Catterick","National Hunt","Novices Hurdle","1m7.5f ","15.5","Soft","9","Class 4","57","0","Bowen, James C","40.00","Greatrex, W J","154","0","0",,
"More Joy (FR)","15:25:00","2022-12-28","Catterick","National Hunt","Novices Hurdle","1m7.5f ","15.5","Soft","9","Class 4","29","0","Smith, Becky","66.00","Hammond, Micky","154","102","0",,
"Notnowlinda (IRE)","15:25:00","2022-12-28","Catterick","National Hunt","Novices Hurdle","1m7.5f ","15.5","Soft","9","Class 4","68","0","Andrews, Bridget","2.00","Skelton, Daniel","161","0","0",,
"Red Amapola","15:25:00","2022-12-28","Catterick","National Hunt","Novices Hurdle","1m7.5f ","15.5","Soft","9","Class 4","163","0","Power, Jack","66.00","Neville, Patrick","147","0","0",,
"Teasing Georgia (IRE)","15:25:00","2022-12-28","Catterick","National Hunt","Novices Hurdle","1m7.5f ","15.5","Soft","9","Class 4","560","0","Hughes, Brian","25.00","McCain Jnr, D","154","0","0",,
"Turbulent Power","15:25:00","2022-12-28","Catterick","National Hunt","Novices Hurdle","1m7.5f ","15.5","Soft","9","Class 4","20","0","Anderson, Mr A","20.00","Rothwell, B S","149","0","0",,
"Vienna Girl","15:25:00","2022-12-28","Catterick","National Hunt","Novices Hurdle","1m7.5f ","15.5","Soft","9","Class 4","46","0","McMenamin, Daniel","2.25","Frost, Kevin","154","0","0",,
"Adamhill (IRE)","12:10:00","2022-12-28","Leicester","National Hunt","Novices Hurdle","1m7.5f ","15.5","Heavy","13","Class 3","27","0","Edwards, Lee","100.00","Oliver, Henry","154","0","0",,
"Berties Wish (IRE)","12:10:00","2022-12-28","Leicester","National Hunt","Novices Hurdle","1m7.5f ","15.5","Heavy","13","Class 3","26","0","Quinlan, Sean","16.00","Candlish, Jennie","160","0","0",,
"Clonakilty (IRE)","12:10:00","2022-12-28","Leicester","National Hunt","Novices Hurdle","1m7.5f ","15.5","Heavy","13","Class 3","22","0","Bowen, Sean P","4.00","Murphy, Olly","160","0","0",,
"Concetto (FR)","12:10:00","2022-12-28","Leicester","National Hunt","Novices Hurdle","1m7.5f ","15.5","Heavy","13","Class 3","35","0","Brooke, Henry","80.00","Greenall, Oliver","154","0","0",,
"Cuthbert Dibble (IRE)","12:10:00","2022-12-28","Leicester","National Hunt","Novices Hurdle","1m7.5f ","15.5","Heavy","13","Class 3","21","0","Twiston-Davies, Sam","3.00","Twiston-Davies, N A","154","0","0",,
"Gardener (FR)","12:10:00","2022-12-28","Leicester","National Hunt","Novices Hurdle","1m7.5f ","15.5","Heavy","13","Class 3","21","0","Woods, K K","3.50","Hales, A M","154","0","0",,
"General Hubble (IRE)","12:10:00","2022-12-28","Leicester","National Hunt","Novices Hurdle","1m7.5f ","15.5","Heavy","13","Class 3","21","0","Gethings, Ciaran","100.00","Bailey, K C","154","0","0",,
"Hokelami (FR)","12:10:00","2022-12-28","Leicester","National Hunt","Novices Hurdle","1m7.5f ","15.5","Heavy","13","Class 3","22","0","Kennedy, W T","66.00","Murphy, Olly","154","0","0",,
"Lipa K (IRE)","12:10:00","2022-12-28","Leicester","National Hunt","Novices Hurdle","1m7.5f ","15.5","Heavy","13","Class 3","36","0","Wedge, Adam","100.00","Williams, Evan","154","0","0",,
"Mount Tempest (IRE)","12:10:00","2022-12-28","Leicester","National Hunt","Novices Hurdle","1m7.5f ","15.5","Heavy","13","Class 3","27","0","Skelton, Harry","7.50","Skelton, Daniel","160","0","0",,
"Red Dirt Road (IRE)","12:10:00","2022-12-28","Leicester","National Hunt","Novices Hurdle","1m7.5f ","15.5","Heavy","13","Class 3","29","0","ONeill, Jonjo (Jr)","3.00","ONeill, Jonjo","160","0","0",,
"The Geordie Ginge (IRE)","12:10:00","2022-12-28","Leicester","National Hunt","Novices Hurdle","1m7.5f ","15.5","Heavy","13","Class 3","44","0","Neild, Jamie","40.00","Twiston-Davies, N A","147","0","0",,
"Thunderclap (IRE)","12:10:00","2022-12-28","Leicester","National Hunt","Novices Hurdle","1m7.5f ","15.5","Heavy","13","Class 3","28","0","Burke, Jonathan","40.00","Morrison, H","154","0","0",,
"Charlies Glance","12:45:00","2022-12-28","Leicester","National Hunt","Novices Chase","2m4f ","20","Good","6","Class 3","40","0","Martin, James","28.00","Martin, Andrew J","151","113","0",,
"Dans Le Vent (FR)","12:45:00","2022-12-28","Leicester","National Hunt","Novices Chase","2m4f ","20","Good","6","Class 3","263","0","Williams, Isabel","7.50","Williams, Evan","155","135","0",,
"Gentleman At Arms (IRE)","12:45:00","2022-12-28","Leicester","National Hunt","Novices Chase","2m4f ","20","Good","6","Class 3","39","0","Gethings, Ciaran","3.50","Edmunds, Stuart","158","139","0",,
"Loughderg Rocco (IRE)","12:45:00","2022-12-28","Leicester","National Hunt","Novices Chase","2m4f ","20","Good","6","Class 3","61","0","Wedge, Adam","6.00","Morgan, Miss Laura","158","121","0",,
"Silver Sheen","12:45:00","2022-12-28","Leicester","National Hunt","Novices Chase","2m4f ","20","Good","6","Class 3","67","0","Brennan, P J","18.00","OBrien, Fergal","158","126","0",,
"Unexpected Party (FR)","12:45:00","2022-12-28","Leicester","National Hunt","Novices Chase","2m4f ","20","Good","6","Class 3","25","0","Skelton, Harry","0.67","Skelton, Daniel","158","141","0",,
"Ambassador (IRE)","13:20:00","2022-12-28","Leicester","National Hunt","Seller Hurdle","2m4.5f ","20.5","Heavy","7","Class 4","480","0","Bowen, Sean P","3.33","Keighley, M","154","108","0",,
"Enthused (IRE)","13:20:00","2022-12-28","Leicester","National Hunt","Seller Hurdle","2m4.5f ","20.5","Heavy","7","Class 4","84","0","Stevens, Miss A","6.50","Owen, J P","147","0","0",,
"Fancy Foundations","13:20:00","2022-12-28","Leicester","National Hunt","Seller Hurdle","2m4.5f ","20.5","Heavy","7","Class 4","62","0","Gregory, Fergus","2.25","Coulson, Jake Thomas","154","128","0",,
"Go Fox","13:20:00","2022-12-28","Leicester","National Hunt","Seller Hurdle","2m4.5f ","20.5","Heavy","7","Class 4","20","0","Quinlan, Jack","66.00","King, N B","154","96","0",,
"Marajman (FR)","13:20:00","2022-12-28","Leicester","National Hunt","Seller Hurdle","2m4.5f ","20.5","Heavy","7","Class 4","36","0","Dunne, R T","6.00","Pogson, Charles and Adam","159","108","0",,
"Master Blaze (FR)","13:20:00","2022-12-28","Leicester","National Hunt","Seller Hurdle","2m4.5f ","20.5","Heavy","7","Class 4","7","0","Gillard, Fergus","18.00","Pipe, D E","151","85","0",,
"Turning Gold","13:20:00","2022-12-28","Leicester","National Hunt","Seller Hurdle","2m4.5f ","20.5","Heavy","7","Class 4","210","0","Sheehan, Gavin","2.50","Bevis, R J","159","103","0",,
"Ben Buie (IRE)","13:55:00","2022-12-28","Leicester","National Hunt","Handicap Chase","2m ","16","Good","5","Class 4","31","0","Bowen, Sean P","4.00","Keighley, M","147","89","0",,
"Captain Ivan (IRE)","13:55:00","2022-12-28","Leicester","National Hunt","Handicap Chase","2m ","16","Good","5","Class 4","29","0","Cowley, Patrick","2.25","Morgan, Miss Laura","163","108","0",,
"Crack Du Ninian (FR)","13:55:00","2022-12-28","Leicester","National Hunt","Handicap Chase","2m ","16","Good","5","Class 4","32","0","Quinlan, Sean","4.00","Candlish, Jennie","168","110","0",,
"Happy Du Mesnil (FR)","13:55:00","2022-12-28","Leicester","National Hunt","Handicap Chase","2m ","16","Good","5","Class 4","36","0",,"0.00","Williams, Evan","159","101","0",,
"Keepyourdreamsbig (FR)","13:55:00","2022-12-28","Leicester","National Hunt","Handicap Chase","2m ","16","Good","5","Class 4","96","0","Twiston-Davies, Sam","3.33","Twiston-Davies, N A","161","109","0",,
"Obey The Rules (IRE)","13:55:00","2022-12-28","Leicester","National Hunt","Handicap Chase","2m ","16","Good","5","Class 4","27","0","Gillard, Mr T","5.00","McCain Jnr, D","152","97","0",,
"The Knot Is Tied (IRE)","13:55:00","2022-12-28","Leicester","National Hunt","Handicap Chase","2m ","16","Good","5","Class 4","2","0",,"0.00","King, N B","162","104","0",,
"Barnaviddaun (IRE)","14:35:00","2022-12-28","Leicester","National Hunt","Handicap Hurdle","1m7.5f ","15.5","Heavy","9","Class 3","242","0","Powell, Brendan","40.00","Bridgwater, D G","163","123","0",,
"Heros (FR)","14:35:00","2022-12-28","Leicester","National Hunt","Handicap Hurdle","1m7.5f ","15.5","Heavy","9","Class 3","No Prev","0","Deutsch, Charlie","16.00","Williams, Miss Venetia","157","117","0",,
"Issam (FR)","14:35:00","2022-12-28","Leicester","National Hunt","Handicap Hurdle","1m7.5f ","15.5","Heavy","9","Class 3","46","0","Jacob, Daryl","10.00","Symonds, Tom","159","119","0",,
"Martinhal (IRE)","14:35:00","2022-12-28","Leicester","National Hunt","Handicap Hurdle","1m7.5f ","15.5","Heavy","9","Class 3","377","0","Scudamore, Tom","4.50","Pipe, D E","160","120","0",,
"Mcgowans Pass","14:35:00","2022-12-28","Leicester","National Hunt","Handicap Hurdle","1m7.5f ","15.5","Heavy","9","Class 3","25","0","Quinlan, Sean","14.00","Candlish, Jennie","152","112","0",,
"Milldam (FR)","14:35:00","2022-12-28","Leicester","National Hunt","Handicap Hurdle","1m7.5f ","15.5","Heavy","9","Class 3","42","0","Sheehan, Gavin","4.00","Snowden, Jamie","155","115","0",,
"Playful Saint (FR)","14:35:00","2022-12-28","Leicester","National Hunt","Handicap Hurdle","1m7.5f ","15.5","Heavy","9","Class 3","25","0","Skelton, Harry","1.75","Skelton, Daniel","168","128","0",,
"Washington","14:35:00","2022-12-28","Leicester","National Hunt","Handicap Hurdle","1m7.5f ","15.5","Heavy","9","Class 3","32","0","Bowen, Sean P","6.00","Murphy, Olly","166","126","0",,
"Zambezi Fix (FR)","14:35:00","2022-12-28","Leicester","National Hunt","Handicap Hurdle","1m7.5f ","15.5","Heavy","9","Class 3","39","0","Williams, Robert","20.00","Llewellyn, B J","158","121","0",,
"Arrivederci (FR)","15:10:00","2022-12-28","Leicester","National Hunt","Handicap Chase","2m4f ","20","Good","10","Class 3","21","0","ONeill, Jonjo (Jr)","22.00","ONeill, Jonjo","167","124","0",,
"Corran Cross (IRE)","15:10:00","2022-12-28","Leicester","National Hunt","Handicap Chase","2m4f ","20","Good","10","Class 3","194","0","Bass, David","11.00","Bandey, R J","168","125","0",,
"Dame du Soir (FR)","15:10:00","2022-12-28","Leicester","National Hunt","Handicap Chase","2m4f ","20","Good","10","Class 3","19","0","Powell, Brendan","5.50","Bridgwater, D G","149","106","0",,
"Honneur Dajonc (FR)","15:10:00","2022-12-28","Leicester","National Hunt","Handicap Chase","2m4f ","20","Good","10","Class 3","25","0","Noonan, David G","11.00","Williams, Mrs Jane","166","123","0",,
"Ile De Jersey (FR)","15:10:00","2022-12-28","Leicester","National Hunt","Handicap Chase","2m4f ","20","Good","10","Class 3","29","0","Boinville, Nico","3.00","Henderson, N J","160","125","0",,
"Maninsane (IRE)","15:10:00","2022-12-28","Leicester","National Hunt","Handicap Chase","2m4f ","20","Good","10","Class 3","39","0","Pinchin, Miss L M","22.00","Longsdon, C E","153","113","0",,
"Nelson River","15:10:00","2022-12-28","Leicester","National Hunt","Handicap Chase","2m4f ","20","Good","10","Class 3","19","0","Dunne, R T","20.00","Carroll, A W","165","122","0",,
"Our Jet (IRE)","15:10:00","2022-12-28","Leicester","National Hunt","Handicap Chase","2m4f ","20","Good","10","Class 3","29","0","Skelton, Harry","1.88","Skelton, Daniel","167","124","0",,
"Tap Tap Boom","15:10:00","2022-12-28","Leicester","National Hunt","Handicap Chase","2m4f ","20","Good","10","Class 3","28","0","Tidball, Jay","18.00","Ralph, Alastair","161","125","0",,
"The Hollow Ginge (IRE)","15:10:00","2022-12-28","Leicester","National Hunt","Handicap Chase","2m4f ","20","Good","10","Class 3","46","0","Twiston-Davies, Sam","12.00","Twiston-Davies, N A","164","121","0",,
"After The Fox","15:40:00","2022-12-28","Leicester","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Heavy","16","Class 5","34","0","Noonan, David G","11.00","Williams, Mrs Jane","160","92","0",,
"Big Bee Hive (IRE)","15:40:00","2022-12-28","Leicester","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Heavy","16","Class 5","64","0","Quinlan, Sean","33.00","Foster, Miss J E","161","93","0",,
"Big Picture","15:40:00","2022-12-28","Leicester","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Heavy","16","Class 5","34","0","Bowen, Sean P","18.00","Murphy, Olly","146","78","0",,
"Blended Stealth","15:40:00","2022-12-28","Leicester","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Heavy","16","Class 5","21","0","Twiston-Davies, Sam","4.00","Twiston-Davies, N A","161","93","0",,
"Cheng Gong","15:40:00","2022-12-28","Leicester","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Heavy","16","Class 5","47","0","Quinlan, Jack","22.00","King, N B","166","98","0",,
"Gaia Vallis (FR)","15:40:00","2022-12-28","Leicester","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Heavy","16","Class 5","316","0","Nailor, Jordan","20.00","Bridgwater, D G","154","89","0",,
"Gerolamo Cardano","15:40:00","2022-12-28","Leicester","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Heavy","16","Class 5","22","0","Woods, K K","6.50","Jeffreys, D J","158","90","0",,
"Hillfinch","15:40:00","2022-12-28","Leicester","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Heavy","16","Class 5","24","0","Quinn, Caoilin","11.00","Edmunds, Stuart","164","101","0",,
"Keplerian","15:40:00","2022-12-28","Leicester","National Hunt","Handicap Hurdle","2m4.5f ","20.5","Heavy","16","Class 5","64","0","Brennan, P J","4.00","OBrien, Fergal","164","96","0",,
