horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Checkmeout","15:18:00","2024-05-09","Brighton","Flat (Turf)","Handicap","1m2f ","10","Good To Soft","7","Class 6","141","0","Da Silva, Raul","5.00","Varian, Roger","135","58","7",,
"Dwynwen","15:18:00","2024-05-09","Brighton","Flat (Turf)","Handicap","1m2f ","10","Good To Soft","7","Class 6","16","0","Bennett, Charlie","8.50","Boyle, J R","134","57","3",,
"Elforleather","15:18:00","2024-05-09","Brighton","Flat (Turf)","Handicap","1m2f ","10","Good To Soft","7","Class 6","9","0","Greatrex, Edward","1.20","Channon, Jack","137","60","4",,
"Remarkable Flight (IRE)","15:18:00","2024-05-09","Brighton","Flat (Turf)","Handicap","1m2f ","10","Good To Soft","7","Class 6","29","0","Cox, William","25.00","Hills, Charles","135","58","6",,
"Touching Hands (IRE)","15:18:00","2024-05-09","Brighton","Flat (Turf)","Handicap","1m2f ","10","Good To Soft","7","Class 6","9","0","Keniry, L P","12.00","Moore, J S","125","48","5",,
"Yarborough (IRE)","15:18:00","2024-05-09","Brighton","Flat (Turf)","Handicap","1m2f ","10","Good To Soft","7","Class 6","190","0","Queally, T P","5.00","Moore, Gary and Josh","135","58","2",,
"Basilette (IRE)","15:53:00","2024-05-09","Brighton","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","9","Class 6","4","0","Downing, George","3.00","Mullins, J W","131","51","4",,
"Calshot Spit (IRE)","15:53:00","2024-05-09","Brighton","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","9","Class 6","12","0","Sousa, Silvestre De","5.50","Channon, Jack","131","51","7",,
"Chinthurst","15:53:00","2024-05-09","Brighton","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","9","Class 6","9","0","Cosgrave, Pat","2.00","Boyle, J R","136","56","3",,
"Foinix","15:53:00","2024-05-09","Brighton","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","9","Class 6","7","0",,"0.00","Best, Jim/Suzi","125","50","2",,
"Hill Spirit","15:53:00","2024-05-09","Brighton","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","9","Class 6","16","0","Doyle, Hollie","5.00","Watson, Archie","134","54","1",,
"Hotspur Harry (IRE)","15:53:00","2024-05-09","Brighton","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","9","Class 6","70","0","Keenan, Darragh","22.00","Eddery, Robert","134","54","8",,
"Iconic Mover","15:53:00","2024-05-09","Brighton","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","9","Class 6","230","0","Bradley, Paddy","20.00","Phelan, P M","126","46","10",,
"Mi Sueno (IRE)","15:53:00","2024-05-09","Brighton","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","9","Class 6","17","0","Clutterbuck, Rhys","40.00","Butler, P","129","49","5",,
"Native Melody (IRE)","15:53:00","2024-05-09","Brighton","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","9","Class 6","19","0","Wood, George","25.00","Kelleway, Miss Gay","127","47","9",,
"Roman Tempest (FR)","15:53:00","2024-05-09","Brighton","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","9","Class 6","12","0","Bishop, Charles","16.00","Dow, S","132","52","6",,
"Adace","16:23:00","2024-05-09","Brighton","Flat (Turf)","Handicap","7f ","7","Good To Soft","14","Class 6","8","0","Jones, Ethan","4.00","Ivory, D K","130","57","3",,
"Carry On Aitch (IRE)","16:23:00","2024-05-09","Brighton","Flat (Turf)","Handicap","7f ","7","Good To Soft","14","Class 6","19","0","Clutterbuck, Rhys","12.00","Ingram, R","126","46","1",,
"College Wizard","16:23:00","2024-05-09","Brighton","Flat (Turf)","Handicap","7f ","7","Good To Soft","14","Class 6","26","0","Keenan, Darragh","50.00","Dunnett, Mrs C A","126","46","14",,
"Fast Flo","16:23:00","2024-05-09","Brighton","Flat (Turf)","Handicap","7f ","7","Good To Soft","14","Class 6","26","0","Haynes, Joey","40.00","Dunnett, Mrs C A","126","46","12",,
"Fly The Nest (IRE)","16:23:00","2024-05-09","Brighton","Flat (Turf)","Handicap","7f ","7","Good To Soft","14","Class 6","76","0","Sousa, Silvestre De","28.00","Carroll, A W","135","55","11",,
"Heers Sadie","16:23:00","2024-05-09","Brighton","Flat (Turf)","Handicap","7f ","7","Good To Soft","14","Class 6","8","0","Howarth, Christian","3.33","Feilden, Miss J","131","54","9",,
"Hul Ah Bah Loo (IRE)","16:23:00","2024-05-09","Brighton","Flat (Turf)","Handicap","7f ","7","Good To Soft","14","Class 6","29","0","Doyle, Hollie","6.00","Dow, S","134","54","5",,
"Lupset Flossy Pop (IRE)","16:23:00","2024-05-09","Brighton","Flat (Turf)","Handicap","7f ","7","Good To Soft","14","Class 6","68","0","Wright, Liam","33.00","Brown, G","121","46","8",,
"Mudlahhim (IRE)","16:23:00","2024-05-09","Brighton","Flat (Turf)","Handicap","7f ","7","Good To Soft","14","Class 6","8","0","Dennis, Phil","10.00","Dixon, Scott","132","52","2",,
"No Turning Back","16:23:00","2024-05-09","Brighton","Flat (Turf)","Handicap","7f ","7","Good To Soft","14","Class 6","29","0","Bradley, Paddy","7.50","Phelan, P M","126","46","6",,
"Pontius (IRE)","16:23:00","2024-05-09","Brighton","Flat (Turf)","Handicap","7f ","7","Good To Soft","14","Class 6","11","0","Souza, Rafael","22.00","Hills, Charles","119","46","13",,
"Primrose Maid","16:23:00","2024-05-09","Brighton","Flat (Turf)","Handicap","7f ","7","Good To Soft","14","Class 6","26","0","Ffrench, Royston","33.00","Dunnett, Mrs C A","128","48","10",,
"Voodoo Ray (IRE)","16:23:00","2024-05-09","Brighton","Flat (Turf)","Handicap","7f ","7","Good To Soft","14","Class 6","9","0","Queally, T P","5.00","Moore, Gary and Josh","135","55","4",,
"Werenotreallyhere","16:23:00","2024-05-09","Brighton","Flat (Turf)","Handicap","7f ","7","Good To Soft","14","Class 6","12","0","Bryan, Joshua","50.00","Steele, Daniel","137","57","7",,
"Bernard Spierpoint","16:55:00","2024-05-09","Brighton","Flat (Turf)","Handicap","5.5f ","5.5","Good To Soft","10","Class 6","9","0","Kirrane, Sean","16.00","Holland, Darryll","134","50","7",,
"Confederation","16:55:00","2024-05-09","Brighton","Flat (Turf)","Handicap","5.5f ","5.5","Good To Soft","10","Class 6","9","0","Clutterbuck, Rhys","5.00","Cunha, Dylan","134","50","2",,
"Enchanted Night","16:55:00","2024-05-09","Brighton","Flat (Turf)","Handicap","5.5f ","5.5","Good To Soft","10","Class 6","26","0","Ffrench, Royston","9.00","Dunnett, Mrs C A","131","47","1",,
"Hannahs Return","16:55:00","2024-05-09","Brighton","Flat (Turf)","Handicap","5.5f ","5.5","Good To Soft","10","Class 6","34","0","Wright, Liam","8.50","Brown, G","128","49","8",,
"Hurricane Alert","16:55:00","2024-05-09","Brighton","Flat (Turf)","Handicap","5.5f ","5.5","Good To Soft","10","Class 6","7","0","Mangan, Gina","100.00","Bridger, J / Cook, R","126","45","10",,
"Im Mable","16:55:00","2024-05-09","Brighton","Flat (Turf)","Handicap","5.5f ","5.5","Good To Soft","10","Class 6","84","0","Bradley, Paddy","8.00","Attwater, M J","131","47","5",,
"Katar (IRE)","16:55:00","2024-05-09","Brighton","Flat (Turf)","Handicap","5.5f ","5.5","Good To Soft","10","Class 6","32","0","Ingram, Rhiain B","33.00","Ford, Richenda","130","49","6",,
"Mcs Wag","16:55:00","2024-05-09","Brighton","Flat (Turf)","Handicap","5.5f ","5.5","Good To Soft","10","Class 6","19","0","Sousa, Silvestre De","3.50","Parr, Joseph","130","46","9",,
"Street Parade","16:55:00","2024-05-09","Brighton","Flat (Turf)","Handicap","5.5f ","5.5","Good To Soft","10","Class 6","155","0","Carson, William","12.00","Attwater, M J","135","51","4",,
"Wedgewood","16:55:00","2024-05-09","Brighton","Flat (Turf)","Handicap","5.5f ","5.5","Good To Soft","10","Class 6","7","0","Doyle, Hollie","2.50","Carroll, A W","136","52","3",,
"Alfred Cove","18:30:00","2024-05-09","Chelmsford City","All Weather","Handicap","6f ","6","Standard","11","Class 6","47","0","Bowen, Miss S L","6.00","Carroll, A W","152","51","9",,
"Amaysmont","18:30:00","2024-05-09","Chelmsford City","All Weather","Handicap","6f ","6","Standard","11","Class 6","4","0","Frost, Miss Lauren","1.75","Frost, Kevin","146","52","7",,
"Anificas Beauty (IRE)","18:30:00","2024-05-09","Chelmsford City","All Weather","Handicap","6f ","6","Standard","11","Class 6","21","0","Sangster, Mr Ned","14.00","Moore, Gary and Josh","149","55","3",,
"Dors Toyboy (IRE)","18:30:00","2024-05-09","Chelmsford City","All Weather","Handicap","6f ","6","Standard","11","Class 6","14","0","Sensoy, Mr H","8.00","Ivory, D K","150","56","1",,
"Due Date","18:30:00","2024-05-09","Chelmsford City","All Weather","Handicap","6f ","6","Standard","11","Class 6","34","0","Millman, Mr P","5.50","Wallis, Charlie","156","55","10",,
"Fair And Square","18:30:00","2024-05-09","Chelmsford City","All Weather","Handicap","6f ","6","Standard","11","Class 6","45","0","Morgan, Miss Remie","40.00","OBrien, Fergal","141","47","8",,
"Jackmeister Rudi","18:30:00","2024-05-09","Chelmsford City","All Weather","Handicap","6f ","6","Standard","11","Class 6","29","0","Cagney, Eireann","16.00","Scott, Miss Katie","147","46","5",,
"Q Twenty Boy (IRE)","18:30:00","2024-05-09","Chelmsford City","All Weather","Handicap","6f ","6","Standard","11","Class 6","16","0","Jordan, Megan","5.00","Usher, M D I","151","53","6",,
"Red Alert","18:30:00","2024-05-09","Chelmsford City","All Weather","Handicap","6f ","6","Standard","11","Class 6","70","0","Wingrove, Megan","50.00","Wingrove, D","142","46","2",,
"Rockley Point","18:30:00","2024-05-09","Chelmsford City","All Weather","Handicap","6f ","6","Standard","11","Class 6","13","0","Dickson, Mr Jake","28.00","Scott, Miss Katie","140","46","11",,
"Sienna Breeze (IRE)","18:30:00","2024-05-09","Chelmsford City","All Weather","Handicap","6f ","6","Standard","11","Class 6","31","0","Wingrove, Miss Jodie","28.00","Wingrove, D","151","57","4",,
"Breckenridge","19:00:00","2024-05-09","Chelmsford City","All Weather","Maiden","1m ","8","Standard","7","Class 5","22","0","Sayette, B D L","18.00","Foy, Kevin","126","0","8",,
"D Flawless (IRE)","19:00:00","2024-05-09","Chelmsford City","All Weather","Maiden","1m ","8","Standard","7","Class 5","155","0","Havlin, Robert","0.22","Gosden, John and Thady","126","0","1",,
"Highland Lil (IRE)","19:00:00","2024-05-09","Chelmsford City","All Weather","Maiden","1m ","8","Standard","7","Class 5","20","0","Coakley, Ross","11.00","Dascombe, Tom","126","0","2",,
"Kinematica","19:00:00","2024-05-09","Chelmsford City","All Weather","Maiden","1m ","8","Standard","7","Class 5","16","0","Morris, Luke","6.50","Prescott, Sir Mark","128","0","7",,
"Lakota Spirit (IRE)","19:00:00","2024-05-09","Chelmsford City","All Weather","Maiden","1m ","8","Standard","7","Class 5","24","0",,"0.00","Hannon (Jnr), Richard","128","0","5",,
"Lexperianza","19:00:00","2024-05-09","Chelmsford City","All Weather","Maiden","1m ","8","Standard","7","Class 5","21","0","McEntee, Grace","22.00","Foy, Kevin","125","66","3",,
"Sparkling Belle (USA)","19:00:00","2024-05-09","Chelmsford City","All Weather","Maiden","1m ","8","Standard","7","Class 5","28","0","Pearson, Laura","40.00","Chapple-Hyam, Jane","124","0","4",,
"Spook (IRE)","19:00:00","2024-05-09","Chelmsford City","All Weather","Maiden","1m ","8","Standard","7","Class 5","13","0","Fanning, Joe","25.00","Johnston, Charlie","126","0","6",,
"Easy Equation (FR)","19:30:00","2024-05-09","Chelmsford City","All Weather","Handicap","2m ","16","Standard","7","Class 6","30","0","Ghiani, Marco","1.88","Fellowes, Charlie","132","57","3",,
"Further Measure (USA)","19:30:00","2024-05-09","Chelmsford City","All Weather","Handicap","2m ","16","Standard","7","Class 6","27","0","Loughnane, Mr Billy","4.50","Murphy, Mike / Keady, Michael","131","56","2",,
"Grand Duchess Olga","19:30:00","2024-05-09","Chelmsford City","All Weather","Handicap","2m ","16","Standard","7","Class 6","117","0","Feilden, Sam","5.50","Feilden, Miss J","128","61","8",,
"Mr Boson","19:30:00","2024-05-09","Chelmsford City","All Weather","Handicap","2m ","16","Standard","7","Class 6","29","0","Probert, David","12.00","Morrison, H","133","59","4",,
"Shield Of Honour","19:30:00","2024-05-09","Chelmsford City","All Weather","Handicap","2m ","16","Standard","7","Class 6","1207","0","Morris, Luke","14.00","Murphy, Amy","126","51","5",,
"Smokey Malone","19:30:00","2024-05-09","Chelmsford City","All Weather","Handicap","2m ","16","Standard","7","Class 6","21","0","Hogan, D E","4.00","Feilden, Miss J","137","62","1",,
"Taxiing (USA)","19:30:00","2024-05-09","Chelmsford City","All Weather","Handicap","2m ","16","Standard","7","Class 6","20","0","Ryan, Rossa","9.00","Evans, P D","128","54","6",,
"Wannabe Brave (IRE)","19:30:00","2024-05-09","Chelmsford City","All Weather","Handicap","2m ","16","Standard","7","Class 6","12","0",,"0.00","Fanshawe, J R","135","60","7",,
"Belcamo","20:00:00","2024-05-09","Chelmsford City","All Weather","Maiden","1m2f ","10","Standard","10","Class 5","96","0","Probert, David","9.00","Balding, A M","125","71","8",,
"Hajara","20:00:00","2024-05-09","Chelmsford City","All Weather","Maiden","1m2f ","10","Standard","10","Class 5","No Prev","0","Mitchell, Jack","4.50","Varian, Roger","127","0","4",,
"Mr Cliff (IRE)","20:00:00","2024-05-09","Chelmsford City","All Weather","Maiden","1m2f ","10","Standard","10","Class 5","280","0","Morris, Luke","66.00","Mongan, Mrs L J","127","0","7",,
"Mycoloursoryours","20:00:00","2024-05-09","Chelmsford City","All Weather","Maiden","1m2f ","10","Standard","10","Class 5","19","0","Loughnane, Mr Billy","6.50","Cole, P F I","127","0","9",,
"Sant Alessio (IRE)","20:00:00","2024-05-09","Chelmsford City","All Weather","Maiden","1m2f ","10","Standard","10","Class 5","183","0","Spencer, Jamie","2.13","Simcock, D M","127","0","5",,
"Sylvan Spirit (FR)","20:00:00","2024-05-09","Chelmsford City","All Weather","Maiden","1m2f ","10","Standard","10","Class 5","29","0","Fraser, Kaiya","80.00","Eustace, Harry","117","0","3",,
"Tabletalk (IRE)","20:00:00","2024-05-09","Chelmsford City","All Weather","Maiden","1m2f ","10","Standard","10","Class 5","148","0","Ryan, Rossa","1.63","Clover, Tom","127","0","1",,
"Thunder Sparks (FR)","20:00:00","2024-05-09","Chelmsford City","All Weather","Maiden","1m2f ","10","Standard","10","Class 5","8","0","Pearson, Laura","33.00","Menuisier, David","120","0","10",,
"Vinnys Dream (IRE)","20:00:00","2024-05-09","Chelmsford City","All Weather","Maiden","1m2f ","10","Standard","10","Class 5","No Prev","0","Gilligan, Jack","28.00","Brookhouse, B","127","0","2",,
"Wannabeawallaby (IRE)","20:00:00","2024-05-09","Chelmsford City","All Weather","Maiden","1m2f ","10","Standard","10","Class 5","29","0","Hutchinson, Callum","66.00","Cunha, Dylan","122","0","6",,
"Blessed Boy (FR)","20:30:00","2024-05-09","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","8","Class 4","57","0","Loughnane, Mr Billy","6.50","Boughey, George","137","80","7",,
"Blue Collar (IRE)","20:30:00","2024-05-09","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","8","Class 4","236","0","Spencer, Jamie","18.00","Hannon (Jnr), Richard","130","73","6",,
"Crimson Road (IRE)","20:30:00","2024-05-09","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","8","Class 4","203","0","Davies, Harry","3.50","Crisford, Simon","132","75","5",,
"Marefuori (IRE)","20:30:00","2024-05-09","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","8","Class 4","41","0","Sayette, B D L","7.00","Botti, M","133","76","3",,
"Midnight Rumble","20:30:00","2024-05-09","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","8","Class 4","176","0","Ryan, Rossa","8.00","King, A","127","70","4",,
"Primo Lara (IRE)","20:30:00","2024-05-09","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","8","Class 4","23","0","Peate, Jonny","6.00","Chapple-Hyam, Jane","131","77","8",,
"Reaching High (IRE)","20:30:00","2024-05-09","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","8","Class 4","24","0","Dobbs, Pat","4.00","Stoute, Sir Michael","131","74","1",,
"The African Queen","20:30:00","2024-05-09","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","8","Class 4","9","0","Fanning, Joe","5.00","Johnston, Charlie","139","82","2",,
"Alexander James (IRE)","21:00:00","2024-05-09","Chelmsford City","All Weather","Handicap","7f ","7","Standard","9","Class 6","14","0","Sanderson, Benjamin","7.00","Herrington,M ","128","61","2",,
"Annie Law","21:00:00","2024-05-09","Chelmsford City","All Weather","Handicap","7f ","7","Standard","9","Class 6","176","0","Sayette, B D L","20.00","Fanshawe, J R","133","63","8",,
"Conquest Of Power","21:00:00","2024-05-09","Chelmsford City","All Weather","Handicap","7f ","7","Standard","9","Class 6","7","0","Heard, Tyler","3.00","Usher, M D I","133","66","7",,
"Golden Passport","21:00:00","2024-05-09","Chelmsford City","All Weather","Handicap","7f ","7","Standard","9","Class 6","61","0","Dobbs, Pat","11.00","Osborne, J A","136","66","3",,
"Harry The Haggler (IRE)","21:00:00","2024-05-09","Chelmsford City","All Weather","Handicap","7f ","7","Standard","9","Class 6","33","0","Ryan, Rossa","4.00","Williams, S C","130","60","4",,
"Heerathetrack","21:00:00","2024-05-09","Chelmsford City","All Weather","Handicap","7f ","7","Standard","9","Class 6","14","0","Probert, David","7.00","Usher, M D I","125","55","1",,
"King Of Ithaca","21:00:00","2024-05-09","Chelmsford City","All Weather","Handicap","7f ","7","Standard","9","Class 6","13","0","Loughnane, Mr Billy","6.50","Tate, James","136","66","9",,
"Poetic Jack","21:00:00","2024-05-09","Chelmsford City","All Weather","Handicap","7f ","7","Standard","9","Class 6","154","0","Ghiani, Marco","20.00","Cowell, R M H","128","58","6",,
"Thomas Equinas","21:00:00","2024-05-09","Chelmsford City","All Weather","Handicap","7f ","7","Standard","9","Class 6","217","0","Havlin, Robert","8.00","Ivory, D K","132","62","5",,
"Changeofmind (IRE)","13:30:00","2024-05-09","Chester","Flat (Turf)","Handicap","5f ","5","Good","12","Class 2","299","0","Shaw, Harrison","20.00","Carroll, D","133","92","10",,
"Clearpoint","13:30:00","2024-05-09","Chester","Flat (Turf)","Handicap","5f ","5","Good","12","Class 2","16","0","Carver, William","7.00","Hodgson, Simon","127","89","3",,
"Copper Knight (IRE)","13:30:00","2024-05-09","Chester","Flat (Turf)","Handicap","5f ","5","Good","12","Class 2","14","0","Fentiman, Duran","11.00","Easterby, T D","116","75","4",,
"Democracy Dilemma (IRE)","13:30:00","2024-05-09","Chester","Flat (Turf)","Handicap","5f ","5","Good","12","Class 2","222","0","Marquand, Tom","4.50","Cowell, R M H","138","97","2",,
"Manila Scouse","13:30:00","2024-05-09","Chester","Flat (Turf)","Handicap","5f ","5","Good","12","Class 2","11","0","Allan, David","5.50","Easterby, T D","125","84","7",,
"Michaelas Boy (IRE)","13:30:00","2024-05-09","Chester","Flat (Turf)","Handicap","5f ","5","Good","12","Class 2","18","0","Rawlinson, Ali","9.00","Appleby, M","131","90","6",,
"Night On Earth (IRE)","13:30:00","2024-05-09","Chester","Flat (Turf)","Handicap","5f ","5","Good","12","Class 2","16","0","Kingscote, Richard","12.00","Williams, Ian","123","82","12",,
"Radio Goo Goo","13:30:00","2024-05-09","Chester","Flat (Turf)","Handicap","5f ","5","Good","12","Class 2","26","0","Shepherd, Callum","9.00","Evans, P D","124","83","8",,
"Roman Dragon","13:30:00","2024-05-09","Chester","Flat (Turf)","Handicap","5f ","5","Good","12","Class 2","180","0","Murphy, Oisin","4.50","Palmer, Hugo","136","95","1",,
"Shes Centimental (USA)","13:30:00","2024-05-09","Chester","Flat (Turf)","Handicap","5f ","5","Good","12","Class 2","36","0","ONeill, K T","50.00","Haynes, Alice","114","73","11",,
"Spoof","13:30:00","2024-05-09","Chester","Flat (Turf)","Handicap","5f ","5","Good","12","Class 2","37","0","Voikhansky, Alexander","40.00","Frost, Kevin","130","92","9",,
"Vintage Clarets","13:30:00","2024-05-09","Chester","Flat (Turf)","Handicap","5f ","5","Good","12","Class 2","12","0","Garritty, Jack","9.00","Fahey, R A","136","95","5",,
"Biddable (IRE)","14:05:00","2024-05-09","Chester","Flat (Turf)","Maiden","6f ","6","Good","10","Class 2","20","0","Jamin, Pierre-Louis","33.00","Dascombe, Tom","128","0","3",,
"Bretton Wood","14:05:00","2024-05-09","Chester","Flat (Turf)","Maiden","6f ","6","Good","10","Class 2","23","0","Shepherd, Callum","10.00","Owen, J P","133","0","8",,
"Far Above Mary (IRE)","14:05:00","2024-05-09","Chester","Flat (Turf)","Maiden","6f ","6","Good","10","Class 2","10","0","Buick, William","10.00","Palmer, Hugo","128","0","2",,
"I Can Boogy","14:05:00","2024-05-09","Chester","Flat (Turf)","Maiden","6f ","6","Good","10","Class 2","19","0","Scott, Rowan","100.00","Tinkler, N","128","0","7",,
"King Of Angels (IRE)","14:05:00","2024-05-09","Chester","Flat (Turf)","Maiden","6f ","6","Good","10","Class 2","No Prev","0","Hart, Jason","18.00","Palmer, Hugo","133","0","9",,
"Passing Phase","14:05:00","2024-05-09","Chester","Flat (Turf)","Maiden","6f ","6","Good","10","Class 2","18","0","Marquand, Tom","3.33","Harrington, Mrs John","133","0","6",,
"Rashabar (IRE)","14:05:00","2024-05-09","Chester","Flat (Turf)","Maiden","6f ","6","Good","10","Class 2","20","0","Levey, S M","2.50","Meehan, B J","133","0","10",,
"Simply Blue","14:05:00","2024-05-09","Chester","Flat (Turf)","Maiden","6f ","6","Good","10","Class 2","No Prev","0","Kingscote, Richard","12.00","Loughnane, David","133","0","5",,
"Teej A (IRE)","14:05:00","2024-05-09","Chester","Flat (Turf)","Maiden","6f ","6","Good","10","Class 2","19","0","Lee, Clifford","5.50","Burke, K R","128","0","1",,
"The Flying Seagull (IRE)","14:05:00","2024-05-09","Chester","Flat (Turf)","Maiden","6f ","6","Good","10","Class 2","No Prev","0","Murphy, Oisin","6.50","Palmer, Hugo","133","0","4",,
"Brunel Nation (FR)","14:35:00","2024-05-09","Chester","Flat (Turf)","Handicap","7.5f ","7.5","Good","7","Class 2","23","0",,"0.00","Hughes, Richard","121","83","4",,
"Celtic Warrior (IRE)","14:35:00","2024-05-09","Chester","Flat (Turf)","Handicap","7.5f ","7.5","Good","7","Class 2","36","0","Murphy, Oisin","5.50","Balding, A M","121","83","2",,
"Dashing Darcey","14:35:00","2024-05-09","Chester","Flat (Turf)","Handicap","7.5f ","7.5","Good","7","Class 2","20","0","Doyle, James","8.50","Varian, Roger","125","87","5",,
"Grey Cuban","14:35:00","2024-05-09","Chester","Flat (Turf)","Handicap","7.5f ","7.5","Good","7","Class 2","26","0","Buick, William","4.00","Palmer, Hugo","128","90","1",,
"Gunfighter (IRE)","14:35:00","2024-05-09","Chester","Flat (Turf)","Handicap","7.5f ","7.5","Good","7","Class 2","92","0","Kingscote, Richard","33.00","Palmer, Hugo","123","85","9",,
"Havanarama","14:35:00","2024-05-09","Chester","Flat (Turf)","Handicap","7.5f ","7.5","Good","7","Class 2","12","0","Turner, Hayley","50.00","Palmer, Hugo","114","76","6",,
"Nellie Leylax (IRE)","14:35:00","2024-05-09","Chester","Flat (Turf)","Handicap","7.5f ","7.5","Good","7","Class 2","12","0",,"0.00","Dascombe, Tom","130","92","7",,
