horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Ballybreeze","13:31:00","2023-12-02","Doncaster","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good","8","Class 3","15","0","Wynne, Toby","2.00","Drinkwater, S W","141","111","0",,
"Clear White Light","13:31:00","2023-12-02","Doncaster","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good","8","Class 3","220","0","Brooke, Henry","18.00","Keatley, Adrian Paul","155","122","0",,
"Collingham (GER)","13:31:00","2023-12-02","Doncaster","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good","8","Class 3","24","0","Hughes, Brian","6.00","McCain Jnr, D","157","124","0",,
"Hurricane Ali (IRE)","13:31:00","2023-12-02","Doncaster","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good","8","Class 3","45","0","Hamilton, Jamie","8.00","Mackie, J","156","123","0",,
"Mr Freedom","13:31:00","2023-12-02","Doncaster","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good","8","Class 3","26","0","Goldstein, Marc","4.50","West, Miss Sheena","158","125","0",,
"Oakley (IRE)","13:31:00","2023-12-02","Doncaster","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good","8","Class 3","23","0","Bannister, Harry A A","11.00","Bandey, R J","156","123","0",,
"Soaring Glory (IRE)","13:31:00","2023-12-02","Doncaster","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good","8","Class 3","19","0","Brogan, Kevin","5.50","ONeill, Jonjo","168","135","0",,
"Spartan Army (IRE)","13:31:00","2023-12-02","Doncaster","National Hunt","Handicap Hurdle","2m.5f ","16.5","Good","8","Class 3","26","0","Bellamy, Tom","8.00","King, A","149","116","0",,
"General Officer (IRE)","14:06:00","2023-12-02","Doncaster","National Hunt","Handicap Novices Chase","2m3f ","19","Good","6","Class 4","34","0","Hughes, Brian","2.25","McCain Jnr, D","168","120","0",,
"Go Fox","14:06:00","2023-12-02","Doncaster","National Hunt","Handicap Novices Chase","2m3f ","19","Good","6","Class 4","23","0","Ward, Ms L","20.00","King, N B","135","94","0",,
"Joe Dadancer (IRE)","14:06:00","2023-12-02","Doncaster","National Hunt","Handicap Novices Chase","2m3f ","19","Good","6","Class 4","217","0","Woods, K K","2.75","Pauling, Ben","165","117","0",,
"School Days Over (IRE)","14:06:00","2023-12-02","Doncaster","National Hunt","Handicap Novices Chase","2m3f ","19","Good","6","Class 4","26","0","Brennan, P J","1.88","OBrien, Fergal","165","117","0",,
"Technology (IRE)","14:06:00","2023-12-02","Doncaster","National Hunt","Handicap Novices Chase","2m3f ","19","Good","6","Class 4","258","0","Bellamy, Tom","12.00","King, A","153","105","0",,
"William Of York","14:06:00","2023-12-02","Doncaster","National Hunt","Handicap Novices Chase","2m3f ","19","Good","6","Class 4","203","0","Hamilton, Jamie","7.50","Menzies, Rebecca","158","110","0",,
"Cobblers Dream (IRE)","14:41:00","2023-12-02","Doncaster","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good","8","Class 3","19","0",,"5.00","Case, B I","171","134","0",,
"Fostersisland","14:41:00","2023-12-02","Doncaster","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good","8","Class 3","27","0","Smith-Chaston, Emma","6.00","Hammond, Micky","161","127","0",,
"Fricotin (FR)","14:41:00","2023-12-02","Doncaster","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good","8","Class 3","28","0","Brooke, Henry","28.00","Greenall, O / Guerriero, J","152","115","0",,
"Gaelik Coast (FR)","14:41:00","2023-12-02","Doncaster","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good","8","Class 3","187","0","Maggs, Mr Charlie","10.00","McCain Jnr, D","151","124","0",,
"Matchless (IRE)","14:41:00","2023-12-02","Doncaster","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good","8","Class 3","24","0","Quinlan, Sean","1.88","Candlish, Jennie","160","123","0",,
"Peking Rose","14:41:00","2023-12-02","Doncaster","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good","8","Class 3","336","0","Brennan, P J","5.50","OBrien, Fergal","168","131","0",,
"Presenting Pete (IRE)","14:41:00","2023-12-02","Doncaster","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good","8","Class 3","41","0","Hughes, Brian","12.00","Mackie, J","146","109","0",,
"Rath Gaul Hill (IRE)","14:41:00","2023-12-02","Doncaster","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good","8","Class 3","270","0","Wynne, Toby","6.50","Drinkwater, S W","145","111","0",,
"Beaming Light","15:16:00","2023-12-02","Doncaster","National Hunt","NH Flat","2m.5f ","16.5","Good","11","Class 5","53","0","Edwards, Alex","40.00","Horsfall, Miss L","154","0","0",,
"Carved In Stone","15:16:00","2023-12-02","Doncaster","National Hunt","NH Flat","2m.5f ","16.5","Good","11","Class 5","23","0","Hughes, Brian","8.00","Palmer, Hugo","154","0","0",,
"Caustic","15:16:00","2023-12-02","Doncaster","National Hunt","NH Flat","2m.5f ","16.5","Good","11","Class 5","39","0","Davies, James","2.75","Burrows, Owen","154","0","0",,
"Gold For Alec (FR)","15:16:00","2023-12-02","Doncaster","National Hunt","NH Flat","2m.5f ","16.5","Good","11","Class 5","No Prev","0","Poste, Ben J","25.00","Symonds, Tom","154","0","0",,
"Gore Point","15:16:00","2023-12-02","Doncaster","National Hunt","NH Flat","2m.5f ","16.5","Good","11","Class 5","23","0","Godfrey, Ben","3.00","Honeyball, A J","151","0","0",,
"Mapogo","15:16:00","2023-12-02","Doncaster","National Hunt","NH Flat","2m.5f ","16.5","Good","11","Class 5","39","0","Stevens, Miss A","10.00","Derham, Harry","149","0","0",,
"Miss Mink","15:16:00","2023-12-02","Doncaster","National Hunt","NH Flat","2m.5f ","16.5","Good","11","Class 5","30","0","Brace, Connor","12.00","Daly, H D","147","0","0",,
"Opera King","15:16:00","2023-12-02","Doncaster","National Hunt","NH Flat","2m.5f ","16.5","Good","11","Class 5","No Prev","0","Lambert, Finn","8.00","Twiston-Davies, N A","149","0","0",,
"Raise Your Glass","15:16:00","2023-12-02","Doncaster","National Hunt","NH Flat","2m.5f ","16.5","Good","11","Class 5","No Prev","0","Mulqueen, S","28.00","Russell, Miss Lucinda V","147","0","0",,
"Rockola (IRE)","15:16:00","2023-12-02","Doncaster","National Hunt","NH Flat","2m.5f ","16.5","Good","11","Class 5","30","0","Bellamy, Tom","5.50","King, A","147","0","0",,
"Spitfire Bridge","15:16:00","2023-12-02","Doncaster","National Hunt","NH Flat","2m.5f ","16.5","Good","11","Class 5","53","0","Goldstein, Marc","16.00","West, Miss Sheena","154","0","0",,
"Aime Desjy (FR)","11:45:00","2023-12-02","Fairyhouse","National Hunt","Beginners Chase","2m5.5f ","21.5","Soft","13","Ire","36","0","OKeeffe, Sean F","20.00","Mullins, W P","166","0","0",,
"Cadatharla (IRE)","11:45:00","2023-12-02","Fairyhouse","National Hunt","Beginners Chase","2m5.5f ","21.5","Soft","13","Ire","236","0","Hayes, Brian","28.00","Murphy, C A","166","0","0",,
"Corbetts Cross (IRE)","11:45:00","2023-12-02","Fairyhouse","National Hunt","Beginners Chase","2m5.5f ","21.5","Soft","13","Ire","20","0","Walsh, M P","1.88","Mullins, Emmet","166","0","0",,
"Finnfaraway","11:45:00","2023-12-02","Fairyhouse","National Hunt","Beginners Chase","2m5.5f ","21.5","Soft","13","Ire","9","0","McDonagh, Mark M","200.00","Hassett, P J F","163","0","0",,
"Good Time Jonny (IRE)","11:45:00","2023-12-02","Fairyhouse","National Hunt","Beginners Chase","2m5.5f ","21.5","Soft","13","Ire","231","0","Enright, P T","14.00","Martin, A J","166","0","0",,
"Howishedizzy (IRE)","11:45:00","2023-12-02","Fairyhouse","National Hunt","Beginners Chase","2m5.5f ","21.5","Soft","13","Ire","20","0","Gilligan, Jack G","200.00","Gilligan, Paul John","159","0","0",,
"Jump The Shark (IRE)","11:45:00","2023-12-02","Fairyhouse","National Hunt","Beginners Chase","2m5.5f ","21.5","Soft","13","Ire","14","0","Donoghue, K M","150.00","Cromwell, Gavin Patrick","166","0","0",,
"Karuma Grey (GER)","11:45:00","2023-12-02","Fairyhouse","National Hunt","Beginners Chase","2m5.5f ","21.5","Soft","13","Ire","16","0","Moloney, D","33.00","Holden, Miss Ellmarie","159","0","0",,
"Kates Hill (IRE)","11:45:00","2023-12-02","Fairyhouse","National Hunt","Beginners Chase","2m5.5f ","21.5","Soft","13","Ire","14","0","Meyler, D","100.00","Dempsey, J P","159","0","0",,
"Montys Star (IRE)","11:45:00","2023-12-02","Fairyhouse","National Hunt","Beginners Chase","2m5.5f ","21.5","Soft","13","Ire","260","0","Blackmore, Rachael","6.50","Bromhead, Henry De","166","0","0",,
"My Immortal (IRE)","11:45:00","2023-12-02","Fairyhouse","National Hunt","Beginners Chase","2m5.5f ","21.5","Soft","13","Ire","377","0","OSullivan, Mr M J M","16.00","Connell, B","166","0","0",,
"Nick Rockett (IRE)","11:45:00","2023-12-02","Fairyhouse","National Hunt","Beginners Chase","2m5.5f ","21.5","Soft","13","Ire","237","0","Townend, P","2.00","Mullins, W P","166","0","0",,
"Three Card Brag (IRE)","11:45:00","2023-12-02","Fairyhouse","National Hunt","Beginners Chase","2m5.5f ","21.5","Soft","13","Ire","220","0","Kennedy, J W","3.33","Elliott, Gordon","166","0","0",,
"Mount Brown (IRE)","12:15:00","2023-12-02","Fairyhouse","National Hunt","Handicap Chase","2m5.5f ","21.5","Soft","9","Ire","22","0","Doyle, Miss S M","6.00","Meade, Noel","153","117","0",,
"Rebellious Gale (IRE)","12:15:00","2023-12-02","Fairyhouse","National Hunt","Handicap Chase","2m5.5f ","21.5","Soft","9","Ire","212","0","Kavanagh, Sarah","16.00","Martin, A J","136","100","0",,
"Reddys Island (IRE)","12:15:00","2023-12-02","Fairyhouse","National Hunt","Handicap Chase","2m5.5f ","21.5","Soft","9","Ire","2","0","Carter, Sophie","3.00","Elliott, Gordon","140","104","0",,
"So Des Flos (FR)","12:15:00","2023-12-02","Fairyhouse","National Hunt","Handicap Chase","2m5.5f ","21.5","Soft","9","Ire","20","0","Butler, Miss Charlotte","6.50","Elliott, Gordon","154","118","0",,
"Sweet Will (IRE)","12:15:00","2023-12-02","Fairyhouse","National Hunt","Handicap Chase","2m5.5f ","21.5","Soft","9","Ire","56","0","Obrien, Miss Fern","6.50","Mullins, Emmet","146","110","0",,
