horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Where R U Now Bob (IRE)","13:30:00","2022-10-18","Gowran Park","Flat (Turf)","Handicap Nursery","7f ","7","Soft","15","Ire","48","0","Roche, L F","28.00","Sweeney, Rodger","132","58","15",,
"Bright N Shine (IRE)","14:00:00","2022-10-18","Gowran Park","Flat (Turf)","Maiden","1m.5f ","8.5","Soft","15","Ire","No Prev","0","Crosse, Nathan","100.00","McEnery, P F","133","0","10",,
"Dancing Cloud (IRE)","14:00:00","2022-10-18","Gowran Park","Flat (Turf)","Maiden","1m.5f ","8.5","Soft","15","Ire","10","0","McDonogh, D P","18.00","OBrien, Joseph Patrick","133","0","3",,
"Dark Side (IRE)","14:00:00","2022-10-18","Gowran Park","Flat (Turf)","Maiden","1m.5f ","8.5","Soft","15","Ire","23","0","Crosse, S M","3.33","OBrien, Joseph Patrick","133","0","6",,
"Duke Cador (IRE)","14:00:00","2022-10-18","Gowran Park","Flat (Turf)","Maiden","1m.5f ","8.5","Soft","15","Ire","35","0","Hussey, M C","12.00","OBrien, A P","133","0","7",,
"Gunsight (IRE)","14:00:00","2022-10-18","Gowran Park","Flat (Turf)","Maiden","1m.5f ","8.5","Soft","15","Ire","8","0","Lee, W J","9.00","OMeara, Michael W","133","0","1",,
"Immutable (IRE)","14:00:00","2022-10-18","Gowran Park","Flat (Turf)","Maiden","1m.5f ","8.5","Soft","15","Ire","26","0","Carroll, G F","3.00","Murphy, Joseph G","133","0","9",,
"Joaquin Sorolla (IRE)","14:00:00","2022-10-18","Gowran Park","Flat (Turf)","Maiden","1m.5f ","8.5","Soft","15","Ire","No Prev","0","Lordan, W M","7.00","OBrien, A P","133","0","11",,
"One Of These Days (IRE)","14:00:00","2022-10-18","Gowran Park","Flat (Turf)","Maiden","1m.5f ","8.5","Soft","15","Ire","26","0","Blackmore, Rachael","6.50","Mullins, W P","133","0","12",,
"Rauzan (IRE)","14:00:00","2022-10-18","Gowran Park","Flat (Turf)","Maiden","1m.5f ","8.5","Soft","15","Ire","No Prev","0","Whelan, R P","40.00","Halford, M","133","0","14",,
"Rossmore Nation (IRE)","14:00:00","2022-10-18","Gowran Park","Flat (Turf)","Maiden","1m.5f ","8.5","Soft","15","Ire","10","0","Ryan, Gavin","125.00","Mullins, Anthony","133","0","4",,
"San Antonio (IRE)","14:00:00","2022-10-18","Gowran Park","Flat (Turf)","Maiden","1m.5f ","8.5","Soft","15","Ire","16","0","Heffernan, J A","6.50","OBrien, A P","133","0","15",,
"Sixpack","14:00:00","2022-10-18","Gowran Park","Flat (Turf)","Maiden","1m.5f ","8.5","Soft","15","Ire","No Prev","0","Coen, Ben M","25.00","Murtagh, J P","133","0","13",,
"Sprewell (IRE)","14:00:00","2022-10-18","Gowran Park","Flat (Turf)","Maiden","1m.5f ","8.5","Soft","15","Ire","No Prev","0","Foley, Shane","18.00","Harrington, Mrs John","133","0","5",,
"Spring Evening (IRE)","14:00:00","2022-10-18","Gowran Park","Flat (Turf)","Maiden","1m.5f ","8.5","Soft","15","Ire","No Prev","0","McMonagle, Dylan B","125.00","Latta, Yvonne","133","0","8",,
"Young Ireland (IRE)","14:00:00","2022-10-18","Gowran Park","Flat (Turf)","Maiden","1m.5f ","8.5","Soft","15","Ire","13","0","Manning, K J","8.00","Bolger, J S","133","97","2",,
"Above The Line (IRE)","14:30:00","2022-10-18","Gowran Park","Flat (Turf)","Maiden","1m.5f ","8.5","Soft","13","Ire","33","0","Hayes, C D","100.00","OGrady, E J","125","0","4",,
"Al Sayah","14:30:00","2022-10-18","Gowran Park","Flat (Turf)","Maiden","1m.5f ","8.5","Soft","13","Ire","53","0","Whelan, R P","40.00","ODonoghue, John","125","0","10",,
"Annalough (IRE)","14:30:00","2022-10-18","Gowran Park","Flat (Turf)","Maiden","1m.5f ","8.5","Soft","13","Ire","16","0","MacRedmond, Cian","150.00","McNiff, Mark Michael","120","0","5",,
"Annorah (IRE)","14:30:00","2022-10-18","Gowran Park","Flat (Turf)","Maiden","1m.5f ","8.5","Soft","13","Ire","No Prev","0",,"0.00","Smyth, Lee","121","0","14",,
"Aussie Girl (IRE)","14:30:00","2022-10-18","Gowran Park","Flat (Turf)","Maiden","1m.5f ","8.5","Soft","13","Ire","No Prev","0","Enright, M A","16.00","Stack, J A","129","0","2",,
"Drummin Life (IRE)","14:30:00","2022-10-18","Gowran Park","Flat (Turf)","Maiden","1m.5f ","8.5","Soft","13","Ire","12","0","Lee, W J","3.50","McCreery, W","125","0","13",,
"Elusive Tune (IRE)","14:30:00","2022-10-18","Gowran Park","Flat (Turf)","Maiden","1m.5f ","8.5","Soft","13","Ire","No Prev","0","Sheehy, M P","18.00","OBrien, Joseph Patrick","123","0","1",,
"Jeaniemacaroney (IRE)","14:30:00","2022-10-18","Gowran Park","Flat (Turf)","Maiden","1m.5f ","8.5","Soft","13","Ire","No Prev","0","McDonogh, D P","5.00","OBrien, Joseph Patrick","123","0","11",,
"Moonlit Mist (IRE)","14:30:00","2022-10-18","Gowran Park","Flat (Turf)","Maiden","1m.5f ","8.5","Soft","13","Ire","12","0","Carroll, G F","9.00","Murphy, Joseph G","129","0","9",,
"On The Money (IRE)","14:30:00","2022-10-18","Gowran Park","Flat (Turf)","Maiden","1m.5f ","8.5","Soft","13","Ire","28","0","Manning, K J","11.00","Bolger, J S","123","72","6",,
"Operatic Artist (IRE)","14:30:00","2022-10-18","Gowran Park","Flat (Turf)","Maiden","1m.5f ","8.5","Soft","13","Ire","22","0","McMonagle, Dylan B","2.75","OBrien, Joseph Patrick","125","0","7",,
"Ruler Of The River (IRE)","14:30:00","2022-10-18","Gowran Park","Flat (Turf)","Maiden","1m.5f ","8.5","Soft","13","Ire","26","0","Foley, Shane","100.00","Kinirons, A","123","0","12",,
"Water Nymph (IRE)","14:30:00","2022-10-18","Gowran Park","Flat (Turf)","Maiden","1m.5f ","8.5","Soft","13","Ire","8","0","Heffernan, J A","3.00","OBrien, A P","129","0","3",,
"Zurana (IRE)","14:30:00","2022-10-18","Gowran Park","Flat (Turf)","Maiden","1m.5f ","8.5","Soft","13","Ire","No Prev","0","Coen, Ben M","16.00","Murtagh, J P","129","0","8",,
"Adhuil (IRE)","15:00:00","2022-10-18","Gowran Park","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","16","Ire","17","0",,"10.00","Howard, Aidan Anthony","126","54","18",,
"Ballybeg Boy (IRE)","15:00:00","2022-10-18","Gowran Park","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","16","Ire","28","0",,"50.00","Torrens, Mervyn","122","50","10",,
"Breakintheclouds (IRE)","15:00:00","2022-10-18","Gowran Park","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","16","Ire","8","0","Sheridan, J M","14.00","Hogan, Denis Gerard","124","55","14",,
"Drish Melody (IRE)","15:00:00","2022-10-18","Gowran Park","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","16","Ire","8","0","Doyle, Joe","5.00","Commins, Donal","130","58","17",,
"Elmos Fire (IRE)","15:00:00","2022-10-18","Gowran Park","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","16","Ire","26","0","Carroll, G F","12.00","Kinirons, A","142","70","3",,
"Fools Glory (IRE)","15:00:00","2022-10-18","Gowran Park","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","16","Ire","17","0","Slattery, A J","20.00","McEnery, P F","137","65","13",,
"French Rescue (IRE)","15:00:00","2022-10-18","Gowran Park","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","16","Ire","17","0","Marshall, Tom Kiely","5.50","Geoghegan, John","130","65","2",,
"Girl Crush (IRE)","15:00:00","2022-10-18","Gowran Park","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","16","Ire","29","0","Foley, Shane","33.00","McAuley, James","137","65","11",,
"Instrumental","15:00:00","2022-10-18","Gowran Park","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","16","Ire","4","0","Ryan, J J G","3.50","McAuley, James","130","65","19",,
"Kirsapp (IRE)","15:00:00","2022-10-18","Gowran Park","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","16","Ire","55","0","McDonogh, D P","50.00","Coogan, J G","131","59","15",,
"Lovesome Dove (IRE)","15:00:00","2022-10-18","Gowran Park","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","16","Ire","18","0","Cleary, R P","40.00","Lawlor, Peter","130","58","8",,
"Lucky Queen (IRE)","15:00:00","2022-10-18","Gowran Park","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","16","Ire","12","0","McAteer, L T","12.00","Murphy, P J F","127","58","7",,
"Purple Gown (IRE)","15:00:00","2022-10-18","Gowran Park","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","16","Ire","85","0","Manning, K J","16.00","Bolger, J S","128","56","12",,
"Secret Rock (IRE)","15:00:00","2022-10-18","Gowran Park","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","16","Ire","17","0","Coen, Ben M","50.00","Martin, A J","132","60","16",,
"Slamadoor (IRE)","15:00:00","2022-10-18","Gowran Park","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","16","Ire","19","0","Whelan, R P","4.50","Fahey, Jarlath P","135","63","6",,
"Stormie Outlook (IRE)","15:00:00","2022-10-18","Gowran Park","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","16","Ire","12","0","Lee, W J","6.00","OGrady, E J","137","65","5",,
"Superior Council (IRE)","15:00:00","2022-10-18","Gowran Park","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","16","Ire","117","0","OConnor, Donagh","25.00","Levins, J F","134","62","4",,
"The Dazzer (IRE)","15:00:00","2022-10-18","Gowran Park","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","16","Ire","12","0","Keane, C T","11.00","Martin, Patrick","130","58","9",,
"The Gray Chapter (IRE)","15:00:00","2022-10-18","Gowran Park","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","16","Ire","25","0",,"33.00","Smyth, Lee","122","50","1",,
"Carirose (IRE)","15:30:00","2022-10-18","Gowran Park","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","16","Ire","8","0","Colgan, R C","5.50","Howard, Aidan Anthony","131","54","7",,
"Corballis Flyer (IRE)","15:30:00","2022-10-18","Gowran Park","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","16","Ire","21","0","Cleary, R P","12.00","Barrett, James M","124","47","1",,
"Deuteronomy (IRE)","15:30:00","2022-10-18","Gowran Park","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","16","Ire","19","0",,"20.00","Burns, R P","128","54","15",,
"Gemini Man (IRE)","15:30:00","2022-10-18","Gowran Park","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","16","Ire","21","0","McCullagh, N G","16.00","Donoghue, C P","124","47","12",,
"Heer At Dawn","15:30:00","2022-10-18","Gowran Park","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","16","Ire","8","0","Maxwell, C D","12.00","Cromwell, Gavin Patrick","124","47","17",,
"Hot Bell","15:30:00","2022-10-18","Gowran Park","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","16","Ire","12","0","Horgan, C","8.50","Slattery, Andrew","117","47","8",,
"Kampala Beach (IRE)","15:30:00","2022-10-18","Gowran Park","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","16","Ire","22","0","Davis, Sean","7.50","Halford, M","123","49","14",,
"Out On Friday (IRE)","15:30:00","2022-10-18","Gowran Park","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","16","Ire","12","0","Leonard, Killian","8.50","Byrne, Philip Michael","139","62","2",,
"Rufus Saxton (IRE)","15:30:00","2022-10-18","Gowran Park","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","16","Ire","41","0","Doyle, Joe","50.00","OMara, T J","124","47","10",,
"Sheila (IRE)","15:30:00","2022-10-18","Gowran Park","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","16","Ire","8","0","Sheridan, J M","12.00","Hogan, Denis Gerard","136","62","6",,
"Simply Sideways (IRE)","15:30:00","2022-10-18","Gowran Park","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","16","Ire","12","0","Burke, Julie","25.00","Doyle, Timothy","129","52","18",,
"Skontonovski","15:30:00","2022-10-18","Gowran Park","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","16","Ire","8","0","MacRedmond, Cian","5.50","McGuinness, Adrian","140","68","3",,
"Stormy Jenn (IRE)","15:30:00","2022-10-18","Gowran Park","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","16","Ire","11","0","Whearty, R","12.00","Cluskey, P","130","60","4",,
"Sweet November (FR)","15:30:00","2022-10-18","Gowran Park","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","16","Ire","176","0","Hoban, Connor","16.00","McConnell, John C","124","47","16",,
"Tastyee (IRE)","15:30:00","2022-10-18","Gowran Park","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","16","Ire","41","0","Enright, M A","9.00","Budds, David Kenneth","125","48","13",,
"The Rabbit Catcher (IRE)","15:30:00","2022-10-18","Gowran Park","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","16","Ire","13","0","Ryan, J J G","22.00","McCourt, T G","116","49","19",,
"Transition","15:30:00","2022-10-18","Gowran Park","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","16","Ire","28","0",,"12.00","Collins, Tracey","124","47","9",,
"Wee Pablo (IRE)","15:30:00","2022-10-18","Gowran Park","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","16","Ire","22","0",,"12.00","Martin, Patrick","140","63","5",,
"Ya Ya Baby (IRE)","15:30:00","2022-10-18","Gowran Park","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","16","Ire","103","0","Madden, Tom","18.00","McCreery, Peter","132","55","11",,
"Chimeric (IRE)","16:00:00","2022-10-18","Gowran Park","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","16","Ire","45","0","Sheridan, J M","8.50","Levins, J F","121","47","4",,
"Dahomey (IRE)","16:00:00","2022-10-18","Gowran Park","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","16","Ire","19","0","Ryan, J J G","50.00","McCourt, T G","114","47","12",,
"Dragon Roll (IRE)","16:00:00","2022-10-18","Gowran Park","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","16","Ire","11","0","Kelly, S B","8.00","OConnell, Eamon","130","53","7",,
"Dutch Schaefer","16:00:00","2022-10-18","Gowran Park","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","16","Ire","8","0","Bowen, S D","22.00","Hogan, Denis Gerard","126","56","5",,
"Facethepuckout (IRE)","16:00:00","2022-10-18","Gowran Park","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","16","Ire","5","0","McNamara, E J","0.91","OCallaghan, M D","138","61","14",,
"Gentleman Jimmy (IRE)","16:00:00","2022-10-18","Gowran Park","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","16","Ire","35","0","Cleary, R P","40.00","Fitzpatrick, William J","125","51","1",,
"Heledd (IRE)","16:00:00","2022-10-18","Gowran Park","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","16","Ire","13","0","Marshall, Tom Kiely","25.00","Murphy, Joseph G","114","47","16",,
"Kudbegood (IRE)","16:00:00","2022-10-18","Gowran Park","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","16","Ire","35","0","Kearney, J","33.00","Murphy, P J F","125","55","17",,
"Sadiqaa (IRE)","16:00:00","2022-10-18","Gowran Park","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","16","Ire","4","0","Doyle, Joe","7.00","Hogan, Denis Gerard","141","64","2",,
"Shawaf","16:00:00","2022-10-18","Gowran Park","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","16","Ire","20","0","Hoban, Connor","10.00","McConnell, John C","124","47","8",,
"Soilse (IRE)","16:00:00","2022-10-18","Gowran Park","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","16","Ire","26","0",,"25.00","Bolger, J S","140","63","11",,
"Special Protector (IRE)","16:00:00","2022-10-18","Gowran Park","Flat (Turf)","Handicap","1m.5f ","8.5","Soft","16","Ire","13","0","MacRedmond, Cian","40.00","Doyle, Timothy","119","47","3",,
