horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Before Midnight","15:05:00","2023-11-27","Kempton","National Hunt","Handicap Chase","2m5f ","21","Good","6","Class 3","30","0","Sutton, Mr B","5.50","OBrien, Fergal","154","132","0",,
"Gloire Dathon (FR)","15:05:00","2023-11-27","Kempton","National Hunt","Handicap Chase","2m5f ","21","Good","6","Class 3","18","0","Jacob, Daryl","10.00","Humphrey, Mrs S J","159","130","0",,
"Mullinaree (IRE)","15:05:00","2023-11-27","Kempton","National Hunt","Handicap Chase","2m5f ","21","Good","6","Class 3","45","0","Best, J A","5.50","Hosie, Syd","156","127","0",,
"Our Jet (IRE)","15:05:00","2023-11-27","Kempton","National Hunt","Handicap Chase","2m5f ","21","Good","6","Class 3","18","0","Skelton, Harry","3.00","Skelton, Daniel","157","128","0",,
"Thelasthighking (IRE)","15:05:00","2023-11-27","Kempton","National Hunt","Handicap Chase","2m5f ","21","Good","6","Class 3","36","0","Nailor, Jordan","1.88","Twiston-Davies, N A","163","134","0",,
"Amelias Dance (IRE)","15:35:00","2023-11-27","Kempton","National Hunt","Handicap Hurdle","2m ","16","Good","10","Class 3","29","0","Worsley, Tabitha","14.00","Walford, Robert","156","114","0",,
"Brookie (IRE)","15:35:00","2023-11-27","Kempton","National Hunt","Handicap Hurdle","2m ","16","Good","10","Class 3","18","0","Godfrey, Ben","5.50","Honeyball, A J","165","126","0",,
"Call Me Rocky (IRE)","15:35:00","2023-11-27","Kempton","National Hunt","Handicap Hurdle","2m ","16","Good","10","Class 3","64","0","Harney, Gearoid","12.00","Hosie, Syd","151","112","0",,
"Estacas (GER)","15:35:00","2023-11-27","Kempton","National Hunt","Handicap Hurdle","2m ","16","Good","10","Class 3","23","0","Quinn, Caoilin","16.00","Bridgwater, D G","151","109","0",,
"In This World (FR)","15:35:00","2023-11-27","Kempton","National Hunt","Handicap Hurdle","2m ","16","Good","10","Class 3","217","0","Gillard, Fergus","25.00","Skelton, Daniel","163","124","0",,
"Oslo","15:35:00","2023-11-27","Kempton","National Hunt","Handicap Hurdle","2m ","16","Good","10","Class 3","89","0","Harrison, Liam","3.33","OBrien, Fergal","151","112","0",,
"Samuel Spade (GER)","15:35:00","2023-11-27","Kempton","National Hunt","Handicap Hurdle","2m ","16","Good","10","Class 3","202","0","Morgan, Mr Beau","9.00","Pauling, Ben","159","120","0",,
"Small Bad Bob (IRE)","15:35:00","2023-11-27","Kempton","National Hunt","Handicap Hurdle","2m ","16","Good","10","Class 3","35","0","Gordon, Mr Fred","4.00","Gordon, C","151","109","0",,
"Tapley","15:35:00","2023-11-27","Kempton","National Hunt","Handicap Hurdle","2m ","16","Good","10","Class 3","14","0","Gale, Miss Elizabeth","5.00","Smith, Miss Suzy","151","116","0",,
"Toothless (FR)","15:35:00","2023-11-27","Kempton","National Hunt","Handicap Hurdle","2m ","16","Good","10","Class 3","18","0","Gingell, Mr Frederick","7.00","Nicholls, P F","155","116","0",,
"Ask Me Out (IRE)","12:35:00","2023-11-27","Ludlow","National Hunt","Maiden Hurdle","2m ","16","Good To Soft","16","Class 4","15","0","Ring, C V","80.00","Williams, Evan","155","0","0",,
"Bingo Little (IRE)","12:35:00","2023-11-27","Ludlow","National Hunt","Maiden Hurdle","2m ","16","Good To Soft","16","Class 4","19","0","Woods, K K","33.00","Pauling, Ben","158","0","0",,
"Crossbeau (IRE)","12:35:00","2023-11-27","Ludlow","National Hunt","Maiden Hurdle","2m ","16","Good To Soft","16","Class 4","6","0","Johns, Alan","80.00","Vaughan, Tim","158","0","0",,
"Crystal Mer","12:35:00","2023-11-27","Ludlow","National Hunt","Maiden Hurdle","2m ","16","Good To Soft","16","Class 4","18","0","Sheehan, Gavin","100.00","Webber, P R","158","0","0",,
"Dundory (IRE)","12:35:00","2023-11-27","Ludlow","National Hunt","Maiden Hurdle","2m ","16","Good To Soft","16","Class 4","26","0","Scholfield, Nick","25.00","Oshea, J G M","158","0","0",,
"Dusautior","12:35:00","2023-11-27","Ludlow","National Hunt","Maiden Hurdle","2m ","16","Good To Soft","16","Class 4","19","0","Brooke, Henry","40.00","Greenall, O / Guerriero, J","158","0","0",,
"Gentleman Jacques (IRE)","12:35:00","2023-11-27","Ludlow","National Hunt","Maiden Hurdle","2m ","16","Good To Soft","16","Class 4","21","0","Obrien, P V","4.50","Longsdon, C E","158","0","0",,
"Imperial Saint (FR)","12:35:00","2023-11-27","Ludlow","National Hunt","Maiden Hurdle","2m ","16","Good To Soft","16","Class 4","No Prev","0","Nolan, Michael G","5.00","Hobbs, P J / White, J","158","0","0",,
"James Baie (FR)","12:35:00","2023-11-27","Ludlow","National Hunt","Maiden Hurdle","2m ","16","Good To Soft","16","Class 4","19","0","Davies, James","80.00","Young, Maxwell","158","0","0",,
"Mersey Street (IRE)","12:35:00","2023-11-27","Ludlow","National Hunt","Maiden Hurdle","2m ","16","Good To Soft","16","Class 4","225","0","McLernon, R P","14.00","ONeill, Jonjo","158","0","0",,
"Nathanael Greene","12:35:00","2023-11-27","Ludlow","National Hunt","Maiden Hurdle","2m ","16","Good To Soft","16","Class 4","93","0","Burke, Jonathan","3.50","Ralph, Alastair","158","0","0",,
"Prairie Diamond (IRE)","12:35:00","2023-11-27","Ludlow","National Hunt","Maiden Hurdle","2m ","16","Good To Soft","16","Class 4","21","0","Bowen, Sean P","11.00","Keighley, M","158","0","0",,
"The Famous Five (FR)","12:35:00","2023-11-27","Ludlow","National Hunt","Maiden Hurdle","2m ","16","Good To Soft","16","Class 4","18","0","Deutsch, Charlie","2.50","Williams, Miss Venetia","158","0","0",,
"The Gambler (IRE)","12:35:00","2023-11-27","Ludlow","National Hunt","Maiden Hurdle","2m ","16","Good To Soft","16","Class 4","179","0","Hammond, Charlie","16.00","Young, Maxwell","151","0","0",,
"Time Interval","12:35:00","2023-11-27","Ludlow","National Hunt","Maiden Hurdle","2m ","16","Good To Soft","16","Class 4","192","0","Tudor, Jack","8.00","Pipe, D E","158","0","0",,
"Whitehall Flyer (IRE)","12:35:00","2023-11-27","Ludlow","National Hunt","Maiden Hurdle","2m ","16","Good To Soft","16","Class 4","25","0","Noonan, David G","80.00","Young, Maxwell","151","0","0",,
"Alphonse Le Grande (IRE)","13:05:00","2023-11-27","Ludlow","National Hunt","Handicap Hurdle","2m ","16","Good To Soft","12","Class 5","167","0","Carberry, Peter","2.75","Martin, A J","161","98","0",,
"Breaking Cover (IRE)","13:05:00","2023-11-27","Ludlow","National Hunt","Handicap Hurdle","2m ","16","Good To Soft","12","Class 5","11","0","Twiston-Davies, Sam","2.75","Honeyball, A J","168","105","0",,
"Captain Attridge (IRE)","13:05:00","2023-11-27","Ludlow","National Hunt","Handicap Hurdle","2m ","16","Good To Soft","12","Class 5","49","0","Scholfield, Nick","9.00","Oliver, Henry","160","97","0",,
"Churchman","13:05:00","2023-11-27","Ludlow","National Hunt","Handicap Hurdle","2m ","16","Good To Soft","12","Class 5","34","0","Tidball, Jay","28.00","Ralph, Alastair","149","91","0",,
"Jubilee Gold (IRE)","13:05:00","2023-11-27","Ludlow","National Hunt","Handicap Hurdle","2m ","16","Good To Soft","12","Class 5","554","0","Hammond, Charlie","9.00","Newland, Dr R D P","164","101","0",,
"Little Pi (FR)","13:05:00","2023-11-27","Ludlow","National Hunt","Handicap Hurdle","2m ","16","Good To Soft","12","Class 5","17","0","Sheppard, Stan","4.50","Sheppard, M","144","81","0",,
"Moonshine Spirit","13:05:00","2023-11-27","Ludlow","National Hunt","Handicap Hurdle","2m ","16","Good To Soft","12","Class 5","27","0","Brace, Connor","25.00","OBrien, Fergal","161","98","0",,
"Princess T","13:05:00","2023-11-27","Ludlow","National Hunt","Handicap Hurdle","2m ","16","Good To Soft","12","Class 5","21","0","Whelan, D G","18.00","Mulholland, N P","161","105","0",,
"Rock On Tommy","13:05:00","2023-11-27","Ludlow","National Hunt","Handicap Hurdle","2m ","16","Good To Soft","12","Class 5","25","0","Saunders, Lewis","22.00","Murphy, Olly","145","92","0",,
"Scherbobalob","13:05:00","2023-11-27","Ludlow","National Hunt","Handicap Hurdle","2m ","16","Good To Soft","12","Class 5","32","0","Burke, Jonathan","11.00","Ralph, Alastair","164","101","0",,
"Seaborough (IRE)","13:05:00","2023-11-27","Ludlow","National Hunt","Handicap Hurdle","2m ","16","Good To Soft","12","Class 5","4","0","Davies, James","22.00","Shaw, D","148","85","0",,
"Spirit Of Regulus (IRE)","13:05:00","2023-11-27","Ludlow","National Hunt","Handicap Hurdle","2m ","16","Good To Soft","12","Class 5","183","0","Kavanagh, Peter J","16.00","McCain Jnr, D","162","102","0",,
"Ballyrashane (IRE)","13:40:00","2023-11-27","Ludlow","National Hunt","Handicap Novices Chase","3m ","24","Good To Soft","12","Class 5","32","0","Scholfield, Nick","12.00","Williams, Christian","149","81","0",,
"Braganza Bay","13:40:00","2023-11-27","Ludlow","National Hunt","Handicap Novices Chase","3m ","24","Good To Soft","12","Class 5","34","0","Patrick, Richard","4.00","Daly, H D","168","100","0",,
"Deadly Missile (IRE)","13:40:00","2023-11-27","Ludlow","National Hunt","Handicap Novices Chase","3m ","24","Good To Soft","12","Class 5","41","0","Poste, Ben J","20.00","Gasson, Mrs Rosemary","144","76","0",,
"Earcomesbob","13:40:00","2023-11-27","Ludlow","National Hunt","Handicap Novices Chase","3m ","24","Good To Soft","12","Class 5","19","0","Davies, James","66.00","Pritchard, P A","142","74","0",,
"Gallow Ford (IRE)","13:40:00","2023-11-27","Ludlow","National Hunt","Handicap Novices Chase","3m ","24","Good To Soft","12","Class 5","20","0","Sheehan, Gavin","4.50","Price, Katy","167","99","0",,
"Justshortofabubble","13:40:00","2023-11-27","Ludlow","National Hunt","Handicap Novices Chase","3m ","24","Good To Soft","12","Class 5","11","0","Jones, Ben R","5.50","Harris, Miss G","162","94","0",,
"Meechlands Magic","13:40:00","2023-11-27","Ludlow","National Hunt","Handicap Novices Chase","3m ","24","Good To Soft","12","Class 5","41","0","Reed, Harry","7.50","Hamer, Mrs D A","153","85","0",,
"Milanese Rose (IRE)","13:40:00","2023-11-27","Ludlow","National Hunt","Handicap Novices Chase","3m ","24","Good To Soft","12","Class 5","85","0","Kimber, Harry","11.00","Mulholland, N P","139","74","0",,
"On The Platform (IRE)","13:40:00","2023-11-27","Ludlow","National Hunt","Handicap Novices Chase","3m ","24","Good To Soft","12","Class 5","32","0","Edwards, Lee","7.50","Clarke, Mrs Belinda","155","87","0",,
"Safe Destination","13:40:00","2023-11-27","Ludlow","National Hunt","Handicap Novices Chase","3m ","24","Good To Soft","12","Class 5","20","0","Twiston-Davies, Sam","6.00","Twiston-Davies, N A","155","87","0",,
"Voice Of Hope (IRE)","13:40:00","2023-11-27","Ludlow","National Hunt","Handicap Novices Chase","3m ","24","Good To Soft","12","Class 5","11","0","Tucker, Miss H C","33.00","Young, Maxwell","135","74","0",,
"West Orchard (IRE)","13:40:00","2023-11-27","Ludlow","National Hunt","Handicap Novices Chase","3m ","24","Good To Soft","12","Class 5","21","0","Bowen, Sean P","6.00","Tizzard, Joe","151","83","0",,
"Clondaw Pretender","14:15:00","2023-11-27","Ludlow","National Hunt","Handicap Hurdle","3m ","24","Good To Soft","11","Class 5","36","0","Brooke, Henry","3.33","Greenall, O / Guerriero, J","150","86","0",,
"Duke Of Moravia (IRE)","14:15:00","2023-11-27","Ludlow","National Hunt","Handicap Hurdle","3m ","24","Good To Soft","11","Class 5","27","0","Stevens, Miss A","5.50","Daly, H D","157","98","0",,
"Fantomas (FR)","14:15:00","2023-11-27","Ludlow","National Hunt","Handicap Hurdle","3m ","24","Good To Soft","11","Class 5","55","0","Twiston-Davies, Sam","3.33","Twiston-Davies, N A","145","81","0",,
"Getbazoutofhere","14:15:00","2023-11-27","Ludlow","National Hunt","Handicap Hurdle","3m ","24","Good To Soft","11","Class 5","216","0","Noonan, David G","12.00","Gretton, T R ","156","92","0",,
"Le Boulevardier","14:15:00","2023-11-27","Ludlow","National Hunt","Handicap Hurdle","3m ","24","Good To Soft","11","Class 5","30","0","Enright, P T","18.00","Curling, S","156","92","0",,
"Movie King (IRE)","14:15:00","2023-11-27","Ludlow","National Hunt","Handicap Hurdle","3m ","24","Good To Soft","11","Class 5","47","0","Coonan, Mr B M","4.50","Martin, A J","161","104","0",,
"Newtonian","14:15:00","2023-11-27","Ludlow","National Hunt","Handicap Hurdle","3m ","24","Good To Soft","11","Class 5","41","0","Patrick, Richard","50.00","Sheppard, M","142","78","0",,
"Night Jet","14:15:00","2023-11-27","Ludlow","National Hunt","Handicap Hurdle","3m ","24","Good To Soft","11","Class 5","19","0","Poste, Ben J","12.00","Symonds, Tom","147","83","0",,
"Release The Kraken (IRE)","14:15:00","2023-11-27","Ludlow","National Hunt","Handicap Hurdle","3m ","24","Good To Soft","11","Class 5","298","0","Bowen, Sean P","22.00","Keighley, M","155","91","0",,
"Samatian (IRE)","14:15:00","2023-11-27","Ludlow","National Hunt","Handicap Hurdle","3m ","24","Good To Soft","11","Class 5","25","0","Burke, Jonathan","11.00","Bailey, K C","148","84","0",,
"The Scorpion King","14:15:00","2023-11-27","Ludlow","National Hunt","Handicap Hurdle","3m ","24","Good To Soft","11","Class 5","27","0","Sheehan, Gavin","12.00","Signy, Oliver","166","102","0",,
"Desque De Lisle (FR)","14:50:00","2023-11-27","Ludlow","National Hunt","Handicap Chase","2m ","16","Good To Soft","6","Class 3","22","0","Deutsch, Charlie","1.88","Williams, Miss Venetia","150","112","0",,
"Feel The Pinch","14:50:00","2023-11-27","Ludlow","National Hunt","Handicap Chase","2m ","16","Good To Soft","6","Class 3","31","0","Wynne, Toby","5.50","Llewellyn, Robert","152","117","0",,
"Lime Drop (FR)","14:50:00","2023-11-27","Ludlow","National Hunt","Handicap Chase","2m ","16","Good To Soft","6","Class 3","197","0","Patrick, Richard","5.50","Daly, H D","148","110","0",,
"Not Available (IRE)","14:50:00","2023-11-27","Ludlow","National Hunt","Handicap Chase","2m ","16","Good To Soft","6","Class 3","29","0","Sheppard, Stan","5.50","Sheppard, M","168","130","0",,
"Stormin Crossgales (IRE)","14:50:00","2023-11-27","Ludlow","National Hunt","Handicap Chase","2m ","16","Good To Soft","6","Class 3","39","0","Burke, Jonathan","5.50","George, T R","158","120","0",,
"You Say Nothing (IRE)","14:50:00","2023-11-27","Ludlow","National Hunt","Handicap Chase","2m ","16","Good To Soft","6","Class 3","202","0","Tudor, Jack","5.00","Williams, Christian","152","114","0",,
"Cooleenymore (IRE)","15:20:00","2023-11-27","Ludlow","National Hunt","Handicap Novices Hurdle","2m5.5f ","21.5","Good To Soft","12","Class 5","19","0","Anderson, Joe","2.50","Walford, Robert","159","93","0",,
"Den The Diva","15:20:00","2023-11-27","Ludlow","National Hunt","Handicap Novices Hurdle","2m5.5f ","21.5","Good To Soft","12","Class 5","21","0","Sheppard, Stan","22.00","Irvine, Andy","150","80","0",,
"Happy Index","15:20:00","2023-11-27","Ludlow","National Hunt","Handicap Novices Hurdle","2m5.5f ","21.5","Good To Soft","12","Class 5","41","0","Bellamy, Tom","12.00","Webber, P R","150","79","0",,
"Hidden Belle","15:20:00","2023-11-27","Ludlow","National Hunt","Handicap Novices Hurdle","2m5.5f ","21.5","Good To Soft","12","Class 5","56","0","Johns, Alan","8.50","Vaughan, Tim","142","71","0",,
"Houston Calling","15:20:00","2023-11-27","Ludlow","National Hunt","Handicap Novices Hurdle","2m5.5f ","21.5","Good To Soft","12","Class 5","189","0","Deutsch, Charlie","14.00","Rowley, Melanie","161","90","0",,
"Masked Dance (FR)","15:20:00","2023-11-27","Ludlow","National Hunt","Handicap Novices Hurdle","2m5.5f ","21.5","Good To Soft","12","Class 5","188","0","Edwards, Alex","5.50","Rowley, Melanie","167","96","0",,
"Minniemum","15:20:00","2023-11-27","Ludlow","National Hunt","Handicap Novices Hurdle","2m5.5f ","21.5","Good To Soft","12","Class 5","41","0","Stevens, Miss A","4.00","Daly, H D","163","97","0",,
"Nancy Till (IRE)","15:20:00","2023-11-27","Ludlow","National Hunt","Handicap Novices Hurdle","2m5.5f ","21.5","Good To Soft","12","Class 5","19","0","Hammond, Charlie","66.00","Young, Maxwell","151","80","0",,
"Only Fools (IRE)","15:20:00","2023-11-27","Ludlow","National Hunt","Handicap Novices Hurdle","2m5.5f ","21.5","Good To Soft","12","Class 5","17","0","Tudor, Jack","8.50","Pipe, D E","145","75","0",,
"Our Pink Lady (IRE)","15:20:00","2023-11-27","Ludlow","National Hunt","Handicap Novices Hurdle","2m5.5f ","21.5","Good To Soft","12","Class 5","14","0","Chadwick, Alex","11.00","Owen, J P","159","95","0",,
"Shiroccosmagicbaby (IRE)","15:20:00","2023-11-27","Ludlow","National Hunt","Handicap Novices Hurdle","2m5.5f ","21.5","Good To Soft","12","Class 5","45","0","Scholfield, Nick","11.00","Williams, Christian","161","90","0",,
"Tuscan Rose (IRE)","15:20:00","2023-11-27","Ludlow","National Hunt","Handicap Novices Hurdle","2m5.5f ","21.5","Good To Soft","12","Class 5","193","0","Twiston-Davies, Sam","14.00","Mulholland, N P","147","76","0",,
"Arcadian Rose","15:50:00","2023-11-27","Ludlow","National Hunt","NH Flat","2m ","16","Good To Soft","16","Class 5","No Prev","0","Bannister, Harry A A","25.00","Lawes, T","154","0","0",,
"Armathia","15:50:00","2023-11-27","Ludlow","National Hunt","NH Flat","2m ","16","Good To Soft","16","Class 5","298","0","Bromley, Ben","8.00","Fry, Harry","149","0","0",,
"Bing Belle","15:50:00","2023-11-27","Ludlow","National Hunt","NH Flat","2m ","16","Good To Soft","16","Class 5","No Prev","0","Twiston-Davies, Sam","9.00","Honeyball, A J","154","0","0",,
"Blue The Money","15:50:00","2023-11-27","Ludlow","National Hunt","NH Flat","2m ","16","Good To Soft","16","Class 5","196","0","Brennan, P J","16.00","OBrien, Fergal","154","0","0",,
"Chatty Chich","15:50:00","2023-11-27","Ludlow","National Hunt","NH Flat","2m ","16","Good To Soft","16","Class 5","202","0","Durrell, Mr T","7.00","Skelton, Daniel","149","0","0",,
"Darquesse (IRE)","15:50:00","2023-11-27","Ludlow","National Hunt","NH Flat","2m ","16","Good To Soft","16","Class 5","No Prev","0","Noonan, David G","100.00","Dyson, Miss C","154","0","0",,
"Jakana (IRE)","15:50:00","2023-11-27","Ludlow","National Hunt","NH Flat","2m ","16","Good To Soft","16","Class 5","No Prev","0","Brace, Connor","22.00","OBrien, Fergal","154","0","0",,
"Jasmine Bliss","15:50:00","2023-11-27","Ludlow","National Hunt","NH Flat","2m ","16","Good To Soft","16","Class 5","No Prev","0","Obrien, P V","4.00","Derham, Harry","154","0","0",,
"Jena Doudairies (FR)","15:50:00","2023-11-27","Ludlow","National Hunt","NH Flat","2m ","16","Good To Soft","16","Class 5","No Prev","0","Williams, Lorcan","5.50","Nicholls, P F","154","0","0",,
"Jventile (FR)","15:50:00","2023-11-27","Ludlow","National Hunt","NH Flat","2m ","16","Good To Soft","16","Class 5","237","0","Sheehan, Gavin","80.00","Signy, Oliver","154","0","0",,
"Metkayina (IRE)","15:50:00","2023-11-27","Ludlow","National Hunt","NH Flat","2m ","16","Good To Soft","16","Class 5","29","0","Enright, P T","3.50","Curling, S","154","0","0",,
"Miss Popalong","15:50:00","2023-11-27","Ludlow","National Hunt","NH Flat","2m ","16","Good To Soft","16","Class 5","No Prev","0","Jones, Ben R","33.00","Hobbs, P J / White, J","154","0","0",,
"Red Panda","15:50:00","2023-11-27","Ludlow","National Hunt","NH Flat","2m ","16","Good To Soft","16","Class 5","No Prev","0","Pinchin, Miss L M","18.00","Longsdon, C E","154","0","0",,
"Solid Silver","15:50:00","2023-11-27","Ludlow","National Hunt","NH Flat","2m ","16","Good To Soft","16","Class 5","13","0","Bowen, Sean P","12.00","Prescott, Sir Mark","154","0","0",,
"Syd Dee Yeats (IRE)","15:50:00","2023-11-27","Ludlow","National Hunt","NH Flat","2m ","16","Good To Soft","16","Class 5","No Prev","0","ONeill, Jonjo (Jr)","18.00","ONeill, Jonjo","154","0","0",,
"Twyfords Diamond","15:50:00","2023-11-27","Ludlow","National Hunt","NH Flat","2m ","16","Good To Soft","16","Class 5","276","0","Woods, K K","22.00","Pauling, Ben","154","0","0",,
"Billytherealbigred","14:40:00","2023-10-24","Hereford","National Hunt","Hurdle","2m½f ","16.5","Good","4","Class 4","15","UR","Williams, Isabel","2.25","Williams, Evan","151","0","0",,
"Billytherealbigred","14:40:00","2023-10-09","Stratford","National Hunt","Hurdle","2m½f ","16.5","Good","4","Class 4","No Prev","2","Wedge, Adam","8","Williams, Evan","154","0","0","7.5",
"Captain Marvellous (FR)","13:45:00","2023-10-22","Kempton","National Hunt","Hurdle","2m ","16","Good","12","Class 3","No Prev","2","Gethings, Ciaran","28","Williams, Mrs Jane","154","0","0","5",
"Great Valley (FR)","14:40:00","2023-10-24","Hereford","National Hunt","Hurdle","2m½f ","16.5","Good","4","Class 4","No Prev","RO","Durrell, Mr T","3","Skelton, Daniel","149","0","0",,
"No Guarantee","16:20:00","2023-11-09","Ludlow","National Hunt","NH Flat","2m ","16","Good To Soft","11","Class 5","30","9","Worsley, Tabitha","250","Woods, Mrs Cynthia","151","0","0","18.6",
"No Guarantee","17:30:00","2023-10-10","Huntingdon","National Hunt","NH Flat","1m6f ","14","Good","14","Class 5","No Prev","11","Worsley, Tabitha","200","Woods, Mrs Cynthia","151","0","0","53.25",
"Borodale (IRE)","13:40:00","2023-11-01","Fakenham","National Hunt","Maiden Hurdle","2m½f ","16.5","Good To Soft","7","Class 4","24","BD","Bowen, Sean P","20","Murphy, Olly","158","0","0",,
"Borodale (IRE)","13:45:00","2023-10-08","Uttoxeter","National Hunt","Maiden Hurdle","2m ","16","Good To Soft","10","Class 4","175","5","Bowen, Sean P","5.5","Murphy, Olly","158","0","0","11.25",
