horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Star Adaay","13:46:00","2022-08-29","Chepstow","Flat (Turf)","Handicap Nursery","5f ","5","Good","8","Class 6","27","0","Rooke, George","16.00","Morrison, H","124","49","2",,
"Wedgewood","13:46:00","2022-08-29","Chepstow","Flat (Turf)","Handicap Nursery","5f ","5","Good","8","Class 6","25","0","Cox, William","6.00","Carroll, A W","120","45","3",,
"Blue Jay Way","14:21:00","2022-08-29","Chepstow","Flat (Turf)","Novices","7f ","7","Good","8","Class 5","No Prev","0","Bennett, Charlie","25.00","Channon, M R","133","0","2",,
"Jive King","14:21:00","2022-08-29","Chepstow","Flat (Turf)","Novices","7f ","7","Good","8","Class 5","12","0","Downing, George","4.00","Evans, P D","133","0","6",,
"Little Edi","14:21:00","2022-08-29","Chepstow","Flat (Turf)","Novices","7f ","7","Good","8","Class 5","10","0","Doyle, Hollie","1.50","Spencer, Richard","133","72","8",,
"Nacho Daay","14:21:00","2022-08-29","Chepstow","Flat (Turf)","Novices","7f ","7","Good","8","Class 5","No Prev","0","Currie, Nicola","25.00","Brisland, Robyn","133","0","3",,
"Roar Emotion (IRE)","14:21:00","2022-08-29","Chepstow","Flat (Turf)","Novices","7f ","7","Good","8","Class 5","68","0","Muscutt, D","7.50","Portman, J G","133","0","1",,
"Smokin Joe","14:21:00","2022-08-29","Chepstow","Flat (Turf)","Novices","7f ","7","Good","8","Class 5","No Prev","0","Bass, George","16.00","Channon, M R","128","0","7",,
"Werenotreallyhere","14:21:00","2022-08-29","Chepstow","Flat (Turf)","Novices","7f ","7","Good","8","Class 5","23","0","Sexton, Ryan","3.50","Quinn, J J","128","71","5",,
"Wong Kei","14:21:00","2022-08-29","Chepstow","Flat (Turf)","Novices","7f ","7","Good","8","Class 5","No Prev","0","Wood, George","16.00","Murphy, Amy","133","0","4",,
"Bluebell Way","14:56:00","2022-08-29","Chepstow","Flat (Turf)","Handicap","6f ","6","Good","11","Class 6","242","0","Bass, George","20.00","Channon, M R","130","63","7",,
"Clashaniska (IRE)","14:56:00","2022-08-29","Chepstow","Flat (Turf)","Handicap","6f ","6","Good","11","Class 6","7","0","Marsh, Finley","8.50","Wintle, A","128","53","5",,
"Diamond Cottage","14:56:00","2022-08-29","Chepstow","Flat (Turf)","Handicap","6f ","6","Good","11","Class 6","19","0","Bennett, Charlie","14.00","Saunders, M S","128","53","1",,
"Evasive Power (USA)","14:56:00","2022-08-29","Chepstow","Flat (Turf)","Handicap","6f ","6","Good","11","Class 6","24","0","Currie, Nicola","3.50","Brisland, Robyn","137","62","4",,
"Eye Of The Water (IRE)","14:56:00","2022-08-29","Chepstow","Flat (Turf)","Handicap","6f ","6","Good","11","Class 6","11","0","Whelan, Trevor","6.50","Harris, R A","140","65","9",,
"Hagia Sophia","14:56:00","2022-08-29","Chepstow","Flat (Turf)","Handicap","6f ","6","Good","11","Class 6","11","0","Mangan, Gina","5.50","Mason, Christopher","122","52","2",,
"Handytalk (IRE)","14:56:00","2022-08-29","Chepstow","Flat (Turf)","Handicap","6f ","6","Good","11","Class 6","27","0","Coakley, Ross","9.00","Millman, B R","139","64","10",,
"Mumayaz (IRE)","14:56:00","2022-08-29","Chepstow","Flat (Turf)","Handicap","6f ","6","Good","11","Class 6","18","0","Sexton, Ryan","8.50","Loughnane, Daniel Mark","134","67","3",,
"Rhubarb","14:56:00","2022-08-29","Chepstow","Flat (Turf)","Handicap","6f ","6","Good","11","Class 6","2","0","Keeley, Aidan","8.50","Price, R J","132","62","11",,
"Swiss Pride (IRE)","14:56:00","2022-08-29","Chepstow","Flat (Turf)","Handicap","6f ","6","Good","11","Class 6","53","0","Davies, Harry","6.50","Teal, R A","139","67","6",,
"The Cola Kid","14:56:00","2022-08-29","Chepstow","Flat (Turf)","Handicap","6f ","6","Good","11","Class 6","11","0","Hutchinson, Callum","33.00","Harris, Miss G","133","63","8",,
"Afta Party (IRE)","15:31:00","2022-08-29","Chepstow","Flat (Turf)","Handicap","7f ","7","Good","10","Class 6","20","0","Shoemark, Kieran","8.00","Ward, Tom","140","65","3",,
"Chifa (IRE)","15:31:00","2022-08-29","Chepstow","Flat (Turf)","Handicap","7f ","7","Good","10","Class 6","7","0","Whelan, Trevor","8.00","De Giles, Ed","123","48","5",,
"Connies Rose","15:31:00","2022-08-29","Chepstow","Flat (Turf)","Handicap","7f ","7","Good","10","Class 6","46","0","Hutchinson, Callum","2.75","Harris, Miss G","126","61","9",,
"Craic At Dawn (IRE)","15:31:00","2022-08-29","Chepstow","Flat (Turf)","Handicap","7f ","7","Good","10","Class 6","15","0","Doyle, Hollie","20.00","Loughnane, David","135","65","12",,
"Danny Bleu (IRE)","15:31:00","2022-08-29","Chepstow","Flat (Turf)","Handicap","7f ","7","Good","10","Class 6","7","0",,"0.00","Spearing, J L","125","55","7",,
"Days Like This","15:31:00","2022-08-29","Chepstow","Flat (Turf)","Handicap","7f ","7","Good","10","Class 6","22","0","Muscutt, D","12.00","Guest, Rae","133","63","10",,
"Emulation","15:31:00","2022-08-29","Chepstow","Flat (Turf)","Handicap","7f ","7","Good","10","Class 6","86","0",,"0.00","Attwater, M J","135","65","11",,
"Gilt Edge","15:31:00","2022-08-29","Chepstow","Flat (Turf)","Handicap","7f ","7","Good","10","Class 6","7","0","Phillips, Mollie","5.50","Mason, Christopher","137","67","8",,
"Letter Of The Law (IRE)","15:31:00","2022-08-29","Chepstow","Flat (Turf)","Handicap","7f ","7","Good","10","Class 6","7","0","Mangan, Gina","33.00","Oshea, J G M","123","58","6",,
"Never In Fourth","15:31:00","2022-08-29","Chepstow","Flat (Turf)","Handicap","7f ","7","Good","10","Class 6","60","0","Rooke, George","22.00","Teal, R A","127","57","1",,
"Redredrobin","15:31:00","2022-08-29","Chepstow","Flat (Turf)","Handicap","7f ","7","Good","10","Class 6","11","0","Bennett, Charlie","3.33","Saunders, M S","130","55","4",,
"Sun Emperor (IRE)","15:31:00","2022-08-29","Chepstow","Flat (Turf)","Handicap","7f ","7","Good","10","Class 6","26","0","Coakley, Ross","9.00","Portman, J G","132","62","2",,
"Falesia Beach","16:06:00","2022-08-29","Chepstow","Flat (Turf)","Novices","7f ","7","Good","4","Class 5","19","0","Doyle, Hollie","1.00","Portman, J G","128","69","3",,
"Mimoset","16:06:00","2022-08-29","Chepstow","Flat (Turf)","Novices","7f ","7","Good","4","Class 5","19","0","Muscutt, D","5.00","Guest, Rae","128","0","4",,
"Momaer (IRE)","16:06:00","2022-08-29","Chepstow","Flat (Turf)","Novices","7f ","7","Good","4","Class 5","No Prev","0","Sexton, Ryan","16.00","Loughnane, Daniel Mark","123","0","2",,
"Saorla","16:06:00","2022-08-29","Chepstow","Flat (Turf)","Novices","7f ","7","Good","4","Class 5","18","0","Hutchinson, Callum","2.00","Balding, A M","123","69","1",,
"Arcadian Nights","16:41:00","2022-08-29","Chepstow","Flat (Turf)","Handicap","7f ","7","Good","6","Class 4","51","0","Coakley, Ross","14.00","Loughnane, Daniel Mark","130","75","6",,
"Biggles","16:41:00","2022-08-29","Chepstow","Flat (Turf)","Handicap","7f ","7","Good","6","Class 4","65","0","Crouch, Hector","2.25","Beckett, R M","142","87","3",,
"Iconic Knight (IRE)","16:41:00","2022-08-29","Chepstow","Flat (Turf)","Handicap","7f ","7","Good","6","Class 4","11","0","Cox, William","7.50","Carroll, A W","123","68","2",,
"Macs Dilemma (IRE)","16:41:00","2022-08-29","Chepstow","Flat (Turf)","Handicap","7f ","7","Good","6","Class 4","7","0","Mangan, Gina","1.75","Oshea, J G M","123","73","5",,
"Spanish Star (IRE)","16:41:00","2022-08-29","Chepstow","Flat (Turf)","Handicap","7f ","7","Good","6","Class 4","13","0","Muscutt, D","8.50","Chamings, P R","140","85","1",,
"Stockpyle","16:41:00","2022-08-29","Chepstow","Flat (Turf)","Handicap","7f ","7","Good","6","Class 4","25","0","Doyle, Hollie","4.00","Muir, W R & Grassick, C","132","82","4",,
"Blossom De Mai (FR)","13:50:00","2022-08-29","Downpatrick","National Hunt","Maiden Hurdle","2m3f ","19","Good","14","Ire","3","0",,"0.00","Rothwell, P J","159","0","0",,
"Bookem Danno (IRE)","13:50:00","2022-08-29","Downpatrick","National Hunt","Maiden Hurdle","2m3f ","19","Good","14","Ire","12","0","Monaghan, R","16.00","McConnell, John C","159","0","0",,
"Diliymi (IRE)","13:50:00","2022-08-29","Downpatrick","National Hunt","Maiden Hurdle","2m3f ","19","Good","14","Ire","18","0","Gainford, Mr J C","20.00","Hanlon, John Joseph","166","0","0",,
"Duleek Street (IRE)","13:50:00","2022-08-29","Downpatrick","National Hunt","Maiden Hurdle","2m3f ","19","Good","14","Ire","46","0","Torrens, Simon","6.50","McConnell, John C","163","0","0",,
"First Shot (IRE)","13:50:00","2022-08-29","Downpatrick","National Hunt","Maiden Hurdle","2m3f ","19","Good","14","Ire","416","0","OKeeffe, Darragh","40.00","McNamara, Andrew","166","0","0",,
"Great Island (IRE)","13:50:00","2022-08-29","Downpatrick","National Hunt","Maiden Hurdle","2m3f ","19","Good","14","Ire","23","0","Doyle, R A","20.00","Griffin, Eoin","166","0","0",,
"Keep D Change (IRE)","13:50:00","2022-08-29","Downpatrick","National Hunt","Maiden Hurdle","2m3f ","19","Good","14","Ire","10","0","ORegan, Denis","20.00","Christie, D M","159","0","0",,
"King Kal (IRE)","13:50:00","2022-08-29","Downpatrick","National Hunt","Maiden Hurdle","2m3f ","19","Good","14","Ire","130","0","Hayes, Brian","5.00","Murphy, C A","166","0","0",,
"Lily Bianca (IRE)","13:50:00","2022-08-29","Downpatrick","National Hunt","Maiden Hurdle","2m3f ","19","Good","14","Ire","79","0","Brouder, Gearoid","40.00","Brouder, Gearoid","151","0","0",,
"Lor Des Roses (FR)","13:50:00","2022-08-29","Downpatrick","National Hunt","Maiden Hurdle","2m3f ","19","Good","14","Ire","22","0","Buckley, Kieran","40.00","Harvey, D","161","0","0",,
"Macs Xpress (IRE)","13:50:00","2022-08-29","Downpatrick","National Hunt","Maiden Hurdle","2m3f ","19","Good","14","Ire","134","0","OKeeffe, Sean F","14.00","Harrington, Mrs John","163","0","0",,
"Monrocher (FR)","13:50:00","2022-08-29","Downpatrick","National Hunt","Maiden Hurdle","2m3f ","19","Good","14","Ire","7","0","Meyler, D","5.00","Mullins, Emmet","166","0","0",,
"Nailed Down (IRE)","13:50:00","2022-08-29","Downpatrick","National Hunt","Maiden Hurdle","2m3f ","19","Good","14","Ire","4","0",,"33.00","Ward, V C","159","86","0",,
"Nonbinding (IRE)","13:50:00","2022-08-29","Downpatrick","National Hunt","Maiden Hurdle","2m3f ","19","Good","14","Ire","21","0","Kennedy, J W","1.20","Elliott, Gordon","166","0","0",,
"Pretention (FR)","13:50:00","2022-08-29","Downpatrick","National Hunt","Maiden Hurdle","2m3f ","19","Good","14","Ire","6","0","Bourke, G","50.00","Carroll, Vincent","159","0","0",,
"Television (IRE)","13:50:00","2022-08-29","Downpatrick","National Hunt","Maiden Hurdle","2m3f ","19","Good","14","Ire","338","0","OHanlon, P J","14.00","Finegan, Hugh Paul","151","0","0",,
"Alexharwill (IRE)","14:25:00","2022-08-29","Downpatrick","National Hunt","Handicap Hurdle","2m3f ","19","Good","15","Ire","22","0","Brett, Tommy N","6.50","Young, L","158","91","0",,
"Ask The Leader (IRE)","14:25:00","2022-08-29","Downpatrick","National Hunt","Handicap Hurdle","2m3f ","19","Good","15","Ire","6","0","OKeeffe, Darragh","10.00","Christie, D M","166","92","0",,
"Darkest Hour (IRE)","14:25:00","2022-08-29","Downpatrick","National Hunt","Handicap Hurdle","2m3f ","19","Good","15","Ire","22","0","Landers, Cathal A","4.50","McNiff, Mark Michael","162","88","0",,
"Happaugue (IRE)","14:25:00","2022-08-29","Downpatrick","National Hunt","Handicap Hurdle","2m3f ","19","Good","15","Ire","6","0","Hayes, Brian","3.00","McConnell, John C","164","90","0",,
"Hillary John (IRE)","14:25:00","2022-08-29","Downpatrick","National Hunt","Handicap Hurdle","2m3f ","19","Good","15","Ire","78","0","Ewing, Sam","25.00","Hamilton, B R","164","90","0",,
"I Dont Get It (IRE)","14:25:00","2022-08-29","Downpatrick","National Hunt","Handicap Hurdle","2m3f ","19","Good","15","Ire","10","0","Brouder, Gearoid","7.50","McCluskey, Neill","157","88","0",,
"Jazz Ranger (IRE)","14:25:00","2022-08-29","Downpatrick","National Hunt","Handicap Hurdle","2m3f ","19","Good","15","Ire","15","0","Sexton, K C","6.50","Fahey, James","162","88","0",,
"Kellies Dream (IRE)","14:25:00","2022-08-29","Downpatrick","National Hunt","Handicap Hurdle","2m3f ","19","Good","15","Ire","179","0",,"40.00","Slattery, Andrew","159","85","0",,
"Lesssaidthebetter","14:25:00","2022-08-29","Downpatrick","National Hunt","Handicap Hurdle","2m3f ","19","Good","15","Ire","82","0","OSullivan, James","22.00","Rothwell, P J","151","82","0",,
"Like A G Six (IRE)","14:25:00","2022-08-29","Downpatrick","National Hunt","Handicap Hurdle","2m3f ","19","Good","15","Ire","22","0","Deegan, R","40.00","Turley, Patrick","158","84","0",,
"Miss Louise (IRE)","14:25:00","2022-08-29","Downpatrick","National Hunt","Handicap Hurdle","2m3f ","19","Good","15","Ire","25","0","Flanagan, S W","10.00","Sheehy, E","154","80","0",,
"Miss Polly Shelby (IRE)","14:25:00","2022-08-29","Downpatrick","National Hunt","Handicap Hurdle","2m3f ","19","Good","15","Ire","87","0",,"4.00","McNally, Ronan M P","160","86","0",,
"Pak Army (IRE)","14:25:00","2022-08-29","Downpatrick","National Hunt","Handicap Hurdle","2m3f ","19","Good","15","Ire","15","0","Meyler, D","40.00","Doyle, Eoin","162","88","0",,
"Rio Biumoso (IRE)","14:25:00","2022-08-29","Downpatrick","National Hunt","Handicap Hurdle","2m3f ","19","Good","15","Ire","22","0","Reilly, Thomas","50.00","Lennon, Liam","147","80","0",,
"Unlaoised (IRE)","14:25:00","2022-08-29","Downpatrick","National Hunt","Handicap Hurdle","2m3f ","19","Good","15","Ire","25","0","Orr, Conor","50.00","Slevin, Nigel","157","83","0",,
"White Quarry Rose (IRE)","14:25:00","2022-08-29","Downpatrick","National Hunt","Handicap Hurdle","2m3f ","19","Good","15","Ire","41","0",,"22.00","Smith, Kevin","161","87","0",,
"Woodstream Lad (IRE)","14:25:00","2022-08-29","Downpatrick","National Hunt","Handicap Hurdle","2m3f ","19","Good","15","Ire","25","0","McGrath, Mr D T","20.00","Watson, R K","152","85","0",,
"Y Fyn Duw A Fydd","14:25:00","2022-08-29","Downpatrick","National Hunt","Handicap Hurdle","2m3f ","19","Good","15","Ire","17","0","OHanlon, P J","12.00","Fowler, Mrs Lorna","162","93","0",,
"Blackstone Cliff (IRE)","15:00:00","2022-08-29","Downpatrick","National Hunt","Maiden Hurdle","2m5.5f ","21.5","Good","10","Ire","52","0","OKeeffe, Darragh","16.00","Gibney, Thomas","166","0","0",,
"City Limits","15:00:00","2022-08-29","Downpatrick","National Hunt","Maiden Hurdle","2m5.5f ","21.5","Good","10","Ire","12","0","Brouder, Gearoid","20.00","Brouder, Gearoid","153","99","0",,
"Desertmore House (IRE)","15:00:00","2022-08-29","Downpatrick","National Hunt","Maiden Hurdle","2m5.5f ","21.5","Good","10","Ire","22","0","Doyle, R A","8.50","Brassil, Martin","158","0","0",,
