horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Falesia Beach","19:50:00","2022-08-17","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","10","Class 5","7","0","Howarth, Christian","9.00","Portman, J G","124","69","2",,
"Kodias Sangarius (IRE)","19:50:00","2022-08-17","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","10","Class 5","13","0","ONeill, Dane","18.00","Hannon (Jnr), Richard","137","77","1",,
"Light Lily","19:50:00","2022-08-17","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","10","Class 5","18","0","Voikhansky, Alexander","18.00","Butler, John","129","71","10",,
"Profound Alexander (IRE)","19:50:00","2022-08-17","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","10","Class 5","15","0","Edmunds, Lewis","14.00","Muir, W R & Grassick, C","133","73","8",,
"Rani Of Jhansi","19:50:00","2022-08-17","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","10","Class 5","33","0","Shepherd, Callum","16.00","Simcock, D M","139","74","9",,
"Trois Vallees","19:50:00","2022-08-17","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","10","Class 5","14","0","Callan, N","8.00","Tate, James","129","69","6",,
"Under The Twilight","19:50:00","2022-08-17","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","10","Class 5","49","0","Kingscote, Richard","2.00","Ward, Tom","139","74","5",,
"Apache Star (IRE)","20:20:00","2022-08-17","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","12","Class 6","18","0","Howarth, Christian","20.00","Loughnane, Daniel Mark","131","66","1",,
"Bungle Bay (IRE)","20:20:00","2022-08-17","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","12","Class 6","25","0","Phillips, Mollie","3.33","Evans, H J","123","58","4",,
"Debbies Choice (IRE)","20:20:00","2022-08-17","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","12","Class 6","75","0","Rooke, George","18.00","Bridger, J J","119","49","8",,
"Essencial (IRE)","20:20:00","2022-08-17","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","12","Class 6","8","0",,"0.00","Botti, M","133","63","14",,
"Fantasy Navigator","20:20:00","2022-08-17","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","12","Class 6","19","0","Larson, Frederick","5.50","Appleby, M","129","64","5",,
"Global Tycoon (IRE)","20:20:00","2022-08-17","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","12","Class 6","48","0","Bass, George","8.00","Dwyer, C A","122","57","7",,
"Heerathetrack","20:20:00","2022-08-17","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","12","Class 6","20","0","Havlin, Robert","8.50","Usher, M D I","133","63","2",,
"Prince Of Flight","20:20:00","2022-08-17","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","12","Class 6","100","0","Queally, T P","40.00","Cowell, R M H","133","63","13",,
"Return Voyage (USA)","20:20:00","2022-08-17","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","12","Class 6","219","0",,"0.00","Cox, C G","130","60","3",,
"San Francisco Bay (IRE)","20:20:00","2022-08-17","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","12","Class 6","50","0","ONeill, Dane","18.00","Candy, H","134","64","10",,
"Shalfa (IRE)","20:20:00","2022-08-17","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","12","Class 6","12","0","Callan, N","5.00","Botti, M","134","64","12",,
"Storm Asset","20:20:00","2022-08-17","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","12","Class 6","18","0","Morris, Luke","12.00","Carroll, A W","125","55","9",,
"Sun Emperor (IRE)","20:20:00","2022-08-17","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","12","Class 6","14","0","Coakley, Ross","5.50","Portman, J G","132","62","6",,
"Ummsuquaim (USA)","20:20:00","2022-08-17","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","12","Class 6","56","0","Mangan, Gina","50.00","Auvray, Jean-Rene","121","56","11",,
"Banner Road (IRE)","14:05:00","2022-08-17","Musselburgh","Flat (Turf)","Maiden","1m1f ","9","Good","5","Class 5","13","0","Stammers, Oliver","28.00","Goldie, J S","125","0","5",,
"Christys Star","14:05:00","2022-08-17","Musselburgh","Flat (Turf)","Maiden","1m1f ","9","Good","5","Class 5","13","0",,"0.00","Scott, Miss Katie","131","0","2",,
"Elshaameq","14:05:00","2022-08-17","Musselburgh","Flat (Turf)","Maiden","1m1f ","9","Good","5","Class 5","75","0",,"0.00","Frost, Kevin","133","0","4",,
"Good Measure","14:05:00","2022-08-17","Musselburgh","Flat (Turf)","Maiden","1m1f ","9","Good","5","Class 5","8","0","Mulrennan, Paul","1.00","Haggas, W J","133","71","7",,
"Irish Approach (IRE)","14:05:00","2022-08-17","Musselburgh","Flat (Turf)","Maiden","1m1f ","9","Good","5","Class 5","11","0","Nolan, D","0.73","OMeara, D","133","72","1",,
"Just Dottie","14:05:00","2022-08-17","Musselburgh","Flat (Turf)","Maiden","1m1f ","9","Good","5","Class 5","166","0","Garritty, Billy","125.00","Scott, Miss Katie","133","0","6",,
"Monroe Gold","14:05:00","2022-08-17","Musselburgh","Flat (Turf)","Maiden","1m1f ","9","Good","5","Class 5","46","0","Mullen, Andrew","28.00","Jardine, I","128","0","3",,
"Cwenhild","14:40:00","2022-08-17","Musselburgh","Flat (Turf)","Handicap Nursery","1m ","8","Good","5","Class 6","18","0","Mullen, Andrew","40.00","Easterby, T D","116","45","3",,
"Jims Cracker","14:40:00","2022-08-17","Musselburgh","Flat (Turf)","Handicap Nursery","1m ","8","Good","5","Class 6","6","0","James, S H","1.50","Burke, K R","135","64","1",,
"Jinxster","14:40:00","2022-08-17","Musselburgh","Flat (Turf)","Handicap Nursery","1m ","8","Good","5","Class 6","25","0","Mulrennan, Paul","8.50","Keatley, Adrian Paul","135","64","4",,
"Leading Company (IRE)","14:40:00","2022-08-17","Musselburgh","Flat (Turf)","Handicap Nursery","1m ","8","Good","5","Class 6","6","0","Hart, Jason","1.20","Quinn, J J","132","61","5",,
"Sweet Fortune (FR)","14:40:00","2022-08-17","Musselburgh","Flat (Turf)","Handicap Nursery","1m ","8","Good","5","Class 6","5","0",,"0.00","Burke, K R","132","61","6",,
"What A Dude (IRE)","14:40:00","2022-08-17","Musselburgh","Flat (Turf)","Handicap Nursery","1m ","8","Good","5","Class 6","13","0","Russell, Harry","9.00","Ellison, B","132","64","2",,
"Canaria Prince","15:15:00","2022-08-17","Musselburgh","Flat (Turf)","Handicap","5f ","5","Good","6","Class 6","9","0","Hart, Jason","3.50","Easterby, T D","128","52","3",,
"Earn Your Stripes","15:15:00","2022-08-17","Musselburgh","Flat (Turf)","Handicap","5f ","5","Good","6","Class 6","16","0","Mathers, Patrick","6.00","Smith, R Michael","129","53","7",,
"Eternal Halo (IRE)","15:15:00","2022-08-17","Musselburgh","Flat (Turf)","Handicap","5f ","5","Good","6","Class 6","11","0","Rodriguez, Callum","4.00","Dalgleish, Keith","132","58","2",,
"Impressor (IRE)","15:15:00","2022-08-17","Musselburgh","Flat (Turf)","Handicap","5f ","5","Good","6","Class 6","16","0","Scott, Rowan","5.00","Makin, Phillip","138","62","6",,
"Lord Of The Glen","15:15:00","2022-08-17","Musselburgh","Flat (Turf)","Handicap","5f ","5","Good","6","Class 6","11","0","Watts, Shannon","8.50","Goldie, J S","115","46","1",,
"Quanah (IRE)","15:15:00","2022-08-17","Musselburgh","Flat (Turf)","Handicap","5f ","5","Good","6","Class 6","61","0",,"0.00","Bailey, Liam","134","58","4",,
"Sixcor","15:15:00","2022-08-17","Musselburgh","Flat (Turf)","Handicap","5f ","5","Good","6","Class 6","11","0","Russell, Harry","2.75","Perratt, Miss L A","135","62","5",,
"Abduction (FR)","15:50:00","2022-08-17","Musselburgh","Flat (Turf)","Handicap","7f ","7","Good","9","Class 3","12","0","James, S H","3.33","Tuer, Grant","129","77","8",,
"Gometra Ginty (IRE)","15:50:00","2022-08-17","Musselburgh","Flat (Turf)","Handicap","7f ","7","Good","9","Class 3","12","0","Rodriguez, Callum","9.00","Dalgleish, Keith","127","75","7",,
"Gweedore","15:50:00","2022-08-17","Musselburgh","Flat (Turf)","Handicap","7f ","7","Good","9","Class 3","11","0","Garritty, Billy","4.50","Scott, Miss Katie","140","88","4",,
"Manigordo (USA)","15:50:00","2022-08-17","Musselburgh","Flat (Turf)","Handicap","7f ","7","Good","9","Class 3","12","0","Hart, Jason","6.50","Easterby, T D","127","75","3",,
"Mi Capricho (IRE)","15:50:00","2022-08-17","Musselburgh","Flat (Turf)","Handicap","7f ","7","Good","9","Class 3","30","0","Jamin, Pierre-Louis","18.00","Dalgleish, Keith","118","69","6",,
"Muntadab (IRE)","15:50:00","2022-08-17","Musselburgh","Flat (Turf)","Handicap","7f ","7","Good","9","Class 3","35","0",,"0.00","Fell, Roger","127","75","9",,
"My Little Tip (IRE)","15:50:00","2022-08-17","Musselburgh","Flat (Turf)","Handicap","7f ","7","Good","9","Class 3","17","0","Nolan, D","14.00","Tutty, Gemma","134","87","1",,
"Ramon Di Loria (IRE)","15:50:00","2022-08-17","Musselburgh","Flat (Turf)","Handicap","7f ","7","Good","9","Class 3","18","0","Brookes, Aiden","5.00","Whillans, Ewan","119","72","2",,
"Toussarok","15:50:00","2022-08-17","Musselburgh","Flat (Turf)","Handicap","7f ","7","Good","9","Class 3","10","0","Mullen, Andrew","20.00","Johnston, M","135","83","10",,
"Wobwobwob (IRE)","15:50:00","2022-08-17","Musselburgh","Flat (Turf)","Handicap","7f ","7","Good","9","Class 3","18","0","Mulrennan, Paul","3.33","Keatley, Adrian Paul","135","83","5",,
"Bicep (IRE)","16:25:00","2022-08-17","Musselburgh","Flat (Turf)","Handicap","7f ","7","Good","9","Class 6","24","0","James, S H","6.50","Tuer, Grant","133","63","5",,
"Emerald Lady (IRE)","16:25:00","2022-08-17","Musselburgh","Flat (Turf)","Handicap","7f ","7","Good","9","Class 6","7","0",,"0.00","Burke, K R","130","60","9",,
"Kitty Pi","16:25:00","2022-08-17","Musselburgh","Flat (Turf)","Handicap","7f ","7","Good","9","Class 6","32","0","Garritty, Billy","40.00","Scott, Miss Katie","127","57","1",,
"Ruby Port","16:25:00","2022-08-17","Musselburgh","Flat (Turf)","Handicap","7f ","7","Good","9","Class 6","28","0","Hart, Jason","12.00","Easterby, T D","132","62","10",,
"St Andrews Castle","16:25:00","2022-08-17","Musselburgh","Flat (Turf)","Handicap","7f ","7","Good","9","Class 6","11","0","Mulrennan, Paul","7.00","Jardine, I","137","67","8",,
"Tafsir (USA)","16:25:00","2022-08-17","Musselburgh","Flat (Turf)","Handicap","7f ","7","Good","9","Class 6","13","0","Watts, Shannon","33.00","Goldie, J S","109","46","7",,
"The Gay Blade","16:25:00","2022-08-17","Musselburgh","Flat (Turf)","Handicap","7f ","7","Good","9","Class 6","12","0","Mullen, Andrew","10.00","Jardine, I","120","50","3",,
"Timbukone (IRE)","16:25:00","2022-08-17","Musselburgh","Flat (Turf)","Handicap","7f ","7","Good","9","Class 6","11","0","Rodriguez, Callum","4.00","Dalgleish, Keith","134","64","6",,
"Trust Bertie (IRE)","16:25:00","2022-08-17","Musselburgh","Flat (Turf)","Handicap","7f ","7","Good","9","Class 6","10","0","McManoman, Faye","3.00","Tinkler, N","131","64","2",,
"Wheres Diana (IRE)","16:25:00","2022-08-17","Musselburgh","Flat (Turf)","Handicap","7f ","7","Good","9","Class 6","2","0",,"0.00","Fell, Roger","136","66","4",,
"Yeeeaah (IRE)","16:25:00","2022-08-17","Musselburgh","Flat (Turf)","Handicap","7f ","7","Good","9","Class 6","8","0","Stammers, Oliver","3.33","Dods, M","127","60","11",,
"Caballero (IRE)","16:56:00","2022-08-17","Musselburgh","Flat (Turf)","Handicap","1m4.5f ","12.5","Good","9","Class 6","1","0","James, S H","9.00","Dalgleish, Keith","136","57","9",,
"Cuban Cigar","16:56:00","2022-08-17","Musselburgh","Flat (Turf)","Handicap","1m4.5f ","12.5","Good","9","Class 6","12","0","Stammers, Oliver","10.00","Russell, Miss Lucinda V","135","59","6",,
"Motarajja (IRE)","16:56:00","2022-08-17","Musselburgh","Flat (Turf)","Handicap","1m4.5f ","12.5","Good","9","Class 6","154","0","Costello, Dougie","7.50","Frost, Kevin","142","63","3",,
"Red Bond (IRE)","16:56:00","2022-08-17","Musselburgh","Flat (Turf)","Handicap","1m4.5f ","12.5","Good","9","Class 6","12","0","Rodriguez, Callum","6.50","Dalgleish, Keith","142","63","4",,
"Sophiesticate (IRE)","16:56:00","2022-08-17","Musselburgh","Flat (Turf)","Handicap","1m4.5f ","12.5","Good","9","Class 6","13","0","Mulrennan, Paul","3.33","Goldie, J S","135","65","5",,
"Starlyte (IRE)","16:56:00","2022-08-17","Musselburgh","Flat (Turf)","Handicap","1m4.5f ","12.5","Good","9","Class 6","15","0","Scott, Rowan","20.00","Perratt, Miss L A","126","47","2",,
"Wadacre Tir","16:56:00","2022-08-17","Musselburgh","Flat (Turf)","Handicap","1m4.5f ","12.5","Good","9","Class 6","19","0","Mullen, Andrew","4.50","Johnston, M","135","65","1",,
"Will He Dance (IRE)","16:56:00","2022-08-17","Musselburgh","Flat (Turf)","Handicap","1m4.5f ","12.5","Good","9","Class 6","12","0","Garritty, Billy","6.00","Dalgleish, Keith","132","53","7",,
"World Cruise","16:56:00","2022-08-17","Musselburgh","Flat (Turf)","Handicap","1m4.5f ","12.5","Good","9","Class 6","135","0","Nolan, D","8.00","Camacho, Miss J A","129","59","8",,
"Angelsworknovrtime (IRE)","17:25:00","2022-08-17","Sligo","National Hunt","Maiden Hurdle","2m1.5f ","17.5","Good","11","Ire","13","0","Sexton, K C","16.00","Fahey, James","153","0","0",,
"Ayda (FR)","17:25:00","2022-08-17","Sligo","National Hunt","Maiden Hurdle","2m1.5f ","17.5","Good","11","Ire","16","0","McGarvey, J S","100.00","Hanlon, John Joseph","161","0","0",,
"Balum (IRE)","17:25:00","2022-08-17","Sligo","National Hunt","Maiden Hurdle","2m1.5f ","17.5","Good","11","Ire","18","0","OHanlon, P J","9.00","McLoughlin, D A","148","0","0",,
"Bella Bliss (IRE)","17:25:00","2022-08-17","Sligo","National Hunt","Maiden Hurdle","2m1.5f ","17.5","Good","11","Ire","10","0","Hayes, Brian","2.50","McConnell, John C","153","0","0",,
"Dinero Falso","17:25:00","2022-08-17","Sligo","National Hunt","Maiden Hurdle","2m1.5f ","17.5","Good","11","Ire","44","0","Condon, R J","4.00","Croke, Peter","146","96","0",,
"Elusive Sea (IRE)","17:25:00","2022-08-17","Sligo","National Hunt","Maiden Hurdle","2m1.5f ","17.5","Good","11","Ire","40","0","Gainford, Mr J C","14.00","Elliott, Gordon","153","0","0",,
"Fairy Tree (IRE)","17:25:00","2022-08-17","Sligo","National Hunt","Maiden Hurdle","2m1.5f ","17.5","Good","11","Ire","12","0","McKenna, Liam","20.00","Smith, Matthew J","146","0","0",,
"Get Me To The Park (IRE)","17:25:00","2022-08-17","Sligo","National Hunt","Maiden Hurdle","2m1.5f ","17.5","Good","11","Ire","89","0","OKeeffe, Sean F","1.10","Mullins, W P","161","0","0",,
"Lovely Hans (IRE)","17:25:00","2022-08-17","Sligo","National Hunt","Maiden Hurdle","2m1.5f ","17.5","Good","11","Ire","15","0","Walsh, E","100.00","Cluskey, P","148","0","0",,
"Pettigo (IRE)","17:25:00","2022-08-17","Sligo","National Hunt","Maiden Hurdle","2m1.5f ","17.5","Good","11","Ire","13","0","Landers, Cathal A","66.00","McNiff, Mark Michael","150","0","0",,
"Zahina (IRE)","17:25:00","2022-08-17","Sligo","National Hunt","Maiden Hurdle","2m1.5f ","17.5","Good","11","Ire","19","0","Maxwell, Dillon","100.00","Broderick, J P","143","0","0",,
"Applejack Poet (IRE)","17:55:00","2022-08-17","Sligo","National Hunt","Handicap Hurdle","2m1.5f ","17.5","Good","15","Ire","11","0","Cooper, Bryan J","11.00","Smith, Matthew J","167","101","0",,
"Big Island (IRE)","17:55:00","2022-08-17","Sligo","National Hunt","Handicap Hurdle","2m1.5f ","17.5","Good","15","Ire","29","0","Gainford, Mr J C","4.00","Lanigan, W J","165","99","0",,
"Big Kitten (USA)","17:55:00","2022-08-17","Sligo","National Hunt","Handicap Hurdle","2m1.5f ","17.5","Good","15","Ire","40","0","Torrens, Simon","16.00","McConnell, John C","159","93","0",,
"City Limits","17:55:00","2022-08-17","Sligo","National Hunt","Handicap Hurdle","2m1.5f ","17.5","Good","15","Ire","228","0","Brouder, Gavin","20.00","Brouder, Gearoid","163","102","0",,
"Convertible (IRE)","17:55:00","2022-08-17","Sligo","National Hunt","Handicap Hurdle","2m1.5f ","17.5","Good","15","Ire","70","0","Kelly, Aidan","18.00","McCann, Anthony","152","93","0",,
"Glan Gap (IRE)","17:55:00","2022-08-17","Sligo","National Hunt","Handicap Hurdle","2m1.5f ","17.5","Good","15","Ire","10","0","Flanagan, S W","22.00","Christie, D M","150","84","0",,
"Hollys Honour (IRE)","17:55:00","2022-08-17","Sligo","National Hunt","Handicap Hurdle","2m1.5f ","17.5","Good","15","Ire","11","0","Brouder, Gearoid","40.00","Murray, J G","149","88","0",,
"Kilashee (IRE)","17:55:00","2022-08-17","Sligo","National Hunt","Handicap Hurdle","2m1.5f ","17.5","Good","15","Ire","9","0","OKeeffe, Darragh","11.00","Ryan, John Patrick","159","93","0",,
"Longhouse Force (IRE)","17:55:00","2022-08-17","Sligo","National Hunt","Handicap Hurdle","2m1.5f ","17.5","Good","15","Ire","13","0","Carberry, Peter","40.00","McMahon, Brian M","151","85","0",,
"Mary Meehan (IRE)","17:55:00","2022-08-17","Sligo","National Hunt","Handicap Hurdle","2m1.5f ","17.5","Good","15","Ire","13","0","Hayes, Brian","2.75","Mullins, W P","164","98","0",,
"Presenting Dylan (IRE)","17:55:00","2022-08-17","Sligo","National Hunt","Handicap Hurdle","2m1.5f ","17.5","Good","15","Ire","13","0","Cawley, Paul J","22.00","Cawley, Brian Francis","156","97","0",,
