horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Heaven Smart (FR)","15:00:00","2023-02-26","Fontwell","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good","8","Class 4","22","0","Moore, Jamie","8.50","Moore, G L","164","111","0",,
"Invincible Nao (FR)","15:00:00","2023-02-26","Fontwell","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good","8","Class 4","61","0","Quinn, Caoilin","14.00","Moore, G L","165","117","0",,
"Peace Of Rome (GER)","15:00:00","2023-02-26","Fontwell","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good","8","Class 4","19","0","Boinville, Nico","4.00","Henderson, N J","164","111","0",,
"Pilbara","15:00:00","2023-02-26","Fontwell","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good","8","Class 4","13","0","Hammond, Charlie","14.00","Smith, Miss Suzy","164","111","0",,
"Watergrange Jack (IRE)","15:00:00","2023-02-26","Fontwell","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good","8","Class 4","17","0","Twiston-Davies, Sam","3.50","Mulholland, N P","164","111","0",,
"Wavering Down (IRE)","15:00:00","2023-02-26","Fontwell","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Good","8","Class 4","25","0","Williams, Lorcan","2.75","Scott, J","159","106","0",,
"Blackwater (IRE)","15:30:00","2023-02-26","Fontwell","National Hunt","Novices Hurdle","2m1.5f ","17.5","Good","8","Class 4","17","0","Scholfield, Nick","40.00","Lund, B V","161","102","0",,
"Charlie Magri","15:30:00","2023-02-26","Fontwell","National Hunt","Novices Hurdle","2m1.5f ","17.5","Good","8","Class 4","699","0","Davies, James","100.00","Deacon, Geoffrey","161","0","0",,
"General Medrano (IRE)","15:30:00","2023-02-26","Fontwell","National Hunt","Novices Hurdle","2m1.5f ","17.5","Good","8","Class 4","20","0","Bellamy, Tom","2.50","Lavelle, Miss E C","168","118","0",,
"Goodwin Racing (IRE)","15:30:00","2023-02-26","Fontwell","National Hunt","Novices Hurdle","2m1.5f ","17.5","Good","8","Class 4","27","0","Cannon, Tom J","4.00","Gordon, C","161","0","0",,
"Kansas Du Berlais (FR)","15:30:00","2023-02-26","Fontwell","National Hunt","Novices Hurdle","2m1.5f ","17.5","Good","8","Class 4","12","0","Moore, Jamie","1.00","Moore, G L","149","120","0",,
"Letmetellusomethin","15:30:00","2023-02-26","Fontwell","National Hunt","Novices Hurdle","2m1.5f ","17.5","Good","8","Class 4","31","0","ONeill, Jonjo (Jr)","40.00","ONeill, Jonjo","161","0","0",,
"Red Windsor (IRE)","15:30:00","2023-02-26","Fontwell","National Hunt","Novices Hurdle","2m1.5f ","17.5","Good","8","Class 4","20","0","Gordon, Mr Fred","8.50","Gordon, C","161","0","0",,
"Rollos Kingdom","15:30:00","2023-02-26","Fontwell","National Hunt","Novices Hurdle","2m1.5f ","17.5","Good","8","Class 4","26","0","Williams, Lorcan","80.00","Scott, J","161","0","0",,
"Back Bar (IRE)","16:00:00","2023-02-26","Fontwell","National Hunt","Hunters Chase","3m2f ","26","Good","4","Class 4","345","0","Marshall, Miss I","1.38","Hill, Alan","163","112","0",,
"Dalahast (FR)","16:00:00","2023-02-26","Fontwell","National Hunt","Hunters Chase","3m2f ","26","Good","4","Class 4","27","0","Andrews, Mr D I J","20.00","Leyshon, Andrew","161","103","0",,
"Tout Est Permis (FR)","16:00:00","2023-02-26","Fontwell","National Hunt","Hunters Chase","3m2f ","26","Good","4","Class 4","10","0","Hampson, Brodie","2.00","Watson, Archie","166","130","0",,
"Trappist Monk (IRE)","16:00:00","2023-02-26","Fontwell","National Hunt","Hunters Chase","3m2f ","26","Good","4","Class 4","303","0","Kyne, Daniel","2.25","Varnham, Robert","159","107","0",,
"Cairo King (FR)","16:30:00","2023-02-26","Fontwell","National Hunt","Maiden NH Flat","2m1.5f ","17.5","Good","9","Class 5","No Prev","0","Jacob, Daryl","2.25","King, A","149","0","0",,
"Elzaaro (IRE)","16:30:00","2023-02-26","Fontwell","National Hunt","Maiden NH Flat","2m1.5f ","17.5","Good","9","Class 5","No Prev","0","Quinn, Caoilin","80.00","Best, John & Jewell, Karen","156","0","0",,
"Fruit Hill (IRE)","16:30:00","2023-02-26","Fontwell","National Hunt","Maiden NH Flat","2m1.5f ","17.5","Good","9","Class 5","227","0","Brace, Connor","20.00","OBrien, Fergal","161","0","0",,
"Goodwin (IRE)","16:30:00","2023-02-26","Fontwell","National Hunt","Maiden NH Flat","2m1.5f ","17.5","Good","9","Class 5","85","0","Cannon, Tom J","2.25","Gordon, C","161","0","0",,
"Lewesian Lass (IRE)","16:30:00","2023-02-26","Fontwell","National Hunt","Maiden NH Flat","2m1.5f ","17.5","Good","9","Class 5","93","0","Moore, Jamie","66.00","Best, Jim/Suzi","154","0","0",,
"Madam May","16:30:00","2023-02-26","Fontwell","National Hunt","Maiden NH Flat","2m1.5f ","17.5","Good","9","Class 5","344","0","Houlihan, Niall F","100.00","Mongan, Mrs L J","151","0","0",,
"Seaside Legend (IRE)","16:30:00","2023-02-26","Fontwell","National Hunt","Maiden NH Flat","2m1.5f ","17.5","Good","9","Class 5","103","0","Cobden, Harry","6.00","Nicholls, P F","161","0","0",,
"Spitalfield (IRE)","16:30:00","2023-02-26","Fontwell","National Hunt","Maiden NH Flat","2m1.5f ","17.5","Good","9","Class 5","28","0","ONeill, Jonjo (Jr)","2.75","ONeill, Jonjo","161","0","0",,
"Two To Tango","16:30:00","2023-02-26","Fontwell","National Hunt","Maiden NH Flat","2m1.5f ","17.5","Good","9","Class 5","No Prev","0","Bellamy, Tom","20.00","Lavelle, Miss E C","161","0","0",,
"Juggernaut (FR)","13:50:00","2023-02-26","Hereford","National Hunt","Hurdle","2m.5f ","16.5","Good","4","Class 4","26","0","Dingle, Rex","3.00","Honeyball, A J","154","0","0",,
"Obsessedwithyou (FR)","13:50:00","2023-02-26","Hereford","National Hunt","Hurdle","2m.5f ","16.5","Good","4","Class 4","41","0","Sheehan, Gavin","0.40","Snowden, Jamie","154","107","0",,
"Quality","13:50:00","2023-02-26","Hereford","National Hunt","Hurdle","2m.5f ","16.5","Good","4","Class 4","51","0","Houlihan, Sean M","20.00","Hobbs, P J","147","0","0",,
"Scratch Card (IRE)","13:50:00","2023-02-26","Hereford","National Hunt","Hurdle","2m.5f ","16.5","Good","4","Class 4","87","0","Obrien, P V","12.00","Curtis, Miss Rebecca","154","0","0",,
"Bellamys Girl","14:20:00","2023-02-26","Hereford","National Hunt","Maiden Hurdle","2m.5f ","16.5","Good","8","Class 4","No Prev","0","Barfoot-Saunt, Mr G","28.00","Wilesmith, M S","160","0","0",,
"Dawnslittlediamond","14:20:00","2023-02-26","Hereford","National Hunt","Maiden Hurdle","2m.5f ","16.5","Good","8","Class 4","21","0","Edwards, Lee","100.00","Faulkner, Ms D C","160","0","0",,
"Evas Diva (IRE)","14:20:00","2023-02-26","Hereford","National Hunt","Maiden Hurdle","2m.5f ","16.5","Good","8","Class 4","231","0","Patrick, Richard","7.00","Brotherton, R","160","86","0",,
"Lady Valentine (IRE)","14:20:00","2023-02-26","Hereford","National Hunt","Maiden Hurdle","2m.5f ","16.5","Good","8","Class 4","31","0","Sheehan, Gavin","1.63","Snowden, Jamie","148","0","0",,
"Never No Trouble","14:20:00","2023-02-26","Hereford","National Hunt","Maiden Hurdle","2m.5f ","16.5","Good","8","Class 4","23","0","Kavanagh, Peter J","1.88","McCain Jnr, D","143","91","0",,
"Ravi Road (IRE)","14:20:00","2023-02-26","Hereford","National Hunt","Maiden Hurdle","2m.5f ","16.5","Good","8","Class 4","131","0","Tucker, Miss H C","22.00","Usher, M D I","141","0","0",,
"Talkingthetalk (IRE)","14:20:00","2023-02-26","Hereford","National Hunt","Maiden Hurdle","2m.5f ","16.5","Good","8","Class 4","68","0","Houlihan, Sean M","10.00","Lewis, Mrs S W","160","100","0",,
"Three Macks (IRE)","14:20:00","2023-02-26","Hereford","National Hunt","Maiden Hurdle","2m.5f ","16.5","Good","8","Class 4","172","0","Chester, C","8.00","Longsdon, C E","138","0","0",,
"Abaya Du Mathan (FR)","14:50:00","2023-02-26","Hereford","National Hunt","Handicap Chase","2m3f ","19","Good","4","Class 4","28","0","Noonan, David G","8.50","Pipe, D E","142","91","0",,
"Blacko (FR)","14:50:00","2023-02-26","Hereford","National Hunt","Handicap Chase","2m3f ","19","Good","4","Class 4","10","0","Wedge, Adam","2.50","Williams, Evan","159","108","0",,
"Jobesgreen Lad","14:50:00","2023-02-26","Hereford","National Hunt","Handicap Chase","2m3f ","19","Good","4","Class 4","68","0","Burke, Jonathan","1.50","George, T R","164","113","0",,
"Le Ligerien (FR)","14:50:00","2023-02-26","Hereford","National Hunt","Handicap Chase","2m3f ","19","Good","4","Class 4","13","0","Powell, Brendan","2.50","Tizzard, Joe","168","117","0",,
"Duc De Beauchene (FR)","15:20:00","2023-02-26","Hereford","National Hunt","Handicap Chase","3m1.5f ","25.5","Good","4","Class 4","23","0","Gillard, Fergus","2.00","Pipe, D E","159","114","0",,
"Innisfree Lad (IRE)","15:20:00","2023-02-26","Hereford","National Hunt","Handicap Chase","3m1.5f ","25.5","Good","4","Class 4","22","0","Gillard, Mr T","2.25","Dennis, David","170","122","0",,
"Pemberley (IRE)","15:20:00","2023-02-26","Hereford","National Hunt","Handicap Chase","3m1.5f ","25.5","Good","4","Class 4","12","0","Anderson, Joe","3.00","Lavelle, Miss E C","155","110","0",,
"The Late Legend","15:20:00","2023-02-26","Hereford","National Hunt","Handicap Chase","3m1.5f ","25.5","Good","4","Class 4","29","0","Scott, Luke","3.50","Weston, T H","150","105","0",,
"Cabrakan (IRE)","15:50:00","2023-02-26","Hereford","National Hunt","Handicap Hurdle","2m4f ","20","Good","4","Class 4","11","0","Harris, Bradley","0.53","Harris, M F","142","110","0",,
"Jimmy Jimmy (IRE)","15:50:00","2023-02-26","Hereford","National Hunt","Handicap Hurdle","2m4f ","20","Good","4","Class 4","34","0","Kennedy, W T","18.00","Davies, Miss Sarah-Jayne","168","115","0",,
"Republican","15:50:00","2023-02-26","Hereford","National Hunt","Handicap Hurdle","2m4f ","20","Good","4","Class 4","19","0","Burke, Jonathan","3.00","Sherwood, O","162","109","0",,
"Winds Of Fire (USA)","15:50:00","2023-02-26","Hereford","National Hunt","Handicap Hurdle","2m4f ","20","Good","4","Class 4","53","0","Wedge, Adam","7.50","Williams, Evan","152","99","0",,
"Elfride","16:20:00","2023-02-26","Hereford","National Hunt","Handicap Novices Hurdle","2m6f ","22","Good","7","Class 5","47","0","Lambert, Finn","5.00","Phillips, R T","137","72","0",,
"Foillmore (IRE)","16:20:00","2023-02-26","Hereford","National Hunt","Handicap Novices Hurdle","2m6f ","22","Good","7","Class 5","47","0","Frost, Bryony","8.50","Frost, J D","142","72","0",,
"Hunsbury","16:20:00","2023-02-26","Hereford","National Hunt","Handicap Novices Hurdle","2m6f ","22","Good","7","Class 5","15","0","Hogan, Mr J","8.50","Leeson, Tracey","139","74","0",,
"Mole Court (IRE)","16:20:00","2023-02-26","Hereford","National Hunt","Handicap Novices Hurdle","2m6f ","22","Good","7","Class 5","15","0","Brogan, Kevin","1.25","Pauling, Ben","162","92","0",,
"Newtonian","16:20:00","2023-02-26","Hereford","National Hunt","Handicap Novices Hurdle","2m6f ","22","Good","7","Class 5","20","0","Malzard, Victoria","50.00","Sherwood, O","157","94","0",,
"Pedley Wood (IRE)","16:20:00","2023-02-26","Hereford","National Hunt","Handicap Novices Hurdle","2m6f ","22","Good","7","Class 5","29","0","Powell, Brendan","3.50","Tizzard, Joe","168","98","0",,
"State Of Honor (IRE)","16:20:00","2023-02-26","Hereford","National Hunt","Handicap Novices Hurdle","2m6f ","22","Good","7","Class 5","34","0","Johns, Alan","8.50","Vaughan, Tim","154","84","0",,
"Blue Clover","16:50:00","2023-02-26","Hereford","National Hunt","NH Flat","2m.5f ","16.5","Good","6","Class 4","93","0","Hogan, Mr J","3.50","OBrien, Fergal","144","0","0",,
"Dasher (IRE)","16:50:00","2023-02-26","Hereford","National Hunt","NH Flat","2m.5f ","16.5","Good","6","Class 4","62","0","Nailor, Jordan","1.63","Twiston-Davies, N A","156","0","0",,
"Mikimoto","16:50:00","2023-02-26","Hereford","National Hunt","NH Flat","2m.5f ","16.5","Good","6","Class 4","No Prev","0","Patrick, Richard","9.00","Daly, H D","144","0","0",,
"Phar From Milan (IRE)","16:50:00","2023-02-26","Hereford","National Hunt","NH Flat","2m.5f ","16.5","Good","6","Class 4","No Prev","0","Sheehan, Gavin","7.00","Snowden, Jamie","156","0","0",,
"Quaresome (IRE)","16:50:00","2023-02-26","Hereford","National Hunt","NH Flat","2m.5f ","16.5","Good","6","Class 4","153","0",,"0.00","McCain Jnr, D","163","0","0",,
"Redbridge Rambler (IRE)","16:50:00","2023-02-26","Hereford","National Hunt","NH Flat","2m.5f ","16.5","Good","6","Class 4","28","0","Atkins, Mr Harry","5.00","Keighley, M","146","0","0",,
"Timeforarum","16:50:00","2023-02-26","Hereford","National Hunt","NH Flat","2m.5f ","16.5","Good","6","Class 4","21","0","Dunne, R T","7.00","Eckley, B J","156","0","0",,
"By Your Side","14:10:00","2023-02-26","Naas","National Hunt","Handicap Hurdle","1m7.5f ","15.5","Good","9","Ire","15","0","Gainford, Mr J C","6.50","Elliott, Gordon","160","105","0",,
"Crafty Gael (IRE)","14:10:00","2023-02-26","Naas","National Hunt","Handicap Hurdle","1m7.5f ","15.5","Good","9","Ire","27","0","OCallaghan, Shane","18.00","OSullivan, Ross","136","88","0",,
"Libby (IRE)","14:10:00","2023-02-26","Naas","National Hunt","Handicap Hurdle","1m7.5f ","15.5","Good","9","Ire","30","0","Slevin, J J","9.00","OBrien, Joseph Patrick","166","111","0",,
"Luminous Light","14:10:00","2023-02-26","Naas","National Hunt","Handicap Hurdle","1m7.5f ","15.5","Good","9","Ire","41","0","ORegan, Denis","3.33","McCann, Anthony","164","109","0",,
"Mr Globalist (IRE)","14:10:00","2023-02-26","Naas","National Hunt","Handicap Hurdle","1m7.5f ","15.5","Good","9","Ire","27","0","OHanlon, P J","10.00","Rothwell, P J","145","95","0",,
"Pont Audemer (FR)","14:10:00","2023-02-26","Naas","National Hunt","Handicap Hurdle","1m7.5f ","15.5","Good","9","Ire","26","0","Buckley, Kieran","2.50","Cromwell, Gavin Patrick","159","107","0",,
"Surac (IRE)","14:10:00","2023-02-26","Naas","National Hunt","Handicap Hurdle","1m7.5f ","15.5","Good","9","Ire","23","0","Mullins, D E","9.00","OBrien, Richard John","166","111","0",,
"Thetys (FR)","14:10:00","2023-02-26","Naas","National Hunt","Handicap Hurdle","1m7.5f ","15.5","Good","9","Ire","61","0","Carberry, Peter","4.00","Martin, A J","153","98","0",,
"Wendells Lass","14:10:00","2023-02-26","Naas","National Hunt","Handicap Hurdle","1m7.5f ","15.5","Good","9","Ire","18","0","OKeeffe, Darragh","80.00","Gibney, Thomas","144","89","0",,
"Winterscape","14:10:00","2023-02-26","Naas","National Hunt","Handicap Hurdle","1m7.5f ","15.5","Good","9","Ire","18","0",,"0.00","Nolan, Paul","161","106","0",,
"Barnacullia (IRE)","14:40:00","2023-02-26","Naas","National Hunt","Handicap Novices Chase","2m4f ","20","Good","7","Grade 2","22","0","Donoghue, K M","4.50","Mulvany, Michael","162","131","0",,
"Francin (FR)","14:40:00","2023-02-26","Naas","National Hunt","Handicap Novices Chase","2m4f ","20","Good","7","Grade 2","7","0",,"0.00","Berry, J A","140","116","0",,
"Gallyhill (IRE)","14:40:00","2023-02-26","Naas","National Hunt","Handicap Novices Chase","2m4f ","20","Good","7","Grade 2","7","0","Ewing, Sam","5.50","Elliott, Gordon","160","129","0",,
"It Could Be You (IRE)","14:40:00","2023-02-26","Naas","National Hunt","Handicap Novices Chase","2m4f ","20","Good","7","Grade 2","69","0","Mullins, D E","10.00","Mullins, Thomas","143","111","0",,
"Jody Ted (IRE)","14:40:00","2023-02-26","Naas","National Hunt","Handicap Novices Chase","2m4f ","20","Good","7","Grade 2","22","0","McDonagh, Mark M","5.00","Griffin, Eoin","149","123","0",,
"Limerick Lace (IRE)","14:40:00","2023-02-26","Naas","National Hunt","Handicap Novices Chase","2m4f ","20","Good","7","Grade 2","33","0","Kelly, Aidan","1.50","Cromwell, Gavin Patrick","159","135","0",,
"Percy Warner (IRE)","14:40:00","2023-02-26","Naas","National Hunt","Handicap Novices Chase","2m4f ","20","Good","7","Grade 2","28","0",,"0.00","Bromhead, Henry De","161","130","0",,
"Razzle Dazzle Love (IRE)","14:40:00","2023-02-26","Naas","National Hunt","Handicap Novices Chase","2m4f ","20","Good","7","Grade 2","15","0","OKeeffe, Darragh","18.00","Gibney, Thomas","149","118","0",,
"The Little Yank (IRE)","14:40:00","2023-02-26","Naas","National Hunt","Handicap Novices Chase","2m4f ","20","Good","7","Grade 2","22","0","Quinlan, Liam","6.50","Ryan, John Patrick","154","128","0",,
"Battleoverdoyen (IRE)","15:10:00","2023-02-26","Naas","National Hunt","Chase","2m ","16","Good","6","Grade 3","22","0","Gainford, Mr J C","9.00","Elliott, Gordon","155","140","0",,
"Born By The Sea (IRE)","15:10:00","2023-02-26","Naas","National Hunt","Chase","2m ","16","Good","6","Grade 3","61","0","Gilligan, Jack G","25.00","Gilligan, Paul John","155","134","0",,
"Coeur Sublime (IRE)","15:10:00","2023-02-26","Naas","National Hunt","Chase","2m ","16","Good","6","Grade 3","61","0","Blackmore, Rachael","0.33","Bromhead, Henry De","155","155","0",,
"Halsafari (IRE)","15:10:00","2023-02-26","Naas","National Hunt","Chase","2m ","16","Good","6","Grade 3","18","0","Hayes, Brian","80.00","Bowe, Michael J","155","114","0",,
"Monoxide","15:10:00","2023-02-26","Naas","National Hunt","Chase","2m ","16","Good","6","Grade 3","27","0","Brouder, Gearoid","200.00","McCluskey, Neill","155","78","0",,
"Rebel Gold (IRE)","15:10:00","2023-02-26","Naas","National Hunt","Chase","2m ","16","Good","6","Grade 3","22","0","ORegan, Denis","3.33","Foley, Patrick T","155","144","0",,
"Corbetts Cross (IRE)","15:40:00","2023-02-26","Naas","National Hunt","Novices Hurdle","1m7.5f ","15.5","Good","6","Grade 2","43","0","Meyler, D","2.25","Mullins, Emmet","158","143","0",,
"Dalvey","15:40:00","2023-02-26","Naas","National Hunt","Novices Hurdle","1m7.5f ","15.5","Good","6","Grade 2","11","0","McNamara, Conor","100.00","McAuley, James","158","0","0",,
"Found A Fifty (IRE)","15:40:00","2023-02-26","Naas","National Hunt","Novices Hurdle","1m7.5f ","15.5","Good","6","Grade 2","29","0","Gainford, Mr J C","1.00","Elliott, Gordon","158","0","0",,
"Jackpot De Choisel (FR)","15:40:00","2023-02-26","Naas","National Hunt","Novices Hurdle","1m7.5f ","15.5","Good","6","Grade 2","25","0","Torrens, Simon","4.50","McConnell, John C","147","0","0",,
"Lily Du Berlais","15:40:00","2023-02-26","Naas","National Hunt","Novices Hurdle","1m7.5f ","15.5","Good","6","Grade 2","21","0","Slevin, J J","14.00","Crawford, S R B","151","0","0",,
"Walk With Paul (FR)","15:40:00","2023-02-26","Naas","National Hunt","Novices Hurdle","1m7.5f ","15.5","Good","6","Grade 2","26","0","Brassil, C","10.00","Brassil, Martin","151","118","0",,
"Aldworth Court (IRE)","16:10:00","2023-02-26","Naas","National Hunt","Maiden Hurdle","1m7.5f ","15.5","Good","25","Ire","No Prev","0","Cronin, S C","125.00","Oflynn, Niall","161","0","0",,
"Ballagh Star (IRE)","16:10:00","2023-02-26","Naas","National Hunt","Maiden Hurdle","1m7.5f ","15.5","Good","25","Ire","18","0",,"150.00","Dunleavy, Mrs Y","166","0","0",,
"Bialystok (IRE)","16:10:00","2023-02-26","Naas","National Hunt","Maiden Hurdle","1m7.5f ","15.5","Good","25","Ire","17","0","Townend, P","3.33","Mullins, W P","166","0","0",,
"Blondesandbubbles (IRE)","16:10:00","2023-02-26","Naas","National Hunt","Maiden Hurdle","1m7.5f ","15.5","Good","25","Ire","No Prev","0","Maxwell, C D","28.00","OCallaghan, John P","159","0","0",,
"Champagne Secret (IRE)","16:10:00","2023-02-26","Naas","National Hunt","Maiden Hurdle","1m7.5f ","15.5","Good","25","Ire","8","0",,"0.00","Hearne, Jayne","154","0","0",,
"Classic Lord (GER)","16:10:00","2023-02-26","Naas","National Hunt","Maiden Hurdle","1m7.5f ","15.5","Good","25","Ire","154","0","Blackmore, Rachael","12.00","Bromhead, Henry De","166","0","0",,
"Fowler For Four (IRE)","16:10:00","2023-02-26","Naas","National Hunt","Maiden Hurdle","1m7.5f ","15.5","Good","25","Ire","27","0","Owens, C","125.00","Rothwell, P J","159","0","0",,
"Gate Lanterns (IRE)","16:10:00","2023-02-26","Naas","National Hunt","Maiden Hurdle","1m7.5f ","15.5","Good","25","Ire","No Prev","0","Donovan, Philip","125.00","Cawley, Brian Francis","161","0","0",,
"Glenabbey (IRE)","16:10:00","2023-02-26","Naas","National Hunt","Maiden Hurdle","1m7.5f ","15.5","Good","25","Ire","15","0",,"150.00","Neilan, John","166","0","0",,
"Innatendue (FR)","16:10:00","2023-02-26","Naas","National Hunt","Maiden Hurdle","1m7.5f ","15.5","Good","25","Ire","21","0","Carberry, Peter","2.25","Martin, A J","159","120","0",,
"Itstimetomoveon (IRE)","16:10:00","2023-02-26","Naas","National Hunt","Maiden Hurdle","1m7.5f ","15.5","Good","25","Ire","27","0","Torrens, Simon","33.00","Roche, Padraig","166","0","0",,
"Kingsofthemidlands (FR)","16:10:00","2023-02-26","Naas","National Hunt","Maiden Hurdle","1m7.5f ","15.5","Good","25","Ire","14","0","Quirke, Mr C M","40.00","Fahy, P A","159","0","0",,
"Laelaps (IRE)","16:10:00","2023-02-26","Naas","National Hunt","Maiden Hurdle","1m7.5f ","15.5","Good","25","Ire","134","0","OKeeffe, Darragh","14.00","McNamara, Andrew","166","0","0",,
"Make The Plan (IRE)","16:10:00","2023-02-26","Naas","National Hunt","Maiden Hurdle","1m7.5f ","15.5","Good","25","Ire","32","0","Enright, P T","22.00","McKiernan, Oliver","166","0","0",,
"Mondragon De Barat (FR)","16:10:00","2023-02-26","Naas","National Hunt","Maiden Hurdle","1m7.5f ","15.5","Good","25","Ire","526","0",,"0.00","Commins, Donal","166","0","0",,
"Mount Gable (IRE)","16:10:00","2023-02-26","Naas","National Hunt","Maiden Hurdle","1m7.5f ","15.5","Good","25","Ire","87","0","Dwan, Mr E","125.00","Cashin, Mrs Julie","159","0","0",,
"One Over The Top (IRE)","16:10:00","2023-02-26","Naas","National Hunt","Maiden Hurdle","1m7.5f ","15.5","Good","25","Ire","25","0","King, Alan","150.00","McCreery, Peter","152","0","0",,
"Park Of Kings (IRE)","16:10:00","2023-02-26","Naas","National Hunt","Maiden Hurdle","1m7.5f ","15.5","Good","25","Ire","18","0",,"33.00","Nolan, Paul","166","0","0",,
"Rockview Roman (IRE)","16:10:00","2023-02-26","Naas","National Hunt","Maiden Hurdle","1m7.5f ","15.5","Good","25","Ire","18","0","Harvey, Mr B W","125.00","McConnell, John C","161","0","0",,
"Sandyman","16:10:00","2023-02-26","Naas","National Hunt","Maiden Hurdle","1m7.5f ","15.5","Good","25","Ire","85","0","McNamara, Conor","80.00","McAuley, James","166","0","0",,
"Sarahs Soldier (IRE)","16:10:00","2023-02-26","Naas","National Hunt","Maiden Hurdle","1m7.5f ","15.5","Good","25","Ire","27","0","Mullins, D E","125.00","Fahy, P A","166","0","0",,
