horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Knowledgeable King","17:00:00","2023-04-04","Fontwell","National Hunt","NH Flat","1m6f ","14","Soft","9","Class 5","371","0","Worsley, Tabitha","80.00","Rowe, R","153","0","0",,
"Last In Line","17:00:00","2023-04-04","Fontwell","National Hunt","NH Flat","1m6f ","14","Soft","9","Class 5","No Prev","0","Twiston-Davies, Sam","20.00","Deacon, Geoffrey","156","0","0",,
"Mount Ferns (IRE)","17:00:00","2023-04-04","Fontwell","National Hunt","NH Flat","1m6f ","14","Soft","9","Class 5","30","0","Powell, Brendan","20.00","Sherwood, O","156","0","0",,
"Taita Hills (IRE)","17:00:00","2023-04-04","Fontwell","National Hunt","NH Flat","1m6f ","14","Soft","9","Class 5","No Prev","0","Quinn, Caoilin","6.00","Moore, G L","151","0","0",,
"Vintage Icon","17:00:00","2023-04-04","Fontwell","National Hunt","NH Flat","1m6f ","14","Soft","9","Class 5","17","0","Armson, Philip","100.00","Irvine, Andy","145","0","0",,
"A Shining Moon (IRE)","17:30:00","2023-04-04","Southwell","All Weather","Handicap","1m4f ","12","Standard","10","Class 6","80","0","Fielding, Alexander","20.00","Midgley, P T","133","65","6",,
"Bay Of Naples (IRE)","17:30:00","2023-04-04","Southwell","All Weather","Handicap","1m4f ","12","Standard","10","Class 6","36","0","Keeley, Aidan","16.00","Herrington,M ","135","63","10",,
"Cedar Cage","17:30:00","2023-04-04","Southwell","All Weather","Handicap","1m4f ","12","Standard","10","Class 6","5","0",,"0.00","Shaw, D","145","70","7",,
"Defence Treaty (IRE)","17:30:00","2023-04-04","Southwell","All Weather","Handicap","1m4f ","12","Standard","10","Class 6","27","0","Clutterbuck, Rhys","5.00","Twiston-Davies, N A","138","63","8",,
"Franco Grasso","17:30:00","2023-04-04","Southwell","All Weather","Handicap","1m4f ","12","Standard","10","Class 6","69","0","Brookes, Aiden","5.00","Frost, Kevin","138","66","4",,
"Habanero Star","17:30:00","2023-04-04","Southwell","All Weather","Handicap","1m4f ","12","Standard","10","Class 6","19","0","Fisher, Taylor","4.50","Kelleway, Miss Gay","132","60","11",,
"Hashtagmetoo (USA)","17:30:00","2023-04-04","Southwell","All Weather","Handicap","1m4f ","12","Standard","10","Class 6","7","0","Osborne, Saffie","6.50","Osborne, J A","139","64","2",,
"Haven Lady (IRE)","17:30:00","2023-04-04","Southwell","All Weather","Handicap","1m4f ","12","Standard","10","Class 6","7","0","Sexton, Ryan","3.50","Quinn, J J","140","65","1",,
"Smart Connection (IRE)","17:30:00","2023-04-04","Southwell","All Weather","Handicap","1m4f ","12","Standard","10","Class 6","67","0","Hutchinson, Callum","50.00","Chapman, M C","127","55","5",,
"Ward Castle (IRE)","17:30:00","2023-04-04","Southwell","All Weather","Handicap","1m4f ","12","Standard","10","Class 6","87","0","Cole, Morgan","11.00","Botti, M","133","63","9",,
"Yakhabar","17:30:00","2023-04-04","Southwell","All Weather","Handicap","1m4f ","12","Standard","10","Class 6","32","0","Planas, Connor","7.00","Bailey, Liam","133","63","3",,
"Bell Song (FR)","18:00:00","2023-04-04","Southwell","All Weather","Novices","7f ","7","Standard","11","Class 5","188","0","Hornby, Rob","40.00","Balding, A M","125","0","3",,
"Covey","18:00:00","2023-04-04","Southwell","All Weather","Novices","7f ","7","Standard","11","Class 5","No Prev","0","Havlin, Robert","3.50","Gosden, John and Thady","130","0","2",,
"Eden Storm (IRE)","18:00:00","2023-04-04","Southwell","All Weather","Novices","7f ","7","Standard","11","Class 5","No Prev","0","Ghiani, Marco","66.00","Botti, M","130","0","9",,
"Elwasme","18:00:00","2023-04-04","Southwell","All Weather","Novices","7f ","7","Standard","11","Class 5","202","0","Probert, David","3.00","Balding, A M","130","0","10",,
"King Of The Jungle (IRE)","18:00:00","2023-04-04","Southwell","All Weather","Novices","7f ","7","Standard","11","Class 5","No Prev","0","Gray, S A","100.00","Easterby, M W","130","0","6",,
"Kodiman (IRE)","18:00:00","2023-04-04","Southwell","All Weather","Novices","7f ","7","Standard","11","Class 5","21","0","Egan, David","10.00","Varian, Roger","130","0","7",,
"My Duty (IRE)","18:00:00","2023-04-04","Southwell","All Weather","Novices","7f ","7","Standard","11","Class 5","20","0","Hardie, Cameron","33.00","Easterby, T D","130","0","8",,
"Powerful Response (IRE)","18:00:00","2023-04-04","Southwell","All Weather","Novices","7f ","7","Standard","11","Class 5","167","0","Rodriguez, Callum","66.00","Bethell, Ed","130","0","11",,
"Sea Urchin (FR)","18:00:00","2023-04-04","Southwell","All Weather","Novices","7f ","7","Standard","11","Class 5","No Prev","0","Buick, William","33.00","Williams, Ian","130","78","4",,
"Themainprotagonist (IRE)","18:00:00","2023-04-04","Southwell","All Weather","Novices","7f ","7","Standard","11","Class 5","No Prev","0","Shoemark, Kieran","25.00","Hills, Charles","130","0","1",,
"Zoology","18:00:00","2023-04-04","Southwell","All Weather","Novices","7f ","7","Standard","11","Class 5","192","0","Murphy, Oisin","0.83","Ferguson, James","137","93","5",,
"All In The Hips (IRE)","18:30:00","2023-04-04","Southwell","All Weather","Handicap","6f ","6","Standard","8","Class 5","10","0","Murphy, Oisin","5.50","Evans, P D","133","68","8",,
"Crime Fiction (IRE)","18:30:00","2023-04-04","Southwell","All Weather","Handicap","6f ","6","Standard","8","Class 5","195","0","McHugh, B","20.00","Nicholls, Adrian","131","66","7",,
"Dear Daphne (IRE)","18:30:00","2023-04-04","Southwell","All Weather","Handicap","6f ","6","Standard","8","Class 5","162","0","Muscutt, D","2.00","Scott, George","135","70","4",,
"Lady Nagin (IRE)","18:30:00","2023-04-04","Southwell","All Weather","Handicap","6f ","6","Standard","8","Class 5","24","0","Havlin, Robert","4.00","Woods, S P C","131","66","3",,
"Lumacho (IRE)","18:30:00","2023-04-04","Southwell","All Weather","Handicap","6f ","6","Standard","8","Class 5","139","0","Buick, William","4.00","Boughey, George","136","71","6",,
"Mrs Trump (IRE)","18:30:00","2023-04-04","Southwell","All Weather","Handicap","6f ","6","Standard","8","Class 5","164","0","Hardie, Cameron","22.00","Midgley, P T","130","65","2",,
"Shine Honey Shine","18:30:00","2023-04-04","Southwell","All Weather","Handicap","6f ","6","Standard","8","Class 5","49","0","Jamin, Pierre-Louis","6.50","Burke, K R","128","66","1",,
"Twilight Dancer","18:30:00","2023-04-04","Southwell","All Weather","Handicap","6f ","6","Standard","8","Class 5","29","0","Hornby, Rob","10.00","Portman, J G","130","65","5",,
"Chealamy","19:00:00","2023-04-04","Southwell","All Weather","Handicap","1m ","8","Standard","9","Class 4","192","0","Muscutt, D","6.50","Ferguson, James","130","77","4",,
"Dayzee (IRE)","19:00:00","2023-04-04","Southwell","All Weather","Handicap","1m ","8","Standard","9","Class 4","39","0","Atzeni, Andrea","7.50","Meade, Freddie and Martyn","131","78","3",,
"Double March (IRE)","19:00:00","2023-04-04","Southwell","All Weather","Handicap","1m ","8","Standard","9","Class 4","182","0","Doyle, James","5.50","Woods, S P C","133","80","2",,
"Mountain Song (IRE)","19:00:00","2023-04-04","Southwell","All Weather","Handicap","1m ","8","Standard","9","Class 4","38","0","Buick, William","2.00","Appleby, Charlie","132","79","9",,
"Scenic (FR)","19:00:00","2023-04-04","Southwell","All Weather","Handicap","1m ","8","Standard","9","Class 4","106","0","Murphy, Oisin","9.00","Walker, Ed","127","74","8",,
"Sids Annie","19:00:00","2023-04-04","Southwell","All Weather","Handicap","1m ","8","Standard","9","Class 4","19","0","Morris, Luke","14.00","Usher, M D I","136","68","7",,
"Too Much","19:00:00","2023-04-04","Southwell","All Weather","Handicap","1m ","8","Standard","9","Class 4","26","0","McDonald, P J","5.50","Horton, James","130","77","1",,
"Vindobala (IRE)","19:00:00","2023-04-04","Southwell","All Weather","Handicap","1m ","8","Standard","9","Class 4","20","0","Sexton, Ryan","25.00","England, Sam","139","74","5",,
"Young And Fun","19:00:00","2023-04-04","Southwell","All Weather","Handicap","1m ","8","Standard","9","Class 4","171","0","Egan, David","12.00","Varian, Roger","132","79","6",,
"Brave Display (IRE)","19:30:00","2023-04-04","Southwell","All Weather","Handicap","1m ","8","Standard","8","Class 6","18","0","Gordon, Josephine","20.00","McEntee, P S","136","56","9",,
"Cavalluccio (IRE)","19:30:00","2023-04-04","Southwell","All Weather","Handicap","1m ","8","Standard","8","Class 6","4","0","Stott, Kevin","1.75","Haynes, Alice","141","61","2",,
"Dreams Delivered (IRE)","19:30:00","2023-04-04","Southwell","All Weather","Handicap","1m ","8","Standard","8","Class 6","18","0","Murphy, Oisin","6.00","Appleby, M","137","57","3",,
"How Bizarre","19:30:00","2023-04-04","Southwell","All Weather","Handicap","1m ","8","Standard","8","Class 6","4","0","Tudhope, Daniel","4.00","Bailey, Liam","128","48","1",,
"Island Of Skye","19:30:00","2023-04-04","Southwell","All Weather","Handicap","1m ","8","Standard","8","Class 6","24","0",,"0.00","Margarson, G G","136","56","6",,
"Mad Artymaise (IRE)","19:30:00","2023-04-04","Southwell","All Weather","Handicap","1m ","8","Standard","8","Class 6","172","0","Brookes, Aiden","40.00","Boanas, Miss G","121","46","5",,
"Masham Moor","19:30:00","2023-04-04","Southwell","All Weather","Handicap","1m ","8","Standard","8","Class 6","21","0","Muir, Paula","6.00","Fairhurst, C W","130","53","8",,
"Taqwaa (IRE)","19:30:00","2023-04-04","Southwell","All Weather","Handicap","1m ","8","Standard","8","Class 6","21","0","Hanagan, Paul","28.00","Morgan, Miss Laura","126","46","4",,
"Tom Tulliver","19:30:00","2023-04-04","Southwell","All Weather","Handicap","1m ","8","Standard","8","Class 6","4","0","Morris, Luke","3.50","Dixon, Scott","136","56","7",,
"American Rose","20:00:00","2023-04-04","Southwell","All Weather","Handicap","5f ","5","Standard","10","Class 6","22","0","Costello, Dougie","10.00","Evans, H J","134","59","10",,
"Cavalier Approach (IRE)","20:00:00","2023-04-04","Southwell","All Weather","Handicap","5f ","5","Standard","10","Class 6","161","0","Hanagan, Paul","14.00","Carr, Mrs R A","133","58","11",,
"Crikey Juicey","20:00:00","2023-04-04","Southwell","All Weather","Handicap","5f ","5","Standard","10","Class 6","266","0","Morris, Luke","14.00","Charalambous, P / Clutterbuck, J","127","52","4",,
"Doctor Mozart (IRE)","20:00:00","2023-04-04","Southwell","All Weather","Handicap","5f ","5","Standard","10","Class 6","24","0","Ryan, Rossa","6.00","Evans, P D","136","61","2",,
"Exceed (IRE)","20:00:00","2023-04-04","Southwell","All Weather","Handicap","5f ","5","Standard","10","Class 6","20","0","Scott, Rowan","8.00","Tinkler, N","127","52","8",,
"Goose Rock (IRE)","20:00:00","2023-04-04","Southwell","All Weather","Handicap","5f ","5","Standard","10","Class 6","20","0",,"0.00","Scott, George","133","58","1",,
"Mikka","20:00:00","2023-04-04","Southwell","All Weather","Handicap","5f ","5","Standard","10","Class 6","117","0","Hardie, Cameron","12.00","Shaw, D","121","46","3",,
"Pink Stripes","20:00:00","2023-04-04","Southwell","All Weather","Handicap","5f ","5","Standard","10","Class 6","18","0","Egan, John","22.00","Williamson, Mrs L","121","46","7",,
"South Dakota Sioux (IRE)","20:00:00","2023-04-04","Southwell","All Weather","Handicap","5f ","5","Standard","10","Class 6","20","0","Tudhope, Daniel","7.00","OMeara, D","134","59","5",,
"State Border","20:00:00","2023-04-04","Southwell","All Weather","Handicap","5f ","5","Standard","10","Class 6","19","0","Carson, William","40.00","Millman, B R","122","47","9",,
"Urban Dandy (IRE)","20:00:00","2023-04-04","Southwell","All Weather","Handicap","5f ","5","Standard","10","Class 6","20","0","Shaw, Harrison","1.25","Coyle, Tony","135","60","6",,
"Eagle Creek (IRE)","20:30:00","2023-04-04","Southwell","All Weather","Handicap","7f ","7","Standard","9","Class 5","21","0","Gray, S A","40.00","Easterby, M W","133","68","4",,
"Ebury","20:30:00","2023-04-04","Southwell","All Weather","Handicap","7f ","7","Standard","9","Class 5","21","0","Whittington, Elisha","10.00","Dixon, Scott","114","54","9",,
"Eton College (IRE)","20:30:00","2023-04-04","Southwell","All Weather","Handicap","7f ","7","Standard","9","Class 5","216","0","Osborne, Saffie","28.00","Osborne, J A","133","68","7",,
"Northbound (IRE)","20:30:00","2023-04-04","Southwell","All Weather","Handicap","7f ","7","Standard","9","Class 5","189","0","Hanagan, Paul","10.00","Camacho, Miss J A","121","56","2",,
"One More Dream","20:30:00","2023-04-04","Southwell","All Weather","Handicap","7f ","7","Standard","9","Class 5","6","0","Fisher, Taylor","2.75","Quinn, J J","131","71","5",,
"Perfect Swiss","20:30:00","2023-04-04","Southwell","All Weather","Handicap","7f ","7","Standard","9","Class 5","11","0","Hardie, Cameron","3.50","Easterby, T D","135","70","8",,
"Rogue Star (FR)","20:30:00","2023-04-04","Southwell","All Weather","Handicap","7f ","7","Standard","9","Class 5","4","0","Muscutt, D","6.00","Murphy, Mike / Keady, Michael","132","67","3",,
"Rumnotred","20:30:00","2023-04-04","Southwell","All Weather","Handicap","7f ","7","Standard","9","Class 5","42","0","Searle, Oliver","4.50","Millman, B R","125","67","1",,
"Yellow Bear","20:30:00","2023-04-04","Southwell","All Weather","Handicap","7f ","7","Standard","9","Class 5","180","0","Shaw, Harrison","7.50","Carroll, D","131","66","6",,
"Anjo Bonita","14:15:00","2023-04-04","Thirsk","Flat (Turf)","Maiden","7f ","7","Soft","8","Class 5","178","0","Garritty, Billy","3.33","Hammond, Micky","128","76","5",,
"Classic Puzzle (IRE)","14:15:00","2023-04-04","Thirsk","Flat (Turf)","Maiden","7f ","7","Soft","8","Class 5","No Prev","0","Lee, G","8.50","Pears, Ollie","128","0","4",,
"Congruent (IRE)","14:15:00","2023-04-04","Thirsk","Flat (Turf)","Maiden","7f ","7","Soft","8","Class 5","45","0","Allan, David","5.50","Foy, Kevin","128","0","8",,
"Greek Siren","14:15:00","2023-04-04","Thirsk","Flat (Turf)","Maiden","7f ","7","Soft","8","Class 5","202","0","Robinson, Ben","25.00","Ellison, B","128","0","6",,
"Heerbegood","14:15:00","2023-04-04","Thirsk","Flat (Turf)","Maiden","7f ","7","Soft","8","Class 5","No Prev","0","Edmunds, Lewis","50.00","Bowring, S R","142","0","1",,
"Liberalist","14:15:00","2023-04-04","Thirsk","Flat (Turf)","Maiden","7f ","7","Soft","8","Class 5","157","0","Crouch, Hector","0.91","Bell, M L W","128","0","7",,
"Lucidity (IRE)","14:15:00","2023-04-04","Thirsk","Flat (Turf)","Maiden","7f ","7","Soft","8","Class 5","19","0","Watson, Jason","9.00","Dunlop, E A L","128","0","2",,
"Tamay Girl (IRE)","14:15:00","2023-04-04","Thirsk","Flat (Turf)","Maiden","7f ","7","Soft","8","Class 5","32","0","Orr, Oisin","28.00","Fahey, R A","128","0","3",,
"Aclaim To Fame (IRE)","14:45:00","2023-04-04","Thirsk","Flat (Turf)","Maiden","5f ","5","Soft","9","Class 5","No Prev","0","Mason, Joanna","14.00","Menzies, Rebecca","126","0","1",,
"Bangles Joe (IRE)","14:45:00","2023-04-04","Thirsk","Flat (Turf)","Maiden","5f ","5","Soft","9","Class 5","No Prev","0","Hart, Jason","11.00","Quinn, J J","131","0","2",,
"Chattel Village (IRE)","14:45:00","2023-04-04","Thirsk","Flat (Turf)","Maiden","5f ","5","Soft","9","Class 5","162","0","Russell, Harry","7.00","Ellison, B","128","67","3",,
"Gemini Star (IRE)","14:45:00","2023-04-04","Thirsk","Flat (Turf)","Maiden","5f ","5","Soft","9","Class 5","172","0","ONeill, K T","0.67","Haynes, Alice","126","0","7",,
"Lady Pascha","14:45:00","2023-04-04","Thirsk","Flat (Turf)","Maiden","5f ","5","Soft","9","Class 5","203","0","Wheatley, Zak","25.00","Carroll, D","130","0","5",,
"Loveliest","14:45:00","2023-04-04","Thirsk","Flat (Turf)","Maiden","5f ","5","Soft","9","Class 5","No Prev","0","Lee, G","16.00","Pears, Ollie","124","0","4",,
"Rwenearlytheredad","14:45:00","2023-04-04","Thirsk","Flat (Turf)","Maiden","5f ","5","Soft","9","Class 5","No Prev","0","Murtagh, Connor","22.00","Carroll, D","129","0","6",,
"Stella Blue (IRE)","14:45:00","2023-04-04","Thirsk","Flat (Turf)","Maiden","5f ","5","Soft","9","Class 5","35","0","Eaves, Tom","5.00","Ryan, K A","124","62","9",,
"Victory Flagship","14:45:00","2023-04-04","Thirsk","Flat (Turf)","Maiden","5f ","5","Soft","9","Class 5","No Prev","0","Nolan, D","28.00","Carroll, D","140","0","8",,
"A Day To Dream (IRE)","15:15:00","2023-04-04","Thirsk","Flat (Turf)","Handicap","1m4f ","12","Soft","13","Class 6","235","0","Sullivan, James P","9.00","Pears, Ollie","129","49","4",,
"Blaker (IRE)","15:15:00","2023-04-04","Thirsk","Flat (Turf)","Handicap","1m4f ","12","Soft","13","Class 6","10","0","Lee, G","40.00","Mackie, J","126","46","1",,
"Edwina Sheeran (IRE)","15:15:00","2023-04-04","Thirsk","Flat (Turf)","Handicap","1m4f ","12","Soft","13","Class 6","88","0","Peate, Jonny","5.00","Fell, Roger","122","47","3",,
"Kerpow","15:15:00","2023-04-04","Thirsk","Flat (Turf)","Handicap","1m4f ","12","Soft","13","Class 6","162","0","McManoman, Faye","28.00","Tinkler, N","126","46","10",,
"Miss Raindrop","15:15:00","2023-04-04","Thirsk","Flat (Turf)","Handicap","1m4f ","12","Soft","13","Class 6","21","0","Eaves, Tom","40.00","Waggott, Miss Tracy","126","46","2",,
"Oskar (IRE)","15:15:00","2023-04-04","Thirsk","Flat (Turf)","Handicap","1m4f ","12","Soft","13","Class 6","21","0","Jary, Alex","22.00","Tinkler, N","122","49","11",,
"Philos (IRE)","15:15:00","2023-04-04","Thirsk","Flat (Turf)","Handicap","1m4f ","12","Soft","13","Class 6","25","0","Orr, Oisin","4.00","Dunlop, E A L","128","48","12",,
"Queenmambo","15:15:00","2023-04-04","Thirsk","Flat (Turf)","Handicap","1m4f ","12","Soft","13","Class 6","33","0","Mullen, Andrew","11.00","Kirby, P A","133","53","8",,
"Spare Rib","15:15:00","2023-04-04","Thirsk","Flat (Turf)","Handicap","1m4f ","12","Soft","13","Class 6","45","0","Curtis, B A","6.50","Scott, George","128","48","13",,
"Stelios (IRE)","15:15:00","2023-04-04","Thirsk","Flat (Turf)","Handicap","1m4f ","12","Soft","13","Class 6","17","0","James, S H","10.00","Makin, Phillip","130","50","9",,
"Ten Bob Note","15:15:00","2023-04-04","Thirsk","Flat (Turf)","Handicap","1m4f ","12","Soft","13","Class 6","144","0","Wheatley, Zak","7.00","Carroll, D","131","56","5",,
