horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Hold The Press (IRE)","15:00:00","2024-06-07","Brighton","Flat (Turf)","Non-Handicap","1m ","8","Good To Firm","9","Class 6","58","0","Feilden, Sam","28.00","Jenkins, J R","128","47","4",,
"Kondratiev Wave (IRE)","15:00:00","2024-06-07","Brighton","Flat (Turf)","Non-Handicap","1m ","8","Good To Firm","9","Class 6","4","0","Callan, N","1.38","Carroll, A W","135","50","2",,
"No Such Luck (IRE)","15:00:00","2024-06-07","Brighton","Flat (Turf)","Non-Handicap","1m ","8","Good To Firm","9","Class 6","18","0","Sousa, Silvestre De","28.00","Ingram, R","135","44","9",,
"On The Nose","15:00:00","2024-06-07","Brighton","Flat (Turf)","Non-Handicap","1m ","8","Good To Firm","9","Class 6","12","0",,"0.00","West, Adam","135","47","5",,
"Poet","15:00:00","2024-06-07","Brighton","Flat (Turf)","Non-Handicap","1m ","8","Good To Firm","9","Class 6","347","0","Queally, T P","12.00","Dixon, Scott","135","46","1",,
"Regal Glory (IRE)","15:00:00","2024-06-07","Brighton","Flat (Turf)","Non-Handicap","1m ","8","Good To Firm","9","Class 6","58","0","Carson, William","11.00","Mongan, Mrs L J","135","44","8",,
"River Wharfe","15:00:00","2024-06-07","Brighton","Flat (Turf)","Non-Handicap","1m ","8","Good To Firm","9","Class 6","58","0","Gordon, Josephine","14.00","Carroll, A W","135","46","6",,
"Split Elevens","15:00:00","2024-06-07","Brighton","Flat (Turf)","Non-Handicap","1m ","8","Good To Firm","9","Class 6","38","0","Osborne, Saffie","6.00","Butler, John","135","50","3",,
"Villalobos (IRE)","15:00:00","2024-06-07","Brighton","Flat (Turf)","Non-Handicap","1m ","8","Good To Firm","9","Class 6","23","0","Hogan, D E","4.50","Hodgson, Simon","135","50","7",,
"Voltaic","15:00:00","2024-06-07","Brighton","Flat (Turf)","Non-Handicap","1m ","8","Good To Firm","9","Class 6","4","0","Gunn, Molly","5.50","Carroll, A W","128","50","10",,
"Chourmo","15:30:00","2024-06-07","Brighton","Flat (Turf)","Non-Handicap","1m2f ","10","Good To Firm","9","Class 6","37","0","Egan, John","2.25","Gillard, Mark","135","50","9",,
"Corporate Raider (IRE)","15:30:00","2024-06-07","Brighton","Flat (Turf)","Non-Handicap","1m2f ","10","Good To Firm","9","Class 6","27","0","Hogan, D E","7.50","Feilden, Miss J","135","49","5",,
"Damoiseau (IRE)","15:30:00","2024-06-07","Brighton","Flat (Turf)","Non-Handicap","1m2f ","10","Good To Firm","9","Class 6","4","0","Osborne, Saffie","4.00","Williams, Ian","135","49","7",,
"Duke Of Vienna (USA)","15:30:00","2024-06-07","Brighton","Flat (Turf)","Non-Handicap","1m2f ","10","Good To Firm","9","Class 6","113","0","Queally, T P","9.00","Moore, Gary and Josh","135","50","1",,
"Estehwadh (IRE)","15:30:00","2024-06-07","Brighton","Flat (Turf)","Non-Handicap","1m2f ","10","Good To Firm","9","Class 6","18","0","Carson, William","14.00","Mongan, Mrs L J","135","48","6",,
"Hellavaheart","15:30:00","2024-06-07","Brighton","Flat (Turf)","Non-Handicap","1m2f ","10","Good To Firm","9","Class 6","606","0","Sousa, Silvestre De","16.00","Ingram, R","135","48","2",,
"Red Hot Rose","15:30:00","2024-06-07","Brighton","Flat (Turf)","Non-Handicap","1m2f ","10","Good To Firm","9","Class 6","17","0","Jakes, Tommie","28.00","Jones, Jack","130","44","3",,
"Stopnsearch","15:30:00","2024-06-07","Brighton","Flat (Turf)","Non-Handicap","1m2f ","10","Good To Firm","9","Class 6","85","0","Callan, N","9.00","Johnson, B R","135","49","8",,
"Three Dons (IRE)","15:30:00","2024-06-07","Brighton","Flat (Turf)","Non-Handicap","1m2f ","10","Good To Firm","9","Class 6","27","0","Gunn, Molly","6.00","Carroll, A W","128","48","4",,
"A Poets Secret","16:00:00","2024-06-07","Brighton","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","6","Class 6","25","0",,"0.00","Murphy, Mike / Keady, Michael","133","62","5",,
"Eloso (IRE)","16:00:00","2024-06-07","Brighton","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","6","Class 6","146","0","Quinn, Jimmy","12.00","Best, Jim/Suzi","135","64","6",,
"Gallimimus","16:00:00","2024-06-07","Brighton","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","6","Class 6","17","0","Keenan, Darragh","9.00","Gallagher, J","134","63","7",,
"Kittens Dream","16:00:00","2024-06-07","Brighton","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","6","Class 6","16","0","Gordon, Josephine","16.00","Dixon, Scott","116","45","1",,
"Mrembo","16:00:00","2024-06-07","Brighton","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","6","Class 6","17","0","Tubb, Olivia","1.88","Portman, J G","125","61","3",,
"Night Bear","16:00:00","2024-06-07","Brighton","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","6","Class 6","10","0","Callan, N","2.00","Carroll, A W","132","61","2",,
"Oriental Art","16:00:00","2024-06-07","Brighton","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","6","Class 6","20","0",,"0.00","Simcock, D M","133","62","4",,
"Pride Of Nepal","16:00:00","2024-06-07","Brighton","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","6","Class 6","23","0","Noble, Cameron","7.50","Scott, J","134","63","8",,
"A Pint Of Bear (IRE)","16:30:00","2024-06-07","Brighton","Flat (Turf)","Handicap","6f ","6","Good To Firm","5","Class 5","6","0","Sousa, Silvestre De","2.00","Dixon, Scott","130","65","2",,
"Beautiful Sky (FR)","16:30:00","2024-06-07","Brighton","Flat (Turf)","Handicap","6f ","6","Good To Firm","5","Class 5","No Prev","0","Hogan, D E","6.00","Kubler, Daniel","134","69","1",,
"Conquest Of Power","16:30:00","2024-06-07","Brighton","Flat (Turf)","Handicap","6f ","6","Good To Firm","5","Class 5","29","0",,"0.00","Usher, M D I","137","72","3",,
"Mumayaz (IRE)","16:30:00","2024-06-07","Brighton","Flat (Turf)","Handicap","6f ","6","Good To Firm","5","Class 5","27","0","Callan, N","5.00","Carroll, A W","134","69","6",,
"Pop Star (IRE)","16:30:00","2024-06-07","Brighton","Flat (Turf)","Handicap","6f ","6","Good To Firm","5","Class 5","13","0","Keenan, Darragh","12.00","Haynes, Alice","136","71","5",,
"Voodoo Ray (IRE)","16:30:00","2024-06-07","Brighton","Flat (Turf)","Handicap","6f ","6","Good To Firm","5","Class 5","23","0","Queally, T P","2.75","Moore, Gary and Josh","127","62","4",,
"Darroch","17:05:00","2024-06-07","Brighton","Flat (Turf)","Handicap","6f ","6","Good To Firm","7","Class 6","16","0","Nicholls, Mia","6.00","Houghton, Eve Johnson","131","61","8",,
"Katie G","17:05:00","2024-06-07","Brighton","Flat (Turf)","Handicap","6f ","6","Good To Firm","7","Class 6","15","0","Osborne, Saffie","2.50","Dunlop, E A L","134","59","2",,
"Kurimu","17:05:00","2024-06-07","Brighton","Flat (Turf)","Handicap","6f ","6","Good To Firm","7","Class 6","41","0","Sousa, Silvestre De","3.33","Dwyer, C A","133","58","4",,
"Little White Dove (IRE)","17:05:00","2024-06-07","Brighton","Flat (Turf)","Handicap","6f ","6","Good To Firm","7","Class 6","15","0","Keenan, Darragh","33.00","Usher, M D I","127","52","5",,
"Monkey Miss","17:05:00","2024-06-07","Brighton","Flat (Turf)","Handicap","6f ","6","Good To Firm","7","Class 6","22","0","Hogan, D E","8.50","Kubler, Daniel","132","57","3",,
"Sir Bolton (IRE)","17:05:00","2024-06-07","Brighton","Flat (Turf)","Handicap","6f ","6","Good To Firm","7","Class 6","15","0",,"0.00","Murphy, Mike / Keady, Michael","131","56","6",,
"Yiengaa","17:05:00","2024-06-07","Brighton","Flat (Turf)","Handicap","6f ","6","Good To Firm","7","Class 6","7","0","McManoman, Faye","5.50","Tinkler, N","123","48","7",,
"Zachary","17:05:00","2024-06-07","Brighton","Flat (Turf)","Handicap","6f ","6","Good To Firm","7","Class 6","9","0","Callan, N","9.00","Johnston, Charlie","133","58","1",,
"Action Motion (IRE)","17:20:00","2024-06-07","Clonmel","National Hunt","Beginners Chase","2m.5f ","16.5","Good","11","Ire","21","0","Doyle, R A","16.00","Hogan, Denis Gerard","166","0","0",,
"Bua Boy (IRE)","17:20:00","2024-06-07","Clonmel","National Hunt","Beginners Chase","2m.5f ","16.5","Good","11","Ire","20","0","Donovan, Philip","5.50","Hogan, Denis Gerard","161","0","0",,
"Faux Fur (FR)","17:20:00","2024-06-07","Clonmel","National Hunt","Beginners Chase","2m.5f ","16.5","Good","11","Ire","17","0","Sexton, K C","7.50","Elliott, Gordon","159","0","0",,
"Idol (FR)","17:20:00","2024-06-07","Clonmel","National Hunt","Beginners Chase","2m.5f ","16.5","Good","11","Ire","6","0","Deegan, R","10.00","Curling, S","159","0","0",,
"Master Player (IRE)","17:20:00","2024-06-07","Clonmel","National Hunt","Beginners Chase","2m.5f ","16.5","Good","11","Ire","21","0","Fenelon, S","11.00","Hanlon, John Joseph","159","0","0",,
"Red Ball Of Fire (IRE)","17:20:00","2024-06-07","Clonmel","National Hunt","Beginners Chase","2m.5f ","16.5","Good","11","Ire","23","0","Morgan, Hugh","10.00","McNiff, Mark Michael","159","0","0",,
"Sawbuck (IRE)","17:20:00","2024-06-07","Clonmel","National Hunt","Beginners Chase","2m.5f ","16.5","Good","11","Ire","594","0","Kelly, Aidan","6.00","OLoughlin, G","161","0","0",,
"The Shantou King (IRE)","17:20:00","2024-06-07","Clonmel","National Hunt","Beginners Chase","2m.5f ","16.5","Good","11","Ire","36","0","Cullinan, Mr C","7.50","King, Aengus","159","0","0",,
"Tippin And Tappin (IRE)","17:20:00","2024-06-07","Clonmel","National Hunt","Beginners Chase","2m.5f ","16.5","Good","11","Ire","5","0","ODwyer, Charlie","33.00","Bolger, E","161","0","0",,
"Walnut Beach (IRE)","17:20:00","2024-06-07","Clonmel","National Hunt","Beginners Chase","2m.5f ","16.5","Good","11","Ire","20","0","Fitzgerald, S","4.00","Flynn, Patrick J","166","122","0",,
"Zolpharine (IRE)","17:20:00","2024-06-07","Clonmel","National Hunt","Beginners Chase","2m.5f ","16.5","Good","11","Ire","11","0","Brouder, Gavin","9.00","Ryan, John Patrick","161","0","0",,
"Bite That (IRE)","17:50:00","2024-06-07","Clonmel","National Hunt","Handicap Chase","2m.5f ","16.5","Good","10","Ire","22","0","Noonan, G B","18.00","Flynn, Patrick J","147","90","0",,
"Cracklinrose (IRE)","17:50:00","2024-06-07","Clonmel","National Hunt","Handicap Chase","2m.5f ","16.5","Good","10","Ire","266","0","Brouder, Gavin","33.00","Ryan, John Patrick","141","82","0",,
"Druim Samhraidh (IRE)","17:50:00","2024-06-07","Clonmel","National Hunt","Handicap Chase","2m.5f ","16.5","Good","10","Ire","15","0","Condon, R J","7.50","Farrell, C W J","144","87","0",,
