horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Desert Hero","15:05:00","2023-06-22","Ascot","Flat (Turf)","Handicap","1m4f ","12","Good","19","Class 2","33","0","Marquand, Tom","18.00","Haggas, W J","125","94","21",,
"Double March (IRE)","15:05:00","2023-06-22","Ascot","Flat (Turf)","Handicap","1m4f ","12","Good","19","Class 2","40","0","Probert, David","33.00","Woods, S P C","118","87","2",,
"Duke Of Oxford","15:05:00","2023-06-22","Ascot","Flat (Turf)","Handicap","1m4f ","12","Good","19","Class 2","43","0","McMonagle, Dylan B","66.00","Bell, M L W","121","90","15",,
"Gallerist (FR)","15:05:00","2023-06-22","Ascot","Flat (Turf)","Handicap","1m4f ","12","Good","19","Class 2","No Prev","0",,"0.00","Graffard, F-H","129","98","17",,
"Greysful Storm (IRE)","15:05:00","2023-06-22","Ascot","Flat (Turf)","Handicap","1m4f ","12","Good","19","Class 2","34","0","Watson, Jason","28.00","Holland, Darryll","118","87","7",,
"Inquiring Minds","15:05:00","2023-06-22","Ascot","Flat (Turf)","Handicap","1m4f ","12","Good","19","Class 2","20","0","Sayette, B D L","33.00","Gosden, John and Thady","120","89","3",,
"Land Legend (FR)","15:05:00","2023-06-22","Ascot","Flat (Turf)","Handicap","1m4f ","12","Good","19","Class 2","35","0","Doyle, Hollie","16.00","Ferguson, James","120","89","4",,
"Lieber Power","15:05:00","2023-06-22","Ascot","Flat (Turf)","Handicap","1m4f ","12","Good","19","Class 2","33","0","Davies, Harry","66.00","Balding, A M","118","90","9",,
"Mr Mistoffelees (IRE)","15:05:00","2023-06-22","Ascot","Flat (Turf)","Handicap","1m4f ","12","Good","19","Class 2","33","0","Levey, S M","40.00","Morrison, H","122","91","14",,
"Perfuse","15:05:00","2023-06-22","Ascot","Flat (Turf)","Handicap","1m4f ","12","Good","19","Class 2","20","0","Kingscote, Richard","8.00","Stoute, Sir Michael","125","94","10",,
"Sisyphus Strength","15:05:00","2023-06-22","Ascot","Flat (Turf)","Handicap","1m4f ","12","Good","19","Class 2","27","0","Egan, David","50.00","Balding, A M","120","89","18",,
"Struth (IRE)","15:05:00","2023-06-22","Ascot","Flat (Turf)","Handicap","1m4f ","12","Good","19","Class 2","19","0","Fanning, Joe","16.00","Johnston, Charlie","126","95","11",,
"Tagabawa","15:05:00","2023-06-22","Ascot","Flat (Turf)","Handicap","1m4f ","12","Good","19","Class 2","66","0","Buick, William","6.00","Appleby, Charlie","128","97","13",,
"Valiant King","15:05:00","2023-06-22","Ascot","Flat (Turf)","Handicap","1m4f ","12","Good","19","Class 2","40","0","Murphy, Oisin","8.00","OBrien, Joseph Patrick","123","92","8",,
"Wonder Legend (IRE)","15:05:00","2023-06-22","Ascot","Flat (Turf)","Handicap","1m4f ","12","Good","19","Class 2","55","0","Muscutt, D","7.50","Ferguson, James","125","94","12",,
"Al Asifah","15:40:00","2023-06-22","Ascot","Flat (Turf)","Non-Handicap","1m4f ","12","Good","19","Group 2","11","0","Crowley, Jim","0.57","Gosden, John and Thady","128","0","13",,
"Bluestocking","15:40:00","2023-06-22","Ascot","Flat (Turf)","Non-Handicap","1m4f ","12","Good","19","Group 2","33","0","Dettori, L","6.00","Beckett, R M","128","94","7",,
"Climate Friendly","15:40:00","2023-06-22","Ascot","Flat (Turf)","Non-Handicap","1m4f ","12","Good","19","Group 2","33","0","McMonagle, Dylan B","200.00","Chapple-Hyam, Jane","128","85","19",,
"Crown Princesse (FR)","15:40:00","2023-06-22","Ascot","Flat (Turf)","Non-Handicap","1m4f ","12","Good","19","Group 2","No Prev","0","Mendizabal, I","25.00","Chappet, F","128","107","5",,
"Ferrari Queen (IRE)","15:40:00","2023-06-22","Ascot","Flat (Turf)","Non-Handicap","1m4f ","12","Good","19","Group 2","40","0","Doyle, James","100.00","Johnston, Charlie","128","96","3",,
"Ghara","15:40:00","2023-06-22","Ascot","Flat (Turf)","Non-Handicap","1m4f ","12","Good","19","Group 2","21","0","Atzeni, Andrea","100.00","Gosden, John and Thady","128","96","10",,
"Infinite Cosmos (IRE)","15:40:00","2023-06-22","Ascot","Flat (Turf)","Non-Handicap","1m4f ","12","Good","19","Group 2","36","0","Kingscote, Richard","12.00","Stoute, Sir Michael","128","104","12",,
"Lmay (IRE)","15:40:00","2023-06-22","Ascot","Flat (Turf)","Non-Handicap","1m4f ","12","Good","19","Group 2","15","0","Shoemark, Kieran","100.00","Gosden, John and Thady","128","87","11",,
"Luckin Brew (IRE)","15:40:00","2023-06-22","Ascot","Flat (Turf)","Non-Handicap","1m4f ","12","Good","19","Group 2","248","0","Buick, William","80.00","Beckett, R M","128","94","1",,
"Lumiere Rock (IRE)","15:40:00","2023-06-22","Ascot","Flat (Turf)","Non-Handicap","1m4f ","12","Good","19","Group 2","47","0","McDonald, James","33.00","OBrien, Joseph Patrick","128","105","8",,
"Maman Joon (IRE)","15:40:00","2023-06-22","Ascot","Flat (Turf)","Non-Handicap","1m4f ","12","Good","19","Group 2","20","0","Stott, Kevin","25.00","Hannon (Jnr), Richard","128","0","15",,
"Midnight Mile (IRE)","15:40:00","2023-06-22","Ascot","Flat (Turf)","Non-Handicap","1m4f ","12","Good","19","Group 2","36","0","Orr, Oisin","22.00","Fahey, R A","128","104","2",,
"Perfect Prophet","15:40:00","2023-06-22","Ascot","Flat (Turf)","Non-Handicap","1m4f ","12","Good","19","Group 2","40","0","Marquand, Tom","80.00","Walker, Ed","128","95","6",,
"Red Riding Hood (IRE)","15:40:00","2023-06-22","Ascot","Flat (Turf)","Non-Handicap","1m4f ","12","Good","19","Group 2","20","0","Lordan, W M","100.00","OBrien, A P","128","102","18",,
"Rocha Do Leao (IRE)","15:40:00","2023-06-22","Ascot","Flat (Turf)","Non-Handicap","1m4f ","12","Good","19","Group 2","41","0","Doyle, Hollie","150.00","Chapple-Hyam, Jane","128","0","4",,
"Sea Of Roses","15:40:00","2023-06-22","Ascot","Flat (Turf)","Non-Handicap","1m4f ","12","Good","19","Group 2","20","0","Murphy, Oisin","66.00","Balding, A M","128","99","17",,
"Understated","15:40:00","2023-06-22","Ascot","Flat (Turf)","Non-Handicap","1m4f ","12","Good","19","Group 2","27","0","Ryan, Rossa","66.00","Beckett, R M","128","96","9",,
"Village Voice","15:40:00","2023-06-22","Ascot","Flat (Turf)","Non-Handicap","1m4f ","12","Good","19","Group 2","61","0","Whelan, R P","12.00","Harrington, Mrs John","128","104","14",,
"Warm Heart (IRE)","15:40:00","2023-06-22","Ascot","Flat (Turf)","Non-Handicap","1m4f ","12","Good","19","Group 2","33","0","Moore, Ryan","9.00","OBrien, A P","128","95","16",,
"Big Call (USA)","16:20:00","2023-06-22","Ascot","Flat (Turf)","Non-Handicap","2m4f ","20","Good","14","Group 1","1349","0","Pasquier, S","66.00","Ferland, C","130","110","13",,
"Broome (IRE)","16:20:00","2023-06-22","Ascot","Flat (Turf)","Non-Handicap","2m4f ","20","Good","14","Group 1","34","0","Lordan, W M","14.00","OBrien, A P","130","118","14",,
"Coltrane (IRE)","16:20:00","2023-06-22","Ascot","Flat (Turf)","Non-Handicap","2m4f ","20","Good","14","Group 1","50","0","Murphy, Oisin","3.33","Balding, A M","130","117","12",,
"Courage Mon Ami","16:20:00","2023-06-22","Ascot","Flat (Turf)","Non-Handicap","2m4f ","20","Good","14","Group 1","26","0","Dettori, L","5.50","Gosden, John and Thady","129","106","9",,
"Echoes In Rain (FR)","16:20:00","2023-06-22","Ascot","Flat (Turf)","Non-Handicap","2m4f ","20","Good","14","Group 1","54","0","Marquand, Tom","12.00","Mullins, W P","127","102","7",,
"Eldar Eldarov","16:20:00","2023-06-22","Ascot","Flat (Turf)","Non-Handicap","2m4f ","20","Good","14","Group 1","34","0","Egan, David","4.50","Varian, Roger","129","118","10",,
"Emily Dickinson (IRE)","16:20:00","2023-06-22","Ascot","Flat (Turf)","Non-Handicap","2m4f ","20","Good","14","Group 1","34","0","Moore, Ryan","6.50","OBrien, A P","126","111","3",,
"Lone Eagle (IRE)","16:20:00","2023-06-22","Ascot","Flat (Turf)","Non-Handicap","2m4f ","20","Good","14","Group 1","42","0","Ryan, Rossa","40.00","Beckett, R M","130","109","2",,
"Nate The Great","16:20:00","2023-06-22","Ascot","Flat (Turf)","Non-Handicap","2m4f ","20","Good","14","Group 1","28","0","Davies, Harry","100.00","Balding, A M","130","106","4",,
"Subjectivist","16:20:00","2023-06-22","Ascot","Flat (Turf)","Non-Handicap","2m4f ","20","Good","14","Group 1","735","0","Fanning, Joe","8.50","Johnston, Charlie","130","117","11",,
"Tashkhan (IRE)","16:20:00","2023-06-22","Ascot","Flat (Turf)","Non-Handicap","2m4f ","20","Good","14","Group 1","71","0","Doyle, James","50.00","Ellison, B","130","108","1",,
"Trueshan (FR)","16:20:00","2023-06-22","Ascot","Flat (Turf)","Non-Handicap","2m4f ","20","Good","14","Group 1","50","0","Doyle, Hollie","18.00","King, A","130","117","8",,
"Wise Eagle (IRE)","16:20:00","2023-06-22","Ascot","Flat (Turf)","Non-Handicap","2m4f ","20","Good","14","Group 1","50","0","Tudhope, Daniel","22.00","Nicol, Adam","130","107","5",,
"Yibir","16:20:00","2023-06-22","Ascot","Flat (Turf)","Non-Handicap","2m4f ","20","Good","14","Group 1","33","0","Buick, William","11.00","Appleby, Charlie","130","117","6",,
"Benacre (IRE)","17:00:00","2023-06-22","Ascot","Flat (Turf)","Handicap","1m ","8","Good","30","Class 2","48","0","Spencer, Jamie","25.00","Johnston, Charlie","130","96","27",,
"Betterdaysrcoming (IRE)","17:00:00","2023-06-22","Ascot","Flat (Turf)","Handicap","1m ","8","Good","30","Class 2","26","0","Lee, W J","28.00","Oliver, Andrew","126","92","1",,
"Bless (FR)","17:00:00","2023-06-22","Ascot","Flat (Turf)","Handicap","1m ","8","Good","30","Class 2","No Prev","0","Pasquier, S","25.00","Chappet, F","127","93","10",,
"Carracci (USA)","17:00:00","2023-06-22","Ascot","Flat (Turf)","Handicap","1m ","8","Good","30","Class 2","26","0","Moore, Ryan","12.00","OBrien, A P","126","92","12",,
"Dark Thirty (IRE)","17:00:00","2023-06-22","Ascot","Flat (Turf)","Handicap","1m ","8","Good","30","Class 2","26","0","Levey, S M","40.00","Hannon (Jnr), Richard","126","92","19",,
"Docklands","17:00:00","2023-06-22","Ascot","Flat (Turf)","Handicap","1m ","8","Good","30","Class 2","41","0","Turner, Hayley","7.00","Eustace, Harry","128","94","18",,
"Finns Charm","17:00:00","2023-06-22","Ascot","Flat (Turf)","Handicap","1m ","8","Good","30","Class 2","37","0","Fanning, Joe","50.00","Johnston, Charlie","135","101","28",,
"Forca Timao (IRE)","17:00:00","2023-06-22","Ascot","Flat (Turf)","Handicap","1m ","8","Good","30","Class 2","19","0","Stott, Kevin","50.00","Hannon (Jnr), Richard","126","92","15",,
"Fort Vega (FR)","17:00:00","2023-06-22","Ascot","Flat (Turf)","Handicap","1m ","8","Good","30","Class 2","32","0","Colgan, R C","18.00","Lavery, Ms Sheila","123","89","33",,
"Good Karma","17:00:00","2023-06-22","Ascot","Flat (Turf)","Handicap","1m ","8","Good","30","Class 2","34","0","Muscutt, D","18.00","Ferguson, James","125","91","5",,
"Highbank (IRE)","17:00:00","2023-06-22","Ascot","Flat (Turf)","Handicap","1m ","8","Good","30","Class 2","254","0","Doyle, James","25.00","Appleby, Charlie","132","98","31",,
"Just An Hour (IRE)","17:00:00","2023-06-22","Ascot","Flat (Turf)","Handicap","1m ","8","Good","30","Class 2","37","0","McMonagle, Dylan B","18.00","OBrien, Joseph Patrick","124","90","13",,
"Metal Merchant (IRE)","17:00:00","2023-06-22","Ascot","Flat (Turf)","Handicap","1m ","8","Good","30","Class 2","26","0","Ryan, Rossa","50.00","Channon, Jack","124","90","29",,
"Mustajaab","17:00:00","2023-06-22","Ascot","Flat (Turf)","Handicap","1m ","8","Good","30","Class 2","42","0","Edmunds, Lewis","50.00","Muir, W R & Grassick, C","123","89","23",,
"Naxos","17:00:00","2023-06-22","Ascot","Flat (Turf)","Handicap","1m ","8","Good","30","Class 2","70","0","Tudhope, Daniel","40.00","Boughey, George","123","89","7",,
"New Endeavour (IRE)","17:00:00","2023-06-22","Ascot","Flat (Turf)","Handicap","1m ","8","Good","30","Class 2","15","0","Egan, David","16.00","Varian, Roger","129","95","3",,
"One Nation","17:00:00","2023-06-22","Ascot","Flat (Turf)","Handicap","1m ","8","Good","30","Class 2","246","0","Buick, William","22.00","Appleby, Charlie","134","100","32",,
"Panic Alarm (IRE)","17:00:00","2023-06-22","Ascot","Flat (Turf)","Handicap","1m ","8","Good","30","Class 2","32","0","Whelan, R P","25.00","Harrington, Mrs John","133","99","26",,
"Physique (IRE)","17:00:00","2023-06-22","Ascot","Flat (Turf)","Handicap","1m ","8","Good","30","Class 2","11","0","Tabti, M","40.00","Cole, P F I","118","91","8",,
"Quantum Impact (IRE)","17:00:00","2023-06-22","Ascot","Flat (Turf)","Handicap","1m ","8","Good","30","Class 2","26","0","Dettori, L","5.50","Beckett, R M","125","91","6",,
"Racingbreaks Ryder (IRE)","17:00:00","2023-06-22","Ascot","Flat (Turf)","Handicap","1m ","8","Good","30","Class 2","41","0","McDonald, James","14.00","Hills, Charles","131","97","22",,
"Ramazan (IRE)","17:00:00","2023-06-22","Ascot","Flat (Turf)","Handicap","1m ","8","Good","30","Class 2","36","0","Orr, Oisin","22.00","Fahey, R A","128","94","17",,
"Royal Cape (IRE)","17:00:00","2023-06-22","Ascot","Flat (Turf)","Handicap","1m ","8","Good","30","Class 2","26","0","Marquand, Tom","16.00","Morrison, H","123","89","2",,
"Saxon King","17:00:00","2023-06-22","Ascot","Flat (Turf)","Handicap","1m ","8","Good","30","Class 2","5","0","Shoemark, Kieran","18.00","Hills, Charles","126","92","30",,
"Starnberg (IRE)","17:00:00","2023-06-22","Ascot","Flat (Turf)","Handicap","1m ","8","Good","30","Class 2","15","0","Voikhansky, Alexander","25.00","Hannon (Jnr), Richard","126","97","21",,
"Surely Not (IRE)","17:00:00","2023-06-22","Ascot","Flat (Turf)","Handicap","1m ","8","Good","30","Class 2","42","0","Doyle, Hollie","11.00","Davis, D J S Ffrench","126","92","20",,
"Tempered Soul","17:00:00","2023-06-22","Ascot","Flat (Turf)","Handicap","1m ","8","Good","30","Class 2","27","0","Murphy, Oisin","22.00","Boughey, George","124","90","4",,
"Theoryofeverything","17:00:00","2023-06-22","Ascot","Flat (Turf)","Handicap","1m ","8","Good","30","Class 2","42","0","Sayette, B D L","14.00","Gosden, John and Thady","128","94","24",,
"Thunder Ball","17:00:00","2023-06-22","Ascot","Flat (Turf)","Handicap","1m ","8","Good","30","Class 2","34","0","Loughnane, Mr Billy","40.00","Cole, P F I","121","90","11",,
"Urban Sprawl","17:00:00","2023-06-22","Ascot","Flat (Turf)","Handicap","1m ","8","Good","30","Class 2","20","0","Atzeni, Andrea","33.00","Johnston, Charlie","124","90","9",,
"Bold Act (IRE)","17:35:00","2023-06-22","Ascot","Flat (Turf)","Non-Handicap","1m2f ","10","Good","16","Group 3","33","0","Buick, William","10.00","Appleby, Charlie","128","107","12",,
"Bolster","17:35:00","2023-06-22","Ascot","Flat (Turf)","Non-Handicap","1m2f ","10","Good","16","Group 3","10","0","Doyle, James","18.00","Crisford, Simon","128","0","8",,
"Brave Emperor (IRE)","17:35:00","2023-06-22","Ascot","Flat (Turf)","Non-Handicap","1m2f ","10","Good","16","Group 3","82","0","Morris, Luke","33.00","Watson, Archie","132","106","3",,
"Caernarfon","17:35:00","2023-06-22","Ascot","Flat (Turf)","Non-Handicap","1m2f ","10","Good","16","Group 3","20","0","Beasley, Connor","8.00","Channon, Jack","125","112","10",,
"Canberra Legend (IRE)","17:35:00","2023-06-22","Ascot","Flat (Turf)","Non-Handicap","1m2f ","10","Good","16","Group 3","35","0","Muscutt, D","16.00","Ferguson, James","128","103","6",,
"Captain Winters","17:35:00","2023-06-22","Ascot","Flat (Turf)","Non-Handicap","1m2f ","10","Good","16","Group 3","37","0","Callan, N","33.00","Ryan, K A","128","104","15",,
"Dancing Magic (IRE)","17:35:00","2023-06-22","Ascot","Flat (Turf)","Non-Handicap","1m2f ","10","Good","16","Group 3","35","0","Crowley, Jim","33.00","Teal, R A","128","104","13",,
"Dear My Friend","17:35:00","2023-06-22","Ascot","Flat (Turf)","Non-Handicap","1m2f ","10","Good","16","Group 3","19","0","Atzeni, Andrea","50.00","Johnston, Charlie","128","103","4",,
"Drumroll (IRE)","17:35:00","2023-06-22","Ascot","Flat (Turf)","Non-Handicap","1m2f ","10","Good","16","Group 3","25","0","Moore, Ryan","6.00","OBrien, A P","132","104","5",,
"Epictetus (IRE)","17:35:00","2023-06-22","Ascot","Flat (Turf)","Non-Handicap","1m2f ","10","Good","16","Group 3","35","0","Dettori, L","5.00","Gosden, John and Thady","128","109","1",,
"Exoplanet (FR)","17:35:00","2023-06-22","Ascot","Flat (Turf)","Non-Handicap","1m2f ","10","Good","16","Group 3","33","0","Egan, David","7.00","Varian, Roger","128","100","11",,
"Killybegs Warrior (IRE)","17:35:00","2023-06-22","Ascot","Flat (Turf)","Non-Handicap","1m2f ","10","Good","16","Group 3","26","0","Kingscote, Richard","80.00","Johnston, Charlie","128","100","14",,
"Oviedo (IRE)","17:35:00","2023-06-22","Ascot","Flat (Turf)","Non-Handicap","1m2f ","10","Good","16","Group 3","24","0","Rodriguez, Callum","28.00","Bethell, Ed","128","100","16",,
"Tony Montana","17:35:00","2023-06-22","Ascot","Flat (Turf)","Non-Handicap","1m2f ","10","Good","16","Group 3","34","0","Stott, Kevin","50.00","Gosden, John and Thady","128","0","2",,
"Torito","17:35:00","2023-06-22","Ascot","Flat (Turf)","Non-Handicap","1m2f ","10","Good","16","Group 3","19","0","Sayette, B D L","3.50","Gosden, John and Thady","128","105","9",,
"Waipiro (IRE)","17:35:00","2023-06-22","Ascot","Flat (Turf)","Non-Handicap","1m2f ","10","Good","16","Group 3","19","0","Marquand, Tom","9.00","Walker, Ed","128","107","7",,
"Accidental Agent","18:10:00","2023-06-22","Ascot","Flat (Turf)","Handicap","7f ","7","Good","29","Class 2","40","0","Bishop, Charles","33.00","Houghton, Eve Johnson","134","101","8",,
"Baradar (IRE)","18:10:00","2023-06-22","Ascot","Flat (Turf)","Handicap","7f ","7","Good","29","Class 2","40","0","Stott, Kevin","18.00","Boughey, George","130","97","10",,
"Biggles","18:10:00","2023-06-22","Ascot","Flat (Turf)","Handicap","7f ","7","Good","29","Class 2","40","0","Moore, Ryan","7.50","Beckett, R M","133","100","3",,
"Bopedro (FR)","18:10:00","2023-06-22","Ascot","Flat (Turf)","Handicap","7f ","7","Good","29","Class 2","26","0","Watson, Jason","33.00","OMeara, D","134","101","14",,
"Croupier (IRE)","18:10:00","2023-06-22","Ascot","Flat (Turf)","Handicap","7f ","7","Good","29","Class 2","35","0","Buick, William","7.50","Crisford, Simon","132","99","23",,
"Documenting","18:10:00","2023-06-22","Ascot","Flat (Turf)","Handicap","7f ","7","Good","29","Class 2","26","0","Pyle, William","40.00","Frost, Kevin","126","100","25",,
"Gorak (FR)","18:10:00","2023-06-22","Ascot","Flat (Turf)","Handicap","7f ","7","Good","29","Class 2","12","0","McDonald, James","66.00","Fellowes, Charlie","138","105","27",,
"Great Max (IRE)","18:10:00","2023-06-22","Ascot","Flat (Turf)","Handicap","7f ","7","Good","29","Class 2","47","0","Egan, David","66.00","Haynes, Alice","130","97","1",,
"Kingdom Come (IRE)","18:10:00","2023-06-22","Ascot","Flat (Turf)","Handicap","7f ","7","Good","29","Class 2","33","0","Shoemark, Kieran","12.00","Cox, C G","135","102","4",,
"Lir Speciale (IRE)","18:10:00","2023-06-22","Ascot","Flat (Turf)","Handicap","7f ","7","Good","29","Class 2","43","0","Dawson, R","14.00","Varian, Roger","130","97","7",,
"Montassib","18:10:00","2023-06-22","Ascot","Flat (Turf)","Handicap","7f ","7","Good","29","Class 2","33","0","Marquand, Tom","11.00","Haggas, W J","135","102","6",,
"Northern Express (IRE)","18:10:00","2023-06-22","Ascot","Flat (Turf)","Handicap","7f ","7","Good","29","Class 2","35","0","Mulrennan, Paul","16.00","Dods, M","130","97","12",,
"Percys Lad","18:10:00","2023-06-22","Ascot","Flat (Turf)","Handicap","7f ","7","Good","29","Class 2","26","0","Kingscote, Richard","50.00","Kubler, Daniel","130","97","17",,
"Redarna","18:10:00","2023-06-22","Ascot","Flat (Turf)","Handicap","7f ","7","Good","29","Class 2","258","0","Callan, N","66.00","Sayer, Mrs Dianne","126","93","2",,
"Rhoscolyn","18:10:00","2023-06-22","Ascot","Flat (Turf)","Handicap","7f ","7","Good","29","Class 2","20","0","Tudhope, Daniel","10.00","OMeara, D","126","93","16",,
"Rhythm Master (IRE)","18:10:00","2023-06-22","Ascot","Flat (Turf)","Handicap","7f ","7","Good","29","Class 2","85","0","McDonald, P J","28.00","Horton, James","136","103","26",,
"Ropey Guest","18:10:00","2023-06-22","Ascot","Flat (Turf)","Handicap","7f ","7","Good","29","Class 2","27","0","Queally, T P","28.00","Margarson, G G","128","95","9",,
"Silent Film","18:10:00","2023-06-22","Ascot","Flat (Turf)","Handicap","7f ","7","Good","29","Class 2","264","0","Fallon, Cieren","33.00","Williams, Ian","133","100","13",,
"Spangled Mac (IRE)","18:10:00","2023-06-22","Ascot","Flat (Turf)","Handicap","7f ","7","Good","29","Class 2","245","0","Muscutt, D","16.00","Boughey, George","128","95","21",,
"Spanish Star (IRE)","18:10:00","2023-06-22","Ascot","Flat (Turf)","Handicap","7f ","7","Good","29","Class 2","20","0","Probert, David","33.00","Chamings, P R","127","94","22",,
"Spirit Of Light (IRE)","18:10:00","2023-06-22","Ascot","Flat (Turf)","Handicap","7f ","7","Good","29","Class 2","36","0","Doyle, James","14.00","Williams, Ian","133","100","30",,
"The Gatekeeper (IRE)","18:10:00","2023-06-22","Ascot","Flat (Turf)","Handicap","7f ","7","Good","29","Class 2","33","0","Atzeni, Andrea","50.00","Johnston, Charlie","127","94","20",,
"Toimy Son (FR)","18:10:00","2023-06-22","Ascot","Flat (Turf)","Handicap","7f ","7","Good","29","Class 2","40","0","Murphy, Oisin","33.00","Menuisier, David","132","99","29",,
"Totally Charming","18:10:00","2023-06-22","Ascot","Flat (Turf)","Handicap","7f ","7","Good","29","Class 2","40","0","Loughnane, Mr Billy","14.00","Boughey, George","131","101","28",,
"Tylos (FR)","18:10:00","2023-06-22","Ascot","Flat (Turf)","Handicap","7f ","7","Good","29","Class 2","40","0","Doyle, Hollie","66.00","Watson, Archie","128","95","15",,
"Unforgotten (IRE)","18:10:00","2023-06-22","Ascot","Flat (Turf)","Handicap","7f ","7","Good","29","Class 2","33","0","Dettori, L","6.00","Gosden, John and Thady","130","97","18",,
"Vafortino (IRE)","18:10:00","2023-06-22","Ascot","Flat (Turf)","Handicap","7f ","7","Good","29","Class 2","40","0","Sayette, B D L","18.00","Foy, Kevin","136","103","19",,
"Warrior Brave","18:10:00","2023-06-22","Ascot","Flat (Turf)","Handicap","7f ","7","Good","29","Class 2","13","0","Lee, W J","33.00","OSullivan, Ross","133","100","11",,
"Witch Hunter (FR)","18:10:00","2023-06-22","Ascot","Flat (Turf)","Handicap","7f ","7","Good","29","Class 2","33","0","Spencer, Jamie","50.00","Hannon (Jnr), Richard","136","103","24",,
"Aspire To Glory (IRE)","13:30:00","2023-06-22","Chelmsford City","All Weather","Maiden","6f ","6","Standard","12","Class 5","33","0","Hansen, Thore","28.00","Haynes, Alice","131","0","7",,
