horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Barney Stinson (IRE)","13:00:00","2021-11-22","Ayr","National Hunt","Handicap Hurdle","2m ","16","Good To Soft","12","Class 4","223","8","Quinlan, Sean","3","Nicol, Adam","166","114","0","19.9",
"Barney Stinson (IRE)","16:15:00","2021-04-13","Fairyhouse","National Hunt","Maiden Hurdle","2m4f ","20","Good To Yielding","16","Ire","32","3","Blackmore, Rachael","3.33","Morris, M F","168","0","0","6",
"Barney Stinson (IRE)","14:10:00","2021-03-12","Gowran Park","National Hunt","Maiden Hurdle","2m ","16","Heavy","16","Ire","74","2","Power, R M","0.8","Morris, M F","168","0","0","9",
"Batman For Ever (GER)","14:00:00","2023-04-06","Wetherby","National Hunt","Handicap Hurdle","2m5½f ","21.5","Good To Soft","9","Class 4","19","9","Chapman, Ross","80","Menzies, Rebecca","156","108","0","80.9",
"Batman For Ever (GER)","13:50:00","2023-03-18","Uttoxeter","National Hunt","Handicap Hurdle","2m4f ","20","Soft","10","Class 3","78","PU","Dowson, Thomas","40","Menzies, Rebecca","150","112","0",,
"Batman For Ever (GER)","14:30:00","2022-12-30","Haydock","National Hunt","Handicap Hurdle","2m3f ","19","Soft","9","Class 3","33","6","Moscrop, Nathan","33","Menzies, Rebecca","151","117","0","45.85",
"Batman For Ever (GER)","15:00:00","2022-11-27","Carlisle","National Hunt","Handicap Chase","3m1f ","25","Soft","9","Class 3","15","PU","Moscrop, Nathan","16","Menzies, Rebecca","156","118","0",,
"Batman For Ever (GER)","13:53:00","2022-11-12","Wetherby","National Hunt","Handicap Chase","2m3½f ","19.5","Good","10","Class 3","No Prev","8","Moscrop, Nathan","9","Menzies, Rebecca","153","122","0","31",
"Begoodtoyourself (IRE)","17:20:00","2023-09-13","Uttoxeter","National Hunt","Handicap Novices Hurdle","2m7½f ","23.5","Good","13","Class 5","50","5","Armson, Philip","50","Kellett, C N","140","71","0","18.83",
"Begoodtoyourself (IRE)","17:00:00","2023-07-25","Southwell","National Hunt","Handicap Novices Hurdle","3m1½f ","25.5","Good","6","Class 5","15","3","Jones, Ben R","12","Kellett, C N","142","79","0","45",
"Begoodtoyourself (IRE)","17:25:00","2023-07-10","Worcester","National Hunt","Handicap Hurdle","2m7½f ","23.5","Good","11","Class 5","34","4","Jones, Ben R","80","Kellett, C N","145","73","0","19",
"Begoodtoyourself (IRE)","14:45:00","2023-06-06","Southwell","National Hunt","Handicap Chase","2m5f ","21","Good","7","Class 5","8","PU","Wynne, Toby","18","Kellett, C N","137","79","0",,
"Begoodtoyourself (IRE)","14:05:00","2023-05-29","Huntingdon","National Hunt","Handicap Chase","2m½f ","16.5","Good","7","Class 5","20","PU","Todd, C J","6","Kellett, C N","143","75","0",,
"Begoodtoyourself (IRE)","19:30:00","2023-05-09","Ludlow","National Hunt","Handicap Chase","2m ","16","Good To Soft","9","Class 5","203","8","Todd, C J","25","Kellett, C N","144","76","0","32.5",
"Begoodtoyourself (IRE)","15:45:00","2022-10-18","Exeter","National Hunt","Handicap Novices Chase","2m1½f ","17.5","Good To Firm","7","Class 5","34","4","Reed, Harry","8","Kellett, C N","142","78","0","38",
"Begoodtoyourself (IRE)","18:15:00","2022-09-14","Kelso","National Hunt","Handicap Novices Chase","2m1f ","17","Good","4","Class 5","30","2","Reed, Harry","3.5","Kellett, C N","142","78","0","5",
"Begoodtoyourself (IRE)","17:40:00","2022-08-15","Bangor","National Hunt","Handicap Novices Chase","2m1½f ","17.5","Good","9","Class 5","24","7","Reed, Harry","14","Kellett, C N","142","79","0","21",
"Begoodtoyourself (IRE)","15:15:00","2022-07-22","Uttoxeter","National Hunt","Handicap Chase","2m ","16","Good To Soft","5","Class 4","19","2","Reed, Harry","3.5","Kellett, C N","145","77","0","6.5",
"Boyneside","15:50:00","2023-10-22","Sedgefield","National Hunt","Maiden Hurdle","2m½f ","16.5","Soft","9","Class 4","169","8","Murtagh, Lorcan","300","Murtagh, Barry","157","0","0","33",
"Boyneside","18:40:00","2023-05-06","Hexham","National Hunt","Novices Hurdle","2m½f ","16.5","Good To Soft","14","Class 4","38","10","Quinlan, Sean","200","Murtagh, Barry","149","0","0","28.03",
"Boyneside","13:50:00","2023-03-29","Newcastle","National Hunt","Maiden Hurdle","2m1f ","17","Heavy","7","Class 4","51","7","Murtagh, Lorcan","200","Murtagh, Barry","150","0","0","41.5",
"Boyneside","16:45:00","2023-02-06","Carlisle","National Hunt","NH Flat","2m1f ","17","Good To Soft","9","Class 5","No Prev","8","Wadge, P","150","Murtagh, Barry","142","0","0","33.5",
"Dance Thief (IRE)","14:52:00","2023-06-24","Perth","National Hunt","Handicap Hurdle","2m4½f ","20.5","Good To Soft","9","Class 5","13","5","Sheehan, Gavin","11","Smith, R Michael","167","102","0","10.1",
"Dance Thief (IRE)","13:50:00","2023-06-11","Perth","National Hunt","Novices Hurdle","2m4½f ","20.5","Good To Soft","8","Class 4","25","3","Shanahan, William T","28","Smith, R Michael","148","0","0","27.25",
"Dance Thief (IRE)","18:00:00","2023-05-17","Perth","National Hunt","Maiden Hurdle","2m4½f ","20.5","Good To Soft","5","Class 4","21","4","Mania, Ryan","80","Smith, R Michael","158","0","0","11.4",
"Dance Thief (IRE)","13:30:00","2023-04-26","Perth","National Hunt","Maiden Hurdle","2m4f ","20","Good To Soft","12","Class 4","No Prev","9","Dowson, Thomas","40","Smith, R Michael","160","0","0","11.48",
"Gun Merchant","16:10:00","2022-06-30","Perth","National Hunt","Handicap Chase","3m½f ","24.5","Good","6","Class 5","50","6","Quinlan, Sean","4","Hamilton, Mrs A C","153","90","0","27.5",
"Gun Merchant","19:10:00","2022-05-11","Perth","National Hunt","Handicap Chase","3m ","24","Good To Soft","13","Class 5","37","F","McMenamin, Daniel","6.5","Hamilton, Mrs A C","159","91","0",,
"Gun Merchant","15:00:00","2022-04-04","Kelso","National Hunt","Handicap Chase","2m5½f ","21.5","Good To Soft","12","Class 5","16","2","Hamilton, Jamie","20","Hamilton, Mrs A C","164","91","0","20",
"Gun Merchant","16:18:00","2022-03-19","Newcastle","National Hunt","Handicap Chase","2m7½f ","23.5","Good","6","Class 5","103","5","Quinlan, Sean","4.5","Hamilton, Mrs A C","160","92","0","9.3",
"Gun Merchant","13:45:00","2021-12-06","Musselburgh","National Hunt","Handicap Novices Chase","2m5½f ","21.5","Good To Soft","11","Class 5","18","6","Quinlan, Sean","3","Hamilton, Mrs A C","155","92","0","38.5",
"Gun Merchant","13:37:00","2021-11-18","Newcastle","National Hunt","Handicap Novices Chase","2m7½f ","23.5","Good","4","Class 5","46","1","Quinlan, Sean","2","Hamilton, Mrs A C","160","89","0",,
"Gun Merchant","17:25:00","2021-10-03","Kelso","National Hunt","Handicap Hurdle","2m5f ","21","Good","12","Class 5","27","8","Moscrop, Nathan","10","Hamilton, Mrs A C","157","92","0","30.35",
"Gun Merchant","14:20:00","2021-09-06","Perth","National Hunt","Handicap Novices Chase","3m ","24","Good","9","Class 4","23","PU","Hamilton, Jamie","11","Hamilton, Mrs A C","155","97","0",,
"Gun Merchant","18:35:00","2021-08-14","Market Rasen","National Hunt","Handicap Chase","2m7½f ","23.5","Good","15","Class 5","17","8","Hamilton, Jamie","20","Hamilton, Mrs A C","166","100","0","21.25",
"Gun Merchant","14:00:00","2021-07-28","Perth","National Hunt","Handicap Chase","3m ","24","Good To Soft","9","Class 5","71","3","Hamilton, Jamie","25","Hamilton, Mrs A C","163","100","0","13.15",
"Hostile Hotelier (IRE)","15:05:00","2023-11-22","Hexham","National Hunt","Handicap Novices Hurdle","2m½f ","16.5","Heavy","5","Class 5","191","1","Quinlan, Sean","2.5","Candlish, Jennie","168","100","0",,
"Hostile Hotelier (IRE)","19:15:00","2023-05-15","Southwell","National Hunt","Maiden Hurdle","2m5½f ","21.5","Good","6","Class 4","21","4","Stones, Lewis","12","Candlish, Jennie","155","0","0","15",
"Hostile Hotelier (IRE)","13:40:00","2023-04-24","Hexham","National Hunt","Novices Hurdle","2m½f ","16.5","Soft","11","Class 4","12","5","Stones, Lewis","125","Candlish, Jennie","151","0","0","13.15",
"Hostile Hotelier (IRE)","16:35:00","2023-04-12","Southwell","National Hunt","Maiden Hurdle","2m ","16","Good To Soft","13","Class 4","No Prev","9","Stones, Lewis","20","Candlish, Jennie","155","0","0","34.8",
"Livings Boy An Co (FR)","17:15:00","2023-06-16","Aintree","National Hunt","Handicap Hurdle","2m4f ","20","Good","8","Class 4","16","5","Williamson, Joseph","40","Wainwright, J S","148","88","0","20.1",
"Livings Boy An Co (FR)","19:20:00","2023-05-31","Cartmel","National Hunt","Handicap Chase","2m1½f ","17.5","Good","10","Class 5","22","7","Dunne, R T","28","Wainwright, J S","154","91","0","15.5",
"Livings Boy An Co (FR)","15:10:00","2023-05-09","Fakenham","National Hunt","Handicap Novices Hurdle","2m5f ","21","Good","9","Class 5","188","UR","Frost, Bryony","33","Wainwright, J S","159","91","0",,
"Livings Boy An Co (FR)","15:07:00","2022-11-02","Musselburgh","National Hunt","Handicap Novices Chase","2m4½f ","20.5","Good To Soft","5","Class 5","18","UR","Smith-Chaston, Emma","3.33","Wainwright, J S","153","92","0",,
"Livings Boy An Co (FR)","16:14:00","2022-10-15","Market Rasen","National Hunt","Handicap Novices Chase","2m4f ","20","Good To Soft","8","Class 5","47","1","Smith-Chaston, Emma","7.5","Wainwright, J S","145","82","0",,
"Livings Boy An Co (FR)","14:50:00","2022-08-29","Cartmel","National Hunt","Handicap Chase","2m1½f ","17.5","Good","9","Class 5","32","2","Smith-Chaston, Emma","14","Wainwright, J S","146","82","0","8.5",
"Livings Boy An Co (FR)","16:20:00","2022-07-28","Stratford","National Hunt","Handicap Chase","2m3½f ","19.5","Good","7","Class 5","32","3","Smith-Chaston, Emma","14","Wainwright, J S","152","84","0","16.5",
"Livings Boy An Co (FR)","15:20:00","2022-06-26","Cartmel","National Hunt","Handicap Chase","2m1½f ","17.5","Good","8","Class 4","25","5","Smith-Chaston, Emma","22","Wainwright, J S","142","89","0","21.75",
"Livings Boy An Co (FR)","16:15:00","2022-06-01","Cartmel","National Hunt","Handicap Novices Chase","2m5½f ","21.5","Good To Soft","6","Class 3","4","5","Smith-Chaston, Emma","66","Wainwright, J S","140","112","0","69.53",
"Livings Boy An Co (FR)","15:54:00","2022-05-28","Cartmel","National Hunt","Handicap Novices Chase","2m1½f ","17.5","Good","4","Class 3","22","4","Smith-Chaston, Emma","20","Wainwright, J S","140","106","0","22",
"Scots Gold (IRE)","12:15:00","2023-11-16","Sedgefield","National Hunt","Handicap Hurdle","2m1f ","17","Soft","8","Class 5","36","8","Kavanagh, Peter J","11","Quinlan, Elizabeth","153","90","0","45.75",
"Scots Gold (IRE)","15:30:00","2023-10-11","Sedgefield","National Hunt","Handicap Hurdle","2m4f ","20","Good","12","Class 4","7","7","Gillard, Mr T","66","Quinlan, Elizabeth","153","92","0","12.1",
"Scots Gold (IRE)","17:20:00","2023-10-04","Catterick","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","10","Class 5","39","10","Mulrennan, Paul","80","Quinlan, Elizabeth","129","62","6","73.25",
"Scots Gold (IRE)","14:15:00","2023-08-26","Cartmel","National Hunt","Maiden Hurdle","2m1f ","17","Soft","12","Class 4","38","8","Quinlan, Sean","18","Quinlan, Elizabeth","158","94","0","36.81",
"Scots Gold (IRE)","14:40:00","2023-07-19","Uttoxeter","National Hunt","Handicap Hurdle","2m ","16","Good To Soft","8","Class 5","28","7","Durrell, Mr T","7","Skelton, Daniel","163","98","0","22.75",
"Scots Gold (IRE)","15:20:00","2023-06-21","Worcester","National Hunt","Handicap Hurdle","2m ","16","Good","9","Class 4","623","8","Andrews, Bridget","18","Skelton, Daniel","150","101","0","19.5",
"Scots Gold (IRE)","13:00:00","2021-10-06","Ludlow","National Hunt","Maiden Hurdle","2m ","16","Good","7","Class 4","11","3","Skelton, Harry","0.91","Skelton, Daniel","154","106","0","1.9",
"Scots Gold (IRE)","14:45:00","2021-09-25","Market Rasen","National Hunt","Hurdle","2m1½f ","17.5","Good","7","Class 2","33","2","Skelton, Harry","3","Skelton, Daniel","152","0","0","5.5",
"Scots Gold (IRE)","17:05:00","2021-08-23","Stratford","National Hunt","Hurdle","2m1f ","17","Good","11","Class 3","114","2","Skelton, Harry","3","Skelton, Daniel","152","0","0","3.25",
"Scots Gold (IRE)","16:20:00","2021-05-01","Goodwood","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","13","Class 5","14","6","Rawlinson, Ali","7.5","Dascombe, Tom","130","67","4","7.75",
"Al Kalila (IRE)","15:55:00","2023-11-11","Kelso","National Hunt","NH Flat","2m½f ","16.5","Good To Soft","13","Class 4","101","4","Jacob, Daryl","3.5","Crawford, S R B","156","0","0","4.1",
"Al Kalila (IRE)","17:02:00","2023-08-02","Perth","National Hunt","NH Flat","2m½f ","16.5","Good","7","Class 4","No Prev","3","Jacob, Daryl","1.88","Crawford, S R B","153","0","0","9.5",
"Bogleyburn (IRE)","16:04:00","2023-11-04","Ayr","National Hunt","NH Flat","2m ","16","Good To Soft","15","Class 4","No Prev","9","Lynn, Bruce","33","Graham, Harriet/Rutherford, Gary","153","0","0","6.21",
"Ilitch (FR)","15:47:00","2023-11-10","Down Royal","National Hunt","NH Flat","2m1f ","17","Soft","5","Ire","196","4","Lavery, Mr D G","14","Crawford, S R B","161","0","0","19.5",
"Ilitch (FR)","19:45:00","2023-04-28","Punchestown","National Hunt","NH Flat","2m2f ","18","Yielding","18","Ire","No Prev","11","Lavery, Mr D G","80","Crawford, S R B","168","0","0","22.25",
"Joyeux Mans (FR)","15:31:00","2023-12-02","Bangor","National Hunt","NH Flat","2m1f ","17","Soft","4","Class 5","No Prev","2","Donovan, Philip","8","Farrell, C W J","151","0","0","10",
"Malicash (IRE)","15:55:00","2023-11-11","Kelso","National Hunt","NH Flat","2m½f ","16.5","Good To Soft","13","Class 4","No Prev","3","Nichol, Craig","8","Whillans, Ewan","156","0","0","3.1",
"Bonnie Kellie (IRE)","16:55:00","2023-10-26","Clonmel","National Hunt","Handicap Chase","2m4½f ","20.5","Heavy","9","Ire","31","1","King, Mr P A","3.33","Curling, S","161","109","0",,
"Bonnie Kellie (IRE)","17:05:00","2023-09-25","Roscommon","National Hunt","Handicap Chase","2m5½f ","21.5","Heavy","7","Ire","151","UR","Enright, P T","4.5","Curling, S","158","109","0",,
"Bonnie Kellie (IRE)","19:10:00","2023-04-27","Punchestown","National Hunt","Handicap Chase","2m5f ","21","Good To Yielding","12","Ire","13","F","Ryan, Mr A P","11","Curling, S","137","108","0",,
"Bonnie Kellie (IRE)","18:20:00","2023-04-14","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Soft","9","Ire","19","5","Byrnes, Mr P","6","Curling, S","142","100","0","13.75",
"Bonnie Kellie (IRE)","16:00:00","2023-03-26","Limerick","National Hunt","Handicap Chase","2m3½f ","19.5","Soft","7","Ire","22","4","OSullivan, Mr M J M","2","Curling, S","139","108","0","1.15",
"Bonnie Kellie (IRE)","17:20:00","2023-03-04","Navan","National Hunt","Handicap Chase","2m4½f ","20.5","Yielding","6","Ire","16","3","Enright, P T","3","Curling, S","150","107","0","0.6",
"Bonnie Kellie (IRE)","16:30:00","2023-02-16","Clonmel","National Hunt","Handicap Novices Chase","2m½f ","16.5","Soft","8","Ire","30","3","OSullivan, Mr M J M","2.5","Curling, S","154","107","0","9.25",
"Bonnie Kellie (IRE)","15:25:00","2023-01-17","Clonmel","National Hunt","Handicap Chase","2m½f ","16.5","Heavy","10","Ire","22","2","Enright, P T","1","Curling, S","164","104","0","3.25",
"Bonnie Kellie (IRE)","15:15:00","2022-12-26","Limerick","National Hunt","Handicap Chase","2m1½f ","17.5","Soft To Heavy","12","Ire","39","1","Enright, P T","2.5","Curling, S","155","93","0",,
"Bonnie Kellie (IRE)","15:23:00","2022-11-17","Clonmel","National Hunt","Handicap Chase","2m4½f ","20.5","Soft To Heavy","16","Ire","46","2","Enright, P T","7.5","Curling, S","155","89","0","0.5",
"Brides Hill (IRE)","15:50:00","2023-09-20","Listowel","National Hunt","Novices Chase","2m4f ","20","Yielding To Soft","6","Ire","147","1","Donoghue, K M","2","Cromwell, Gavin Patrick","159","140","0",,
"Brides Hill (IRE)","15:30:00","2023-04-26","Perth","National Hunt","Chase","3m ","24","Good To Soft","6","Listed Race","17","F","Donoghue, K M","1.1","Cromwell, Gavin Patrick","156","146","0",,
"Brides Hill (IRE)","16:55:00","2023-04-09","Fairyhouse","National Hunt","Novices Chase","2m4f ","20","Yielding To Soft","8","Grade 1","45","PU","Dempsey, Luke","22","Cromwell, Gavin Patrick","157","140","0",,
"Brides Hill (IRE)","13:55:00","2023-02-23","Thurles","National Hunt","Novices Chase","2m6f ","22","Good","5","Listed Race","32","1","Dempsey, Luke","3.5","Cromwell, Gavin Patrick","149","0","0",,
"Brides Hill (IRE)","13:10:00","2023-01-22","Thurles","National Hunt","Novices Chase","2m4½f ","20.5","Yielding","6","Grade 2","33","2","Dempsey, Luke","8.5","Cromwell, Gavin Patrick","152","0","0","19",
"Brides Hill (IRE)","12:05:00","2022-12-20","Naas","National Hunt","Beginners Chase","2m4f ","20","Yielding To Soft","8","Ire","19","2","Donoghue, K M","22","Cromwell, Gavin Patrick","159","0","0","13",
"Brides Hill (IRE)","12:32:00","2022-12-01","Thurles","National Hunt","Beginners Chase","2m2f ","18","Yielding","11","Ire","54","3","Donoghue, K M","4","Cromwell, Gavin Patrick","159","0","0","13.25",
"Brides Hill (IRE)","14:10:00","2022-10-08","Fairyhouse","National Hunt","Beginners Chase","2m ","16","Good","5","Ire","165","F","Dempsey, Luke","1.38","Cromwell, Gavin Patrick","161","0","0",,
"Brides Hill (IRE)","15:40:00","2022-04-26","Punchestown","National Hunt","Novices Hurdle","2m½f ","16.5","Good To Yielding","11","Listed Race","79","3","Dempsey, Luke","10","Cromwell, Gavin Patrick","161","135","0","3.5",
"Brides Hill (IRE)","12:45:00","2022-02-06","Leopardstown","National Hunt","Handicap Hurdle","2m1½f ","17.5","Yielding","15","Grade 2","41","PU","Dempsey, Luke","11","Cromwell, Gavin Patrick","166","135","0",,
"Hurricane Georgie (IRE)","16:20:00","2023-10-26","Clonmel","National Hunt","Chase","2m2½f ","18.5","Heavy","5","Ire","15","PU","Kennedy, J W","4","Elliott, Gordon","161","138","0",,
"Hurricane Georgie (IRE)","16:10:00","2023-10-11","Punchestown","National Hunt","Chase","2m7½f ","23.5","Yielding To Soft","5","Grade 3","11","2","McGarvey, J S","11","Elliott, Gordon","147","138","0","1.75",
"Hurricane Georgie (IRE)","16:35:00","2023-09-30","Gowran Park","National Hunt","Chase","2m4f ","20","Heavy","6","Grade 2","10","4","Kennedy, J W","8","Elliott, Gordon","150","138","0","47.5",
"Hurricane Georgie (IRE)","16:25:00","2023-09-20","Listowel","National Hunt","Handicap Chase","3m ","24","Yielding To Soft","17","Grade 3","49","11","OSullivan, Mr M J M","33","Elliott, Gordon","151","140","0","22.93",
"Hurricane Georgie (IRE)","18:40:00","2023-08-02","Galway","National Hunt","Handicap Chase","2m6½f ","22.5","Good To Yielding","22","Grade 3","19","9","McNamara, Conor","50","Elliott, Gordon","140","141","0","18.85",
"Hurricane Georgie (IRE)","19:55:00","2023-07-14","Kilbeggan","National Hunt","Handicap Chase","3m1f ","25","Yielding To Soft","13","Listed Race","32","4","Swan, H C","12","Elliott, Gordon","161","142","0","19.5",
"Hurricane Georgie (IRE)","17:13:00","2023-06-12","Roscommon","National Hunt","Handicap Chase","3m ","24","Good To Yielding","11","Ire","18","8","McGivern, Mr C","7.5","Elliott, Gordon","162","143","0","30.75",
"Hurricane Georgie (IRE)","18:00:00","2023-05-25","Limerick","National Hunt","Chase","2m3½f ","19.5","Good","4","Ire","206","2","Harvey, Mr B W","2.5","Elliott, Gordon","146","143","0","1.25",
"Hurricane Georgie (IRE)","15:15:00","2022-10-31","Wexford","National Hunt","Chase","2m7f ","23","Heavy","4","Listed Race","8","2","Ewing, Sam","5.5","Elliott, Gordon","147","143","0","4.75",
"Hurricane Georgie (IRE)","15:35:00","2022-10-23","Limerick","National Hunt","Handicap Chase","3m ","24","Soft","16","Grade 1","22","7","OSullivan, Mr M J M","18","Elliott, Gordon","157","144","0","23.5",
"Must Be Obeyed (IRE)","16:25:00","2023-04-29","Punchestown","National Hunt","Handicap Chase","3m ","24","Good To Yielding","12","Grade 2","19","4","OKeeffe, Darragh","8","Gibney, Thomas","149","133","0","6.25",
"Must Be Obeyed (IRE)","17:00:00","2023-04-10","Fairyhouse","National Hunt","Handicap Chase","3m5f ","29","Soft","27","Grade 1","21","PU","OKeeffe, Darragh","16","Gibney, Thomas","140","134","0",,
"Must Be Obeyed (IRE)","15:55:00","2023-03-20","Navan","National Hunt","Handicap Novices Chase","2m7½f ","23.5","Heavy","12","Grade 2","36","4","OKeeffe, Darragh","5.5","Gibney, Thomas","166","133","0","9.75",
"Must Be Obeyed (IRE)","15:40:00","2023-02-12","Navan","National Hunt","Novices Chase","3m ","24","Good To Yielding","9","Grade 2","29","4","OKeeffe, Darragh","8","Gibney, Thomas","150","133","0","16.25",
"Must Be Obeyed (IRE)","15:22:00","2023-01-14","Fairyhouse","National Hunt","Novices Chase","2m5½f ","21.5","Soft To Heavy","9","Ire","14","1","OKeeffe, Darragh","4.5","Gibney, Thomas","168","0","0",,
"Must Be Obeyed (IRE)","12:15:00","2022-12-31","Punchestown","National Hunt","Beginners Chase","2m7f ","23","Soft To Heavy","8","Ire","28","1","OKeeffe, Darragh","18","Gibney, Thomas","159","0","0",,
"Must Be Obeyed (IRE)","11:35:00","2022-12-03","Fairyhouse","National Hunt","Beginners Chase","2m5f ","21","Yielding","7","Ire","186","4","Walsh, E","66","Gibney, Thomas","154","0","0","23.05",
"Must Be Obeyed (IRE)","17:35:00","2022-05-31","Ballinrobe","National Hunt","Handicap Hurdle","3m1f ","25","Good To Yielding","14","Ire","53","9","OKeeffe, Darragh","8","Gibney, Thomas","151","119","0","29.2",
"Must Be Obeyed (IRE)","18:10:00","2022-04-08","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Good To Yielding","11","Ire","45","2","Foley, J B","4","Gibney, Thomas","159","116","0","4.5",
"Must Be Obeyed (IRE)","13:45:00","2022-02-22","Navan","National Hunt","Novices Hurdle","2m5f ","21","Heavy","7","Listed Race","16","5","OKeeffe, Darragh","18","Gibney, Thomas","154","117","0","6.65",
"Optional Mix (IRE)","18:25:00","2023-05-15","Killarney","National Hunt","Handicap Hurdle","2m4f ","20","Good","16","Ire","18","2","OCallaghan, Shane","12","Doyle, Eoin","148","119","0","0.15",
"Optional Mix (IRE)","19:10:00","2023-04-27","Punchestown","National Hunt","Handicap Chase","2m5f ","21","Good To Yielding","12","Ire","13","UR","Enright, P T","20","Doyle, Eoin","159","123","0",,
"Optional Mix (IRE)","18:20:00","2023-04-14","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Soft","9","Ire","55","8","OConnor, M P","8","Doyle, Eoin","161","119","0","24.5",
"Optional Mix (IRE)","16:37:00","2023-02-18","Gowran Park","National Hunt","Handicap Chase","2m4f ","20","Soft To Heavy","10","Ire","23","3","James, Mr R","2.25","Doyle, Eoin","159","123","0","17.75",
"Optional Mix (IRE)","15:55:00","2023-01-26","Gowran Park","National Hunt","Handicap Hurdle","2m4½f ","20.5","Soft To Heavy","15","Ire","30","2","OConnor, M P","5","Doyle, Eoin","164","116","0","2.25",
"Optional Mix (IRE)","14:39:00","2022-12-27","Limerick","National Hunt","Handicap Hurdle","2m4f ","20","Soft To Heavy","10","Ire","23","1","Cody, Miss E","3","Doyle, Eoin","149","104","0",,
"Optional Mix (IRE)","11:55:00","2022-12-04","Fairyhouse","National Hunt","Handicap Chase","2m4f ","20","Yielding To Soft","9","Ire","35","2","Gainford, Mr J C","4","Doyle, Eoin","155","121","0","5",
"Optional Mix (IRE)","15:50:00","2022-10-30","Wexford","National Hunt","Handicap Chase","2m4f ","20","Heavy","7","Ire","7","1","Gainford, Mr J C","1.25","Doyle, Eoin","155","116","0",,
"Optional Mix (IRE)","16:10:00","2022-10-23","Limerick","National Hunt","Handicap Chase","2m3½f ","19.5","Soft","9","Ire","32","2","Gainford, Mr J C","3.5","Doyle, Eoin","152","114","0","0.15",
"Optional Mix (IRE)","15:45:00","2022-09-21","Listowel","National Hunt","Novices Chase","2m4f ","20","Good","6","Ire","152","2","Gainford, Mr J C","7","Doyle, Eoin","161","114","0","4.25",
"Queen Jane (IRE)","19:10:00","2023-04-27","Punchestown","National Hunt","Handicap Chase","2m5f ","21","Good To Yielding","12","Ire","32","F","Blackmore, Rachael","5","Bromhead, Henry De","164","128","0",,
"Queen Jane (IRE)","16:35:00","2023-03-26","Limerick","National Hunt","Handicap Novices Chase","2m1½f ","17.5","Soft","6","Ire","38","1","Blackmore, Rachael","3","Bromhead, Henry De","163","117","0",,
"Queen Jane (IRE)","17:00:00","2023-02-16","Clonmel","National Hunt","Beginners Chase","2m4f ","20","Soft","13","Ire","31","1","Blackmore, Rachael","6","Bromhead, Henry De","159","0","0",,
"Queen Jane (IRE)","13:20:00","2023-01-16","Punchestown","National Hunt","Handicap Hurdle","2m ","16","Heavy","16","Ire","21","5","Berry, Mr R A","7.5","Bromhead, Henry De","166","105","0","8.05",
"Queen Jane (IRE)","14:08:00","2022-12-26","Limerick","National Hunt","Handicap Hurdle","2m4f ","20","Soft To Heavy","14","Ire","197","6","OConnor, M P","20","Bromhead, Henry De","143","105","0","18.75",
"Queen Jane (IRE)","14:55:00","2022-06-12","Downpatrick","National Hunt","Handicap Hurdle","2m3f ","19","Good To Yielding","6","Ire","23","4","Brassil, C","4","Bromhead, Henry De","152","105","0","3.3",
"Queen Jane (IRE)","17:05:00","2022-05-20","Downpatrick","National Hunt","Maiden Hurdle","2m3f ","19","Yielding To Soft","13","Ire","40","1","Blackmore, Rachael","3.5","Bromhead, Henry De","151","0","0",,
"Queen Jane (IRE)","17:30:00","2022-04-10","Tramore","National Hunt","NH Flat","2m ","16","Good To Yielding","11","Ire","71","5","Roche, Mr D","8.5","Bromhead, Henry De","160","0","0","15.75",
"Queen Jane (IRE)","14:15:00","2022-01-29","Fairyhouse","National Hunt","Maiden Hurdle","2m ","16","Good To Yielding","17","Ire","No Prev","3","Blackmore, Rachael","9","Bromhead, Henry De","161","0","0","26.25",
"Sit Down Lucy (IRE)","13:45:00","2023-11-11","Down Royal","National Hunt","Handicap Hurdle","2m1f ","17","Soft","11","Listed Race","20","7","Callaghan, Mr K","50","Fahey, Peter","144","123","0","17",
"Sit Down Lucy (IRE)","16:50:00","2023-10-22","Limerick","National Hunt","Handicap Chase","2m3f ","19","Soft","7","Ire","57","6","Flanagan, S W","3","Fahey, Peter","165","126","0","67.5",
"Sit Down Lucy (IRE)","17:25:00","2023-08-26","Killarney","National Hunt","Handicap Chase","2m5f ","21","Yielding To Soft","8","Listed Race","22","UR","Slevin, J J","3.5","Fahey, Peter","140","127","0",,
"Sit Down Lucy (IRE)","17:00:00","2023-08-04","Galway","National Hunt","Handicap Hurdle","2m ","16","Good","20","Ire","28","11","Flanagan, S W","11","Fahey, Peter","153","123","0","7.71",
"Sit Down Lucy (IRE)","19:23:00","2023-07-07","Wexford","National Hunt","Handicap Chase","2m4f ","20","Good To Yielding","8","Ire","70","3","Flanagan, S W","5.5","Fahey, Peter","150","125","0","2.25",
"Sit Down Lucy (IRE)","16:15:00","2023-04-28","Punchestown","National Hunt","Handicap Novices Chase","2m5f ","21","Yielding","14","Grade 1","20","8","Flanagan, S W","25","Fahey, Peter","146","128","0","38.75",
