horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Montevideo (IRE)","14:40:00","2023-06-14","Haydock","Flat (Turf)","Novices","1m4f ","12","Good To Firm","5","Class 2","18","0","Fanning, Joe","8.00","Johnston, Charlie","125","0","3",,
"Shagpyle","14:40:00","2023-06-14","Haydock","Flat (Turf)","Novices","1m4f ","12","Good To Firm","5","Class 2","33","0","Edmunds, Lewis","1.50","Muir, W R & Grassick, C","131","0","4",,
"Truthful (IRE)","14:40:00","2023-06-14","Haydock","Flat (Turf)","Novices","1m4f ","12","Good To Firm","5","Class 2","27","0","Marquand, Tom","1.50","Haggas, W J","131","0","2",,
"Action Plan (IRE)","15:15:00","2023-06-14","Haydock","Flat (Turf)","Novices","6f ","6","Good To Firm","8","Class 4","No Prev","0","Tudhope, Daniel","3.00","Burke, K R","133","0","2",,
"Fauntleroy (IRE)","15:15:00","2023-06-14","Haydock","Flat (Turf)","Novices","6f ","6","Good To Firm","8","Class 4","No Prev","0","Doyle, James","3.50","Crisford, Simon","133","0","3",,
"Lake Forest","15:15:00","2023-06-14","Haydock","Flat (Turf)","Novices","6f ","6","Good To Firm","8","Class 4","No Prev","0","Marquand, Tom","6.00","Haggas, W J","133","0","1",,
"Romantic Samurai (IRE)","15:15:00","2023-06-14","Haydock","Flat (Turf)","Novices","6f ","6","Good To Firm","8","Class 4","No Prev","0","Dobbs, Pat","20.00","Hannon (Jnr), Richard","133","0","4",,
"Space Ninja (IRE)","15:15:00","2023-06-14","Haydock","Flat (Turf)","Novices","6f ","6","Good To Firm","8","Class 4","No Prev","0","McDonald, P J","8.50","Horton, James","133","0","8",,
"Tropical Air (IRE)","15:15:00","2023-06-14","Haydock","Flat (Turf)","Novices","6f ","6","Good To Firm","8","Class 4","No Prev","0","Kingscote, Richard","12.00","Johnston, Charlie","133","0","7",,
"Vantheman (IRE)","15:15:00","2023-06-14","Haydock","Flat (Turf)","Novices","6f ","6","Good To Firm","8","Class 4","No Prev","0","Eaves, Tom","14.00","Ryan, K A","133","0","6",,
"Watcha Matey","15:15:00","2023-06-14","Haydock","Flat (Turf)","Novices","6f ","6","Good To Firm","8","Class 4","18","0","Buick, William","3.33","Palmer, Hugo","133","0","5",,
"By The Book (IRE)","15:50:00","2023-06-14","Haydock","Flat (Turf)","Novices","7f ","7","Good To Firm","11","Class 4","No Prev","0","Doyle, James","1.63","Appleby, Charlie","133","0","5",,
"Likeashadow (IRE)","15:50:00","2023-06-14","Haydock","Flat (Turf)","Novices","7f ","7","Good To Firm","11","Class 4","No Prev","0","Scott, Rowan","200.00","Brown, A D","133","0","10",,
"Macanudo (IRE)","15:50:00","2023-06-14","Haydock","Flat (Turf)","Novices","7f ","7","Good To Firm","11","Class 4","No Prev","0","Stott, Kevin","18.00","Hannon (Jnr), Richard","133","0","11",,
"Paladin (IRE)","15:50:00","2023-06-14","Haydock","Flat (Turf)","Novices","7f ","7","Good To Firm","11","Class 4","No Prev","0","Kingscote, Richard","22.00","Johnston, Charlie","133","0","2",,
"Phoenix Passion (IRE)","15:50:00","2023-06-14","Haydock","Flat (Turf)","Novices","7f ","7","Good To Firm","11","Class 4","No Prev","0","Shoemark, Kieran","22.00","Walker, Ed","133","0","1",,
"Phone Tag","15:50:00","2023-06-14","Haydock","Flat (Turf)","Novices","7f ","7","Good To Firm","11","Class 4","26","0","Marquand, Tom","5.00","Palmer, Hugo","133","0","8",,
"Quintus Maximus","15:50:00","2023-06-14","Haydock","Flat (Turf)","Novices","7f ","7","Good To Firm","11","Class 4","No Prev","0","Fanning, Joe","25.00","Johnston, Charlie","133","0","4",,
"Sea The Dream","15:50:00","2023-06-14","Haydock","Flat (Turf)","Novices","7f ","7","Good To Firm","11","Class 4","No Prev","0","Rodriguez, Callum","14.00","Bethell, Ed","133","0","6",,
"Serenity Dream (IRE)","15:50:00","2023-06-14","Haydock","Flat (Turf)","Novices","7f ","7","Good To Firm","11","Class 4","No Prev","0","Mitchell, Jack","25.00","Crisford, Simon","133","0","9",,
"State Of Desire","15:50:00","2023-06-14","Haydock","Flat (Turf)","Novices","7f ","7","Good To Firm","11","Class 4","21","0","Buick, William","2.00","Appleby, Charlie","133","0","3",,
"Touch The Moon (IRE)","15:50:00","2023-06-14","Haydock","Flat (Turf)","Novices","7f ","7","Good To Firm","11","Class 4","No Prev","0","McDonald, P J","22.00","Horton, James","133","0","7",,
"Ararat (IRE)","16:20:00","2023-06-14","Haydock","Flat (Turf)","Handicap","7f ","7","Good To Firm","11","Class 5","25","0","Marquand, Tom","4.50","Simcock, D M","136","76","4",,
"Bajan Bandit","16:20:00","2023-06-14","Haydock","Flat (Turf)","Handicap","7f ","7","Good To Firm","11","Class 5","45","0","Stammers, Oliver","28.00","Tuer, Grant","136","76","1",,
"Calypso (IRE)","16:20:00","2023-06-14","Haydock","Flat (Turf)","Handicap","7f ","7","Good To Firm","11","Class 5","62","0","Buick, William","4.00","Ferguson, James","137","77","8",,
"Concert Boy (IRE)","16:20:00","2023-06-14","Haydock","Flat (Turf)","Handicap","7f ","7","Good To Firm","11","Class 5","18","0","Nolan, D","25.00","OMeara, D","133","73","5",,
"Drafted (IRE)","16:20:00","2023-06-14","Haydock","Flat (Turf)","Handicap","7f ","7","Good To Firm","11","Class 5","12","0","McDonald, P J","6.50","Horton, James","130","70","3",,
"Eternal Class","16:20:00","2023-06-14","Haydock","Flat (Turf)","Handicap","7f ","7","Good To Firm","11","Class 5","20","0","Tudhope, Daniel","18.00","Burke, K R","132","72","7",,
"Indrapura Star","16:20:00","2023-06-14","Haydock","Flat (Turf)","Handicap","7f ","7","Good To Firm","11","Class 5","32","0","Costello, Dougie","25.00","Hollinshead, Steph","130","70","6",,
"Renesmee","16:20:00","2023-06-14","Haydock","Flat (Turf)","Handicap","7f ","7","Good To Firm","11","Class 5","112","0","Doyle, James","4.00","Foy, Kevin","135","75","10",,
"Saracen Head","16:20:00","2023-06-14","Haydock","Flat (Turf)","Handicap","7f ","7","Good To Firm","11","Class 5","72","0","Stott, Kevin","16.00","Palmer, Hugo","132","72","9",,
"Seagrave Fox (IRE)","16:20:00","2023-06-14","Haydock","Flat (Turf)","Handicap","7f ","7","Good To Firm","11","Class 5","20","0","Allan, David","12.00","Easterby, T D","128","68","11",,
"The Toff (IRE)","16:20:00","2023-06-14","Haydock","Flat (Turf)","Handicap","7f ","7","Good To Firm","11","Class 5","20","0","Shoemark, Kieran","4.50","Hills, Charles","130","70","2",,
"Alice Knyvet","16:50:00","2023-06-14","Haydock","Flat (Turf)","Handicap","1m ","8","Good To Firm","9","Class 4","23","0","Doyle, James","6.00","Charlton, Roger/Harry","127","75","3",,
"Bint Al Daar","16:50:00","2023-06-14","Haydock","Flat (Turf)","Handicap","1m ","8","Good To Firm","9","Class 4","91","0","Fanning, Joe","18.00","Foy, Kevin","120","68","8",,
"Chorus Line","16:50:00","2023-06-14","Haydock","Flat (Turf)","Handicap","1m ","8","Good To Firm","9","Class 4","15","0","Buick, William","2.25","Dunlop, E A L","123","71","5",,
"Ellade","16:50:00","2023-06-14","Haydock","Flat (Turf)","Handicap","1m ","8","Good To Firm","9","Class 4","12","0","Dobbs, Pat","28.00","Hannon (Jnr), Richard","135","72","4",,
"Five Towns","16:50:00","2023-06-14","Haydock","Flat (Turf)","Handicap","1m ","8","Good To Firm","9","Class 4","18","0","Marquand, Tom","2.25","Haggas, W J","129","77","1",,
"Quantum Light (IRE)","16:50:00","2023-06-14","Haydock","Flat (Turf)","Handicap","1m ","8","Good To Firm","9","Class 4","22","0","Crouch, Hector","16.00","Beckett, R M","128","76","6",,
"Quick Change","16:50:00","2023-06-14","Haydock","Flat (Turf)","Handicap","1m ","8","Good To Firm","9","Class 4","18","0","Jamin, Pierre-Louis","7.50","Burke, K R","138","78","2",,
"Regal Fanfare","16:50:00","2023-06-14","Haydock","Flat (Turf)","Handicap","1m ","8","Good To Firm","9","Class 4","33","0","Kingscote, Richard","5.50","Stoute, Sir Michael","125","73","9",,
"Scotch Mistress","16:50:00","2023-06-14","Haydock","Flat (Turf)","Handicap","1m ","8","Good To Firm","9","Class 4","14","0","Tudhope, Daniel","22.00","OMeara, D","142","79","7",,
"Almarin (IRE)","17:20:00","2023-06-14","Haydock","Flat (Turf)","Handicap","1m2.5f ","10.5","Good To Firm","5","Class 4","11","0","Marquand, Tom","5.50","Owens, Patrick","129","79","1",,
"Coverdale (IRE)","17:20:00","2023-06-14","Haydock","Flat (Turf)","Handicap","1m2.5f ","10.5","Good To Firm","5","Class 4","33","0","Rodriguez, Callum","0.91","Bethell, Ed","132","82","3",,
"Feel The Need","17:20:00","2023-06-14","Haydock","Flat (Turf)","Handicap","1m2.5f ","10.5","Good To Firm","5","Class 4","18","0","Tudhope, Daniel","3.50","OMeara, D","135","85","4",,
"Gozo (IRE)","17:20:00","2023-06-14","Haydock","Flat (Turf)","Handicap","1m2.5f ","10.5","Good To Firm","5","Class 4","274","0","Mitchell, Jack","10.00","Brookhouse, B","128","78","6",,
"Greek Order","17:20:00","2023-06-14","Haydock","Flat (Turf)","Handicap","1m2.5f ","10.5","Good To Firm","5","Class 4","20","0",,"0.00","Charlton, Roger/Harry","135","85","2",,
"Playactor","17:20:00","2023-06-14","Haydock","Flat (Turf)","Handicap","1m2.5f ","10.5","Good To Firm","5","Class 4","18","0","Dobbs, Pat","8.50","Hannon (Jnr), Richard","124","74","5",,
"Calonne (IRE)","17:05:00","2023-06-14","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","14","Class 5","7","0","Wheatley, Zak","12.00","Brisland, Robyn","133","70","4",,
"Covert Mission (FR)","17:05:00","2023-06-14","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","14","Class 5","21","0","Eddery, George","5.50","Foy, Kevin","134","74","5",,
"Dynamic Talent","17:05:00","2023-06-14","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","14","Class 5","7","0","Catton, Luke","18.00","Holland, Darryll","137","74","6",,
"Equion","17:05:00","2023-06-14","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","14","Class 5","32","0","Gunn, Molly","8.50","Carroll, A W","126","68","7",,
"Hiromichi (FR)","17:05:00","2023-06-14","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","14","Class 5","26","0","Dawes, Rose","6.50","Channon, Jack","134","74","12",,
"King of The Dance (IRE)","17:05:00","2023-06-14","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","14","Class 5","294","0","Nicholls, Mia","8.50","Houghton, Eve Johnson","126","68","2",,
"Last Hoorah","17:05:00","2023-06-14","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","14","Class 5","19","0","Fisher, Taylor","22.00","Watson, Archie","135","72","9",,
"Masqool (IRE)","17:05:00","2023-06-14","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","14","Class 5","26","0","Leavy, Mr Joe","11.00","Evans, H J","132","74","10",,
"Micks Dream","17:05:00","2023-06-14","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","14","Class 5","22","0","Voikhansky, Alexander","11.00","Teal, R A","136","73","14",,
"One Step Beyond (IRE)","17:05:00","2023-06-14","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","14","Class 5","130","0","Planas, Connor","9.00","Moore, G L","130","67","11",,
"Snapcracklepop","17:05:00","2023-06-14","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","14","Class 5","9","0","Keeley, Aidan","4.00","Muir, W R & Grassick, C","136","73","8",,
"The Spotlight Kid","17:05:00","2023-06-14","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","14","Class 5","21","0","Howarth, Christian","20.00","Ivory, D K","130","67","1",,
"Toophan (IRE)","17:05:00","2023-06-14","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","14","Class 5","104","0","Lewis, Owen","28.00","Davis, D J S Ffrench","129","69","13",,
"Uzincso","17:05:00","2023-06-14","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","14","Class 5","119","0","Fisher, Jonathan","18.00","Butler, John","136","73","3",,
"Albany","17:40:00","2023-06-14","Kempton","All Weather","Novices","1m3f ","11","Standard To Slow","10","Class 5","177","0","Hornby, Rob","8.00","Beckett, R M","125","0","3",,
"Alpha Female","17:40:00","2023-06-14","Kempton","All Weather","Novices","1m3f ","11","Standard To Slow","10","Class 5","No Prev","0","Whelan, Trevor","66.00","De Giles, Ed","125","0","7",,
"Coco Royale","17:40:00","2023-06-14","Kempton","All Weather","Novices","1m3f ","11","Standard To Slow","10","Class 5","No Prev","0","Probert, David","8.00","Haggas, W J","125","0","10",,
"Deep Dive","17:40:00","2023-06-14","Kempton","All Weather","Novices","1m3f ","11","Standard To Slow","10","Class 5","No Prev","0","Havlin, Robert","4.00","Gosden, John and Thady","125","0","4",,
"La Chicaniere","17:40:00","2023-06-14","Kempton","All Weather","Novices","1m3f ","11","Standard To Slow","10","Class 5","No Prev","0","Morris, Luke","66.00","Dunlop, E A L","125","0","5",,
"La Isla Mujeres (FR)","17:40:00","2023-06-14","Kempton","All Weather","Novices","1m3f ","11","Standard To Slow","10","Class 5","27","0","Ryan, Rossa","2.50","Beckett, R M","125","0","8",,
"Let Life Happen","17:40:00","2023-06-14","Kempton","All Weather","Novices","1m3f ","11","Standard To Slow","10","Class 5","No Prev","0","Clutterbuck, Rhys","18.00","Stoute, Sir Michael","125","0","2",,
"Moogie","17:40:00","2023-06-14","Kempton","All Weather","Novices","1m3f ","11","Standard To Slow","10","Class 5","40","0","Muscutt, D","2.00","Fanshawe, J R","130","0","6",,
"Surrey Belle","17:40:00","2023-06-14","Kempton","All Weather","Novices","1m3f ","11","Standard To Slow","10","Class 5","27","0","Levey, S M","40.00","Morrison, H","125","0","9",,
"Tarraff (IRE)","17:40:00","2023-06-14","Kempton","All Weather","Novices","1m3f ","11","Standard To Slow","10","Class 5","27","0","Coakley, Ross","12.00","Crisford, Simon","125","0","1",,
"Amarbelles Dream","18:10:00","2023-06-14","Kempton","All Weather","Novices","1m3f ","11","Standard To Slow","10","Class 5","39","0","Keniry, L P","100.00","OBrien, Fergal","139","0","1",,
"Another Beautiful","18:10:00","2023-06-14","Kempton","All Weather","Novices","1m3f ","11","Standard To Slow","10","Class 5","No Prev","0","Croot, Elle-May","80.00","Furtado, Ivan","118","0","2",,
"Dorothea Brooke","18:10:00","2023-06-14","Kempton","All Weather","Novices","1m3f ","11","Standard To Slow","10","Class 5","No Prev","0","Levey, S M","11.00","Gosden, John and Thady","125","0","6",,
"Flowers","18:10:00","2023-06-14","Kempton","All Weather","Novices","1m3f ","11","Standard To Slow","10","Class 5","37","0","Hornby, Rob","11.00","Beckett, R M","125","0","10",,
"Grand Providence","18:10:00","2023-06-14","Kempton","All Weather","Novices","1m3f ","11","Standard To Slow","10","Class 5","41","0","Probert, David","4.00","Balding, A M","125","0","4",,
"Lady Boba","18:10:00","2023-06-14","Kempton","All Weather","Novices","1m3f ","11","Standard To Slow","10","Class 5","235","0","Dettori, L","1.38","Beckett, R M","125","0","8",,
"Lady Bracken (IRE)","18:10:00","2023-06-14","Kempton","All Weather","Novices","1m3f ","11","Standard To Slow","10","Class 5","No Prev","0","Norton, Francis","12.00","Johnston, Charlie","125","0","7",,
"Lowick (USA)","18:10:00","2023-06-14","Kempton","All Weather","Novices","1m3f ","11","Standard To Slow","10","Class 5","18","0","Ryan, Rossa","8.50","Kubler, Daniel","125","0","3",,
"Rosa Chinensis","18:10:00","2023-06-14","Kempton","All Weather","Novices","1m3f ","11","Standard To Slow","10","Class 5","24","0","Morris, Luke","12.00","Simcock, D M","125","0","9",,
"Teowings (IRE)","18:10:00","2023-06-14","Kempton","All Weather","Novices","1m3f ","11","Standard To Slow","10","Class 5","No Prev","0","Havlin, Robert","7.50","Gosden, John and Thady","125","0","5",,
"Agapanther","18:40:00","2023-06-14","Kempton","All Weather","Handicap","6f ","6","Standard To Slow","7","Class 5","15","0","Mangan, Gina","9.00","Main, Mrs H S","121","59","5",,
