horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Conceal (IRE)","15:05:00","2024-09-08","Fontwell","National Hunt","Handicap Chase","3m2f ","26","Good To Soft","10","Class 5","56","0","Bowen, James C","10.00","Aprahamian, Billy","152","73","0",,
"Doyens De Ante (IRE)","15:05:00","2024-09-08","Fontwell","National Hunt","Handicap Chase","3m2f ","26","Good To Soft","10","Class 5","12","0","Hammond, Charlie","20.00","Young, Maxwell","151","72","0",,
"Eurkash (FR)","15:05:00","2024-09-08","Fontwell","National Hunt","Handicap Chase","3m2f ","26","Good To Soft","10","Class 5","49","0","Bowen, Sean P","6.50","Owen, J P","152","73","0",,
"Getaway Cory (IRE)","15:05:00","2024-09-08","Fontwell","National Hunt","Handicap Chase","3m2f ","26","Good To Soft","10","Class 5","79","0","Johns, Alan","12.00","Vaughan, Tim","148","69","0",,
"Guivinec (FR)","15:05:00","2024-09-08","Fontwell","National Hunt","Handicap Chase","3m2f ","26","Good To Soft","10","Class 5","75","0","Dingle, Rex","4.00","Honeyball, A J","154","75","0",,
"Guttural (IRE)","15:05:00","2024-09-08","Fontwell","National Hunt","Handicap Chase","3m2f ","26","Good To Soft","10","Class 5","22","0","Bannister, Harry A A","40.00","Taylor, Mrs P","151","72","0",,
"Hellstopatthetop","15:05:00","2024-09-08","Fontwell","National Hunt","Handicap Chase","3m2f ","26","Good To Soft","10","Class 5","17","0","Kimber, Harry","7.00","Burke, Kieran","162","83","0",,
"Instant Gambler (IRE)","15:05:00","2024-09-08","Fontwell","National Hunt","Handicap Chase","3m2f ","26","Good To Soft","10","Class 5","565","0","Wedge, Adam","28.00","Dunn, Mrs Alex","143","64","0",,
"Invictus Allen (FR)","15:05:00","2024-09-08","Fontwell","National Hunt","Handicap Chase","3m2f ","26","Good To Soft","10","Class 5","53","0","Scholfield, Nick","2.50","Williams, Christian","168","89","0",,
"Testflight","15:05:00","2024-09-08","Fontwell","National Hunt","Handicap Chase","3m2f ","26","Good To Soft","10","Class 5","49","0","Best, J A","8.00","Gardner, Mrs S","148","69","0",,
"Finest View","15:40:00","2024-09-08","Fontwell","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good To Soft","5","Class 3","56","0","Cannon, Tom J","2.75","King, A","164","118","0",,
"Hiconic","15:40:00","2024-09-08","Fontwell","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good To Soft","5","Class 3","44","0","Woods, K K","8.00","Hales, A M","160","114","0",,
"Sergeant (FR)","15:40:00","2024-09-08","Fontwell","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good To Soft","5","Class 3","17","0","Bowen, Sean P","2.50","Charlton, Anthony","156","110","0",,
"Stream Of Stars","15:40:00","2024-09-08","Fontwell","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good To Soft","5","Class 3","986","0","Twiston-Davies, Sam","5.50","Twiston-Davies, N A","160","114","0",,
"The Height Of Fame","15:40:00","2024-09-08","Fontwell","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good To Soft","5","Class 3","20","0","Bellamy, Tom","3.00","Burke, Kieran","161","115","0",,
"Ballywood (FR)","16:15:00","2024-09-08","Fontwell","National Hunt","Handicap Chase","2m3.5f ","19.5","Good To Soft","5","Class 4","45","0","Worsley, Tabitha","40.00","Howell, Ms G","165","113","0",,
"Fakir (FR)","16:15:00","2024-09-08","Fontwell","National Hunt","Handicap Chase","2m3.5f ","19.5","Good To Soft","5","Class 4","246","0","Sheppard, Stan","3.00","Lacey, T","153","98","0",,
"Midnight Jewel","16:15:00","2024-09-08","Fontwell","National Hunt","Handicap Chase","2m3.5f ","19.5","Good To Soft","5","Class 4","18","0","Pinchin, Miss L M","4.50","Longsdon, C E","165","110","0",,
"Planned Paradise (IRE)","16:15:00","2024-09-08","Fontwell","National Hunt","Handicap Chase","2m3.5f ","19.5","Good To Soft","5","Class 4","17","0","Tudor, Jack","4.00","Williams, Christian","167","112","0",,
"Rajjamataz (IRE)","16:15:00","2024-09-08","Fontwell","National Hunt","Handicap Chase","2m3.5f ","19.5","Good To Soft","5","Class 4","85","0","Hammond, Charlie","1.38","Newland, Dr R D P","157","102","0",,
"Beorma (IRE)","16:50:00","2024-09-08","Fontwell","National Hunt","NH Flat","2m2f ","18","Good To Soft","6","Class 5","11","0","Reddington, Mr J","20.00","Gallagher, T","149","0","0",,
"Borna Gem (IRE)","16:50:00","2024-09-08","Fontwell","National Hunt","NH Flat","2m2f ","18","Good To Soft","6","Class 5","120","0","Twiston-Davies, Sam","1.00","Twiston-Davies, N A","156","0","0",,
"Miss Ireland (IRE)","16:50:00","2024-09-08","Fontwell","National Hunt","NH Flat","2m2f ","18","Good To Soft","6","Class 5","No Prev","0","Goldstein, Marc","16.00","Richards, Mrs L","156","0","0",,
"Put A Lid On It","16:50:00","2024-09-08","Fontwell","National Hunt","NH Flat","2m2f ","18","Good To Soft","6","Class 5","69","0","Kendrick, Max J P","4.00","OBrien, Fergal","154","0","0",,
"Reina Blanca (IRE)","16:50:00","2024-09-08","Fontwell","National Hunt","NH Flat","2m2f ","18","Good To Soft","6","Class 5","No Prev","0","Maggs, Mr Charlie","2.75","McCain Jnr, D","147","0","0",,
"Work De Street (IRE)","16:50:00","2024-09-08","Fontwell","National Hunt","NH Flat","2m2f ","18","Good To Soft","6","Class 5","92","0","Hammond, Charlie","66.00","Young, Maxwell","154","0","0",,
"Betelgeuse (IRE)","13:40:00","2024-09-08","York","Flat (Turf)","Novices","1m ","8","Good","9","Class 2","31","0","Tudhope, Daniel","50.00","Woods, S P C","133","0","9",,
"Harswell Ruby (IRE)","13:40:00","2024-09-08","York","Flat (Turf)","Novices","1m ","8","Good","9","Class 2","23","0","Hart, Jason","33.00","Fell, R / Murray, S","128","0","2",,
"Lever Up","13:40:00","2024-09-08","York","Flat (Turf)","Novices","1m ","8","Good","9","Class 2","16","0","Garritty, Billy","40.00","Easterby, M W","133","0","6",,
"Off Spin (IRE)","13:40:00","2024-09-08","York","Flat (Turf)","Novices","1m ","8","Good","9","Class 2","22","0","Fentiman, Duran","16.00","Easterby, T D","133","0","7",,
"Shah (IRE)","13:40:00","2024-09-08","York","Flat (Turf)","Novices","1m ","8","Good","9","Class 2","16","0","Marquand, Tom","0.62","Boughey, George","133","0","8",,
"Spirit Of Murray (IRE)","13:40:00","2024-09-08","York","Flat (Turf)","Novices","1m ","8","Good","9","Class 2","No Prev","0","Eaves, Tom","33.00","Ryan, K A","133","0","1",,
"Springbok","13:40:00","2024-09-08","York","Flat (Turf)","Novices","1m ","8","Good","9","Class 2","23","0","Orr, Oisin","50.00","Fahey, R A","133","0","5",,
"U S Grant (IRE)","13:40:00","2024-09-08","York","Flat (Turf)","Novices","1m ","8","Good","9","Class 2","16","0","Gray, S A","100.00","Ryan, K A","133","0","4",,
"Windlord","13:40:00","2024-09-08","York","Flat (Turf)","Novices","1m ","8","Good","9","Class 2","65","0","Murphy, Oisin","1.75","Balding, A M","133","0","3",,
"Cloud King","14:15:00","2024-09-08","York","Flat (Turf)","Handicap","5f ","5","Good","15","Class 3","38","0","Ryan, Rossa","14.00","Cowell, R M H","127","82","7",,
"Cover Point","14:15:00","2024-09-08","York","Flat (Turf)","Handicap","5f ","5","Good","15","Class 3","22","0","Tudhope, Daniel","11.00","Camacho, Miss J A","129","84","15",,
"Curious Rover (IRE)","14:15:00","2024-09-08","York","Flat (Turf)","Handicap","5f ","5","Good","15","Class 3","21","0","Hart, Jason","12.00","Scott, Miss Katie","126","81","10",,
"Dorney Lake","14:15:00","2024-09-08","York","Flat (Turf)","Handicap","5f ","5","Good","15","Class 3","38","0","Shoemark, Kieran","5.00","Gosden, John and Thady","130","85","6",,
"Duran (IRE)","14:15:00","2024-09-08","York","Flat (Turf)","Handicap","5f ","5","Good","15","Class 3","26","0","McManoman, Faye","20.00","Tinkler, N","124","79","9",,
"Fidelius","14:15:00","2024-09-08","York","Flat (Turf)","Handicap","5f ","5","Good","15","Class 3","17","0","Ghiani, Marco","25.00","Cowell, R M H","119","74","14",,
"Grandlad (IRE)","14:15:00","2024-09-08","York","Flat (Turf)","Handicap","5f ","5","Good","15","Class 3","38","0","Farragher, Adam J","14.00","Horton, James","134","89","13",,
"Harvanna","14:15:00","2024-09-08","York","Flat (Turf)","Handicap","5f ","5","Good","15","Class 3","18","0","Lee, Clifford","10.00","Burke, K R","132","87","2",,
"Irish Nectar","14:15:00","2024-09-08","York","Flat (Turf)","Handicap","5f ","5","Good","15","Class 3","10","0","Murphy, Oisin","2.75","Ryan, K A","127","82","1",,
"Law Of Average","14:15:00","2024-09-08","York","Flat (Turf)","Handicap","5f ","5","Good","15","Class 3","30","0","Haynes, Joey","7.00","Banham, Chelsea","135","90","16",,
"Make It Easy (IRE)","14:15:00","2024-09-08","York","Flat (Turf)","Handicap","5f ","5","Good","15","Class 3","8","0","Jary, Alex","8.50","Tinkler, N","117","77","4",,
"Mini Magna (IRE)","14:15:00","2024-09-08","York","Flat (Turf)","Handicap","5f ","5","Good","15","Class 3","11","0","Hardie, Cameron","66.00","Brittain, Antony","124","79","8",,
"Mon Na Slieve (IRE)","14:15:00","2024-09-08","York","Flat (Turf)","Handicap","5f ","5","Good","15","Class 3","65","0",,"9.00","Ryan, K A","134","89","12",,
"Monks Dream (IRE)","14:15:00","2024-09-08","York","Flat (Turf)","Handicap","5f ","5","Good","15","Class 3","22","0","Fentiman, Duran","66.00","Easterby, T D","126","81","11",,
"Ticktyboo","14:15:00","2024-09-08","York","Flat (Turf)","Handicap","5f ","5","Good","15","Class 3","13","0","Scott, Rowan","16.00","Tinkler, N","119","74","3",,
"Vince Lamour (IRE)","14:15:00","2024-09-08","York","Flat (Turf)","Handicap","5f ","5","Good","15","Class 3","8","0","Sullivan, James P","22.00","Easterby, T D","121","76","5",,
"Atomic Mass (IRE)","14:50:00","2024-09-08","York","Flat (Turf)","Handicap Nursery","6f ","6","Good","9","Class 3","35","0","Mason, Joanna","18.00","Easterby, M W","115","67","5",,
"Baileys Jubilation","14:50:00","2024-09-08","York","Flat (Turf)","Handicap Nursery","6f ","6","Good","9","Class 3","14","0","Fanning, Joe","33.00","Johnston, Charlie","127","79","6",,
"Brighton Boy (IRE)","14:50:00","2024-09-08","York","Flat (Turf)","Handicap Nursery","6f ","6","Good","9","Class 3","38","0","Murphy, Oisin","1.75","Balding, A M","130","82","3",,
"End Of Story (IRE)","14:50:00","2024-09-08","York","Flat (Turf)","Handicap Nursery","6f ","6","Good","9","Class 3","65","0","Eaves, Tom","20.00","Ryan, K A","132","84","2",,
"Final Angel (IRE)","14:50:00","2024-09-08","York","Flat (Turf)","Handicap Nursery","6f ","6","Good","9","Class 3","58","0","Hardie, Cameron","33.00","Fahey, R A","116","68","1",,
"Mythical Composer","14:50:00","2024-09-08","York","Flat (Turf)","Handicap Nursery","6f ","6","Good","9","Class 3","50","0","Ryan, Rossa","6.50","Cox, C G","134","86","8",,
"Sex On Fire (IRE)","14:50:00","2024-09-08","York","Flat (Turf)","Handicap Nursery","6f ","6","Good","9","Class 3","18","0","Hart, Jason","9.00","Spencer, Richard","135","87","4",,
"Teej A (IRE)","14:50:00","2024-09-08","York","Flat (Turf)","Handicap Nursery","6f ","6","Good","9","Class 3","58","0","Lee, Clifford","7.00","Burke, K R","131","83","9",,
"Yes Im Mali","14:50:00","2024-09-08","York","Flat (Turf)","Handicap Nursery","6f ","6","Good","9","Class 3","18","0","Orr, Oisin","3.00","Fahey, R A","130","82","7",,
"Amsterdam","15:25:00","2024-09-08","York","Flat (Turf)","Handicap","1m ","8","Good","6","Class 3","44","0","Marquand, Tom","6.50","Walker, Ed","121","80","8",,
"Apiarist (IRE)","15:25:00","2024-09-08","York","Flat (Turf)","Handicap","1m ","8","Good","6","Class 3","16","0","Eaves, Tom","2.25","Ryan, K A","128","87","2",,
"Harvard Sound (IRE)","15:25:00","2024-09-08","York","Flat (Turf)","Handicap","1m ","8","Good","6","Class 3","40","0",,"0.00","Clover, Tom","130","89","6",,
"Marcella (GER)","15:25:00","2024-09-08","York","Flat (Turf)","Handicap","1m ","8","Good","6","Class 3","79","0","Murphy, Oisin","14.00","Balding, A M","129","88","1",,
"Markoon (IRE)","15:25:00","2024-09-08","York","Flat (Turf)","Handicap","1m ","8","Good","6","Class 3","22","0","Crowley, Jim","3.50","Haggas, W J","135","94","5",,
"Native King","15:25:00","2024-09-08","York","Flat (Turf)","Handicap","1m ","8","Good","6","Class 3","1","0",,"0.00","Palmer, Hugo","125","84","4",,
"Old Cock (IRE)","15:25:00","2024-09-08","York","Flat (Turf)","Handicap","1m ","8","Good","6","Class 3","29","0","Rodriguez, Callum","2.75","Bethell, Ed","132","91","7",,
"Zain Blue (IRE)","15:25:00","2024-09-08","York","Flat (Turf)","Handicap","1m ","8","Good","6","Class 3","16","0","Egan, David","6.50","Butler, John","124","83","3",,
"Azure Blue (IRE)","16:00:00","2024-09-08","York","Flat (Turf)","Non-Handicap","6f ","6","Good","12","Listed Race","16","0","Egan, David","6.00","Dods, M","128","106","1",,
"Fivethousandtoone (IRE)","16:00:00","2024-09-08","York","Flat (Turf)","Non-Handicap","6f ","6","Good","12","Listed Race","15","0","McDonald, P J","33.00","Balding, A M","130","99","10",,
"Frost At Dawn (USA)","16:00:00","2024-09-08","York","Flat (Turf)","Non-Handicap","6f ","6","Good","12","Listed Race","16","0","Shepherd, Callum","20.00","Knight, W J","123","106","5",,
"Korker (IRE)","16:00:00","2024-09-08","York","Flat (Turf)","Non-Handicap","6f ","6","Good","12","Listed Race","43","0","Lee, Clifford","14.00","Burke, K R","130","104","9",,
"Marine Wave (IRE)","16:00:00","2024-09-08","York","Flat (Turf)","Non-Handicap","6f ","6","Good","12","Listed Race","21","0","Orr, Oisin","10.00","Fahey, R A","128","104","3",,
"Night Raider (IRE)","16:00:00","2024-09-08","York","Flat (Turf)","Non-Handicap","6f ","6","Good","12","Listed Race","15","0","Tudhope, Daniel","28.00","Burke, K R","128","100","12",,
"Pink Crystal (IRE)","16:00:00","2024-09-08","York","Flat (Turf)","Non-Handicap","6f ","6","Good","12","Listed Race","14","0","Marquand, Tom","14.00","Haggas, W J","125","99","8",,
"Purosangue","16:00:00","2024-09-08","York","Flat (Turf)","Non-Handicap","6f ","6","Good","12","Listed Race","36","0","Murphy, Oisin","7.00","Balding, A M","128","105","11",,
"Quinault (GER)","16:00:00","2024-09-08","York","Flat (Turf)","Non-Handicap","6f ","6","Good","12","Listed Race","15","0","Ghiani, Marco","2.75","Williams, S C","133","108","2",,
"Rage Of Bamby (IRE)","16:00:00","2024-09-08","York","Flat (Turf)","Non-Handicap","6f ","6","Good","12","Listed Race","21","0","Bishop, Charles","11.00","Houghton, Eve Johnson","125","104","7",,
"Significantly","16:00:00","2024-09-08","York","Flat (Turf)","Non-Handicap","6f ","6","Good","12","Listed Race","127","0","Sexton, Ryan","9.00","Camacho, Miss J A","130","103","4",,
"Twilight Calls","16:00:00","2024-09-08","York","Flat (Turf)","Non-Handicap","6f ","6","Good","12","Listed Race","50","0","Whelan, Trevor","6.50","Candy, H","130","105","6",,
"Abate","16:35:00","2024-09-08","York","Flat (Turf)","Handicap","6f ","6","Good","21","Class 4","30","0","Nicholls, Mia","33.00","Nicholls, Adrian","132","79","16",,
"Dance And Romance","16:35:00","2024-09-08","York","Flat (Turf)","Handicap","6f ","6","Good","21","Class 4","40","0","Murphy, Oisin","2.75","Balding, A M","136","80","19",,
"Dickieburd","16:35:00","2024-09-08","York","Flat (Turf)","Handicap","6f ","6","Good","21","Class 4","23","0","Pyle, William","22.00","Lidster, Craig","131","78","14",,
"Equiano Springs","16:35:00","2024-09-08","York","Flat (Turf)","Handicap","6f ","6","Good","21","Class 4","30","0","Eaves, Tom","33.00","Tate, T P","137","79","17",,
"Evocative Spark (IRE)","16:35:00","2024-09-08","York","Flat (Turf)","Handicap","6f ","6","Good","21","Class 4","35","0","Bowen, S D","14.00","Owen, J P","128","73","3",,
"Fantasy Master","16:35:00","2024-09-08","York","Flat (Turf)","Handicap","6f ","6","Good","21","Class 4","58","0","Egan, David","14.00","Holland, Darryll","130","72","13",,
"Flying Fletcher","16:35:00","2024-09-08","York","Flat (Turf)","Handicap","6f ","6","Good","21","Class 4","255","0","Orr, Oisin","25.00","Fahey, R A","134","78","4",,
"Huddle Up (IRE)","16:35:00","2024-09-08","York","Flat (Turf)","Handicap","6f ","6","Good","21","Class 4","14","0","Hogan, D E","5.50","Jones, Jack","130","72","1",,
"It Just Takes Time (IRE)","16:35:00","2024-09-08","York","Flat (Turf)","Handicap","6f ","6","Good","21","Class 4","12","0","Garritty, Jack","16.00","Walford, Mark","136","78","6",,
"Late Arrival (IRE)","16:35:00","2024-09-08","York","Flat (Turf)","Handicap","6f ","6","Good","21","Class 4","13","0","Mason, Joanna","50.00","Easterby, M W","133","75","9",,
"Lil Guff","16:35:00","2024-09-08","York","Flat (Turf)","Handicap","6f ","6","Good","21","Class 4","8","0",,"0.00","Kubler, Daniel","139","81","21",,
"Maxi Boy","16:35:00","2024-09-08","York","Flat (Turf)","Handicap","6f ","6","Good","21","Class 4","22","0","Gray, S A","40.00","Mcsharry, Fionn","135","77","15",,
"Minnesota Lad (IRE)","16:35:00","2024-09-08","York","Flat (Turf)","Handicap","6f ","6","Good","21","Class 4","22","0","Garritty, Billy","40.00","Fahey, R A","133","75","22",,
"Modern Times","16:35:00","2024-09-08","York","Flat (Turf)","Handicap","6f ","6","Good","21","Class 4","23","0","Mullen, Andrew","10.00","Jardine, I","136","80","11",,
"Muscika","16:35:00","2024-09-08","York","Flat (Turf)","Handicap","6f ","6","Good","21","Class 4","23","0","Tudhope, Daniel","9.00","OMeara, D","132","74","8",,
"Northern Spirit","16:35:00","2024-09-08","York","Flat (Turf)","Handicap","6f ","6","Good","21","Class 4","10","0","Robinson, Ben","16.00","Ellison, B","135","77","7",,
"Project Dante","16:35:00","2024-09-08","York","Flat (Turf)","Handicap","6f ","6","Good","21","Class 4","14","0","Lee, Clifford","33.00","Oldroyd, G R","130","72","2",,
"Reigning Profit (IRE)","16:35:00","2024-09-08","York","Flat (Turf)","Handicap","6f ","6","Good","21","Class 4","16","0","Sullivan, James P","28.00","Carr, Mrs R A","134","76","12",,
"Roundhay Park","16:35:00","2024-09-08","York","Flat (Turf)","Handicap","6f ","6","Good","21","Class 4","22","0","McManoman, Faye","14.00","Tinkler, N","134","76","5",,
"The Caltonian","16:35:00","2024-09-08","York","Flat (Turf)","Handicap","6f ","6","Good","21","Class 4","10","0","Peate, Jonny","28.00","Perratt, Miss L A","135","80","18",,
"Travis","16:35:00","2024-09-08","York","Flat (Turf)","Handicap","6f ","6","Good","21","Class 4","18","0","McDonald, P J","28.00","Harker, G A","130","74","10",,
"Wreck It Ryley (IRE)","16:35:00","2024-09-08","York","Flat (Turf)","Handicap","6f ","6","Good","21","Class 4","12","0","Swift, Mr Dale","14.00","Brown, A D","131","73","20",,
"Bass Player (IRE)","17:10:00","2024-09-08","York","Flat (Turf)","Handicap","1m2.5f ","10.5","Good","18","Class 4","31","0","Frost, Miss Lauren","33.00","Frost, Kevin","141","70","6",,
"Blue Yonder (FR)","17:10:00","2024-09-08","York","Flat (Turf)","Handicap","1m2.5f ","10.5","Good","18","Class 4","31","0",,"0.00","Watson, Archie","149","73","1",,
"Continuance","17:10:00","2024-09-08","York","Flat (Turf)","Handicap","1m2.5f ","10.5","Good","18","Class 4","31","0","Keighley, Mr Freddie","16.00","Keighley, M","131","68","13",,
"Ey Up Its The Boss","17:10:00","2024-09-08","York","Flat (Turf)","Handicap","1m2.5f ","10.5","Good","18","Class 4","12","0","Sangster, Mr Ned","14.00","Coyle, Tony","148","77","11",,
"Fast Steps (IRE)","17:10:00","2024-09-08","York","Flat (Turf)","Handicap","1m2.5f ","10.5","Good","18","Class 4","13","0",,"0.00","Millman, B R","156","80","19",,
"Financer","17:10:00","2024-09-08","York","Flat (Turf)","Handicap","1m2.5f ","10.5","Good","18","Class 4","17","0","Easterby, William","8.50","Easterby, T D","148","78","2",,
"Fourofakind (IRE)","17:10:00","2024-09-08","York","Flat (Turf)","Handicap","1m2.5f ","10.5","Good","18","Class 4","22","0","Smith, Becky","25.00","Quinlan, Elizabeth","148","72","20",,
"Glistening Nights (FR)","17:10:00","2024-09-08","York","Flat (Turf)","Handicap","1m2.5f ","10.5","Good","18","Class 4","14","0","Cagney, Eireann","7.50","Fahey, R A","143","73","14",,
"Highwaygrey","17:10:00","2024-09-08","York","Flat (Turf)","Handicap","1m2.5f ","10.5","Good","18","Class 4","21","0","Easterby, Mr Thomas","14.00","Easterby, T D","144","73","5",,
"Humble Spark (IRE)","17:10:00","2024-09-08","York","Flat (Turf)","Handicap","1m2.5f ","10.5","Good","18","Class 4","17","0","Keighley, Miss A M","6.00","Goldie, J S","139","63","7",,
"Jumeira Vision (IRE)","17:10:00","2024-09-08","York","Flat (Turf)","Handicap","1m2.5f ","10.5","Good","18","Class 4","28","0","Dickson, Mr Jake","33.00","Scott, Miss Katie","130","61","17",,
"Poets Dawn","17:10:00","2024-09-08","York","Flat (Turf)","Handicap","1m2.5f ","10.5","Good","18","Class 4","10","0","Easterby, Miss E","12.00","Easterby, T D","147","71","18",,
"Princess Niyla","17:10:00","2024-09-08","York","Flat (Turf)","Handicap","1m2.5f ","10.5","Good","18","Class 4","14","0","Collier, Miss A","28.00","Brown, A D","145","69","3",,
"Royal Blaze","17:10:00","2024-09-08","York","Flat (Turf)","Handicap","1m2.5f ","10.5","Good","18","Class 4","20","0","Tregoning, Miss Alice","11.00","Tregoning, M P","137","72","12",,
"Sisterandbrother","17:10:00","2024-09-08","York","Flat (Turf)","Handicap","1m2.5f ","10.5","Good","18","Class 4","25","0","Germany, Stephanie","16.00","Frost, Kevin","135","64","4",,
"Sol Cayo (IRE)","17:10:00","2024-09-08","York","Flat (Turf)","Handicap","1m2.5f ","10.5","Good","18","Class 4","21","0","Birkett, Mr R","40.00","Mcsharry, Fionn","155","79","10",,
"Star Start (IRE)","17:10:00","2024-09-08","York","Flat (Turf)","Handicap","1m2.5f ","10.5","Good","18","Class 4","13","0","Parker, Miss C","10.00","Carr, Mrs R A","132","61","9",,
"Tele Red","17:10:00","2024-09-08","York","Flat (Turf)","Handicap","1m2.5f ","10.5","Good","18","Class 4","26","0","Lander, Mr Jack","10.00","Burke, K R","147","76","16",,
"Unplugged (IRE)","17:10:00","2024-09-08","York","Flat (Turf)","Handicap","1m2.5f ","10.5","Good","18","Class 4","45","0","Brotherton, Miss S","12.00","Easterby, M W","150","74","15",,
"Young Fire (FR)","17:10:00","2024-09-08","York","Flat (Turf)","Handicap","1m2.5f ","10.5","Good","18","Class 4","15","0","Walker, Mr S","8.50","OMeara, D","146","70","8",,
"Belles Benefit (IRE)","13:40:00","2024-07-22","Cartmel","National Hunt","Handicap Hurdle","2m6½f ","22.5","Soft","9","Class 5","24","6","Bannister, Harry A A","5.5","Case, B I","164","98","0","30.5",
"Belles Benefit (IRE)","14:30:00","2024-06-28","Cartmel","National Hunt","Handicap Hurdle","2m6f ","22","Good","9","Class 5","157","1","Bannister, Harry A A","9","Case, B I","167","94","0",,
"Belles Benefit (IRE)","15:10:00","2024-01-23","Newbury","National Hunt","Handicap Hurdle","3m½f ","24.5","Soft","16","Class 4","14","PU","Bannister, Harry A A","25","Case, B I","145","97","0",,
"Belles Benefit (IRE)","13:10:00","2024-01-09","Market Rasen","National Hunt","Handicap Hurdle","2m½f ","16.5","Good To Soft","6","Class 4","24","4","Bannister, Harry A A","9","Case, B I","147","99","0","10.25",
