horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Pour Une Raison (FR)","13:25:00","2022-10-01","Fontwell","National Hunt","Handicap Hurdle","3m2.5f ","26.5","Good To Soft","8","Class 5","129","0","Lambert, Finn","28.00","Mitchell, N R","139","77","0",,
"Hurricane Vichi (IRE)","14:00:00","2022-10-01","Fontwell","National Hunt","Novices Hurdle","2m3.5f ","19.5","Good To Soft","5","Class 4","167","0","Jones, Kevin","3.33","Harris, M F","154","0","0",,
"Icare Grandchamp (FR)","14:00:00","2022-10-01","Fontwell","National Hunt","Novices Hurdle","2m3.5f ","19.5","Good To Soft","5","Class 4","No Prev","0",,"0.00","Moore, G L","152","0","0",,
"Lord Snootie (IRE)","14:00:00","2022-10-01","Fontwell","National Hunt","Novices Hurdle","2m3.5f ","19.5","Good To Soft","5","Class 4","No Prev","0","Tudor, Jack","6.00","Williams, Christian","154","0","0",,
"Mister Who (IRE)","14:00:00","2022-10-01","Fontwell","National Hunt","Novices Hurdle","2m3.5f ","19.5","Good To Soft","5","Class 4","No Prev","0","Bannister, Harry A A","9.00","Lawes, T","154","0","0",,
"Red Windsor (IRE)","14:00:00","2022-10-01","Fontwell","National Hunt","Novices Hurdle","2m3.5f ","19.5","Good To Soft","5","Class 4","146","0","Cannon, Tom J","7.00","Gordon, C","154","0","0",,
"Vinland (IRE)","14:00:00","2022-10-01","Fontwell","National Hunt","Novices Hurdle","2m3.5f ","19.5","Good To Soft","5","Class 4","211","0","Goldstein, Marc","18.00","Madgwick, M","152","0","0",,
"Huelgoat (FR)","14:35:00","2022-10-01","Fontwell","National Hunt","Handicap Novices Chase","2m3.5f ","19.5","Good To Soft","5","Class 4","26","0","Cobden, Harry","1.00","Nicholls, P F","156","106","0",,
"Long Call","14:35:00","2022-10-01","Fontwell","National Hunt","Handicap Novices Chase","2m3.5f ","19.5","Good To Soft","5","Class 4","28","0","Moore, Jamie","11.00","Carroll, A W","152","102","0",,
"Mascat","14:35:00","2022-10-01","Fontwell","National Hunt","Handicap Novices Chase","2m3.5f ","19.5","Good To Soft","5","Class 4","15","0","Doggrell, T","6.50","Tizzard, Joe","161","118","0",,
"Stanley Pincombe (IRE)","14:35:00","2022-10-01","Fontwell","National Hunt","Handicap Novices Chase","2m3.5f ","19.5","Good To Soft","5","Class 4","161","0","Sheehan, Gavin","7.00","Gordon, C","154","104","0",,
"Wetanwindy","14:35:00","2022-10-01","Fontwell","National Hunt","Handicap Novices Chase","2m3.5f ","19.5","Good To Soft","5","Class 4","125","0","Bastyan, Mitchell S","2.75","Harris, M F","151","101","0",,
"Fanzio (FR)","15:10:00","2022-10-01","Fontwell","National Hunt","Handicap Chase","2m2f ","18","Good To Soft","4","Class 3","11","0","Armson, Philip","5.00","Hobson, Richard","153","120","0",,
"Romanor","15:10:00","2022-10-01","Fontwell","National Hunt","Handicap Chase","2m2f ","18","Good To Soft","4","Class 3","5","0",,"0.00","Mullins, J W","157","121","0",,
"Sainte Doctor (FR)","15:10:00","2022-10-01","Fontwell","National Hunt","Handicap Chase","2m2f ","18","Good To Soft","4","Class 3","146","0","McLernon, R P","3.50","Mulholland, N P","159","123","0",,
"Shut The Box (IRE)","15:10:00","2022-10-01","Fontwell","National Hunt","Handicap Chase","2m2f ","18","Good To Soft","4","Class 3","330","0","Cannon, Tom J","2.00","Gordon, C","159","123","0",,
"Zacony Rebel (IRE)","15:10:00","2022-10-01","Fontwell","National Hunt","Handicap Chase","2m2f ","18","Good To Soft","4","Class 3","161","0","Bowen, James C","1.63","Lawes, T","160","124","0",,
"Antunes","15:45:00","2022-10-01","Fontwell","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good To Soft","7","Class 2","147","0","Reed, Harry","8.00","Harris, M F","153","119","0",,
"Champagne Court (IRE)","15:45:00","2022-10-01","Fontwell","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good To Soft","7","Class 2","26","0","Williams, Lorcan","6.00","Scott, J","163","129","0",,
"Chapmanshype (IRE)","15:45:00","2022-10-01","Fontwell","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good To Soft","7","Class 2","24","0","Sheehan, Gavin","2.75","Snowden, Jamie","168","134","0",,
"Highway One O Two (IRE)","15:45:00","2022-10-01","Fontwell","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good To Soft","7","Class 2","176","0","Gordon, Mr Fred","3.50","Gordon, C","159","132","0",,
"Kannapolis (IRE)","15:45:00","2022-10-01","Fontwell","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good To Soft","7","Class 2","168","0","Cannon, Tom J","10.00","Lawes, T","159","125","0",,
"Tulin","15:45:00","2022-10-01","Fontwell","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good To Soft","7","Class 2","82","0","Cobden, Harry","5.00","Nicholls, P F","150","116","0",,
"Vorashann (FR)","15:45:00","2022-10-01","Fontwell","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good To Soft","7","Class 2","115","0","Quinn, Caoilin","5.00","Moore, G L","146","119","0",,
"Bolsover Bill (IRE)","16:20:00","2022-10-01","Fontwell","National Hunt","Handicap Chase","2m3.5f ","19.5","Good To Soft","5","Class 5","18","0","Bannister, Harry A A","12.00","Greatrex, W J","154","86","0",,
"Fresh New Dawn (IRE)","16:20:00","2022-10-01","Fontwell","National Hunt","Handicap Chase","2m3.5f ","19.5","Good To Soft","5","Class 5","76","0","Bowen, Sean P","16.00","Murphy, Olly","168","100","0",,
"Rectory Oak (IRE)","16:20:00","2022-10-01","Fontwell","National Hunt","Handicap Chase","2m3.5f ","19.5","Good To Soft","5","Class 5","76","0","Powell, Brendan","3.50","Tizzard, Joe","158","90","0",,
"Special Buddy (IRE)","16:20:00","2022-10-01","Fontwell","National Hunt","Handicap Chase","2m3.5f ","19.5","Good To Soft","5","Class 5","13","0","Boinville, Nico","0.91","Pauling, Ben","149","81","0",,
"Who Is That (IRE)","16:20:00","2022-10-01","Fontwell","National Hunt","Handicap Chase","2m3.5f ","19.5","Good To Soft","5","Class 5","206","0","Sheehan, Gavin","3.33","Gordon, C","143","75","0",,
"Bentleys Return (IRE)","16:55:00","2022-10-01","Fontwell","National Hunt","NH Flat","2m2f ","18","Good To Soft","8","Class 5","No Prev","0","Moore, Jamie","20.00","Gordon, C","153","0","0",,
"El Muchacho (IRE)","16:55:00","2022-10-01","Fontwell","National Hunt","NH Flat","2m2f ","18","Good To Soft","8","Class 5","146","0","Harris, Bradley","1.50","Harris, M F","147","0","0",,
"Fortuna Ligna (IRE)","16:55:00","2022-10-01","Fontwell","National Hunt","NH Flat","2m2f ","18","Good To Soft","8","Class 5","330","0","Coleman, A","1.50","Honeyball, A J","147","0","0",,
"Honore","16:55:00","2022-10-01","Fontwell","National Hunt","NH Flat","2m2f ","18","Good To Soft","8","Class 5","251","0","Houlihan, Niall F","80.00","Phelan, P M","150","0","0",,
"Lady Linchpin","16:55:00","2022-10-01","Fontwell","National Hunt","NH Flat","2m2f ","18","Good To Soft","8","Class 5","103","0","Goldstein, Marc","100.00","Madgwick, M","146","0","0",,
"Proper Twelve (IRE)","16:55:00","2022-10-01","Fontwell","National Hunt","NH Flat","2m2f ","18","Good To Soft","8","Class 5","No Prev","0","Cannon, Tom J","3.33","Gordon, C","153","0","0",,
"Tapley","16:55:00","2022-10-01","Fontwell","National Hunt","NH Flat","2m2f ","18","Good To Soft","8","Class 5","No Prev","0","Hammond, Charlie","12.00","Smith, Miss Suzy","154","0","0",,
"Zulu Hours","16:55:00","2022-10-01","Fontwell","National Hunt","NH Flat","2m2f ","18","Good To Soft","8","Class 5","11","0","Quinlan, Jack","66.00","Parr, Joseph","146","0","0",,
"Adhuil (IRE)","13:45:00","2022-10-01","Gowran Park","National Hunt","Maiden Hurdle","2m ","16","Yielding","16","Ire","93","0","Torrens, Simon","16.00","Howard, Aidan Anthony","154","0","0",,
"Alice Diamond (IRE)","13:45:00","2022-10-01","Gowran Park","National Hunt","Maiden Hurdle","2m ","16","Yielding","16","Ire","33","0","Brouder, Gavin","40.00","Meade, Noel","142","0","0",,
"Arch Enemy (IRE)","13:45:00","2022-10-01","Gowran Park","National Hunt","Maiden Hurdle","2m ","16","Yielding","16","Ire","13","0","Maxwell, C D","6.50","Magee, Patrick","147","0","0",,
"Beachmount Paddy (IRE)","13:45:00","2022-10-01","Gowran Park","National Hunt","Maiden Hurdle","2m ","16","Yielding","16","Ire","33","0","Foley, J B","100.00","McCourt, T G","151","0","0",,
"Brown Eagle (IRE)","13:45:00","2022-10-01","Gowran Park","National Hunt","Maiden Hurdle","2m ","16","Yielding","16","Ire","38","0","Flanagan, S W","16.00","Grassick, M C","154","0","0",,
"Calico (FR)","13:45:00","2022-10-01","Gowran Park","National Hunt","Maiden Hurdle","2m ","16","Yielding","16","Ire","36","0","Ewing, Sam","20.00","Elliott, Gordon","147","0","0",,
"Charlie Luciano (IRE)","13:45:00","2022-10-01","Gowran Park","National Hunt","Maiden Hurdle","2m ","16","Yielding","16","Ire","9","0","Cooper, Bryan J","1.88","Meade, Noel","154","0","0",,
"Cougar (JPN)","13:45:00","2022-10-01","Gowran Park","National Hunt","Maiden Hurdle","2m ","16","Yielding","16","Ire","97","0","Walsh, M P","1.25","Roche, Padraig","154","0","0",,
"Expound","13:45:00","2022-10-01","Gowran Park","National Hunt","Maiden Hurdle","2m ","16","Yielding","16","Ire","No Prev","0","Mulcahy, Shane","40.00","Hogan, Denis Gerard","147","0","0",,
"Gig Harbor (IRE)","13:45:00","2022-10-01","Gowran Park","National Hunt","Maiden Hurdle","2m ","16","Yielding","16","Ire","22","0","Walsh, E","40.00","Meade, Noel","149","0","0",,
"Grizabella (IRE)","13:45:00","2022-10-01","Gowran Park","National Hunt","Maiden Hurdle","2m ","16","Yielding","16","Ire","30","0","Slevin, J J","16.00","Hanlon, John Joseph","147","0","0",,
"Little Trigger (IRE)","13:45:00","2022-10-01","Gowran Park","National Hunt","Maiden Hurdle","2m ","16","Yielding","16","Ire","43","0","Quirke, Mr C M","200.00","McEnery, P F","147","0","0",,
"Mi Sueno (IRE)","13:45:00","2022-10-01","Gowran Park","National Hunt","Maiden Hurdle","2m ","16","Yielding","16","Ire","22","0","Kelly, Aidan","40.00","Kinsella, A","147","0","0",,
"Petrila (IRE)","13:45:00","2022-10-01","Gowran Park","National Hunt","Maiden Hurdle","2m ","16","Yielding","16","Ire","54","0","OKeeffe, Darragh","28.00","OSullivan, Ross","154","0","0",,
"Pont Audemer (FR)","13:45:00","2022-10-01","Gowran Park","National Hunt","Maiden Hurdle","2m ","16","Yielding","16","Ire","13","0","Dempsey, Luke","80.00","Cromwell, Gavin Patrick","154","0","0",,
