horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Osprey (IRE)","17:45:00","2023-09-29","Dundalk","All Weather","Maiden","7f ","7","Standard","14","Ire","No Prev","0","McDonogh, D P","5.00","OBrien, A P","128","0","14",,
"Quadruple","17:45:00","2023-09-29","Dundalk","All Weather","Maiden","7f ","7","Standard","14","Ire","No Prev","0","Carroll, G F","5.00","Lyons, G M","128","0","7",,
"Question Of Class (IRE)","17:45:00","2023-09-29","Dundalk","All Weather","Maiden","7f ","7","Standard","14","Ire","20","0",,"33.00","Bolger, J S","128","0","10",,
"September Leaves (IRE)","17:45:00","2023-09-29","Dundalk","All Weather","Maiden","7f ","7","Standard","14","Ire","124","0","Rutledge, Siobhan","33.00","Harrington, Mrs John","125","0","8",,
"Starry Dew","17:45:00","2023-09-29","Dundalk","All Weather","Maiden","7f ","7","Standard","14","Ire","No Prev","0","Foley, Shane","6.00","Harrington, Mrs John","128","0","15",,
"Tanazadia (IRE)","17:45:00","2023-09-29","Dundalk","All Weather","Maiden","7f ","7","Standard","14","Ire","No Prev","0","Coen, Ben M","20.00","Murtagh, J P","128","0","11",,
"Vina Arana (IRE)","17:45:00","2023-09-29","Dundalk","All Weather","Maiden","7f ","7","Standard","14","Ire","No Prev","0","Keane, C T","5.50","Bromhead, Henry De","128","0","5",,
"Vive Veuve (USA)","17:45:00","2023-09-29","Dundalk","All Weather","Maiden","7f ","7","Standard","14","Ire","34","0","Whelan, R P","33.00","Mullins, Emmet","128","0","1",,
"Whispersinthewind (IRE)","17:45:00","2023-09-29","Dundalk","All Weather","Maiden","7f ","7","Standard","14","Ire","No Prev","0","Ryan, Gavin","10.00","Obrien, Donnacha","128","0","13",,
"Boadicea Belle (IRE)","18:15:00","2023-09-29","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","40","0",,"14.00","Smith, Matthew J","132","55","4",,
"Broken Silence (IRE)","18:15:00","2023-09-29","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","79","0","Joyce, Wesley","18.00","Roberts, Reginald","117","47","5",,
"Calamint (IRE)","18:15:00","2023-09-29","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","11","0","Bird, Sean","25.00","Rogers, P M","123","57","6",,
"Cousin Shay","18:15:00","2023-09-29","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","103","0","OConnor, Donagh","16.00","McConnell, John C","132","55","3",,
"Dance The Flame (IRE)","18:15:00","2023-09-29","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","120","0","Byrne, Chloe","50.00","OSullivan, Ross","115","52","1",,
"Darkdeserthighway (IRE)","18:15:00","2023-09-29","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","16","0","Keane, C T","3.00","OCallaghan, M D","139","62","8",,
"Designer Cailin (IRE)","18:15:00","2023-09-29","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","2","0","Slattery, A J","9.00","Martin, Patrick","124","47","9",,
"Ferrybank","18:15:00","2023-09-29","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","7","0","Coen, Ben M","5.50","Walsh, T M","131","54","15",,
"Finke River","18:15:00","2023-09-29","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","45","0","Sheridan, J M","7.00","McAuley, James","127","50","2",,
"Geological (IRE)","18:15:00","2023-09-29","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","31","0",,"16.00","English, Damian Joseph","135","58","17",,
"Glencullen (IRE)","18:15:00","2023-09-29","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","36","0",,"20.00","Morgan, Ms Joanna","125","52","14",,
"Maestro Stick","18:15:00","2023-09-29","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","45","0","Ryan, Gavin","16.00","Clarke, Keith Henry","124","47","11",,
"Rockbury Lad","18:15:00","2023-09-29","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","7","0","Roche, L F","5.00","OCallaghan, M D","145","68","7",,
"Smaoineamh Sile","18:15:00","2023-09-29","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","31","0","Stone-Walsh, C","8.00","McConnell, John C","126","56","16",,
"The Mpex Kid (IRE)","18:15:00","2023-09-29","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","55","0","McMonagle, Dylan B","6.50","Murphy, Ciaran","139","62","13",,
"Tip The Can (IRE)","18:15:00","2023-09-29","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","76","0","Cleary, R P","20.00","English, Damian Joseph","121","48","10",,
"Yester (IRE)","18:15:00","2023-09-29","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","7","0","Foley, Shane","10.00","McAuley, James","138","61","12",,
"Angels Wrath (IRE)","18:45:00","2023-09-29","Dundalk","All Weather","Non-Handicap","1m2.5f ","10.5","Standard","14","Listed Race","19","0","Kelly, S B","20.00","Murtagh, J P","128","96","13",,
"Bold Discovery (USA)","18:45:00","2023-09-29","Dundalk","All Weather","Non-Handicap","1m2.5f ","10.5","Standard","14","Listed Race","20","0","Foley, Shane","7.50","Harrington, Mrs John","131","108","1",,
"Carracci (USA)","18:45:00","2023-09-29","Dundalk","All Weather","Non-Handicap","1m2.5f ","10.5","Standard","14","Listed Race","34","0","Carroll, G F","22.00","OBrien, A P","128","90","5",,
"Freescape","18:45:00","2023-09-29","Dundalk","All Weather","Non-Handicap","1m2.5f ","10.5","Standard","14","Listed Race","48","0","McAteer, L T","14.00","Marnane, David","133","102","8",,
"Gozen (IRE)","18:45:00","2023-09-29","Dundalk","All Weather","Non-Handicap","1m2.5f ","10.5","Standard","14","Listed Race","20","0","Roche, L F","33.00","OCallaghan, M D","123","95","2",,
"Howyoulikethat (IRE)","18:45:00","2023-09-29","Dundalk","All Weather","Non-Handicap","1m2.5f ","10.5","Standard","14","Listed Race","20","0","Sheridan, J M","18.00","McLoughlin, Hilary","133","103","11",,
"Inuit (FR)","18:45:00","2023-09-29","Dundalk","All Weather","Non-Handicap","1m2.5f ","10.5","Standard","14","Listed Race","327","0","Sheehy, M P","12.00","OBrien, Joseph Patrick","133","101","3",,
"Just An Hour (IRE)","18:45:00","2023-09-29","Dundalk","All Weather","Non-Handicap","1m2.5f ","10.5","Standard","14","Listed Race","99","0","McDonogh, D P","25.00","OBrien, Joseph Patrick","128","86","12",,
"Narmar (IRE)","18:45:00","2023-09-29","Dundalk","All Weather","Non-Handicap","1m2.5f ","10.5","Standard","14","Listed Race","89","0","Whelan, R P","40.00","Bromhead, Henry De","128","94","9",,
"Piz Badile (IRE)","18:45:00","2023-09-29","Dundalk","All Weather","Non-Handicap","1m2.5f ","10.5","Standard","14","Listed Race","124","0","Ryan, Gavin","1.75","Obrien, Donnacha","133","110","14",,
"San Andreas (IRE)","18:45:00","2023-09-29","Dundalk","All Weather","Non-Handicap","1m2.5f ","10.5","Standard","14","Listed Race","45","0","McMonagle, Dylan B","5.50","OBrien, Joseph Patrick","133","102","6",,
"Sea The Casper (IRE)","18:45:00","2023-09-29","Dundalk","All Weather","Non-Handicap","1m2.5f ","10.5","Standard","14","Listed Race","34","0","Coakley, Ross","8.00","Crisford, Simon","133","103","10",,
"Shayzann (IRE)","18:45:00","2023-09-29","Dundalk","All Weather","Non-Handicap","1m2.5f ","10.5","Standard","14","Listed Race","25","0","Coen, Ben M","28.00","Murtagh, J P","128","95","4",,
"Villanova Queen (IRE)","18:45:00","2023-09-29","Dundalk","All Weather","Non-Handicap","1m2.5f ","10.5","Standard","14","Listed Race","20","0","Keane, C T","7.00","Harrington, Mrs John","128","103","7",,
"Ace Aussie (IRE)","19:15:00","2023-09-29","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","28","0","McDonogh, D P","40.00","Hanlon, John Joseph","138","81","2",,
"Autocrat (IRE)","19:15:00","2023-09-29","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","110","0","Harnett, P A","12.00","Joyce, Adrian Brendan","125","78","5",,
"Chavajod","19:15:00","2023-09-29","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","36","0",,"12.00","Coakley, D P","130","73","9",,
"Cold Steel (USA)","19:15:00","2023-09-29","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","7","0","Carroll, G F","7.50","Oliver, Andrew","133","76","8",,
"Cordouan (FR)","19:15:00","2023-09-29","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","20","0","Caffrey, Adam","4.00","McGuinness, Adrian","132","80","4",,
"Eclat De Lumiere (IRE)","19:15:00","2023-09-29","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","22","0","Roche, L F","5.50","Weld, D K","139","82","6",,
"Expound","19:15:00","2023-09-29","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","17","0","Sheridan, J M","9.00","Joyce, Adrian Brendan","135","78","12",,
"Golden Spangle (IRE)","19:15:00","2023-09-29","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","19","0","Cleary, R P","8.00","Bolger, J S","132","80","1",,
"Great Cat Mau (USA)","19:15:00","2023-09-29","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","38","0",,"9.00","Lyons, G M","126","74","3",,
"Kalikapour (IRE)","19:15:00","2023-09-29","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","36","0","McMonagle, Dylan B","8.00","Collins, Tracey / Halford, Mick","134","82","7",,
"Liquid Metric","19:15:00","2023-09-29","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","122","0",,"20.00","McCann, Anthony","130","73","15",,
"Morph Speed (IRE)","19:15:00","2023-09-29","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","34","0","Horgan, H J","10.00","OBrien, Joseph Patrick","135","85","17",,
"Onameridance (IRE)","19:15:00","2023-09-29","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","129","0","Stone-Walsh, C","16.00","OBrien, Joseph Patrick","134","84","16",,
"Pierre Lapin (IRE)","19:15:00","2023-09-29","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","25","0","MacRedmond, Cian","12.00","McGuinness, Adrian","129","77","11",,
"Slieve Binnian (IRE)","19:15:00","2023-09-29","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","22","0","Whelan, R P","11.00","Collins, Tracey / Halford, Mick","128","76","14",,
"Walhaan (IRE)","19:15:00","2023-09-29","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","57","0","Keane, C T","12.00","Murphy, Ciaran","133","76","13",,
"Whileuweresleeping","19:15:00","2023-09-29","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","No Prev","0","Coen, Ben M","8.50","ONeill, E J","142","85","10",,
"Celtic Revival (IRE)","19:45:00","2023-09-29","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","29","0","Ryan, J J G","3.00","Lynam, Edward","137","64","10",,
"Ciao Adios (IRE)","19:45:00","2023-09-29","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","16","0","McHugh, K S","6.00","Joyce, Adrian Brendan","118","50","17",,
"Dreams Fled Away (IRE)","19:45:00","2023-09-29","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","29","0","Coen, Ben M","25.00","Crawley, Shane","131","53","4",,
"Elzaamsan (IRE)","19:45:00","2023-09-29","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","7","0",,"7.00","Collins, Tracey / Halford, Mick","138","60","6",,
"Golden Sandbanks","19:45:00","2023-09-29","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","11","0","McMonagle, Dylan B","5.50","Flynn, Paul W","137","59","14",,
"Honketonk Angel (IRE)","19:45:00","2023-09-29","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","29","0","Hassett, M W","20.00","Comer, Luke","123","52","2",,
"Humanitarian (USA)","19:45:00","2023-09-29","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","6","0","Roche, L F","20.00","Hanlon, John Joseph","141","63","1",,
"Katzoff (IRE)","19:45:00","2023-09-29","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","28","0","Slattery, A J","33.00","Morrison, J","125","47","7",,
"King Of Wessex (IRE)","19:45:00","2023-09-29","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","7","0",,"14.00","Oliver, Andrew","132","61","13",,
"Mosaaheb","19:45:00","2023-09-29","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","40","0","Carroll, G F","33.00","Hanlon, John Joseph","133","55","11",,
"Nevada Brave (IRE)","19:45:00","2023-09-29","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","7","0",,"16.00","Comer, Luke","125","47","9",,
"Pro Bono (IRE)","19:45:00","2023-09-29","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","13","0","Cleary, R P","5.00","Farrell, C W J","130","52","12",,
"Ruler Of The River (IRE)","19:45:00","2023-09-29","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","16","0","McAteer, L T","16.00","Davison, Jack W","126","55","15",,
"Tasayad (IRE)","19:45:00","2023-09-29","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","16","0","McCullagh, Scott","14.00","Bunyan, Darren","136","61","3",,
"Taxiing (USA)","19:45:00","2023-09-29","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","7","0","Horgan, C","16.00","Slattery, Andrew","121","57","16",,
"Together Aclaim","19:45:00","2023-09-29","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","16","0","Rutledge, Siobhan","16.00","McConnell, John C","123","48","8",,
"Union Flag (IRE)","19:45:00","2023-09-29","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","7","0","Keane, C T","4.00","Meade, Noel","134","63","5",,
"Art Of Silence (IRE)","20:15:00","2023-09-29","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","30","0","Kearney, J","18.00","Keane, Gerard","127","56","12",,
"Bigz Belief (IRE)","20:15:00","2023-09-29","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","4","0",,"18.00","Smith, Matthew J","133","55","2",,
"Carrickfinn","20:15:00","2023-09-29","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","8","0",,"33.00","Moore, C","128","50","13",,
"Fairytale Princess (IRE)","20:15:00","2023-09-29","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","7","0","Keane, C T","3.33","Lyons, G M","135","64","9",,
"Lady Kai (IRE)","20:15:00","2023-09-29","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","30","0","Coen, Ben M","7.50","OSullivan, Ross","124","53","1",,
"Landue","20:15:00","2023-09-29","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","7","0",,"33.00","Watson, R K","135","57","7",,
"Mauras Gift (IRE)","20:15:00","2023-09-29","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","16","0","McMonagle, Dylan B","12.00","Flynn, Paul W","131","53","5",,
"Miss Heartbreak (IRE)","20:15:00","2023-09-29","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","31","0","Hassett, M W","50.00","Comer, Luke","117","53","15",,
"Numidia (IRE)","20:15:00","2023-09-29","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","7","0","Leonard, Killian","4.00","Lawlor, Peter","128","50","10",,
"Portreath (IRE)","20:15:00","2023-09-29","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","23","0","Foley, Shane","4.50","Harrington, Mrs John","136","65","3",,
"Queen Mab (IRE)","20:15:00","2023-09-29","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","16","0","Whelan, R P","28.00","Murphy, Joseph G","123","52","11",,
"Scalor (FR)","20:15:00","2023-09-29","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","21","0","Caffrey, Adam","10.00","Doyle, Miss Elizabeth","120","47","6",,
"Sioux Princess","20:15:00","2023-09-29","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","21","0","Ryan, J J G","20.00","OCallaghan, M D","120","47","8",,
"Sky Legend","20:15:00","2023-09-29","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","16","0","Harnett, P A","10.00","Joyce, Adrian Brendan","137","64","17",,
"Steps In The Sand (IRE)","20:15:00","2023-09-29","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","30","0","Carroll, G F","25.00","Hanlon, John Joseph","133","55","16",,
"Tastyee (IRE)","20:15:00","2023-09-29","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","16","0","Stone-Walsh, C","7.50","Budds, David Kenneth","126","55","4",,
"Theresathought (IRE)","20:15:00","2023-09-29","Dundalk","All Weather","Handicap","1m4f ","12","Standard","14","Ire","38","0","Cleary, Jack","33.00","Cleary, Michael G","119","48","14",,
"Billy Lee Swagger (IRE)","14:05:00","2023-09-29","Gowran Park","National Hunt","Maiden Hurdle","2m ","16","Heavy","20","Ire","4","0","Owens, C","200.00","Rothwell, P J","154","0","0",,
"Born In Purple (FR)","14:05:00","2023-09-29","Gowran Park","National Hunt","Maiden Hurdle","2m ","16","Heavy","20","Ire","43","0","Townend, P","1.25","Mullins, W P","154","0","0",,
"Brave Troop (IRE)","14:05:00","2023-09-29","Gowran Park","National Hunt","Maiden Hurdle","2m ","16","Heavy","20","Ire","10","0",,"4.50","Fitzgerald, B J","161","97","0",,
"Colleen Danu (IRE)","14:05:00","2023-09-29","Gowran Park","National Hunt","Maiden Hurdle","2m ","16","Heavy","20","Ire","141","0","Condon, R J","20.00","Fahy, P A","149","0","0",,
"Dollar Nolimit (FR)","14:05:00","2023-09-29","Gowran Park","National Hunt","Maiden Hurdle","2m ","16","Heavy","20","Ire","157","0","Jacob, Daryl","5.50","OBrien, Joseph Patrick","161","0","0",,
"Dream Once More (IRE)","14:05:00","2023-09-29","Gowran Park","National Hunt","Maiden Hurdle","2m ","16","Heavy","20","Ire","13","0","Fitzgerald, S","200.00","Queally, Declan","154","0","0",,
"Evans Secret","14:05:00","2023-09-29","Gowran Park","National Hunt","Maiden Hurdle","2m ","16","Heavy","20","Ire","17","0","Enright, P T","100.00","McNiff, Mark Michael","161","0","0",,
"Hillsdale (IRE)","14:05:00","2023-09-29","Gowran Park","National Hunt","Maiden Hurdle","2m ","16","Heavy","20","Ire","No Prev","0","Gainford, Mr J C","33.00","Dempsey, J P","161","0","0",,
"Hypotenus","14:05:00","2023-09-29","Gowran Park","National Hunt","Maiden Hurdle","2m ","16","Heavy","20","Ire","60","0","Donoghue, K M","1.63","Cromwell, Gavin Patrick","161","0","0",,
"Johnny Cakes (FR)","14:05:00","2023-09-29","Gowran Park","National Hunt","Maiden Hurdle","2m ","16","Heavy","20","Ire","No Prev","0","OHanlon, P J","80.00","Rothwell, P J","156","0","0",,
"Jouster (FR)","14:05:00","2023-09-29","Gowran Park","National Hunt","Maiden Hurdle","2m ","16","Heavy","20","Ire","No Prev","0","Buckley, Kieran","50.00","Cromwell, Gavin Patrick","158","0","0",,
"Just Eileen (IRE)","14:05:00","2023-09-29","Gowran Park","National Hunt","Maiden Hurdle","2m ","16","Heavy","20","Ire","No Prev","0","OSullivan, James","200.00","Nolan, Paul","151","0","0",,
"Kuriosa (FR)","14:05:00","2023-09-29","Gowran Park","National Hunt","Maiden Hurdle","2m ","16","Heavy","20","Ire","No Prev","0","Deegan, R","33.00","Nolan, Paul","161","0","0",,
"Mighty Momentum (IRE)","14:05:00","2023-09-29","Gowran Park","National Hunt","Maiden Hurdle","2m ","16","Heavy","20","Ire","No Prev","0","Torrens, Simon","33.00","Rothwell, P J","161","0","0",,
"One Flew Eau Verte (IRE)","14:05:00","2023-09-29","Gowran Park","National Hunt","Maiden Hurdle","2m ","16","Heavy","20","Ire","13","0","Sexton, K C","80.00","Fahey, Peter","154","0","0",,
"Pride Of Place (IRE)","14:05:00","2023-09-29","Gowran Park","National Hunt","Maiden Hurdle","2m ","16","Heavy","20","Ire","129","0","Walsh, M P","25.00","Hourigan, Michael","161","0","0",,
"Sharetheknowledge (IRE)","14:05:00","2023-09-29","Gowran Park","National Hunt","Maiden Hurdle","2m ","16","Heavy","20","Ire","No Prev","0","Flanagan, S W","200.00","Tobin, Paul","161","0","0",,
"Slamadoor (IRE)","14:05:00","2023-09-29","Gowran Park","National Hunt","Maiden Hurdle","2m ","16","Heavy","20","Ire","22","0","Smithers, P T","200.00","Fahey, Jarlath P","147","0","0",,
"The Mind Boggles (IRE)","14:05:00","2023-09-29","Gowran Park","National Hunt","Maiden Hurdle","2m ","16","Heavy","20","Ire","No Prev","0","Kavanagh, Sarah","100.00","Foley, Patrick T","147","0","0",,
"Tropical Speed (IRE)","14:05:00","2023-09-29","Gowran Park","National Hunt","Maiden Hurdle","2m ","16","Heavy","20","Ire","No Prev","0","Butler, Miss Charlotte","200.00","Butler, Michael","154","0","0",,
"Western Fold (IRE)","14:05:00","2023-09-29","Gowran Park","National Hunt","Maiden Hurdle","2m ","16","Heavy","20","Ire","14","0","Kennedy, J W","3.00","Elliott, Gordon","161","0","0",,
