horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Spartan Fighter","17:05:00","2023-08-05","Doncaster","Flat (Turf)","Handicap","7f ","7","Soft","14","Class 6","52","0","Schofield, Kieran","16.00","Brittain, Antony","128","55","14",,
"Streaky Bay","17:05:00","2023-08-05","Doncaster","Flat (Turf)","Handicap","7f ","7","Soft","14","Class 6","4","0","Da Silva, Raul","6.50","Chapple-Hyam, Jane","135","57","9",,
"Yorkstone","17:05:00","2023-08-05","Doncaster","Flat (Turf)","Handicap","7f ","7","Soft","14","Class 6","23","0","Mason, Joanna","11.00","Easterby, M W","129","57","13",,
"Ballycommon Chapel (IRE)","13:55:00","2023-08-05","Galway","National Hunt","Maiden Hurdle","2m.5f ","16.5","Good","22","Ire","22","0","Flanagan, S W","100.00","Cluskey, P","159","0","0",,
"Bobbisilver (IRE)","13:55:00","2023-08-05","Galway","National Hunt","Maiden Hurdle","2m.5f ","16.5","Good","22","Ire","55","0","Enright, P T","33.00","Gilligan, Paul John","159","0","0",,
"Bumble Bee Bet (IRE)","13:55:00","2023-08-05","Galway","National Hunt","Maiden Hurdle","2m.5f ","16.5","Good","22","Ire","59","0","Byrnes, Mr P","14.00","Byrnes, C","161","0","0",,
"Cant Buy Time (IRE)","13:55:00","2023-08-05","Galway","National Hunt","Maiden Hurdle","2m.5f ","16.5","Good","22","Ire","15","0","Kelly, Aidan","25.00","Roche, Padraig","158","0","0",,
"Enfranchise (IRE)","13:55:00","2023-08-05","Galway","National Hunt","Maiden Hurdle","2m.5f ","16.5","Good","22","Ire","4","0","Gilligan, D J","3.33","Hanlon, John Joseph","154","0","0",,
"Fast Medicine (IRE)","13:55:00","2023-08-05","Galway","National Hunt","Maiden Hurdle","2m.5f ","16.5","Good","22","Ire","26","0","McGarvey, J S","28.00","Hanlon, John Joseph","166","0","0",,
"Hockworthy Flyer (IRE)","13:55:00","2023-08-05","Galway","National Hunt","Maiden Hurdle","2m.5f ","16.5","Good","22","Ire","15","0","Maxwell, Dillon","50.00","McNamara, Andrew","152","85","0",,
"Hurry Up Allen (FR)","13:55:00","2023-08-05","Galway","National Hunt","Maiden Hurdle","2m.5f ","16.5","Good","22","Ire","16","0",,"100.00","Dunleavy, Mrs Y","166","0","0",,
"Ivasecret (IRE)","13:55:00","2023-08-05","Galway","National Hunt","Maiden Hurdle","2m.5f ","16.5","Good","22","Ire","116","0",,"0.00","Hanlon, John Joseph","159","0","0",,
"Jonny Mansie (IRE)","13:55:00","2023-08-05","Galway","National Hunt","Maiden Hurdle","2m.5f ","16.5","Good","22","Ire","15","0","Fitzgerald, S","50.00","Queally, Declan","163","0","0",,
"Mahlermore (IRE)","13:55:00","2023-08-05","Galway","National Hunt","Maiden Hurdle","2m.5f ","16.5","Good","22","Ire","11","0","Slevin, J J","66.00","Hassett, Donal","159","0","0",,
"Ninth Titan (IRE)","13:55:00","2023-08-05","Galway","National Hunt","Maiden Hurdle","2m.5f ","16.5","Good","22","Ire","No Prev","0","Townend, P","1.25","Mullins, W P","166","0","0",,
"Olympic Man (FR)","13:55:00","2023-08-05","Galway","National Hunt","Maiden Hurdle","2m.5f ","16.5","Good","22","Ire","No Prev","0","Mullins, D E","8.00","Mullins, W P","166","0","0",,
"Onefortheditch (IRE)","13:55:00","2023-08-05","Galway","National Hunt","Maiden Hurdle","2m.5f ","16.5","Good","22","Ire","15","0","Heskin, A P","200.00","Gallagher, E F","159","0","0",,
"Onehellofagetaway (IRE)","13:55:00","2023-08-05","Galway","National Hunt","Maiden Hurdle","2m.5f ","16.5","Good","22","Ire","26","0","OSullivan, James","100.00","Rothwell, P J","163","0","0",,
"Quarry Rocco (IRE)","13:55:00","2023-08-05","Galway","National Hunt","Maiden Hurdle","2m.5f ","16.5","Good","22","Ire","93","0","OKeeffe, Darragh","66.00","Rothwell, P J","166","0","0",,
"Quinta (IRE)","13:55:00","2023-08-05","Galway","National Hunt","Maiden Hurdle","2m.5f ","16.5","Good","22","Ire","227","0",,"14.00","Elliott, Gordon","159","0","0",,
"Rath Gaul Boy (IRE)","13:55:00","2023-08-05","Galway","National Hunt","Maiden Hurdle","2m.5f ","16.5","Good","22","Ire","101","0","Hayes, Brian","7.00","Mullins, W P","166","0","0",,
"Shes No Fool (IRE)","13:55:00","2023-08-05","Galway","National Hunt","Maiden Hurdle","2m.5f ","16.5","Good","22","Ire","No Prev","0","Walsh, E","200.00","Hayes, Frank","156","0","0",,
"Shotgun Jack (IRE)","13:55:00","2023-08-05","Galway","National Hunt","Maiden Hurdle","2m.5f ","16.5","Good","22","Ire","425","0","Donovan, Philip","50.00","Kelly, Patrick G","161","0","0",,
"Squire Ohara (IRE)","13:55:00","2023-08-05","Galway","National Hunt","Maiden Hurdle","2m.5f ","16.5","Good","22","Ire","No Prev","0",,"25.00","Martin, A J","166","0","0",,
"The Riastrad (IRE)","13:55:00","2023-08-05","Galway","National Hunt","Maiden Hurdle","2m.5f ","16.5","Good","22","Ire","56","0","Shinnick, J P","100.00","Kinsella, Donal","159","0","0",,
"This Songisforyou (USA)","13:55:00","2023-08-05","Galway","National Hunt","Maiden Hurdle","2m.5f ","16.5","Good","22","Ire","3","0","Meyler, D","2.50","Mullins, Emmet","166","0","0",,
"Act Of God","14:30:00","2023-08-05","Galway","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Good","21","Listed Race","18","0","Harvey, Mr B W","50.00","OGrady, E J","148","127","0",,
"Ambitious Fellow (IRE)","14:30:00","2023-08-05","Galway","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Good","21","Listed Race","22","0","Ewing, Sam","18.00","Fahey, Peter","155","131","0",,
"An Mhi (IRE)","14:30:00","2023-08-05","Galway","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Good","21","Listed Race","34","0",,"12.00","Elliott, Gordon","150","126","0",,
"Au Fleuron (FR)","14:30:00","2023-08-05","Galway","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Good","21","Listed Race","22","0",,"40.00","Elliott, Gordon","150","126","0",,
"Bugs Moran (IRE)","14:30:00","2023-08-05","Galway","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Good","21","Listed Race","464","0",,"10.00","Meade, Noel","151","127","0",,
"Dartan","14:30:00","2023-08-05","Galway","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Good","21","Listed Race","5","0",,"0.00","Smith, Matthew J","147","130","0",,
"Digby (IRE)","14:30:00","2023-08-05","Galway","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Good","21","Listed Race","54","0","OHanlon, P J","8.50","McLoughlin, D A","146","127","0",,
"Finest Evermore (IRE)","14:30:00","2023-08-05","Galway","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Good","21","Listed Race","350","0",,"0.00","Mullins, W P","166","142","0",,
"Foveros (FR)","14:30:00","2023-08-05","Galway","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Good","21","Listed Race","35","0","OKeeffe, Sean F","12.00","Mullins, W P","154","130","0",,
"Gallant John Joe (IRE)","14:30:00","2023-08-05","Galway","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Good","21","Listed Race","22","0","Enright, P T","16.00","McKiernan, Oliver","156","132","0",,
"Hallowed Star (IRE)","14:30:00","2023-08-05","Galway","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Good","21","Listed Race","3","0","Donoghue, K M","7.50","Hanlon, John Joseph","159","135","0",,
"Highland Charge (IRE)","14:30:00","2023-08-05","Galway","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Good","21","Listed Race","22","0","Ryan, N J","22.00","Meade, Noel","154","137","0",,
"Icare Allen (FR)","14:30:00","2023-08-05","Galway","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Good","21","Listed Race","2","0","Kelly, Aidan","7.50","Mullins, W P","157","138","0",,
"Ilikedwayurthinkin (IRE)","14:30:00","2023-08-05","Galway","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Good","21","Listed Race","22","0","Walsh, M P","12.00","Cromwell, Gavin Patrick","155","131","0",,
"La Prima Donna (FR)","14:30:00","2023-08-05","Galway","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Good","21","Listed Race","47","0","Hayes, Brian","18.00","Mullins, W P","153","129","0",,
"Lucid Dreams (IRE)","14:30:00","2023-08-05","Galway","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Good","21","Listed Race","1","0","Quinlan, Liam","33.00","Ryan, John Patrick","150","131","0",,
"Maze Runner (IRE)","14:30:00","2023-08-05","Galway","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Good","21","Listed Race","5","0","OSullivan, Mr M J M","11.00","Mullins, W P","155","131","0",,
"Merlin Giant (FR)","14:30:00","2023-08-05","Galway","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Good","21","Listed Race","2","0","Slevin, J J","18.00","Mullins, Emmet","161","137","0",,
"Nikini (IRE)","14:30:00","2023-08-05","Galway","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Good","21","Listed Race","44","0","Callaghan, Mr K","11.00","Mullins, W P","147","128","0",,
"Power Of Pause (IRE)","14:30:00","2023-08-05","Galway","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Good","21","Listed Race","68","0","Townend, P","6.00","Mullins, W P","156","132","0",,
"Streets Of Doyen (IRE)","14:30:00","2023-08-05","Galway","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Good","21","Listed Race","22","0","OKeeffe, Darragh","25.00","Gibney, Thomas","155","131","0",,
"Thecompanysergeant","14:30:00","2023-08-05","Galway","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Good","21","Listed Race","118","0","Meyler, D","7.00","Hogan, Denis Gerard","155","131","0",,
"Watch The Weather","14:30:00","2023-08-05","Galway","National Hunt","Handicap Hurdle","2m6.5f ","22.5","Good","21","Listed Race","30","0","Blackmore, Rachael","8.00","Cody, Patrick","155","131","0",,
"Bad Desire (FR)","15:05:00","2023-08-05","Galway","Flat (Turf)","Maiden","1m.5f ","8.5","Heavy","6","Ire","No Prev","0","McMonagle, Dylan B","2.00","OBrien, Joseph Patrick","133","0","2",,
"Eastern Cape (IRE)","15:05:00","2023-08-05","Galway","Flat (Turf)","Maiden","1m.5f ","8.5","Heavy","6","Ire","8","0","Leonard, Killian","66.00","Gammell, Paul","128","0","1",,
"Kathaniel (IRE)","15:05:00","2023-08-05","Galway","Flat (Turf)","Maiden","1m.5f ","8.5","Heavy","6","Ire","No Prev","0","Slattery, A J","10.00","Slattery, Andrew","133","0","5",,
"Mexican Joe (IRE)","15:05:00","2023-08-05","Galway","Flat (Turf)","Maiden","1m.5f ","8.5","Heavy","6","Ire","No Prev","0","Crosse, Nathan","25.00","Comer, Luke","133","0","3",,
"Navy Seal (IRE)","15:05:00","2023-08-05","Galway","Flat (Turf)","Maiden","1m.5f ","8.5","Heavy","6","Ire","19","0","Heffernan, J A","0.50","OBrien, A P","133","0","6",,
"T Or Coffey (IRE)","15:05:00","2023-08-05","Galway","Flat (Turf)","Maiden","1m.5f ","8.5","Heavy","6","Ire","8","0","Cleary, R P","50.00","Mulligan, Paul","133","0","4",,
"A Day In Deauville (IRE)","15:40:00","2023-08-05","Galway","Flat (Turf)","Maiden","1m.5f ","8.5","Heavy","14","Ire","No Prev","0",,"0.00","Scott, Gillian","129","0","9",,
"Awqaat (IRE)","15:40:00","2023-08-05","Galway","Flat (Turf)","Maiden","1m.5f ","8.5","Heavy","14","Ire","18","0","OConnor, Donagh","14.00","McConnell, John C","136","0","4",,
"Bottlersecret (IRE)","15:40:00","2023-08-05","Galway","Flat (Turf)","Maiden","1m.5f ","8.5","Heavy","14","Ire","43","0","McMonagle, Dylan B","7.50","Murphy, Ciaran","134","0","5",,
"Granns Boy (IRE)","15:40:00","2023-08-05","Galway","Flat (Turf)","Maiden","1m.5f ","8.5","Heavy","14","Ire","8","0","Rutledge, Siobhan","33.00","Rogers, H","131","0","6",,
"Katola (IRE)","15:40:00","2023-08-05","Galway","Flat (Turf)","Maiden","1m.5f ","8.5","Heavy","14","Ire","No Prev","0","Hayes, C D","3.33","Weld, D K","129","0","7",,
"Lord Vader","15:40:00","2023-08-05","Galway","Flat (Turf)","Maiden","1m.5f ","8.5","Heavy","14","Ire","23","0","Whelan, R P","2.75","Mullins, Emmet","141","72","15",,
"Lynskey (IRE)","15:40:00","2023-08-05","Galway","Flat (Turf)","Maiden","1m.5f ","8.5","Heavy","14","Ire","16","0","Colgan, R C","100.00","Murray, Joseph Anthony","134","0","1",,
"Nancy Angel (IRE)","15:40:00","2023-08-05","Galway","Flat (Turf)","Maiden","1m.5f ","8.5","Heavy","14","Ire","334","0","Weir, Nicole","33.00","McConnell, John C","119","0","10",,
"Navajo River (IRE)","15:40:00","2023-08-05","Galway","Flat (Turf)","Maiden","1m.5f ","8.5","Heavy","14","Ire","24","0","Carroll, G F","125.00","Comer, Luke","134","0","11",,
"Our Matilda (IRE)","15:40:00","2023-08-05","Galway","Flat (Turf)","Maiden","1m.5f ","8.5","Heavy","14","Ire","44","0","Kearney, J","80.00","Caldwell, G B","129","52","3",,
"Peddlers Lane (IRE)","15:40:00","2023-08-05","Galway","Flat (Turf)","Maiden","1m.5f ","8.5","Heavy","14","Ire","No Prev","0","Coen, Ben M","20.00","Martin, A J","141","0","13",,
"Rapid City (IRE)","15:40:00","2023-08-05","Galway","Flat (Turf)","Maiden","1m.5f ","8.5","Heavy","14","Ire","No Prev","0","Crosse, Nathan","66.00","Comer, Luke","141","0","8",,
"Saffronandblue (IRE)","15:40:00","2023-08-05","Galway","Flat (Turf)","Maiden","1m.5f ","8.5","Heavy","14","Ire","16","0","McAteer, L T","50.00","Brassil, Martin","134","0","12",,
"Simpsons Paradox (IRE)","15:40:00","2023-08-05","Galway","Flat (Turf)","Maiden","1m.5f ","8.5","Heavy","14","Ire","17","0","Foley, Shane","1.75","Harrington, Mrs John","134","82","14",,
"Spitfire Fighter (IRE)","15:40:00","2023-08-05","Galway","Flat (Turf)","Maiden","1m.5f ","8.5","Heavy","14","Ire","No Prev","0","Keane, C T","10.00","Meade, Noel","134","0","2",,
"Jakajaro (IRE)","16:15:00","2023-08-05","Galway","Flat (Turf)","Handicap Nursery","7f ","7","Heavy","4","Ire","14","0","McAteer, L T","1.38","Marnane, David","132","86","2",,
"Lia Fail (IRE)","16:15:00","2023-08-05","Galway","Flat (Turf)","Handicap Nursery","7f ","7","Heavy","4","Ire","43","0","Hayes, C D","6.00","Mulvany, Michael","119","73","3",,
"Nika Pika (IRE)","16:15:00","2023-08-05","Galway","Flat (Turf)","Handicap Nursery","7f ","7","Heavy","4","Ire","14","0","Roche, L F","22.00","Magee, Patrick","119","73","1",,
"Portland (IRE)","16:15:00","2023-08-05","Galway","Flat (Turf)","Handicap Nursery","7f ","7","Heavy","4","Ire","31","0","Heffernan, J A","0.91","OBrien, A P","136","90","4",,
"Allo Arry (IRE)","16:50:00","2023-08-05","Galway","Flat (Turf)","Handicap","7f ","7","Heavy","16","Ire","51","0",,"22.00","McGuinness, Adrian","133","66","3",,
"Dazzling Spirit (IRE)","16:50:00","2023-08-05","Galway","Flat (Turf)","Handicap","7f ","7","Heavy","16","Ire","31","0","Powell, J A","16.00","Mullins, Thomas","129","67","13",,
"Dragon Of Malta (IRE)","16:50:00","2023-08-05","Galway","Flat (Turf)","Handicap","7f ","7","Heavy","16","Ire","18","0","Keane, C T","5.50","ODonnell, P F","137","70","5",,
"Half Nutz (IRE)","16:50:00","2023-08-05","Galway","Flat (Turf)","Handicap","7f ","7","Heavy","16","Ire","4","0","Caffrey, Adam","11.00","McGuinness, Adrian","137","75","12",,
"Lady Arwen","16:50:00","2023-08-05","Galway","Flat (Turf)","Handicap","7f ","7","Heavy","16","Ire","42","0","Coen, J","7.00","ODwyer, Conor","136","74","9",,
"Little Keilee (IRE)","16:50:00","2023-08-05","Galway","Flat (Turf)","Handicap","7f ","7","Heavy","16","Ire","5","0","Stone-Walsh, C","18.00","Murphy, Ciaran","122","68","14",,
"Marks Bear (IRE)","16:50:00","2023-08-05","Galway","Flat (Turf)","Handicap","7f ","7","Heavy","16","Ire","322","0","Torrens, Simon","40.00","Burke, W J","140","73","10",,
"Ms Eagleton (IRE)","16:50:00","2023-08-05","Galway","Flat (Turf)","Handicap","7f ","7","Heavy","16","Ire","58","0","Hayes, C D","25.00","McLoughlin, Hilary","134","67","16",,
"My Kurkum","16:50:00","2023-08-05","Galway","Flat (Turf)","Handicap","7f ","7","Heavy","16","Ire","23","0","Coen, Ben M","40.00","Martin, A J","138","71","15",,
