horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Legitimate Target","17:45:00","2022-12-21","Dundalk","All Weather","Non-Handicap","1m ","8","Standard","13","Ire","No Prev","0","Whelan, R P","16.00","Halford, M","131","0","5",,
"Rhythm And Tyne (IRE)","17:45:00","2022-12-21","Dundalk","All Weather","Non-Handicap","1m ","8","Standard","13","Ire","No Prev","0","Sheehy, M P","25.00","Halford, M","131","0","13",,
"Bambino Cavallo (IRE)","18:15:00","2022-12-21","Dundalk","National Hunt","Maiden NH Flat","1m ","8","Standard","14","Ire","12","0","Stone-Walsh, C","33.00","OBrien, Joseph Patrick","119","0","6",,
"Burgoo Beauty (IRE)","18:15:00","2022-12-21","Dundalk","National Hunt","Maiden NH Flat","1m ","8","Standard","14","Ire","78","0","Ryan, J J G","40.00","Lanigan, W J","122","65","1",,
"Cyclamen (IRE)","18:15:00","2022-12-21","Dundalk","National Hunt","Maiden NH Flat","1m ","8","Standard","14","Ire","5","0","Lordan, W M","2.25","OBrien, A P","129","71","8",,
"Eyela (IRE)","18:15:00","2022-12-21","Dundalk","National Hunt","Maiden NH Flat","1m ","8","Standard","14","Ire","5","0","Hayes, C D","66.00","Harty, Edward and Patrick","129","0","9",,
"Hello Possible (IRE)","18:15:00","2022-12-21","Dundalk","National Hunt","Maiden NH Flat","1m ","8","Standard","14","Ire","5","0","Cleary, R P","50.00","Oliver, Andrew","129","0","7",,
"Lauroline","18:15:00","2022-12-21","Dundalk","National Hunt","Maiden NH Flat","1m ","8","Standard","14","Ire","No Prev","0","Geerdharry, C","25.00","Murtagh, J P","119","0","4",,
"Livia Celeste (IRE)","18:15:00","2022-12-21","Dundalk","National Hunt","Maiden NH Flat","1m ","8","Standard","14","Ire","14","0","Hassett, M W","7.00","OBrien, Joseph Patrick","119","69","2",,
"Lizzys Filly (IRE)","18:15:00","2022-12-21","Dundalk","National Hunt","Maiden NH Flat","1m ","8","Standard","14","Ire","59","0","McMonagle, Dylan B","2.25","Murphy, Ciaran","129","75","13",,
"Oh Cleo (IRE)","18:15:00","2022-12-21","Dundalk","National Hunt","Maiden NH Flat","1m ","8","Standard","14","Ire","14","0","Keane, C T","7.50","Lyons, G M","129","65","5",,
"Selador (IRE)","18:15:00","2022-12-21","Dundalk","National Hunt","Maiden NH Flat","1m ","8","Standard","14","Ire","26","0","McDonogh, D P","4.00","OBrien, Joseph Patrick","129","73","12",,
"Silent Vigil (IRE)","18:15:00","2022-12-21","Dundalk","National Hunt","Maiden NH Flat","1m ","8","Standard","14","Ire","42","0","Crosse, Nathan","66.00","Comer, Luke","129","0","14",,
"Tellthemimhere (IRE)","18:15:00","2022-12-21","Dundalk","National Hunt","Maiden NH Flat","1m ","8","Standard","14","Ire","12","0","Sheehy, M P","25.00","ORourke, P","130","64","3",,
"Theresathought (IRE)","18:15:00","2022-12-21","Dundalk","National Hunt","Maiden NH Flat","1m ","8","Standard","14","Ire","42","0","Cleary, Jack","150.00","Cleary, Michael G","122","49","11",,
"Vadiana (IRE)","18:15:00","2022-12-21","Dundalk","National Hunt","Maiden NH Flat","1m ","8","Standard","14","Ire","45","0","Whelan, R P","4.50","Collins, Tracey","129","74","10",,
"Alfarida (IRE)","18:45:00","2022-12-21","Dundalk","All Weather","Handicap Nursery","7f ","7","Standard","14","Ire","14","0","Carroll, G F","5.50","Cromwell, Gavin Patrick","126","58","7",,
"Barneys Joy (IRE)","18:45:00","2022-12-21","Dundalk","All Weather","Handicap Nursery","7f ","7","Standard","14","Ire","7","0","Whearty, R","33.00","Halford, M","128","67","16",,
"Doctor Grace (IRE)","18:45:00","2022-12-21","Dundalk","All Weather","Handicap Nursery","7f ","7","Standard","14","Ire","28","0",,"2.75","Halford, M","125","57","8",,
"Dromantine (IRE)","18:45:00","2022-12-21","Dundalk","All Weather","Handicap Nursery","7f ","7","Standard","14","Ire","21","0","Whelan, R P","2.75","Halford, M","137","69","3",,
"Fleetfootsoldier (IRE)","18:45:00","2022-12-21","Dundalk","All Weather","Handicap Nursery","7f ","7","Standard","14","Ire","14","0","Sheridan, J M","40.00","Coleman, Kevin","124","59","12",,
"Lake Illawarra (IRE)","18:45:00","2022-12-21","Dundalk","All Weather","Handicap Nursery","7f ","7","Standard","14","Ire","14","0","Geerdharry, C","16.00","Murtagh, J P","127","69","4",,
"Laser Jet","18:45:00","2022-12-21","Dundalk","All Weather","Handicap Nursery","7f ","7","Standard","14","Ire","97","0","Crosse, Nathan","9.00","Harrington, Mrs John","132","64","13",,
"Law Lady (IRE)","18:45:00","2022-12-21","Dundalk","All Weather","Handicap Nursery","7f ","7","Standard","14","Ire","14","0","McMonagle, Dylan B","14.00","Mullins, Thomas","134","66","5",,
"Ledger (IRE)","18:45:00","2022-12-21","Dundalk","All Weather","Handicap Nursery","7f ","7","Standard","14","Ire","21","0","Hayes, C D","14.00","Traynor, Paul","138","70","17",,
"Liberated Girl","18:45:00","2022-12-21","Dundalk","All Weather","Handicap Nursery","7f ","7","Standard","14","Ire","14","0","Slattery, A J","25.00","Slattery, Andrew","132","64","11",,
"Magnanimous Mehmus (IRE)","18:45:00","2022-12-21","Dundalk","All Weather","Handicap Nursery","7f ","7","Standard","14","Ire","7","0","Heffernan, J A","3.33","Murray, Adrian","138","70","1",,
"Malacanne (IRE)","18:45:00","2022-12-21","Dundalk","All Weather","Handicap Nursery","7f ","7","Standard","14","Ire","51","0","Kelly, S B","11.00","Murtagh, J P","137","69","15",,
"Reigles","18:45:00","2022-12-21","Dundalk","All Weather","Handicap Nursery","7f ","7","Standard","14","Ire","26","0",,"25.00","McGuinness, Adrian","123","55","14",,
"Rossmore Nation (IRE)","18:45:00","2022-12-21","Dundalk","All Weather","Handicap Nursery","7f ","7","Standard","14","Ire","26","0",,"20.00","Mullins, Anthony","123","55","10",,
"Static Charge","18:45:00","2022-12-21","Dundalk","All Weather","Handicap Nursery","7f ","7","Standard","14","Ire","14","0","Marshall, Tom Kiely","12.00","Murphy, Joseph G","124","63","2",,
"Tir Tairngire (IRE)","18:45:00","2022-12-21","Dundalk","All Weather","Handicap Nursery","7f ","7","Standard","14","Ire","7","0","Kearney, J","12.00","ODonoghue, John","128","67","6",,
"Trident Star (IRE)","18:45:00","2022-12-21","Dundalk","All Weather","Handicap Nursery","7f ","7","Standard","14","Ire","14","0","Keane, C T","11.00","McAuley, James","129","61","9",,
"Ampeson","19:15:00","2022-12-21","Dundalk","All Weather","Handicap","7f ","7","Standard","9","Ire","12","0","Kearney, J","4.50","McKenna, P J","117","88","1",,
"Angels Wrath (IRE)","19:15:00","2022-12-21","Dundalk","All Weather","Handicap","7f ","7","Standard","9","Ire","437","0","Kelly, S B","10.00","Murtagh, J P","126","90","7",,
"Exquisite Acclaim (IRE)","19:15:00","2022-12-21","Dundalk","All Weather","Handicap","7f ","7","Standard","9","Ire","33","0","Whelan, R P","14.00","McGuinness, Adrian","123","87","5",,
"Fastnet Crown (IRE)","19:15:00","2022-12-21","Dundalk","All Weather","Handicap","7f ","7","Standard","9","Ire","67","0","Keane, C T","5.00","OCallaghan, M D","136","100","2",,
"Ivasecret (IRE)","19:15:00","2022-12-21","Dundalk","All Weather","Handicap","7f ","7","Standard","9","Ire","12","0","McDonogh, D P","6.00","Hanlon, John Joseph","121","85","3",,
"Marsa (IRE)","19:15:00","2022-12-21","Dundalk","All Weather","Handicap","7f ","7","Standard","9","Ire","33","0","Hayes, C D","5.50","Lynam, Edward","121","85","8",,
"Rough Diamond (IRE)","19:15:00","2022-12-21","Dundalk","All Weather","Handicap","7f ","7","Standard","9","Ire","12","0","Crosse, S M","2.25","Lynam, Edward","131","95","4",,
"San Andreas (IRE)","19:15:00","2022-12-21","Dundalk","All Weather","Handicap","7f ","7","Standard","9","Ire","19","0","Stone-Walsh, C","12.00","OBrien, Joseph Patrick","130","104","9",,
"Walhaan (IRE)","19:15:00","2022-12-21","Dundalk","All Weather","Handicap","7f ","7","Standard","9","Ire","19","0","Lordan, W M","6.50","Murphy, Ciaran","121","85","6",,
"Atbay (IRE)","19:45:00","2022-12-21","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","42","0","Ryan, Gavin","7.50","Fahey, Mark","136","59","4",,
"Caesars Comet (IRE)","19:45:00","2022-12-21","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","12","0","Hayes, C D","20.00","McAuley, James","124","44","10",,
"Circles (IRE)","19:45:00","2022-12-21","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","12","0","Heffernan, J A","7.00","McCann, Anthony","131","54","11",,
"Delta Romeo (IRE)","19:45:00","2022-12-21","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","12","0","McCullagh, N G","2.25","OLeary, Gerard","136","59","6",,
"Dutch Glory (IRE)","19:45:00","2022-12-21","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","14","0",,"4.50","OSullivan, Ross","134","57","7",,
"Gormanston (IRE)","19:45:00","2022-12-21","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","49","0","Colgan, R C","33.00","Slevin, Nigel","124","42","9",,
"Havana Pearl (IRE)","19:45:00","2022-12-21","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","12","0","Whelan, R P","7.50","Halford, M","139","62","16",,
"Hurricane Helen","19:45:00","2022-12-21","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","14","0",,"5.00","Hogan, Denis Gerard","142","65","8",,
"Jered Maddox","19:45:00","2022-12-21","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","35","0","McDonogh, D P","9.00","Marnane, David","136","59","14",,
"Knocknakilla (IRE)","19:45:00","2022-12-21","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","60","0","Keane, C T","6.00","OLeary, Gerard","142","65","15",,
"Macaban City (IRE)","19:45:00","2022-12-21","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","155","0","Geerdharry, C","25.00","Hussey, Gerard Michael","114","43","1",,
"Maccliff (IRE)","19:45:00","2022-12-21","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","49","0","Rutledge, Siobhan","9.00","Hussey, Gerard Michael","120","48","2",,
"Osraige (IRE)","19:45:00","2022-12-21","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","28","0",,"6.00","OBrien, Joseph Patrick","139","62","17",,
"Plankton (IRE)","19:45:00","2022-12-21","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","82","0","Kearney, J","33.00","McNamara, Andrew","128","58","5",,
"Sister Lola (IRE)","19:45:00","2022-12-21","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","12","0","Carroll, G F","18.00","McAuley, James","138","61","12",,
"The Bog Bank (IRE)","19:45:00","2022-12-21","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","12","0","Ryan, J J G","8.00","McCourt, T G","135","65","13",,
"Troy Top (IRE)","19:45:00","2022-12-21","Dundalk","All Weather","Handicap","7f ","7","Standard","14","Ire","14","0","Enright, M A","33.00","Breen, Leanne","131","54","3",,
"Colonel Mustard (FR)","11:35:00","2022-12-21","Fairyhouse","National Hunt","Beginners Chase","2m ","16","Yielding","6","Ire","38","0","OKeeffe, Darragh","4.50","Fowler, Mrs Lorna","166","0","0",,
"El Fabiolo (FR)","11:35:00","2022-12-21","Fairyhouse","National Hunt","Beginners Chase","2m ","16","Yielding","6","Ire","236","0","Townend, P","0.30","Mullins, W P","166","0","0",,
"Harveys Quay (IRE)","11:35:00","2022-12-21","Fairyhouse","National Hunt","Beginners Chase","2m ","16","Yielding","6","Ire","22","0","Dempsey, Luke","66.00","OGrady, E J","166","0","0",,
"Highland Charge (IRE)","11:35:00","2022-12-21","Fairyhouse","National Hunt","Beginners Chase","2m ","16","Yielding","6","Ire","283","0","Cooper, Bryan J","9.00","Meade, Noel","166","0","0",,
"Percy Warner (IRE)","11:35:00","2022-12-21","Fairyhouse","National Hunt","Beginners Chase","2m ","16","Yielding","6","Ire","24","0","Blackmore, Rachael","16.00","Bromhead, Henry De","166","0","0",,
"Top Bandit","11:35:00","2022-12-21","Fairyhouse","National Hunt","Beginners Chase","2m ","16","Yielding","6","Ire","2","0","Kennedy, J W","10.00","Elliott, Gordon","166","0","0",,
"Big Debates (FR)","12:05:00","2022-12-21","Fairyhouse","National Hunt","Handicap Chase","2m ","16","Yielding","7","Ire","31","0","Enright, P T","5.00","Tyner, Robert","159","120","0",,
"Bythesametoken (IRE)","12:05:00","2022-12-21","Fairyhouse","National Hunt","Handicap Chase","2m ","16","Yielding","7","Ire","18","0","Donoghue, K M","7.00","OSullivan, Ross","162","123","0",,
"Clonbury Bridge (IRE)","12:05:00","2022-12-21","Fairyhouse","National Hunt","Handicap Chase","2m ","16","Yielding","7","Ire","39","0","Dempsey, Luke","2.50","Dempsey, J P","155","116","0",,
"Flindt (IRE)","12:05:00","2022-12-21","Fairyhouse","National Hunt","Handicap Chase","2m ","16","Yielding","7","Ire","78","0","Walsh, E","14.00","Murphy, Ciaran","150","116","0",,
"Gallyhill (IRE)","12:05:00","2022-12-21","Fairyhouse","National Hunt","Handicap Chase","2m ","16","Yielding","7","Ire","22","0","Kennedy, J W","2.75","Elliott, Gordon","166","127","0",,
"Kitty Galore (IRE)","12:05:00","2022-12-21","Fairyhouse","National Hunt","Handicap Chase","2m ","16","Yielding","7","Ire","17","0","Fitzgerald, S","11.00","Ryan, John Patrick","157","121","0",,
"Priory Park (IRE)","12:05:00","2022-12-21","Fairyhouse","National Hunt","Handicap Chase","2m ","16","Yielding","7","Ire","24","0","Walsh, M P","6.00","OGrady, E J","148","109","0",,
"Carrig Sam (IRE)","12:37:00","2022-12-21","Fairyhouse","National Hunt","Novices Chase","2m5f ","21","Yielding","8","Ire","22","0","Meyler, D","16.00","Moore, A L T","157","109","0",,
"Dunboyne (IRE)","12:37:00","2022-12-21","Fairyhouse","National Hunt","Novices Chase","2m5f ","21","Yielding","8","Ire","25","0","Kennedy, J W","9.00","Elliott, Gordon","161","109","0",,
"Francin (FR)","12:37:00","2022-12-21","Fairyhouse","National Hunt","Novices Chase","2m5f ","21","Yielding","8","Ire","39","0","Berry, Mr R A","66.00","Berry, J A","150","109","0",,
"Ha Dor (FR)","12:37:00","2022-12-21","Fairyhouse","National Hunt","Novices Chase","2m5f ","21","Yielding","8","Ire","236","0","Townend, P","2.00","Mullins, W P","157","109","0",,
"Hallowed Star (IRE)","12:37:00","2022-12-21","Fairyhouse","National Hunt","Novices Chase","2m5f ","21","Yielding","8","Ire","32","0","Mullins, D E","2.75","Hanlon, John Joseph","161","109","0",,
"Macs Charm (IRE)","12:37:00","2022-12-21","Fairyhouse","National Hunt","Novices Chase","2m5f ","21","Yielding","8","Ire","237","0","Hayes, Brian","10.00","Murphy, C A","157","109","0",,
"Marvel De Cerisy (FR)","12:37:00","2022-12-21","Fairyhouse","National Hunt","Novices Chase","2m5f ","21","Yielding","8","Ire","22","0","Blackmore, Rachael","2.50","Bromhead, Henry De","161","109","0",,
"The Goffer (IRE)","12:37:00","2022-12-21","Fairyhouse","National Hunt","Novices Chase","2m5f ","21","Yielding","8","Ire","27","0","Gainford, Mr J C","9.00","Elliott, Gordon","161","109","0",,
"Bayou Belle (IRE)","13:07:00","2022-12-21","Fairyhouse","National Hunt","Maiden Hurdle","2m ","16","Yielding","14","Ire","24","0","Smithers, P T","150.00","Fahey, Jarlath P","140","0","0",,
"Brown Eagle (IRE)","13:07:00","2022-12-21","Fairyhouse","National Hunt","Maiden Hurdle","2m ","16","Yielding","14","Ire","7","0","Mullins, D E","18.00","Grassick, M C","154","0","0",,
"By Your Side","13:07:00","2022-12-21","Fairyhouse","National Hunt","Maiden Hurdle","2m ","16","Yielding","14","Ire","10","0","ORegan, Denis","8.50","Elliott, Gordon","154","0","0",,
"Chemdawg (IRE)","13:07:00","2022-12-21","Fairyhouse","National Hunt","Maiden Hurdle","2m ","16","Yielding","14","Ire","84","0",,"20.00","McKiernan, Oliver","147","0","0",,
"Eighty Eight (IRE)","13:07:00","2022-12-21","Fairyhouse","National Hunt","Maiden Hurdle","2m ","16","Yielding","14","Ire","60","0","Gainford, Mr J C","14.00","OSullivan, Ross","154","0","0",,
"Jackpot De Choisel (FR)","13:07:00","2022-12-21","Fairyhouse","National Hunt","Maiden Hurdle","2m ","16","Yielding","14","Ire","No Prev","0","Torrens, Simon","2.25","McConnell, John C","154","0","0",,
"Jazzy Matty (FR)","13:07:00","2022-12-21","Fairyhouse","National Hunt","Maiden Hurdle","2m ","16","Yielding","14","Ire","24","0","Kennedy, J W","0.83","Elliott, Gordon","154","0","0",,
"Joven De Corazon (IRE)","13:07:00","2022-12-21","Fairyhouse","National Hunt","Maiden Hurdle","2m ","16","Yielding","14","Ire","24","0","Meyler, D","150.00","Stafford, Paul","147","0","0",,
"Komedy Kicks (IRE)","13:07:00","2022-12-21","Fairyhouse","National Hunt","Maiden Hurdle","2m ","16","Yielding","14","Ire","31","0","OKeeffe, Sean F","5.00","Harrington, Mrs John","147","0","0",,
"Luminous Light","13:07:00","2022-12-21","Fairyhouse","National Hunt","Maiden Hurdle","2m ","16","Yielding","14","Ire","67","0","Slevin, J J","33.00","McCann, Anthony","154","0","0",,
"Melnik (IRE)","13:07:00","2022-12-21","Fairyhouse","National Hunt","Maiden Hurdle","2m ","16","Yielding","14","Ire","63","0","Brouder, Gavin","25.00","McBratney, C A","149","0","0",,
"Paradise Lost (IRE)","13:07:00","2022-12-21","Fairyhouse","National Hunt","Maiden Hurdle","2m ","16","Yielding","14","Ire","59","0",,"33.00","OBrien, Charles","154","0","0",,
