horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Tuscan (IRE)","15:05:00","2022-06-18","Ascot","Flat (Turf)","Non-Handicap","7f ","7","Good To Firm","15","Group 3","50","0","McDonald, P J","33.00","Hills, Charles","129","103","10",,
"Away He Goes (IRE)","15:40:00","2022-06-18","Ascot","Flat (Turf)","Non-Handicap","1m4f ","12","Good To Firm","8","Group 2","301","0","Levey, S M","50.00","Mohammed, Ismail","129","112","6",,
"Broome (IRE)","15:40:00","2022-06-18","Ascot","Flat (Turf)","Non-Handicap","1m4f ","12","Good To Firm","8","Group 2","27","0","Moore, Ryan","5.50","OBrien, A P","129","117","7",,
"Hurricane Lane (IRE)","15:40:00","2022-06-18","Ascot","Flat (Turf)","Non-Handicap","1m4f ","12","Good To Firm","8","Group 2","280","0","Buick, William","0.83","Appleby, Charlie","129","123","5",,
"Layfayette (IRE)","15:40:00","2022-06-18","Ascot","Flat (Turf)","Non-Handicap","1m4f ","12","Good To Firm","8","Group 2","47","0","Keane, C T","18.00","Meade, Noel","129","109","4",,
"Living Legend (IRE)","15:40:00","2022-06-18","Ascot","Flat (Turf)","Non-Handicap","1m4f ","12","Good To Firm","8","Group 2","15","0","Fanning, Joe","33.00","Johnston, M","129","112","1",,
"Mostahdaf (IRE)","15:40:00","2022-06-18","Ascot","Flat (Turf)","Non-Handicap","1m4f ","12","Good To Firm","8","Group 2","23","0","Crowley, Jim","10.00","Gosden, John and Thady","129","117","2",,
"Solid Stone (IRE)","15:40:00","2022-06-18","Ascot","Flat (Turf)","Non-Handicap","1m4f ","12","Good To Firm","8","Group 2","43","0","Kingscote, Richard","8.00","Stoute, Sir Michael","129","112","3",,
"Third Realm","15:40:00","2022-06-18","Ascot","Flat (Turf)","Non-Handicap","1m4f ","12","Good To Firm","8","Group 2","28","0","Atzeni, Andrea","10.00","Varian, Roger","129","110","8",,
"A Case Of You (IRE)","16:20:00","2022-06-18","Ascot","Flat (Turf)","Non-Handicap","6f ","6","Good To Firm","27","Group 1","28","0","Whelan, R P","25.00","McGuinness, Adrian","131","117","27",,
"Alcohol Free (IRE)","16:20:00","2022-06-18","Ascot","Flat (Turf)","Non-Handicap","6f ","6","Good To Firm","27","Group 1","35","0","Hornby, Rob","20.00","Balding, A M","128","114","9",,
"Artorius (AUS)","16:20:00","2022-06-18","Ascot","Flat (Turf)","Non-Handicap","6f ","6","Good To Firm","27","Group 1","No Prev","0","Spencer, Jamie","8.00","Freedman, A & S","131","112","2",,
"Campanelle (IRE)","16:20:00","2022-06-18","Ascot","Flat (Turf)","Non-Handicap","6f ","6","Good To Firm","27","Group 1","365","0","Ortiz Jr, Irad","12.00","Ward, Wesley","128","113","15",,
"Creative Force (IRE)","16:20:00","2022-06-18","Ascot","Flat (Turf)","Non-Handicap","6f ","6","Good To Firm","27","Group 1","245","0","Buick, William","11.00","Appleby, Charlie","131","118","1",,
"Diligent Harry","16:20:00","2022-06-18","Ascot","Flat (Turf)","Non-Handicap","6f ","6","Good To Firm","27","Group 1","84","0","Kirby, Adam","50.00","Cox, C G","131","109","14",,
"Double Or Bubble (IRE)","16:20:00","2022-06-18","Ascot","Flat (Turf)","Non-Handicap","6f ","6","Good To Firm","27","Group 1","66","0","Mitchell, Jack","40.00","Wall, C F","128","108","8",,
"Dragon Symbol","16:20:00","2022-06-18","Ascot","Flat (Turf)","Non-Handicap","6f ","6","Good To Firm","27","Group 1","21","0","Egan, David","40.00","Varian, Roger","131","110","19",,
"Emaraaty Ana","16:20:00","2022-06-18","Ascot","Flat (Turf)","Non-Handicap","6f ","6","Good To Firm","27","Group 1","287","0","Atzeni, Andrea","33.00","Ryan, K A","131","116","7",,
"Garrus (IRE)","16:20:00","2022-06-18","Ascot","Flat (Turf)","Non-Handicap","6f ","6","Good To Firm","27","Group 1","38","0","Moore, Ryan","66.00","Hills, Charles","131","110","16",,
"Glen Shiel","16:20:00","2022-06-18","Ascot","Flat (Turf)","Non-Handicap","6f ","6","Good To Firm","27","Group 1","28","0","Doyle, Hollie","50.00","Watson, Archie","131","114","18",,
"Great Ambassador","16:20:00","2022-06-18","Ascot","Flat (Turf)","Non-Handicap","6f ","6","Good To Firm","27","Group 1","273","0","Kingscote, Richard","28.00","Walker, Ed","131","108","26",,
"Grenadier Guards (JPN)","16:20:00","2022-06-18","Ascot","Flat (Turf)","Non-Handicap","6f ","6","Good To Firm","27","Group 1","No Prev","0","Demuro, Cristian","28.00","Nakauchida, Mitsumasa","131","116","4",,
"Gustavus Weston (IRE)","16:20:00","2022-06-18","Ascot","Flat (Turf)","Non-Handicap","6f ","6","Good To Firm","27","Group 1","10","0","Carroll, G F","125.00","Murphy, Joseph G","131","106","23",,
"Happy Power (IRE)","16:20:00","2022-06-18","Ascot","Flat (Turf)","Non-Handicap","6f ","6","Good To Firm","27","Group 1","21","0","McDonald, P J","125.00","Balding, A M","131","110","22",,
"Happy Romance (IRE)","16:20:00","2022-06-18","Ascot","Flat (Turf)","Non-Handicap","6f ","6","Good To Firm","27","Group 1","245","0","Levey, S M","20.00","Hannon (Jnr), Richard","128","110","12",,
"Highfield Princess (FR)","16:20:00","2022-06-18","Ascot","Flat (Turf)","Non-Handicap","6f ","6","Good To Firm","27","Group 1","38","0","Hart, Jason","14.00","Quinn, J J","128","113","5",,
"Home Affairs (AUS)","16:20:00","2022-06-18","Ascot","Flat (Turf)","Non-Handicap","6f ","6","Good To Firm","27","Group 1","No Prev","0","McDonald, James","2.25","Waller, Chris","131","120","17",,
"Kings Lynn","16:20:00","2022-06-18","Ascot","Flat (Turf)","Non-Handicap","6f ","6","Good To Firm","27","Group 1","4","0","Probert, David","40.00","Balding, A M","131","111","21",,
"Kinross","16:20:00","2022-06-18","Ascot","Flat (Turf)","Non-Handicap","6f ","6","Good To Firm","27","Group 1","21","0","Dettori, L","33.00","Beckett, R M","131","112","6",,
"Minzaal (IRE)","16:20:00","2022-06-18","Ascot","Flat (Turf)","Non-Handicap","6f ","6","Good To Firm","27","Group 1","38","0","Crowley, Jim","12.00","Burrows, Owen","131","113","3",,
"Naval Crown","16:20:00","2022-06-18","Ascot","Flat (Turf)","Non-Handicap","6f ","6","Good To Firm","27","Group 1","364","0","Doyle, James","28.00","Appleby, Charlie","131","112","20",,
"Run To Freedom","16:20:00","2022-06-18","Ascot","Flat (Turf)","Non-Handicap","6f ","6","Good To Firm","27","Group 1","33","0","ONeill, Dane","100.00","Candy, H","131","103","13",,
"Sacred","16:20:00","2022-06-18","Ascot","Flat (Turf)","Non-Handicap","6f ","6","Good To Firm","27","Group 1","308","0","Marquand, Tom","10.00","Haggas, W J","128","113","10",,
"Umm Kulthum (IRE)","16:20:00","2022-06-18","Ascot","Flat (Turf)","Non-Handicap","6f ","6","Good To Firm","27","Group 1","49","0","Keane, C T","66.00","Fahey, R A","128","108","11",,
"Vadream","16:20:00","2022-06-18","Ascot","Flat (Turf)","Non-Handicap","6f ","6","Good To Firm","27","Group 1","38","0","Tudhope, Daniel","66.00","Fellowes, Charlie","128","108","25",,
"Ventura Diamond (IRE)","16:20:00","2022-06-18","Ascot","Flat (Turf)","Non-Handicap","6f ","6","Good To Firm","27","Group 1","29","0","Fanning, Joe","150.00","Fahey, R A","128","105","24",,
"Apollo One","17:00:00","2022-06-18","Ascot","Flat (Turf)","Handicap","6f ","6","Good To Firm","28","Class 2","21","0","Sayette, B D L","33.00","Charalambous, P / Clutterbuck, J","122","98","22",,
"Asjad","17:00:00","2022-06-18","Ascot","Flat (Turf)","Handicap","6f ","6","Good To Firm","28","Class 2","27","0","McDonald, P J","20.00","Horton, James","133","104","9",,
"Batwan (FR)","17:00:00","2022-06-18","Ascot","Flat (Turf)","Handicap","6f ","6","Good To Firm","28","Class 2","No Prev","0","Atzeni, Andrea","40.00","Caullery, N","130","101","16",,
"Bielsa (IRE)","17:00:00","2022-06-18","Ascot","Flat (Turf)","Handicap","6f ","6","Good To Firm","28","Class 2","38","0","Crowley, Jim","28.00","Ryan, K A","129","100","30",,
"Blackrod","17:00:00","2022-06-18","Ascot","Flat (Turf)","Handicap","6f ","6","Good To Firm","28","Class 2","49","0","Beasley, Connor","8.50","Dods, M","129","100","25",,
"Chairmanoftheboard (IRE)","17:00:00","2022-06-18","Ascot","Flat (Turf)","Handicap","6f ","6","Good To Firm","28","Class 2","49","0","Hornby, Rob","20.00","Channon, M R","124","95","12",,
"Commanche Falls","17:00:00","2022-06-18","Ascot","Flat (Turf)","Handicap","6f ","6","Good To Firm","28","Class 2","14","0","Probert, David","33.00","Dods, M","132","103","13",,
"Dubai Station","17:00:00","2022-06-18","Ascot","Flat (Turf)","Handicap","6f ","6","Good To Firm","28","Class 2","21","0","Ryan, Rossa","33.00","Cowell, R M H","129","100","11",,
"First Folio","17:00:00","2022-06-18","Ascot","Flat (Turf)","Handicap","6f ","6","Good To Firm","28","Class 2","33","0","Muscutt, D","16.00","Ferguson, James","128","99","15",,
"Fivethousandtoone (IRE)","17:00:00","2022-06-18","Ascot","Flat (Turf)","Handicap","6f ","6","Good To Firm","28","Class 2","161","0","Carver, William","40.00","Balding, A M","124","98","23",,
"Fresh","17:00:00","2022-06-18","Ascot","Flat (Turf)","Handicap","6f ","6","Good To Firm","28","Class 2","42","0","Tudhope, Daniel","6.00","Fanshawe, J R","127","98","7",,
"Gulliver","17:00:00","2022-06-18","Ascot","Flat (Turf)","Handicap","6f ","6","Good To Firm","28","Class 2","27","0","Kirby, Adam","22.00","OMeara, D","129","100","6",,
"Jumby (IRE)","17:00:00","2022-06-18","Ascot","Flat (Turf)","Handicap","6f ","6","Good To Firm","28","Class 2","49","0","Buick, William","16.00","Houghton, Eve Johnson","134","105","31",,
"Lampang (IRE)","17:00:00","2022-06-18","Ascot","Flat (Turf)","Handicap","6f ","6","Good To Firm","28","Class 2","54","0","McDonald, James","20.00","Easterby, T D","130","101","20",,
"Mr Wagyu (IRE)","17:00:00","2022-06-18","Ascot","Flat (Turf)","Handicap","6f ","6","Good To Firm","28","Class 2","14","0","Hart, Jason","28.00","Quinn, J J","130","101","28",,
"Popmaster (IRE)","17:00:00","2022-06-18","Ascot","Flat (Turf)","Handicap","6f ","6","Good To Firm","28","Class 2","21","0","Marquand, Tom","16.00","Walker, Ed","127","98","29",,
"Prince Lancelot","17:00:00","2022-06-18","Ascot","Flat (Turf)","Handicap","6f ","6","Good To Firm","28","Class 2","No Prev","0","Pasquier, S","18.00","Chappet, F","132","103","18",,
"Quarantine Dreams (IRE)","17:00:00","2022-06-18","Ascot","Flat (Turf)","Handicap","6f ","6","Good To Firm","28","Class 2","34","0","Lee, W J","11.00","Condon, K J","129","100","2",,
"Rohaan (IRE)","17:00:00","2022-06-18","Ascot","Flat (Turf)","Handicap","6f ","6","Good To Firm","28","Class 2","38","0","Moore, Ryan","14.00","Evans, P D","138","109","19",,
"Royal Commando (IRE)","17:00:00","2022-06-18","Ascot","Flat (Turf)","Handicap","6f ","6","Good To Firm","28","Class 2","42","0","Shoemark, Kieran","40.00","Hills, Charles","136","107","24",,
"Silver Samurai","17:00:00","2022-06-18","Ascot","Flat (Turf)","Handicap","6f ","6","Good To Firm","28","Class 2","21","0","Curtis, B A","6.50","Botti, M","126","97","5",,
"Summerghand (IRE)","17:00:00","2022-06-18","Ascot","Flat (Turf)","Handicap","6f ","6","Good To Firm","28","Class 2","38","0","Doyle, James","20.00","OMeara, D","130","101","27",,
"Tabdeed","17:00:00","2022-06-18","Ascot","Flat (Turf)","Handicap","6f ","6","Good To Firm","28","Class 2","21","0","Doyle, Hollie","14.00","Watson, Archie","131","102","14",,
"Tiger Crusade (FR)","17:00:00","2022-06-18","Ascot","Flat (Turf)","Handicap","6f ","6","Good To Firm","28","Class 2","21","0","Spencer, Jamie","33.00","Simcock, D M","129","100","10",,
"Urban Beat (IRE)","17:00:00","2022-06-18","Ascot","Flat (Turf)","Handicap","6f ","6","Good To Firm","28","Class 2","28","0","Dettori, L","33.00","Murtagh, J P","135","106","1",,
"Ventura Tormenta (IRE)","17:00:00","2022-06-18","Ascot","Flat (Turf)","Handicap","6f ","6","Good To Firm","28","Class 2","632","0","Levey, S M","50.00","Hannon (Jnr), Richard","129","100","17",,
"Volatile Analyst (USA)","17:00:00","2022-06-18","Ascot","Flat (Turf)","Handicap","6f ","6","Good To Firm","28","Class 2","64","0","Rodriguez, Callum","66.00","Dalgleish, Keith","134","105","4",,
"Warrior Brave","17:00:00","2022-06-18","Ascot","Flat (Turf)","Handicap","6f ","6","Good To Firm","28","Class 2","22","0","Keane, C T","50.00","OSullivan, Ross","130","101","3",,
"Aldous Huxley (IRE)","17:35:00","2022-06-18","Ascot","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","16","Class 2","29","0","Sayette, B D L","8.50","Gosden, John and Thady","130","101","1",,
"Asgoodassobergets (FR)","17:35:00","2022-06-18","Ascot","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","16","Class 2","67","0","Crowley, Jim","28.00","Ward, Tom","122","88","19",,
"Blue Trail (IRE)","17:35:00","2022-06-18","Ascot","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","16","Class 2","57","0","Doyle, James","18.00","Appleby, Charlie","127","93","4",,
"Bushfire","17:35:00","2022-06-18","Ascot","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","16","Class 2","239","0","Egan, David","18.00","Morrison, H","117","83","17",,
"Chairman (FR)","17:35:00","2022-06-18","Ascot","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","16","Class 2","25","0","Marquand, Tom","14.00","Meade, Freddie and Martyn","124","90","10",,
"Falling Shadow (IRE)","17:35:00","2022-06-18","Ascot","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","16","Class 2","36","0","Buick, William","6.00","Appleby, Charlie","126","92","14",,
"Groundbreaker (GER)","17:35:00","2022-06-18","Ascot","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","16","Class 2","35","0","Atzeni, Andrea","20.00","Balding, A M","124","90","3",,
"Honiton (IRE)","17:35:00","2022-06-18","Ascot","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","16","Class 2","7","0","Dettori, L","4.00","Gosden, John and Thady","128","94","7",,
"Jimi Hendrix (IRE)","17:35:00","2022-06-18","Ascot","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","16","Class 2","2","0",,"0.00","Beckett, R M","121","87","6",,
"Knightswood (IRE)","17:35:00","2022-06-18","Ascot","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","16","Class 2","8","0","Hart, Jason","18.00","Johnston, M","122","88","12",,
"Missed The Cut (USA)","17:35:00","2022-06-18","Ascot","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","16","Class 2","37","0","McDonald, James","3.00","Boughey, George","129","95","13",,
"Pervade","17:35:00","2022-06-18","Ascot","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","16","Class 2","No Prev","0","Keane, C T","33.00","Graffard, F-H","125","91","16",,
"Phantom Flight","17:35:00","2022-06-18","Ascot","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","16","Class 2","29","0","McDonald, P J","14.00","Horton, James","129","95","9",,
"Sun King (IRE)","17:35:00","2022-06-18","Ascot","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","16","Class 2","21","0","Moore, Ryan","12.00","OBrien, A P","123","89","15",,
"Sweeping","17:35:00","2022-06-18","Ascot","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","16","Class 2","14","0","Doyle, Hollie","50.00","Watson, Archie","130","96","18",,
"Tollard Royal (IRE)","17:35:00","2022-06-18","Ascot","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","16","Class 2","28","0","Shoemark, Kieran","28.00","Boughey, George","124","90","11",,
"Trojan Horse (IRE)","17:35:00","2022-06-18","Ascot","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","16","Class 2","28","0","Fanning, Joe","33.00","Johnston, M","118","84","2",,
"Calling The Wind (IRE)","18:10:00","2022-06-18","Ascot","Flat (Turf)","Non-Handicap","2m5.5f ","21.5","Good To Firm","13","Class 2","28","0","Egan, David","12.00","Hughes, Richard","130","104","9",,
"Dinard Rose (IRE)","18:10:00","2022-06-18","Ascot","Flat (Turf)","Non-Handicap","2m5.5f ","21.5","Good To Firm","13","Class 2","29","0","Slattery, A J","150.00","Walsh, Nina","125","82","2",,
"Earlofthecotswolds (FR)","18:10:00","2022-06-18","Ascot","Flat (Turf)","Non-Handicap","2m5.5f ","21.5","Good To Firm","13","Class 2","2","0",,"0.00","Twiston-Davies, N A","136","102","6",,
"Falcon Eight (IRE)","18:10:00","2022-06-18","Ascot","Flat (Turf)","Non-Handicap","2m5.5f ","21.5","Good To Firm","13","Class 2","43","0","Marquand, Tom","4.50","Weld, D K","130","108","1",,
"Highway Companion (IRE)","18:10:00","2022-06-18","Ascot","Flat (Turf)","Non-Handicap","2m5.5f ","21.5","Good To Firm","13","Class 2","15","0","Rodriguez, Callum","125.00","Dalgleish, Keith","130","0","4",,
"Master Milliner (IRE)","18:10:00","2022-06-18","Ascot","Flat (Turf)","Non-Handicap","2m5.5f ","21.5","Good To Firm","13","Class 2","37","0","Levey, S M","50.00","Lavelle, Miss E C","130","89","5",,
"Nate The Great","18:10:00","2022-06-18","Ascot","Flat (Turf)","Non-Handicap","2m5.5f ","21.5","Good To Firm","13","Class 2","23","0","Tudhope, Daniel","11.00","Balding, A M","130","106","10",,
"Reshoun (FR)","18:10:00","2022-06-18","Ascot","Flat (Turf)","Non-Handicap","2m5.5f ","21.5","Good To Firm","13","Class 2","4","0","Kingscote, Richard","33.00","Williams, Ian","130","97","7",,
"Single (IRE)","18:10:00","2022-06-18","Ascot","Flat (Turf)","Non-Handicap","2m5.5f ","21.5","Good To Firm","13","Class 2","13","0","Hornby, Rob","100.00","Channon, M R","125","78","13",,
"Stratum","18:10:00","2022-06-18","Ascot","Flat (Turf)","Non-Handicap","2m5.5f ","21.5","Good To Firm","13","Class 2","28","0","Buick, William","14.00","Mullins, W P","133","109","3",,
"Timour (FR)","18:10:00","2022-06-18","Ascot","Flat (Turf)","Non-Handicap","2m5.5f ","21.5","Good To Firm","13","Class 2","No Prev","0","McDonald, James","20.00","Fabre, A","129","101","14",,
"Trueshan (FR)","18:10:00","2022-06-18","Ascot","Flat (Turf)","Non-Handicap","2m5.5f ","21.5","Good To Firm","13","Class 2","73","0","Doyle, Hollie","1.75","King, A","140","120","8",,
"Urban Artist","18:10:00","2022-06-18","Ascot","Flat (Turf)","Non-Handicap","2m5.5f ","21.5","Good To Firm","13","Class 2","28","0","McDonald, P J","20.00","Morrison, H","125","100","11",,
"Wordsworth (IRE)","18:10:00","2022-06-18","Ascot","Flat (Turf)","Non-Handicap","2m5.5f ","21.5","Good To Firm","13","Class 2","28","0","Moore, Ryan","2.75","OBrien, A P","129","109","12",,
"Be Proud (IRE)","13:14:00","2022-06-18","Ayr","Flat (Turf)","Handicap","5f ","5","Good To Soft","10","Class 4","14","0","Mulrennan, Paul","3.50","Goldie, J S","138","81","6",,
"Fast Response (IRE)","13:14:00","2022-06-18","Ayr","Flat (Turf)","Handicap","5f ","5","Good To Soft","10","Class 4","36","0","Lee, Clifford","6.50","Burke, K R","136","85","3",,
"Hard Nut (IRE)","13:14:00","2022-06-18","Ayr","Flat (Turf)","Handicap","5f ","5","Good To Soft","10","Class 4","1022","0","Hanagan, Paul","28.00","Perratt, Miss L A","137","80","8",,
"John Kirkup","13:14:00","2022-06-18","Ayr","Flat (Turf)","Handicap","5f ","5","Good To Soft","10","Class 4","14","0","Eaves, Tom","12.00","Thompson, D W","133","76","9",,
"Mas Poder (IRE)","13:14:00","2022-06-18","Ayr","Flat (Turf)","Handicap","5f ","5","Good To Soft","10","Class 4","22","0","Stott, Kevin","8.50","Ryan, K A","126","75","10",,
"Modular Magic","13:14:00","2022-06-18","Ayr","Flat (Turf)","Handicap","5f ","5","Good To Soft","10","Class 4","14","0",,"0.00","Barron, T D","137","80","1",,
"Never Dark","13:14:00","2022-06-18","Ayr","Flat (Turf)","Handicap","5f ","5","Good To Soft","10","Class 4","14","0","Mullen, Andrew","18.00","Jardine, I","136","79","11",,
"Prospect","13:14:00","2022-06-18","Ayr","Flat (Turf)","Handicap","5f ","5","Good To Soft","10","Class 4","15","0","Lee, G","6.50","Midgley, P T","133","76","7",,
"Rebel At Dawn (IRE)","13:14:00","2022-06-18","Ayr","Flat (Turf)","Handicap","5f ","5","Good To Soft","10","Class 4","7","0","Costello, Dougie","3.50","Burke, K R","143","86","2",,
"Rory","13:14:00","2022-06-18","Ayr","Flat (Turf)","Handicap","5f ","5","Good To Soft","10","Class 4","13","0","Waugh, Amie","7.50","Goldie, J S","119","67","5",,
"Ventura Flame (IRE)","13:14:00","2022-06-18","Ayr","Flat (Turf)","Handicap","5f ","5","Good To Soft","10","Class 4","22","0","Garritty, Billy","10.00","Dalgleish, Keith","137","80","4",,
"Derwent Boy","13:49:00","2022-06-18","Ayr","Flat (Turf)","Maiden","6f ","6","Good To Soft","8","Class 4","10","0","Lee, G","14.00","Camacho, Miss J A","133","0","3",,
"Diamond Dandy (IRE)","13:49:00","2022-06-18","Ayr","Flat (Turf)","Maiden","6f ","6","Good To Soft","8","Class 4","31","0","Mulrennan, Paul","20.00","Goldie, J S","128","0","1",,
"Honour Your Dreams (FR)","13:49:00","2022-06-18","Ayr","Flat (Turf)","Maiden","6f ","6","Good To Soft","8","Class 4","21","0","Hanagan, Paul","3.50","Keatley, Adrian Paul","133","0","6",,
"Prairie Falcon","13:49:00","2022-06-18","Ayr","Flat (Turf)","Maiden","6f ","6","Good To Soft","8","Class 4","33","0","Eaves, Tom","14.00","Dods, M","133","0","5",,
"Sipahsalar (FR)","13:49:00","2022-06-18","Ayr","Flat (Turf)","Maiden","6f ","6","Good To Soft","8","Class 4","18","0","Orr, Oisin","1.88","Fahey, R A","133","0","2",,
