horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Arnold","13:21:00","2022-06-04","Doncaster","Flat (Turf)","Handicap","6f ","6","Good","19","Class 6","28","0","Gray, S A","18.00","Duffield, Mrs A","128","58","4",,
"Athollblair Boy (IRE)","13:21:00","2022-06-04","Doncaster","Flat (Turf)","Handicap","6f ","6","Good","19","Class 6","21","0","McManoman, Faye","14.00","Tinkler, N","129","62","5",,
"Bezzas Lad (IRE)","13:21:00","2022-06-04","Doncaster","Flat (Turf)","Handicap","6f ","6","Good","19","Class 6","25","0","Ryan, Rossa","28.00","Carroll, A W","137","67","7",,
"Blackjack","13:21:00","2022-06-04","Doncaster","Flat (Turf)","Handicap","6f ","6","Good","19","Class 6","21","0","Swift, Mr Dale","7.50","Brown, A D","132","62","21",,
"Buniann (IRE)","13:21:00","2022-06-04","Doncaster","Flat (Turf)","Handicap","6f ","6","Good","19","Class 6","20","0","Hanagan, Paul","22.00","Midgley, P T","131","61","19",,
"Dandys Gold (IRE)","13:21:00","2022-06-04","Doncaster","Flat (Turf)","Handicap","6f ","6","Good","19","Class 6","15","0","Curtis, B A","16.00","Fell, Roger","131","61","2",,
"El Hombre","13:21:00","2022-06-04","Doncaster","Flat (Turf)","Handicap","6f ","6","Good","19","Class 6","18","0","Howarth, Christian","20.00","Loughnane, Daniel Mark","131","66","6",,
"Freedom Flyer (IRE)","13:21:00","2022-06-04","Doncaster","Flat (Turf)","Handicap","6f ","6","Good","19","Class 6","16","0","Sullivan, James P","25.00","Carr, Mrs R A","130","60","11",,
"Harrys Ridge (IRE)","13:21:00","2022-06-04","Doncaster","Flat (Turf)","Handicap","6f ","6","Good","19","Class 6","435","0","Morris, Luke","11.00","Alston, E J","127","57","18",,
"Helvetian","13:21:00","2022-06-04","Doncaster","Flat (Turf)","Handicap","6f ","6","Good","19","Class 6","29","0","Fallon, Cieren","12.00","Frost, Kevin","137","67","12",,
"Impressor (IRE)","13:21:00","2022-06-04","Doncaster","Flat (Turf)","Handicap","6f ","6","Good","19","Class 6","5","0","Scott, Rowan","8.50","Makin, Phillip","132","62","17",,
"Little Muddy","13:21:00","2022-06-04","Doncaster","Flat (Turf)","Handicap","6f ","6","Good","19","Class 6","225","0","Pearson, Laura","50.00","Spencer, Seb","134","67","9",,
"Lucky Beggar (IRE)","13:21:00","2022-06-04","Doncaster","Flat (Turf)","Handicap","6f ","6","Good","19","Class 6","10","0","Mathers, Patrick","40.00","Griffiths, D C","116","46","20",,
"Maple Jack","13:21:00","2022-06-04","Doncaster","Flat (Turf)","Handicap","6f ","6","Good","19","Class 6","116","0",,"0.00","Camacho, Miss J A","137","67","10",,
"Mostallim","13:21:00","2022-06-04","Doncaster","Flat (Turf)","Handicap","6f ","6","Good","19","Class 6","12","0","Larson, Frederick","16.00","Appleby, M","130","65","15",,
"Mr Fayez (IRE)","13:21:00","2022-06-04","Doncaster","Flat (Turf)","Handicap","6f ","6","Good","19","Class 6","4","0","Gordon, Josephine","14.00","Cunha, Dylan","128","58","1",,
"Rabat (IRE)","13:21:00","2022-06-04","Doncaster","Flat (Turf)","Handicap","6f ","6","Good","19","Class 6","15","0",,"0.00","Gansera-Leveque, Mrs Ilka","130","60","3",,
"Ratafia","13:21:00","2022-06-04","Doncaster","Flat (Turf)","Handicap","6f ","6","Good","19","Class 6","172","0","Harley, M","33.00","Herrington,M ","122","52","14",,
"Red Alert","13:21:00","2022-06-04","Doncaster","Flat (Turf)","Handicap","6f ","6","Good","19","Class 6","16","0","Callan, N","20.00","Carroll, A W","131","61","16",,
"The Cola Kid","13:21:00","2022-06-04","Doncaster","Flat (Turf)","Handicap","6f ","6","Good","19","Class 6","7","0","ONeill, K T","5.50","Haynes, Alice","138","68","13",,
"True Mason","13:21:00","2022-06-04","Doncaster","Flat (Turf)","Handicap","6f ","6","Good","19","Class 6","32","0","Shaw, Harrison","10.00","Carroll, D","132","62","8",,
"A Taste Of Honey","13:56:00","2022-06-04","Doncaster","Flat (Turf)","Maiden","6.5f ","6.5","Good","9","Class 5","No Prev","0","Morris, Luke","9.00","Watson, Archie","128","0","2",,
"American Belle (IRE)","13:56:00","2022-06-04","Doncaster","Flat (Turf)","Maiden","6.5f ","6.5","Good","9","Class 5","No Prev","0","Muscutt, D","14.00","Fanshawe, J R","128","0","7",,
"Dear Daphne (IRE)","13:56:00","2022-06-04","Doncaster","Flat (Turf)","Maiden","6.5f ","6.5","Good","9","Class 5","No Prev","0","Shepherd, Callum","18.00","Scott, George","128","0","9",,
"Granny B (IRE)","13:56:00","2022-06-04","Doncaster","Flat (Turf)","Maiden","6.5f ","6.5","Good","9","Class 5","No Prev","0","Shaw, Harrison","12.00","Quinn, J J","128","0","1",,
"Ibiza Love (IRE)","13:56:00","2022-06-04","Doncaster","Flat (Turf)","Maiden","6.5f ","6.5","Good","9","Class 5","21","0","Curtis, B A","4.50","Palmer, Hugo","128","0","5",,
"Lady Roamer","13:56:00","2022-06-04","Doncaster","Flat (Turf)","Maiden","6.5f ","6.5","Good","9","Class 5","No Prev","0","Scott, Rowan","25.00","Bethell, Ed","128","0","3",,
"Liftoff (FR)","13:56:00","2022-06-04","Doncaster","Flat (Turf)","Maiden","6.5f ","6.5","Good","9","Class 5","No Prev","0","Havlin, Robert","2.50","Gosden, John and Thady","128","0","6",,
"Strictly Dreaming","13:56:00","2022-06-04","Doncaster","Flat (Turf)","Maiden","6.5f ","6.5","Good","9","Class 5","No Prev","0","Fallon, Cieren","20.00","Williams, Ian","128","0","4",,
"Ti Amo Sempre (IRE)","13:56:00","2022-06-04","Doncaster","Flat (Turf)","Maiden","6.5f ","6.5","Good","9","Class 5","20","0","Ryan, Rossa","2.25","Haynes, Alice","128","0","8",,
"First Charge (IRE)","14:31:00","2022-06-04","Doncaster","Flat (Turf)","Handicap","1m6.5f ","14.5","Good","7","Class 5","18","0","Muscutt, D","10.00","Loughnane, Daniel Mark","135","68","6",,
"Flying Standard (IRE)","14:31:00","2022-06-04","Doncaster","Flat (Turf)","Handicap","1m6.5f ","14.5","Good","7","Class 5","21","0","Shepherd, Callum","3.00","Wall, C F","128","61","2",,
"Gift Of Raaj (IRE)","14:31:00","2022-06-04","Doncaster","Flat (Turf)","Handicap","1m6.5f ","14.5","Good","7","Class 5","7","0","Curtis, B A","3.00","Fell, Roger","135","68","4",,
"Lion Face (IRE)","14:31:00","2022-06-04","Doncaster","Flat (Turf)","Handicap","1m6.5f ","14.5","Good","7","Class 5","40","0","Sullivan, James P","7.50","Quinn, J J","135","68","3",,
"Red Derek","14:31:00","2022-06-04","Doncaster","Flat (Turf)","Handicap","1m6.5f ","14.5","Good","7","Class 5","13","0","Morris, Luke","4.50","Williamson, Mrs L","124","57","1",,
"Rhyme Scheme (IRE)","14:31:00","2022-06-04","Doncaster","Flat (Turf)","Handicap","1m6.5f ","14.5","Good","7","Class 5","21","0","Gordon, Josephine","22.00","Winks, P","130","63","7",,
"Sociologist (FR)","14:31:00","2022-06-04","Doncaster","Flat (Turf)","Handicap","1m6.5f ","14.5","Good","7","Class 5","8","0","Duern, J","4.50","Dixon, Scott","123","59","5",,
"Achnamara","15:06:00","2022-06-04","Doncaster","Flat (Turf)","Handicap","1m6.5f ","14.5","Good","11","Class 2","7","0","Fanning, Joe","10.00","Johnston, M","132","85","4",,
"Captain Kane","15:06:00","2022-06-04","Doncaster","Flat (Turf)","Handicap","1m6.5f ","14.5","Good","11","Class 2","10","0","Curtis, B A","8.00","Scott, George","125","78","1",,
"Dark Mystery (IRE)","15:06:00","2022-06-04","Doncaster","Flat (Turf)","Handicap","1m6.5f ","14.5","Good","11","Class 2","16","0","Morris, Luke","25.00","Williams, Ian","122","75","7",,
"Giavellotto (IRE)","15:06:00","2022-06-04","Doncaster","Flat (Turf)","Handicap","1m6.5f ","14.5","Good","11","Class 2","43","0","Callan, N","7.50","Botti, M","135","88","11",,
"Hilts (IRE)","15:06:00","2022-06-04","Doncaster","Flat (Turf)","Handicap","1m6.5f ","14.5","Good","11","Class 2","14","0","Scott, Rowan","3.00","OKeeffe, Jedd","120","73","10",,
"Hoffman (IRE)","15:06:00","2022-06-04","Doncaster","Flat (Turf)","Handicap","1m6.5f ","14.5","Good","11","Class 2","30","0","Carver, William","16.00","Balding, A M","121","77","2",,
"Levitate (IRE)","15:06:00","2022-06-04","Doncaster","Flat (Turf)","Handicap","1m6.5f ","14.5","Good","11","Class 2","42","0","Hanagan, Paul","25.00","Johnston, M","120","73","12",,
"Loudspeaker","15:06:00","2022-06-04","Doncaster","Flat (Turf)","Handicap","1m6.5f ","14.5","Good","11","Class 2","23","0","Shepherd, Callum","7.00","Bell, M L W","121","74","8",,
"New Comedy (IRE)","15:06:00","2022-06-04","Doncaster","Flat (Turf)","Handicap","1m6.5f ","14.5","Good","11","Class 2","22","0","Spencer, Jamie","5.50","Appleby, Charlie","134","87","6",,
"Salvator Mundi (IRE)","15:06:00","2022-06-04","Doncaster","Flat (Turf)","Handicap","1m6.5f ","14.5","Good","11","Class 2","12","0","Havlin, Robert","6.00","Gosden, John and Thady","131","84","9",,
"Sarsons Risk (IRE)","15:06:00","2022-06-04","Doncaster","Flat (Turf)","Handicap","1m6.5f ","14.5","Good","11","Class 2","12","0","Fallon, Cieren","20.00","Williams, Ian","122","75","3",,
"The Gadget Man","15:06:00","2022-06-04","Doncaster","Flat (Turf)","Handicap","1m6.5f ","14.5","Good","11","Class 2","29","0",,"0.00","Beckett, R M","128","84","5",,
"Adjourn","15:41:00","2022-06-04","Doncaster","Flat (Turf)","Handicap","1m2.5f ","10.5","Good","7","Class 3","25","0","Spencer, Jamie","3.50","Simcock, D M","122","83","2",,
"Dubai Souq (IRE)","15:41:00","2022-06-04","Doncaster","Flat (Turf)","Handicap","1m2.5f ","10.5","Good","7","Class 3","37","0","Hanagan, Paul","6.00","Suroor, Saeed Bin","142","90","7",,
"Migdam (FR)","15:41:00","2022-06-04","Doncaster","Flat (Turf)","Handicap","1m2.5f ","10.5","Good","7","Class 3","248","0","Fallon, Cieren","2.75","Stoute, Sir Michael","128","89","4",,
"Outsmart (IRE)","15:41:00","2022-06-04","Doncaster","Flat (Turf)","Handicap","1m2.5f ","10.5","Good","7","Class 3","25","0","Sullivan, James P","7.50","Pears, Ollie","118","79","6",,
"Prydwen (IRE)","15:41:00","2022-06-04","Doncaster","Flat (Turf)","Handicap","1m2.5f ","10.5","Good","7","Class 3","22","0","Muscutt, D","14.00","Scott, George","140","88","5",,
"Tropez Power (IRE)","15:41:00","2022-06-04","Doncaster","Flat (Turf)","Handicap","1m2.5f ","10.5","Good","7","Class 3","18","0","Curtis, B A","16.00","Hannon (Jnr), Richard","120","81","3",,
"Zoom","15:41:00","2022-06-04","Doncaster","Flat (Turf)","Handicap","1m2.5f ","10.5","Good","7","Class 3","21","0","Harley, M","2.75","Hannon (Jnr), Richard","121","82","1",,
"Abu Malek (IRE)","16:16:00","2022-06-04","Doncaster","Flat (Turf)","Novices","5f ","5","Good","6","Class 5","385","0","Muscutt, D","1.88","Foy, Kevin","144","0","1",,
"Cotai West (IRE)","16:16:00","2022-06-04","Doncaster","Flat (Turf)","Novices","5f ","5","Good","6","Class 5","15","0","Gray, S A","3.50","Ryan, K A","125","71","3",,
"Dawson Lane","16:16:00","2022-06-04","Doncaster","Flat (Turf)","Novices","5f ","5","Good","6","Class 5","18","0","Hanagan, Paul","8.00","Camacho, Miss J A","132","0","2",,
"Dorothee","16:16:00","2022-06-04","Doncaster","Flat (Turf)","Novices","5f ","5","Good","6","Class 5","29","0",,"0.00","Fellowes, Charlie","125","0","7",,
"Gannon Glory (IRE)","16:16:00","2022-06-04","Doncaster","Flat (Turf)","Novices","5f ","5","Good","6","Class 5","54","0","Shaw, Harrison","2.25","Carroll, D","137","0","4",,
"Sheikh Maz Mahood (IRE)","16:16:00","2022-06-04","Doncaster","Flat (Turf)","Novices","5f ","5","Good","6","Class 5","19","0","Wheatley, Zak","14.00","Carroll, D","125","0","5",,
"Superstar Dj","16:16:00","2022-06-04","Doncaster","Flat (Turf)","Novices","5f ","5","Good","6","Class 5","268","0","Walsh, E J","22.00","Spencer, Richard","130","0","6",,
"Fuego","16:51:00","2022-06-04","Doncaster","Flat (Turf)","Novices","7f ","7","Good","9","Class 5","21","0","Walsh, E J","100.00","Spencer, Richard","133","0","5",,
"Gharbeyih","16:51:00","2022-06-04","Doncaster","Flat (Turf)","Novices","7f ","7","Good","9","Class 5","No Prev","0","Duern, J","100.00","Dixon, Scott","125","0","8",,
"Island Of Skye","16:51:00","2022-06-04","Doncaster","Flat (Turf)","Novices","7f ","7","Good","9","Class 5","No Prev","0","Curtis, B A","80.00","Wadham, Mrs L","133","0","9",,
"Let Em Have It (IRE)","16:51:00","2022-06-04","Doncaster","Flat (Turf)","Novices","7f ","7","Good","9","Class 5","120","0","ONeill, K T","14.00","Haynes, Alice","133","0","1",,
"Mount Athos","16:51:00","2022-06-04","Doncaster","Flat (Turf)","Novices","7f ","7","Good","9","Class 5","69","0","Ryan, Rossa","3.00","Tate, James","133","0","7",,
"Red Rambler","16:51:00","2022-06-04","Doncaster","Flat (Turf)","Novices","7f ","7","Good","9","Class 5","No Prev","0","Fallon, Cieren","4.50","Stoute, Sir Michael","133","0","3",,
"Royal Parade (IRE)","16:51:00","2022-06-04","Doncaster","Flat (Turf)","Novices","7f ","7","Good","9","Class 5","No Prev","0","Havlin, Robert","8.00","Gosden, John and Thady","133","0","2",,
"Superior Council (IRE)","16:51:00","2022-06-04","Doncaster","Flat (Turf)","Novices","7f ","7","Good","9","Class 5","183","0","Garritty, Jack","25.00","Fahey, R A","133","0","4",,
"Thesis","16:51:00","2022-06-04","Doncaster","Flat (Turf)","Novices","7f ","7","Good","9","Class 5","32","0","Spencer, Jamie","1.10","Charlton, Roger/Harry","133","90","6",,
"Aguaplano","17:21:00","2022-06-04","Doncaster","Flat (Turf)","Handicap","1m ","8","Good","10","Class 4","19","0","Callan, N","7.00","Botti, M","132","77","10",,
"Augmentarium (IRE)","17:21:00","2022-06-04","Doncaster","Flat (Turf)","Handicap","1m ","8","Good","10","Class 4","227","0","Ryan, Rossa","8.50","Loughnane, David","131","76","8",,
"Cephalus","17:21:00","2022-06-04","Doncaster","Flat (Turf)","Handicap","1m ","8","Good","10","Class 4","35","0","Hanagan, Paul","8.00","Hills, Charles","132","77","3",,
"Forgivable","17:21:00","2022-06-04","Doncaster","Flat (Turf)","Handicap","1m ","8","Good","10","Class 4","238","0","Fentiman, Duran","16.00","Easterby, T D","128","73","6",,
"Galileo Glass (IRE)","17:21:00","2022-06-04","Doncaster","Flat (Turf)","Handicap","1m ","8","Good","10","Class 4","16","0","Muscutt, D","8.50","Parr, Joseph","132","77","2",,
"Gatecrasher Girl","17:21:00","2022-06-04","Doncaster","Flat (Turf)","Handicap","1m ","8","Good","10","Class 4","29","0","Curtis, B A","3.33","Knight, W J","135","80","7",,
"Lucia Joy","17:21:00","2022-06-04","Doncaster","Flat (Turf)","Handicap","1m ","8","Good","10","Class 4","23","0","Spencer, Jamie","9.00","Boughey, George","128","73","1",,
"Pangloss","17:21:00","2022-06-04","Doncaster","Flat (Turf)","Handicap","1m ","8","Good","10","Class 4","15","0","Harley, M","12.00","King, A","129","74","4",,
"Sharp Distinction","17:21:00","2022-06-04","Doncaster","Flat (Turf)","Handicap","1m ","8","Good","10","Class 4","167","0","Fallon, Cieren","14.00","Ivory, D K","130","75","5",,
"Tarbaan (IRE)","17:21:00","2022-06-04","Doncaster","Flat (Turf)","Handicap","1m ","8","Good","10","Class 4","23","0","Shepherd, Callum","4.50","Murphy, Amy","134","79","9",,
"Approachability","14:00:00","2022-06-04","Epsom","Flat (Turf)","Handicap","1m2f ","10","Good","15","Class 2","229","0","Hart, Jason","12.00","Johnston, M","129","94","6",,
"Blue Trail (IRE)","14:00:00","2022-06-04","Epsom","Flat (Turf)","Handicap","1m2f ","10","Good","15","Class 2","43","0","Buick, William","5.50","Appleby, Charlie","128","93","5",,
"Box To Box (IRE)","14:00:00","2022-06-04","Epsom","Flat (Turf)","Handicap","1m2f ","10","Good","15","Class 2","34","0","Davies, Harry","10.00","Palmer, Hugo","111","81","2",,
"Grenoble","14:00:00","2022-06-04","Epsom","Flat (Turf)","Handicap","1m2f ","10","Good","15","Class 2","16","0","Marquand, Tom","14.00","Haggas, W J","127","92","15",,
"Hul Ah Bah Loo (IRE)","14:00:00","2022-06-04","Epsom","Flat (Turf)","Handicap","1m2f ","10","Good","15","Class 2","37","0","Keeley, Aidan","80.00","Dow, S","107","79","9",,
"Mr Big Stuff","14:00:00","2022-06-04","Epsom","Flat (Turf)","Handicap","1m2f ","10","Good","15","Class 2","21","0","Heard, Tyler","4.00","Spencer, Richard","112","82","13",,
"Nolton Cross (IRE)","14:00:00","2022-06-04","Epsom","Flat (Turf)","Handicap","1m2f ","10","Good","15","Class 2","16","0","Sousa, Silvestre De","5.00","Palmer, Hugo","115","80","4",,
"Oh Herberts Reign (IRE)","14:00:00","2022-06-04","Epsom","Flat (Turf)","Handicap","1m2f ","10","Good","15","Class 2","14","0","Doyle, James","16.00","Hannon (Jnr), Richard","126","91","1",,
"Oneforthegutter","14:00:00","2022-06-04","Epsom","Flat (Turf)","Handicap","1m2f ","10","Good","15","Class 2","16","0","Kingscote, Richard","25.00","Williams, Ian","135","100","3",,
"Sharp Combo (IRE)","14:00:00","2022-06-04","Epsom","Flat (Turf)","Handicap","1m2f ","10","Good","15","Class 2","243","0","Norton, Francis","25.00","Johnston, M","114","79","7",,
"Stevenson","14:00:00","2022-06-04","Epsom","Flat (Turf)","Handicap","1m2f ","10","Good","15","Class 2","28","0","Egan, John","40.00","Channon, M R","115","80","14",,
"Sweeping","14:00:00","2022-06-04","Epsom","Flat (Turf)","Handicap","1m2f ","10","Good","15","Class 2","18","0","Doyle, Hollie","14.00","Watson, Archie","131","96","8",,
"Swilcan Bridge","14:00:00","2022-06-04","Epsom","Flat (Turf)","Handicap","1m2f ","10","Good","15","Class 2","35","0","Turner, Hayley","14.00","Balding, A M","114","79","12",,
"Taj Alola (IRE)","14:00:00","2022-06-04","Epsom","Flat (Turf)","Handicap","1m2f ","10","Good","15","Class 2","20","0","Egan, David","16.00","Burke, K R","120","85","11",,
"War Horse (IRE)","14:00:00","2022-06-04","Epsom","Flat (Turf)","Handicap","1m2f ","10","Good","15","Class 2","16","0","Atzeni, Andrea","9.00","Botti, M","122","87","10",,
"Bashkirova","14:35:00","2022-06-04","Epsom","Flat (Turf)","Non-Handicap","1m.5f ","8.5","Good","10","Group 3","35","0","Marquand, Tom","3.33","Haggas, W J","134","104","2",,
