horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Pol Roger (IRE)","16:45:00","2024-07-07","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good","9","Class 4","23","0","Dennis, Phil","4.00","Dods, M","140","78","3",,
"Powerful Response (IRE)","16:45:00","2024-07-07","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good","9","Class 4","43","0","Wilkie, Brandon","9.00","Harker, G A","125","68","2",,
"Tasmanian Legend (IRE)","16:45:00","2024-07-07","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good","9","Class 4","23","0","ONeill, K T","20.00","Haynes, Alice","130","78","4",,
"Braes Of Doune","17:20:00","2024-07-07","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good","11","Class 6","46","0","Mulrennan, Paul","2.00","Goldie, J S","134","51","10",,
"Carvalhal (IRE)","17:20:00","2024-07-07","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good","11","Class 6","12","0","Eaves, Tom","7.50","Dods, M","126","53","9",,
"Dingwall","17:20:00","2024-07-07","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good","11","Class 6","25","0","Mullen, Andrew","12.00","Jardine, I","129","56","3",,
"Millbuie","17:20:00","2024-07-07","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good","11","Class 6","19","0","ONeill, K T","14.00","Whillans, Ewan","119","46","7",,
"Mr Boson","17:20:00","2024-07-07","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good","11","Class 6","20","0","Scott, Rowan","5.00","Harrison, Gary","140","57","4",,
"Propagation (IRE)","17:20:00","2024-07-07","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good","11","Class 6","18","0","Young, Archie","12.00","Sayer, Mrs Dianne","122","46","2",,
"Ready Or Nott (IRE)","17:20:00","2024-07-07","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good","11","Class 6","1","0","Fanning, Joe","5.50","Johnston, Charlie","122","49","1",,
"Reveal","17:20:00","2024-07-07","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good","11","Class 6","26","0","Jakes, Tommie","11.00","Perratt, Miss L A","125","57","6",,
"Royal Countess","17:20:00","2024-07-07","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good","11","Class 6","34","0","Elliott, Rhys","25.00","Smith, R Michael","122","46","8",,
"Strike Rate (IRE)","17:20:00","2024-07-07","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good","11","Class 6","10","0","Hart, Jason","25.00","Bourke, D F","127","54","11",,
"Visitant","17:20:00","2024-07-07","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good","11","Class 6","15","0","Breslin, Andrew","11.00","Thompson, D W","126","46","5",,
"Almaty Star (IRE)","13:40:00","2024-07-07","Chelmsford City","All Weather","Handicap","5f ","5","Standard","9","Class 3","17","0","Dawson, R","4.00","Cowell, R M H","126","79","4",,
"Bang On The Bell","13:40:00","2024-07-07","Chelmsford City","All Weather","Handicap","5f ","5","Standard","9","Class 3","23","0","Probert, David","8.00","Jenkins, J R","137","90","8",,
"Cinque Verde","13:40:00","2024-07-07","Chelmsford City","All Weather","Handicap","5f ","5","Standard","9","Class 3","44","0","Callan, N","6.00","Carroll, A W","129","82","6",,
"Emperor Spirit (IRE)","13:40:00","2024-07-07","Chelmsford City","All Weather","Handicap","5f ","5","Standard","9","Class 3","17","0","Ghiani, Marco","6.50","Cowell, R M H","136","89","9",,
"Night On Earth (IRE)","13:40:00","2024-07-07","Chelmsford City","All Weather","Handicap","5f ","5","Standard","9","Class 3","2","0","Egan, David","9.00","Williams, Ian","128","81","5",,
"Rebel Path (FR)","13:40:00","2024-07-07","Chelmsford City","All Weather","Handicap","5f ","5","Standard","9","Class 3","50","0","Shepherd, Callum","12.00","Williams, S C","122","75","7",,
"Shalaa Asker","13:40:00","2024-07-07","Chelmsford City","All Weather","Handicap","5f ","5","Standard","9","Class 3","43","0","Sousa, Silvestre De","5.00","Keatley, Adrian Paul","121","74","2",,
"Star Of Lady M","13:40:00","2024-07-07","Chelmsford City","All Weather","Handicap","5f ","5","Standard","9","Class 3","15","0","Tudhope, Daniel","8.00","OMeara, D","132","85","1",,
"The Thames Boatman","13:40:00","2024-07-07","Chelmsford City","All Weather","Handicap","5f ","5","Standard","9","Class 3","48","0","Marsh, Finley","5.00","Hughes, Richard","127","80","3",,
"Alright Sunshine (IRE)","14:10:00","2024-07-07","Chelmsford City","All Weather","Handicap","1m5.5f ","13.5","Standard","12","Class 4","28","0","Keenan, Darragh","22.00","Murphy, Mike / Keady, Michael","142","85","4",,
"Cannon Rock","14:10:00","2024-07-07","Chelmsford City","All Weather","Handicap","1m5.5f ","13.5","Standard","12","Class 4","46","0","Keeley, Aidan","7.00","Owen, J P","141","87","8",,
"Cardano (USA)","14:10:00","2024-07-07","Chelmsford City","All Weather","Handicap","1m5.5f ","13.5","Standard","12","Class 4","22","0","Rawlinson, Ali","22.00","Brookhouse, B","139","82","12",,
"Damascus Steel (IRE)","14:10:00","2024-07-07","Chelmsford City","All Weather","Handicap","1m5.5f ","13.5","Standard","12","Class 4","25","0","Sousa, Silvestre De","8.50","Dunlop, E A L","131","74","5",,
"Dream Harder (IRE)","14:10:00","2024-07-07","Chelmsford City","All Weather","Handicap","1m5.5f ","13.5","Standard","12","Class 4","36","0","Probert, David","7.50","Williams, Ian","143","86","9",,
"Eyetrap","14:10:00","2024-07-07","Chelmsford City","All Weather","Handicap","1m5.5f ","13.5","Standard","12","Class 4","22","0","Tudhope, Daniel","6.00","Chapple-Hyam, Jane","132","75","10",,
"Inner Peace (IRE)","14:10:00","2024-07-07","Chelmsford City","All Weather","Handicap","1m5.5f ","13.5","Standard","12","Class 4","21","0","Costello, Dougie","4.00","Appleby, Charlie","128","84","2",,
"Isle Of Sark (USA)","14:10:00","2024-07-07","Chelmsford City","All Weather","Handicap","1m5.5f ","13.5","Standard","12","Class 4","27","0","Osborne, Saffie","6.50","Osborne, J A","137","80","1",,
"Peace Walk","14:10:00","2024-07-07","Chelmsford City","All Weather","Handicap","1m5.5f ","13.5","Standard","12","Class 4","36","0","Loughnane, Mr Billy","20.00","Johnston, Charlie","126","82","6",,
"Prince Maxi (IRE)","14:10:00","2024-07-07","Chelmsford City","All Weather","Handicap","1m5.5f ","13.5","Standard","12","Class 4","23","0","Egan, David","12.00","Scott, George","139","82","7",,
"Raintown (IRE)","14:10:00","2024-07-07","Chelmsford City","All Weather","Handicap","1m5.5f ","13.5","Standard","12","Class 4","12","0","Gordon, Josephine","14.00","Moore, J S","131","74","11",,
"Road To Wembley","14:10:00","2024-07-07","Chelmsford City","All Weather","Handicap","1m5.5f ","13.5","Standard","12","Class 4","87","0","Marsh, Finley","5.00","Hughes, Richard","120","76","3",,
"Beautiful Crazy (IRE)","14:45:00","2024-07-07","Chelmsford City","All Weather","Novices","7f ","7","Standard","9","Class 5","No Prev","0","Shepherd, Callum","80.00","West, Adam","124","0","2",,
"Dazitoo (IRE)","14:45:00","2024-07-07","Chelmsford City","All Weather","Novices","7f ","7","Standard","9","Class 5","31","0","Hutchinson, Callum","10.00","Walker, Ed","125","0","9",,
"Gaiety Musical (IRE)","14:45:00","2024-07-07","Chelmsford City","All Weather","Novices","7f ","7","Standard","9","Class 5","11","0","Callan, N","3.50","Evans, P D","124","0","4",,
"Havana Force (ITY)","14:45:00","2024-07-07","Chelmsford City","All Weather","Novices","7f ","7","Standard","9","Class 5","31","0","Ghiani, Marco","3.50","Botti, M","126","68","5",,
"Old Grey Whistle (IRE)","14:45:00","2024-07-07","Chelmsford City","All Weather","Novices","7f ","7","Standard","9","Class 5","10","0","Egan, David","80.00","Dunlop, E A L","128","0","7",,
"Questionable","14:45:00","2024-07-07","Chelmsford City","All Weather","Novices","7f ","7","Standard","9","Class 5","20","0","Crowley, Jim","6.00","Kubler, Daniel","128","69","8",,
"Remoji (IRE)","14:45:00","2024-07-07","Chelmsford City","All Weather","Novices","7f ","7","Standard","9","Class 5","29","0","Sousa, Silvestre De","1.75","Varian, Roger","131","67","1",,
"Take A Pull","14:45:00","2024-07-07","Chelmsford City","All Weather","Novices","7f ","7","Standard","9","Class 5","No Prev","0","Coughlan, Laura","5.00","Watson, Archie","123","0","6",,
"Willows Kiss","14:45:00","2024-07-07","Chelmsford City","All Weather","Novices","7f ","7","Standard","9","Class 5","No Prev","0","Keenan, Darragh","100.00","Murphy, Mike / Keady, Michael","124","0","3",,
"Cell Sa Beela","15:15:00","2024-07-07","Chelmsford City","All Weather","Non-Handicap","7f ","7","Standard","8","Listed Race","18","0",,"0.00","Varian, Roger","128","93","2",,
"Cloud Cover (IRE)","15:15:00","2024-07-07","Chelmsford City","All Weather","Non-Handicap","7f ","7","Standard","8","Listed Race","100","0","Callan, N","3.33","Tate, James","128","96","8",,
"Julia Augusta","15:15:00","2024-07-07","Chelmsford City","All Weather","Non-Handicap","7f ","7","Standard","8","Listed Race","18","0","Tudhope, Daniel","4.00","OMeara, D","128","101","7",,
"Midream (IRE)","15:15:00","2024-07-07","Chelmsford City","All Weather","Non-Handicap","7f ","7","Standard","8","Listed Race","23","0","Osborne, Saffie","18.00","Walker, Ed","128","87","6",,
"Pinafore (IRE)","15:15:00","2024-07-07","Chelmsford City","All Weather","Non-Handicap","7f ","7","Standard","8","Listed Race","36","0","Marquand, Tom","2.50","Haggas, W J","128","100","9",,
"Sophias Starlight (FR)","15:15:00","2024-07-07","Chelmsford City","All Weather","Non-Handicap","7f ","7","Standard","8","Listed Race","8","0","James, S H","16.00","Tuer, Grant","128","93","1",,
"Stenton Glider (IRE)","15:15:00","2024-07-07","Chelmsford City","All Weather","Non-Handicap","7f ","7","Standard","8","Listed Race","36","0","Egan, David","3.33","Palmer, Hugo","128","104","4",,
"Vetiver","15:15:00","2024-07-07","Chelmsford City","All Weather","Non-Handicap","7f ","7","Standard","8","Listed Race","57","0","Probert, David","11.00","Balding, A M","128","96","5",,
"Zenga","15:15:00","2024-07-07","Chelmsford City","All Weather","Non-Handicap","7f ","7","Standard","8","Listed Race","29","0","Crowley, Jim","20.00","Bromhead, Henry De","128","84","3",,
"Bizarre Law","15:50:00","2024-07-07","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","9","Class 3","23","0","Probert, David","14.00","Balding, A M","126","79","7",,
"Chilled Out (IRE)","15:50:00","2024-07-07","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","9","Class 3","26","0","Heard, Tyler","12.00","Wigham, M","113","69","3",,
"Forca Timao (IRE)","15:50:00","2024-07-07","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","9","Class 3","8","0","Egan, David","14.00","Hannon (Jnr), Richard","130","83","6",,
"Hosanna Power (IRE)","15:50:00","2024-07-07","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","9","Class 3","22","0","Osborne, Saffie","4.00","Stoute, Sir Michael","132","85","9",,
"Mighty Nebula (IRE)","15:50:00","2024-07-07","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","9","Class 3","31","0","Sousa, Silvestre De","3.50","Varian, Roger","134","87","4",,
"No Surrender (IRE)","15:50:00","2024-07-07","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","9","Class 3","27","0","Marquand, Tom","22.00","Dunlop, E A L","127","80","8",,
"Rowayeh (IRE)","15:50:00","2024-07-07","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","9","Class 3","18","0","Crowley, Jim","1.75","Burrows, Owen","135","88","5",,
"Wadacre Gomez","15:50:00","2024-07-07","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","9","Class 3","17","0","Loughnane, Mr Billy","7.50","Johnston, Charlie","136","89","1",,
"Zealot","15:50:00","2024-07-07","Chelmsford City","All Weather","Handicap","1m2f ","10","Standard","9","Class 3","17","0","Rawlinson, Ali","9.00","Appleby, M","131","84","2",,
"Abraaj (FR)","16:25:00","2024-07-07","Chelmsford City","All Weather","Handicap","2m ","16","Standard","9","Class 3","25","0","Heard, Tyler","7.00","Pearce, Simon","114","72","5",,
"Blow Your Horn (IRE)","16:25:00","2024-07-07","Chelmsford City","All Weather","Handicap","2m ","16","Standard","9","Class 3","25","0","Egan, David","20.00","Williams, Ian","121","76","7",,
"Charging Thunder","16:25:00","2024-07-07","Chelmsford City","All Weather","Handicap","2m ","16","Standard","9","Class 3","27","0","Tudhope, Daniel","7.00","OMeara, D","132","87","9",,
"Cinnodin","16:25:00","2024-07-07","Chelmsford City","All Weather","Handicap","2m ","16","Standard","9","Class 3","22","0","Marsh, Finley","8.50","Hughes, Richard","123","78","4",,
"Fleurman (IRE)","16:25:00","2024-07-07","Chelmsford City","All Weather","Handicap","2m ","16","Standard","9","Class 3","28","0","Sousa, Silvestre De","16.00","Murphy, Olly","136","91","3",,
"Hedonista (IRE)","16:25:00","2024-07-07","Chelmsford City","All Weather","Handicap","2m ","16","Standard","9","Class 3","28","0","Osborne, Saffie","4.00","Walker, Ed","122","77","8",,
"Hope You Can Run (IRE)","16:25:00","2024-07-07","Chelmsford City","All Weather","Handicap","2m ","16","Standard","9","Class 3","21","0","Loughnane, Mr Billy","10.00","Johnston, Charlie","130","85","1",,
"Mountain Road (FR)","16:25:00","2024-07-07","Chelmsford City","All Weather","Handicap","2m ","16","Standard","9","Class 3","15","0","Shepherd, Callum","1.88","Simcock, D M","132","87","2",,
"Roost","16:25:00","2024-07-07","Chelmsford City","All Weather","Handicap","2m ","16","Standard","9","Class 3","32","0","Hornby, Rob","8.00","Beckett, R M","122","77","6",,
"Ayr Harbour","17:00:00","2024-07-07","Chelmsford City","All Weather","Handicap","1m ","8","Standard","10","Class 4","21","0","Rawlinson, Ali","20.00","Appleby, M","137","80","6",,
"Beylerbeyi","17:00:00","2024-07-07","Chelmsford City","All Weather","Handicap","1m ","8","Standard","10","Class 4","2","0","Egan, David","4.50","Williams, Ian","134","77","5",,
"Local Music (IRE)","17:00:00","2024-07-07","Chelmsford City","All Weather","Handicap","1m ","8","Standard","10","Class 4","27","0","Osborne, Saffie","5.00","Crawley, Matt","131","74","7",,
"Onemorenomore","17:00:00","2024-07-07","Chelmsford City","All Weather","Handicap","1m ","8","Standard","10","Class 4","29","0","Farragher, Adam J","25.00","McBride, P J","124","67","4",,
"Rascallion (FR)","17:00:00","2024-07-07","Chelmsford City","All Weather","Handicap","1m ","8","Standard","10","Class 4","17","0","Marquand, Tom","6.50","Leech, Mrs S","132","75","2",,
"Red Hat Eagle","17:00:00","2024-07-07","Chelmsford City","All Weather","Handicap","1m ","8","Standard","10","Class 4","15","0","Shepherd, Callum","4.50","Knight, W J","134","77","1",,
"Restrict (USA)","17:00:00","2024-07-07","Chelmsford City","All Weather","Handicap","1m ","8","Standard","10","Class 4","17","0","Turner, Hayley","8.50","Simcock, D M","133","76","8",,
"Running Star","17:00:00","2024-07-07","Chelmsford City","All Weather","Handicap","1m ","8","Standard","10","Class 4","17","0","Probert, David","20.00","Palmer, Hugo","132","75","10",,
"Yeoman","17:00:00","2024-07-07","Chelmsford City","All Weather","Handicap","1m ","8","Standard","10","Class 4","25","0","Coakley, Ross","10.00","Fanshawe, J R","132","75","9",,
"Zozimus (IRE)","17:00:00","2024-07-07","Chelmsford City","All Weather","Handicap","1m ","8","Standard","10","Class 4","22","0","Tudhope, Daniel","3.33","OMeara, D","136","79","3",,
"Adelabella (IRE)","17:35:00","2024-07-07","Chelmsford City","All Weather","Handicap","1m ","8","Standard","10","Class 4","18","0","Sousa, Silvestre De","11.00","Wigham, M","116","59","7",,
"Dream Pirate","17:35:00","2024-07-07","Chelmsford City","All Weather","Handicap","1m ","8","Standard","10","Class 4","11","0","Dawson, R","9.00","Kent, T J","124","67","4",,
"Eagle Day (IRE)","17:35:00","2024-07-07","Chelmsford City","All Weather","Handicap","1m ","8","Standard","10","Class 4","15","0","Marquand, Tom","6.00","Evans, P D","131","74","9",,
"Enthused (IRE)","17:35:00","2024-07-07","Chelmsford City","All Weather","Handicap","1m ","8","Standard","10","Class 4","48","0","Keeley, Aidan","11.00","Owen, J P","132","78","3",,
"Island Native (IRE)","17:35:00","2024-07-07","Chelmsford City","All Weather","Handicap","1m ","8","Standard","10","Class 4","12","0","Rawlinson, Ali","6.50","Appleby, M","132","75","10",,
"Law Supreme (FR)","17:35:00","2024-07-07","Chelmsford City","All Weather","Handicap","1m ","8","Standard","10","Class 4","41","0","Egan, David","7.00","Williams, Ian","132","75","5",,
"Lough Leane (IRE)","17:35:00","2024-07-07","Chelmsford City","All Weather","Handicap","1m ","8","Standard","10","Class 4","25","0","Turner, Hayley","4.00","Simcock, D M","133","76","2",,
"Royal Parade (IRE)","17:35:00","2024-07-07","Chelmsford City","All Weather","Handicap","1m ","8","Standard","10","Class 4","17","0","Loughnane, Mr Billy","6.50","Kelleway, Miss Gay","133","76","8",,
"Siam Fox (IRE)","17:35:00","2024-07-07","Chelmsford City","All Weather","Handicap","1m ","8","Standard","10","Class 4","15","0","Mitchell, Jack","7.00","Frost, Kevin","136","79","1",,
"Valkyrian (IRE)","17:35:00","2024-07-07","Chelmsford City","All Weather","Handicap","1m ","8","Standard","10","Class 4","17","0","Osborne, Saffie","10.00","Osborne, J A","129","72","6",,
"Blanc De Noir (IRE)","13:50:00","2024-07-07","Limerick","Flat (Turf)","Non-Handicap","6.5f ","6.5","Good To Firm","12","Ire","29","0","Coen, Ben M","3.50","Murtagh, J P","127","72","6",,
"Genesis (IRE)","13:50:00","2024-07-07","Limerick","Flat (Turf)","Non-Handicap","6.5f ","6.5","Good To Firm","12","Ire","49","0","McAteer, L T","11.00","McIntyre, Alan","131","82","9",,
"Gustavus Weston (IRE)","13:50:00","2024-07-07","Limerick","Flat (Turf)","Non-Handicap","6.5f ","6.5","Good To Firm","12","Ire","40","0","Carroll, G F","18.00","Murphy, Joseph G","126","71","3",,
"Imperial Dream (IRE)","13:50:00","2024-07-07","Limerick","Flat (Turf)","Non-Handicap","6.5f ","6.5","Good To Firm","12","Ire","24","0","Donaghue-Leahy, R","10.00","Flynn, Patrick J","119","74","8",,
"Linger For Longer (IRE)","13:50:00","2024-07-07","Limerick","Flat (Turf)","Non-Handicap","6.5f ","6.5","Good To Firm","12","Ire","39","0","McMonagle, Dylan B","12.00","Leahy, Augustine","126","71","4",,
"Miss Black Jack","13:50:00","2024-07-07","Limerick","Flat (Turf)","Non-Handicap","6.5f ","6.5","Good To Firm","12","Ire","35","0","Whelan, R P","6.00","ODonoghue, John","133","84","12",,
"Orandi (FR)","13:50:00","2024-07-07","Limerick","Flat (Turf)","Non-Handicap","6.5f ","6.5","Good To Firm","12","Ire","55","0","Lordan, W M","6.00","OLeary, Mrs C","139","84","2",,
"Polar Bear (IRE)","13:50:00","2024-07-07","Limerick","Flat (Turf)","Non-Handicap","6.5f ","6.5","Good To Firm","12","Ire","35","0","Kennedy, K G","6.00","Harrington, Mrs John","123","75","11",,
"Salah Belle (IRE)","13:50:00","2024-07-07","Limerick","Flat (Turf)","Non-Handicap","6.5f ","6.5","Good To Firm","12","Ire","11","0","Colgan, R C","7.00","Lavery, Ms Sheila","131","82","5",,
