horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Alseeyerthere","17:40:00","2023-06-03","Doncaster","Flat (Turf)","Handicap","6f ","6","Good To Firm","12","Class 6","269","0","Allan, David","28.00","Hollinshead, Steph","126","56","10",,
"Athollblair Boy (IRE)","17:40:00","2023-06-03","Doncaster","Flat (Turf)","Handicap","6f ","6","Good To Firm","12","Class 6","61","0","Jary, Alex","12.00","Tinkler, N","130","67","9",,
"Brunello Breeze","17:40:00","2023-06-03","Doncaster","Flat (Turf)","Handicap","6f ","6","Good To Firm","12","Class 6","23","0","Elliott, Andrew","50.00","Tate, T P","120","50","7",,
"Caribbean Sunset (IRE)","17:40:00","2023-06-03","Doncaster","Flat (Turf)","Handicap","6f ","6","Good To Firm","12","Class 6","11","0","Stammers, Oliver","4.50","Tuer, Grant","134","64","1",,
"Close Quarters (IRE)","17:40:00","2023-06-03","Doncaster","Flat (Turf)","Handicap","6f ","6","Good To Firm","12","Class 6","22","0","Tudhope, Daniel","2.75","Quinn, J J","132","62","11",,
"Crypto Quest (IRE)","17:40:00","2023-06-03","Doncaster","Flat (Turf)","Handicap","6f ","6","Good To Firm","12","Class 6","211","0","Mathers, Patrick","40.00","McInnes, I W","137","67","6",,
"Key Look (IRE)","17:40:00","2023-06-03","Doncaster","Flat (Turf)","Handicap","6f ","6","Good To Firm","12","Class 6","46","0","Rodriguez, Callum","8.50","Midgley, P T","127","57","4",,
"Kitaab","17:40:00","2023-06-03","Doncaster","Flat (Turf)","Handicap","6f ","6","Good To Firm","12","Class 6","14","0","Fallon, Cieren","3.50","Williams, Ian","135","65","3",,
"Madame Fenella","17:40:00","2023-06-03","Doncaster","Flat (Turf)","Handicap","6f ","6","Good To Firm","12","Class 6","35","0","Eaves, Tom","5.50","Shaw, D","130","60","8",,
"Musical Mystery","17:40:00","2023-06-03","Doncaster","Flat (Turf)","Handicap","6f ","6","Good To Firm","12","Class 6","228","0","Havlin, Robert","14.00","Stronge, Ali","134","64","5",,
"Shes The Danger (IRE)","17:40:00","2023-06-03","Doncaster","Flat (Turf)","Handicap","6f ","6","Good To Firm","12","Class 6","35","0","Robinson, Ben","12.00","Bowring, S R","130","60","2",,
"Somewhere Secret","17:40:00","2023-06-03","Doncaster","Flat (Turf)","Handicap","6f ","6","Good To Firm","12","Class 6","22","0","Whittington, Elisha","33.00","Williamson, Mrs L","124","59","12",,
"Escobar (IRE)","12:50:00","2023-06-03","Epsom","Flat (Turf)","Non-Handicap","1m.5f ","8.5","Good To Firm","6","Group 3","21","0","Watson, Jason","8.00","OMeara, D","134","109","3",,
"Highland Avenue (IRE)","12:50:00","2023-06-03","Epsom","Flat (Turf)","Non-Handicap","1m.5f ","8.5","Good To Firm","6","Group 3","27","0","Buick, William","1.63","Appleby, Charlie","134","110","5",,
"Imperial Fighter (IRE)","12:50:00","2023-06-03","Epsom","Flat (Turf)","Non-Handicap","1m.5f ","8.5","Good To Firm","6","Group 3","29","0","Murphy, Oisin","11.00","Balding, A M","134","107","4",,
"Kolsai","12:50:00","2023-06-03","Epsom","Flat (Turf)","Non-Handicap","1m.5f ","8.5","Good To Firm","6","Group 3","29","0","Egan, David","2.50","Varian, Roger","122","102","2",,
"Maries Diamond (IRE)","12:50:00","2023-06-03","Epsom","Flat (Turf)","Non-Handicap","1m.5f ","8.5","Good To Firm","6","Group 3","15","0","Doyle, Hollie","12.00","Fell, Roger","134","96","1",,
"Regal Reality","12:50:00","2023-06-03","Epsom","Flat (Turf)","Non-Handicap","1m.5f ","8.5","Good To Firm","6","Group 3","27","0","Moore, Ryan","5.00","Stoute, Sir Michael","134","109","6",,
"Adelaide River (IRE)","13:30:00","2023-06-03","Epsom","Flat (Turf)","Non-Handicap","1m4f ","12","Good To Firm","14","Group 1","24","0","Heffernan, J A","33.00","OBrien, A P","128","105","14",,
"Arrest (IRE)","13:30:00","2023-06-03","Epsom","Flat (Turf)","Non-Handicap","1m4f ","12","Good To Firm","14","Group 1","24","0","Dettori, L","4.50","Gosden, John and Thady","128","115","13",,
"Artistic Star (IRE)","13:30:00","2023-06-03","Epsom","Flat (Turf)","Non-Handicap","1m4f ","12","Good To Firm","14","Group 1","18","0","Hornby, Rob","16.00","Beckett, R M","128","98","8",,
"Auguste Rodin (IRE)","13:30:00","2023-06-03","Epsom","Flat (Turf)","Non-Handicap","1m4f ","12","Good To Firm","14","Group 1","28","0","Moore, Ryan","4.00","OBrien, A P","128","117","10",,
"Dear My Friend","13:30:00","2023-06-03","Epsom","Flat (Turf)","Non-Handicap","1m4f ","12","Good To Firm","14","Group 1","16","0","Atzeni, Andrea","150.00","Johnston, Charlie","128","104","1",,
"Dubai Mile (IRE)","13:30:00","2023-06-03","Epsom","Flat (Turf)","Non-Handicap","1m4f ","12","Good To Firm","14","Group 1","28","0","Muscutt, D","18.00","Johnston, Charlie","128","114","5",,
"King Of Steel (USA)","13:30:00","2023-06-03","Epsom","Flat (Turf)","Non-Handicap","1m4f ","12","Good To Firm","14","Group 1","224","0","Stott, Kevin","66.00","Varian, Roger","128","101","4",,
"Military Order (IRE)","13:30:00","2023-06-03","Epsom","Flat (Turf)","Non-Handicap","1m4f ","12","Good To Firm","14","Group 1","21","0","Buick, William","4.50","Appleby, Charlie","128","111","9",,
"Passenger (USA)","13:30:00","2023-06-03","Epsom","Flat (Turf)","Non-Handicap","1m4f ","12","Good To Firm","14","Group 1","16","0","Kingscote, Richard","7.00","Stoute, Sir Michael","128","112","7",,
"San Antonio (IRE)","13:30:00","2023-06-03","Epsom","Flat (Turf)","Non-Handicap","1m4f ","12","Good To Firm","14","Group 1","23","0","Lordan, W M","22.00","OBrien, A P","128","106","12",,
"Sprewell (IRE)","13:30:00","2023-06-03","Epsom","Flat (Turf)","Non-Handicap","1m4f ","12","Good To Firm","14","Group 1","27","0","Foley, Shane","12.00","Harrington, Mrs John","128","110","6",,
"The Foxes (IRE)","13:30:00","2023-06-03","Epsom","Flat (Turf)","Non-Handicap","1m4f ","12","Good To Firm","14","Group 1","16","0","Murphy, Oisin","12.00","Balding, A M","128","113","3",,
"Waipiro (IRE)","13:30:00","2023-06-03","Epsom","Flat (Turf)","Non-Handicap","1m4f ","12","Good To Firm","14","Group 1","21","0","Marquand, Tom","28.00","Walker, Ed","128","108","11",,
"White Birch","13:30:00","2023-06-03","Epsom","Flat (Turf)","Non-Handicap","1m4f ","12","Good To Firm","14","Group 1","16","0","Keane, C T","12.00","Murphy, John Joseph","128","105","2",,
"Astral Beau","14:10:00","2023-06-03","Epsom","Flat (Turf)","Non-Handicap","1m.5f ","8.5","Good To Firm","6","Group 3","27","0","Kelly, Shane","5.00","Sly, Mrs P","134","107","2",,
"Potapova","14:10:00","2023-06-03","Epsom","Flat (Turf)","Non-Handicap","1m.5f ","8.5","Good To Firm","6","Group 3","28","0","Moore, Ryan","3.00","Stoute, Sir Michael","134","110","4",,
"Prosperous Voyage (IRE)","14:10:00","2023-06-03","Epsom","Flat (Turf)","Non-Handicap","1m.5f ","8.5","Good To Firm","6","Group 3","27","0","Dettori, L","1.38","Beckett, R M","134","112","5",,
"Random Harvest (IRE)","14:10:00","2023-06-03","Epsom","Flat (Turf)","Non-Handicap","1m.5f ","8.5","Good To Firm","6","Group 3","27","0","Osborne, Saffie","25.00","Walker, Ed","137","102","6",,
"Roman Mist (IRE)","14:10:00","2023-06-03","Epsom","Flat (Turf)","Non-Handicap","1m.5f ","8.5","Good To Firm","6","Group 3","28","0","Murphy, Oisin","6.50","Watson, Archie","134","101","1",,
"Shaara","14:10:00","2023-06-03","Epsom","Flat (Turf)","Non-Handicap","1m.5f ","8.5","Good To Firm","6","Group 3","27","0","Crowley, Jim","9.00","Gosden, John and Thady","134","101","3",,
"Betweenthesticks","14:45:00","2023-06-03","Epsom","Flat (Turf)","Handicap","5f ","5","Good To Firm","14","Class 3","7","0","Bass, George","18.00","Channon, Jack","124","81","4",,
"Can To Can (IRE)","14:45:00","2023-06-03","Epsom","Flat (Turf)","Handicap","5f ","5","Good To Firm","14","Class 3","25","0","McHugh, B","7.50","Nicholls, Adrian","135","89","2",,
"Democracy Dilemma (IRE)","14:45:00","2023-06-03","Epsom","Flat (Turf)","Handicap","5f ","5","Good To Firm","14","Class 3","24","0","Doyle, Hollie","18.00","Evans, P D","135","89","1",,
"Dickieburd","14:45:00","2023-06-03","Epsom","Flat (Turf)","Handicap","5f ","5","Good To Firm","14","Class 3","81","0","Pyle, William","40.00","Lidster, Craig","116","77","6",,
"Estate","14:45:00","2023-06-03","Epsom","Flat (Turf)","Handicap","5f ","5","Good To Firm","14","Class 3","7","0","Murphy, Oisin","5.50","Balding, A M","123","77","7",,
"Grace Angel","14:45:00","2023-06-03","Epsom","Flat (Turf)","Handicap","5f ","5","Good To Firm","14","Class 3","12","0","Watson, Jason","11.00","Holland, Darryll","132","86","8",,
"Jm Jungle (IRE)","14:45:00","2023-06-03","Epsom","Flat (Turf)","Handicap","5f ","5","Good To Firm","14","Class 3","15","0","Hart, Jason","5.50","Quinn, J J","128","82","9",,
"Minnesota Lad (IRE)","14:45:00","2023-06-03","Epsom","Flat (Turf)","Handicap","5f ","5","Good To Firm","14","Class 3","24","0","Hardie, Cameron","28.00","Fahey, R A","125","79","5",,
"Miss Brazen","14:45:00","2023-06-03","Epsom","Flat (Turf)","Handicap","5f ","5","Good To Firm","14","Class 3","15","0","Marquand, Tom","8.00","Easterby, M W","130","84","3",,
"Russet Gold","14:45:00","2023-06-03","Epsom","Flat (Turf)","Handicap","5f ","5","Good To Firm","14","Class 3","239","0","Davies, Harry","8.50","Varian, Roger","130","87","14",,
"Swift Asset (IRE)","14:45:00","2023-06-03","Epsom","Flat (Turf)","Handicap","5f ","5","Good To Firm","14","Class 3","7","0","Atzeni, Andrea","16.00","Hannon (Jnr), Richard","126","80","11",,
"Tallulah Myla (IRE)","14:45:00","2023-06-03","Epsom","Flat (Turf)","Handicap","5f ","5","Good To Firm","14","Class 3","19","0","Ghiani, Marco","10.00","Williams, S C","120","74","12",,
"Tatterstall (IRE)","14:45:00","2023-06-03","Epsom","Flat (Turf)","Handicap","5f ","5","Good To Firm","14","Class 3","15","0","Beasley, Connor","8.50","Dods, M","128","82","13",,
"Zuffolo (IRE)","14:45:00","2023-06-03","Epsom","Flat (Turf)","Handicap","5f ","5","Good To Firm","14","Class 3","12","0","Egan, David","12.00","Dods, M","123","77","10",,
"Alligator Alley","15:20:00","2023-06-03","Epsom","Flat (Turf)","Handicap","5f ","5","Good To Firm","20","Class 2","7","0","Watson, Jason","14.00","OMeara, D","127","96","14",,
"Ancient Times","15:20:00","2023-06-03","Epsom","Flat (Turf)","Handicap","5f ","5","Good To Firm","20","Class 2","14","0","Fraser, Kaiya","8.50","Eustace, Harry","115","91","16",,
"Angle Land","15:20:00","2023-06-03","Epsom","Flat (Turf)","Handicap","5f ","5","Good To Firm","20","Class 2","8","0","Turner, Hayley","16.00","Cowell, R M H","115","84","17",,
"Came From The Dark (IRE)","15:20:00","2023-06-03","Epsom","Flat (Turf)","Handicap","5f ","5","Good To Firm","20","Class 2","14","0","Osborne, Saffie","18.00","Walker, Ed","122","91","10",,
"Clarendon House","15:20:00","2023-06-03","Epsom","Flat (Turf)","Handicap","5f ","5","Good To Firm","20","Class 2","16","0","Muscutt, D","6.50","Cowell, R M H","131","100","2",,
"Lihou","15:20:00","2023-06-03","Epsom","Flat (Turf)","Handicap","5f ","5","Good To Firm","20","Class 2","8","0","Doyle, Hollie","12.00","Evans, P D","115","84","18",,
"Live In The Moment (IRE)","15:20:00","2023-06-03","Epsom","Flat (Turf)","Handicap","5f ","5","Good To Firm","20","Class 2","14","0","ONeill, K T","8.00","Haynes, Alice","118","87","20",,
"Look Out Louis","15:20:00","2023-06-03","Epsom","Flat (Turf)","Handicap","5f ","5","Good To Firm","20","Class 2","23","0","McHugh, B","18.00","Camacho, Miss J A","127","96","6",,
"Lord Riddiford (IRE)","15:20:00","2023-06-03","Epsom","Flat (Turf)","Handicap","5f ","5","Good To Firm","20","Class 2","16","0","Ghiani, Marco","25.00","Quinn, J J","118","87","15",,
"Mokaatil","15:20:00","2023-06-03","Epsom","Flat (Turf)","Handicap","5f ","5","Good To Firm","20","Class 2","46","0","Bowen, S D","9.00","Williams, Ian","109","85","11",,
"Mountain Peak","15:20:00","2023-06-03","Epsom","Flat (Turf)","Handicap","5f ","5","Good To Firm","20","Class 2","16","0","Marquand, Tom","11.00","Walker, Ed","132","101","13",,
"Navello","15:20:00","2023-06-03","Epsom","Flat (Turf)","Handicap","5f ","5","Good To Firm","20","Class 2","5","0","Atzeni, Andrea","14.00","Boughey, George","119","88","5",,
"One Night Stand","15:20:00","2023-06-03","Epsom","Flat (Turf)","Handicap","5f ","5","Good To Firm","20","Class 2","98","0","McDonald, P J","66.00","Dixon, Scott","123","92","4",,
"Papa Dont Preach (IRE)","15:20:00","2023-06-03","Epsom","Flat (Turf)","Handicap","5f ","5","Good To Firm","20","Class 2","14","0","Pyle, William","33.00","Frost, Kevin","107","83","9",,
"Recon Mission (IRE)","15:20:00","2023-06-03","Epsom","Flat (Turf)","Handicap","5f ","5","Good To Firm","20","Class 2","21","0","Phillips, Mollie","33.00","Carroll, A W","111","83","1",,
"Sampers Seven (IRE)","15:20:00","2023-06-03","Epsom","Flat (Turf)","Handicap","5f ","5","Good To Firm","20","Class 2","14","0","Cheyne, Greg","11.00","Appleby, M","115","84","12",,
"Silky Wilkie (IRE)","15:20:00","2023-06-03","Epsom","Flat (Turf)","Handicap","5f ","5","Good To Firm","20","Class 2","28","0","Lee, Clifford","11.00","Burke, K R","138","107","7",,
"The Thin Blue Line (IRE)","15:20:00","2023-06-03","Epsom","Flat (Turf)","Handicap","5f ","5","Good To Firm","20","Class 2","12","0","Hardie, Cameron","33.00","Dalgleish, Keith","114","83","3",,
"Vintage Clarets","15:20:00","2023-06-03","Epsom","Flat (Turf)","Handicap","5f ","5","Good To Firm","20","Class 2","35","0","Murphy, Oisin","7.00","Fahey, R A","121","90","19",,
"Zarzyni (IRE)","15:20:00","2023-06-03","Epsom","Flat (Turf)","Handicap","5f ","5","Good To Firm","20","Class 2","7","0","Beasley, Connor","16.00","Barron, T D","125","94","8",,
"Balance Play (IRE)","15:55:00","2023-06-03","Epsom","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","14","Class 2","30","0","Atzeni, Andrea","3.33","Beckett, R M","119","81","6",,
"Blue Universe (IRE)","15:55:00","2023-06-03","Epsom","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","14","Class 2","18","0","Doyle, Hollie","28.00","Johnston, Charlie","114","76","10",,
"Cite Dor (FR)","15:55:00","2023-06-03","Epsom","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","14","Class 2","24","0","Jamin, Pierre-Louis","50.00","Eustace, Harry","132","97","12",,
"Forca Timao (IRE)","15:55:00","2023-06-03","Epsom","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","14","Class 2","14","0","Stott, Kevin","16.00","Hannon (Jnr), Richard","131","93","7",,
"Fox Journey","15:55:00","2023-06-03","Epsom","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","14","Class 2","16","0","Davies, Harry","5.00","Stoute, Sir Michael","120","85","2",,
"God Of Fire (IRE)","15:55:00","2023-06-03","Epsom","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","14","Class 2","18","0","Ghiani, Marco","40.00","Williams, S C","119","81","1",,
"Kadovar (IRE)","15:55:00","2023-06-03","Epsom","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","14","Class 2","27","0","Buick, William","14.00","Balding, A M","124","86","13",,
"Lose Your Wad (IRE)","15:55:00","2023-06-03","Epsom","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","14","Class 2","23","0","Shoemark, Kieran","12.00","Hills, Charles","131","93","11",,
"Maasai Mara","15:55:00","2023-06-03","Epsom","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","14","Class 2","21","0","Murphy, Oisin","10.00","Gosden, John and Thady","125","87","5",,
"Perfect Play","15:55:00","2023-06-03","Epsom","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","14","Class 2","7","0","Norton, Francis","8.50","Johnston, Charlie","120","82","8",,
"Promoter","15:55:00","2023-06-03","Epsom","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","14","Class 2","23","0","Hornby, Rob","16.00","Beckett, R M","127","89","14",,
"Silver Sword","15:55:00","2023-06-03","Epsom","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","14","Class 2","46","0","Cheyne, Greg","10.00","Cunha, Dylan","120","82","3",,
"Sol Cayo (IRE)","15:55:00","2023-06-03","Epsom","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","14","Class 2","201","0","McDonald, P J","14.00","Horton, James","124","86","9",,
"Torito","15:55:00","2023-06-03","Epsom","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","14","Class 2","18","0","Sayette, B D L","5.00","Gosden, John and Thady","133","95","4",,
"Caius Chorister (FR)","16:30:00","2023-06-03","Epsom","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","9","Class 2","39","0","Moore, Ryan","2.75","Menuisier, David","131","99","3",,
