horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Jumping Jet (IRE)","14:50:00","2023-06-04","Kilbeggan","National Hunt","Novices Hurdle","3m.5f ","24.5","Good","7","Ire","65","0","McGivern, Mr C","10.00","Elliott, Gordon","150","116","0",,
"Knockanard Lady (IRE)","14:50:00","2023-06-04","Kilbeggan","National Hunt","Novices Hurdle","3m.5f ","24.5","Good","7","Ire","20","0","Harvey, Mr B W","3.50","Doyle, P M J","145","111","0",,
"Seventy Eight Team (IRE)","14:50:00","2023-06-04","Kilbeggan","National Hunt","Novices Hurdle","3m.5f ","24.5","Good","7","Ire","20","0","Gilligan, Jack G","50.00","Gilligan, Paul John","143","0","0",,
"Stuzzikini (IRE)","14:50:00","2023-06-04","Kilbeggan","National Hunt","Novices Hurdle","3m.5f ","24.5","Good","7","Ire","24","0","Gilligan, D J","6.50","Elliott, Gordon","157","124","0",,
"The Short Go (IRE)","14:50:00","2023-06-04","Kilbeggan","National Hunt","Novices Hurdle","3m.5f ","24.5","Good","7","Ire","20","0","OKeeffe, Darragh","2.50","Bromhead, Henry De","164","0","0",,
"Valleyoftheeagles (IRE)","14:50:00","2023-06-04","Kilbeggan","National Hunt","Novices Hurdle","3m.5f ","24.5","Good","7","Ire","21","0","Flanagan, S W","18.00","Hassett, Martin","164","0","0",,
"What Path (FR)","14:50:00","2023-06-04","Kilbeggan","National Hunt","Novices Hurdle","3m.5f ","24.5","Good","7","Ire","17","0","Townend, P","1.63","Mullins, W P","164","0","0",,
"A Dublin Job (IRE)","15:20:00","2023-06-04","Kilbeggan","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good","16","Ire","16","0","Walsh, E","4.00","Murphy, Ciaran","155","85","0",,
"Any Day Now (IRE)","15:20:00","2023-06-04","Kilbeggan","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good","16","Ire","187","0","McKenna, Liam","40.00","Cawley, Edward","149","81","0",,
"Ask Dee (IRE)","15:20:00","2023-06-04","Kilbeggan","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good","16","Ire","272","0","Kennedy, B P","20.00","Flynn, Paul W","146","80","0",,
"Chief Seattle (IRE)","15:20:00","2023-06-04","Kilbeggan","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good","16","Ire","244","0","Quinlan, Liam","12.00","Ryan, John Patrick","153","85","0",,
"Daring Sarah (IRE)","15:20:00","2023-06-04","Kilbeggan","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good","16","Ire","15","0","Cullinan, Mr C","33.00","Martin, W J","151","85","0",,
"Deo Bellator (IRE)","15:20:00","2023-06-04","Kilbeggan","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good","16","Ire","30","0","Gault, Mr N","18.00","Millar, S M","154","88","0",,
"Drimsree Lad (IRE)","15:20:00","2023-06-04","Kilbeggan","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good","16","Ire","44","0","OSullivan, Aileen","20.00","Millar, S M","146","80","0",,
"Flemensreva (IRE)","15:20:00","2023-06-04","Kilbeggan","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good","16","Ire","44","0","Flanagan, S W","3.00","Nolan, Paul","156","83","0",,
"Haveuseentherain (IRE)","15:20:00","2023-06-04","Kilbeggan","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good","16","Ire","12","0","Morgan, Hugh","25.00","Walsh, S G","153","80","0",,
"Man Of The House (IRE)","15:20:00","2023-06-04","Kilbeggan","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good","16","Ire","44","0","McGarvey, J S","28.00","Hanlon, John Joseph","159","86","0",,
"More Info (IRE)","15:20:00","2023-06-04","Kilbeggan","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good","16","Ire","12","0","King, D","18.00","Hogan, Denis Gerard","162","94","0",,
"Petite Mike (IRE)","15:20:00","2023-06-04","Kilbeggan","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good","16","Ire","17","0","Enright, P T","28.00","Ahern, G","160","87","0",,
"Policy Breaker (IRE)","15:20:00","2023-06-04","Kilbeggan","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good","16","Ire","17","0","Gilligan, Jack G","14.00","Gilligan, Paul John","154","88","0",,
"Ranger Billy (IRE)","15:20:00","2023-06-04","Kilbeggan","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good","16","Ire","48","0","OConnor, M P","14.00","Doyle, Eoin","150","82","0",,
"Tango Theatre (IRE)","15:20:00","2023-06-04","Kilbeggan","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good","16","Ire","16","0","Harvey, Mr B W","5.00","McConnell, John C","163","95","0",,
"The Bog Garden (IRE)","15:20:00","2023-06-04","Kilbeggan","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good","16","Ire","12","0",,"14.00","Hourigan, Michael","161","88","0",,
"Tuff Days (IRE)","15:20:00","2023-06-04","Kilbeggan","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good","16","Ire","5","0","Slevin, J J","4.50","Barry, Michael","160","87","0",,
"Tullig Wood (IRE)","15:20:00","2023-06-04","Kilbeggan","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good","16","Ire","9","0",,"12.00","Cooper, Thomas","156","83","0",,
"War God (IRE)","15:20:00","2023-06-04","Kilbeggan","National Hunt","Handicap Hurdle","3m.5f ","24.5","Good","16","Ire","9","0",,"50.00","Donohoe, R","156","83","0",,
"Alhaajeb (IRE)","15:50:00","2023-06-04","Kilbeggan","National Hunt","Handicap Hurdle","2m ","16","Good","12","Ire","21","0","Fenelon, S","10.00","Hanlon, John Joseph","159","100","0",,
"Chilled Out (IRE)","15:50:00","2023-06-04","Kilbeggan","National Hunt","Handicap Hurdle","2m ","16","Good","12","Ire","17","0","Torrens, Simon","14.00","Broderick, J P","151","90","0",,
"Farceur De Sivola (FR)","15:50:00","2023-06-04","Kilbeggan","National Hunt","Handicap Hurdle","2m ","16","Good","12","Ire","9","0","Quinlan, Liam","28.00","Ryan, John Patrick","154","93","0",,
"Fassbender (IRE)","15:50:00","2023-06-04","Kilbeggan","National Hunt","Handicap Hurdle","2m ","16","Good","12","Ire","23","0","Enright, P T","40.00","McNiff, Mark Michael","165","99","0",,
"Grand Cru Chatho (FR)","15:50:00","2023-06-04","Kilbeggan","National Hunt","Handicap Hurdle","2m ","16","Good","12","Ire","17","0","Donoghue, K M","11.00","Cawley, Edward","160","94","0",,
"Hidalgo Des Mottes (FR)","15:50:00","2023-06-04","Kilbeggan","National Hunt","Handicap Hurdle","2m ","16","Good","12","Ire","17","0","Doyle, R A","6.50","Griffin, Eoin","165","99","0",,
"Malbas","15:50:00","2023-06-04","Kilbeggan","National Hunt","Handicap Hurdle","2m ","16","Good","12","Ire","236","0","Hayes, Brian","12.00","McConnell, John C","164","98","0",,
"Movie King (IRE)","15:50:00","2023-06-04","Kilbeggan","National Hunt","Handicap Hurdle","2m ","16","Good","12","Ire","2","0","Coonan, Mr B M","2.00","Martin, A J","156","97","0",,
"Princess Sophia (IRE)","15:50:00","2023-06-04","Kilbeggan","National Hunt","Handicap Hurdle","2m ","16","Good","12","Ire","12","0","Walsh, E","2.25","Murphy, Ciaran","157","94","0",,
"Ricky Langford (IRE)","15:50:00","2023-06-04","Kilbeggan","National Hunt","Handicap Hurdle","2m ","16","Good","12","Ire","9","0","OHanlon, P J","18.00","Rothwell, P J","145","84","0",,
"Second Subaltern (USA)","15:50:00","2023-06-04","Kilbeggan","National Hunt","Handicap Hurdle","2m ","16","Good","12","Ire","23","0","Slevin, J J","8.50","Brassil, Martin","162","96","0",,
"Wrecking Ball Paul (IRE)","15:50:00","2023-06-04","Kilbeggan","National Hunt","Handicap Hurdle","2m ","16","Good","12","Ire","1","0","Harvey, Mr B W","25.00","Mulligan, Paul","162","101","0",,
"Ballyglass Beauty (IRE)","16:20:00","2023-06-04","Kilbeggan","National Hunt","Beginners Chase","2m3.5f ","19.5","Good","14","Ire","17","0","Callaghan, Mr K","28.00","Cusack, Liam P","159","0","0",,
"Changing The Rules (IRE)","16:20:00","2023-06-04","Kilbeggan","National Hunt","Beginners Chase","2m3.5f ","19.5","Good","14","Ire","33","0","Torrens, Simon","1.75","Harrington, Mrs John","166","0","0",,
"Downtown Queen (IRE)","16:20:00","2023-06-04","Kilbeggan","National Hunt","Beginners Chase","2m3.5f ","19.5","Good","14","Ire","204","0","McNamara, Conor","25.00","Bromhead, Henry De","159","0","0",,
"Harveys Quay (IRE)","16:20:00","2023-06-04","Kilbeggan","National Hunt","Beginners Chase","2m3.5f ","19.5","Good","14","Ire","20","0","McGarvey, J S","25.00","OGrady, E J","166","107","0",,
"Itwasfate","16:20:00","2023-06-04","Kilbeggan","National Hunt","Beginners Chase","2m3.5f ","19.5","Good","14","Ire","38","0","OKeeffe, Darragh","7.00","Bromhead, Henry De","166","0","0",,
"Magheralin Mick (IRE)","16:20:00","2023-06-04","Kilbeggan","National Hunt","Beginners Chase","2m3.5f ","19.5","Good","14","Ire","44","0","Donoghue, K M","2.75","Cromwell, Gavin Patrick","166","112","0",,
"Pale Blue Dot (FR)","16:20:00","2023-06-04","Kilbeggan","National Hunt","Beginners Chase","2m3.5f ","19.5","Good","14","Ire","10","0","King, D","33.00","Hogan, Denis Gerard","161","0","0",,
"Punters Poet (IRE)","16:20:00","2023-06-04","Kilbeggan","National Hunt","Beginners Chase","2m3.5f ","19.5","Good","14","Ire","12","0",,"100.00","McCarthy, Eoin Christopher","166","91","0",,
"Rotten Row (IRE)","16:20:00","2023-06-04","Kilbeggan","National Hunt","Beginners Chase","2m3.5f ","19.5","Good","14","Ire","23","0","Meyler, D","22.00","Mullins, Anthony","166","0","0",,
"Sphagnum (IRE)","16:20:00","2023-06-04","Kilbeggan","National Hunt","Beginners Chase","2m3.5f ","19.5","Good","14","Ire","31","0",,"33.00","Broderick, J P","166","0","0",,
"Summer Tide (IRE)","16:20:00","2023-06-04","Kilbeggan","National Hunt","Beginners Chase","2m3.5f ","19.5","Good","14","Ire","21","0","Enright, P T","9.00","Byrnes, C","166","0","0",,
"Takarengo (IRE)","16:20:00","2023-06-04","Kilbeggan","National Hunt","Beginners Chase","2m3.5f ","19.5","Good","14","Ire","19","0","Foley, J B","5.50","Mullins, Thomas","166","0","0",,
"The Big Chap (IRE)","16:20:00","2023-06-04","Kilbeggan","National Hunt","Beginners Chase","2m3.5f ","19.5","Good","14","Ire","20","0",,"8.50","Flynn, Paul W","166","0","0",,
"Themanintheboots (IRE)","16:20:00","2023-06-04","Kilbeggan","National Hunt","Beginners Chase","2m3.5f ","19.5","Good","14","Ire","16","0","Doyle, R A","12.00","Elliott, Gordon","166","0","0",,
"Too Bright (IRE)","16:20:00","2023-06-04","Kilbeggan","National Hunt","Beginners Chase","2m3.5f ","19.5","Good","14","Ire","6","0","Flanagan, S W","33.00","Meade, Noel","166","0","0",,
"Western Comandor (IRE)","16:20:00","2023-06-04","Kilbeggan","National Hunt","Beginners Chase","2m3.5f ","19.5","Good","14","Ire","24","0","Quinlan, Liam","20.00","Ryan, John Patrick","161","0","0",,
"William of Wykeham (IRE)","16:20:00","2023-06-04","Kilbeggan","National Hunt","Beginners Chase","2m3.5f ","19.5","Good","14","Ire","44","0","Slevin, J J","33.00","McNiff, Mark Michael","166","0","0",,
"A Mere Bagatelle (IRE)","16:50:00","2023-06-04","Kilbeggan","National Hunt","Handicap Chase","2m3.5f ","19.5","Good","10","Ire","85","0","Torrens, Simon","16.00","Hanlon, John Joseph","140","90","0",,
"Arrycan (IRE)","16:50:00","2023-06-04","Kilbeggan","National Hunt","Handicap Chase","2m3.5f ","19.5","Good","10","Ire","23","0","Flanagan, S W","9.00","Cusack, Liam P","167","121","0",,
"Broken Ice (IRE)","16:50:00","2023-06-04","Kilbeggan","National Hunt","Handicap Chase","2m3.5f ","19.5","Good","10","Ire","20","0","Donoghue, K M","4.50","Cromwell, Gavin Patrick","158","112","0",,
"Call The Tune (IRE)","16:50:00","2023-06-04","Kilbeggan","National Hunt","Handicap Chase","2m3.5f ","19.5","Good","10","Ire","449","0","Maguire, Mr F","8.00","Connell, B","164","118","0",,
"Flindt (IRE)","16:50:00","2023-06-04","Kilbeggan","National Hunt","Handicap Chase","2m3.5f ","19.5","Good","10","Ire","47","0","Walsh, E","20.00","Murphy, Ciaran","155","112","0",,
"Innovated (IRE)","16:50:00","2023-06-04","Kilbeggan","National Hunt","Handicap Chase","2m3.5f ","19.5","Good","10","Ire","141","0","OConnor, M P","3.50","Bromhead, Henry De","163","122","0",,
"Lake Chad (IRE)","16:50:00","2023-06-04","Kilbeggan","National Hunt","Handicap Chase","2m3.5f ","19.5","Good","10","Ire","20","0","Hayes, Brian","5.00","Fenton, Philip","153","107","0",,
"Priory Park (IRE)","16:50:00","2023-06-04","Kilbeggan","National Hunt","Handicap Chase","2m3.5f ","19.5","Good","10","Ire","49","0","McGarvey, J S","4.50","OGrady, E J","157","111","0",,
"Scalor (FR)","16:50:00","2023-06-04","Kilbeggan","National Hunt","Handicap Chase","2m3.5f ","19.5","Good","10","Ire","33","0","OKeeffe, Sean F","14.00","Doyle, Miss Elizabeth","154","108","0",,
"Shes Some Doll (IRE)","16:50:00","2023-06-04","Kilbeggan","National Hunt","Handicap Chase","2m3.5f ","19.5","Good","10","Ire","38","0","OKeeffe, Darragh","7.00","Gibney, Thomas","146","100","0",,
"Arabian Diamond (IRE)","17:20:00","2023-06-04","Kilbeggan","National Hunt","NH Flat","2m ","16","Good","8","Ire","33","0","Swan, H C","2.25","Elliott, Gordon","163","0","0",,
