horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Tactical","18:10:00","2022-06-16","Ascot","Flat (Turf)","Handicap","7f ","7","Good To Firm","29","Class 2","47","0","Moore, Ryan","12.00","Balding, A M","138","105","23",,
"Tanmawwy (IRE)","18:10:00","2022-06-16","Ascot","Flat (Turf)","Handicap","7f ","7","Good To Firm","29","Class 2","13","0","McDonald, James","12.00","Hills, Charles","125","92","5",,
"Total Commitment (IRE)","18:10:00","2022-06-16","Ascot","Flat (Turf)","Handicap","7f ","7","Good To Firm","29","Class 2","31","0","Doyle, Hollie","33.00","Hodgson, Simon","126","93","24",,
"Vafortino (IRE)","18:10:00","2022-06-16","Ascot","Flat (Turf)","Handicap","7f ","7","Good To Firm","29","Class 2","40","0","Sayette, B D L","9.00","Foy, Kevin","130","102","20",,
"Ana Hadi (IRE)","13:30:00","2022-06-16","Chelmsford City","All Weather","Maiden","6f ","6","Standard","7","Class 4","No Prev","0","Levey, S M","12.00","Kelleway, Miss Gay","131","0","7",,
"Bem Te Vi (IRE)","13:30:00","2022-06-16","Chelmsford City","All Weather","Maiden","6f ","6","Standard","7","Class 4","No Prev","0","Cherchi, Stefano","14.00","Murphy, Amy","128","0","5",,
"Dhariye (FR)","13:30:00","2022-06-16","Chelmsford City","All Weather","Maiden","6f ","6","Standard","7","Class 4","17","0","Coakley, Ross","3.00","Palmer, Hugo","133","0","3",,
"Hiatus (IRE)","13:30:00","2022-06-16","Chelmsford City","All Weather","Maiden","6f ","6","Standard","7","Class 4","No Prev","0","Callan, N","28.00","Allen, C N","133","0","2",,
"Liberation Bay","13:30:00","2022-06-16","Chelmsford City","All Weather","Maiden","6f ","6","Standard","7","Class 4","16","0","Villiers, Angus","10.00","Dunlop, E A L","123","0","6",,
"Senor Pockets","13:30:00","2022-06-16","Chelmsford City","All Weather","Maiden","6f ","6","Standard","7","Class 4","No Prev","0","Fallon, Cieren","20.00","Spiller, Henry","131","0","1",,
"True Statesman (IRE)","13:30:00","2022-06-16","Chelmsford City","All Weather","Maiden","6f ","6","Standard","7","Class 4","47","0","Egan, John","0.80","Johnston, M","133","0","4",,
"Expert Opinion","14:05:00","2022-06-16","Chelmsford City","All Weather","Handicap","5f ","5","Standard","6","Class 5","34","0","Fallon, Cieren","2.00","Spiller, Henry","130","70","2",,
"Good Listener (IRE)","14:05:00","2022-06-16","Chelmsford City","All Weather","Handicap","5f ","5","Standard","6","Class 5","7","0","James, S H","16.00","Mackie, J","120","60","5",,
"Han Solo Berger (IRE)","14:05:00","2022-06-16","Chelmsford City","All Weather","Handicap","5f ","5","Standard","6","Class 5","31","0","Cherchi, Stefano","11.00","Cowell, R M H","134","77","7",,
"Just That Lord","14:05:00","2022-06-16","Chelmsford City","All Weather","Handicap","5f ","5","Standard","6","Class 5","17","0","Egan, John","3.33","Hodgson, Simon","135","75","3",,
"Lucky Ava","14:05:00","2022-06-16","Chelmsford City","All Weather","Handicap","5f ","5","Standard","6","Class 5","48","0","Callan, N","2.50","Allen, C N","135","75","4",,
"Saatty (IRE)","14:05:00","2022-06-16","Chelmsford City","All Weather","Handicap","5f ","5","Standard","6","Class 5","10","0","Rawlinson, Ali","7.50","Appleby, M","126","66","1",,
"Youre Cool","14:05:00","2022-06-16","Chelmsford City","All Weather","Handicap","5f ","5","Standard","6","Class 5","28","0",,"0.00","Shaw, D","124","64","6",,
"Atlantis Blue","14:40:00","2022-06-16","Chelmsford City","All Weather","Maiden","1m2f ","10","Standard","9","Class 4","49","0","Cherchi, Stefano","3.00","Menuisier, David","125","74","3",,
"Fine China","14:40:00","2022-06-16","Chelmsford City","All Weather","Maiden","1m2f ","10","Standard","9","Class 4","No Prev","0","Kelly, Shane","5.50","Stoute, Sir Michael","128","0","7",,
"Greenscape","14:40:00","2022-06-16","Chelmsford City","All Weather","Maiden","1m2f ","10","Standard","9","Class 4","225","0","Crouch, Hector","7.50","Beckett, R M","126","0","5",,
"Maha Dewi (IRE)","14:40:00","2022-06-16","Chelmsford City","All Weather","Maiden","1m2f ","10","Standard","9","Class 4","No Prev","0","McNamara, Adam","10.00","Watson, Archie","128","0","1",,
"Oblong Song","14:40:00","2022-06-16","Chelmsford City","All Weather","Maiden","1m2f ","10","Standard","9","Class 4","55","0","Noble, Cameron","2.00","Varian, Roger","125","77","4",,
"Proud Fairy","14:40:00","2022-06-16","Chelmsford City","All Weather","Maiden","1m2f ","10","Standard","9","Class 4","293","0","Clutterbuck, Rhys","16.00","Moore, G L","123","0","2",,
"Tahasun (IRE)","14:40:00","2022-06-16","Chelmsford City","All Weather","Maiden","1m2f ","10","Standard","9","Class 4","14","0","Fallon, Cieren","10.00","Spiller, Henry","128","73","6",,
"Vertical","14:40:00","2022-06-16","Chelmsford City","All Weather","Maiden","1m2f ","10","Standard","9","Class 4","No Prev","0",,"0.00","Scargill, Dr J D","138","0","10",,
"Whimsy","14:40:00","2022-06-16","Chelmsford City","All Weather","Maiden","1m2f ","10","Standard","9","Class 4","199","0","Cox, William","40.00","Balding, A M","123","0","9",,
"Zyras Lioness","14:40:00","2022-06-16","Chelmsford City","All Weather","Maiden","1m2f ","10","Standard","9","Class 4","16","0","Bishop, Charles","66.00","West, Miss Sheena","138","0","8",,
"Aramis Grey (IRE)","15:15:00","2022-06-16","Chelmsford City","All Weather","Handicap","6f ","6","Standard","8","Class 3","19","0","Rooke, George","5.50","Guest, Rae","128","84","2",,
"Chocoya","15:15:00","2022-06-16","Chelmsford City","All Weather","Handicap","6f ","6","Standard","8","Class 3","31","0","Coakley, Ross","5.00","Palmer, Hugo","142","95","7",,
"El Hadeeyah (IRE)","15:15:00","2022-06-16","Chelmsford City","All Weather","Handicap","6f ","6","Standard","8","Class 3","83","0","Callan, N","28.00","Tate, James","120","80","8",,
"Princess Shabnam (IRE)","15:15:00","2022-06-16","Chelmsford City","All Weather","Handicap","6f ","6","Standard","8","Class 3","15","0","Currie, Nicola","5.50","Woods, S P C","130","90","3",,
"System (IRE)","15:15:00","2022-06-16","Chelmsford City","All Weather","Handicap","6f ","6","Standard","8","Class 3","36","0","Levey, S M","11.00","Hannon (Jnr), Richard","125","85","1",,
"Tarhib (IRE)","15:15:00","2022-06-16","Chelmsford City","All Weather","Handicap","6f ","6","Standard","8","Class 3","47","0","Fallon, Cieren","2.50","Haggas, W J","128","81","5",,
